Zscore	Pvalue	Cell	Tissue	File	SNPs	Number	Accession
-0.084	0.209946149232412	Fetal_Kidney	Fetal Kidney	UW.Fetal_Kidney.ChromatinAccessibility.H-22676.DS12635.twopass.merge150.wgt10.zgt2.wig	rs2949006,rs7085104,rs7527939	118	GSM530655
1.049	0.653277469109576	Fetal_Kidney	Fetal Kidney	UW.Fetal_Kidney.ChromatinAccessibility.H-23524.DS16139.twopass.merge150.wgt10.zgt2.wig	rs10489202,rs11191580,rs12807809,rs1635,rs7085104,rs7527939	119	GSM665816
0.036	0.2499102342308	Fetal_Kidney	Fetal Kidney	UW.Fetal_Kidney.ChromatinAccessibility.H-23663.DS16837.twopass.merge150.wgt10.zgt2.wig	rs11191580,rs2949006,rs7085104,rs7709645	120	GSM817159
0.797	0.551354808331249	Fetal_Kidney	Fetal Kidney	UW.Fetal_Kidney.ChromatinAccessibility.H-23855.DS17522.twopass.merge150.wgt10.zgt2.wig	rs11191580,rs1635,rs2949006,rs6932590,rs7085104,rs7527939	121	GSM701515
0.795	0.517644516760809	Fetal_Kidney	Fetal Kidney	UW.Fetal_Kidney.ChromatinAccessibility.H-23914.DS17753.twopass.merge150.wgt10.zgt2.wig	rs11191580,rs13194053,rs2949006,rs7085104,rs7527939	122	GSM774221
-0.166	0.190076800391141	Fetal_Kidney	Fetal Kidney	UW.Fetal_Kidney.ChromatinAccessibility.H-24507.DS20564.twopass.merge150.wgt10.zgt2.wig	rs11191580,rs7085104,rs7527939	123	GSM878666
1.131	0.685453038255404	Fetal_Lung_Left	Fetal Lung	UW.Fetal_Lung_Left.ChromatinAccessibility.H-23435.DS15637.twopass.merge150.wgt10.zgt2.wig	rs11191580,rs12991836,rs2949006,rs6932590,rs7085104,rs7527939	124	GSM665808
2.202	1.34254509719832	Fetal_Lung_Left	Fetal Lung	UW.Fetal_Lung_Left.ChromatinAccessibility.H-23604.DS16570.twopass.merge150.wgt10.zgt2.wig	rs11191580,rs12991836,rs13194053,rs2949006,rs6932590,rs7085104,rs7527939,rs9960767	125	GSM665828
0.358	0.357957482799855	Fetal_Lung_Left	Fetal Lung	UW.Fetal_Lung_Left.ChromatinAccessibility.H-23640.DS18170.twopass.merge150.wgt10.zgt2.wig	rs11191580,rs13194053,rs2949006,rs7085104,rs7527939	126	GSM774237
0.487	0.401370751880469	Fetal_Lung_Left	Fetal Lung	UW.Fetal_Lung_Left.ChromatinAccessibility.H-23744.DS17105.twopass.merge150.wgt10.zgt2.wig	rs11191580,rs12991836,rs13194053,rs2949006,rs7085104	127	GSM774207
1.053	0.657014076738779	Fetal_Lung_Left	Fetal Lung	UW.Fetal_Lung_Left.ChromatinAccessibility.H-23758.DS17154.twopass.merge150.wgt10.zgt2.wig	rs11191580,rs12991836,rs13194053,rs2949006,rs6932590,rs7085104,rs7527939	128	GSM774211
0.397	0.37149928957905	Fetal_Lung_Left	Fetal Lung	UW.Fetal_Lung_Left.ChromatinAccessibility.H-23833.DS17464.twopass.merge150.wgt10.zgt2.wig	rs11191580,rs13194053,rs2949006,rs7085104,rs7527939	129	GSM701512
0.034	0.242529511423732	Fetal_Lung_Left	Fetal Lung	UW.Fetal_Lung_Left.ChromatinAccessibility.H-23887.DS17674.twopass.merge150.wgt10.zgt2.wig	rs11191580,rs7085104,rs7527939	130	GSM701524
0.067	0.252034551888483	Fetal_Lung_Left	Fetal Lung	UW.Fetal_Lung_Left.ChromatinAccessibility.H-23914.DS17739.twopass.merge150.wgt10.zgt2.wig	rs11191580,rs13194053,rs7527939	131	GSM701527
1.356	0.775033310333041	Fetal_Lung_Left	Fetal Lung	UW.Fetal_Lung_Left.ChromatinAccessibility.H-23964.DS17835.twopass.merge150.wgt10.zgt2.wig	rs1006737,rs11191580,rs13194053,rs7085104	132	GSM701534
1.580	0.937241081517567	Fetal_Lung_Left	Fetal Lung	UW.Fetal_Lung_Left.ChromatinAccessibility.H-24005.DS17959.twopass.merge150.wgt10.zgt2.wig	rs11191580,rs12991836,rs13194053,rs2949006,rs6932590,rs7085104,rs9960767	133	GSM817168
-0.158	0.198579417661032	Fetal_Lung_Left	Fetal Lung	UW.Fetal_Lung_Left.ChromatinAccessibility.H-24089.DS18421.twopass.merge150.wgt10.zgt2.wig	rs11191580,rs12991836,rs13194053,rs7085104	134	GSM817175
1.171	0.741324263806047	Fetal_Lung_Left	Fetal Lung	UW.Fetal_Lung_Left.ChromatinAccessibility.H-24111.DS18487.twopass.merge150.wgt10.zgt2.wig	rs10489202,rs11191580,rs12991836,rs13194053,rs1635,rs2949006,rs7085104	135	GSM817185
-0.012	0.236447480839193	Fetal_Lung_Right	Fetal Lung	UW.Fetal_Lung_Right.ChromatinAccessibility.H-23435.DS15632.twopass.merge150.wgt10.zgt2.wig	rs11191580,rs13194053,rs2949006,rs7085104	136	GSM665807
0.498	0.412746887285943	Fetal_Lung_Right	Fetal Lung	UW.Fetal_Lung_Right.ChromatinAccessibility.H-23604.DS16566.twopass.merge150.wgt10.zgt2.wig	rs11191580,rs12991836,rs2949006,rs7085104,rs7527939	137	GSM665827
-0.145	0.201449795351995	Fetal_Lung_Right	Fetal Lung	UW.Fetal_Lung_Right.ChromatinAccessibility.H-23640.DS16790.twopass.merge150.wgt10.zgt2.wig	rs11191580,rs2949006,rs7085104,rs7527939	138	GSM665832
0.460	0.396686515064007	Fetal_Lung_Right	Fetal Lung	UW.Fetal_Lung_Right.ChromatinAccessibility.H-23744.DS17101.twopass.merge150.wgt10.zgt2.wig	rs11191580,rs12991836,rs13194053,rs2949006,rs7085104	139	GSM774206
0.654	0.47195254934992	Fetal_Lung_Right	Fetal Lung	UW.Fetal_Lung_Right.ChromatinAccessibility.H-23758.DS17162.twopass.merge150.wgt10.zgt2.wig	rs11191580,rs12991836,rs13194053,rs2949006,rs7085104	140	GSM817164
-0.498	0.119794561081295	Fetal_Lung_Right	Fetal Lung	UW.Fetal_Lung_Right.ChromatinAccessibility.H-23887.DS17670.twopass.merge150.wgt10.zgt2.wig	rs11191580,rs7085104,rs7527939	141	GSM701523
1.090	0.681530164447661	Fetal_Lung_Right	Fetal Lung	UW.Fetal_Lung_Right.ChromatinAccessibility.H-23964.DS17831.twopass.merge150.wgt10.zgt2.wig	rs11191580,rs12991836,rs13194053,rs2949006,rs6932590,rs7085104,rs7527939	142	GSM774227
0.846	0.551631400218251	Fetal_Lung_Right	Fetal Lung	UW.Fetal_Lung_Right.ChromatinAccessibility.H-24005.DS17954.twopass.merge150.wgt10.zgt2.wig	rs11191580,rs12991836,rs13194053,rs2949006,rs6932590,rs7085104	143	GSM774231
2.296	1.48079385050921	Fetal_Lung_Right	Fetal Lung	UW.Fetal_Lung_Right.ChromatinAccessibility.H-24089.DS18418.twopass.merge150.wgt10.zgt2.wig	rs10489202,rs11191580,rs12991836,rs13194053,rs1635,rs2949006,rs6932590,rs7085104,rs7709645	144	GSM817174
-0.323	0.157820858247788	Fetal_Lung_Right	Fetal Lung	UW.Fetal_Lung_Right.ChromatinAccessibility.H-24111.DS18492.twopass.merge150.wgt10.zgt2.wig	rs11191580,rs13194053,rs2949006,rs7085104	145	GSM817186
-0.465	0.118276219884817	Fetal_Lung	Fetal Lung	UW.Fetal_Lung.ChromatinAccessibility.H-22676.DS12646.twopass.merge150.wgt10.zgt2.wig	rs11191580,rs12991836	146	GSM530656
0.877	0.560465842160834	Fetal_Lung	Fetal Lung	UW.Fetal_Lung.ChromatinAccessibility.H-22727.DS12817.twopass.merge150.wgt10.zgt2.wig	rs11191580,rs13194053,rs2949006,rs7085104,rs7527939	147	GSM530662
1.047	0.651994538360725	Fetal_Lung	Fetal Lung	UW.Fetal_Lung.ChromatinAccessibility.H-22934B.DS13507.twopass.merge150.wgt10.zgt2.wig	rs11191580,rs12991836,rs2949006,rs7085104,rs7709645,rs9960767	148	GSM595915
0.573	0.441532574109657	Fetal_Lung	Fetal Lung	UW.Fetal_Lung.ChromatinAccessibility.H-23090.DS13985.twopass.merge150.wgt10.zgt2.wig	rs11191580,rs12991836,rs13194053,rs7085104,rs9960767	149	GSM595916
-0.756	0.0759325051740888	Fetal_Lung	Fetal Lung	UW.Fetal_Lung.ChromatinAccessibility.H-23247.DS14666.twopass.merge150.wgt10.zgt2.wig	rs11191580,rs7085104	150	GSM595921
1.094	0.67218397575585	Fetal_Lung	Fetal Lung	UW.Fetal_Lung.ChromatinAccessibility.H-23266.DS14724.twopass.merge150.wgt10.zgt2.wig	rs11191580,rs12991836,rs13194053,rs7085104,rs7527939	151	GSM595924
1.959	1.21524072983081	Fetal_Lung	Fetal Lung	UW.Fetal_Lung.ChromatinAccessibility.H-23266.DS14751.twopass.merge150.wgt10.zgt2.wig	rs11191580,rs12991836,rs13194053,rs1635,rs2949006,rs7085104,rs9960767	152	GSM595925
0.179	0.285350732250188	Fetal_Lung	Fetal Lung	UW.Fetal_Lung.ChromatinAccessibility.H-23284.DS14809.twopass.merge150.wgt10.zgt2.wig	rs13194053,rs7085104,rs7527939	153	GSM595927
0.606	0.439391981907511	Fetal_Lung	Fetal Lung	UW.Fetal_Lung.ChromatinAccessibility.H-23284.DS14820.twopass.merge150.wgt10.zgt2.wig	rs11191580,rs12991836,rs7085104,rs7527939	154	GSM595929
1.623	0.976722956701189	Fetal_Lung	Fetal Lung	UW.Fetal_Lung.ChromatinAccessibility.H-23365.DS15227.twopass.merge150.wgt10.zgt2.wig	rs10789369,rs11191580,rs12991836,rs13194053,rs7085104,rs7527939	155	GSM595930
1.092	0.687806501947019	Fetal_Lung	Fetal Lung	UW.Fetal_Lung.ChromatinAccessibility.H-23399.DS15461.twopass.merge150.wgt10.zgt2.wig	rs11191580,rs12991836,rs13194053,rs7085104,rs7527939,rs7709645	156	GSM665805
0.588	0.450455598729408	Fetal_Lung	Fetal Lung	UW.Fetal_Lung.ChromatinAccessibility.H-23419.DS15573.twopass.merge150.wgt10.zgt2.wig	rs11191580,rs13194053,rs7085104,rs7527939,rs9960767	157	GSM665806
1.264	0.781802452474032	Fetal_Muscle_Arm	Fetal Muscle	UW.Fetal_Muscle_Arm.ChromatinAccessibility.H-23808.DS17432.twopass.merge150.wgt10.zgt2.wig	rs1006737,rs10789369,rs11191580,rs12991836,rs7085104,rs7527939	158	GSM701506
0.456	0.397775806264877	Fetal_Muscle_Arm	Fetal Muscle	UW.Fetal_Muscle_Arm.ChromatinAccessibility.H-23914.DS17765.twopass.merge150.wgt10.zgt2.wig	rs11191580,rs12991836,rs17693963,rs2949006,rs7085104,rs7527939,rs778371	159	GSM774223
0.366	0.360387372381197	Fetal_Muscle_Arm	Fetal Muscle	UW.Fetal_Muscle_Arm.ChromatinAccessibility.H-23941.DS17825.twopass.merge150.wgt10.zgt2.wig	rs11191580,rs13194053,rs2949006,rs7085104,rs7527939	160	GSM774226
0.708	0.491152938506269	Fetal_Muscle_Arm	Fetal Muscle	UW.Fetal_Muscle_Arm.ChromatinAccessibility.H-23964.DS17848.twopass.merge150.wgt10.zgt2.wig	rs11191580,rs12991836,rs13194053,rs7085104,rs7527939	161	GSM701535
0.720	0.507776658256358	Fetal_Muscle_Arm	Fetal Muscle	UW.Fetal_Muscle_Arm.ChromatinAccessibility.H-24005.DS18080.twopass.merge150.wgt10.zgt2.wig	rs1006737,rs11191580,rs12991836,rs13194053,rs2949006,rs7085104,rs7527939	162	GSM774234
0.619	0.458529720604495	Fetal_Muscle_Arm	Fetal Muscle	UW.Fetal_Muscle_Arm.ChromatinAccessibility.H-24042.DS18176.twopass.merge150.wgt10.zgt2.wig	rs11191580,rs13194053,rs2949006,rs7085104,rs7527939	163	GSM774239
0.380	0.362135861239688	Fetal_Muscle_Arm	Fetal Muscle	UW.Fetal_Muscle_Arm.ChromatinAccessibility.H-24078.DS18379.twopass.merge150.wgt10.zgt2.wig	rs11191580,rs2949006,rs7085104,rs7527939	164	GSM878610
0.813	0.534129613076115	Fetal_Muscle_Arm	Fetal Muscle	UW.Fetal_Muscle_Arm.ChromatinAccessibility.H-24089.DS18452.twopass.merge150.wgt10.zgt2.wig	rs12991836,rs13194053,rs2949006,rs7085104,rs7527939,rs7940866	165	GSM817178
-1.199	0.0275804568659014	Fetal_Muscle_Arm	Fetal Muscle	UW.Fetal_Muscle_Arm.ChromatinAccessibility.H-24111.DS18473.twopass.merge150.wgt10.zgt2.wig	rs11191580,rs7085104	166	GSM817184
0.716	0.499376687593507	Fetal_Muscle_Arm	Fetal Muscle	UW.Fetal_Muscle_Arm.ChromatinAccessibility.H-24125.DS18559.twopass.merge150.wgt10.zgt2.wig	rs11191580,rs12991836,rs13194053,rs7085104,rs7527939	167	GSM817191
0.969	0.602093378565286	Fetal_Muscle_Arm	Fetal Muscle	UW.Fetal_Muscle_Arm.ChromatinAccessibility.H-24143.DS18992.twopass.merge150.wgt10.zgt2.wig	rs11191580,rs13194053,rs2949006,rs7085104,rs7527939	168	GSM878618
1.531	0.908151017627176	Fetal_Muscle_Arm	Fetal Muscle	UW.Fetal_Muscle_Arm.ChromatinAccessibility.H-24198.DS19051.twopass.merge150.wgt10.zgt2.wig	rs1006737,rs11191580,rs13194053,rs2949006,rs7085104,rs7527939	169	GSM878619
1.592	0.952152312331326	Fetal_Muscle_Arm	Fetal Muscle	UW.Fetal_Muscle_Arm.ChromatinAccessibility.H-24218.DS19053.twopass.merge150.wgt10.zgt2.wig	rs11191580,rs12966547,rs13194053,rs2949006,rs6932590,rs7085104,rs7527939	170	GSM878620
1.191	0.715969527360781	Fetal_Muscle_Arm	Fetal Muscle	UW.Fetal_Muscle_Arm.ChromatinAccessibility.H-24244.DS19270.twopass.merge150.wgt10.zgt2.wig	rs11191580,rs12991836,rs1635,rs2949006,rs7085104,rs7527939	171	GSM878625
0.104	0.270603997171092	Fetal_Muscle_Arm	Fetal Muscle	UW.Fetal_Muscle_Arm.ChromatinAccessibility.H-24259.DS19295.twopass.merge150.wgt10.zgt2.wig	rs11191580,rs12991836,rs7085104,rs7527939	172	GSM817214
0.488	0.407476894388816	Fetal_Muscle_Arm	Fetal Muscle	UW.Fetal_Muscle_Arm.ChromatinAccessibility.H-24272.DS19380.twopass.merge150.wgt10.zgt2.wig	rs11191580,rs12991836,rs2949006,rs7085104,rs7527939	173	GSM817216
1.397	0.859432489400716	Fetal_Muscle_Arm	Fetal Muscle	UW.Fetal_Muscle_Arm.ChromatinAccessibility.H-24297.DS19646.twopass.merge150.wgt10.zgt2.wig	rs11191580,rs12666575,rs12991836,rs13194053,rs7085104,rs7527939	174	GSM878638
0.682	0.486747359109801	Fetal_Muscle_Back	Fetal Muscle	UW.Fetal_Muscle_Back.ChromatinAccessibility.H-23914.DS17767.twopass.merge150.wgt10.zgt2.wig	rs1006737,rs11191580,rs12991836,rs13194053,rs2949006,rs7085104,rs7527939	175	GSM774224
0.158	0.285903274254163	Fetal_Muscle_Back	Fetal Muscle	UW.Fetal_Muscle_Back.ChromatinAccessibility.H-23964.DS17850.twopass.merge150.wgt10.zgt2.wig	rs1006737,rs11191580,rs7085104,rs7527939	176	GSM701536
0.800	0.543305216519153	Fetal_Muscle_Back	Fetal Muscle	UW.Fetal_Muscle_Back.ChromatinAccessibility.H-24005.DS18083.twopass.merge150.wgt10.zgt2.wig	rs11191580,rs12991836,rs13194053,rs17691888,rs2949006,rs7085104,rs7527939	177	GSM774235
1.236	0.760707347735643	Fetal_Muscle_Back	Fetal Muscle	UW.Fetal_Muscle_Back.ChromatinAccessibility.H-24078.DS18377.twopass.merge150.wgt10.zgt2.wig	rs11191580,rs12991836,rs2949006,rs7085104,rs7527939,rs7940866	178	GSM817171
0.617	0.463652975585826	Fetal_Muscle_Back	Fetal Muscle	UW.Fetal_Muscle_Back.ChromatinAccessibility.H-24089.DS18454.twopass.merge150.wgt10.zgt2.wig	rs11191580,rs12991836,rs13194053,rs2949006,rs7085104	179	GSM878611
1.363	0.819973509898243	Fetal_Muscle_Back	Fetal Muscle	UW.Fetal_Muscle_Back.ChromatinAccessibility.H-24111.DS18468.twopass.merge150.wgt10.zgt2.wig	rs11191580,rs12991836,rs2949006,rs6932590,rs7085104,rs7527939,rs9960767	180	GSM817182
0.624	0.455993953254433	Fetal_Muscle_Back	Fetal Muscle	UW.Fetal_Muscle_Back.ChromatinAccessibility.H-24143.DS18842.twopass.merge150.wgt10.zgt2.wig	rs11191580,rs12991836,rs2949006,rs7085104,rs7527939	181	GSM817200
1.348	0.823312443776478	Fetal_Muscle_Back	Fetal Muscle	UW.Fetal_Muscle_Back.ChromatinAccessibility.H-24218.DS19117.twopass.merge150.wgt10.zgt2.wig	rs11191580,rs12991836,rs13194053,rs6932590,rs7085104,rs7527939	182	GSM817207
0.862	0.556158336428131	Fetal_Muscle_Back	Fetal Muscle	UW.Fetal_Muscle_Back.ChromatinAccessibility.H-24244.DS19283.twopass.merge150.wgt10.zgt2.wig	rs11191580,rs2949006,rs7085104,rs7527939,rs9960767	183	GSM817212
2.045	1.25397916671708	Fetal_Muscle_Back	Fetal Muscle	UW.Fetal_Muscle_Back.ChromatinAccessibility.H-24272.DS19384.twopass.merge150.wgt10.zgt2.wig	rs11191580,rs12991836,rs13194053,rs1635,rs17691888,rs2949006,rs7085104,rs7527939	184	GSM817217
0.698	0.48871847150498	Fetal_Muscle_Back	Fetal Muscle	UW.Fetal_Muscle_Back.ChromatinAccessibility.H-24279.DS19441.twopass.merge150.wgt10.zgt2.wig	rs1006737,rs11191580,rs2949006,rs7085104,rs7527939	185	GSM878632
1.331	0.828318798094868	Fetal_Muscle_Back	Fetal Muscle	UW.Fetal_Muscle_Back.ChromatinAccessibility.H-24297.DS19648.twopass.merge150.wgt10.zgt2.wig	rs11191580,rs1198588,rs12991836,rs13194053,rs2949006,rs7085104,rs7527939	186	GSM878639
1.210	0.733340100615966	Fetal_Muscle_Back	Fetal Muscle	UW.Fetal_Muscle_Back.ChromatinAccessibility.H-24409.DS20244.twopass.merge150.wgt10.zgt2.wig	rs11191580,rs12991836,rs13194053,rs2949006,rs7085104,rs7527939	187	GSM878655
0.198	0.301060816812962	Fetal_Muscle_Leg	Fetal Muscle	UW.Fetal_Muscle_Leg.ChromatinAccessibility.H-23808.DS17429.twopass.merge150.wgt10.zgt2.wig	rs11191580,rs12991836,rs7085104,rs7527939	188	GSM701505
-0.346	0.154156901181039	Fetal_Muscle_Leg	Fetal Muscle	UW.Fetal_Muscle_Leg.ChromatinAccessibility.H-24078.DS18386.twopass.merge150.wgt10.zgt2.wig	rs2949006,rs7085104,rs7527939	189	GSM774242
0.920	0.613738831090794	Fetal_Muscle_Leg	Fetal Muscle	UW.Fetal_Muscle_Leg.ChromatinAccessibility.H-24089.DS18456.twopass.merge150.wgt10.zgt2.wig	rs11191580,rs12991836,rs2949006,rs7085104,rs7527939,rs7709645	190	GSM817179
1.172	0.740658942610854	Fetal_Muscle_Leg	Fetal Muscle	UW.Fetal_Muscle_Leg.ChromatinAccessibility.H-24111.DS18471.twopass.merge150.wgt10.zgt2.wig	rs11191580,rs12991836,rs13194053,rs17691888,rs2949006,rs7085104,rs7527939	191	GSM817183
0.206	0.292188751536739	Fetal_Muscle_Leg	Fetal Muscle	UW.Fetal_Muscle_Leg.ChromatinAccessibility.H-24143.DS18844.twopass.merge150.wgt10.zgt2.wig	rs11191580,rs7085104,rs7527939	192	GSM817201
1.726	1.07430828445792	Fetal_Muscle_Leg	Fetal Muscle	UW.Fetal_Muscle_Leg.ChromatinAccessibility.H-24198.DS19158.twopass.merge150.wgt10.zgt2.wig	rs1006737,rs10489202,rs11191580,rs12991836,rs13194053,rs2949006,rs7085104,rs7527939	193	GSM878622
0.655	0.471170267290607	Fetal_Muscle_Leg	Fetal Muscle	UW.Fetal_Muscle_Leg.ChromatinAccessibility.H-24218.DS19115.twopass.merge150.wgt10.zgt2.wig	rs11191580,rs12991836,rs2949006,rs7085104,rs7527939	194	GSM817206
1.365	0.837864651137881	Fetal_Muscle_Leg	Fetal Muscle	UW.Fetal_Muscle_Leg.ChromatinAccessibility.H-24244.DS19272.twopass.merge150.wgt10.zgt2.wig	rs11191580,rs12991836,rs13194053,rs17691888,rs2949006,rs7085104,rs7527939	195	GSM878626
2.848	1.93663992356307	Fetal_Muscle_Leg	Fetal Muscle	UW.Fetal_Muscle_Leg.ChromatinAccessibility.H-24259.DS19291.twopass.merge150.wgt10.zgt2.wig	rs1006737,rs11191580,rs12966547,rs12991836,rs13194053,rs17691888,rs2949006,rs7085104,rs7527939	196	GSM817213
1.098	0.685778211860824	Fetal_Muscle_Leg	Fetal Muscle	UW.Fetal_Muscle_Leg.ChromatinAccessibility.H-24279.DS19436.twopass.merge150.wgt10.zgt2.wig	rs1006737,rs11191580,rs12991836,rs2949006,rs7085104,rs7527939	197	GSM878631
0.634	0.46468416121802	Fetal_Muscle_Leg	Fetal Muscle	UW.Fetal_Muscle_Leg.ChromatinAccessibility.H-24297.DS19643.twopass.merge150.wgt10.zgt2.wig	rs11191580,rs12991836,rs2949006,rs7085104,rs7527939	198	GSM878637
0.971	0.614337507670962	Fetal_Muscle_Leg	Fetal Muscle	UW.Fetal_Muscle_Leg.ChromatinAccessibility.H-24409.DS20239.twopass.merge150.wgt10.zgt2.wig	rs1006737,rs11191580,rs17691888,rs2949006,rs7085104,rs7527939	199	GSM878653
-0.226	0.186948598272569	Fetal_Muscle_Lower_Limb_Skeletal	Fetal Muscle	UW.Fetal_Muscle_Lower_Limb_Skeletal.ChromatinAccessibility.H-24042.DS18174.twopass.merge150.wgt10.zgt2.wig	rs10489202,rs17691888,rs2949006,rs7085104,rs7527939	200	GSM774238
0.672	0.473520844280346	Fetal_Muscle_Trunk	Fetal Muscle	UW.Fetal_Muscle_Trunk.ChromatinAccessibility.H-23941.DS17827.twopass.merge150.wgt10.zgt2.wig	rs11191580,rs13194053,rs2949006,rs7085104,rs7527939	201	GSM701533
0.394	0.368999700509565	Fetal_Muscle_Trunk	Fetal Muscle	UW.Fetal_Muscle_Trunk.ChromatinAccessibility.H-24409.DS20242.twopass.merge150.wgt10.zgt2.wig	rs11191580,rs13194053,rs2949006,rs7085104,rs7527939	202	GSM878654
1.820	1.0811133747967	Fetal_Muscle_Trunk	Fetal Muscle	UW.Fetal_Muscle_Trunk.ChromatinAccessibility.H-24507.DS20544.twopass.merge150.wgt10.zgt2.wig	rs1006737,rs11191580,rs12991836,rs13194053,rs2949006,rs7085104,rs7527939	203	GSM878664
0.425	0.376391554021527	Fetal_Muscle_Upper_Limb_Skeletal	Fetal Muscle	UW.Fetal_Muscle_Upper_Limb_Skeletal.ChromatinAccessibility.H-23887.DS17661.twopass.merge150.wgt10.zgt2.wig	rs12991836,rs13194053,rs7085104,rs7527939	204	GSM701522
0.892	0.577038074232752	Fetal_Muscle_Upper_Trunk	Fetal Muscle	UW.Fetal_Muscle_Upper_Trunk.ChromatinAccessibility.H-23887.DS17664.twopass.merge150.wgt10.zgt2.wig	rs11191580,rs12991836,rs13194053,rs2949006,rs7085104,rs7527939	205	GSM774218
0.562	0.436117626728538	Fetal_Placenta	Fetal Placenta	UW.Fetal_Placenta.ChromatinAccessibility.H-23887.DS17639.twopass.merge150.wgt10.zgt2.wig	rs10489202,rs11191580,rs13194053,rs2269372,rs2949006,rs778371	206	GSM774215
0.733	0.502705635646112	Fetal_Placenta	Fetal Placenta	UW.Fetal_Placenta.ChromatinAccessibility.H-23914.DS17744.twopass.merge150.wgt10.zgt2.wig	rs10489202,rs13194053,rs2949006,rs6932590,rs7085104	207	GSM774219
0.375	0.353759858805223	Fetal_Placenta	Fetal Placenta	UW.Fetal_Placenta.ChromatinAccessibility.H-24272.DS19391.twopass.merge150.wgt10.zgt2.wig	rs10489202,rs13194053,rs2949006,rs7085104	208	GSM817219
0.212	0.303951398722565	Fetal_Placenta	Fetal Placenta	UW.Fetal_Placenta.ChromatinAccessibility.H-24409.DS20346.twopass.merge150.wgt10.zgt2.wig	rs10489202,rs13194053,rs2949006,rs7085104	209	GSM878659
1.332	0.81852687692295	Fetal_Renal_Cortex_Left	Fetal Renal Cortex	UW.Fetal_Renal_Cortex_Left.ChromatinAccessibility.H-23871.DS17550.twopass.merge150.wgt10.zgt2.wig	rs10489202,rs11191580,rs2949006,rs6932590,rs7085104,rs7527939,rs7709645	210	GSM701519
1.185	0.75961904622723	Fetal_Renal_Cortex_Left	Fetal Renal Cortex	UW.Fetal_Renal_Cortex_Left.ChromatinAccessibility.H-24111.DS18542.twopass.merge150.wgt10.zgt2.wig	rs10489202,rs11191580,rs1635,rs2949006,rs6932590,rs7085104,rs7527939	211	GSM817190
-0.287	0.161110494251159	Fetal_Renal_Cortex_Left	Fetal Renal Cortex	UW.Fetal_Renal_Cortex_Left.ChromatinAccessibility.H-24169.DS18931.twopass.merge150.wgt10.zgt2.wig	rs11191580,rs6932590,rs7085104	212	GSM817203
0.787	0.533592931441708	Fetal_Renal_Cortex_Left	Fetal Renal Cortex	UW.Fetal_Renal_Cortex_Left.ChromatinAccessibility.H-24232.DS19257.twopass.merge150.wgt10.zgt2.wig	rs10489202,rs11191580,rs2949006,rs6932590,rs7085104,rs7527939	213	GSM817211
0.818	0.556292712331642	Fetal_Renal_Cortex_Right	Fetal Renal Cortex	UW.Fetal_Renal_Cortex_Right.ChromatinAccessibility.H-23871.DS17545.twopass.merge150.wgt10.zgt2.wig	rs10489202,rs11191580,rs12991836,rs6932590,rs7085104,rs7527939	214	GSM701517
1.218	0.741986908741815	Fetal_Renal_Cortex_Right	Fetal Renal Cortex	UW.Fetal_Renal_Cortex_Right.ChromatinAccessibility.H-24169.DS18928.twopass.merge150.wgt10.zgt2.wig	rs10489202,rs2269372,rs2949006,rs7085104,rs7527939,rs7709645	215	GSM817202
-0.045	0.227165646203003	Fetal_Renal_Cortex_Right	Fetal Renal Cortex	UW.Fetal_Renal_Cortex_Right.ChromatinAccessibility.H-24232.DS19254.twopass.merge150.wgt10.zgt2.wig	rs2949006,rs7085104,rs7527939,rs7709645	216	GSM817210
1.862	1.14952458394562	Fetal_Renal_Cortex	Fetal Renal Cortex	UW.Fetal_Renal_Cortex.ChromatinAccessibility.H-23769.DS17307.twopass.merge150.wgt10.zgt2.wig	rs10489202,rs11191580,rs1635,rs17693963,rs2949006,rs7085104,rs7527939,rs7709645	217	GSM701494
-0.413	0.13599539618077	Fetal_Renal_Cortex	Fetal Renal Cortex	UW.Fetal_Renal_Cortex.ChromatinAccessibility.H-23790.DS17387.twopass.merge150.wgt10.zgt2.wig	rs1635,rs7085104,rs7527939	218	GSM701502
-0.584	0.104232380570835	Fetal_Renal_Cortex	Fetal Renal Cortex	UW.Fetal_Renal_Cortex.ChromatinAccessibility.H-23833.DS17455.twopass.merge150.wgt10.zgt2.wig	rs2269372,rs7085104,rs7527939	219	GSM701511
0.630	0.453201799924605	Fetal_Renal_Cortex	Fetal Renal Cortex	UW.Fetal_Renal_Cortex.ChromatinAccessibility.H-23914.DS17756.twopass.merge150.wgt10.zgt2.wig	rs13194053,rs16887244,rs7085104,rs7527939	220	GSM701529
0.761	0.513370478097492	Fetal_Renal_Cortex	Fetal Renal Cortex	UW.Fetal_Renal_Cortex.ChromatinAccessibility.H-23941.DS17804.twopass.merge150.wgt10.zgt2.wig	rs2269372,rs2949006,rs7085104,rs7527939,rs7709645	221	GSM701532
2.075	1.31253375650709	Fetal_Renal_Cortex	Fetal Renal Cortex	UW.Fetal_Renal_Cortex.ChromatinAccessibility.H-24078.DS18428.twopass.merge150.wgt10.zgt2.wig	rs10489202,rs11191580,rs1261117,rs13194053,rs2949006,rs6932590,rs7085104,rs7527939	222	GSM817176
