Zscore	Pvalue	Cell	Tissue	File	SNPs	Number	Accession
0.716	0.465533444976283	Fetal_Kidney	Fetal Kidney	UW.Fetal_Kidney.ChromatinAccessibility.H-24507.DS20564.twopass.merge150.wgt10.zgt2.wig	rs1108842,rs12051272,rs2925979	123	GSM878666
0.340	0.333234882897989	Fetal_Lung_Left	Fetal Lung	UW.Fetal_Lung_Left.ChromatinAccessibility.H-23435.DS15637.twopass.merge150.wgt10.zgt2.wig	rs1108842,rs3001032,rs998584	124	GSM665808
1.056	0.639400019626206	Fetal_Lung_Left	Fetal Lung	UW.Fetal_Lung_Left.ChromatinAccessibility.H-23604.DS16570.twopass.merge150.wgt10.zgt2.wig	rs1108842,rs2925979,rs3001032,rs998584	125	GSM665828
1.561	0.911480106123384	Fetal_Lung_Left	Fetal Lung	UW.Fetal_Lung_Left.ChromatinAccessibility.H-23640.DS18170.twopass.merge150.wgt10.zgt2.wig	rs1108842,rs2925979,rs3001032,rs889140,rs998584	126	GSM774237
-0.377	0.13014501580971	Fetal_Lung_Left	Fetal Lung	UW.Fetal_Lung_Left.ChromatinAccessibility.H-23744.DS17105.twopass.merge150.wgt10.zgt2.wig	rs1108842,rs998584	127	GSM774207
2.420	1.52078286772579	Fetal_Lung_Left	Fetal Lung	UW.Fetal_Lung_Left.ChromatinAccessibility.H-23758.DS17154.twopass.merge150.wgt10.zgt2.wig	rs1108842,rs182052,rs2925979,rs3001032,rs4783244,rs889140,rs998584	128	GSM774211
0.185	0.28362051707695	Fetal_Lung_Left	Fetal Lung	UW.Fetal_Lung_Left.ChromatinAccessibility.H-23833.DS17464.twopass.merge150.wgt10.zgt2.wig	rs1108842,rs3001032,rs998584	129	GSM701512
0.963	0.570773067676916	Fetal_Lung_Left	Fetal Lung	UW.Fetal_Lung_Left.ChromatinAccessibility.H-23887.DS17674.twopass.merge150.wgt10.zgt2.wig	rs1108842,rs2925979,rs998584	130	GSM701524
0.996	0.589419793455748	Fetal_Lung_Left	Fetal Lung	UW.Fetal_Lung_Left.ChromatinAccessibility.H-23914.DS17739.twopass.merge150.wgt10.zgt2.wig	rs1108842,rs12051272,rs998584	131	GSM701527
0.662	0.429204632579087	Fetal_Lung_Left	Fetal Lung	UW.Fetal_Lung_Left.ChromatinAccessibility.H-23964.DS17835.twopass.merge150.wgt10.zgt2.wig	rs1108842,rs998584	132	GSM701534
1.089	0.65410540343788	Fetal_Lung_Left	Fetal Lung	UW.Fetal_Lung_Left.ChromatinAccessibility.H-24005.DS17959.twopass.merge150.wgt10.zgt2.wig	rs1108842,rs3001032,rs731839,rs998584	133	GSM817168
0.891	0.559903491876344	Fetal_Lung_Left	Fetal Lung	UW.Fetal_Lung_Left.ChromatinAccessibility.H-24089.DS18421.twopass.merge150.wgt10.zgt2.wig	rs1108842,rs3001032,rs889140,rs998584	134	GSM817175
0.121	0.264227449563014	Fetal_Lung_Left	Fetal Lung	UW.Fetal_Lung_Left.ChromatinAccessibility.H-24111.DS18487.twopass.merge150.wgt10.zgt2.wig	rs1108842,rs3001032,rs998584	135	GSM817185
2.404	1.50499098754815	Fetal_Lung_Right	Fetal Lung	UW.Fetal_Lung_Right.ChromatinAccessibility.H-23435.DS15632.twopass.merge150.wgt10.zgt2.wig	rs1108842,rs2925979,rs2980879,rs3001032,rs3943077,rs998584	136	GSM665807
1.092	0.656230032920682	Fetal_Lung_Right	Fetal Lung	UW.Fetal_Lung_Right.ChromatinAccessibility.H-23604.DS16566.twopass.merge150.wgt10.zgt2.wig	rs1108842,rs2925979,rs3001032,rs998584	137	GSM665827
1.476	0.888657122742485	Fetal_Lung_Right	Fetal Lung	UW.Fetal_Lung_Right.ChromatinAccessibility.H-23640.DS16790.twopass.merge150.wgt10.zgt2.wig	rs1108842,rs3001032,rs3943077,rs731839,rs998584	138	GSM665832
1.673	0.987601638181358	Fetal_Lung_Right	Fetal Lung	UW.Fetal_Lung_Right.ChromatinAccessibility.H-23744.DS17101.twopass.merge150.wgt10.zgt2.wig	rs1108842,rs2925979,rs2980879,rs3001032,rs998584	139	GSM774206
1.215	0.709085007647738	Fetal_Lung_Right	Fetal Lung	UW.Fetal_Lung_Right.ChromatinAccessibility.H-23758.DS17162.twopass.merge150.wgt10.zgt2.wig	rs1108842,rs3001032,rs889140,rs998584	140	GSM817164
-0.268	0.153143503477709	Fetal_Lung_Right	Fetal Lung	UW.Fetal_Lung_Right.ChromatinAccessibility.H-23887.DS17670.twopass.merge150.wgt10.zgt2.wig	rs1108842,rs998584	141	GSM701523
0.583	0.435864848584236	Fetal_Lung_Right	Fetal Lung	UW.Fetal_Lung_Right.ChromatinAccessibility.H-23964.DS17831.twopass.merge150.wgt10.zgt2.wig	rs1108842,rs2925979,rs3001032,rs998584	142	GSM774227
1.503	0.881182100343695	Fetal_Lung_Right	Fetal Lung	UW.Fetal_Lung_Right.ChromatinAccessibility.H-24005.DS17954.twopass.merge150.wgt10.zgt2.wig	rs1108842,rs182052,rs3001032,rs889140,rs998584	143	GSM774231
0.146	0.271157937011707	Fetal_Lung_Right	Fetal Lung	UW.Fetal_Lung_Right.ChromatinAccessibility.H-24089.DS18418.twopass.merge150.wgt10.zgt2.wig	rs1108842,rs2925979,rs998584	144	GSM817174
1.408	0.820903074578413	Fetal_Lung_Right	Fetal Lung	UW.Fetal_Lung_Right.ChromatinAccessibility.H-24111.DS18492.twopass.merge150.wgt10.zgt2.wig	rs1108842,rs2925979,rs2980879,rs3001032,rs998584	145	GSM817186
0.319	0.312262623081171	Fetal_Lung	Fetal Lung	UW.Fetal_Lung.ChromatinAccessibility.H-22676.DS12646.twopass.merge150.wgt10.zgt2.wig	rs1108842,rs998584	146	GSM530656
0.578	0.414667182170296	Fetal_Lung	Fetal Lung	UW.Fetal_Lung.ChromatinAccessibility.H-22727.DS12817.twopass.merge150.wgt10.zgt2.wig	rs1108842,rs2925979,rs998584	147	GSM530662
0.907	0.572723936055256	Fetal_Lung	Fetal Lung	UW.Fetal_Lung.ChromatinAccessibility.H-22934B.DS13507.twopass.merge150.wgt10.zgt2.wig	rs1108842,rs2925979,rs3001032,rs998584	148	GSM595915
1.079	0.652825254658325	Fetal_Lung	Fetal Lung	UW.Fetal_Lung.ChromatinAccessibility.H-23090.DS13985.twopass.merge150.wgt10.zgt2.wig	rs1108842,rs2925979,rs3001032,rs998584	149	GSM595916
1.551	0.869493863352289	Fetal_Lung	Fetal Lung	UW.Fetal_Lung.ChromatinAccessibility.H-23247.DS14666.twopass.merge150.wgt10.zgt2.wig	rs1108842,rs182052,rs3001032,rs998584	150	GSM595921
1.592	0.899532190015261	Fetal_Lung	Fetal Lung	UW.Fetal_Lung.ChromatinAccessibility.H-23266.DS14724.twopass.merge150.wgt10.zgt2.wig	rs1108842,rs2925979,rs3001032,rs998584	151	GSM595924
0.577	0.418807547795674	Fetal_Lung	Fetal Lung	UW.Fetal_Lung.ChromatinAccessibility.H-23266.DS14751.twopass.merge150.wgt10.zgt2.wig	rs1108842,rs3001032,rs998584	152	GSM595925
0.354	0.321617045531699	Fetal_Lung	Fetal Lung	UW.Fetal_Lung.ChromatinAccessibility.H-23284.DS14809.twopass.merge150.wgt10.zgt2.wig	rs1108842,rs998584	153	GSM595927
0.908	0.546355025610875	Fetal_Lung	Fetal Lung	UW.Fetal_Lung.ChromatinAccessibility.H-23284.DS14820.twopass.merge150.wgt10.zgt2.wig	rs1108842,rs3001032,rs998584	154	GSM595929
0.016	0.222661476116835	Fetal_Lung	Fetal Lung	UW.Fetal_Lung.ChromatinAccessibility.H-23365.DS15227.twopass.merge150.wgt10.zgt2.wig	rs1108842,rs998584	155	GSM595930
1.744	1.04170988262489	Fetal_Lung	Fetal Lung	UW.Fetal_Lung.ChromatinAccessibility.H-23399.DS15461.twopass.merge150.wgt10.zgt2.wig	rs1108842,rs2925979,rs2980879,rs3001032,rs998584	156	GSM665805
0.483	0.386258341256789	Fetal_Lung	Fetal Lung	UW.Fetal_Lung.ChromatinAccessibility.H-23419.DS15573.twopass.merge150.wgt10.zgt2.wig	rs1108842,rs2980879,rs3001032	157	GSM665806
1.936	1.13028021981245	Fetal_Muscle_Arm	Fetal Muscle	UW.Fetal_Muscle_Arm.ChromatinAccessibility.H-23808.DS17432.twopass.merge150.wgt10.zgt2.wig	rs1108842,rs2925979,rs3001032,rs3943077,rs998584	158	GSM701506
2.837	1.88446970210313	Fetal_Muscle_Arm	Fetal Muscle	UW.Fetal_Muscle_Arm.ChromatinAccessibility.H-23914.DS17765.twopass.merge150.wgt10.zgt2.wig	rs1108842,rs12051272,rs2925979,rs2980879,rs3001032,rs4805885,rs731839,rs889140,rs998584	159	GSM774223
0.874	0.549143172050936	Fetal_Muscle_Arm	Fetal Muscle	UW.Fetal_Muscle_Arm.ChromatinAccessibility.H-23941.DS17825.twopass.merge150.wgt10.zgt2.wig	rs1108842,rs2925979,rs4783244,rs998584	160	GSM774226
1.104	0.672635613566059	Fetal_Muscle_Arm	Fetal Muscle	UW.Fetal_Muscle_Arm.ChromatinAccessibility.H-23964.DS17848.twopass.merge150.wgt10.zgt2.wig	rs1108842,rs2925979,rs2980879,rs998584	161	GSM701535
1.391	0.821258909019183	Fetal_Muscle_Arm	Fetal Muscle	UW.Fetal_Muscle_Arm.ChromatinAccessibility.H-24005.DS18080.twopass.merge150.wgt10.zgt2.wig	rs1108842,rs12051272,rs2925979,rs4783244,rs889140,rs998584	162	GSM774234
1.790	1.04705236822591	Fetal_Muscle_Arm	Fetal Muscle	UW.Fetal_Muscle_Arm.ChromatinAccessibility.H-24042.DS18176.twopass.merge150.wgt10.zgt2.wig	rs1108842,rs2925979,rs2980879,rs889140,rs998584	163	GSM774239
1.457	0.839448763916701	Fetal_Muscle_Arm	Fetal Muscle	UW.Fetal_Muscle_Arm.ChromatinAccessibility.H-24078.DS18379.twopass.merge150.wgt10.zgt2.wig	rs1108842,rs2925979,rs3001032,rs4783244	164	GSM878610
2.028	1.24543850860042	Fetal_Muscle_Arm	Fetal Muscle	UW.Fetal_Muscle_Arm.ChromatinAccessibility.H-24089.DS18452.twopass.merge150.wgt10.zgt2.wig	rs1108842,rs2925979,rs4783244,rs889140,rs925735,rs998584	165	GSM817178
2.162	1.29100316464308	Fetal_Muscle_Arm	Fetal Muscle	UW.Fetal_Muscle_Arm.ChromatinAccessibility.H-24111.DS18473.twopass.merge150.wgt10.zgt2.wig	rs1108842,rs2925979,rs3001032,rs4783244,rs889140,rs998584	166	GSM817184
1.281	0.737910106756027	Fetal_Muscle_Arm	Fetal Muscle	UW.Fetal_Muscle_Arm.ChromatinAccessibility.H-24125.DS18559.twopass.merge150.wgt10.zgt2.wig	rs1108842,rs12051272,rs2925979,rs998584	167	GSM817191
1.399	0.80683707573509	Fetal_Muscle_Arm	Fetal Muscle	UW.Fetal_Muscle_Arm.ChromatinAccessibility.H-24143.DS18992.twopass.merge150.wgt10.zgt2.wig	rs1108842,rs2925979,rs889140,rs998584	168	GSM878618
1.328	0.769007309765093	Fetal_Muscle_Arm	Fetal Muscle	UW.Fetal_Muscle_Arm.ChromatinAccessibility.H-24198.DS19051.twopass.merge150.wgt10.zgt2.wig	rs1108842,rs4783244,rs889140,rs998584	169	GSM878619
2.842	1.89780934424746	Fetal_Muscle_Arm	Fetal Muscle	UW.Fetal_Muscle_Arm.ChromatinAccessibility.H-24218.DS19053.twopass.merge150.wgt10.zgt2.wig	rs1108842,rs2925979,rs2980879,rs3001032,rs4783244,rs889140,rs998584	170	GSM878620
0.314	0.321782894909031	Fetal_Muscle_Arm	Fetal Muscle	UW.Fetal_Muscle_Arm.ChromatinAccessibility.H-24244.DS19270.twopass.merge150.wgt10.zgt2.wig	rs1108842,rs2925979,rs998584	171	GSM878625
1.736	1.02294010265271	Fetal_Muscle_Arm	Fetal Muscle	UW.Fetal_Muscle_Arm.ChromatinAccessibility.H-24259.DS19295.twopass.merge150.wgt10.zgt2.wig	rs1108842,rs2925979,rs2980879,rs4783244,rs998584	172	GSM817214
0.961	0.589264190341007	Fetal_Muscle_Arm	Fetal Muscle	UW.Fetal_Muscle_Arm.ChromatinAccessibility.H-24272.DS19380.twopass.merge150.wgt10.zgt2.wig	rs1108842,rs12051272,rs2925979,rs998584	173	GSM817216
0.571	0.422343953822318	Fetal_Muscle_Arm	Fetal Muscle	UW.Fetal_Muscle_Arm.ChromatinAccessibility.H-24297.DS19646.twopass.merge150.wgt10.zgt2.wig	rs1108842,rs2925979,rs998584	174	GSM878638
2.467	1.59361855510332	Fetal_Muscle_Back	Fetal Muscle	UW.Fetal_Muscle_Back.ChromatinAccessibility.H-23914.DS17767.twopass.merge150.wgt10.zgt2.wig	rs1108842,rs12051272,rs2925979,rs2980879,rs3001032,rs4783244,rs889140,rs998584	175	GSM774224
0.511	0.397011516929443	Fetal_Muscle_Back	Fetal Muscle	UW.Fetal_Muscle_Back.ChromatinAccessibility.H-23964.DS17850.twopass.merge150.wgt10.zgt2.wig	rs1108842,rs2925979,rs998584	176	GSM701536
0.874	0.558578508168739	Fetal_Muscle_Back	Fetal Muscle	UW.Fetal_Muscle_Back.ChromatinAccessibility.H-24005.DS18083.twopass.merge150.wgt10.zgt2.wig	rs1108842,rs2925979,rs4783244,rs889140,rs998584	177	GSM774235
1.142	0.66741311511242	Fetal_Muscle_Back	Fetal Muscle	UW.Fetal_Muscle_Back.ChromatinAccessibility.H-24078.DS18377.twopass.merge150.wgt10.zgt2.wig	rs10937273,rs1108842,rs2925979,rs889140	178	GSM817171
1.783	1.01600511318851	Fetal_Muscle_Back	Fetal Muscle	UW.Fetal_Muscle_Back.ChromatinAccessibility.H-24089.DS18454.twopass.merge150.wgt10.zgt2.wig	rs1108842,rs12051272,rs2925979,rs4783244,rs998584	179	GSM878611
1.457	0.865451187046132	Fetal_Muscle_Back	Fetal Muscle	UW.Fetal_Muscle_Back.ChromatinAccessibility.H-24111.DS18468.twopass.merge150.wgt10.zgt2.wig	rs1108842,rs2925979,rs3001032,rs889140,rs998584	180	GSM817182
1.022	0.625459471283643	Fetal_Muscle_Back	Fetal Muscle	UW.Fetal_Muscle_Back.ChromatinAccessibility.H-24143.DS18842.twopass.merge150.wgt10.zgt2.wig	rs1108842,rs12051272,rs2925979,rs998584	181	GSM817200
1.918	1.11293395135699	Fetal_Muscle_Back	Fetal Muscle	UW.Fetal_Muscle_Back.ChromatinAccessibility.H-24218.DS19117.twopass.merge150.wgt10.zgt2.wig	rs1108842,rs2925979,rs4783244,rs889140,rs998584	182	GSM817207
1.296	0.761475642339054	Fetal_Muscle_Back	Fetal Muscle	UW.Fetal_Muscle_Back.ChromatinAccessibility.H-24244.DS19283.twopass.merge150.wgt10.zgt2.wig	rs1108842,rs12051272,rs2925979,rs998584	183	GSM817212
1.559	0.893681355967089	Fetal_Muscle_Back	Fetal Muscle	UW.Fetal_Muscle_Back.ChromatinAccessibility.H-24272.DS19384.twopass.merge150.wgt10.zgt2.wig	rs1108842,rs2925979,rs4783244,rs889140,rs998584	184	GSM817217
1.858	1.07913124130666	Fetal_Muscle_Back	Fetal Muscle	UW.Fetal_Muscle_Back.ChromatinAccessibility.H-24279.DS19441.twopass.merge150.wgt10.zgt2.wig	rs1108842,rs2925979,rs4783244,rs889140,rs998584	185	GSM878632
1.374	0.798165950555828	Fetal_Muscle_Back	Fetal Muscle	UW.Fetal_Muscle_Back.ChromatinAccessibility.H-24297.DS19648.twopass.merge150.wgt10.zgt2.wig	rs1108842,rs12051272,rs2925979,rs4783244,rs998584	186	GSM878639
1.787	1.04943978480567	Fetal_Muscle_Back	Fetal Muscle	UW.Fetal_Muscle_Back.ChromatinAccessibility.H-24409.DS20244.twopass.merge150.wgt10.zgt2.wig	rs1108842,rs12051272,rs2925979,rs4783244,rs998584	187	GSM878655
-0.169	0.175475696035798	Fetal_Muscle_Leg	Fetal Muscle	UW.Fetal_Muscle_Leg.ChromatinAccessibility.H-23808.DS17429.twopass.merge150.wgt10.zgt2.wig	rs1108842,rs2925979	188	GSM701505
2.638	1.64383300090577	Fetal_Muscle_Leg	Fetal Muscle	UW.Fetal_Muscle_Leg.ChromatinAccessibility.H-24078.DS18386.twopass.merge150.wgt10.zgt2.wig	rs1108842,rs12051272,rs2925979,rs2980879,rs889140,rs998584	189	GSM774242
1.418	0.842881834573267	Fetal_Muscle_Leg	Fetal Muscle	UW.Fetal_Muscle_Leg.ChromatinAccessibility.H-24089.DS18456.twopass.merge150.wgt10.zgt2.wig	rs1108842,rs2925979,rs3001032,rs4783244,rs889140	190	GSM817179
1.889	1.16397322454438	Fetal_Muscle_Leg	Fetal Muscle	UW.Fetal_Muscle_Leg.ChromatinAccessibility.H-24111.DS18471.twopass.merge150.wgt10.zgt2.wig	rs1108842,rs12051272,rs2925979,rs4783244,rs889140,rs998584	191	GSM817183
1.922	1.11019998987988	Fetal_Muscle_Leg	Fetal Muscle	UW.Fetal_Muscle_Leg.ChromatinAccessibility.H-24143.DS18844.twopass.merge150.wgt10.zgt2.wig	rs1108842,rs2925979,rs4783244,rs998584	192	GSM817201
0.736	0.496124436731619	Fetal_Muscle_Leg	Fetal Muscle	UW.Fetal_Muscle_Leg.ChromatinAccessibility.H-24198.DS19158.twopass.merge150.wgt10.zgt2.wig	rs1108842,rs12051272,rs2925979,rs998584	193	GSM878622
1.073	0.646496337108821	Fetal_Muscle_Leg	Fetal Muscle	UW.Fetal_Muscle_Leg.ChromatinAccessibility.H-24218.DS19115.twopass.merge150.wgt10.zgt2.wig	rs1108842,rs12051272,rs2925979,rs998584	194	GSM817206
1.525	0.88965961767282	Fetal_Muscle_Leg	Fetal Muscle	UW.Fetal_Muscle_Leg.ChromatinAccessibility.H-24244.DS19272.twopass.merge150.wgt10.zgt2.wig	rs1108842,rs12051272,rs2925979,rs4783244,rs998584	195	GSM878626
0.481	0.380704136604259	Fetal_Muscle_Leg	Fetal Muscle	UW.Fetal_Muscle_Leg.ChromatinAccessibility.H-24259.DS19291.twopass.merge150.wgt10.zgt2.wig	rs1108842,rs2925979,rs998584	196	GSM817213
0.995	0.598884891880983	Fetal_Muscle_Leg	Fetal Muscle	UW.Fetal_Muscle_Leg.ChromatinAccessibility.H-24279.DS19436.twopass.merge150.wgt10.zgt2.wig	rs1108842,rs2925979,rs4783244,rs998584	197	GSM878631
1.078	0.645242600838785	Fetal_Muscle_Leg	Fetal Muscle	UW.Fetal_Muscle_Leg.ChromatinAccessibility.H-24297.DS19643.twopass.merge150.wgt10.zgt2.wig	rs1108842,rs2925979,rs889140,rs998584	198	GSM878637
2.349	1.39175332685931	Fetal_Muscle_Leg	Fetal Muscle	UW.Fetal_Muscle_Leg.ChromatinAccessibility.H-24409.DS20239.twopass.merge150.wgt10.zgt2.wig	rs1108842,rs2925979,rs2980879,rs731839,rs889140,rs998584	199	GSM878653
0.883	0.560481898534064	Fetal_Muscle_Lower_Limb_Skeletal	Fetal Muscle	UW.Fetal_Muscle_Lower_Limb_Skeletal.ChromatinAccessibility.H-24042.DS18174.twopass.merge150.wgt10.zgt2.wig	rs1108842,rs2925979,rs2980879,rs731839,rs998584	200	GSM774238
0.428	0.363151997185533	Fetal_Muscle_Trunk	Fetal Muscle	UW.Fetal_Muscle_Trunk.ChromatinAccessibility.H-23941.DS17827.twopass.merge150.wgt10.zgt2.wig	rs1108842,rs2925979,rs998584	201	GSM701533
3.688	2.48377822455856	Fetal_Muscle_Trunk	Fetal Muscle	UW.Fetal_Muscle_Trunk.ChromatinAccessibility.H-24409.DS20242.twopass.merge150.wgt10.zgt2.wig	rs1108842,rs12051272,rs2925979,rs3001032,rs4783244,rs731839,rs889140,rs998584	202	GSM878654
0.421	0.360395866729275	Fetal_Muscle_Trunk	Fetal Muscle	UW.Fetal_Muscle_Trunk.ChromatinAccessibility.H-24507.DS20544.twopass.merge150.wgt10.zgt2.wig	rs1108842,rs12051272,rs998584	203	GSM878664
0.672	0.457722921307195	Fetal_Muscle_Upper_Limb_Skeletal	Fetal Muscle	UW.Fetal_Muscle_Upper_Limb_Skeletal.ChromatinAccessibility.H-23887.DS17661.twopass.merge150.wgt10.zgt2.wig	rs1108842,rs2925979,rs998584	204	GSM701522
0.810	0.518093458176271	Fetal_Muscle_Upper_Trunk	Fetal Muscle	UW.Fetal_Muscle_Upper_Trunk.ChromatinAccessibility.H-23887.DS17664.twopass.merge150.wgt10.zgt2.wig	rs1108842,rs2925979,rs3001032,rs998584	205	GSM774218
1.559	0.954128123824411	Fetal_Placenta	Fetal Placenta	UW.Fetal_Placenta.ChromatinAccessibility.H-23887.DS17639.twopass.merge150.wgt10.zgt2.wig	rs1108842,rs2925979,rs2980879,rs3943077,rs731839,rs998584	206	GSM774215
0.365	0.342486124084356	Fetal_Placenta	Fetal Placenta	UW.Fetal_Placenta.ChromatinAccessibility.H-23914.DS17744.twopass.merge150.wgt10.zgt2.wig	rs1108842,rs2925979,rs998584	207	GSM774219
1.246	0.728325798636695	Fetal_Placenta	Fetal Placenta	UW.Fetal_Placenta.ChromatinAccessibility.H-24272.DS19391.twopass.merge150.wgt10.zgt2.wig	rs1108842,rs2925979,rs822354,rs998584	208	GSM817219
0.413	0.359299380630105	Fetal_Placenta	Fetal Placenta	UW.Fetal_Placenta.ChromatinAccessibility.H-24409.DS20346.twopass.merge150.wgt10.zgt2.wig	rs1108842,rs2925979,rs998584	209	GSM878659
0.091	0.255116817507636	Fetal_Renal_Cortex_Left	Fetal Renal Cortex	UW.Fetal_Renal_Cortex_Left.ChromatinAccessibility.H-23871.DS17550.twopass.merge150.wgt10.zgt2.wig	rs1108842,rs2925979,rs4783244	210	GSM701519
0.030	0.236905533212791	Fetal_Renal_Cortex_Left	Fetal Renal Cortex	UW.Fetal_Renal_Cortex_Left.ChromatinAccessibility.H-24111.DS18542.twopass.merge150.wgt10.zgt2.wig	rs1108842,rs12051272,rs2925979	211	GSM817190
-0.127	0.186638853962729	Fetal_Renal_Cortex_Left	Fetal Renal Cortex	UW.Fetal_Renal_Cortex_Left.ChromatinAccessibility.H-24169.DS18931.twopass.merge150.wgt10.zgt2.wig	rs1108842,rs2925979	212	GSM817203
0.050	0.24295523271657	Fetal_Renal_Cortex_Left	Fetal Renal Cortex	UW.Fetal_Renal_Cortex_Left.ChromatinAccessibility.H-24232.DS19257.twopass.merge150.wgt10.zgt2.wig	rs1108842,rs2925979,rs998584	213	GSM817211
-1.265	0.0196603626756389	Fetal_Renal_Cortex_Right	Fetal Renal Cortex	UW.Fetal_Renal_Cortex_Right.ChromatinAccessibility.H-23871.DS17545.twopass.merge150.wgt10.zgt2.wig	rs1108842	214	GSM701517
-0.354	0.138542907848468	Fetal_Renal_Cortex_Right	Fetal Renal Cortex	UW.Fetal_Renal_Cortex_Right.ChromatinAccessibility.H-24169.DS18928.twopass.merge150.wgt10.zgt2.wig	rs1108842,rs998584	215	GSM817202
2.172	1.30984376698868	Fetal_Renal_Cortex_Right	Fetal Renal Cortex	UW.Fetal_Renal_Cortex_Right.ChromatinAccessibility.H-24232.DS19254.twopass.merge150.wgt10.zgt2.wig	rs1108842,rs12051272,rs2925979,rs2980879,rs4783244,rs889140	216	GSM817210
-0.636	0.0877246697526462	Fetal_Renal_Cortex	Fetal Renal Cortex	UW.Fetal_Renal_Cortex.ChromatinAccessibility.H-23769.DS17307.twopass.merge150.wgt10.zgt2.wig	rs1108842,rs2925979	217	GSM701494
1.113	0.666973254956734	Fetal_Renal_Cortex	Fetal Renal Cortex	UW.Fetal_Renal_Cortex.ChromatinAccessibility.H-23790.DS17387.twopass.merge150.wgt10.zgt2.wig	rs1108842,rs12051272,rs2925979,rs889140	218	GSM701502
-0.443	0.11924664688424	Fetal_Renal_Cortex	Fetal Renal Cortex	UW.Fetal_Renal_Cortex.ChromatinAccessibility.H-23833.DS17455.twopass.merge150.wgt10.zgt2.wig	rs1108842,rs2925979	219	GSM701511
-0.007	0.216557998741647	Fetal_Renal_Cortex	Fetal Renal Cortex	UW.Fetal_Renal_Cortex.ChromatinAccessibility.H-23914.DS17756.twopass.merge150.wgt10.zgt2.wig	rs1108842,rs12051272	220	GSM701529
1.099	0.653674716617933	Fetal_Renal_Cortex	Fetal Renal Cortex	UW.Fetal_Renal_Cortex.ChromatinAccessibility.H-23941.DS17804.twopass.merge150.wgt10.zgt2.wig	rs1108842,rs12051272,rs2925979,rs2980879	221	GSM701532
2.194	1.3289802568673	Fetal_Renal_Cortex	Fetal Renal Cortex	UW.Fetal_Renal_Cortex.ChromatinAccessibility.H-24078.DS18428.twopass.merge150.wgt10.zgt2.wig	rs1108842,rs2925979,rs2980879,rs3001032,rs4783244,rs889140	222	GSM817176
-0.253	0.15829799136212	Fetal_Renal_Cortex	Fetal Renal Cortex	UW.Fetal_Renal_Cortex.ChromatinAccessibility.H-24259.DS19388.twopass.merge150.wgt10.zgt2.wig	rs1108842,rs889140	223	GSM878629
-0.435	0.121573494910366	Fetal_Renal_Cortex	Fetal Renal Cortex	UW.Fetal_Renal_Cortex.ChromatinAccessibility.H-24493.DS20568.twopass.merge150.wgt10.zgt2.wig	rs1108842,rs2925979	224	GSM878667
1.411	0.822283484374268	Fetal_Renal_Pelvis_Left	Fetal Renal Pelvis	UW.Fetal_Renal_Pelvis_Left.ChromatinAccessibility.H-23871.DS17553.twopass.merge150.wgt10.zgt2.wig	rs1108842,rs12051272,rs2980879,rs889140,rs998584	225	GSM701520
-0.923	0.0431759872975016	Fetal_Renal_Pelvis_Left	Fetal Renal Pelvis	UW.Fetal_Renal_Pelvis_Left.ChromatinAccessibility.H-24111.DS18666.twopass.merge150.wgt10.zgt2.wig	rs1108842	226	GSM817193
-0.979	0.0365013010585219	Fetal_Renal_Pelvis_Left	Fetal Renal Pelvis	UW.Fetal_Renal_Pelvis_Left.ChromatinAccessibility.H-24169.DS18964.twopass.merge150.wgt10.zgt2.wig	rs1108842	227	GSM817205
-0.360	0.136019066289395	Fetal_Renal_Pelvis_Left	Fetal Renal Pelvis	UW.Fetal_Renal_Pelvis_Left.ChromatinAccessibility.H-24232.DS19238.twopass.merge150.wgt10.zgt2.wig	rs1108842,rs2925979	228	GSM817209
1.369	0.803111986780091	Fetal_Renal_Pelvis_Right	Fetal Renal Pelvis	UW.Fetal_Renal_Pelvis_Right.ChromatinAccessibility.H-23871.DS17548.twopass.merge150.wgt10.zgt2.wig	rs1108842,rs2925979,rs3001032,rs889140,rs998584	229	GSM701518
0.256	0.304641790228112	Fetal_Renal_Pelvis_Right	Fetal Renal Pelvis	UW.Fetal_Renal_Pelvis_Right.ChromatinAccessibility.H-24111.DS18663.twopass.merge150.wgt10.zgt2.wig	rs1108842,rs2925979,rs998584	230	GSM817192
-0.253	0.158589617759266	Fetal_Renal_Pelvis_Right	Fetal Renal Pelvis	UW.Fetal_Renal_Pelvis_Right.ChromatinAccessibility.H-24169.DS18961.twopass.merge150.wgt10.zgt2.wig	rs1108842,rs12051272	231	GSM817204
-0.222	0.164226562375311	Fetal_Renal_Pelvis_Right	Fetal Renal Pelvis	UW.Fetal_Renal_Pelvis_Right.ChromatinAccessibility.H-24232.DS19235.twopass.merge150.wgt10.zgt2.wig	rs1108842,rs2925979	232	GSM817208
-0.449	0.120683100148076	Fetal_Renal_Pelvis	Fetal Renal Pelvis	UW.Fetal_Renal_Pelvis.ChromatinAccessibility.H-23790.DS17381.twopass.merge150.wgt10.zgt2.wig	rs1108842,rs12051272	233	GSM701501
-0.501	0.109650397491925	Fetal_Renal_Pelvis	Fetal Renal Pelvis	UW.Fetal_Renal_Pelvis.ChromatinAccessibility.H-23833.DS17451.twopass.merge150.wgt10.zgt2.wig	rs1108842,rs2980879	234	GSM701510
