Zscore	Cell	Tissue	File	SNPs	Number	Accession
0.591	Fetal_Kidney_Left	Fetal Kidney	UW.Fetal_Kidney_Left.ChromatinAccessibility.H-23758.DS17140.twopass.merge150.wgt10.zgt2.wig	rs9388489,rs9272346,rs6547853,rs941576,rs7202877,rs3024505,rs3741208,rs1004446	110	GSM774209
0.000	Fetal_Kidney_Left	Fetal Kidney	UW.Fetal_Kidney_Left.ChromatinAccessibility.H-24089.DS18466.twopass.merge150.wgt10.zgt2.wig	rs1465788,rs6547853,rs947474,rs1265564,rs3024505,rs3741208,rs1004446	111	GSM817181
0.416	Fetal_Kidney_Right	Fetal Kidney	UW.Fetal_Kidney_Right.ChromatinAccessibility.H-23435.DS15651.twopass.merge150.wgt10.zgt2.wig	rs12708716,rs478222,rs3184504,rs6547853,rs947474,rs1265564,rs3024505,rs1004446,rs11203203	112	GSM665810
0.650	Fetal_Kidney_Right	Fetal Kidney	UW.Fetal_Kidney_Right.ChromatinAccessibility.H-23589.DS16441.twopass.merge150.wgt10.zgt2.wig	rs1465788,rs924043,rs416603,rs6547853,rs947474,rs941576,rs3024505,rs3741208,rs1004446	113	GSM665821
1.376	Fetal_Kidney_Right	Fetal Kidney	UW.Fetal_Kidney_Right.ChromatinAccessibility.H-23640.DS16801.twopass.merge150.wgt10.zgt2.wig	rs12708716,rs61839660,rs478222,rs924043,rs6547853,rs941576,rs1265564,rs5753037,rs3024505,rs3741208,rs2269241,rs1004446	114	GSM665833
0.641	Fetal_Kidney_Right	Fetal Kidney	UW.Fetal_Kidney_Right.ChromatinAccessibility.H-23758.DS17144.twopass.merge150.wgt10.zgt2.wig	rs478222,rs1465788,rs6547853,rs941576,rs1265564,rs3024505,rs3741208,rs2269241	115	GSM817163
-0.504	Fetal_Kidney_Right	Fetal Kidney	UW.Fetal_Kidney_Right.ChromatinAccessibility.H-24089.DS18463.twopass.merge150.wgt10.zgt2.wig	rs12708716,rs3087243,rs6547853,rs1265564,rs3024505,rs3741208	116	GSM817180
-0.099	Fetal_Kidney	Fetal Kidney	UW.Fetal_Kidney.ChromatinAccessibility.H-22337.DS10986.twopass.merge150.wgt10.zgt2.wig	rs10517086,rs941576,rs3024505,rs2269241,rs1004446	117	GSM493385
-0.603	Fetal_Kidney	Fetal Kidney	UW.Fetal_Kidney.ChromatinAccessibility.H-22676.DS12635.twopass.merge150.wgt10.zgt2.wig	rs6547853,rs941576,rs3024505,rs3741208	118	GSM530655
0.691	Fetal_Kidney	Fetal Kidney	UW.Fetal_Kidney.ChromatinAccessibility.H-23524.DS16139.twopass.merge150.wgt10.zgt2.wig	rs7020673,rs6547853,rs941576,rs1265564,rs17388568,rs5753037,rs3024505,rs3741208,rs2269241	119	GSM665816
-0.179	Fetal_Kidney	Fetal Kidney	UW.Fetal_Kidney.ChromatinAccessibility.H-23663.DS16837.twopass.merge150.wgt10.zgt2.wig	rs9272346,rs10137082,rs6547853,rs941576,rs3024505,rs3741208	120	GSM817159
0.368	Fetal_Kidney	Fetal Kidney	UW.Fetal_Kidney.ChromatinAccessibility.H-23855.DS17522.twopass.merge150.wgt10.zgt2.wig	rs12708716,rs4505848,rs6547853,rs947474,rs1265564,rs5753037,rs3024505,rs1004446,rs11203203	121	GSM701515
0.953	Fetal_Kidney	Fetal Kidney	UW.Fetal_Kidney.ChromatinAccessibility.H-23914.DS17753.twopass.merge150.wgt10.zgt2.wig	rs12708716,rs478222,rs1465788,rs6547853,rs941576,rs3024505,rs1004446,rs2903692	122	GSM774221
0.602	Fetal_Kidney	Fetal Kidney	UW.Fetal_Kidney.ChromatinAccessibility.H-24507.DS20564.twopass.merge150.wgt10.zgt2.wig	rs9272346,rs6547853,rs1265564,rs3024505,rs3741208,rs425105,rs1004446	123	GSM878666
2.075	Fetal_Lung_Left	Fetal Lung	UW.Fetal_Lung_Left.ChromatinAccessibility.H-23435.DS15637.twopass.merge150.wgt10.zgt2.wig	rs12708716,rs4948088,rs1465788,rs3184504,rs6547853,rs947474,rs941576,rs1265564,rs5753037,rs3024505,rs2269241	124	GSM665808
-0.353	Fetal_Lung_Left	Fetal Lung	UW.Fetal_Lung_Left.ChromatinAccessibility.H-23604.DS16570.twopass.merge150.wgt10.zgt2.wig	rs12708716,rs3184504,rs6547853,rs947474,rs941576,rs3024505	125	GSM665828
0.418	Fetal_Lung_Left	Fetal Lung	UW.Fetal_Lung_Left.ChromatinAccessibility.H-23640.DS18170.twopass.merge150.wgt10.zgt2.wig	rs10517086,rs12708716,rs1465788,rs3184504,rs6547853,rs941576,rs3024505,rs2269241	126	GSM774237
-0.263	Fetal_Lung_Left	Fetal Lung	UW.Fetal_Lung_Left.ChromatinAccessibility.H-23744.DS17105.twopass.merge150.wgt10.zgt2.wig	rs12708716,rs1465788,rs6547853,rs947474,rs941576,rs3024505	127	GSM774207
-0.108	Fetal_Lung_Left	Fetal Lung	UW.Fetal_Lung_Left.ChromatinAccessibility.H-23758.DS17154.twopass.merge150.wgt10.zgt2.wig	rs12708716,rs1465788,rs3184504,rs6547853,rs947474,rs941576,rs3024505,rs2269241	128	GSM774211
0.323	Fetal_Lung_Left	Fetal Lung	UW.Fetal_Lung_Left.ChromatinAccessibility.H-23833.DS17464.twopass.merge150.wgt10.zgt2.wig	rs12708716,rs1465788,rs3184504,rs6547853,rs947474,rs941576,rs3024505,rs2269241	129	GSM701512
0.588	Fetal_Lung_Left	Fetal Lung	UW.Fetal_Lung_Left.ChromatinAccessibility.H-23887.DS17674.twopass.merge150.wgt10.zgt2.wig	rs12708716,rs1465788,rs6547853,rs7804356,rs3024505,rs2269241	130	GSM701524
-0.779	Fetal_Lung_Left	Fetal Lung	UW.Fetal_Lung_Left.ChromatinAccessibility.H-23914.DS17739.twopass.merge150.wgt10.zgt2.wig	rs12708716,rs6547853,rs3024505	131	GSM701527
0.318	Fetal_Lung_Left	Fetal Lung	UW.Fetal_Lung_Left.ChromatinAccessibility.H-23964.DS17835.twopass.merge150.wgt10.zgt2.wig	rs12708716,rs1465788,rs6547853,rs3024505	132	GSM701534
0.153	Fetal_Lung_Left	Fetal Lung	UW.Fetal_Lung_Left.ChromatinAccessibility.H-24005.DS17959.twopass.merge150.wgt10.zgt2.wig	rs12708716,rs17696736,rs1465788,rs3184504,rs6547853,rs941576,rs3024505	133	GSM817168
-0.045	Fetal_Lung_Left	Fetal Lung	UW.Fetal_Lung_Left.ChromatinAccessibility.H-24089.DS18421.twopass.merge150.wgt10.zgt2.wig	rs12708716,rs6547853,rs947474,rs941576,rs5753037,rs3024505,rs2269241	134	GSM817175
0.128	Fetal_Lung_Left	Fetal Lung	UW.Fetal_Lung_Left.ChromatinAccessibility.H-24111.DS18487.twopass.merge150.wgt10.zgt2.wig	rs12708716,rs1465788,rs6547853,rs947474,rs941576,rs1265564,rs5753037,rs3024505	135	GSM817185
-0.588	Fetal_Lung_Right	Fetal Lung	UW.Fetal_Lung_Right.ChromatinAccessibility.H-23435.DS15632.twopass.merge150.wgt10.zgt2.wig	rs12708716,rs6547853,rs5753037,rs3024505,rs2269241	136	GSM665807
-0.171	Fetal_Lung_Right	Fetal Lung	UW.Fetal_Lung_Right.ChromatinAccessibility.H-23604.DS16566.twopass.merge150.wgt10.zgt2.wig	rs17696736,rs1465788,rs6547853,rs947474,rs941576,rs3024505	137	GSM665827
1.258	Fetal_Lung_Right	Fetal Lung	UW.Fetal_Lung_Right.ChromatinAccessibility.H-23640.DS16790.twopass.merge150.wgt10.zgt2.wig	rs12708716,rs1465788,rs3184504,rs6547853,rs941576,rs7804356,rs5753037,rs3024505,rs425105,rs2269241	138	GSM665832
0.074	Fetal_Lung_Right	Fetal Lung	UW.Fetal_Lung_Right.ChromatinAccessibility.H-23744.DS17101.twopass.merge150.wgt10.zgt2.wig	rs12708716,rs17696736,rs1465788,rs6547853,rs941576,rs3024505,rs2269241	139	GSM774206
1.254	Fetal_Lung_Right	Fetal Lung	UW.Fetal_Lung_Right.ChromatinAccessibility.H-23758.DS17162.twopass.merge150.wgt10.zgt2.wig	rs12708716,rs17696736,rs1465788,rs3184504,rs947474,rs941576,rs1265564,rs3024505,rs425105	140	GSM817164
1.275	Fetal_Lung_Right	Fetal Lung	UW.Fetal_Lung_Right.ChromatinAccessibility.H-23887.DS17670.twopass.merge150.wgt10.zgt2.wig	rs12708716,rs17696736,rs478222,rs6547853,rs941576,rs7804356,rs3024505,rs425105,rs2269241	141	GSM701523
0.134	Fetal_Lung_Right	Fetal Lung	UW.Fetal_Lung_Right.ChromatinAccessibility.H-23964.DS17831.twopass.merge150.wgt10.zgt2.wig	rs10517086,rs12708716,rs3184504,rs6547853,rs947474,rs941576,rs1265564,rs3024505	142	GSM774227
0.835	Fetal_Lung_Right	Fetal Lung	UW.Fetal_Lung_Right.ChromatinAccessibility.H-24005.DS17954.twopass.merge150.wgt10.zgt2.wig	rs10517086,rs12708716,rs1465788,rs6547853,rs947474,rs941576,rs5753037,rs3024505,rs2269241	143	GSM774231
0.582	Fetal_Lung_Right	Fetal Lung	UW.Fetal_Lung_Right.ChromatinAccessibility.H-24089.DS18418.twopass.merge150.wgt10.zgt2.wig	rs12708716,rs1465788,rs6547853,rs947474,rs941576,rs1265564,rs5753037,rs3024505,rs6679677	144	GSM817174
0.592	Fetal_Lung_Right	Fetal Lung	UW.Fetal_Lung_Right.ChromatinAccessibility.H-24111.DS18492.twopass.merge150.wgt10.zgt2.wig	rs12708716,rs1465788,rs1983853,rs6547853,rs947474,rs941576,rs5753037,rs3024505,rs2269241	145	GSM817186
0.427	Fetal_Lung	Fetal Lung	UW.Fetal_Lung.ChromatinAccessibility.H-22676.DS12646.twopass.merge150.wgt10.zgt2.wig	rs12708716,rs61839660,rs1465788,rs6547853,rs3024505	146	GSM530656
0.538	Fetal_Lung	Fetal Lung	UW.Fetal_Lung.ChromatinAccessibility.H-22727.DS12817.twopass.merge150.wgt10.zgt2.wig	rs12708716,rs1465788,rs3087243,rs6547853,rs947474,rs941576,rs3024505	147	GSM530662
0.544	Fetal_Lung	Fetal Lung	UW.Fetal_Lung.ChromatinAccessibility.H-22934B.DS13507.twopass.merge150.wgt10.zgt2.wig	rs10517086,rs12708716,rs1465788,rs6547853,rs947474,rs941576,rs3024505,rs2269241	148	GSM595915
0.148	Fetal_Lung	Fetal Lung	UW.Fetal_Lung.ChromatinAccessibility.H-23090.DS13985.twopass.merge150.wgt10.zgt2.wig	rs12708716,rs1465788,rs6547853,rs947474,rs5753037,rs3024505,rs2269241	149	GSM595916
-0.458	Fetal_Lung	Fetal Lung	UW.Fetal_Lung.ChromatinAccessibility.H-23247.DS14666.twopass.merge150.wgt10.zgt2.wig	rs12708716,rs1465788,rs3087243,rs6547853	150	GSM595921
-0.039	Fetal_Lung	Fetal Lung	UW.Fetal_Lung.ChromatinAccessibility.H-23266.DS14724.twopass.merge150.wgt10.zgt2.wig	rs12708716,rs6547853,rs941576,rs3024505,rs2269241	151	GSM595924
0.885	Fetal_Lung	Fetal Lung	UW.Fetal_Lung.ChromatinAccessibility.H-23266.DS14751.twopass.merge150.wgt10.zgt2.wig	rs3184504,rs6547853,rs947474,rs941576,rs5753037,rs3024505,rs2269241,rs6679677	152	GSM595925
-0.176	Fetal_Lung	Fetal Lung	UW.Fetal_Lung.ChromatinAccessibility.H-23284.DS14809.twopass.merge150.wgt10.zgt2.wig	rs12708716,rs6547853,rs941576,rs2269241	153	GSM595927
-1.414	Fetal_Lung	Fetal Lung	UW.Fetal_Lung.ChromatinAccessibility.H-23284.DS14820.twopass.merge150.wgt10.zgt2.wig	rs12708716,rs6547853	154	GSM595929
0.755	Fetal_Lung	Fetal Lung	UW.Fetal_Lung.ChromatinAccessibility.H-23365.DS15227.twopass.merge150.wgt10.zgt2.wig	rs12708716,rs1465788,rs3184504,rs6547853,rs947474,rs7804356,rs3024505	155	GSM595930
-0.114	Fetal_Lung	Fetal Lung	UW.Fetal_Lung.ChromatinAccessibility.H-23399.DS15461.twopass.merge150.wgt10.zgt2.wig	rs12708716,rs17696736,rs3087243,rs6547853,rs941576,rs3024505	156	GSM665805
0.845	Fetal_Lung	Fetal Lung	UW.Fetal_Lung.ChromatinAccessibility.H-23419.DS15573.twopass.merge150.wgt10.zgt2.wig	rs12708716,rs1465788,rs3184504,rs6547853,rs947474,rs941576,rs3024505,rs2269241	157	GSM665806
0.741	Fetal_Muscle_Arm	Fetal Muscle	UW.Fetal_Muscle_Arm.ChromatinAccessibility.H-23808.DS17432.twopass.merge150.wgt10.zgt2.wig	rs10517086,rs1990760,rs3184504,rs941576,rs1893217,rs3024505,rs2269241,rs1004446	158	GSM701506
1.993	Fetal_Muscle_Arm	Fetal Muscle	UW.Fetal_Muscle_Arm.ChromatinAccessibility.H-23914.DS17765.twopass.merge150.wgt10.zgt2.wig	rs10517086,rs12708716,rs1465788,rs11171739,rs1990760,rs3184504,rs947474,rs941576,rs2664170,rs7111341,rs3024505,rs3741208,rs425105,rs2269241,rs1004446,rs4788084	159	GSM774223
0.794	Fetal_Muscle_Arm	Fetal Muscle	UW.Fetal_Muscle_Arm.ChromatinAccessibility.H-23941.DS17825.twopass.merge150.wgt10.zgt2.wig	rs10517086,rs12708716,rs478222,rs10137082,rs924043,rs6547853,rs941576,rs3024505,rs1004446	160	GSM774226
1.202	Fetal_Muscle_Arm	Fetal Muscle	UW.Fetal_Muscle_Arm.ChromatinAccessibility.H-23964.DS17848.twopass.merge150.wgt10.zgt2.wig	rs10517086,rs12708716,rs1990760,rs924043,rs941576,rs7111341,rs3024505,rs425105,rs1004446	161	GSM701535
1.707	Fetal_Muscle_Arm	Fetal Muscle	UW.Fetal_Muscle_Arm.ChromatinAccessibility.H-24005.DS18080.twopass.merge150.wgt10.zgt2.wig	rs10517086,rs12708716,rs1465788,rs3087243,rs1990760,rs3184504,rs6547853,rs941576,rs3825932,rs3024505,rs2165738,rs425105,rs1004446,rs2903692	162	GSM774234
0.206	Fetal_Muscle_Arm	Fetal Muscle	UW.Fetal_Muscle_Arm.ChromatinAccessibility.H-24042.DS18176.twopass.merge150.wgt10.zgt2.wig	rs10517086,rs12708716,rs1465788,rs3184504,rs941576,rs3024505,rs1004446	163	GSM774239
1.645	Fetal_Muscle_Arm	Fetal Muscle	UW.Fetal_Muscle_Arm.ChromatinAccessibility.H-24078.DS18379.twopass.merge150.wgt10.zgt2.wig	rs10517086,rs12708716,rs10137082,rs3184504,rs941576,rs3024505,rs3741208,rs2269241,rs1004446	164	GSM878610
0.304	Fetal_Muscle_Arm	Fetal Muscle	UW.Fetal_Muscle_Arm.ChromatinAccessibility.H-24089.DS18452.twopass.merge150.wgt10.zgt2.wig	rs10517086,rs12708716,rs1990760,rs3184504,rs941576,rs3741208,rs1004446,rs2903692	165	GSM817178
-0.080	Fetal_Muscle_Arm	Fetal Muscle	UW.Fetal_Muscle_Arm.ChromatinAccessibility.H-24111.DS18473.twopass.merge150.wgt10.zgt2.wig	rs10517086,rs1465788,rs1990760,rs3184504,rs941576,rs3741208,rs1004446	166	GSM817184
1.241	Fetal_Muscle_Arm	Fetal Muscle	UW.Fetal_Muscle_Arm.ChromatinAccessibility.H-24125.DS18559.twopass.merge150.wgt10.zgt2.wig	rs10517086,rs12708716,rs1465788,rs1990760,rs3184504,rs941576,rs3024505,rs3741208,rs1004446	167	GSM817191
-0.301	Fetal_Muscle_Arm	Fetal Muscle	UW.Fetal_Muscle_Arm.ChromatinAccessibility.H-24143.DS18992.twopass.merge150.wgt10.zgt2.wig	rs10517086,rs1465788,rs1990760,rs941576,rs1004446	168	GSM878618
0.835	Fetal_Muscle_Arm	Fetal Muscle	UW.Fetal_Muscle_Arm.ChromatinAccessibility.H-24198.DS19051.twopass.merge150.wgt10.zgt2.wig	rs10517086,rs1465788,rs1990760,rs6547853,rs941576,rs3825932,rs7111341,rs1004446	169	GSM878619
-0.059	Fetal_Muscle_Arm	Fetal Muscle	UW.Fetal_Muscle_Arm.ChromatinAccessibility.H-24218.DS19053.twopass.merge150.wgt10.zgt2.wig	rs10517086,rs1990760,rs3184504,rs941576,rs3825932,rs3741208,rs1004446	170	GSM878620
0.082	Fetal_Muscle_Arm	Fetal Muscle	UW.Fetal_Muscle_Arm.ChromatinAccessibility.H-24244.DS19270.twopass.merge150.wgt10.zgt2.wig	rs10517086,rs1465788,rs3087243,rs6547853,rs941576,rs3741208,rs1004446	171	GSM878625
0.328	Fetal_Muscle_Arm	Fetal Muscle	UW.Fetal_Muscle_Arm.ChromatinAccessibility.H-24259.DS19295.twopass.merge150.wgt10.zgt2.wig	rs10517086,rs12708716,rs1990760,rs941576,rs3024505,rs3741208,rs1004446	172	GSM817214
1.672	Fetal_Muscle_Arm	Fetal Muscle	UW.Fetal_Muscle_Arm.ChromatinAccessibility.H-24272.DS19380.twopass.merge150.wgt10.zgt2.wig	rs10517086,rs12708716,rs1465788,rs1990760,rs924043,rs941576,rs3024505,rs3741208,rs1004446,rs2903692,rs9976767	173	GSM817216
-0.255	Fetal_Muscle_Arm	Fetal Muscle	UW.Fetal_Muscle_Arm.ChromatinAccessibility.H-24297.DS19646.twopass.merge150.wgt10.zgt2.wig	rs10517086,rs941576,rs3024505,rs1004446,rs2903692	174	GSM878638
0.283	Fetal_Muscle_Back	Fetal Muscle	UW.Fetal_Muscle_Back.ChromatinAccessibility.H-23914.DS17767.twopass.merge150.wgt10.zgt2.wig	rs10517086,rs12708716,rs1465788,rs1990760,rs3184504,rs6547853,rs941576,rs3024505,rs1004446,rs2903692	175	GSM774224
-0.009	Fetal_Muscle_Back	Fetal Muscle	UW.Fetal_Muscle_Back.ChromatinAccessibility.H-23964.DS17850.twopass.merge150.wgt10.zgt2.wig	rs10517086,rs1990760,rs3184504,rs941576,rs3024505,rs1004446	176	GSM701536
2.017	Fetal_Muscle_Back	Fetal Muscle	UW.Fetal_Muscle_Back.ChromatinAccessibility.H-24005.DS18083.twopass.merge150.wgt10.zgt2.wig	rs10517086,rs12708716,rs61839660,rs1465788,rs3087243,rs1990760,rs3184504,rs6547853,rs947474,rs941576,rs2664170,rs3024505,rs3741208,rs1004446,rs2903692	177	GSM774235
0.344	Fetal_Muscle_Back	Fetal Muscle	UW.Fetal_Muscle_Back.ChromatinAccessibility.H-24078.DS18377.twopass.merge150.wgt10.zgt2.wig	rs10517086,rs61839660,rs1990760,rs941576,rs3024505,rs1004446,rs2903692	178	GSM817171
-0.575	Fetal_Muscle_Back	Fetal Muscle	UW.Fetal_Muscle_Back.ChromatinAccessibility.H-24089.DS18454.twopass.merge150.wgt10.zgt2.wig	rs10517086,rs1465788,rs1990760,rs941576,rs1004446	179	GSM878611
0.987	Fetal_Muscle_Back	Fetal Muscle	UW.Fetal_Muscle_Back.ChromatinAccessibility.H-24111.DS18468.twopass.merge150.wgt10.zgt2.wig	rs10517086,rs12708716,rs1465788,rs1990760,rs924043,rs3184504,rs941576,rs3024505,rs3741208,rs1004446	180	GSM817182
-0.205	Fetal_Muscle_Back	Fetal Muscle	UW.Fetal_Muscle_Back.ChromatinAccessibility.H-24143.DS18842.twopass.merge150.wgt10.zgt2.wig	rs10517086,rs1990760,rs941576,rs3024505,rs3741208,rs1004446	181	GSM817200
0.046	Fetal_Muscle_Back	Fetal Muscle	UW.Fetal_Muscle_Back.ChromatinAccessibility.H-24218.DS19117.twopass.merge150.wgt10.zgt2.wig	rs10517086,rs1465788,rs1990760,rs941576,rs2269241,rs1004446	182	GSM817207
0.009	Fetal_Muscle_Back	Fetal Muscle	UW.Fetal_Muscle_Back.ChromatinAccessibility.H-24244.DS19283.twopass.merge150.wgt10.zgt2.wig	rs10517086,rs1465788,rs1990760,rs941576,rs2269241,rs1004446	183	GSM817212
1.692	Fetal_Muscle_Back	Fetal Muscle	UW.Fetal_Muscle_Back.ChromatinAccessibility.H-24272.DS19384.twopass.merge150.wgt10.zgt2.wig	rs10517086,rs12708716,rs478222,rs1465788,rs3087243,rs1990760,rs941576,rs3825932,rs3024505,rs2269241,rs1004446	184	GSM817217
-0.605	Fetal_Muscle_Back	Fetal Muscle	UW.Fetal_Muscle_Back.ChromatinAccessibility.H-24279.DS19441.twopass.merge150.wgt10.zgt2.wig	rs10517086,rs12708716,rs941576,rs3024505,rs1004446	185	GSM878632
0.247	Fetal_Muscle_Back	Fetal Muscle	UW.Fetal_Muscle_Back.ChromatinAccessibility.H-24297.DS19648.twopass.merge150.wgt10.zgt2.wig	rs10517086,rs1465788,rs6547853,rs941576,rs3024505,rs3741208,rs2269241,rs1004446	186	GSM878639
0.806	Fetal_Muscle_Back	Fetal Muscle	UW.Fetal_Muscle_Back.ChromatinAccessibility.H-24409.DS20244.twopass.merge150.wgt10.zgt2.wig	rs10517086,rs1990760,rs3184504,rs941576,rs3024505,rs3741208,rs2269241,rs1004446	187	GSM878655
-0.865	Fetal_Muscle_Leg	Fetal Muscle	UW.Fetal_Muscle_Leg.ChromatinAccessibility.H-23808.DS17429.twopass.merge150.wgt10.zgt2.wig	rs10517086,rs12708716,rs941576,rs1004446	188	GSM701505
-0.298	Fetal_Muscle_Leg	Fetal Muscle	UW.Fetal_Muscle_Leg.ChromatinAccessibility.H-24078.DS18386.twopass.merge150.wgt10.zgt2.wig	rs10517086,rs941576,rs3024505,rs425105,rs1004446	189	GSM774242
0.736	Fetal_Muscle_Leg	Fetal Muscle	UW.Fetal_Muscle_Leg.ChromatinAccessibility.H-24089.DS18456.twopass.merge150.wgt10.zgt2.wig	rs10517086,rs478222,rs1465788,rs1990760,rs3184504,rs941576,rs3825932,rs3741208,rs1004446	190	GSM817179
-0.774	Fetal_Muscle_Leg	Fetal Muscle	UW.Fetal_Muscle_Leg.ChromatinAccessibility.H-24111.DS18471.twopass.merge150.wgt10.zgt2.wig	rs10517086,rs1990760,rs941576,rs3024505,rs3741208,rs1004446	191	GSM817183
0.266	Fetal_Muscle_Leg	Fetal Muscle	UW.Fetal_Muscle_Leg.ChromatinAccessibility.H-24143.DS18844.twopass.merge150.wgt10.zgt2.wig	rs6547853,rs941576,rs3024505,rs3741208,rs1004446	192	GSM817201
0.942	Fetal_Muscle_Leg	Fetal Muscle	UW.Fetal_Muscle_Leg.ChromatinAccessibility.H-24198.DS19158.twopass.merge150.wgt10.zgt2.wig	rs10517086,rs12708716,rs1465788,rs3087243,rs1990760,rs3184504,rs941576,rs3741208,rs1004446,rs2903692	193	GSM878622
1.166	Fetal_Muscle_Leg	Fetal Muscle	UW.Fetal_Muscle_Leg.ChromatinAccessibility.H-24218.DS19115.twopass.merge150.wgt10.zgt2.wig	rs10517086,rs12708716,rs1465788,rs1990760,rs3184504,rs941576,rs3024505,rs3741208,rs1004446	194	GSM817206
0.257	Fetal_Muscle_Leg	Fetal Muscle	UW.Fetal_Muscle_Leg.ChromatinAccessibility.H-24244.DS19272.twopass.merge150.wgt10.zgt2.wig	rs10517086,rs12708716,rs1990760,rs3184504,rs6547853,rs941576,rs3024505,rs1004446	195	GSM878626
0.907	Fetal_Muscle_Leg	Fetal Muscle	UW.Fetal_Muscle_Leg.ChromatinAccessibility.H-24259.DS19291.twopass.merge150.wgt10.zgt2.wig	rs10517086,rs12708716,rs1990760,rs924043,rs941576,rs3741208,rs2269241,rs1004446	196	GSM817213
0.225	Fetal_Muscle_Leg	Fetal Muscle	UW.Fetal_Muscle_Leg.ChromatinAccessibility.H-24279.DS19436.twopass.merge150.wgt10.zgt2.wig	rs10517086,rs1990760,rs947474,rs941576,rs3024505,rs3741208,rs1004446	197	GSM878631
2.453	Fetal_Muscle_Leg	Fetal Muscle	UW.Fetal_Muscle_Leg.ChromatinAccessibility.H-24297.DS19643.twopass.merge150.wgt10.zgt2.wig	rs10517086,rs9653442,rs3087243,rs1990760,rs941576,rs3024505,rs3741208,rs2165738,rs425105,rs2269241,rs1004446,rs2903692	198	GSM878637
1.686	Fetal_Muscle_Leg	Fetal Muscle	UW.Fetal_Muscle_Leg.ChromatinAccessibility.H-24409.DS20239.twopass.merge150.wgt10.zgt2.wig	rs10517086,rs12708716,rs1465788,rs1990760,rs3184504,rs2304256,rs941576,rs3024505,rs425105,rs1004446,rs2903692	199	GSM878653
-0.057	Fetal_Muscle_Lower_Limb_Skeletal	Fetal Muscle	UW.Fetal_Muscle_Lower_Limb_Skeletal.ChromatinAccessibility.H-24042.DS18174.twopass.merge150.wgt10.zgt2.wig	rs10517086,rs12708716,rs3087243,rs1990760,rs941576,rs3024505,rs3741208,rs425105,rs1004446	200	GSM774238
1.184	Fetal_Muscle_Trunk	Fetal Muscle	UW.Fetal_Muscle_Trunk.ChromatinAccessibility.H-23941.DS17827.twopass.merge150.wgt10.zgt2.wig	rs10517086,rs478222,rs1990760,rs3184504,rs941576,rs3024505,rs3741208,rs2269241,rs1004446	201	GSM701533
0.174	Fetal_Muscle_Trunk	Fetal Muscle	UW.Fetal_Muscle_Trunk.ChromatinAccessibility.H-24409.DS20242.twopass.merge150.wgt10.zgt2.wig	rs10517086,rs12708716,rs3184504,rs941576,rs3024505,rs2269241,rs1004446	202	GSM878654
0.135	Fetal_Muscle_Trunk	Fetal Muscle	UW.Fetal_Muscle_Trunk.ChromatinAccessibility.H-24507.DS20544.twopass.merge150.wgt10.zgt2.wig	rs10517086,rs6547853,rs941576,rs7804356,rs3024505,rs3741208,rs1004446	203	GSM878664
0.142	Fetal_Muscle_Upper_Limb_Skeletal	Fetal Muscle	UW.Fetal_Muscle_Upper_Limb_Skeletal.ChromatinAccessibility.H-23887.DS17661.twopass.merge150.wgt10.zgt2.wig	rs10517086,rs61839660,rs1990760,rs941576,rs3024505,rs1004446	204	GSM701522
0.388	Fetal_Muscle_Upper_Trunk	Fetal Muscle	UW.Fetal_Muscle_Upper_Trunk.ChromatinAccessibility.H-23887.DS17664.twopass.merge150.wgt10.zgt2.wig	rs10517086,rs12708716,rs1465788,rs3184504,rs6547853,rs941576,rs3024505,rs1004446	205	GSM774218
0.234	Fetal_Placenta	Fetal Placenta	UW.Fetal_Placenta.ChromatinAccessibility.H-23887.DS17639.twopass.merge150.wgt10.zgt2.wig	rs229541,rs1465788,rs1990760,rs3184504,rs6547853,rs2304256,rs3024505,rs2903692,rs4788084	206	GSM774215
-0.144	Fetal_Placenta	Fetal Placenta	UW.Fetal_Placenta.ChromatinAccessibility.H-23914.DS17744.twopass.merge150.wgt10.zgt2.wig	rs1465788,rs1990760,rs3184504,rs3024505,rs2903692,rs4788084	207	GSM774219
0.037	Fetal_Placenta	Fetal Placenta	UW.Fetal_Placenta.ChromatinAccessibility.H-24272.DS19391.twopass.merge150.wgt10.zgt2.wig	rs1465788,rs1990760,rs6547853,rs2304256,rs3024505,rs4788084	208	GSM817219
0.386	Fetal_Placenta	Fetal Placenta	UW.Fetal_Placenta.ChromatinAccessibility.H-24409.DS20346.twopass.merge150.wgt10.zgt2.wig	rs12708716,rs10137082,rs1465788,rs11171739,rs3184504,rs3024505,rs4788084	209	GSM878659
0.982	Fetal_Renal_Cortex_Left	Fetal Renal Cortex	UW.Fetal_Renal_Cortex_Left.ChromatinAccessibility.H-23871.DS17550.twopass.merge150.wgt10.zgt2.wig	rs9272346,rs1465788,rs6547853,rs941576,rs1265564,rs5753037,rs3024505,rs3741208,rs2269241,rs1004446	210	GSM701519
0.661	Fetal_Renal_Cortex_Left	Fetal Renal Cortex	UW.Fetal_Renal_Cortex_Left.ChromatinAccessibility.H-24111.DS18542.twopass.merge150.wgt10.zgt2.wig	rs12708716,rs1465788,rs6547853,rs947474,rs941576,rs1265564,rs3024505,rs3741208,rs2269241,rs1004446	211	GSM817190
