Zscore	Cell	Tissue	File	SNPs	Number	Accession
1.060	Fetal_Kidney_Left	Fetal Kidney	UW.Fetal_Kidney_Left.ChromatinAccessibility.H-23758.DS17140.twopass.merge150.wgt10.zgt2.wig	rs9686661,rs2001945,rs10761731,rs2144300,rs439401,rs12272004,rs4775041,rs6867983,rs7557067	110	GSM774209
0.172	Fetal_Kidney_Left	Fetal Kidney	UW.Fetal_Kidney_Left.ChromatinAccessibility.H-24089.DS18466.twopass.merge150.wgt10.zgt2.wig	rs2001945,rs7679,rs10761731,rs2144300,rs12130333,rs439401,rs12272004,rs6867983	111	GSM817181
1.433	Fetal_Kidney_Right	Fetal Kidney	UW.Fetal_Kidney_Right.ChromatinAccessibility.H-23435.DS15651.twopass.merge150.wgt10.zgt2.wig	rs9686661,rs2001945,rs10761731,rs2144300,rs2068888,rs439401,rs651821,rs12272004,rs645040,rs1800775,rs6867983,rs7557067	112	GSM665810
1.315	Fetal_Kidney_Right	Fetal Kidney	UW.Fetal_Kidney_Right.ChromatinAccessibility.H-23589.DS16441.twopass.merge150.wgt10.zgt2.wig	rs2001945,rs7679,rs10761731,rs2144300,rs12130333,rs439401,rs12272004,rs645040,rs2286276,rs6867983,rs7557067	113	GSM665821
0.703	Fetal_Kidney_Right	Fetal Kidney	UW.Fetal_Kidney_Right.ChromatinAccessibility.H-23640.DS16801.twopass.merge150.wgt10.zgt2.wig	rs2001945,rs10761731,rs2144300,rs12130333,rs2068888,rs439401,rs12272004,rs4775041,rs6867983,rs7557067	114	GSM665833
0.400	Fetal_Kidney_Right	Fetal Kidney	UW.Fetal_Kidney_Right.ChromatinAccessibility.H-23758.DS17144.twopass.merge150.wgt10.zgt2.wig	rs2001945,rs10761731,rs2144300,rs439401,rs12272004,rs2286276,rs6867983,rs7557067	115	GSM817163
0.153	Fetal_Kidney_Right	Fetal Kidney	UW.Fetal_Kidney_Right.ChromatinAccessibility.H-24089.DS18463.twopass.merge150.wgt10.zgt2.wig	rs2001945,rs10761731,rs2144300,rs439401,rs12272004,rs1800775,rs6867983,rs7557067	116	GSM817180
1.209	Fetal_Kidney	Fetal Kidney	UW.Fetal_Kidney.ChromatinAccessibility.H-22337.DS10986.twopass.merge150.wgt10.zgt2.wig	rs2001945,rs10761731,rs6882076,rs12130333,rs439401,rs12272004,rs645040,rs442177,rs7557067	117	GSM493385
1.135	Fetal_Kidney	Fetal Kidney	UW.Fetal_Kidney.ChromatinAccessibility.H-22676.DS12635.twopass.merge150.wgt10.zgt2.wig	rs10761731,rs2144300,rs439401,rs12272004,rs3812316,rs2286276,rs6867983,rs7557067	118	GSM530655
0.877	Fetal_Kidney	Fetal Kidney	UW.Fetal_Kidney.ChromatinAccessibility.H-23524.DS16139.twopass.merge150.wgt10.zgt2.wig	rs2001945,rs10761731,rs2144300,rs16996148,rs651821,rs12272004,rs6867983,rs1167998,rs4420638	119	GSM665816
0.849	Fetal_Kidney	Fetal Kidney	UW.Fetal_Kidney.ChromatinAccessibility.H-23663.DS16837.twopass.merge150.wgt10.zgt2.wig	rs2001945,rs10761731,rs2144300,rs439401,rs17321515,rs1800775,rs1748195,rs6867983,rs7557067	120	GSM817159
2.485	Fetal_Kidney	Fetal Kidney	UW.Fetal_Kidney.ChromatinAccessibility.H-23855.DS17522.twopass.merge150.wgt10.zgt2.wig	rs1532085,rs2001945,rs10761731,rs2144300,rs6065906,rs12130333,rs439401,rs17321515,rs326,rs12272004,rs6754295,rs4775041,rs6867983,rs7557067	121	GSM701515
0.093	Fetal_Kidney	Fetal Kidney	UW.Fetal_Kidney.ChromatinAccessibility.H-23914.DS17753.twopass.merge150.wgt10.zgt2.wig	rs2001945,rs10761731,rs2144300,rs16996148,rs439401,rs651821,rs12272004	122	GSM774221
0.091	Fetal_Kidney	Fetal Kidney	UW.Fetal_Kidney.ChromatinAccessibility.H-24507.DS20564.twopass.merge150.wgt10.zgt2.wig	rs2001945,rs10761731,rs439401,rs645040,rs6867983,rs7557067	123	GSM878666
-0.622	Fetal_Lung_Left	Fetal Lung	UW.Fetal_Lung_Left.ChromatinAccessibility.H-23435.DS15637.twopass.merge150.wgt10.zgt2.wig	rs2001945,rs10761731,rs439401,rs645040,rs6867983	124	GSM665808
0.934	Fetal_Lung_Left	Fetal Lung	UW.Fetal_Lung_Left.ChromatinAccessibility.H-23604.DS16570.twopass.merge150.wgt10.zgt2.wig	rs2001945,rs10761731,rs2068888,rs439401,rs12272004,rs645040,rs442177,rs1800775,rs6867983	125	GSM665828
0.643	Fetal_Lung_Left	Fetal Lung	UW.Fetal_Lung_Left.ChromatinAccessibility.H-23640.DS18170.twopass.merge150.wgt10.zgt2.wig	rs2001945,rs7679,rs10761731,rs6065906,rs16996148,rs439401,rs12272004,rs1800775,rs6867983	126	GSM774237
0.768	Fetal_Lung_Left	Fetal Lung	UW.Fetal_Lung_Left.ChromatinAccessibility.H-23744.DS17105.twopass.merge150.wgt10.zgt2.wig	rs2001945,rs10761731,rs12130333,rs16996148,rs439401,rs12272004,rs645040,rs1800775,rs6867983	127	GSM774207
1.720	Fetal_Lung_Left	Fetal Lung	UW.Fetal_Lung_Left.ChromatinAccessibility.H-23758.DS17154.twopass.merge150.wgt10.zgt2.wig	rs9686661,rs2001945,rs10761731,rs2144300,rs6065906,rs12130333,rs16996148,rs2068888,rs439401,rs12272004,rs645040,rs1800775,rs6867983	128	GSM774211
0.202	Fetal_Lung_Left	Fetal Lung	UW.Fetal_Lung_Left.ChromatinAccessibility.H-23833.DS17464.twopass.merge150.wgt10.zgt2.wig	rs9686661,rs2001945,rs10761731,rs2068888,rs439401,rs12272004,rs1800775,rs6867983	129	GSM701512
-0.509	Fetal_Lung_Left	Fetal Lung	UW.Fetal_Lung_Left.ChromatinAccessibility.H-23887.DS17674.twopass.merge150.wgt10.zgt2.wig	rs10761731,rs439401,rs1800775,rs6867983	130	GSM701524
0.277	Fetal_Lung_Left	Fetal Lung	UW.Fetal_Lung_Left.ChromatinAccessibility.H-23914.DS17739.twopass.merge150.wgt10.zgt2.wig	rs2001945,rs10761731,rs439401,rs12272004,rs1800775,rs6867983	131	GSM701527
1.155	Fetal_Lung_Left	Fetal Lung	UW.Fetal_Lung_Left.ChromatinAccessibility.H-23964.DS17835.twopass.merge150.wgt10.zgt2.wig	rs9686661,rs2001945,rs10761731,rs439401,rs1800775,rs6867983	132	GSM701534
0.169	Fetal_Lung_Left	Fetal Lung	UW.Fetal_Lung_Left.ChromatinAccessibility.H-24005.DS17959.twopass.merge150.wgt10.zgt2.wig	rs2001945,rs10761731,rs439401,rs12272004,rs645040,rs1800775,rs6867983	133	GSM817168
1.204	Fetal_Lung_Left	Fetal Lung	UW.Fetal_Lung_Left.ChromatinAccessibility.H-24089.DS18421.twopass.merge150.wgt10.zgt2.wig	rs2001945,rs10761731,rs2240466,rs2068888,rs439401,rs651821,rs12272004,rs645040,rs1800775,rs6867983	134	GSM817175
1.170	Fetal_Lung_Left	Fetal Lung	UW.Fetal_Lung_Left.ChromatinAccessibility.H-24111.DS18487.twopass.merge150.wgt10.zgt2.wig	rs2001945,rs328,rs10761731,rs6065906,rs12130333,rs439401,rs326,rs12272004,rs645040,rs1800775,rs6867983	135	GSM817185
0.657	Fetal_Lung_Right	Fetal Lung	UW.Fetal_Lung_Right.ChromatinAccessibility.H-23435.DS15632.twopass.merge150.wgt10.zgt2.wig	rs9686661,rs2001945,rs10761731,rs16996148,rs439401,rs12272004,rs1800775,rs6867983	136	GSM665807
1.031	Fetal_Lung_Right	Fetal Lung	UW.Fetal_Lung_Right.ChromatinAccessibility.H-23604.DS16566.twopass.merge150.wgt10.zgt2.wig	rs2001945,rs10761731,rs6065906,rs16996148,rs2068888,rs439401,rs645040,rs1800775,rs6867983	137	GSM665827
-0.221	Fetal_Lung_Right	Fetal Lung	UW.Fetal_Lung_Right.ChromatinAccessibility.H-23640.DS16790.twopass.merge150.wgt10.zgt2.wig	rs2001945,rs10761731,rs12130333,rs439401,rs17216525,rs1800775,rs6867983	138	GSM665832
1.263	Fetal_Lung_Right	Fetal Lung	UW.Fetal_Lung_Right.ChromatinAccessibility.H-23744.DS17101.twopass.merge150.wgt10.zgt2.wig	rs9686661,rs2001945,rs10761731,rs16996148,rs2068888,rs439401,rs12272004,rs645040,rs1800775,rs6867983	139	GSM774206
0.657	Fetal_Lung_Right	Fetal Lung	UW.Fetal_Lung_Right.ChromatinAccessibility.H-23758.DS17162.twopass.merge150.wgt10.zgt2.wig	rs9686661,rs2001945,rs10761731,rs16996148,rs439401,rs12272004,rs1800775,rs6867983	140	GSM817164
0.976	Fetal_Lung_Right	Fetal Lung	UW.Fetal_Lung_Right.ChromatinAccessibility.H-23887.DS17670.twopass.merge150.wgt10.zgt2.wig	rs2001945,rs7679,rs10761731,rs6882076,rs2068888,rs439401,rs12272004,rs1800775,rs6867983	141	GSM701523
0.992	Fetal_Lung_Right	Fetal Lung	UW.Fetal_Lung_Right.ChromatinAccessibility.H-23964.DS17831.twopass.merge150.wgt10.zgt2.wig	rs9686661,rs2001945,rs10761731,rs6882076,rs6065906,rs2240466,rs16996148,rs439401,rs12272004,rs1800775,rs6867983	142	GSM774227
0.251	Fetal_Lung_Right	Fetal Lung	UW.Fetal_Lung_Right.ChromatinAccessibility.H-24005.DS17954.twopass.merge150.wgt10.zgt2.wig	rs2001945,rs10761731,rs6065906,rs439401,rs12272004,rs645040,rs1800775,rs6867983	143	GSM774231
0.812	Fetal_Lung_Right	Fetal Lung	UW.Fetal_Lung_Right.ChromatinAccessibility.H-24089.DS18418.twopass.merge150.wgt10.zgt2.wig	rs9686661,rs2001945,rs10761731,rs16996148,rs439401,rs12272004,rs645040,rs1800775,rs6867983	144	GSM817174
0.607	Fetal_Lung_Right	Fetal Lung	UW.Fetal_Lung_Right.ChromatinAccessibility.H-24111.DS18492.twopass.merge150.wgt10.zgt2.wig	rs9686661,rs2001945,rs10761731,rs439401,rs651821,rs12272004,rs645040,rs1800775,rs6867983	145	GSM817186
1.090	Fetal_Lung	Fetal Lung	UW.Fetal_Lung.ChromatinAccessibility.H-22676.DS12646.twopass.merge150.wgt10.zgt2.wig	rs671,rs2001945,rs7679,rs10761731,rs439401,rs12272004,rs6867983	146	GSM530656
1.088	Fetal_Lung	Fetal Lung	UW.Fetal_Lung.ChromatinAccessibility.H-22727.DS12817.twopass.merge150.wgt10.zgt2.wig	rs2001945,rs10761731,rs12130333,rs2068888,rs439401,rs12272004,rs645040,rs1800775,rs6867983	147	GSM530662
1.199	Fetal_Lung	Fetal Lung	UW.Fetal_Lung.ChromatinAccessibility.H-22934B.DS13507.twopass.merge150.wgt10.zgt2.wig	rs9686661,rs2001945,rs10761731,rs12130333,rs16996148,rs439401,rs12272004,rs645040,rs1800775,rs6867983	148	GSM595915
-0.293	Fetal_Lung	Fetal Lung	UW.Fetal_Lung.ChromatinAccessibility.H-23090.DS13985.twopass.merge150.wgt10.zgt2.wig	rs2001945,rs10761731,rs439401,rs645040,rs1800775,rs6867983	149	GSM595916
0.729	Fetal_Lung	Fetal Lung	UW.Fetal_Lung.ChromatinAccessibility.H-23247.DS14666.twopass.merge150.wgt10.zgt2.wig	rs2001945,rs10761731,rs2144300,rs439401,rs645040,rs442177,rs6867983	150	GSM595921
0.203	Fetal_Lung	Fetal Lung	UW.Fetal_Lung.ChromatinAccessibility.H-23266.DS14724.twopass.merge150.wgt10.zgt2.wig	rs9686661,rs2001945,rs10761731,rs439401,rs1800775,rs6867983	151	GSM595924
0.390	Fetal_Lung	Fetal Lung	UW.Fetal_Lung.ChromatinAccessibility.H-23266.DS14751.twopass.merge150.wgt10.zgt2.wig	rs2001945,rs10761731,rs439401,rs12272004,rs645040,rs1800775,rs6867983	152	GSM595925
0.554	Fetal_Lung	Fetal Lung	UW.Fetal_Lung.ChromatinAccessibility.H-23284.DS14809.twopass.merge150.wgt10.zgt2.wig	rs2001945,rs10761731,rs16996148,rs439401,rs645040,rs6867983	153	GSM595927
-0.030	Fetal_Lung	Fetal Lung	UW.Fetal_Lung.ChromatinAccessibility.H-23284.DS14820.twopass.merge150.wgt10.zgt2.wig	rs2001945,rs10761731,rs439401,rs1800775,rs6867983	154	GSM595929
1.092	Fetal_Lung	Fetal Lung	UW.Fetal_Lung.ChromatinAccessibility.H-23365.DS15227.twopass.merge150.wgt10.zgt2.wig	rs2001945,rs328,rs10761731,rs439401,rs12272004,rs645040,rs1800775,rs6867983	155	GSM595930
2.456	Fetal_Lung	Fetal Lung	UW.Fetal_Lung.ChromatinAccessibility.H-23399.DS15461.twopass.merge150.wgt10.zgt2.wig	rs9686661,rs2001945,rs328,rs7679,rs10761731,rs2068888,rs439401,rs12272004,rs645040,rs17216525,rs1800775,rs6867983	156	GSM665805
1.065	Fetal_Lung	Fetal Lung	UW.Fetal_Lung.ChromatinAccessibility.H-23419.DS15573.twopass.merge150.wgt10.zgt2.wig	rs2001945,rs10761731,rs16996148,rs603446,rs439401,rs12272004,rs645040,rs1800775,rs6867983	157	GSM665806
0.700	Fetal_Muscle_Arm	Fetal Muscle	UW.Fetal_Muscle_Arm.ChromatinAccessibility.H-23808.DS17432.twopass.merge150.wgt10.zgt2.wig	rs9686661,rs10761731,rs6882076,rs12130333,rs2068888,rs439401,rs12272004,rs7557067	158	GSM701506
2.163	Fetal_Muscle_Arm	Fetal Muscle	UW.Fetal_Muscle_Arm.ChromatinAccessibility.H-23914.DS17765.twopass.merge150.wgt10.zgt2.wig	rs9686661,rs2001945,rs4846914,rs7679,rs10761731,rs6882076,rs6065906,rs12130333,rs2068888,rs439401,rs4938303,rs12272004,rs645040,rs17216525,rs6754295,rs11613352,rs174546,rs7557067	159	GSM774223
1.227	Fetal_Muscle_Arm	Fetal Muscle	UW.Fetal_Muscle_Arm.ChromatinAccessibility.H-23941.DS17825.twopass.merge150.wgt10.zgt2.wig	rs2001945,rs7679,rs10761731,rs6882076,rs10401969,rs2240466,rs16996148,rs2068888,rs439401,rs3812316,rs2286276	160	GSM774226
0.821	Fetal_Muscle_Arm	Fetal Muscle	UW.Fetal_Muscle_Arm.ChromatinAccessibility.H-23964.DS17848.twopass.merge150.wgt10.zgt2.wig	rs2001945,rs10761731,rs6882076,rs12130333,rs439401,rs12272004,rs17216525,rs1800775,rs7557067	161	GSM701535
2.404	Fetal_Muscle_Arm	Fetal Muscle	UW.Fetal_Muscle_Arm.ChromatinAccessibility.H-24005.DS18080.twopass.merge150.wgt10.zgt2.wig	rs9686661,rs17145738,rs2001945,rs7679,rs10761731,rs6882076,rs6065906,rs12130333,rs2240466,rs16996148,rs2068888,rs439401,rs12272004,rs645040,rs17216525,rs6754295,rs7557067	162	GSM774234
0.789	Fetal_Muscle_Arm	Fetal Muscle	UW.Fetal_Muscle_Arm.ChromatinAccessibility.H-24042.DS18176.twopass.merge150.wgt10.zgt2.wig	rs9686661,rs2001945,rs328,rs10761731,rs6882076,rs12130333,rs439401,rs12272004,rs17216525	163	GSM774239
1.033	Fetal_Muscle_Arm	Fetal Muscle	UW.Fetal_Muscle_Arm.ChromatinAccessibility.H-24078.DS18379.twopass.merge150.wgt10.zgt2.wig	rs9686661,rs2001945,rs10761731,rs6882076,rs12130333,rs439401,rs12272004,rs442177	164	GSM878610
0.939	Fetal_Muscle_Arm	Fetal Muscle	UW.Fetal_Muscle_Arm.ChromatinAccessibility.H-24089.DS18452.twopass.merge150.wgt10.zgt2.wig	rs9686661,rs2001945,rs328,rs1495741,rs10761731,rs6882076,rs16996148,rs2068888,rs439401,rs645040	165	GSM817178
0.959	Fetal_Muscle_Arm	Fetal Muscle	UW.Fetal_Muscle_Arm.ChromatinAccessibility.H-24111.DS18473.twopass.merge150.wgt10.zgt2.wig	rs2001945,rs10761731,rs12130333,rs16996148,rs439401,rs326,rs12272004,rs17216525,rs442177,rs7557067	166	GSM817184
1.805	Fetal_Muscle_Arm	Fetal Muscle	UW.Fetal_Muscle_Arm.ChromatinAccessibility.H-24125.DS18559.twopass.merge150.wgt10.zgt2.wig	rs9686661,rs2001945,rs7679,rs10761731,rs6882076,rs439401,rs12272004,rs17216525,rs6754295,rs6867983,rs7557067	167	GSM817191
-0.431	Fetal_Muscle_Arm	Fetal Muscle	UW.Fetal_Muscle_Arm.ChromatinAccessibility.H-24143.DS18992.twopass.merge150.wgt10.zgt2.wig	rs9686661,rs2001945,rs10761731,rs439401,rs6754295	168	GSM878618
0.409	Fetal_Muscle_Arm	Fetal Muscle	UW.Fetal_Muscle_Arm.ChromatinAccessibility.H-24198.DS19051.twopass.merge150.wgt10.zgt2.wig	rs17145738,rs2001945,rs10761731,rs16996148,rs439401,rs12272004,rs17216525	169	GSM878619
0.965	Fetal_Muscle_Arm	Fetal Muscle	UW.Fetal_Muscle_Arm.ChromatinAccessibility.H-24218.DS19053.twopass.merge150.wgt10.zgt2.wig	rs9686661,rs2001945,rs7679,rs10761731,rs12130333,rs439401,rs12272004,rs17216525,rs1800775,rs7557067	170	GSM878620
0.812	Fetal_Muscle_Arm	Fetal Muscle	UW.Fetal_Muscle_Arm.ChromatinAccessibility.H-24244.DS19270.twopass.merge150.wgt10.zgt2.wig	rs2001945,rs7679,rs10761731,rs6882076,rs439401,rs12272004,rs17216525,rs2075292,rs7557067	171	GSM878625
1.400	Fetal_Muscle_Arm	Fetal Muscle	UW.Fetal_Muscle_Arm.ChromatinAccessibility.H-24259.DS19295.twopass.merge150.wgt10.zgt2.wig	rs9686661,rs2001945,rs7679,rs10761731,rs6882076,rs439401,rs12272004,rs17216525,rs6754295,rs7557067	172	GSM817214
2.835	Fetal_Muscle_Arm	Fetal Muscle	UW.Fetal_Muscle_Arm.ChromatinAccessibility.H-24272.DS19380.twopass.merge150.wgt10.zgt2.wig	rs2001945,rs7679,rs10761731,rs12130333,rs2240466,rs439401,rs12272004,rs645040,rs17216525,rs6754295,rs442177,rs1800775,rs7557067,rs1178979	173	GSM817216
-0.258	Fetal_Muscle_Arm	Fetal Muscle	UW.Fetal_Muscle_Arm.ChromatinAccessibility.H-24297.DS19646.twopass.merge150.wgt10.zgt2.wig	rs10761731,rs6882076,rs16996148,rs439401,rs12272004,rs17216525	174	GSM878638
0.865	Fetal_Muscle_Back	Fetal Muscle	UW.Fetal_Muscle_Back.ChromatinAccessibility.H-23914.DS17767.twopass.merge150.wgt10.zgt2.wig	rs9686661,rs2001945,rs7679,rs10761731,rs6882076,rs12130333,rs16996148,rs439401,rs12272004,rs645040,rs17216525,rs6754295,rs7557067	175	GSM774224
1.994	Fetal_Muscle_Back	Fetal Muscle	UW.Fetal_Muscle_Back.ChromatinAccessibility.H-23964.DS17850.twopass.merge150.wgt10.zgt2.wig	rs9686661,rs2001945,rs10761731,rs6882076,rs12130333,rs16996148,rs439401,rs651821,rs12272004,rs645040,rs7557067	176	GSM701536
1.446	Fetal_Muscle_Back	Fetal Muscle	UW.Fetal_Muscle_Back.ChromatinAccessibility.H-24005.DS18083.twopass.merge150.wgt10.zgt2.wig	rs9686661,rs2001945,rs7679,rs10761731,rs6882076,rs6065906,rs12130333,rs2240466,rs16996148,rs439401,rs12272004,rs17216525,rs6754295,rs7557067	177	GSM774235
0.485	Fetal_Muscle_Back	Fetal Muscle	UW.Fetal_Muscle_Back.ChromatinAccessibility.H-24078.DS18377.twopass.merge150.wgt10.zgt2.wig	rs9686661,rs2001945,rs10761731,rs12130333,rs439401,rs12272004,rs6754295,rs7557067	178	GSM817171
1.585	Fetal_Muscle_Back	Fetal Muscle	UW.Fetal_Muscle_Back.ChromatinAccessibility.H-24089.DS18454.twopass.merge150.wgt10.zgt2.wig	rs9686661,rs2001945,rs328,rs10761731,rs2144300,rs12130333,rs439401,rs12272004,rs645040,rs1800775,rs7557067	179	GSM878611
1.196	Fetal_Muscle_Back	Fetal Muscle	UW.Fetal_Muscle_Back.ChromatinAccessibility.H-24111.DS18468.twopass.merge150.wgt10.zgt2.wig	rs9686661,rs2001945,rs7679,rs10761731,rs6882076,rs12130333,rs439401,rs12272004,rs6754295,rs1800775,rs7557067	180	GSM817182
0.779	Fetal_Muscle_Back	Fetal Muscle	UW.Fetal_Muscle_Back.ChromatinAccessibility.H-24143.DS18842.twopass.merge150.wgt10.zgt2.wig	rs9686661,rs2001945,rs10761731,rs6882076,rs12130333,rs1558861,rs439401,rs12272004,rs17216525	181	GSM817200
-0.200	Fetal_Muscle_Back	Fetal Muscle	UW.Fetal_Muscle_Back.ChromatinAccessibility.H-24218.DS19117.twopass.merge150.wgt10.zgt2.wig	rs2001945,rs10761731,rs12130333,rs2240466,rs439401,rs7557067	182	GSM817207
0.296	Fetal_Muscle_Back	Fetal Muscle	UW.Fetal_Muscle_Back.ChromatinAccessibility.H-24244.DS19283.twopass.merge150.wgt10.zgt2.wig	rs2001945,rs1495741,rs10761731,rs6882076,rs12130333,rs439401,rs7557067	183	GSM817212
0.539	Fetal_Muscle_Back	Fetal Muscle	UW.Fetal_Muscle_Back.ChromatinAccessibility.H-24272.DS19384.twopass.merge150.wgt10.zgt2.wig	rs9686661,rs2001945,rs10761731,rs6065906,rs439401,rs12272004,rs645040,rs6754295,rs7557067	184	GSM817217
0.094	Fetal_Muscle_Back	Fetal Muscle	UW.Fetal_Muscle_Back.ChromatinAccessibility.H-24279.DS19441.twopass.merge150.wgt10.zgt2.wig	rs9686661,rs2001945,rs10761731,rs12130333,rs439401,rs6754295,rs7557067	185	GSM878632
0.635	Fetal_Muscle_Back	Fetal Muscle	UW.Fetal_Muscle_Back.ChromatinAccessibility.H-24297.DS19648.twopass.merge150.wgt10.zgt2.wig	rs9686661,rs2001945,rs10761731,rs2240466,rs439401,rs12272004,rs645040,rs2075292,rs7557067,rs1178979	186	GSM878639
0.338	Fetal_Muscle_Back	Fetal Muscle	UW.Fetal_Muscle_Back.ChromatinAccessibility.H-24409.DS20244.twopass.merge150.wgt10.zgt2.wig	rs2001945,rs4846914,rs10761731,rs6882076,rs12130333,rs439401,rs12272004,rs7557067	187	GSM878655
0.258	Fetal_Muscle_Leg	Fetal Muscle	UW.Fetal_Muscle_Leg.ChromatinAccessibility.H-23808.DS17429.twopass.merge150.wgt10.zgt2.wig	rs9686661,rs2001945,rs10761731,rs6882076,rs12130333,rs439401,rs7557067	188	GSM701505
0.575	Fetal_Muscle_Leg	Fetal Muscle	UW.Fetal_Muscle_Leg.ChromatinAccessibility.H-24078.DS18386.twopass.merge150.wgt10.zgt2.wig	rs10761731,rs6882076,rs12130333,rs4765127,rs439401,rs12272004,rs2286276,rs7557067	189	GSM774242
1.685	Fetal_Muscle_Leg	Fetal Muscle	UW.Fetal_Muscle_Leg.ChromatinAccessibility.H-24089.DS18456.twopass.merge150.wgt10.zgt2.wig	rs9686661,rs2001945,rs10761731,rs6882076,rs11649653,rs2240466,rs439401,rs12272004,rs645040,rs6754295,rs6867983,rs7557067	190	GSM817179
1.820	Fetal_Muscle_Leg	Fetal Muscle	UW.Fetal_Muscle_Leg.ChromatinAccessibility.H-24111.DS18471.twopass.merge150.wgt10.zgt2.wig	rs9686661,rs2001945,rs10761731,rs6882076,rs12130333,rs16996148,rs439401,rs12272004,rs645040,rs17216525,rs442177,rs1800775,rs7557067	191	GSM817183
0.735	Fetal_Muscle_Leg	Fetal Muscle	UW.Fetal_Muscle_Leg.ChromatinAccessibility.H-24143.DS18844.twopass.merge150.wgt10.zgt2.wig	rs2001945,rs10096633,rs10761731,rs439401,rs12272004,rs442177	192	GSM817201
1.536	Fetal_Muscle_Leg	Fetal Muscle	UW.Fetal_Muscle_Leg.ChromatinAccessibility.H-24198.DS19158.twopass.merge150.wgt10.zgt2.wig	rs9686661,rs2001945,rs7679,rs10761731,rs6882076,rs12130333,rs439401,rs12272004,rs645040,rs6754295,rs1800775,rs7557067	193	GSM878622
0.979	Fetal_Muscle_Leg	Fetal Muscle	UW.Fetal_Muscle_Leg.ChromatinAccessibility.H-24218.DS19115.twopass.merge150.wgt10.zgt2.wig	rs9686661,rs2001945,rs10761731,rs2240466,rs439401,rs12272004,rs6754295,rs2286276,rs7557067	194	GSM817206
2.034	Fetal_Muscle_Leg	Fetal Muscle	UW.Fetal_Muscle_Leg.ChromatinAccessibility.H-24244.DS19272.twopass.merge150.wgt10.zgt2.wig	rs9686661,rs17145738,rs2001945,rs10761731,rs6882076,rs6065906,rs12130333,rs16996148,rs439401,rs12272004,rs645040,rs17216525,rs7557067	195	GSM878626
0.013	Fetal_Muscle_Leg	Fetal Muscle	UW.Fetal_Muscle_Leg.ChromatinAccessibility.H-24259.DS19291.twopass.merge150.wgt10.zgt2.wig	rs2001945,rs10761731,rs12130333,rs439401,rs645040,rs174546,rs7557067	196	GSM817213
1.125	Fetal_Muscle_Leg	Fetal Muscle	UW.Fetal_Muscle_Leg.ChromatinAccessibility.H-24279.DS19436.twopass.merge150.wgt10.zgt2.wig	rs9686661,rs2001945,rs7679,rs10761731,rs6882076,rs439401,rs12272004,rs645040,rs17216525,rs1178979	197	GSM878631
2.201	Fetal_Muscle_Leg	Fetal Muscle	UW.Fetal_Muscle_Leg.ChromatinAccessibility.H-24297.DS19643.twopass.merge150.wgt10.zgt2.wig	rs9686661,rs2001945,rs10761731,rs6882076,rs12130333,rs2068888,rs439401,rs12272004,rs17216525,rs2286276,rs6867983,rs7557067	198	GSM878637
1.736	Fetal_Muscle_Leg	Fetal Muscle	UW.Fetal_Muscle_Leg.ChromatinAccessibility.H-24409.DS20239.twopass.merge150.wgt10.zgt2.wig	rs9686661,rs2001945,rs7679,rs10761731,rs6882076,rs12130333,rs2068888,rs439401,rs12272004,rs17216525,rs6867983,rs7557067	199	GSM878653
0.873	Fetal_Muscle_Lower_Limb_Skeletal	Fetal Muscle	UW.Fetal_Muscle_Lower_Limb_Skeletal.ChromatinAccessibility.H-24042.DS18174.twopass.merge150.wgt10.zgt2.wig	rs9686661,rs2001945,rs10761731,rs6882076,rs12130333,rs16996148,rs2068888,rs439401,rs12272004,rs17216525,rs2286276,rs2954029,rs7557067	200	GSM774238
0.525	Fetal_Muscle_Trunk	Fetal Muscle	UW.Fetal_Muscle_Trunk.ChromatinAccessibility.H-23941.DS17827.twopass.merge150.wgt10.zgt2.wig	rs9686661,rs2001945,rs10761731,rs6882076,rs2068888,rs439401,rs651821,rs7557067	201	GSM701533
1.239	Fetal_Muscle_Trunk	Fetal Muscle	UW.Fetal_Muscle_Trunk.ChromatinAccessibility.H-24409.DS20242.twopass.merge150.wgt10.zgt2.wig	rs9686661,rs2001945,rs10761731,rs6882076,rs12130333,rs439401,rs12272004,rs6754295,rs1800775,rs7557067	202	GSM878654
0.841	Fetal_Muscle_Trunk	Fetal Muscle	UW.Fetal_Muscle_Trunk.ChromatinAccessibility.H-24507.DS20544.twopass.merge150.wgt10.zgt2.wig	rs9686661,rs2001945,rs10761731,rs6882076,rs12130333,rs439401,rs12272004,rs2075292,rs7557067	203	GSM878664
1.383	Fetal_Muscle_Upper_Limb_Skeletal	Fetal Muscle	UW.Fetal_Muscle_Upper_Limb_Skeletal.ChromatinAccessibility.H-23887.DS17661.twopass.merge150.wgt10.zgt2.wig	rs9686661,rs2001945,rs10761731,rs6882076,rs12130333,rs439401,rs6754295,rs6867983,rs7557067	204	GSM701522
0.698	Fetal_Muscle_Upper_Trunk	Fetal Muscle	UW.Fetal_Muscle_Upper_Trunk.ChromatinAccessibility.H-23887.DS17664.twopass.merge150.wgt10.zgt2.wig	rs9686661,rs2001945,rs10761731,rs12130333,rs439401,rs12272004,rs645040,rs1800775,rs6867983	205	GSM774218
