Zscore	Pvalue	Cell	Tissue	File	SNPs	Number	Accession
0.543	0.439574821802965	Fetal_Kidney_Left	Fetal Kidney	UW.Fetal_Kidney_Left.ChromatinAccessibility.H-23758.DS17140.twopass.merge150.wgt10.zgt2.wig	rs1008084,rs10445033,rs11190134,rs12530845,rs741702,rs901683	110	GSM774209
1.147	0.747455871204714	Fetal_Kidney_Left	Fetal Kidney	UW.Fetal_Kidney_Left.ChromatinAccessibility.H-24089.DS18466.twopass.merge150.wgt10.zgt2.wig	rs1008084,rs10159477,rs10445033,rs11190134,rs140522,rs7312105,rs741702,rs901683	111	GSM817181
0.572	0.458229617322091	Fetal_Kidney_Right	Fetal Kidney	UW.Fetal_Kidney_Right.ChromatinAccessibility.H-23435.DS15651.twopass.merge150.wgt10.zgt2.wig	rs1008084,rs10445033,rs11190134,rs140522,rs3184504,rs741702,rs901683	112	GSM665810
-0.240	0.181867547635106	Fetal_Kidney_Right	Fetal Kidney	UW.Fetal_Kidney_Right.ChromatinAccessibility.H-23589.DS16441.twopass.merge150.wgt10.zgt2.wig	rs1008084,rs10445033,rs2075672,rs741702,rs901683	113	GSM665821
1.393	0.855082782939099	Fetal_Kidney_Right	Fetal Kidney	UW.Fetal_Kidney_Right.ChromatinAccessibility.H-23640.DS16801.twopass.merge150.wgt10.zgt2.wig	rs1008084,rs10159477,rs10445033,rs11190134,rs2075672,rs4820268,rs741702,rs855791,rs901683	114	GSM665833
1.027	0.653730136532958	Fetal_Kidney_Right	Fetal Kidney	UW.Fetal_Kidney_Right.ChromatinAccessibility.H-23758.DS17144.twopass.merge150.wgt10.zgt2.wig	rs10159477,rs10445033,rs10480300,rs11190134,rs741702,rs855791,rs901683	115	GSM817163
1.177	0.748059241308524	Fetal_Kidney_Right	Fetal Kidney	UW.Fetal_Kidney_Right.ChromatinAccessibility.H-24089.DS18463.twopass.merge150.wgt10.zgt2.wig	rs1008084,rs10159477,rs10445033,rs11190134,rs11248850,rs2075672,rs741702,rs901683	116	GSM817180
-0.208	0.1852397377193	Fetal_Kidney	Fetal Kidney	UW.Fetal_Kidney.ChromatinAccessibility.H-22337.DS10986.twopass.merge150.wgt10.zgt2.wig	rs10445033,rs1050828,rs11248850,rs741702	117	GSM493385
0.898	0.598591178749274	Fetal_Kidney	Fetal Kidney	UW.Fetal_Kidney.ChromatinAccessibility.H-22676.DS12635.twopass.merge150.wgt10.zgt2.wig	rs1008084,rs10445033,rs11248850,rs2075672,rs4820268,rs741702	118	GSM530655
-0.154	0.203330513303203	Fetal_Kidney	Fetal Kidney	UW.Fetal_Kidney.ChromatinAccessibility.H-23524.DS16139.twopass.merge150.wgt10.zgt2.wig	rs1008084,rs10445033,rs11190134,rs2075672,rs741702	119	GSM665816
1.495	0.907817675484053	Fetal_Kidney	Fetal Kidney	UW.Fetal_Kidney.ChromatinAccessibility.H-23663.DS16837.twopass.merge150.wgt10.zgt2.wig	rs1008084,rs10445033,rs11190134,rs11248850,rs2075672,rs741702,rs762516,rs901683	120	GSM817159
0.182	0.30642533886937	Fetal_Kidney	Fetal Kidney	UW.Fetal_Kidney.ChromatinAccessibility.H-23855.DS17522.twopass.merge150.wgt10.zgt2.wig	rs10445033,rs11190134,rs12530845,rs1532085,rs741702,rs901683	121	GSM701515
0.048	0.259744744795946	Fetal_Kidney	Fetal Kidney	UW.Fetal_Kidney.ChromatinAccessibility.H-23914.DS17753.twopass.merge150.wgt10.zgt2.wig	rs1008084,rs10445033,rs11190134,rs4820268,rs741702	122	GSM774221
0.427	0.389108717611446	Fetal_Kidney	Fetal Kidney	UW.Fetal_Kidney.ChromatinAccessibility.H-24507.DS20564.twopass.merge150.wgt10.zgt2.wig	rs1008084,rs10159477,rs10445033,rs140522,rs741702	123	GSM878666
1.496	0.948868365882347	Fetal_Lung_Left	Fetal Lung	UW.Fetal_Lung_Left.ChromatinAccessibility.H-23435.DS15637.twopass.merge150.wgt10.zgt2.wig	rs10445033,rs10480300,rs140522,rs17616316,rs3184504,rs4820268,rs741702,rs901683	124	GSM665808
1.498	0.9099879526504	Fetal_Lung_Left	Fetal Lung	UW.Fetal_Lung_Left.ChromatinAccessibility.H-23604.DS16570.twopass.merge150.wgt10.zgt2.wig	rs10445033,rs1050828,rs12530845,rs140522,rs3184504,rs4820268,rs741702,rs901683	125	GSM665828
2.090	1.29963003400911	Fetal_Lung_Left	Fetal Lung	UW.Fetal_Lung_Left.ChromatinAccessibility.H-23640.DS18170.twopass.merge150.wgt10.zgt2.wig	rs10445033,rs10480300,rs11248850,rs140522,rs17616316,rs2075672,rs3184504,rs4820268,rs741702,rs901683	126	GSM774237
0.386	0.374473129662217	Fetal_Lung_Left	Fetal Lung	UW.Fetal_Lung_Left.ChromatinAccessibility.H-23744.DS17105.twopass.merge150.wgt10.zgt2.wig	rs10445033,rs10480300,rs140522,rs17616316,rs4820268,rs741702	127	GSM774207
2.553	1.76501973615496	Fetal_Lung_Left	Fetal Lung	UW.Fetal_Lung_Left.ChromatinAccessibility.H-23758.DS17154.twopass.merge150.wgt10.zgt2.wig	rs10445033,rs10480300,rs11104870,rs11190134,rs12530845,rs140522,rs17616316,rs3184504,rs4820268,rs7155454,rs741702,rs901683	128	GSM774211
0.703	0.503890619152177	Fetal_Lung_Left	Fetal Lung	UW.Fetal_Lung_Left.ChromatinAccessibility.H-23833.DS17464.twopass.merge150.wgt10.zgt2.wig	rs10445033,rs140522,rs3184504,rs4820268,rs737092,rs741702,rs901683	129	GSM701512
0.171	0.293031159672475	Fetal_Lung_Left	Fetal Lung	UW.Fetal_Lung_Left.ChromatinAccessibility.H-23887.DS17674.twopass.merge150.wgt10.zgt2.wig	rs10445033,rs11248850,rs741702,rs901683	130	GSM701524
0.729	0.509500921755045	Fetal_Lung_Left	Fetal Lung	UW.Fetal_Lung_Left.ChromatinAccessibility.H-23914.DS17739.twopass.merge150.wgt10.zgt2.wig	rs10159477,rs10445033,rs4820268,rs737092,rs741702	131	GSM701527
0.882	0.565165197557628	Fetal_Lung_Left	Fetal Lung	UW.Fetal_Lung_Left.ChromatinAccessibility.H-23964.DS17835.twopass.merge150.wgt10.zgt2.wig	rs10445033,rs11104870,rs12530845,rs741702	132	GSM701534
0.433	0.393600034369065	Fetal_Lung_Left	Fetal Lung	UW.Fetal_Lung_Left.ChromatinAccessibility.H-24005.DS17959.twopass.merge150.wgt10.zgt2.wig	rs10445033,rs140522,rs17616316,rs3184504,rs741702,rs901683	133	GSM817168
0.294	0.342377764240473	Fetal_Lung_Left	Fetal Lung	UW.Fetal_Lung_Left.ChromatinAccessibility.H-24089.DS18421.twopass.merge150.wgt10.zgt2.wig	rs10445033,rs10480300,rs1050828,rs4820268,rs741702,rs901683	134	GSM817175
1.047	0.691705088197732	Fetal_Lung_Left	Fetal Lung	UW.Fetal_Lung_Left.ChromatinAccessibility.H-24111.DS18487.twopass.merge150.wgt10.zgt2.wig	rs10445033,rs12530845,rs140522,rs17616316,rs4820268,rs7155454,rs741702,rs901683	135	GSM817185
0.090	0.272743752031053	Fetal_Lung_Right	Fetal Lung	UW.Fetal_Lung_Right.ChromatinAccessibility.H-23435.DS15632.twopass.merge150.wgt10.zgt2.wig	rs10445033,rs140522,rs17616316,rs741702,rs901683	136	GSM665807
0.502	0.417357108344257	Fetal_Lung_Right	Fetal Lung	UW.Fetal_Lung_Right.ChromatinAccessibility.H-23604.DS16566.twopass.merge150.wgt10.zgt2.wig	rs10445033,rs11190134,rs140522,rs4820268,rs741702,rs901683	137	GSM665827
1.205	0.760553543447432	Fetal_Lung_Right	Fetal Lung	UW.Fetal_Lung_Right.ChromatinAccessibility.H-23640.DS16790.twopass.merge150.wgt10.zgt2.wig	rs10445033,rs11104870,rs12530845,rs140522,rs3184504,rs4820268,rs741702,rs901683	138	GSM665832
1.835	1.13996548319372	Fetal_Lung_Right	Fetal Lung	UW.Fetal_Lung_Right.ChromatinAccessibility.H-23744.DS17101.twopass.merge150.wgt10.zgt2.wig	rs10445033,rs10480300,rs11190134,rs140522,rs17616316,rs4820268,rs737092,rs741702,rs901683	139	GSM774206
1.602	0.989324325326433	Fetal_Lung_Right	Fetal Lung	UW.Fetal_Lung_Right.ChromatinAccessibility.H-23758.DS17162.twopass.merge150.wgt10.zgt2.wig	rs10445033,rs10480300,rs11190134,rs12530845,rs3184504,rs7155454,rs741702,rs901683	140	GSM817164
0.564	0.445066927849029	Fetal_Lung_Right	Fetal Lung	UW.Fetal_Lung_Right.ChromatinAccessibility.H-23887.DS17670.twopass.merge150.wgt10.zgt2.wig	rs10445033,rs10480300,rs11248850,rs737092,rs741702,rs901683	141	GSM701523
2.943	2.12588305011911	Fetal_Lung_Right	Fetal Lung	UW.Fetal_Lung_Right.ChromatinAccessibility.H-23964.DS17831.twopass.merge150.wgt10.zgt2.wig	rs10445033,rs11190134,rs11248850,rs140522,rs17616316,rs2075672,rs3184504,rs4820268,rs7155454,rs737092,rs741702,rs855791,rs901683	142	GSM774227
1.113	0.70477297556279	Fetal_Lung_Right	Fetal Lung	UW.Fetal_Lung_Right.ChromatinAccessibility.H-24005.DS17954.twopass.merge150.wgt10.zgt2.wig	rs10445033,rs10480300,rs11104870,rs140522,rs17616316,rs4820268,rs741702,rs901683	143	GSM774231
1.253	0.757791609189842	Fetal_Lung_Right	Fetal Lung	UW.Fetal_Lung_Right.ChromatinAccessibility.H-24089.DS18418.twopass.merge150.wgt10.zgt2.wig	rs10445033,rs11104870,rs11248850,rs140522,rs17616316,rs737092,rs741702,rs901683	144	GSM817174
0.175	0.303449364295093	Fetal_Lung_Right	Fetal Lung	UW.Fetal_Lung_Right.ChromatinAccessibility.H-24111.DS18492.twopass.merge150.wgt10.zgt2.wig	rs10445033,rs12530845,rs17616316,rs4820268,rs741702,rs901683	145	GSM817186
-0.248	0.171518424397239	Fetal_Lung	Fetal Lung	UW.Fetal_Lung.ChromatinAccessibility.H-22676.DS12646.twopass.merge150.wgt10.zgt2.wig	rs10445033,rs11248850,rs741702	146	GSM530656
-0.781	0.0766556307228124	Fetal_Lung	Fetal Lung	UW.Fetal_Lung.ChromatinAccessibility.H-22727.DS12817.twopass.merge150.wgt10.zgt2.wig	rs10445033,rs741702,rs901683	147	GSM530662
-0.082	0.222284993355004	Fetal_Lung	Fetal Lung	UW.Fetal_Lung.ChromatinAccessibility.H-22934B.DS13507.twopass.merge150.wgt10.zgt2.wig	rs10445033,rs11248850,rs140522,rs741702,rs901683	148	GSM595915
1.581	0.992488080206701	Fetal_Lung	Fetal Lung	UW.Fetal_Lung.ChromatinAccessibility.H-23090.DS13985.twopass.merge150.wgt10.zgt2.wig	rs10445033,rs11104870,rs140522,rs17616316,rs7312105,rs741702,rs901683,rs9310736	149	GSM595916
-0.477	0.124423704811746	Fetal_Lung	Fetal Lung	UW.Fetal_Lung.ChromatinAccessibility.H-23247.DS14666.twopass.merge150.wgt10.zgt2.wig	rs10445033,rs11104870,rs741702	150	GSM595921
-0.028	0.233602184868037	Fetal_Lung	Fetal Lung	UW.Fetal_Lung.ChromatinAccessibility.H-23266.DS14724.twopass.merge150.wgt10.zgt2.wig	rs10445033,rs11190134,rs741702,rs901683	151	GSM595924
0.297	0.340734278269692	Fetal_Lung	Fetal Lung	UW.Fetal_Lung.ChromatinAccessibility.H-23266.DS14751.twopass.merge150.wgt10.zgt2.wig	rs10445033,rs3184504,rs7155454,rs741702,rs901683	152	GSM595925
1.641	0.965986405261664	Fetal_Lung	Fetal Lung	UW.Fetal_Lung.ChromatinAccessibility.H-23284.DS14809.twopass.merge150.wgt10.zgt2.wig	rs10445033,rs11248850,rs140522,rs17616316,rs737092,rs741702	153	GSM595927
2.229	1.44853794564289	Fetal_Lung	Fetal Lung	UW.Fetal_Lung.ChromatinAccessibility.H-23284.DS14820.twopass.merge150.wgt10.zgt2.wig	rs10445033,rs11248850,rs140522,rs17616316,rs4820268,rs7155454,rs741702,rs901683	154	GSM595929
2.587	1.73012046986662	Fetal_Lung	Fetal Lung	UW.Fetal_Lung.ChromatinAccessibility.H-23365.DS15227.twopass.merge150.wgt10.zgt2.wig	rs1008084,rs10445033,rs11104870,rs140522,rs17616316,rs3184504,rs5754217,rs741702,rs901683	155	GSM595930
1.577	1.00278631476069	Fetal_Lung	Fetal Lung	UW.Fetal_Lung.ChromatinAccessibility.H-23399.DS15461.twopass.merge150.wgt10.zgt2.wig	rs10159477,rs10445033,rs140522,rs17616316,rs4820268,rs7155454,rs741702,rs901683	156	GSM665805
0.638	0.488275381548973	Fetal_Lung	Fetal Lung	UW.Fetal_Lung.ChromatinAccessibility.H-23419.DS15573.twopass.merge150.wgt10.zgt2.wig	rs10445033,rs17616316,rs3184504,rs4820268,rs741702,rs901683	157	GSM665806
0.155	0.293205544152448	Fetal_Muscle_Arm	Fetal Muscle	UW.Fetal_Muscle_Arm.ChromatinAccessibility.H-23808.DS17432.twopass.merge150.wgt10.zgt2.wig	rs10445033,rs11248850,rs3184504,rs741702,rs901683	158	GSM701506
0.328	0.365139746127747	Fetal_Muscle_Arm	Fetal Muscle	UW.Fetal_Muscle_Arm.ChromatinAccessibility.H-23914.DS17765.twopass.merge150.wgt10.zgt2.wig	rs10445033,rs10480300,rs1050828,rs11248850,rs140522,rs2075672,rs3184504,rs737092,rs741702	159	GSM774223
0.098	0.279376678474979	Fetal_Muscle_Arm	Fetal Muscle	UW.Fetal_Muscle_Arm.ChromatinAccessibility.H-23941.DS17825.twopass.merge150.wgt10.zgt2.wig	rs10445033,rs1050828,rs11248850,rs12530845,rs2075672,rs741702	160	GSM774226
-0.429	0.135968319895498	Fetal_Muscle_Arm	Fetal Muscle	UW.Fetal_Muscle_Arm.ChromatinAccessibility.H-23964.DS17848.twopass.merge150.wgt10.zgt2.wig	rs10159477,rs10445033,rs11248850,rs741702	161	GSM701535
0.710	0.525890454168541	Fetal_Muscle_Arm	Fetal Muscle	UW.Fetal_Muscle_Arm.ChromatinAccessibility.H-24005.DS18080.twopass.merge150.wgt10.zgt2.wig	rs10445033,rs1050828,rs11248850,rs12530845,rs12718598,rs2075672,rs3184504,rs737092,rs741702	162	GSM774234
0.463	0.407866034381344	Fetal_Muscle_Arm	Fetal Muscle	UW.Fetal_Muscle_Arm.ChromatinAccessibility.H-24042.DS18176.twopass.merge150.wgt10.zgt2.wig	rs10445033,rs11248850,rs12718598,rs3184504,rs737092,rs741702	163	GSM774239
-0.596	0.10337040379418	Fetal_Muscle_Arm	Fetal Muscle	UW.Fetal_Muscle_Arm.ChromatinAccessibility.H-24078.DS18379.twopass.merge150.wgt10.zgt2.wig	rs10445033,rs3184504,rs901683	164	GSM878610
-0.297	0.166567807973928	Fetal_Muscle_Arm	Fetal Muscle	UW.Fetal_Muscle_Arm.ChromatinAccessibility.H-24089.DS18452.twopass.merge150.wgt10.zgt2.wig	rs10445033,rs11248850,rs140522,rs3184504,rs741702	165	GSM817178
-0.201	0.192606339390798	Fetal_Muscle_Arm	Fetal Muscle	UW.Fetal_Muscle_Arm.ChromatinAccessibility.H-24111.DS18473.twopass.merge150.wgt10.zgt2.wig	rs10445033,rs11248850,rs12530845,rs3184504,rs741702	166	GSM817184
0.194	0.306875328387602	Fetal_Muscle_Arm	Fetal Muscle	UW.Fetal_Muscle_Arm.ChromatinAccessibility.H-24125.DS18559.twopass.merge150.wgt10.zgt2.wig	rs11104870,rs11248850,rs140522,rs3184504,rs741702	167	GSM817191
-0.136	0.205057970889862	Fetal_Muscle_Arm	Fetal Muscle	UW.Fetal_Muscle_Arm.ChromatinAccessibility.H-24143.DS18992.twopass.merge150.wgt10.zgt2.wig	rs10445033,rs11248850,rs140522,rs741702	168	GSM878618
0.305	0.346861724788101	Fetal_Muscle_Arm	Fetal Muscle	UW.Fetal_Muscle_Arm.ChromatinAccessibility.H-24198.DS19051.twopass.merge150.wgt10.zgt2.wig	rs10445033,rs11190134,rs140522,rs741702,rs855791	169	GSM878619
-0.163	0.201212642841498	Fetal_Muscle_Arm	Fetal Muscle	UW.Fetal_Muscle_Arm.ChromatinAccessibility.H-24218.DS19053.twopass.merge150.wgt10.zgt2.wig	rs10445033,rs11248850,rs140522,rs3184504,rs741702	170	GSM878620
-0.005	0.244505958008364	Fetal_Muscle_Arm	Fetal Muscle	UW.Fetal_Muscle_Arm.ChromatinAccessibility.H-24244.DS19270.twopass.merge150.wgt10.zgt2.wig	rs10445033,rs11248850,rs140522,rs4820268,rs741702	171	GSM878625
-0.421	0.136239533939049	Fetal_Muscle_Arm	Fetal Muscle	UW.Fetal_Muscle_Arm.ChromatinAccessibility.H-24259.DS19295.twopass.merge150.wgt10.zgt2.wig	rs10445033,rs11248850,rs140522,rs741702	172	GSM817214
-1.049	0.0412165802288654	Fetal_Muscle_Arm	Fetal Muscle	UW.Fetal_Muscle_Arm.ChromatinAccessibility.H-24272.DS19380.twopass.merge150.wgt10.zgt2.wig	rs10445033,rs11248850,rs741702	173	GSM817216
0.740	0.523922112535038	Fetal_Muscle_Arm	Fetal Muscle	UW.Fetal_Muscle_Arm.ChromatinAccessibility.H-24297.DS19646.twopass.merge150.wgt10.zgt2.wig	rs10445033,rs11248850,rs3916164,rs7155454,rs737092,rs741702	174	GSM878638
-0.148	0.209678066506401	Fetal_Muscle_Back	Fetal Muscle	UW.Fetal_Muscle_Back.ChromatinAccessibility.H-23914.DS17767.twopass.merge150.wgt10.zgt2.wig	rs10445033,rs11248850,rs12718598,rs2075672,rs3184504,rs4820268,rs741702	175	GSM774224
0.593	0.459894389736813	Fetal_Muscle_Back	Fetal Muscle	UW.Fetal_Muscle_Back.ChromatinAccessibility.H-23964.DS17850.twopass.merge150.wgt10.zgt2.wig	rs10445033,rs11248850,rs17616316,rs3184504,rs737092,rs741702	176	GSM701536
0.315	0.36144438322627	Fetal_Muscle_Back	Fetal Muscle	UW.Fetal_Muscle_Back.ChromatinAccessibility.H-24005.DS18083.twopass.merge150.wgt10.zgt2.wig	rs10445033,rs1050828,rs11248850,rs12718598,rs140522,rs3184504,rs737092,rs741702	177	GSM774235
-0.389	0.141451477898257	Fetal_Muscle_Back	Fetal Muscle	UW.Fetal_Muscle_Back.ChromatinAccessibility.H-24078.DS18377.twopass.merge150.wgt10.zgt2.wig	rs10445033,rs11248850,rs12530845,rs741702	178	GSM817171
-0.415	0.135968319895498	Fetal_Muscle_Back	Fetal Muscle	UW.Fetal_Muscle_Back.ChromatinAccessibility.H-24089.DS18454.twopass.merge150.wgt10.zgt2.wig	rs10445033,rs11248850,rs737092,rs741702	179	GSM878611
0.152	0.297260661252521	Fetal_Muscle_Back	Fetal Muscle	UW.Fetal_Muscle_Back.ChromatinAccessibility.H-24111.DS18468.twopass.merge150.wgt10.zgt2.wig	rs10445033,rs11104870,rs11248850,rs140522,rs3184504,rs741702	180	GSM817182
1.577	0.986974611386912	Fetal_Muscle_Back	Fetal Muscle	UW.Fetal_Muscle_Back.ChromatinAccessibility.H-24143.DS18842.twopass.merge150.wgt10.zgt2.wig	rs10445033,rs11248850,rs12530845,rs140522,rs2075672,rs2572207,rs737092,rs741702	181	GSM817200
-0.339	0.155757274145179	Fetal_Muscle_Back	Fetal Muscle	UW.Fetal_Muscle_Back.ChromatinAccessibility.H-24218.DS19117.twopass.merge150.wgt10.zgt2.wig	rs10445033,rs11190134,rs140522,rs741702	182	GSM817207
-0.265	0.172286039376934	Fetal_Muscle_Back	Fetal Muscle	UW.Fetal_Muscle_Back.ChromatinAccessibility.H-24244.DS19283.twopass.merge150.wgt10.zgt2.wig	rs10445033,rs11248850,rs12530845,rs741702	183	GSM817212
-0.223	0.18563933816289	Fetal_Muscle_Back	Fetal Muscle	UW.Fetal_Muscle_Back.ChromatinAccessibility.H-24272.DS19384.twopass.merge150.wgt10.zgt2.wig	rs10445033,rs10480300,rs11248850,rs737092,rs741702	184	GSM817217
-0.464	0.128880032336091	Fetal_Muscle_Back	Fetal Muscle	UW.Fetal_Muscle_Back.ChromatinAccessibility.H-24279.DS19441.twopass.merge150.wgt10.zgt2.wig	rs10445033,rs11248850,rs2032314,rs741702	185	GSM878632
-0.284	0.171771953272187	Fetal_Muscle_Back	Fetal Muscle	UW.Fetal_Muscle_Back.ChromatinAccessibility.H-24297.DS19648.twopass.merge150.wgt10.zgt2.wig	rs10159477,rs10445033,rs10480300,rs11248850,rs741702	186	GSM878639
0.971	0.634881418884473	Fetal_Muscle_Back	Fetal Muscle	UW.Fetal_Muscle_Back.ChromatinAccessibility.H-24409.DS20244.twopass.merge150.wgt10.zgt2.wig	rs10445033,rs11248850,rs12718598,rs2075672,rs3184504,rs737092,rs741702	187	GSM878655
-1.277	0.0240404000825758	Fetal_Muscle_Leg	Fetal Muscle	UW.Fetal_Muscle_Leg.ChromatinAccessibility.H-23808.DS17429.twopass.merge150.wgt10.zgt2.wig	rs11248850,rs741702	188	GSM701505
-0.432	0.138958451355	Fetal_Muscle_Leg	Fetal Muscle	UW.Fetal_Muscle_Leg.ChromatinAccessibility.H-24078.DS18386.twopass.merge150.wgt10.zgt2.wig	rs10445033,rs11248850,rs737092,rs741702	189	GSM774242
-0.658	0.0942234418504327	Fetal_Muscle_Leg	Fetal Muscle	UW.Fetal_Muscle_Leg.ChromatinAccessibility.H-24089.DS18456.twopass.merge150.wgt10.zgt2.wig	rs10445033,rs140522,rs3184504,rs741702	190	GSM817179
-0.471	0.129730383824027	Fetal_Muscle_Leg	Fetal Muscle	UW.Fetal_Muscle_Leg.ChromatinAccessibility.H-24111.DS18471.twopass.merge150.wgt10.zgt2.wig	rs10445033,rs12530845,rs140522,rs741702,rs901683	191	GSM817183
-0.208	0.180701711983144	Fetal_Muscle_Leg	Fetal Muscle	UW.Fetal_Muscle_Leg.ChromatinAccessibility.H-24143.DS18844.twopass.merge150.wgt10.zgt2.wig	rs10445033,rs11248850,rs741702	192	GSM817201
-0.329	0.15790244832727	Fetal_Muscle_Leg	Fetal Muscle	UW.Fetal_Muscle_Leg.ChromatinAccessibility.H-24198.DS19158.twopass.merge150.wgt10.zgt2.wig	rs10445033,rs11248850,rs140522,rs3184504,rs741702	193	GSM878622
0.570	0.459673444879365	Fetal_Muscle_Leg	Fetal Muscle	UW.Fetal_Muscle_Leg.ChromatinAccessibility.H-24218.DS19115.twopass.merge150.wgt10.zgt2.wig	rs10159477,rs10445033,rs11248850,rs140522,rs3184504,rs741702	194	GSM817206
0.597	0.473946813696385	Fetal_Muscle_Leg	Fetal Muscle	UW.Fetal_Muscle_Leg.ChromatinAccessibility.H-24244.DS19272.twopass.merge150.wgt10.zgt2.wig	rs10445033,rs11248850,rs2032314,rs3184504,rs7155454,rs741702,rs901683	195	GSM878626
-0.399	0.144455545325815	Fetal_Muscle_Leg	Fetal Muscle	UW.Fetal_Muscle_Leg.ChromatinAccessibility.H-24259.DS19291.twopass.merge150.wgt10.zgt2.wig	rs10445033,rs10480300,rs11248850,rs741702	196	GSM817213
-1.070	0.0423425054626433	Fetal_Muscle_Leg	Fetal Muscle	UW.Fetal_Muscle_Leg.ChromatinAccessibility.H-24279.DS19436.twopass.merge150.wgt10.zgt2.wig	rs10445033,rs11248850,rs741702	197	GSM878631
-0.497	0.120276635379092	Fetal_Muscle_Leg	Fetal Muscle	UW.Fetal_Muscle_Leg.ChromatinAccessibility.H-24297.DS19643.twopass.merge150.wgt10.zgt2.wig	rs10445033,rs11248850,rs140522,rs741702	198	GSM878637
1.558	0.963651123631511	Fetal_Muscle_Leg	Fetal Muscle	UW.Fetal_Muscle_Leg.ChromatinAccessibility.H-24409.DS20239.twopass.merge150.wgt10.zgt2.wig	rs10445033,rs10480300,rs1050828,rs10849023,rs11248850,rs3184504,rs737092,rs741702,rs901683	199	GSM878653
-0.545	0.121295845484314	Fetal_Muscle_Lower_Limb_Skeletal	Fetal Muscle	UW.Fetal_Muscle_Lower_Limb_Skeletal.ChromatinAccessibility.H-24042.DS18174.twopass.merge150.wgt10.zgt2.wig	rs10445033,rs11248850,rs12530845,rs2075672,rs737092,rs741702	200	GSM774238
0.473	0.410117688606356	Fetal_Muscle_Trunk	Fetal Muscle	UW.Fetal_Muscle_Trunk.ChromatinAccessibility.H-23941.DS17827.twopass.merge150.wgt10.zgt2.wig	rs10445033,rs10480300,rs1050828,rs11248850,rs3184504,rs741702	201	GSM701533
0.725	0.527870840748954	Fetal_Muscle_Trunk	Fetal Muscle	UW.Fetal_Muscle_Trunk.ChromatinAccessibility.H-24409.DS20242.twopass.merge150.wgt10.zgt2.wig	rs10445033,rs10480300,rs11248850,rs140522,rs3184504,rs741702,rs901683	202	GSM878654
-0.458	0.131116584573828	Fetal_Muscle_Trunk	Fetal Muscle	UW.Fetal_Muscle_Trunk.ChromatinAccessibility.H-24507.DS20544.twopass.merge150.wgt10.zgt2.wig	rs10445033,rs11248850,rs741702,rs901683	203	GSM878664
0.493	0.416690908381094	Fetal_Muscle_Upper_Limb_Skeletal	Fetal Muscle	UW.Fetal_Muscle_Upper_Limb_Skeletal.ChromatinAccessibility.H-23887.DS17661.twopass.merge150.wgt10.zgt2.wig	rs10159477,rs10445033,rs11248850,rs737092,rs741702	204	GSM701522
0.719	0.511701595295177	Fetal_Muscle_Upper_Trunk	Fetal Muscle	UW.Fetal_Muscle_Upper_Trunk.ChromatinAccessibility.H-23887.DS17664.twopass.merge150.wgt10.zgt2.wig	rs10445033,rs10480300,rs11248850,rs140522,rs3184504,rs741702,rs901683	205	GSM774218
1.419	0.881023882172963	Fetal_Placenta	Fetal Placenta	UW.Fetal_Placenta.ChromatinAccessibility.H-23887.DS17639.twopass.merge150.wgt10.zgt2.wig	rs10445033,rs10849023,rs11248850,rs11717368,rs140522,rs1532085,rs1800562,rs3184504,rs590856,rs741702	206	GSM774215
1.514	0.94172487770958	Fetal_Placenta	Fetal Placenta	UW.Fetal_Placenta.ChromatinAccessibility.H-23914.DS17744.twopass.merge150.wgt10.zgt2.wig	rs10445033,rs11717368,rs140522,rs3184504,rs4820268,rs4953318,rs590856,rs737092	207	GSM774219
2.225	1.44406165578295	Fetal_Placenta	Fetal Placenta	UW.Fetal_Placenta.ChromatinAccessibility.H-24272.DS19391.twopass.merge150.wgt10.zgt2.wig	rs10445033,rs10849023,rs11248850,rs11717368,rs140522,rs1532085,rs2075672,rs590856,rs737092	208	GSM817219
2.038	1.3224639260905	Fetal_Placenta	Fetal Placenta	UW.Fetal_Placenta.ChromatinAccessibility.H-24409.DS20346.twopass.merge150.wgt10.zgt2.wig	rs10159477,rs10445033,rs10849023,rs11717368,rs140522,rs1532085,rs2075672,rs3184504,rs590856	209	GSM878659
0.636	0.479806248160261	Fetal_Renal_Cortex_Left	Fetal Renal Cortex	UW.Fetal_Renal_Cortex_Left.ChromatinAccessibility.H-23871.DS17550.twopass.merge150.wgt10.zgt2.wig	rs1008084,rs10445033,rs11190134,rs13008603,rs2075672,rs741702,rs901683	210	GSM701519
-0.329	0.161610382204261	Fetal_Renal_Cortex_Left	Fetal Renal Cortex	UW.Fetal_Renal_Cortex_Left.ChromatinAccessibility.H-24111.DS18542.twopass.merge150.wgt10.zgt2.wig	rs10445033,rs11190134,rs4820268,rs741702,rs901683	211	GSM817190
-0.216	0.183807139473598	Fetal_Renal_Cortex_Left	Fetal Renal Cortex	UW.Fetal_Renal_Cortex_Left.ChromatinAccessibility.H-24169.DS18931.twopass.merge150.wgt10.zgt2.wig	rs10445033,rs3184504,rs741702,rs901683	212	GSM817203
-0.350	0.156781181298081	Fetal_Renal_Cortex_Left	Fetal Renal Cortex	UW.Fetal_Renal_Cortex_Left.ChromatinAccessibility.H-24232.DS19257.twopass.merge150.wgt10.zgt2.wig	rs1008084,rs10445033,rs1532085,rs4820268,rs741702	213	GSM817211
