Zscore	Pvalue	Cell	Tissue	File	SNPs	Number	Accession
1.044	0.694770876283677	Fetal_Intestine_Large	Fetal Intestine, Large	UW.Fetal_Intestine_Large.ChromatinAccessibility.H-24005.DS17990.twopass.merge150.wgt10.zgt2.wig	rs12368653,rs12466022,rs17824933,rs2293152,rs2303759,rs4902647,rs9292777,rs9657904	92	GSM774233
2.517	1.77302903595641	Fetal_Intestine_Large	Fetal Intestine, Large	UW.Fetal_Intestine_Large.ChromatinAccessibility.H-24111.DS18499.twopass.merge150.wgt10.zgt2.wig	rs12212193,rs12368653,rs12466022,rs1738074,rs2293152,rs4285028,rs4902647,rs744166,rs874628,rs9282641,rs9292777,rs9657904	93	GSM817188
0.112	0.287481181120056	Fetal_Intestine_Small	Fetal Intestine, Small	UW.Fetal_Intestine_Small.ChromatinAccessibility.H-23604.DS16559.twopass.merge150.wgt10.zgt2.wig	rs12466022,rs1738074,rs17824933,rs2293152,rs4902647,rs9292777,rs9657904	94	GSM665825
2.659	1.79412809666642	Fetal_Intestine_Small	Fetal Intestine, Small	UW.Fetal_Intestine_Small.ChromatinAccessibility.H-23640.DS16712.twopass.merge150.wgt10.zgt2.wig	rs12212193,rs13333054,rs1738074,rs2119704,rs2546890,rs4902647,rs874628,rs9282641,rs9292777,rs9657904	95	GSM701487
2.154	1.4712235300929	Fetal_Intestine_Small	Fetal Intestine, Small	UW.Fetal_Intestine_Small.ChromatinAccessibility.H-23663.DS16822.twopass.merge150.wgt10.zgt2.wig	rs12212193,rs12466022,rs140522,rs1738074,rs2293152,rs2293370,rs4902647,rs744166,rs874628,rs9292777,rs9657904	96	GSM665835
1.315	0.83911598304203	Fetal_Intestine_Small	Fetal Intestine, Small	UW.Fetal_Intestine_Small.ChromatinAccessibility.H-23724.DS16975.twopass.merge150.wgt10.zgt2.wig	rs12212193,rs12466022,rs1738074,rs17445836,rs17824933,rs4902647,rs9282641,rs9292777,rs9657904	97	GSM817161
1.382	0.898202956545292	Fetal_Intestine_Small	Fetal Intestine, Small	UW.Fetal_Intestine_Small.ChromatinAccessibility.H-23744.DS17092.twopass.merge150.wgt10.zgt2.wig	rs12212193,rs12466022,rs1738074,rs17824933,rs2293152,rs4902647,rs874628,rs9292777,rs9657904	98	GSM774205
1.456	0.942920262254243	Fetal_Intestine_Small	Fetal Intestine, Small	UW.Fetal_Intestine_Small.ChromatinAccessibility.H-23758.DS17150.twopass.merge150.wgt10.zgt2.wig	rs12212193,rs12466022,rs1738074,rs2293152,rs4902647,rs744166,rs874628,rs9292777,rs9657904	99	GSM774210
3.029	2.19320785137877	Fetal_Intestine_Small	Fetal Intestine, Small	UW.Fetal_Intestine_Small.ChromatinAccessibility.H-23769.DS17317.twopass.merge150.wgt10.zgt2.wig	rs11129295,rs12048904,rs12212193,rs12466022,rs1738074,rs2293370,rs4285028,rs4613763,rs4902647,rs744166,rs9292777,rs9657904	100	GSM701496
2.671	1.78041872707746	Fetal_Intestine_Small	Fetal Intestine, Small	UW.Fetal_Intestine_Small.ChromatinAccessibility.H-23808.DS17425.twopass.merge150.wgt10.zgt2.wig	rs11581062,rs12212193,rs12466022,rs1323292,rs1738074,rs2300603,rs4902647,rs4939490,rs874628,rs9657904	101	GSM701504
1.414	0.872181212067127	Fetal_Intestine_Small	Fetal Intestine, Small	UW.Fetal_Intestine_Small.ChromatinAccessibility.H-23864.DS17844.twopass.merge150.wgt10.zgt2.wig	rs12212193,rs13192841,rs1738074,rs17445836,rs17824933,rs4902647,rs4939490,rs874628,rs9292777,rs9657904	102	GSM774229
4.491	3.84830814953357	Fetal_Intestine_Small	Fetal Intestine, Small	UW.Fetal_Intestine_Small.ChromatinAccessibility.H-23887.DS17643.twopass.merge150.wgt10.zgt2.wig	rs12212193,rs12368653,rs12466022,rs140522,rs1738074,rs17445836,rs17824933,rs2119704,rs2293152,rs2546890,rs4285028,rs4902647,rs744166,rs874628,rs9282641,rs9292777,rs9657904	103	GSM774216
1.863	1.1710992412167	Fetal_Intestine_Small	Fetal Intestine, Small	UW.Fetal_Intestine_Small.ChromatinAccessibility.H-23914.DS17763.twopass.merge150.wgt10.zgt2.wig	rs12212193,rs12368653,rs12466022,rs1738074,rs4285028,rs4902647,rs744166,rs9292777,rs9657904	104	GSM701530
2.395	1.66880354830028	Fetal_Intestine_Small	Fetal Intestine, Small	UW.Fetal_Intestine_Small.ChromatinAccessibility.H-23941.DS17808.twopass.merge150.wgt10.zgt2.wig	rs12212193,rs12466022,rs12722489,rs1738074,rs17824933,rs2248359,rs2293152,rs2546890,rs4285028,rs4902647,rs874628,rs9292777,rs9657904	105	GSM774225
2.192	1.47390085430784	Fetal_Intestine_Small	Fetal Intestine, Small	UW.Fetal_Intestine_Small.ChromatinAccessibility.H-24111.DS18495.twopass.merge150.wgt10.zgt2.wig	rs12212193,rs12466022,rs1738074,rs4285028,rs4902647,rs6718520,rs744166,rs874628,rs9292777,rs9657904	106	GSM817187
1.264	0.811877417374234	Fetal_Kidney_Left	Fetal Kidney	UW.Fetal_Kidney_Left.ChromatinAccessibility.H-23589.DS16446.twopass.merge150.wgt10.zgt2.wig	rs12212193,rs1738074,rs17824933,rs2248359,rs2293152,rs4902647,rs874628,rs9657904	107	GSM665822
2.399	1.66880354830028	Fetal_Kidney_Left	Fetal Kidney	UW.Fetal_Kidney_Left.ChromatinAccessibility.H-23604.DS16579.twopass.merge150.wgt10.zgt2.wig	rs12212193,rs12466022,rs1738074,rs17824933,rs2248359,rs2293152,rs4902647,rs6718520,rs7200786,rs744166,rs874628,rs9657904,rs9891119	108	GSM665829
1.762	1.14260591110569	Fetal_Kidney_Left	Fetal Kidney	UW.Fetal_Kidney_Left.ChromatinAccessibility.H-23640.DS16805.twopass.merge150.wgt10.zgt2.wig	rs12212193,rs12368653,rs1738074,rs17824933,rs2248359,rs2293152,rs2303759,rs4902647,rs874628,rs9657904	109	GSM665834
2.469	1.73198185882778	Fetal_Kidney_Left	Fetal Kidney	UW.Fetal_Kidney_Left.ChromatinAccessibility.H-23758.DS17140.twopass.merge150.wgt10.zgt2.wig	rs11810217,rs12212193,rs1738074,rs17824933,rs2248359,rs2293152,rs4285028,rs4410871,rs4902647,rs6718520,rs874628,rs9657904	110	GSM774209
2.534	1.79445495143216	Fetal_Kidney_Left	Fetal Kidney	UW.Fetal_Kidney_Left.ChromatinAccessibility.H-24089.DS18466.twopass.merge150.wgt10.zgt2.wig	rs12212193,rs140522,rs1738074,rs17824933,rs2248359,rs2293152,rs2293370,rs4902647,rs7200786,rs744166,rs874628,rs9657904,rs9891119	111	GSM817181
1.955	1.29221629548629	Fetal_Kidney_Right	Fetal Kidney	UW.Fetal_Kidney_Right.ChromatinAccessibility.H-23435.DS15651.twopass.merge150.wgt10.zgt2.wig	rs12212193,rs12368653,rs140522,rs1738074,rs17824933,rs2248359,rs2293152,rs2293370,rs4285028,rs4902647,rs874628,rs9657904	112	GSM665810
2.499	1.81555144459895	Fetal_Kidney_Right	Fetal Kidney	UW.Fetal_Kidney_Right.ChromatinAccessibility.H-23589.DS16441.twopass.merge150.wgt10.zgt2.wig	rs12212193,rs12368653,rs1738074,rs17824933,rs2293152,rs2303759,rs4285028,rs4410871,rs4902647,rs7090512,rs7200786,rs874628,rs9657904	113	GSM665821
1.394	0.903477250444357	Fetal_Kidney_Right	Fetal Kidney	UW.Fetal_Kidney_Right.ChromatinAccessibility.H-23640.DS16801.twopass.merge150.wgt10.zgt2.wig	rs12212193,rs12368653,rs1738074,rs17824933,rs2248359,rs2293152,rs4902647,rs7200786,rs744166,rs874628,rs9657904	114	GSM665833
2.152	1.46439558043851	Fetal_Kidney_Right	Fetal Kidney	UW.Fetal_Kidney_Right.ChromatinAccessibility.H-23758.DS17144.twopass.merge150.wgt10.zgt2.wig	rs12212193,rs1738074,rs17824933,rs2248359,rs2293152,rs4285028,rs4410871,rs4902647,rs7200786,rs874628,rs9657904	115	GSM817163
2.080	1.42626781861168	Fetal_Kidney_Right	Fetal Kidney	UW.Fetal_Kidney_Right.ChromatinAccessibility.H-24089.DS18463.twopass.merge150.wgt10.zgt2.wig	rs12212193,rs12368653,rs1738074,rs17824933,rs2248359,rs2293152,rs2546890,rs4285028,rs4902647,rs6718520,rs874628,rs9657904	116	GSM817180
2.058	1.40941160954282	Fetal_Kidney	Fetal Kidney	UW.Fetal_Kidney.ChromatinAccessibility.H-22337.DS10986.twopass.merge150.wgt10.zgt2.wig	rs12212193,rs12368653,rs1738074,rs17824933,rs2293152,rs2303759,rs2425752,rs4902647,rs874628,rs9657904	117	GSM493385
1.830	1.16303489763691	Fetal_Kidney	Fetal Kidney	UW.Fetal_Kidney.ChromatinAccessibility.H-22676.DS12635.twopass.merge150.wgt10.zgt2.wig	rs12212193,rs12368653,rs1738074,rs17824933,rs2293152,rs4410871,rs4902647,rs874628,rs9657904	118	GSM530655
1.097	0.737480961076982	Fetal_Kidney	Fetal Kidney	UW.Fetal_Kidney.ChromatinAccessibility.H-23524.DS16139.twopass.merge150.wgt10.zgt2.wig	rs12212193,rs12368653,rs1738074,rs17824933,rs2248359,rs4285028,rs4902647,rs874628,rs9657904	119	GSM665816
2.526	1.75367618649546	Fetal_Kidney	Fetal Kidney	UW.Fetal_Kidney.ChromatinAccessibility.H-23663.DS16837.twopass.merge150.wgt10.zgt2.wig	rs12048904,rs12212193,rs12368653,rs1738074,rs17824933,rs2248359,rs2293152,rs4902647,rs6718520,rs744166,rs874628,rs9657904	120	GSM817159
2.399	1.70244416749554	Fetal_Kidney	Fetal Kidney	UW.Fetal_Kidney.ChromatinAccessibility.H-23855.DS17522.twopass.merge150.wgt10.zgt2.wig	rs12212193,rs12368653,rs12466022,rs1738074,rs17824933,rs2248359,rs2293152,rs4285028,rs4902647,rs744166,rs874628,rs9657904,rs9891119	121	GSM701515
1.394	0.899193749395839	Fetal_Kidney	Fetal Kidney	UW.Fetal_Kidney.ChromatinAccessibility.H-23914.DS17753.twopass.merge150.wgt10.zgt2.wig	rs12212193,rs12368653,rs1738074,rs17824933,rs2293152,rs4902647,rs744166,rs874628,rs9657904	122	GSM774221
2.165	1.47783694122983	Fetal_Kidney	Fetal Kidney	UW.Fetal_Kidney.ChromatinAccessibility.H-24507.DS20564.twopass.merge150.wgt10.zgt2.wig	rs12048904,rs12212193,rs140522,rs1738074,rs17824933,rs2293152,rs2546890,rs4285028,rs4902647,rs9657904	123	GSM878666
0.834	0.580277145161022	Fetal_Lung_Left	Fetal Lung	UW.Fetal_Lung_Left.ChromatinAccessibility.H-23435.DS15637.twopass.merge150.wgt10.zgt2.wig	rs12048904,rs12212193,rs140522,rs1738074,rs17824933,rs4902647,rs9292777,rs9657904	124	GSM665808
1.607	1.05727870671048	Fetal_Lung_Left	Fetal Lung	UW.Fetal_Lung_Left.ChromatinAccessibility.H-23604.DS16570.twopass.merge150.wgt10.zgt2.wig	rs12212193,rs140522,rs1738074,rs17824933,rs2248359,rs2546890,rs4410871,rs4902647,rs874628,rs9657904	125	GSM665828
1.727	1.13512665133161	Fetal_Lung_Left	Fetal Lung	UW.Fetal_Lung_Left.ChromatinAccessibility.H-23640.DS18170.twopass.merge150.wgt10.zgt2.wig	rs12212193,rs12368653,rs12466022,rs140522,rs1738074,rs17445836,rs17824933,rs2248359,rs4902647,rs874628,rs9657904	126	GSM774237
0.284	0.349685690656884	Fetal_Lung_Left	Fetal Lung	UW.Fetal_Lung_Left.ChromatinAccessibility.H-23744.DS17105.twopass.merge150.wgt10.zgt2.wig	rs12368653,rs140522,rs1738074,rs17824933,rs4902647,rs874628,rs9657904	127	GSM774207
2.044	1.42936615031743	Fetal_Lung_Left	Fetal Lung	UW.Fetal_Lung_Left.ChromatinAccessibility.H-23758.DS17154.twopass.merge150.wgt10.zgt2.wig	rs12212193,rs140522,rs1738074,rs17824933,rs2248359,rs2293370,rs2425752,rs4410871,rs4613763,rs4902647,rs874628,rs9282641,rs9657904	128	GSM774211
1.278	0.847421055710987	Fetal_Lung_Left	Fetal Lung	UW.Fetal_Lung_Left.ChromatinAccessibility.H-23833.DS17464.twopass.merge150.wgt10.zgt2.wig	rs12048904,rs12212193,rs12466022,rs140522,rs17445836,rs17824933,rs4902647,rs874628,rs9282641,rs9657904	129	GSM701512
0.698	0.511904959621114	Fetal_Lung_Left	Fetal Lung	UW.Fetal_Lung_Left.ChromatinAccessibility.H-23887.DS17674.twopass.merge150.wgt10.zgt2.wig	rs12212193,rs1738074,rs17824933,rs4902647,rs7200786,rs9657904	130	GSM701524
1.131	0.726401115333665	Fetal_Lung_Left	Fetal Lung	UW.Fetal_Lung_Left.ChromatinAccessibility.H-23914.DS17739.twopass.merge150.wgt10.zgt2.wig	rs12212193,rs12368653,rs1738074,rs17824933,rs4902647,rs7200786,rs9657904	131	GSM701527
0.407	0.377680841158472	Fetal_Lung_Left	Fetal Lung	UW.Fetal_Lung_Left.ChromatinAccessibility.H-23964.DS17835.twopass.merge150.wgt10.zgt2.wig	rs1738074,rs17824933,rs4902647,rs9657904	132	GSM701534
1.559	1.01633733287854	Fetal_Lung_Left	Fetal Lung	UW.Fetal_Lung_Left.ChromatinAccessibility.H-24005.DS17959.twopass.merge150.wgt10.zgt2.wig	rs12368653,rs140522,rs1738074,rs17824933,rs2248359,rs4902647,rs7200786,rs7238078,rs744166,rs9657904	133	GSM817168
0.883	0.623502086440066	Fetal_Lung_Left	Fetal Lung	UW.Fetal_Lung_Left.ChromatinAccessibility.H-24089.DS18421.twopass.merge150.wgt10.zgt2.wig	rs12212193,rs12368653,rs1738074,rs17824933,rs2248359,rs2546890,rs4902647,rs874628,rs9657904	134	GSM817175
2.448	1.71832326455362	Fetal_Lung_Left	Fetal Lung	UW.Fetal_Lung_Left.ChromatinAccessibility.H-24111.DS18487.twopass.merge150.wgt10.zgt2.wig	rs11581062,rs12048904,rs12466022,rs140522,rs1738074,rs17824933,rs2248359,rs2293152,rs2293370,rs4902647,rs7090512,rs9282641,rs9657904	135	GSM817185
1.267	0.851333675442699	Fetal_Lung_Right	Fetal Lung	UW.Fetal_Lung_Right.ChromatinAccessibility.H-23435.DS15632.twopass.merge150.wgt10.zgt2.wig	rs12048904,rs12466022,rs140522,rs1738074,rs17824933,rs4902647,rs874628,rs9282641,rs9657904	136	GSM665807
1.280	0.825223259768241	Fetal_Lung_Right	Fetal Lung	UW.Fetal_Lung_Right.ChromatinAccessibility.H-23604.DS16566.twopass.merge150.wgt10.zgt2.wig	rs12212193,rs12466022,rs140522,rs1738074,rs17824933,rs2293370,rs4902647,rs874628,rs9657904	137	GSM665827
1.744	1.14743858500061	Fetal_Lung_Right	Fetal Lung	UW.Fetal_Lung_Right.ChromatinAccessibility.H-23640.DS16790.twopass.merge150.wgt10.zgt2.wig	rs12212193,rs12368653,rs140522,rs1738074,rs17824933,rs2248359,rs2546890,rs4902647,rs4939490,rs874628,rs9657904	138	GSM665832
1.107	0.733888311737724	Fetal_Lung_Right	Fetal Lung	UW.Fetal_Lung_Right.ChromatinAccessibility.H-23744.DS17101.twopass.merge150.wgt10.zgt2.wig	rs12212193,rs12368653,rs140522,rs1738074,rs17824933,rs2248359,rs2293370,rs4902647,rs9657904	139	GSM774206
0.992	0.664974738038289	Fetal_Lung_Right	Fetal Lung	UW.Fetal_Lung_Right.ChromatinAccessibility.H-23758.DS17162.twopass.merge150.wgt10.zgt2.wig	rs12212193,rs12368653,rs1738074,rs17824933,rs2248359,rs2546890,rs4902647,rs9657904	140	GSM817164
1.283	0.833228000091631	Fetal_Lung_Right	Fetal Lung	UW.Fetal_Lung_Right.ChromatinAccessibility.H-23887.DS17670.twopass.merge150.wgt10.zgt2.wig	rs12212193,rs12368653,rs1250550,rs1738074,rs17824933,rs2546890,rs4902647,rs874628,rs9657904	141	GSM701523
0.529	0.453943753989797	Fetal_Lung_Right	Fetal Lung	UW.Fetal_Lung_Right.ChromatinAccessibility.H-23964.DS17831.twopass.merge150.wgt10.zgt2.wig	rs12048904,rs12212193,rs12368653,rs140522,rs1738074,rs17824933,rs4902647,rs874628,rs9657904	142	GSM774227
1.623	1.09295436323985	Fetal_Lung_Right	Fetal Lung	UW.Fetal_Lung_Right.ChromatinAccessibility.H-24005.DS17954.twopass.merge150.wgt10.zgt2.wig	rs12048904,rs12212193,rs12368653,rs140522,rs1738074,rs17824933,rs2248359,rs2293152,rs4902647,rs874628,rs9657904	143	GSM774231
3.709	3.06074709648393	Fetal_Lung_Right	Fetal Lung	UW.Fetal_Lung_Right.ChromatinAccessibility.H-24089.DS18418.twopass.merge150.wgt10.zgt2.wig	rs11581062,rs12048904,rs12212193,rs12368653,rs140522,rs1738074,rs17824933,rs2248359,rs2293370,rs2546890,rs4285028,rs4613763,rs4902647,rs7090512,rs874628,rs9657904	144	GSM817174
1.285	0.844191535593725	Fetal_Lung_Right	Fetal Lung	UW.Fetal_Lung_Right.ChromatinAccessibility.H-24111.DS18492.twopass.merge150.wgt10.zgt2.wig	rs11581062,rs12048904,rs12212193,rs12466022,rs1738074,rs17824933,rs2546890,rs4902647,rs6718520,rs9657904	145	GSM817186
1.449	0.906620236085124	Fetal_Lung	Fetal Lung	UW.Fetal_Lung.ChromatinAccessibility.H-22676.DS12646.twopass.merge150.wgt10.zgt2.wig	rs12212193,rs1738074,rs17824933,rs4410871,rs4902647,rs7200786,rs9657904	146	GSM530656
1.115	0.730174519901766	Fetal_Lung	Fetal Lung	UW.Fetal_Lung.ChromatinAccessibility.H-22727.DS12817.twopass.merge150.wgt10.zgt2.wig	rs12212193,rs12368653,rs1738074,rs17824933,rs2293370,rs4902647,rs6718520,rs9657904	147	GSM530662
0.642	0.494714664092845	Fetal_Lung	Fetal Lung	UW.Fetal_Lung.ChromatinAccessibility.H-22934B.DS13507.twopass.merge150.wgt10.zgt2.wig	rs12466022,rs140522,rs1738074,rs17824933,rs4902647,rs874628,rs9292777,rs9657904	148	GSM595915
1.729	1.15425551194084	Fetal_Lung	Fetal Lung	UW.Fetal_Lung.ChromatinAccessibility.H-23090.DS13985.twopass.merge150.wgt10.zgt2.wig	rs11581062,rs12048904,rs12212193,rs12368653,rs140522,rs1738074,rs17824933,rs4902647,rs7090512,rs9657904	149	GSM595916
2.490	1.68402685786347	Fetal_Lung	Fetal Lung	UW.Fetal_Lung.ChromatinAccessibility.H-23247.DS14666.twopass.merge150.wgt10.zgt2.wig	rs12048904,rs12212193,rs12368653,rs1738074,rs17824933,rs2248359,rs2300603,rs4902647,rs874628,rs9657904	150	GSM595921
-0.010	0.243680229449554	Fetal_Lung	Fetal Lung	UW.Fetal_Lung.ChromatinAccessibility.H-23266.DS14724.twopass.merge150.wgt10.zgt2.wig	rs12212193,rs17824933,rs2248359,rs4902647,rs9657904	151	GSM595924
0.249	0.331904709839378	Fetal_Lung	Fetal Lung	UW.Fetal_Lung.ChromatinAccessibility.H-23266.DS14751.twopass.merge150.wgt10.zgt2.wig	rs12212193,rs1738074,rs17824933,rs2546890,rs4902647,rs9657904	152	GSM595925
2.061	1.32804298442325	Fetal_Lung	Fetal Lung	UW.Fetal_Lung.ChromatinAccessibility.H-23284.DS14809.twopass.merge150.wgt10.zgt2.wig	rs12212193,rs12368653,rs140522,rs1738074,rs17824933,rs4902647,rs874628,rs9657904	153	GSM595927
2.011	1.31877263674516	Fetal_Lung	Fetal Lung	UW.Fetal_Lung.ChromatinAccessibility.H-23284.DS14820.twopass.merge150.wgt10.zgt2.wig	rs12212193,rs140522,rs1738074,rs17824933,rs2248359,rs4410871,rs4902647,rs7200786,rs9657904	154	GSM595929
2.451	1.61913309783988	Fetal_Lung	Fetal Lung	UW.Fetal_Lung.ChromatinAccessibility.H-23365.DS15227.twopass.merge150.wgt10.zgt2.wig	rs12048904,rs12212193,rs12368653,rs140522,rs1738074,rs2248359,rs2293370,rs4902647,rs9657904,rs9891119	155	GSM595930
1.327	0.8942498090205	Fetal_Lung	Fetal Lung	UW.Fetal_Lung.ChromatinAccessibility.H-23399.DS15461.twopass.merge150.wgt10.zgt2.wig	rs12212193,rs12368653,rs12466022,rs140522,rs1738074,rs17824933,rs4902647,rs874628,rs9657904	156	GSM665805
0.099	0.281611084066066	Fetal_Lung	Fetal Lung	UW.Fetal_Lung.ChromatinAccessibility.H-23419.DS15573.twopass.merge150.wgt10.zgt2.wig	rs12212193,rs1738074,rs17824933,rs2248359,rs4902647,rs9657904	157	GSM665806
0.539	0.458277923615298	Fetal_Muscle_Arm	Fetal Muscle	UW.Fetal_Muscle_Arm.ChromatinAccessibility.H-23808.DS17432.twopass.merge150.wgt10.zgt2.wig	rs12212193,rs1738074,rs17824933,rs2293152,rs2546890,rs4902647,rs9657904	158	GSM701506
1.064	0.734461342300992	Fetal_Muscle_Arm	Fetal Muscle	UW.Fetal_Muscle_Arm.ChromatinAccessibility.H-23914.DS17765.twopass.merge150.wgt10.zgt2.wig	rs12212193,rs12368653,rs12466022,rs140522,rs1738074,rs17445836,rs17824933,rs2293152,rs4410871,rs4902647,rs7200786,rs874628,rs9657904	159	GSM774223
2.093	1.41959337276118	Fetal_Muscle_Arm	Fetal Muscle	UW.Fetal_Muscle_Arm.ChromatinAccessibility.H-23941.DS17825.twopass.merge150.wgt10.zgt2.wig	rs12212193,rs12368653,rs12466022,rs1250550,rs1738074,rs17824933,rs2293152,rs2546890,rs4902647,rs874628,rs9292777,rs9657904	160	GSM774226
1.614	1.07685961546418	Fetal_Muscle_Arm	Fetal Muscle	UW.Fetal_Muscle_Arm.ChromatinAccessibility.H-23964.DS17848.twopass.merge150.wgt10.zgt2.wig	rs12212193,rs1738074,rs17824933,rs2248359,rs2293152,rs2303759,rs4902647,rs874628,rs9292777,rs9657904	161	GSM701535
2.163	1.52353422090534	Fetal_Muscle_Arm	Fetal Muscle	UW.Fetal_Muscle_Arm.ChromatinAccessibility.H-24005.DS18080.twopass.merge150.wgt10.zgt2.wig	rs12212193,rs12368653,rs1738074,rs17445836,rs17824933,rs2293152,rs2303759,rs2425752,rs2546890,rs4410871,rs4902647,rs874628,rs9282641,rs9292777,rs9657904	162	GSM774234
2.548	1.75367618649546	Fetal_Muscle_Arm	Fetal Muscle	UW.Fetal_Muscle_Arm.ChromatinAccessibility.H-24042.DS18176.twopass.merge150.wgt10.zgt2.wig	rs12212193,rs12368653,rs1738074,rs17824933,rs2293152,rs2303759,rs4410871,rs4902647,rs874628,rs9282641,rs9292777,rs9657904	163	GSM774239
1.782	1.17237018060337	Fetal_Muscle_Arm	Fetal Muscle	UW.Fetal_Muscle_Arm.ChromatinAccessibility.H-24078.DS18379.twopass.merge150.wgt10.zgt2.wig	rs12368653,rs1738074,rs2293152,rs2293370,rs2303759,rs2546890,rs4902647,rs802734,rs9657904	164	GSM878610
2.870	2.0827044624507	Fetal_Muscle_Arm	Fetal Muscle	UW.Fetal_Muscle_Arm.ChromatinAccessibility.H-24089.DS18452.twopass.merge150.wgt10.zgt2.wig	rs10466829,rs11581062,rs12212193,rs12368653,rs140522,rs1738074,rs17824933,rs2248359,rs2293152,rs2425752,rs4613763,rs4902647,rs874628,rs9657904	165	GSM817178
1.768	1.16871573194103	Fetal_Muscle_Arm	Fetal Muscle	UW.Fetal_Muscle_Arm.ChromatinAccessibility.H-24111.DS18473.twopass.merge150.wgt10.zgt2.wig	rs12212193,rs12368653,rs1738074,rs17824933,rs2248359,rs2293152,rs4613763,rs4902647,rs874628,rs9292777,rs9657904	166	GSM817184
2.344	1.58754057148879	Fetal_Muscle_Arm	Fetal Muscle	UW.Fetal_Muscle_Arm.ChromatinAccessibility.H-24125.DS18559.twopass.merge150.wgt10.zgt2.wig	rs12212193,rs12368653,rs140522,rs1738074,rs17824933,rs2293152,rs2546890,rs4410871,rs4902647,rs874628,rs9657904	167	GSM817191
0.814	0.573902218165909	Fetal_Muscle_Arm	Fetal Muscle	UW.Fetal_Muscle_Arm.ChromatinAccessibility.H-24143.DS18992.twopass.merge150.wgt10.zgt2.wig	rs12212193,rs140522,rs1738074,rs2293152,rs2546890,rs4902647,rs9657904	168	GSM878618
1.173	0.763852715015079	Fetal_Muscle_Arm	Fetal Muscle	UW.Fetal_Muscle_Arm.ChromatinAccessibility.H-24198.DS19051.twopass.merge150.wgt10.zgt2.wig	rs12368653,rs140522,rs1738074,rs2293152,rs2425752,rs4902647,rs9292777,rs9657904	169	GSM878619
1.390	0.939352206471876	Fetal_Muscle_Arm	Fetal Muscle	UW.Fetal_Muscle_Arm.ChromatinAccessibility.H-24218.DS19053.twopass.merge150.wgt10.zgt2.wig	rs12212193,rs12368653,rs140522,rs1738074,rs17824933,rs2248359,rs2293152,rs4902647,rs874628,rs9657904	170	GSM878620
3.201	2.4640237253076	Fetal_Muscle_Arm	Fetal Muscle	UW.Fetal_Muscle_Arm.ChromatinAccessibility.H-24244.DS19270.twopass.merge150.wgt10.zgt2.wig	rs11581062,rs12048904,rs12212193,rs12368653,rs140522,rs1738074,rs17824933,rs2248359,rs2293152,rs4410871,rs4902647,rs874628,rs9292777,rs9657904	171	GSM878625
2.955	2.23234430742822	Fetal_Muscle_Arm	Fetal Muscle	UW.Fetal_Muscle_Arm.ChromatinAccessibility.H-24259.DS19295.twopass.merge150.wgt10.zgt2.wig	rs12212193,rs12368653,rs140522,rs1738074,rs17824933,rs2293152,rs2300603,rs2425752,rs2546890,rs4902647,rs874628,rs9292777,rs9657904	172	GSM817214
0.552	0.460753274319993	Fetal_Muscle_Arm	Fetal Muscle	UW.Fetal_Muscle_Arm.ChromatinAccessibility.H-24272.DS19380.twopass.merge150.wgt10.zgt2.wig	rs12212193,rs12368653,rs1738074,rs17824933,rs2293152,rs4902647,rs874628,rs9657904	173	GSM817216
2.043	1.36992574596162	Fetal_Muscle_Arm	Fetal Muscle	UW.Fetal_Muscle_Arm.ChromatinAccessibility.H-24297.DS19646.twopass.merge150.wgt10.zgt2.wig	rs12466022,rs1738074,rs17824933,rs2293152,rs4902647,rs6718520,rs874628,rs9282641,rs9292777,rs9657904	174	GSM878638
2.093	1.46861984508772	Fetal_Muscle_Back	Fetal Muscle	UW.Fetal_Muscle_Back.ChromatinAccessibility.H-23914.DS17767.twopass.merge150.wgt10.zgt2.wig	rs12212193,rs12368653,rs12466022,rs1738074,rs17445836,rs17824933,rs2248359,rs2293152,rs2303759,rs4902647,rs7200786,rs874628,rs9282641,rs9292777,rs9657904	175	GSM774224
1.712	1.16167523844834	Fetal_Muscle_Back	Fetal Muscle	UW.Fetal_Muscle_Back.ChromatinAccessibility.H-23964.DS17850.twopass.merge150.wgt10.zgt2.wig	rs12212193,rs12368653,rs1738074,rs17824933,rs2293152,rs4902647,rs874628,rs9282641,rs9292777,rs9657904	176	GSM701536
2.626	1.92285390683751	Fetal_Muscle_Back	Fetal Muscle	UW.Fetal_Muscle_Back.ChromatinAccessibility.H-24005.DS18083.twopass.merge150.wgt10.zgt2.wig	rs12212193,rs12368653,rs12466022,rs140522,rs1738074,rs17824933,rs2293152,rs2303759,rs2546890,rs4410871,rs4902647,rs4939490,rs703842,rs874628,rs9292777,rs9657904	177	GSM774235
2.160	1.49059250274903	Fetal_Muscle_Back	Fetal Muscle	UW.Fetal_Muscle_Back.ChromatinAccessibility.H-24078.DS18377.twopass.merge150.wgt10.zgt2.wig	rs12212193,rs12368653,rs12466022,rs1738074,rs17824933,rs2293152,rs2546890,rs4902647,rs874628,rs9282641,rs9657904	178	GSM817171
1.635	1.0819795608362	Fetal_Muscle_Back	Fetal Muscle	UW.Fetal_Muscle_Back.ChromatinAccessibility.H-24089.DS18454.twopass.merge150.wgt10.zgt2.wig	rs12212193,rs12368653,rs12466022,rs1738074,rs17824933,rs2293152,rs2546890,rs354033,rs4902647,rs9657904	179	GSM878611
