Zscore	Cell	Tissue	File	SNPs	Number	Accession
0.099	Fetal_Intestine_Small	Fetal Intestine, Small	UW.Fetal_Intestine_Small.ChromatinAccessibility.H-23769.DS17317.twopass.merge150.wgt10.zgt2.wig	rs17458018,rs12740374,rs4773144,rs1333042,rs216172,rs1333049,rs46522,rs7651039,rs11684202	100	GSM701496
1.073	Fetal_Intestine_Small	Fetal Intestine, Small	UW.Fetal_Intestine_Small.ChromatinAccessibility.H-23808.DS17425.twopass.merge150.wgt10.zgt2.wig	rs11206510,rs12269901,rs11671653,rs7136259,rs11556924,rs216172,rs3739998,rs2229238,rs46522,rs16965039	101	GSM701504
0.341	Fetal_Intestine_Small	Fetal Intestine, Small	UW.Fetal_Intestine_Small.ChromatinAccessibility.H-23864.DS17844.twopass.merge150.wgt10.zgt2.wig	rs17458018,rs12740374,rs4773144,rs646776,rs1333042,rs216172,rs3739998,rs4977574,rs2229238,rs2306374,rs11684202	102	GSM774229
0.515	Fetal_Intestine_Small	Fetal Intestine, Small	UW.Fetal_Intestine_Small.ChromatinAccessibility.H-23887.DS17643.twopass.merge150.wgt10.zgt2.wig	rs944797,rs17458018,rs12740374,rs4773144,rs11066280,rs216172,rs1231206,rs4977574,rs1263173,rs12190287,rs7651039,rs11684202	103	GSM774216
0.675	Fetal_Intestine_Small	Fetal Intestine, Small	UW.Fetal_Intestine_Small.ChromatinAccessibility.H-23914.DS17763.twopass.merge150.wgt10.zgt2.wig	rs17458018,rs12740374,rs4773144,rs1333042,rs216172,rs4977574,rs17114036,rs12190287,rs7651039,rs11684202	104	GSM701530
2.004	Fetal_Intestine_Small	Fetal Intestine, Small	UW.Fetal_Intestine_Small.ChromatinAccessibility.H-23941.DS17808.twopass.merge150.wgt10.zgt2.wig	rs17458018,rs12740374,rs599839,rs4773144,rs646776,rs7136259,rs7203193,rs3184504,rs1333042,rs1994016,rs216172,rs3739998,rs4977574,rs17114036,rs12190287,rs7651039,rs11684202	105	GSM774225
0.801	Fetal_Intestine_Small	Fetal Intestine, Small	UW.Fetal_Intestine_Small.ChromatinAccessibility.H-24111.DS18495.twopass.merge150.wgt10.zgt2.wig	rs17458018,rs12740374,rs4773144,rs1333042,rs216172,rs3739998,rs4977574,rs17114036,rs12190287,rs7651039,rs11684202	106	GSM817187
1.343	Fetal_Kidney_Left	Fetal Kidney	UW.Fetal_Kidney_Left.ChromatinAccessibility.H-23589.DS16446.twopass.merge150.wgt10.zgt2.wig	rs12740374,rs2259816,rs11671653,rs4773144,rs646776,rs7203193,rs11066280,rs216172,rs3739998,rs1231206,rs17114036,rs7651039,rs11684202	107	GSM665822
-0.558	Fetal_Kidney_Left	Fetal Kidney	UW.Fetal_Kidney_Left.ChromatinAccessibility.H-23604.DS16579.twopass.merge150.wgt10.zgt2.wig	rs12740374,rs4773144,rs646776,rs216172,rs3739998,rs1231206,rs17114036,rs12190287,rs7651039,rs11684202	108	GSM665829
0.907	Fetal_Kidney_Left	Fetal Kidney	UW.Fetal_Kidney_Left.ChromatinAccessibility.H-23640.DS16805.twopass.merge150.wgt10.zgt2.wig	rs7586970,rs12740374,rs2259816,rs4773144,rs646776,rs7203193,rs17577085,rs216172,rs3739998,rs1231206,rs12190287,rs11684202	109	GSM665834
0.414	Fetal_Kidney_Left	Fetal Kidney	UW.Fetal_Kidney_Left.ChromatinAccessibility.H-23758.DS17140.twopass.merge150.wgt10.zgt2.wig	rs17228212,rs12740374,rs4773144,rs646776,rs7136259,rs7203193,rs3739998,rs1231206,rs12190287,rs7651039,rs11684202	110	GSM774209
-0.811	Fetal_Kidney_Left	Fetal Kidney	UW.Fetal_Kidney_Left.ChromatinAccessibility.H-24089.DS18466.twopass.merge150.wgt10.zgt2.wig	rs12740374,rs4773144,rs646776,rs216172,rs3739998,rs12190287,rs7651039,rs11684202	111	GSM817181
0.975	Fetal_Kidney_Right	Fetal Kidney	UW.Fetal_Kidney_Right.ChromatinAccessibility.H-23435.DS15651.twopass.merge150.wgt10.zgt2.wig	rs12740374,rs11669133,rs4773144,rs646776,rs7136259,rs7203193,rs17577085,rs3184504,rs11066280,rs216172,rs3739998,rs1231206,rs12190287,rs7651039,rs11684202	112	GSM665810
0.627	Fetal_Kidney_Right	Fetal Kidney	UW.Fetal_Kidney_Right.ChromatinAccessibility.H-23589.DS16441.twopass.merge150.wgt10.zgt2.wig	rs12740374,rs4773144,rs646776,rs7136259,rs3729639,rs7203193,rs17577085,rs9508025,rs216172,rs3739998,rs12190287,rs7651039,rs11684202	113	GSM665821
-0.868	Fetal_Kidney_Right	Fetal Kidney	UW.Fetal_Kidney_Right.ChromatinAccessibility.H-23640.DS16801.twopass.merge150.wgt10.zgt2.wig	rs12740374,rs4773144,rs646776,rs7203193,rs216172,rs3739998,rs12190287,rs7651039,rs11684202	114	GSM665833
-0.259	Fetal_Kidney_Right	Fetal Kidney	UW.Fetal_Kidney_Right.ChromatinAccessibility.H-23758.DS17144.twopass.merge150.wgt10.zgt2.wig	rs12740374,rs4773144,rs646776,rs17577085,rs216172,rs3739998,rs46522,rs12190287,rs11684202	115	GSM817163
0.526	Fetal_Kidney_Right	Fetal Kidney	UW.Fetal_Kidney_Right.ChromatinAccessibility.H-24089.DS18463.twopass.merge150.wgt10.zgt2.wig	rs12740374,rs1412444,rs4773144,rs646776,rs7203193,rs9508025,rs216172,rs3739998,rs46522,rs17114036,rs12190287,rs7651039,rs11684202	116	GSM817180
1.221	Fetal_Kidney	Fetal Kidney	UW.Fetal_Kidney.ChromatinAccessibility.H-22337.DS10986.twopass.merge150.wgt10.zgt2.wig	rs12239436,rs17458018,rs1746048,rs1412444,rs4773144,rs646776,rs7203193,rs17577085,rs216172,rs3739998,rs17114036,rs11684202	117	GSM493385
0.356	Fetal_Kidney	Fetal Kidney	UW.Fetal_Kidney.ChromatinAccessibility.H-22676.DS12635.twopass.merge150.wgt10.zgt2.wig	rs12740374,rs4773144,rs7203193,rs16971384,rs216172,rs3739998,rs12190287,rs7651039,rs11684202	118	GSM530655
0.122	Fetal_Kidney	Fetal Kidney	UW.Fetal_Kidney.ChromatinAccessibility.H-23524.DS16139.twopass.merge150.wgt10.zgt2.wig	rs17228212,rs12740374,rs11669133,rs4773144,rs216172,rs3739998,rs1231206,rs2229238,rs12190287,rs7651039,rs11684202	119	GSM665816
0.597	Fetal_Kidney	Fetal Kidney	UW.Fetal_Kidney.ChromatinAccessibility.H-23663.DS16837.twopass.merge150.wgt10.zgt2.wig	rs17228212,rs12740374,rs4773144,rs646776,rs3729639,rs7203193,rs216172,rs3739998,rs1231206,rs17114036,rs12190287,rs11684202	120	GSM817159
0.797	Fetal_Kidney	Fetal Kidney	UW.Fetal_Kidney.ChromatinAccessibility.H-23855.DS17522.twopass.merge150.wgt10.zgt2.wig	rs17228212,rs12740374,rs11671653,rs4773144,rs646776,rs7136259,rs7203193,rs16971384,rs216172,rs3739998,rs12524865,rs17114036,rs12190287,rs7651039,rs11684202	121	GSM701515
0.645	Fetal_Kidney	Fetal Kidney	UW.Fetal_Kidney.ChromatinAccessibility.H-23914.DS17753.twopass.merge150.wgt10.zgt2.wig	rs12239436,rs4665630,rs12740374,rs4773144,rs7203193,rs12595292,rs216172,rs3739998,rs10933436,rs12190287,rs11684202	122	GSM774221
1.293	Fetal_Kidney	Fetal Kidney	UW.Fetal_Kidney.ChromatinAccessibility.H-24507.DS20564.twopass.merge150.wgt10.zgt2.wig	rs12740374,rs4773144,rs7203193,rs17577085,rs216172,rs3739998,rs1231206,rs17114036,rs4937126,rs12190287,rs7651039,rs11684202	123	GSM878666
1.217	Fetal_Lung_Left	Fetal Lung	UW.Fetal_Lung_Left.ChromatinAccessibility.H-23435.DS15637.twopass.merge150.wgt10.zgt2.wig	rs17458018,rs12740374,rs1412444,rs4773144,rs646776,rs7136259,rs7203193,rs3184504,rs12413409,rs216172,rs3739998,rs17114036,rs12190287,rs11684202	124	GSM665808
0.388	Fetal_Lung_Left	Fetal Lung	UW.Fetal_Lung_Left.ChromatinAccessibility.H-23604.DS16570.twopass.merge150.wgt10.zgt2.wig	rs17458018,rs12740374,rs4773144,rs646776,rs7203193,rs3184504,rs12413409,rs9508025,rs216172,rs3739998,rs12190287,rs11684202	125	GSM665828
1.132	Fetal_Lung_Left	Fetal Lung	UW.Fetal_Lung_Left.ChromatinAccessibility.H-23640.DS18170.twopass.merge150.wgt10.zgt2.wig	rs17458018,rs12740374,rs1412444,rs11669133,rs4773144,rs646776,rs7203193,rs2505083,rs3184504,rs12413409,rs216172,rs3739998,rs4937126,rs12190287,rs11684202	126	GSM774237
1.277	Fetal_Lung_Left	Fetal Lung	UW.Fetal_Lung_Left.ChromatinAccessibility.H-23744.DS17105.twopass.merge150.wgt10.zgt2.wig	rs17458018,rs12740374,rs11671653,rs4773144,rs646776,rs7203193,rs1333042,rs9508025,rs216172,rs3739998,rs17114036,rs4937126,rs12190287,rs7651039,rs11684202	127	GSM774207
1.204	Fetal_Lung_Left	Fetal Lung	UW.Fetal_Lung_Left.ChromatinAccessibility.H-23758.DS17154.twopass.merge150.wgt10.zgt2.wig	rs17458018,rs12740374,rs1746048,rs1412444,rs11671653,rs4773144,rs646776,rs7136259,rs7203193,rs3184504,rs1445021,rs12413409,rs9508025,rs216172,rs3739998,rs12190287,rs11684202	128	GSM774211
0.178	Fetal_Lung_Left	Fetal Lung	UW.Fetal_Lung_Left.ChromatinAccessibility.H-23833.DS17464.twopass.merge150.wgt10.zgt2.wig	rs17228212,rs12740374,rs4773144,rs646776,rs7136259,rs7203193,rs3184504,rs12413409,rs216172,rs3739998,rs12190287,rs11684202	129	GSM701512
0.988	Fetal_Lung_Left	Fetal Lung	UW.Fetal_Lung_Left.ChromatinAccessibility.H-23887.DS17674.twopass.merge150.wgt10.zgt2.wig	rs12740374,rs11671653,rs4773144,rs646776,rs7203193,rs12413409,rs216172,rs3739998,rs12190287,rs11684202	130	GSM701524
0.901	Fetal_Lung_Left	Fetal Lung	UW.Fetal_Lung_Left.ChromatinAccessibility.H-23914.DS17739.twopass.merge150.wgt10.zgt2.wig	rs17458018,rs12740374,rs4773144,rs646776,rs7203193,rs12413409,rs9508025,rs216172,rs3739998,rs12190287	131	GSM701527
0.196	Fetal_Lung_Left	Fetal Lung	UW.Fetal_Lung_Left.ChromatinAccessibility.H-23964.DS17835.twopass.merge150.wgt10.zgt2.wig	rs17458018,rs12740374,rs7203193,rs216172,rs3739998,rs11684202	132	GSM701534
1.126	Fetal_Lung_Left	Fetal Lung	UW.Fetal_Lung_Left.ChromatinAccessibility.H-24005.DS17959.twopass.merge150.wgt10.zgt2.wig	rs7323893,rs17458018,rs12740374,rs1746048,rs4773144,rs7203193,rs3184504,rs12413409,rs216172,rs3739998,rs17114036,rs4937126,rs12190287,rs11684202	133	GSM817168
0.830	Fetal_Lung_Left	Fetal Lung	UW.Fetal_Lung_Left.ChromatinAccessibility.H-24089.DS18421.twopass.merge150.wgt10.zgt2.wig	rs17458018,rs12740374,rs11671653,rs4773144,rs646776,rs3729639,rs7203193,rs7901695,rs1445021,rs216172,rs3739998,rs1842896,rs12190287,rs11684202	134	GSM817175
0.784	Fetal_Lung_Left	Fetal Lung	UW.Fetal_Lung_Left.ChromatinAccessibility.H-24111.DS18487.twopass.merge150.wgt10.zgt2.wig	rs17458018,rs12740374,rs974819,rs1412444,rs4773144,rs646776,rs3729639,rs7203193,rs12413409,rs9508025,rs216172,rs17114036,rs1842896,rs12190287,rs11684202	135	GSM817185
0.266	Fetal_Lung_Right	Fetal Lung	UW.Fetal_Lung_Right.ChromatinAccessibility.H-23435.DS15632.twopass.merge150.wgt10.zgt2.wig	rs17458018,rs12740374,rs4773144,rs646776,rs7203193,rs12413409,rs9508025,rs216172,rs12190287,rs7651039,rs11684202	136	GSM665807
1.401	Fetal_Lung_Right	Fetal Lung	UW.Fetal_Lung_Right.ChromatinAccessibility.H-23604.DS16566.twopass.merge150.wgt10.zgt2.wig	rs17458018,rs12740374,rs1746048,rs1412444,rs4773144,rs646776,rs7136259,rs7203193,rs12413409,rs9508025,rs216172,rs3739998,rs17114036,rs12190287,rs11684202	137	GSM665827
0.459	Fetal_Lung_Right	Fetal Lung	UW.Fetal_Lung_Right.ChromatinAccessibility.H-23640.DS16790.twopass.merge150.wgt10.zgt2.wig	rs17458018,rs12740374,rs4773144,rs3729639,rs7203193,rs3184504,rs12413409,rs216172,rs3739998,rs17114036,rs4937126,rs12190287,rs11684202	138	GSM665832
0.743	Fetal_Lung_Right	Fetal Lung	UW.Fetal_Lung_Right.ChromatinAccessibility.H-23744.DS17101.twopass.merge150.wgt10.zgt2.wig	rs17458018,rs12740374,rs1412444,rs4773144,rs646776,rs7203193,rs12413409,rs9508025,rs216172,rs3739998,rs17114036,rs12190287,rs11684202	139	GSM774206
1.443	Fetal_Lung_Right	Fetal Lung	UW.Fetal_Lung_Right.ChromatinAccessibility.H-23758.DS17162.twopass.merge150.wgt10.zgt2.wig	rs17458018,rs12740374,rs1412444,rs11669133,rs4773144,rs646776,rs7203193,rs3184504,rs12413409,rs216172,rs1231206,rs4937126,rs12190287,rs11684202	140	GSM817164
1.081	Fetal_Lung_Right	Fetal Lung	UW.Fetal_Lung_Right.ChromatinAccessibility.H-23887.DS17670.twopass.merge150.wgt10.zgt2.wig	rs17458018,rs12740374,rs1412444,rs11669133,rs4773144,rs7203193,rs12413409,rs216172,rs3739998,rs1122608,rs17114036,rs12190287,rs11684202	141	GSM701523
1.369	Fetal_Lung_Right	Fetal Lung	UW.Fetal_Lung_Right.ChromatinAccessibility.H-23964.DS17831.twopass.merge150.wgt10.zgt2.wig	rs17458018,rs12740374,rs11669133,rs4773144,rs646776,rs7203193,rs2505083,rs3184504,rs1445021,rs12413409,rs216172,rs3739998,rs17114036,rs1842896,rs4937126,rs12190287,rs11684202	142	GSM774227
-0.090	Fetal_Lung_Right	Fetal Lung	UW.Fetal_Lung_Right.ChromatinAccessibility.H-24005.DS17954.twopass.merge150.wgt10.zgt2.wig	rs17458018,rs12740374,rs4773144,rs646776,rs7203193,rs12413409,rs216172,rs3739998,rs4937126,rs12190287,rs11684202	143	GSM774231
0.669	Fetal_Lung_Right	Fetal Lung	UW.Fetal_Lung_Right.ChromatinAccessibility.H-24089.DS18418.twopass.merge150.wgt10.zgt2.wig	rs12740374,rs11671653,rs4773144,rs646776,rs3729639,rs7203193,rs1445021,rs12413409,rs9508025,rs216172,rs3739998,rs1842896,rs12190287,rs11684202	144	GSM817174
0.580	Fetal_Lung_Right	Fetal Lung	UW.Fetal_Lung_Right.ChromatinAccessibility.H-24111.DS18492.twopass.merge150.wgt10.zgt2.wig	rs17672135,rs12740374,rs1412444,rs11671653,rs4773144,rs646776,rs7136259,rs7203193,rs12413409,rs216172,rs3739998,rs17114036,rs12190287,rs11684202	145	GSM817186
2.549	Fetal_Lung	Fetal Lung	UW.Fetal_Lung.ChromatinAccessibility.H-22676.DS12646.twopass.merge150.wgt10.zgt2.wig	rs12239436,rs671,rs17458018,rs12740374,rs4773144,rs646776,rs7203193,rs12413409,rs216172,rs3739998,rs17114036,rs4937126,rs12190287	146	GSM530656
1.192	Fetal_Lung	Fetal Lung	UW.Fetal_Lung.ChromatinAccessibility.H-22727.DS12817.twopass.merge150.wgt10.zgt2.wig	rs17458018,rs12740374,rs4773144,rs646776,rs7203193,rs12413409,rs216172,rs3739998,rs7808424,rs17114036,rs4937126,rs12190287,rs11684202	147	GSM530662
1.124	Fetal_Lung	Fetal Lung	UW.Fetal_Lung.ChromatinAccessibility.H-22934B.DS13507.twopass.merge150.wgt10.zgt2.wig	rs12740374,rs1412444,rs11669133,rs4773144,rs646776,rs7203193,rs12413409,rs216172,rs3739998,rs1231206,rs17114036,rs4937126,rs12190287,rs11684202	148	GSM595915
1.333	Fetal_Lung	Fetal Lung	UW.Fetal_Lung.ChromatinAccessibility.H-23090.DS13985.twopass.merge150.wgt10.zgt2.wig	rs17458018,rs12740374,rs1412444,rs11669133,rs4773144,rs7203193,rs11066280,rs1445021,rs12413409,rs216172,rs3739998,rs17114036,rs4937126,rs12190287,rs11684202	149	GSM595916
0.336	Fetal_Lung	Fetal Lung	UW.Fetal_Lung.ChromatinAccessibility.H-23247.DS14666.twopass.merge150.wgt10.zgt2.wig	rs12740374,rs4773144,rs646776,rs7203193,rs1333042,rs12413409,rs216172,rs12190287,rs11684202	150	GSM595921
0.522	Fetal_Lung	Fetal Lung	UW.Fetal_Lung.ChromatinAccessibility.H-23266.DS14724.twopass.merge150.wgt10.zgt2.wig	rs17458018,rs12740374,rs4773144,rs646776,rs7203193,rs12413409,rs216172,rs3739998,rs4937126,rs12190287	151	GSM595924
1.581	Fetal_Lung	Fetal Lung	UW.Fetal_Lung.ChromatinAccessibility.H-23266.DS14751.twopass.merge150.wgt10.zgt2.wig	rs17458018,rs12740374,rs11669133,rs4773144,rs7203193,rs3184504,rs12413409,rs9508025,rs216172,rs3739998,rs1842896,rs4937126,rs12190287,rs11684202	152	GSM595925
1.254	Fetal_Lung	Fetal Lung	UW.Fetal_Lung.ChromatinAccessibility.H-23284.DS14809.twopass.merge150.wgt10.zgt2.wig	rs17458018,rs12740374,rs1395821,rs4773144,rs7203193,rs12413409,rs216172,rs3739998,rs12190287,rs11684202	153	GSM595927
0.331	Fetal_Lung	Fetal Lung	UW.Fetal_Lung.ChromatinAccessibility.H-23284.DS14820.twopass.merge150.wgt10.zgt2.wig	rs12740374,rs11669133,rs11671653,rs4773144,rs7203193,rs12413409,rs216172,rs17114036,rs12190287	154	GSM595929
1.539	Fetal_Lung	Fetal Lung	UW.Fetal_Lung.ChromatinAccessibility.H-23365.DS15227.twopass.merge150.wgt10.zgt2.wig	rs17458018,rs12740374,rs4773144,rs7136259,rs7203193,rs3184504,rs12413409,rs9508025,rs216172,rs3739998,rs4937126,rs12190287,rs11684202	155	GSM595930
0.946	Fetal_Lung	Fetal Lung	UW.Fetal_Lung.ChromatinAccessibility.H-23399.DS15461.twopass.merge150.wgt10.zgt2.wig	rs12239436,rs17458018,rs12740374,rs11671653,rs4773144,rs7203193,rs12413409,rs216172,rs3739998,rs17114036,rs4937126,rs12190287,rs11684202	156	GSM665805
1.023	Fetal_Lung	Fetal Lung	UW.Fetal_Lung.ChromatinAccessibility.H-23419.DS15573.twopass.merge150.wgt10.zgt2.wig	rs17458018,rs12740374,rs11669133,rs4773144,rs7203193,rs3184504,rs12413409,rs9508025,rs216172,rs3739998,rs17114036,rs12190287,rs11684202	157	GSM665806
0.986	Fetal_Muscle_Arm	Fetal Muscle	UW.Fetal_Muscle_Arm.ChromatinAccessibility.H-23808.DS17432.twopass.merge150.wgt10.zgt2.wig	rs17228212,rs12239436,rs12740374,rs1746048,rs1412444,rs11671653,rs4773144,rs7203193,rs17577085,rs3184504,rs216172,rs12190287,rs11684202	158	GSM701506
1.312	Fetal_Muscle_Arm	Fetal Muscle	UW.Fetal_Muscle_Arm.ChromatinAccessibility.H-23914.DS17765.twopass.merge150.wgt10.zgt2.wig	rs12239436,rs17458018,rs12740374,rs1746048,rs1412444,rs4773144,rs646776,rs7203193,rs17577085,rs3184504,rs12595292,rs216172,rs3739998,rs1231206,rs2229238,rs17114046,rs46522,rs17114036,rs17609940,rs2123536,rs11684202	159	GSM774223
1.392	Fetal_Muscle_Arm	Fetal Muscle	UW.Fetal_Muscle_Arm.ChromatinAccessibility.H-23941.DS17825.twopass.merge150.wgt10.zgt2.wig	rs12239436,rs12740374,rs1746048,rs1412444,rs11671653,rs4773144,rs646776,rs7203193,rs17577085,rs216172,rs3739998,rs1231206,rs46522,rs17589290,rs11684202	160	GSM774226
0.470	Fetal_Muscle_Arm	Fetal Muscle	UW.Fetal_Muscle_Arm.ChromatinAccessibility.H-23964.DS17848.twopass.merge150.wgt10.zgt2.wig	rs12239436,rs12740374,rs1746048,rs11671653,rs4773144,rs7203193,rs17577085,rs216172,rs3739998,rs17114036,rs11684202	161	GSM701535
1.651	Fetal_Muscle_Arm	Fetal Muscle	UW.Fetal_Muscle_Arm.ChromatinAccessibility.H-24005.DS18080.twopass.merge150.wgt10.zgt2.wig	rs12239436,rs12740374,rs1746048,rs1412444,rs11671653,rs4773144,rs646776,rs7203193,rs17577085,rs3184504,rs216172,rs3739998,rs6504218,rs17114036,rs4937126,rs12190287,rs7651039,rs17589290,rs2123536,rs11684202	162	GSM774234
-0.701	Fetal_Muscle_Arm	Fetal Muscle	UW.Fetal_Muscle_Arm.ChromatinAccessibility.H-24042.DS18176.twopass.merge150.wgt10.zgt2.wig	rs12239436,rs4773144,rs17577085,rs3184504,rs216172,rs3739998,rs1231206,rs11684202	163	GSM774239
1.278	Fetal_Muscle_Arm	Fetal Muscle	UW.Fetal_Muscle_Arm.ChromatinAccessibility.H-24078.DS18379.twopass.merge150.wgt10.zgt2.wig	rs12239436,rs1746048,rs4773144,rs7203193,rs17577085,rs3184504,rs216172,rs3739998,rs1231206,rs2306374,rs12190287,rs11684202	164	GSM878610
1.078	Fetal_Muscle_Arm	Fetal Muscle	UW.Fetal_Muscle_Arm.ChromatinAccessibility.H-24089.DS18452.twopass.merge150.wgt10.zgt2.wig	rs12239436,rs1746048,rs4773144,rs646776,rs3729639,rs7203193,rs17577085,rs3184504,rs216172,rs3739998,rs1231206,rs17114036,rs12190287,rs7651039,rs11684202	165	GSM817178
0.572	Fetal_Muscle_Arm	Fetal Muscle	UW.Fetal_Muscle_Arm.ChromatinAccessibility.H-24111.DS18473.twopass.merge150.wgt10.zgt2.wig	rs12239436,rs12740374,rs1746048,rs1412444,rs11669133,rs4773144,rs3184504,rs216172,rs1231206,rs6504218,rs17114036,rs12190287,rs11684202	166	GSM817184
1.836	Fetal_Muscle_Arm	Fetal Muscle	UW.Fetal_Muscle_Arm.ChromatinAccessibility.H-24125.DS18559.twopass.merge150.wgt10.zgt2.wig	rs12239436,rs13015955,rs12740374,rs1746048,rs1412444,rs4773144,rs7203193,rs17577085,rs3184504,rs9508025,rs216172,rs3739998,rs6504218,rs12190287,rs17609940	167	GSM817191
-0.293	Fetal_Muscle_Arm	Fetal Muscle	UW.Fetal_Muscle_Arm.ChromatinAccessibility.H-24143.DS18992.twopass.merge150.wgt10.zgt2.wig	rs12239436,rs1746048,rs4773144,rs3729639,rs17577085,rs216172,rs3739998,rs12190287	168	GSM878618
1.006	Fetal_Muscle_Arm	Fetal Muscle	UW.Fetal_Muscle_Arm.ChromatinAccessibility.H-24198.DS19051.twopass.merge150.wgt10.zgt2.wig	rs12239436,rs1746048,rs1412444,rs11669133,rs4773144,rs646776,rs216172,rs3739998,rs1231206,rs46522,rs6504218,rs12190287	169	GSM878619
0.571	Fetal_Muscle_Arm	Fetal Muscle	UW.Fetal_Muscle_Arm.ChromatinAccessibility.H-24218.DS19053.twopass.merge150.wgt10.zgt2.wig	rs12239436,rs1746048,rs1412444,rs4773144,rs646776,rs7203193,rs17577085,rs3184504,rs216172,rs3739998,rs4937126,rs12190287,rs11684202	170	GSM878620
0.562	Fetal_Muscle_Arm	Fetal Muscle	UW.Fetal_Muscle_Arm.ChromatinAccessibility.H-24244.DS19270.twopass.merge150.wgt10.zgt2.wig	rs12239436,rs1746048,rs4773144,rs646776,rs7203193,rs17577085,rs216172,rs3739998,rs6504218,rs4937126,rs17589290,rs11684202	171	GSM878625
1.311	Fetal_Muscle_Arm	Fetal Muscle	UW.Fetal_Muscle_Arm.ChromatinAccessibility.H-24259.DS19295.twopass.merge150.wgt10.zgt2.wig	rs12239436,rs12740374,rs1746048,rs1412444,rs4773144,rs7203193,rs17577085,rs216172,rs3739998,rs1231206,rs6504218,rs4937126,rs17589290,rs11684202	172	GSM817214
-0.283	Fetal_Muscle_Arm	Fetal Muscle	UW.Fetal_Muscle_Arm.ChromatinAccessibility.H-24272.DS19380.twopass.merge150.wgt10.zgt2.wig	rs12239436,rs1746048,rs4773144,rs646776,rs7203193,rs17577085,rs216172,rs3739998,rs6504218,rs11684202	173	GSM817216
0.620	Fetal_Muscle_Arm	Fetal Muscle	UW.Fetal_Muscle_Arm.ChromatinAccessibility.H-24297.DS19646.twopass.merge150.wgt10.zgt2.wig	rs12239436,rs1746048,rs4773144,rs216172,rs3739998,rs1231206,rs6504218,rs4937126,rs12190287,rs17589290,rs11684202	174	GSM878638
0.591	Fetal_Muscle_Back	Fetal Muscle	UW.Fetal_Muscle_Back.ChromatinAccessibility.H-23914.DS17767.twopass.merge150.wgt10.zgt2.wig	rs12239436,rs12740374,rs1746048,rs4773144,rs646776,rs7203193,rs17577085,rs3184504,rs216172,rs3739998,rs1231206,rs6504218,rs17114036,rs4937126,rs12190287,rs2123536,rs11684202	175	GSM774224
2.058	Fetal_Muscle_Back	Fetal Muscle	UW.Fetal_Muscle_Back.ChromatinAccessibility.H-23964.DS17850.twopass.merge150.wgt10.zgt2.wig	rs12239436,rs12740374,rs1746048,rs1412444,rs4773144,rs646776,rs7203193,rs17577085,rs3184504,rs216172,rs3739998,rs17114036,rs4937126,rs744487,rs11684202	176	GSM701536
1.408	Fetal_Muscle_Back	Fetal Muscle	UW.Fetal_Muscle_Back.ChromatinAccessibility.H-24005.DS18083.twopass.merge150.wgt10.zgt2.wig	rs12239436,rs12740374,rs1746048,rs1412444,rs11671653,rs4773144,rs646776,rs7203193,rs17577085,rs3184504,rs1445021,rs216172,rs3739998,rs1231206,rs6504218,rs17114036,rs4937126,rs12190287,rs11684202	177	GSM774235
0.082	Fetal_Muscle_Back	Fetal Muscle	UW.Fetal_Muscle_Back.ChromatinAccessibility.H-24078.DS18377.twopass.merge150.wgt10.zgt2.wig	rs17228212,rs12239436,rs1746048,rs4773144,rs17577085,rs216172,rs3739998,rs6504218,rs4937126,rs11684202	178	GSM817171
-0.013	Fetal_Muscle_Back	Fetal Muscle	UW.Fetal_Muscle_Back.ChromatinAccessibility.H-24089.DS18454.twopass.merge150.wgt10.zgt2.wig	rs12239436,rs17458018,rs1412444,rs4773144,rs17577085,rs216172,rs3739998,rs12190287,rs17589290,rs11684202	179	GSM878611
1.439	Fetal_Muscle_Back	Fetal Muscle	UW.Fetal_Muscle_Back.ChromatinAccessibility.H-24111.DS18468.twopass.merge150.wgt10.zgt2.wig	rs17228212,rs12239436,rs12740374,rs1412444,rs4773144,rs17577085,rs3184504,rs9349379,rs216172,rs3739998,rs1231206,rs1122608,rs6504218,rs17114036,rs12190287,rs11684202	180	GSM817182
0.629	Fetal_Muscle_Back	Fetal Muscle	UW.Fetal_Muscle_Back.ChromatinAccessibility.H-24143.DS18842.twopass.merge150.wgt10.zgt2.wig	rs12740374,rs1746048,rs1412444,rs4773144,rs7203193,rs17577085,rs216172,rs3739998,rs6504218,rs17114036,rs17589290,rs11684202	181	GSM817200
-0.231	Fetal_Muscle_Back	Fetal Muscle	UW.Fetal_Muscle_Back.ChromatinAccessibility.H-24218.DS19117.twopass.merge150.wgt10.zgt2.wig	rs17672135,rs12239436,rs4773144,rs3729639,rs17577085,rs216172,rs1231206,rs17114036,rs12190287	182	GSM817207
0.860	Fetal_Muscle_Back	Fetal Muscle	UW.Fetal_Muscle_Back.ChromatinAccessibility.H-24244.DS19283.twopass.merge150.wgt10.zgt2.wig	rs12239436,rs4773144,rs17577085,rs16971384,rs1445021,rs216172,rs3739998,rs1231206,rs17114036,rs4937126,rs12190287,rs11684202	183	GSM817212
-0.042	Fetal_Muscle_Back	Fetal Muscle	UW.Fetal_Muscle_Back.ChromatinAccessibility.H-24272.DS19384.twopass.merge150.wgt10.zgt2.wig	rs12239436,rs4773144,rs646776,rs3729639,rs17577085,rs216172,rs3739998,rs1231206,rs4937126,rs12190287,rs11684202	184	GSM817217
