Zscore	Pvalue	Cell	Tissue	File	SNPs	Number	Accession
1.574	1.02236223166888	Fetal_Intestine_Small	Fetal Intestine, Small	UW.Fetal_Intestine_Small.ChromatinAccessibility.H-23887.DS17643.twopass.merge150.wgt10.zgt2.wig	rs11066280,rs117616209,rs1799884,rs1912826,rs2057681,rs2280401,rs2286963,rs261342,rs4351,rs478093,rs6511720,rs712964	103	GSM774216
-0.157	0.206118982341721	Fetal_Intestine_Small	Fetal Intestine, Small	UW.Fetal_Intestine_Small.ChromatinAccessibility.H-23914.DS17763.twopass.merge150.wgt10.zgt2.wig	rs117616209,rs16856247,rs2286963,rs478093,rs6511720,rs887829	104	GSM701530
1.705	1.08341525849053	Fetal_Intestine_Small	Fetal Intestine, Small	UW.Fetal_Intestine_Small.ChromatinAccessibility.H-23941.DS17808.twopass.merge150.wgt10.zgt2.wig	rs10889332,rs117616209,rs16856247,rs1799884,rs1912826,rs2286963,rs261342,rs2738446,rs4351,rs478093,rs599839,rs6511720,rs887829	105	GSM774225
0.594	0.477303562507651	Fetal_Intestine_Small	Fetal Intestine, Small	UW.Fetal_Intestine_Small.ChromatinAccessibility.H-24111.DS18495.twopass.merge150.wgt10.zgt2.wig	rs102275,rs1148259,rs117616209,rs1912826,rs2280401,rs2286963,rs478093,rs6511720	106	GSM817187
1.340	0.866675926690593	Fetal_Kidney_Left	Fetal Kidney	UW.Fetal_Kidney_Left.ChromatinAccessibility.H-23589.DS16446.twopass.merge150.wgt10.zgt2.wig	rs11066280,rs117616209,rs1799884,rs1912826,rs2280401,rs2286963,rs2306786,rs4351,rs478093,rs6511720	107	GSM665822
1.154	0.75791922272912	Fetal_Kidney_Left	Fetal Kidney	UW.Fetal_Kidney_Left.ChromatinAccessibility.H-23604.DS16579.twopass.merge150.wgt10.zgt2.wig	rs117616209,rs12507628,rs174541,rs1799884,rs1912826,rs2280401,rs2286963,rs2306786,rs261342,rs4351,rs478093,rs6511720	108	GSM665829
1.162	0.730694886692839	Fetal_Kidney_Left	Fetal Kidney	UW.Fetal_Kidney_Left.ChromatinAccessibility.H-23640.DS16805.twopass.merge150.wgt10.zgt2.wig	rs117616209,rs12507628,rs174541,rs1799884,rs1912826,rs2280401,rs2286963,rs2306786,rs4351,rs478093	109	GSM665834
0.939	0.636708959894529	Fetal_Kidney_Left	Fetal Kidney	UW.Fetal_Kidney_Left.ChromatinAccessibility.H-23758.DS17140.twopass.merge150.wgt10.zgt2.wig	rs117616209,rs1799884,rs1912826,rs2280401,rs2286963,rs2306786,rs261342,rs4351,rs478093,rs6511720	110	GSM774209
0.949	0.655455439851111	Fetal_Kidney_Left	Fetal Kidney	UW.Fetal_Kidney_Left.ChromatinAccessibility.H-24089.DS18466.twopass.merge150.wgt10.zgt2.wig	rs117616209,rs174541,rs1799884,rs1912826,rs2280401,rs2286963,rs2306786,rs261342,rs4351,rs478093,rs6511720	111	GSM817181
1.164	0.765601277853082	Fetal_Kidney_Right	Fetal Kidney	UW.Fetal_Kidney_Right.ChromatinAccessibility.H-23435.DS15651.twopass.merge150.wgt10.zgt2.wig	rs11066280,rs117616209,rs12507628,rs174541,rs1799884,rs1912826,rs2280401,rs2286963,rs2306786,rs4351,rs478093,rs6511720	112	GSM665810
0.990	0.662786287527449	Fetal_Kidney_Right	Fetal Kidney	UW.Fetal_Kidney_Right.ChromatinAccessibility.H-23589.DS16441.twopass.merge150.wgt10.zgt2.wig	rs10830963,rs117616209,rs1799884,rs1912826,rs2280401,rs2286963,rs2306786,rs261342,rs4351,rs478093,rs6511720	113	GSM665821
0.752	0.544556379392187	Fetal_Kidney_Right	Fetal Kidney	UW.Fetal_Kidney_Right.ChromatinAccessibility.H-23640.DS16801.twopass.merge150.wgt10.zgt2.wig	rs117616209,rs1799884,rs1912826,rs2280401,rs2286963,rs2306786,rs261342,rs3798722,rs4351,rs478093,rs6511720	114	GSM665833
0.188	0.314750522316302	Fetal_Kidney_Right	Fetal Kidney	UW.Fetal_Kidney_Right.ChromatinAccessibility.H-23758.DS17144.twopass.merge150.wgt10.zgt2.wig	rs117616209,rs1799884,rs1912826,rs2280401,rs2286963,rs4351,rs478093,rs6511720	115	GSM817163
0.892	0.622782340378563	Fetal_Kidney_Right	Fetal Kidney	UW.Fetal_Kidney_Right.ChromatinAccessibility.H-24089.DS18463.twopass.merge150.wgt10.zgt2.wig	rs117616209,rs174541,rs1799884,rs1912826,rs2280401,rs2286963,rs2306786,rs261342,rs4351,rs478093,rs6511720	116	GSM817180
-1.006	0.0514823358509332	Fetal_Kidney	Fetal Kidney	UW.Fetal_Kidney.ChromatinAccessibility.H-22337.DS10986.twopass.merge150.wgt10.zgt2.wig	rs117616209,rs4351,rs478093,rs6511720	117	GSM493385
0.717	0.525984482326089	Fetal_Kidney	Fetal Kidney	UW.Fetal_Kidney.ChromatinAccessibility.H-22676.DS12635.twopass.merge150.wgt10.zgt2.wig	rs117616209,rs1799884,rs1912826,rs2280401,rs2306786,rs4351,rs478093,rs6511720	118	GSM530655
1.040	0.705451773775225	Fetal_Kidney	Fetal Kidney	UW.Fetal_Kidney.ChromatinAccessibility.H-23524.DS16139.twopass.merge150.wgt10.zgt2.wig	rs117616209,rs1440581,rs1799884,rs1912826,rs2280401,rs2286963,rs2306786,rs261342,rs478093,rs6511720,rs712964	119	GSM665816
0.164	0.30791363795816	Fetal_Kidney	Fetal Kidney	UW.Fetal_Kidney.ChromatinAccessibility.H-23663.DS16837.twopass.merge150.wgt10.zgt2.wig	rs117616209,rs1799884,rs1912826,rs2280401,rs2286963,rs2306786,rs478093,rs6511720	120	GSM817159
0.415	0.406992620958514	Fetal_Kidney	Fetal Kidney	UW.Fetal_Kidney.ChromatinAccessibility.H-23855.DS17522.twopass.merge150.wgt10.zgt2.wig	rs117616209,rs1532085,rs1799884,rs1912826,rs2280401,rs2286963,rs2306786,rs261342,rs478093,rs6511720	121	GSM701515
1.576	0.973228084132117	Fetal_Kidney	Fetal Kidney	UW.Fetal_Kidney.ChromatinAccessibility.H-23914.DS17753.twopass.merge150.wgt10.zgt2.wig	rs117616209,rs1799884,rs1912826,rs2280401,rs2286963,rs261342,rs4351,rs478093,rs6511720,rs712964,rs807669	122	GSM774221
0.677	0.499868304493745	Fetal_Kidney	Fetal Kidney	UW.Fetal_Kidney.ChromatinAccessibility.H-24507.DS20564.twopass.merge150.wgt10.zgt2.wig	rs117616209,rs1799884,rs2280401,rs2286963,rs2306786,rs4351,rs478093,rs6511720	123	GSM878666
0.467	0.424099163986263	Fetal_Lung_Left	Fetal Lung	UW.Fetal_Lung_Left.ChromatinAccessibility.H-23435.DS15637.twopass.merge150.wgt10.zgt2.wig	rs117616209,rs1799884,rs1912826,rs2280401,rs2286963,rs261342,rs4351,rs478093,rs6511720	124	GSM665808
-0.668	0.101689553419782	Fetal_Lung_Left	Fetal Lung	UW.Fetal_Lung_Left.ChromatinAccessibility.H-23604.DS16570.twopass.merge150.wgt10.zgt2.wig	rs117616209,rs2280401,rs2286963,rs261342,rs478093,rs6511720	125	GSM665828
-0.186	0.20580647200804	Fetal_Lung_Left	Fetal Lung	UW.Fetal_Lung_Left.ChromatinAccessibility.H-23640.DS18170.twopass.merge150.wgt10.zgt2.wig	rs117616209,rs1799884,rs2280401,rs2286963,rs261342,rs4351,rs478093,rs6511720	126	GSM774237
-0.045	0.242783918691426	Fetal_Lung_Left	Fetal Lung	UW.Fetal_Lung_Left.ChromatinAccessibility.H-23744.DS17105.twopass.merge150.wgt10.zgt2.wig	rs117616209,rs1912826,rs2280401,rs2286963,rs261342,rs4351,rs478093,rs6511720	127	GSM774207
-1.231	0.0343831818528248	Fetal_Lung_Left	Fetal Lung	UW.Fetal_Lung_Left.ChromatinAccessibility.H-23758.DS17154.twopass.merge150.wgt10.zgt2.wig	rs117616209,rs1912826,rs2280401,rs2286963,rs478093,rs6511720	128	GSM774211
-0.546	0.123993315620622	Fetal_Lung_Left	Fetal Lung	UW.Fetal_Lung_Left.ChromatinAccessibility.H-23833.DS17464.twopass.merge150.wgt10.zgt2.wig	rs117616209,rs1799884,rs2280401,rs2286963,rs261342,rs478093,rs6511720	129	GSM701512
0.613	0.476464653303764	Fetal_Lung_Left	Fetal Lung	UW.Fetal_Lung_Left.ChromatinAccessibility.H-23887.DS17674.twopass.merge150.wgt10.zgt2.wig	rs117616209,rs2280401,rs2286963,rs261342,rs4351,rs478093,rs6511720	130	GSM701524
0.610	0.469672656299312	Fetal_Lung_Left	Fetal Lung	UW.Fetal_Lung_Left.ChromatinAccessibility.H-23914.DS17739.twopass.merge150.wgt10.zgt2.wig	rs117616209,rs261342,rs2738446,rs4351,rs478093,rs6511720,rs887829	131	GSM701527
0.402	0.382338358773176	Fetal_Lung_Left	Fetal Lung	UW.Fetal_Lung_Left.ChromatinAccessibility.H-23964.DS17835.twopass.merge150.wgt10.zgt2.wig	rs117616209,rs2280401,rs2286963,rs478093,rs6511720	132	GSM701534
-0.753	0.0875287295805233	Fetal_Lung_Left	Fetal Lung	UW.Fetal_Lung_Left.ChromatinAccessibility.H-24005.DS17959.twopass.merge150.wgt10.zgt2.wig	rs117616209,rs1912826,rs2280401,rs2286963,rs478093,rs6511720	133	GSM817168
-0.895	0.0654824322410659	Fetal_Lung_Left	Fetal Lung	UW.Fetal_Lung_Left.ChromatinAccessibility.H-24089.DS18421.twopass.merge150.wgt10.zgt2.wig	rs117616209,rs2280401,rs2286963,rs4351,rs478093,rs6511720	134	GSM817175
0.013	0.261646804036224	Fetal_Lung_Left	Fetal Lung	UW.Fetal_Lung_Left.ChromatinAccessibility.H-24111.DS18487.twopass.merge150.wgt10.zgt2.wig	rs117616209,rs1912826,rs2280401,rs2286963,rs261342,rs4351,rs478093,rs6511720,rs6569474	135	GSM817185
0.145	0.301610880212746	Fetal_Lung_Right	Fetal Lung	UW.Fetal_Lung_Right.ChromatinAccessibility.H-23435.DS15632.twopass.merge150.wgt10.zgt2.wig	rs117616209,rs1912826,rs2280401,rs2286963,rs261342,rs4351,rs478093,rs6511720	136	GSM665807
-0.630	0.105386085543098	Fetal_Lung_Right	Fetal Lung	UW.Fetal_Lung_Right.ChromatinAccessibility.H-23604.DS16566.twopass.merge150.wgt10.zgt2.wig	rs117616209,rs1912826,rs2280401,rs2286963,rs478093,rs6511720	137	GSM665827
-0.137	0.216545719766835	Fetal_Lung_Right	Fetal Lung	UW.Fetal_Lung_Right.ChromatinAccessibility.H-23640.DS16790.twopass.merge150.wgt10.zgt2.wig	rs117616209,rs1912826,rs2280401,rs2286963,rs261342,rs4351,rs478093,rs6511720	138	GSM665832
-0.775	0.0851853220958237	Fetal_Lung_Right	Fetal Lung	UW.Fetal_Lung_Right.ChromatinAccessibility.H-23744.DS17101.twopass.merge150.wgt10.zgt2.wig	rs117616209,rs2280401,rs2286963,rs261342,rs478093,rs6511720	139	GSM774206
-1.319	0.0256720802917709	Fetal_Lung_Right	Fetal Lung	UW.Fetal_Lung_Right.ChromatinAccessibility.H-23758.DS17162.twopass.merge150.wgt10.zgt2.wig	rs117616209,rs2286963,rs478093,rs6511720	140	GSM817164
0.622	0.490145433217877	Fetal_Lung_Right	Fetal Lung	UW.Fetal_Lung_Right.ChromatinAccessibility.H-23887.DS17670.twopass.merge150.wgt10.zgt2.wig	rs117616209,rs1799884,rs1912826,rs2280401,rs2286963,rs4351,rs478093,rs6511720,rs712964	141	GSM701523
-0.860	0.0739574448668965	Fetal_Lung_Right	Fetal Lung	UW.Fetal_Lung_Right.ChromatinAccessibility.H-23964.DS17831.twopass.merge150.wgt10.zgt2.wig	rs117616209,rs2280401,rs2286963,rs261342,rs478093,rs6511720,rs7072216	142	GSM774227
-0.301	0.176633732640692	Fetal_Lung_Right	Fetal Lung	UW.Fetal_Lung_Right.ChromatinAccessibility.H-24005.DS17954.twopass.merge150.wgt10.zgt2.wig	rs117616209,rs1912826,rs2280401,rs2286963,rs261342,rs4351,rs478093,rs6511720	143	GSM774231
-0.952	0.0573869138697581	Fetal_Lung_Right	Fetal Lung	UW.Fetal_Lung_Right.ChromatinAccessibility.H-24089.DS18418.twopass.merge150.wgt10.zgt2.wig	rs117616209,rs1912826,rs2280401,rs2286963,rs478093,rs6511720	144	GSM817174
-0.325	0.168834686029699	Fetal_Lung_Right	Fetal Lung	UW.Fetal_Lung_Right.ChromatinAccessibility.H-24111.DS18492.twopass.merge150.wgt10.zgt2.wig	rs117616209,rs1912826,rs2280401,rs2286963,rs261342,rs478093,rs6511720,rs6569474	145	GSM817186
-0.098	0.219840249883321	Fetal_Lung	Fetal Lung	UW.Fetal_Lung.ChromatinAccessibility.H-22676.DS12646.twopass.merge150.wgt10.zgt2.wig	rs117616209,rs2286963,rs478093,rs6511720,rs712964	146	GSM530656
0.055	0.27051512216177	Fetal_Lung	Fetal Lung	UW.Fetal_Lung.ChromatinAccessibility.H-22727.DS12817.twopass.merge150.wgt10.zgt2.wig	rs117616209,rs1799884,rs1912826,rs2280401,rs2286963,rs478093,rs6511720	147	GSM530662
0.019	0.261681391757376	Fetal_Lung	Fetal Lung	UW.Fetal_Lung.ChromatinAccessibility.H-22934B.DS13507.twopass.merge150.wgt10.zgt2.wig	rs117616209,rs1912826,rs2280401,rs2286963,rs261342,rs4351,rs478093,rs6511720	148	GSM595915
0.131	0.298954566232101	Fetal_Lung	Fetal Lung	UW.Fetal_Lung.ChromatinAccessibility.H-23090.DS13985.twopass.merge150.wgt10.zgt2.wig	rs11066280,rs117616209,rs1912826,rs2280401,rs2286963,rs478093,rs6511720,rs887829	149	GSM595916
1.211	0.792557080200312	Fetal_Lung	Fetal Lung	UW.Fetal_Lung.ChromatinAccessibility.H-23247.DS14666.twopass.merge150.wgt10.zgt2.wig	rs117616209,rs12051548,rs1799884,rs1912826,rs2280401,rs2286963,rs4351,rs478093,rs6511720	150	GSM595921
-0.077	0.228964659535906	Fetal_Lung	Fetal Lung	UW.Fetal_Lung.ChromatinAccessibility.H-23266.DS14724.twopass.merge150.wgt10.zgt2.wig	rs117616209,rs1799884,rs2286963,rs4351,rs478093,rs6511720	151	GSM595924
0.040	0.266426852207156	Fetal_Lung	Fetal Lung	UW.Fetal_Lung.ChromatinAccessibility.H-23266.DS14751.twopass.merge150.wgt10.zgt2.wig	rs117616209,rs16856247,rs2280401,rs2286963,rs261342,rs478093,rs6511720	152	GSM595925
-0.564	0.111149009094789	Fetal_Lung	Fetal Lung	UW.Fetal_Lung.ChromatinAccessibility.H-23284.DS14809.twopass.merge150.wgt10.zgt2.wig	rs117616209,rs2280401,rs478093,rs6511720	153	GSM595927
-0.834	0.0692890707939576	Fetal_Lung	Fetal Lung	UW.Fetal_Lung.ChromatinAccessibility.H-23284.DS14820.twopass.merge150.wgt10.zgt2.wig	rs117616209,rs2286963,rs478093,rs6511720	154	GSM595929
-0.130	0.213836428142583	Fetal_Lung	Fetal Lung	UW.Fetal_Lung.ChromatinAccessibility.H-23365.DS15227.twopass.merge150.wgt10.zgt2.wig	rs117616209,rs1912826,rs2280401,rs2286963,rs478093,rs6511720	155	GSM595930
-0.198	0.198488976931869	Fetal_Lung	Fetal Lung	UW.Fetal_Lung.ChromatinAccessibility.H-23399.DS15461.twopass.merge150.wgt10.zgt2.wig	rs117616209,rs2280401,rs2286963,rs261342,rs4351,rs478093,rs6511720	156	GSM665805
-0.507	0.128247216806872	Fetal_Lung	Fetal Lung	UW.Fetal_Lung.ChromatinAccessibility.H-23419.DS15573.twopass.merge150.wgt10.zgt2.wig	rs117616209,rs1912826,rs2280401,rs2286963,rs478093,rs6511720	157	GSM665806
-0.095	0.225445937545334	Fetal_Muscle_Arm	Fetal Muscle	UW.Fetal_Muscle_Arm.ChromatinAccessibility.H-23808.DS17432.twopass.merge150.wgt10.zgt2.wig	rs117616209,rs1912826,rs2057681,rs2280401,rs2286963,rs478093,rs6511720	158	GSM701506
0.098	0.29188243995807	Fetal_Muscle_Arm	Fetal Muscle	UW.Fetal_Muscle_Arm.ChromatinAccessibility.H-23914.DS17765.twopass.merge150.wgt10.zgt2.wig	rs10127775,rs10830962,rs117616209,rs12483959,rs174541,rs1912826,rs2057681,rs2280401,rs2286963,rs261342,rs478093,rs6511720	159	GSM774223
-0.511	0.127938387240159	Fetal_Muscle_Arm	Fetal Muscle	UW.Fetal_Muscle_Arm.ChromatinAccessibility.H-23941.DS17825.twopass.merge150.wgt10.zgt2.wig	rs117616209,rs2280401,rs2286963,rs261342,rs478093,rs4810479,rs6511720	160	GSM774226
-0.550	0.1192424957874	Fetal_Muscle_Arm	Fetal Muscle	UW.Fetal_Muscle_Arm.ChromatinAccessibility.H-23964.DS17848.twopass.merge150.wgt10.zgt2.wig	rs117616209,rs1912826,rs2014355,rs2280401,rs478093,rs6511720	161	GSM701535
-0.645	0.106846003817367	Fetal_Muscle_Arm	Fetal Muscle	UW.Fetal_Muscle_Arm.ChromatinAccessibility.H-24005.DS18080.twopass.merge150.wgt10.zgt2.wig	rs117616209,rs1912826,rs2057681,rs2280401,rs2286963,rs261342,rs2738446,rs478093,rs6511720	162	GSM774234
-0.620	0.110189130774862	Fetal_Muscle_Arm	Fetal Muscle	UW.Fetal_Muscle_Arm.ChromatinAccessibility.H-24042.DS18176.twopass.merge150.wgt10.zgt2.wig	rs117616209,rs2280401,rs2286963,rs261342,rs478093,rs6511720	163	GSM774239
-0.630	0.106804488481749	Fetal_Muscle_Arm	Fetal Muscle	UW.Fetal_Muscle_Arm.ChromatinAccessibility.H-24078.DS18379.twopass.merge150.wgt10.zgt2.wig	rs117616209,rs2057681,rs2280401,rs478093,rs6511720	164	GSM878610
-0.596	0.10884687680453	Fetal_Muscle_Arm	Fetal Muscle	UW.Fetal_Muscle_Arm.ChromatinAccessibility.H-24089.DS18452.twopass.merge150.wgt10.zgt2.wig	rs117616209,rs2057681,rs2280401,rs2286963,rs261342,rs478093,rs6511720	165	GSM817178
-0.487	0.132474801420961	Fetal_Muscle_Arm	Fetal Muscle	UW.Fetal_Muscle_Arm.ChromatinAccessibility.H-24111.DS18473.twopass.merge150.wgt10.zgt2.wig	rs117616209,rs1912826,rs2280401,rs2286963,rs261342,rs478093,rs6511720	166	GSM817184
-0.463	0.137392517615613	Fetal_Muscle_Arm	Fetal Muscle	UW.Fetal_Muscle_Arm.ChromatinAccessibility.H-24125.DS18559.twopass.merge150.wgt10.zgt2.wig	rs117616209,rs2280401,rs2286963,rs261342,rs478093,rs6511720	167	GSM817191
-0.618	0.107644356720699	Fetal_Muscle_Arm	Fetal Muscle	UW.Fetal_Muscle_Arm.ChromatinAccessibility.H-24143.DS18992.twopass.merge150.wgt10.zgt2.wig	rs117616209,rs2280401,rs2286963,rs478093,rs6511720	168	GSM878618
-0.705	0.0869251577272289	Fetal_Muscle_Arm	Fetal Muscle	UW.Fetal_Muscle_Arm.ChromatinAccessibility.H-24198.DS19051.twopass.merge150.wgt10.zgt2.wig	rs117616209,rs2280401,rs2286963,rs478093,rs6511720	169	GSM878619
-0.399	0.147770616616734	Fetal_Muscle_Arm	Fetal Muscle	UW.Fetal_Muscle_Arm.ChromatinAccessibility.H-24218.DS19053.twopass.merge150.wgt10.zgt2.wig	rs117616209,rs1912826,rs2280401,rs261342,rs478093,rs6511720,rs6900341	170	GSM878620
-0.650	0.100886429843868	Fetal_Muscle_Arm	Fetal Muscle	UW.Fetal_Muscle_Arm.ChromatinAccessibility.H-24244.DS19270.twopass.merge150.wgt10.zgt2.wig	rs117616209,rs1912826,rs2280401,rs2286963,rs478093,rs6511720	171	GSM878625
-0.137	0.214089157231504	Fetal_Muscle_Arm	Fetal Muscle	UW.Fetal_Muscle_Arm.ChromatinAccessibility.H-24259.DS19295.twopass.merge150.wgt10.zgt2.wig	rs117616209,rs1912826,rs2280401,rs2286963,rs478093,rs6511720,rs6569474	172	GSM817214
0.011	0.259224322162245	Fetal_Muscle_Arm	Fetal Muscle	UW.Fetal_Muscle_Arm.ChromatinAccessibility.H-24272.DS19380.twopass.merge150.wgt10.zgt2.wig	rs117616209,rs1912826,rs2057681,rs2280401,rs2286963,rs261342,rs478093,rs6511720	173	GSM817216
0.080	0.278734765010748	Fetal_Muscle_Arm	Fetal Muscle	UW.Fetal_Muscle_Arm.ChromatinAccessibility.H-24297.DS19646.twopass.merge150.wgt10.zgt2.wig	rs117616209,rs2057681,rs2280401,rs2286963,rs478093,rs6511720,rs6569474	174	GSM878638
-1.005	0.0583676777019332	Fetal_Muscle_Back	Fetal Muscle	UW.Fetal_Muscle_Back.ChromatinAccessibility.H-23914.DS17767.twopass.merge150.wgt10.zgt2.wig	rs117616209,rs1912826,rs2014355,rs2057681,rs2280401,rs2286963,rs478093,rs6511720	175	GSM774224
-0.427	0.143317962975378	Fetal_Muscle_Back	Fetal Muscle	UW.Fetal_Muscle_Back.ChromatinAccessibility.H-23964.DS17850.twopass.merge150.wgt10.zgt2.wig	rs117616209,rs2280401,rs2286963,rs478093,rs6511720,rs712964	176	GSM701536
-0.936	0.067014589782372	Fetal_Muscle_Back	Fetal Muscle	UW.Fetal_Muscle_Back.ChromatinAccessibility.H-24005.DS18083.twopass.merge150.wgt10.zgt2.wig	rs117616209,rs1912826,rs2057681,rs2280401,rs2286963,rs261342,rs478093,rs6511720	177	GSM774235
-0.562	0.116612427806184	Fetal_Muscle_Back	Fetal Muscle	UW.Fetal_Muscle_Back.ChromatinAccessibility.H-24078.DS18377.twopass.merge150.wgt10.zgt2.wig	rs117616209,rs2280401,rs2286963,rs445925,rs478093,rs6511720	178	GSM817171
-0.236	0.187500224159738	Fetal_Muscle_Back	Fetal Muscle	UW.Fetal_Muscle_Back.ChromatinAccessibility.H-24089.DS18454.twopass.merge150.wgt10.zgt2.wig	rs117616209,rs2057681,rs2280401,rs2286963,rs261342,rs478093,rs6511720	179	GSM878611
0.157	0.308885332406911	Fetal_Muscle_Back	Fetal Muscle	UW.Fetal_Muscle_Back.ChromatinAccessibility.H-24111.DS18468.twopass.merge150.wgt10.zgt2.wig	rs117616209,rs1912826,rs2057681,rs2280401,rs2286963,rs261342,rs478093,rs6511720,rs6569474	180	GSM817182
-0.188	0.199861174970519	Fetal_Muscle_Back	Fetal Muscle	UW.Fetal_Muscle_Back.ChromatinAccessibility.H-24143.DS18842.twopass.merge150.wgt10.zgt2.wig	rs117616209,rs1912826,rs2057681,rs2280401,rs2286963,rs478093,rs6511720	181	GSM817200
-0.410	0.147364422557395	Fetal_Muscle_Back	Fetal Muscle	UW.Fetal_Muscle_Back.ChromatinAccessibility.H-24218.DS19117.twopass.merge150.wgt10.zgt2.wig	rs117616209,rs2280401,rs2286963,rs478093,rs6511720,rs715	182	GSM817207
0.459	0.415804575299424	Fetal_Muscle_Back	Fetal Muscle	UW.Fetal_Muscle_Back.ChromatinAccessibility.H-24244.DS19283.twopass.merge150.wgt10.zgt2.wig	rs117616209,rs2057681,rs2280401,rs2286963,rs261342,rs478093,rs4841132,rs6511720	183	GSM817212
0.328	0.371894506869992	Fetal_Muscle_Back	Fetal Muscle	UW.Fetal_Muscle_Back.ChromatinAccessibility.H-24272.DS19384.twopass.merge150.wgt10.zgt2.wig	rs117616209,rs1912826,rs2014355,rs2057681,rs2280401,rs2286963,rs478093,rs6511720,rs6569474	184	GSM817217
-0.543	0.1192424957874	Fetal_Muscle_Back	Fetal Muscle	UW.Fetal_Muscle_Back.ChromatinAccessibility.H-24279.DS19441.twopass.merge150.wgt10.zgt2.wig	rs117616209,rs1912826,rs2280401,rs2286963,rs478093,rs6511720	185	GSM878632
-0.570	0.118210014557242	Fetal_Muscle_Back	Fetal Muscle	UW.Fetal_Muscle_Back.ChromatinAccessibility.H-24297.DS19648.twopass.merge150.wgt10.zgt2.wig	rs117616209,rs2057681,rs2280401,rs2286963,rs261342,rs478093,rs6511720	186	GSM878639
0.284	0.348539635923714	Fetal_Muscle_Back	Fetal Muscle	UW.Fetal_Muscle_Back.ChromatinAccessibility.H-24409.DS20244.twopass.merge150.wgt10.zgt2.wig	rs117616209,rs1912826,rs2057681,rs2280401,rs2286963,rs261342,rs478093,rs6511720	187	GSM878655
-0.798	0.0794551216851226	Fetal_Muscle_Leg	Fetal Muscle	UW.Fetal_Muscle_Leg.ChromatinAccessibility.H-23808.DS17429.twopass.merge150.wgt10.zgt2.wig	rs117616209,rs1912826,rs2286963,rs478093,rs6511720	188	GSM701505
0.724	0.536790619951256	Fetal_Muscle_Leg	Fetal Muscle	UW.Fetal_Muscle_Leg.ChromatinAccessibility.H-24078.DS18386.twopass.merge150.wgt10.zgt2.wig	rs117616209,rs2057681,rs2280401,rs2286963,rs2738446,rs4351,rs478093,rs6511720,rs7072216	189	GSM774242
-0.845	0.0729755290293734	Fetal_Muscle_Leg	Fetal Muscle	UW.Fetal_Muscle_Leg.ChromatinAccessibility.H-24089.DS18456.twopass.merge150.wgt10.zgt2.wig	rs117616209,rs1912826,rs2280401,rs2286963,rs478093,rs6511720	190	GSM817179
-0.364	0.161564335417782	Fetal_Muscle_Leg	Fetal Muscle	UW.Fetal_Muscle_Leg.ChromatinAccessibility.H-24111.DS18471.twopass.merge150.wgt10.zgt2.wig	rs117616209,rs1912826,rs2280401,rs2286963,rs261342,rs478093,rs6511720,rs6569474	191	GSM817183
-0.084	0.223113662006055	Fetal_Muscle_Leg	Fetal Muscle	UW.Fetal_Muscle_Leg.ChromatinAccessibility.H-24143.DS18844.twopass.merge150.wgt10.zgt2.wig	rs117616209,rs2280401,rs2286963,rs478093,rs6511720	192	GSM817201
-0.294	0.175630784693111	Fetal_Muscle_Leg	Fetal Muscle	UW.Fetal_Muscle_Leg.ChromatinAccessibility.H-24198.DS19158.twopass.merge150.wgt10.zgt2.wig	rs117616209,rs1912826,rs2057681,rs2280401,rs2286963,rs478093,rs6511720,rs6569474	193	GSM878622
0.237	0.33475294892596	Fetal_Muscle_Leg	Fetal Muscle	UW.Fetal_Muscle_Leg.ChromatinAccessibility.H-24218.DS19115.twopass.merge150.wgt10.zgt2.wig	rs117616209,rs1912826,rs2057681,rs2280401,rs2286963,rs261342,rs478093,rs6511720	194	GSM817206
-0.961	0.0590379558076173	Fetal_Muscle_Leg	Fetal Muscle	UW.Fetal_Muscle_Leg.ChromatinAccessibility.H-24244.DS19272.twopass.merge150.wgt10.zgt2.wig	rs117616209,rs2280401,rs2286963,rs261342,rs478093,rs6511720	195	GSM878626
-0.497	0.127893397233097	Fetal_Muscle_Leg	Fetal Muscle	UW.Fetal_Muscle_Leg.ChromatinAccessibility.H-24259.DS19291.twopass.merge150.wgt10.zgt2.wig	rs117616209,rs2280401,rs261342,rs478093,rs6511720,rs6569474	196	GSM817213
-0.306	0.171190176225227	Fetal_Muscle_Leg	Fetal Muscle	UW.Fetal_Muscle_Leg.ChromatinAccessibility.H-24279.DS19436.twopass.merge150.wgt10.zgt2.wig	rs117616209,rs1912826,rs2280401,rs2286963,rs261342,rs478093,rs6511720	197	GSM878631
-0.205	0.195181194875563	Fetal_Muscle_Leg	Fetal Muscle	UW.Fetal_Muscle_Leg.ChromatinAccessibility.H-24297.DS19643.twopass.merge150.wgt10.zgt2.wig	rs117616209,rs1912826,rs2280401,rs2286963,rs261342,rs478093,rs6511720	198	GSM878637
-1.231	0.0344223302245405	Fetal_Muscle_Leg	Fetal Muscle	UW.Fetal_Muscle_Leg.ChromatinAccessibility.H-24409.DS20239.twopass.merge150.wgt10.zgt2.wig	rs117616209,rs2057681,rs2280401,rs478093,rs6511720	199	GSM878653
-0.986	0.0640057403997406	Fetal_Muscle_Lower_Limb_Skeletal	Fetal Muscle	UW.Fetal_Muscle_Lower_Limb_Skeletal.ChromatinAccessibility.H-24042.DS18174.twopass.merge150.wgt10.zgt2.wig	rs117616209,rs1912826,rs2280401,rs2286963,rs261342,rs478093,rs6511720,rs6569474	200	GSM774238
