Zscore	Pvalue	Cell	Tissue	File	SNPs	Number	Accession
-0.559	0.106351534468706	Fetal_Kidney_Right	Fetal Kidney	UW.Fetal_Kidney_Right.ChromatinAccessibility.H-24089.DS18463.twopass.merge150.wgt10.zgt2.wig	rs11071720,rs2015599,rs342293	116	GSM817180
0.637	0.460378979965093	Fetal_Kidney	Fetal Kidney	UW.Fetal_Kidney.ChromatinAccessibility.H-22337.DS10986.twopass.merge150.wgt10.zgt2.wig	rs11071720,rs2015599,rs342293,rs647316	117	GSM493385
-0.480	0.115528838103965	Fetal_Kidney	Fetal Kidney	UW.Fetal_Kidney.ChromatinAccessibility.H-22676.DS12635.twopass.merge150.wgt10.zgt2.wig	rs11071720,rs11653144	118	GSM530655
-1.015	0.0428398269153275	Fetal_Kidney	Fetal Kidney	UW.Fetal_Kidney.ChromatinAccessibility.H-23524.DS16139.twopass.merge150.wgt10.zgt2.wig	rs10512627,rs11653144	119	GSM665816
-0.272	0.162672178571179	Fetal_Kidney	Fetal Kidney	UW.Fetal_Kidney.ChromatinAccessibility.H-23663.DS16837.twopass.merge150.wgt10.zgt2.wig	rs11071720,rs11653144,rs342293	120	GSM817159
0.199	0.307897026913587	Fetal_Kidney	Fetal Kidney	UW.Fetal_Kidney.ChromatinAccessibility.H-23855.DS17522.twopass.merge150.wgt10.zgt2.wig	rs11071720,rs11653144,rs2015599,rs210134,rs342293	121	GSM701515
-0.018	0.228488736331059	Fetal_Kidney	Fetal Kidney	UW.Fetal_Kidney.ChromatinAccessibility.H-23914.DS17753.twopass.merge150.wgt10.zgt2.wig	rs1558324,rs3000073,rs342293	122	GSM774221
-1.763	4.34294517858653e-11	Fetal_Kidney	Fetal Kidney	UW.Fetal_Kidney.ChromatinAccessibility.H-24507.DS20564.twopass.merge150.wgt10.zgt2.wig		123	GSM878666
0.763	0.528006967989288	Fetal_Lung_Left	Fetal Lung	UW.Fetal_Lung_Left.ChromatinAccessibility.H-23435.DS15637.twopass.merge150.wgt10.zgt2.wig	rs11071720,rs11653144,rs13236689,rs342293,rs9660992	124	GSM665808
-0.390	0.136703354150179	Fetal_Lung_Left	Fetal Lung	UW.Fetal_Lung_Left.ChromatinAccessibility.H-23604.DS16570.twopass.merge150.wgt10.zgt2.wig	rs11071720,rs11653144,rs342293	125	GSM665828
-1.038	0.0425711608817913	Fetal_Lung_Left	Fetal Lung	UW.Fetal_Lung_Left.ChromatinAccessibility.H-23640.DS18170.twopass.merge150.wgt10.zgt2.wig	rs11071720,rs342293	126	GSM774237
-0.444	0.129807299753457	Fetal_Lung_Left	Fetal Lung	UW.Fetal_Lung_Left.ChromatinAccessibility.H-23744.DS17105.twopass.merge150.wgt10.zgt2.wig	rs11071720,rs11653144,rs13236689	127	GSM774207
-0.278	0.168566629946243	Fetal_Lung_Left	Fetal Lung	UW.Fetal_Lung_Left.ChromatinAccessibility.H-23758.DS17154.twopass.merge150.wgt10.zgt2.wig	rs11071720,rs13236689,rs342293,rs7961894	128	GSM774211
-0.509	0.115063328123666	Fetal_Lung_Left	Fetal Lung	UW.Fetal_Lung_Left.ChromatinAccessibility.H-23833.DS17464.twopass.merge150.wgt10.zgt2.wig	rs11071720,rs11653144,rs8109288	129	GSM701512
0.964	0.613815518454304	Fetal_Lung_Left	Fetal Lung	UW.Fetal_Lung_Left.ChromatinAccessibility.H-23887.DS17674.twopass.merge150.wgt10.zgt2.wig	rs11071720,rs11653144,rs13236689,rs342293	130	GSM701524
-0.269	0.155059867576402	Fetal_Lung_Left	Fetal Lung	UW.Fetal_Lung_Left.ChromatinAccessibility.H-23914.DS17739.twopass.merge150.wgt10.zgt2.wig	rs11071720,rs342293	131	GSM701527
-1.424	4.34294517858653e-11	Fetal_Lung_Left	Fetal Lung	UW.Fetal_Lung_Left.ChromatinAccessibility.H-23964.DS17835.twopass.merge150.wgt10.zgt2.wig		132	GSM701534
1.180	0.760026148848609	Fetal_Lung_Left	Fetal Lung	UW.Fetal_Lung_Left.ChromatinAccessibility.H-24005.DS17959.twopass.merge150.wgt10.zgt2.wig	rs11071720,rs11653144,rs13236689,rs1558324,rs342293,rs8109288	133	GSM817168
-0.067	0.221291154399548	Fetal_Lung_Left	Fetal Lung	UW.Fetal_Lung_Left.ChromatinAccessibility.H-24089.DS18421.twopass.merge150.wgt10.zgt2.wig	rs11653144,rs2015599,rs342293,rs8109288	134	GSM817175
0.716	0.516181964703123	Fetal_Lung_Left	Fetal Lung	UW.Fetal_Lung_Left.ChromatinAccessibility.H-24111.DS18487.twopass.merge150.wgt10.zgt2.wig	rs11071720,rs11653144,rs13236689,rs1558324,rs2138852,rs342293	135	GSM817185
0.239	0.314084446044324	Fetal_Lung_Right	Fetal Lung	UW.Fetal_Lung_Right.ChromatinAccessibility.H-23435.DS15632.twopass.merge150.wgt10.zgt2.wig	rs11653144,rs13236689,rs342293,rs7961894	136	GSM665807
0.138	0.282476115017737	Fetal_Lung_Right	Fetal Lung	UW.Fetal_Lung_Right.ChromatinAccessibility.H-23604.DS16566.twopass.merge150.wgt10.zgt2.wig	rs11071720,rs11653144,rs13236689,rs342293	137	GSM665827
-0.509	0.115673803473911	Fetal_Lung_Right	Fetal Lung	UW.Fetal_Lung_Right.ChromatinAccessibility.H-23640.DS16790.twopass.merge150.wgt10.zgt2.wig	rs11071720,rs1668873,rs342293	138	GSM665832
-0.430	0.132365205993252	Fetal_Lung_Right	Fetal Lung	UW.Fetal_Lung_Right.ChromatinAccessibility.H-23744.DS17101.twopass.merge150.wgt10.zgt2.wig	rs11071720,rs11653144,rs342293	139	GSM774206
-0.794	0.0662189718633728	Fetal_Lung_Right	Fetal Lung	UW.Fetal_Lung_Right.ChromatinAccessibility.H-23758.DS17162.twopass.merge150.wgt10.zgt2.wig	rs11071720,rs8109288	140	GSM817164
-0.216	0.176526525824576	Fetal_Lung_Right	Fetal Lung	UW.Fetal_Lung_Right.ChromatinAccessibility.H-23887.DS17670.twopass.merge150.wgt10.zgt2.wig	rs11653144,rs13236689,rs342293	141	GSM701523
-0.278	0.170235925952903	Fetal_Lung_Right	Fetal Lung	UW.Fetal_Lung_Right.ChromatinAccessibility.H-23964.DS17831.twopass.merge150.wgt10.zgt2.wig	rs11071720,rs11653144,rs12485738,rs342293	142	GSM774227
-1.063	0.0377000311974239	Fetal_Lung_Right	Fetal Lung	UW.Fetal_Lung_Right.ChromatinAccessibility.H-24005.DS17954.twopass.merge150.wgt10.zgt2.wig	rs11653144,rs342293	143	GSM774231
0.360	0.363834922449254	Fetal_Lung_Right	Fetal Lung	UW.Fetal_Lung_Right.ChromatinAccessibility.H-24089.DS18418.twopass.merge150.wgt10.zgt2.wig	rs11071720,rs11653144,rs13236689,rs2393967,rs342293	144	GSM817174
0.282	0.336679027146323	Fetal_Lung_Right	Fetal Lung	UW.Fetal_Lung_Right.ChromatinAccessibility.H-24111.DS18492.twopass.merge150.wgt10.zgt2.wig	rs11071720,rs11653144,rs13236689,rs342293,rs9660992	145	GSM817186
-0.910	0.0408813576657172	Fetal_Lung	Fetal Lung	UW.Fetal_Lung.ChromatinAccessibility.H-22676.DS12646.twopass.merge150.wgt10.zgt2.wig	rs342293	146	GSM530656
-0.795	0.0674686980582089	Fetal_Lung	Fetal Lung	UW.Fetal_Lung.ChromatinAccessibility.H-22727.DS12817.twopass.merge150.wgt10.zgt2.wig	rs11071720,rs13236689	147	GSM530662
-0.425	0.130390541193398	Fetal_Lung	Fetal Lung	UW.Fetal_Lung.ChromatinAccessibility.H-22934B.DS13507.twopass.merge150.wgt10.zgt2.wig	rs11071720,rs11653144,rs342293	148	GSM595915
-0.486	0.120759166581565	Fetal_Lung	Fetal Lung	UW.Fetal_Lung.ChromatinAccessibility.H-23090.DS13985.twopass.merge150.wgt10.zgt2.wig	rs11071720,rs11653144,rs342293	149	GSM595916
-0.540	0.103422581492836	Fetal_Lung	Fetal Lung	UW.Fetal_Lung.ChromatinAccessibility.H-23247.DS14666.twopass.merge150.wgt10.zgt2.wig	rs11071720,rs342293	150	GSM595921
-1.176	0.0222090957099118	Fetal_Lung	Fetal Lung	UW.Fetal_Lung.ChromatinAccessibility.H-23266.DS14724.twopass.merge150.wgt10.zgt2.wig	rs11071720	151	GSM595924
-0.252	0.167834378486052	Fetal_Lung	Fetal Lung	UW.Fetal_Lung.ChromatinAccessibility.H-23266.DS14751.twopass.merge150.wgt10.zgt2.wig	rs11071720,rs13236689,rs342293	152	GSM595925
-0.251	0.160101731971648	Fetal_Lung	Fetal Lung	UW.Fetal_Lung.ChromatinAccessibility.H-23284.DS14809.twopass.merge150.wgt10.zgt2.wig	rs11071720,rs342293	153	GSM595927
0.088	0.258991431644618	Fetal_Lung	Fetal Lung	UW.Fetal_Lung.ChromatinAccessibility.H-23284.DS14820.twopass.merge150.wgt10.zgt2.wig	rs11071720,rs11653144,rs342293	154	GSM595929
-0.631	0.0890403797616108	Fetal_Lung	Fetal Lung	UW.Fetal_Lung.ChromatinAccessibility.H-23365.DS15227.twopass.merge150.wgt10.zgt2.wig	rs10512627,rs11071720	155	GSM595930
0.717	0.506625133356728	Fetal_Lung	Fetal Lung	UW.Fetal_Lung.ChromatinAccessibility.H-23399.DS15461.twopass.merge150.wgt10.zgt2.wig	rs11071720,rs11653144,rs13236689,rs2138852,rs2393967	156	GSM665805
0.241	0.315077746595035	Fetal_Lung	Fetal Lung	UW.Fetal_Lung.ChromatinAccessibility.H-23419.DS15573.twopass.merge150.wgt10.zgt2.wig	rs11071720,rs1558324,rs2393967,rs342293	157	GSM665806
0.251	0.321531829852013	Fetal_Muscle_Arm	Fetal Muscle	UW.Fetal_Muscle_Arm.ChromatinAccessibility.H-23808.DS17432.twopass.merge150.wgt10.zgt2.wig	rs11071720,rs1558324,rs2015599,rs342293	158	GSM701506
2.671	1.76256137484636	Fetal_Muscle_Arm	Fetal Muscle	UW.Fetal_Muscle_Arm.ChromatinAccessibility.H-23914.DS17765.twopass.merge150.wgt10.zgt2.wig	rs10506328,rs11071720,rs11734132,rs2015599,rs2393967,rs3000073,rs4305276,rs647316,rs7961894,rs8109288,rs944002	159	GSM774223
0.753	0.507466142326737	Fetal_Muscle_Arm	Fetal Muscle	UW.Fetal_Muscle_Arm.ChromatinAccessibility.H-23941.DS17825.twopass.merge150.wgt10.zgt2.wig	rs11071720,rs1558324,rs1668873,rs2015599,rs647316	160	GSM774226
0.372	0.357336193126052	Fetal_Muscle_Arm	Fetal Muscle	UW.Fetal_Muscle_Arm.ChromatinAccessibility.H-23964.DS17848.twopass.merge150.wgt10.zgt2.wig	rs2015599,rs4305276,rs647316,rs649729	161	GSM701535
1.399	0.855696625651902	Fetal_Muscle_Arm	Fetal Muscle	UW.Fetal_Muscle_Arm.ChromatinAccessibility.H-24005.DS18080.twopass.merge150.wgt10.zgt2.wig	rs11071720,rs13042885,rs1558324,rs1668873,rs2015599,rs210134,rs6136489,rs647316	162	GSM774234
-0.861	0.0563748755725984	Fetal_Muscle_Arm	Fetal Muscle	UW.Fetal_Muscle_Arm.ChromatinAccessibility.H-24042.DS18176.twopass.merge150.wgt10.zgt2.wig	rs2015599,rs342293	163	GSM774239
-0.590	0.0932403108808506	Fetal_Muscle_Arm	Fetal Muscle	UW.Fetal_Muscle_Arm.ChromatinAccessibility.H-24078.DS18379.twopass.merge150.wgt10.zgt2.wig	rs11071720,rs12485738	164	GSM878610
-1.169	0.0313591812234172	Fetal_Muscle_Arm	Fetal Muscle	UW.Fetal_Muscle_Arm.ChromatinAccessibility.H-24089.DS18452.twopass.merge150.wgt10.zgt2.wig	rs2015599,rs2138852	165	GSM817178
-0.052	0.225181361557506	Fetal_Muscle_Arm	Fetal Muscle	UW.Fetal_Muscle_Arm.ChromatinAccessibility.H-24111.DS18473.twopass.merge150.wgt10.zgt2.wig	rs11071720,rs2015599,rs647316,rs7961894	166	GSM817184
0.339	0.345794831355506	Fetal_Muscle_Arm	Fetal Muscle	UW.Fetal_Muscle_Arm.ChromatinAccessibility.H-24125.DS18559.twopass.merge150.wgt10.zgt2.wig	rs1558324,rs2015599,rs342293,rs647316	167	GSM817191
0.587	0.446102928523946	Fetal_Muscle_Arm	Fetal Muscle	UW.Fetal_Muscle_Arm.ChromatinAccessibility.H-24143.DS18992.twopass.merge150.wgt10.zgt2.wig	rs11071720,rs13042885,rs2015599,rs647316	168	GSM878618
1.055	0.670304145731373	Fetal_Muscle_Arm	Fetal Muscle	UW.Fetal_Muscle_Arm.ChromatinAccessibility.H-24198.DS19051.twopass.merge150.wgt10.zgt2.wig	rs11071720,rs1172130,rs12526480,rs2015599,rs342293	169	GSM878619
0.525	0.431782768023447	Fetal_Muscle_Arm	Fetal Muscle	UW.Fetal_Muscle_Arm.ChromatinAccessibility.H-24218.DS19053.twopass.merge150.wgt10.zgt2.wig	rs11071720,rs2015599,rs2950390,rs342293,rs7961894	170	GSM878620
-0.370	0.142769253372808	Fetal_Muscle_Arm	Fetal Muscle	UW.Fetal_Muscle_Arm.ChromatinAccessibility.H-24244.DS19270.twopass.merge150.wgt10.zgt2.wig	rs11071720,rs2015599,rs647316	171	GSM878625
-0.897	0.0528487855526112	Fetal_Muscle_Arm	Fetal Muscle	UW.Fetal_Muscle_Arm.ChromatinAccessibility.H-24259.DS19295.twopass.merge150.wgt10.zgt2.wig	rs11071720,rs2015599	172	GSM817214
0.644	0.467388053087773	Fetal_Muscle_Arm	Fetal Muscle	UW.Fetal_Muscle_Arm.ChromatinAccessibility.H-24272.DS19380.twopass.merge150.wgt10.zgt2.wig	rs11071720,rs1558324,rs2015599,rs4305276,rs647316	173	GSM817216
-0.768	0.0733617651260805	Fetal_Muscle_Arm	Fetal Muscle	UW.Fetal_Muscle_Arm.ChromatinAccessibility.H-24297.DS19646.twopass.merge150.wgt10.zgt2.wig	rs2015599,rs647316	174	GSM878638
0.845	0.576476120408715	Fetal_Muscle_Back	Fetal Muscle	UW.Fetal_Muscle_Back.ChromatinAccessibility.H-23914.DS17767.twopass.merge150.wgt10.zgt2.wig	rs11071720,rs13042885,rs2015599,rs342293,rs647316,rs8109288,rs944002	175	GSM774224
1.174	0.711711461822392	Fetal_Muscle_Back	Fetal Muscle	UW.Fetal_Muscle_Back.ChromatinAccessibility.H-23964.DS17850.twopass.merge150.wgt10.zgt2.wig	rs11071720,rs1668873,rs2015599,rs342293,rs647316	176	GSM701536
-0.022	0.238265474808112	Fetal_Muscle_Back	Fetal Muscle	UW.Fetal_Muscle_Back.ChromatinAccessibility.H-24005.DS18083.twopass.merge150.wgt10.zgt2.wig	rs11071720,rs1558324,rs2015599,rs647316,rs7961894	177	GSM774235
0.244	0.317281231947528	Fetal_Muscle_Back	Fetal Muscle	UW.Fetal_Muscle_Back.ChromatinAccessibility.H-24078.DS18377.twopass.merge150.wgt10.zgt2.wig	rs11071720,rs13042885,rs13236689,rs1558324	178	GSM817171
0.217	0.30914456558807	Fetal_Muscle_Back	Fetal Muscle	UW.Fetal_Muscle_Back.ChromatinAccessibility.H-24089.DS18454.twopass.merge150.wgt10.zgt2.wig	rs12485738,rs13042885,rs2015599,rs8109288	179	GSM878611
-1.166	0.0309596909371358	Fetal_Muscle_Back	Fetal Muscle	UW.Fetal_Muscle_Back.ChromatinAccessibility.H-24111.DS18468.twopass.merge150.wgt10.zgt2.wig	rs11071720,rs2015599	180	GSM817182
1.306	0.817273923724722	Fetal_Muscle_Back	Fetal Muscle	UW.Fetal_Muscle_Back.ChromatinAccessibility.H-24143.DS18842.twopass.merge150.wgt10.zgt2.wig	rs11071720,rs11653144,rs13236689,rs1668873,rs2015599,rs7961894	181	GSM817200
0.884	0.59136605049248	Fetal_Muscle_Back	Fetal Muscle	UW.Fetal_Muscle_Back.ChromatinAccessibility.H-24218.DS19117.twopass.merge150.wgt10.zgt2.wig	rs11071720,rs12485738,rs1558324,rs2015599,rs2393967	182	GSM817207
-0.190	0.182920170113891	Fetal_Muscle_Back	Fetal Muscle	UW.Fetal_Muscle_Back.ChromatinAccessibility.H-24244.DS19283.twopass.merge150.wgt10.zgt2.wig	rs11071720,rs2015599,rs647316	183	GSM817212
-1.581	0.00759454235477643	Fetal_Muscle_Back	Fetal Muscle	UW.Fetal_Muscle_Back.ChromatinAccessibility.H-24272.DS19384.twopass.merge150.wgt10.zgt2.wig	rs2015599	184	GSM817217
0.269	0.325014380484063	Fetal_Muscle_Back	Fetal Muscle	UW.Fetal_Muscle_Back.ChromatinAccessibility.H-24279.DS19441.twopass.merge150.wgt10.zgt2.wig	rs11071720,rs1558324,rs2015599,rs647316	185	GSM878632
1.969	1.30519178997014	Fetal_Muscle_Back	Fetal Muscle	UW.Fetal_Muscle_Back.ChromatinAccessibility.H-24297.DS19648.twopass.merge150.wgt10.zgt2.wig	rs11071720,rs11653144,rs12485738,rs2015599,rs342293,rs647316,rs944002,rs9660992	186	GSM878639
1.550	0.938561103006524	Fetal_Muscle_Back	Fetal Muscle	UW.Fetal_Muscle_Back.ChromatinAccessibility.H-24409.DS20244.twopass.merge150.wgt10.zgt2.wig	rs11071720,rs12485738,rs2015599,rs342293,rs4812048,rs647316	187	GSM878655
0.226	0.312889008490643	Fetal_Muscle_Leg	Fetal Muscle	UW.Fetal_Muscle_Leg.ChromatinAccessibility.H-23808.DS17429.twopass.merge150.wgt10.zgt2.wig	rs11071720,rs1172130,rs1558324,rs2015599	188	GSM701505
0.599	0.438573954304062	Fetal_Muscle_Leg	Fetal Muscle	UW.Fetal_Muscle_Leg.ChromatinAccessibility.H-24078.DS18386.twopass.merge150.wgt10.zgt2.wig	rs1668873,rs4305276,rs7961894,rs8109288	189	GSM774242
0.530	0.429389777354305	Fetal_Muscle_Leg	Fetal Muscle	UW.Fetal_Muscle_Leg.ChromatinAccessibility.H-24089.DS18456.twopass.merge150.wgt10.zgt2.wig	rs1558324,rs2015599,rs2227831,rs2950390,rs8109288	190	GSM817179
-0.758	0.0773910482287862	Fetal_Muscle_Leg	Fetal Muscle	UW.Fetal_Muscle_Leg.ChromatinAccessibility.H-24111.DS18471.twopass.merge150.wgt10.zgt2.wig	rs13236689,rs2015599,rs342293	191	GSM817183
-0.921	0.041290634245736	Fetal_Muscle_Leg	Fetal Muscle	UW.Fetal_Muscle_Leg.ChromatinAccessibility.H-24143.DS18844.twopass.merge150.wgt10.zgt2.wig	rs2015599	192	GSM817201
-0.772	0.075731371035039	Fetal_Muscle_Leg	Fetal Muscle	UW.Fetal_Muscle_Leg.ChromatinAccessibility.H-24198.DS19158.twopass.merge150.wgt10.zgt2.wig	rs11071720,rs2015599,rs647316	193	GSM878622
-0.339	0.149201930831998	Fetal_Muscle_Leg	Fetal Muscle	UW.Fetal_Muscle_Leg.ChromatinAccessibility.H-24218.DS19115.twopass.merge150.wgt10.zgt2.wig	rs2015599,rs342293,rs647316	194	GSM817206
-0.101	0.212197132357875	Fetal_Muscle_Leg	Fetal Muscle	UW.Fetal_Muscle_Leg.ChromatinAccessibility.H-24244.DS19272.twopass.merge150.wgt10.zgt2.wig	rs11071720,rs1558324,rs2015599,rs647316	195	GSM878626
-0.245	0.171106280413823	Fetal_Muscle_Leg	Fetal Muscle	UW.Fetal_Muscle_Leg.ChromatinAccessibility.H-24259.DS19291.twopass.merge150.wgt10.zgt2.wig	rs11071720,rs2015599,rs647316	196	GSM817213
0.186	0.297598726337408	Fetal_Muscle_Leg	Fetal Muscle	UW.Fetal_Muscle_Leg.ChromatinAccessibility.H-24279.DS19436.twopass.merge150.wgt10.zgt2.wig	rs11071720,rs2015599,rs342293,rs647316	197	GSM878631
0.247	0.317687758115102	Fetal_Muscle_Leg	Fetal Muscle	UW.Fetal_Muscle_Leg.ChromatinAccessibility.H-24297.DS19643.twopass.merge150.wgt10.zgt2.wig	rs12485738,rs2015599,rs342293,rs647316	198	GSM878637
1.349	0.807379713131162	Fetal_Muscle_Leg	Fetal Muscle	UW.Fetal_Muscle_Leg.ChromatinAccessibility.H-24409.DS20239.twopass.merge150.wgt10.zgt2.wig	rs11071720,rs12485738,rs1668873,rs2015599,rs647316,rs8109288	199	GSM878653
0.546	0.428174678557363	Fetal_Muscle_Lower_Limb_Skeletal	Fetal Muscle	UW.Fetal_Muscle_Lower_Limb_Skeletal.ChromatinAccessibility.H-24042.DS18174.twopass.merge150.wgt10.zgt2.wig	rs11071720,rs1558324,rs1668873,rs2015599,rs8109288,rs944002	200	GSM774238
-0.727	0.0748148857802529	Fetal_Muscle_Trunk	Fetal Muscle	UW.Fetal_Muscle_Trunk.ChromatinAccessibility.H-23941.DS17827.twopass.merge150.wgt10.zgt2.wig	rs2015599,rs647316	201	GSM701533
0.678	0.487434644260796	Fetal_Muscle_Trunk	Fetal Muscle	UW.Fetal_Muscle_Trunk.ChromatinAccessibility.H-24409.DS20242.twopass.merge150.wgt10.zgt2.wig	rs11071720,rs12485738,rs13236689,rs2015599,rs647316	202	GSM878654
-0.240	0.172509247858942	Fetal_Muscle_Trunk	Fetal Muscle	UW.Fetal_Muscle_Trunk.ChromatinAccessibility.H-24507.DS20544.twopass.merge150.wgt10.zgt2.wig	rs11071720,rs2015599,rs647316	203	GSM878664
-0.672	0.0840502761988633	Fetal_Muscle_Upper_Limb_Skeletal	Fetal Muscle	UW.Fetal_Muscle_Upper_Limb_Skeletal.ChromatinAccessibility.H-23887.DS17661.twopass.merge150.wgt10.zgt2.wig	rs13236689,rs2015599	204	GSM701522
-0.030	0.231357495013869	Fetal_Muscle_Upper_Trunk	Fetal Muscle	UW.Fetal_Muscle_Upper_Trunk.ChromatinAccessibility.H-23887.DS17664.twopass.merge150.wgt10.zgt2.wig	rs11071720,rs11653144,rs1558324,rs342293	205	GSM774218
0.729	0.514895301050947	Fetal_Placenta	Fetal Placenta	UW.Fetal_Placenta.ChromatinAccessibility.H-23887.DS17639.twopass.merge150.wgt10.zgt2.wig	rs11653144,rs13042885,rs17655730,rs210134,rs6136489,rs8109288	206	GSM774215
1.483	0.907075820287522	Fetal_Placenta	Fetal Placenta	UW.Fetal_Placenta.ChromatinAccessibility.H-23914.DS17744.twopass.merge150.wgt10.zgt2.wig	rs11653144,rs13042885,rs210134,rs2950390,rs6136489,rs8109288	207	GSM774219
-0.752	0.0695465469747661	Fetal_Placenta	Fetal Placenta	UW.Fetal_Placenta.ChromatinAccessibility.H-24272.DS19391.twopass.merge150.wgt10.zgt2.wig	rs11653144,rs6136489	208	GSM817219
0.323	0.343614187241785	Fetal_Placenta	Fetal Placenta	UW.Fetal_Placenta.ChromatinAccessibility.H-24409.DS20346.twopass.merge150.wgt10.zgt2.wig	rs11653144,rs13042885,rs1558324,rs6136489	209	GSM878659
-0.622	0.0972913946671273	Fetal_Renal_Cortex_Left	Fetal Renal Cortex	UW.Fetal_Renal_Cortex_Left.ChromatinAccessibility.H-23871.DS17550.twopass.merge150.wgt10.zgt2.wig	rs11071720,rs1558324,rs2015599	210	GSM701519
0.747	0.524172548681979	Fetal_Renal_Cortex_Left	Fetal Renal Cortex	UW.Fetal_Renal_Cortex_Left.ChromatinAccessibility.H-24111.DS18542.twopass.merge150.wgt10.zgt2.wig	rs10512627,rs11071720,rs1558324,rs2015599,rs6136489,rs7961894	211	GSM817190
-0.667	0.0813346007821682	Fetal_Renal_Cortex_Left	Fetal Renal Cortex	UW.Fetal_Renal_Cortex_Left.ChromatinAccessibility.H-24169.DS18931.twopass.merge150.wgt10.zgt2.wig	rs11653144,rs9660992	212	GSM817203
0.372	0.365680028445713	Fetal_Renal_Cortex_Left	Fetal Renal Cortex	UW.Fetal_Renal_Cortex_Left.ChromatinAccessibility.H-24232.DS19257.twopass.merge150.wgt10.zgt2.wig	rs11071720,rs1172130,rs2015599,rs342293,rs9660992	213	GSM817211
0.873	0.598310345679218	Fetal_Renal_Cortex_Right	Fetal Renal Cortex	UW.Fetal_Renal_Cortex_Right.ChromatinAccessibility.H-23871.DS17545.twopass.merge150.wgt10.zgt2.wig	rs11071720,rs1354034,rs1558324,rs16971217,rs2015599,rs2950390	214	GSM701517
0.253	0.319100308269625	Fetal_Renal_Cortex_Right	Fetal Renal Cortex	UW.Fetal_Renal_Cortex_Right.ChromatinAccessibility.H-24169.DS18928.twopass.merge150.wgt10.zgt2.wig	rs11071720,rs11653144,rs2015599,rs647316	215	GSM817202
-0.438	0.130883869569276	Fetal_Renal_Cortex_Right	Fetal Renal Cortex	UW.Fetal_Renal_Cortex_Right.ChromatinAccessibility.H-24232.DS19254.twopass.merge150.wgt10.zgt2.wig	rs1558324,rs17396340,rs2015599	216	GSM817210
-0.165	0.196177177431836	Fetal_Renal_Cortex	Fetal Renal Cortex	UW.Fetal_Renal_Cortex.ChromatinAccessibility.H-23769.DS17307.twopass.merge150.wgt10.zgt2.wig	rs11071720,rs1558324,rs2015599,rs342293	217	GSM701494
-0.166	0.189399850123899	Fetal_Renal_Cortex	Fetal Renal Cortex	UW.Fetal_Renal_Cortex.ChromatinAccessibility.H-23790.DS17387.twopass.merge150.wgt10.zgt2.wig	rs11653144,rs2015599,rs342293	218	GSM701502
-0.899	0.0535174880682452	Fetal_Renal_Cortex	Fetal Renal Cortex	UW.Fetal_Renal_Cortex.ChromatinAccessibility.H-23833.DS17455.twopass.merge150.wgt10.zgt2.wig	rs2015599,rs342293	219	GSM701511
-1.076	0.0295881482720547	Fetal_Renal_Cortex	Fetal Renal Cortex	UW.Fetal_Renal_Cortex.ChromatinAccessibility.H-23914.DS17756.twopass.merge150.wgt10.zgt2.wig	rs2015599	220	GSM701529
-0.157	0.191513418600782	Fetal_Renal_Cortex	Fetal Renal Cortex	UW.Fetal_Renal_Cortex.ChromatinAccessibility.H-23941.DS17804.twopass.merge150.wgt10.zgt2.wig	rs11653144,rs2015599,rs9660992	221	GSM701532
0.535	0.432741248201438	Fetal_Renal_Cortex	Fetal Renal Cortex	UW.Fetal_Renal_Cortex.ChromatinAccessibility.H-24078.DS18428.twopass.merge150.wgt10.zgt2.wig	rs11071720,rs11653144,rs1558324,rs342293,rs9660992	222	GSM817176
-0.058	0.217790306482993	Fetal_Renal_Cortex	Fetal Renal Cortex	UW.Fetal_Renal_Cortex.ChromatinAccessibility.H-24259.DS19388.twopass.merge150.wgt10.zgt2.wig	rs11071720,rs2015599,rs3000073	223	GSM878629
-0.930	0.0478270926865707	Fetal_Renal_Cortex	Fetal Renal Cortex	UW.Fetal_Renal_Cortex.ChromatinAccessibility.H-24493.DS20568.twopass.merge150.wgt10.zgt2.wig	rs2015599,rs342293	224	GSM878667
0.002	0.240761197318095	Fetal_Renal_Pelvis_Left	Fetal Renal Pelvis	UW.Fetal_Renal_Pelvis_Left.ChromatinAccessibility.H-23871.DS17553.twopass.merge150.wgt10.zgt2.wig	rs11653144,rs1558324,rs2015599,rs2950390	225	GSM701520
-0.073	0.213496232356925	Fetal_Renal_Pelvis_Left	Fetal Renal Pelvis	UW.Fetal_Renal_Pelvis_Left.ChromatinAccessibility.H-24111.DS18666.twopass.merge150.wgt10.zgt2.wig	rs11071720,rs11653144,rs2015599	226	GSM817193
-0.176	0.186755646907059	Fetal_Renal_Pelvis_Left	Fetal Renal Pelvis	UW.Fetal_Renal_Pelvis_Left.ChromatinAccessibility.H-24169.DS18964.twopass.merge150.wgt10.zgt2.wig	rs11653144,rs2015599,rs647316	227	GSM817205
-1.447	0.0112124547362157	Fetal_Renal_Pelvis_Left	Fetal Renal Pelvis	UW.Fetal_Renal_Pelvis_Left.ChromatinAccessibility.H-24232.DS19238.twopass.merge150.wgt10.zgt2.wig	rs2015599	228	GSM817209
-0.532	0.11054366799645	Fetal_Renal_Pelvis_Right	Fetal Renal Pelvis	UW.Fetal_Renal_Pelvis_Right.ChromatinAccessibility.H-23871.DS17548.twopass.merge150.wgt10.zgt2.wig	rs11071720,rs1558324,rs2015599	229	GSM701518
