Zscore	Pvalue	Cell	Tissue	File	SNPs	Number	Accession
4.508	3.26522424522926	Fetal_Kidney	Fetal Kidney	UW.Fetal_Kidney.ChromatinAccessibility.H-22676.DS12635.twopass.merge150.wgt10.zgt2.wig	rs10794720,rs12917707,rs4744712,rs626277,rs6420094,rs7805747,rs881858,rs9895661	118	GSM530655
3.081	1.97174060379832	Fetal_Kidney	Fetal Kidney	UW.Fetal_Kidney.ChromatinAccessibility.H-23524.DS16139.twopass.merge150.wgt10.zgt2.wig	rs10794720,rs267734,rs4744712,rs626277,rs6420094,rs881858,rs9895661	119	GSM665816
2.432	1.49739466191975	Fetal_Kidney	Fetal Kidney	UW.Fetal_Kidney.ChromatinAccessibility.H-23663.DS16837.twopass.merge150.wgt10.zgt2.wig	rs10794720,rs12917707,rs626277,rs6420094,rs881858,rs9895661	120	GSM817159
2.027	1.25855020707883	Fetal_Kidney	Fetal Kidney	UW.Fetal_Kidney.ChromatinAccessibility.H-23855.DS17522.twopass.merge150.wgt10.zgt2.wig	rs10794720,rs17319721,rs2279463,rs626277,rs6420094,rs9895661	121	GSM701515
1.955	1.10406773345324	Fetal_Kidney	Fetal Kidney	UW.Fetal_Kidney.ChromatinAccessibility.H-23914.DS17753.twopass.merge150.wgt10.zgt2.wig	rs10794720,rs12917707,rs6420094,rs881858,rs9895661	122	GSM774221
3.657	2.43676002682714	Fetal_Kidney	Fetal Kidney	UW.Fetal_Kidney.ChromatinAccessibility.H-24507.DS20564.twopass.merge150.wgt10.zgt2.wig	rs10794720,rs12917707,rs2279463,rs4744712,rs626277,rs6420094,rs9895661	123	GSM878666
1.725	1.04348227927832	Fetal_Lung_Left	Fetal Lung	UW.Fetal_Lung_Left.ChromatinAccessibility.H-23435.DS15637.twopass.merge150.wgt10.zgt2.wig	rs10794720,rs13538,rs626277,rs6420094,rs881858	124	GSM665808
1.054	0.640231294906517	Fetal_Lung_Left	Fetal Lung	UW.Fetal_Lung_Left.ChromatinAccessibility.H-23604.DS16570.twopass.merge150.wgt10.zgt2.wig	rs10794720,rs17319721,rs626277,rs6420094	125	GSM665828
1.549	0.905329605959908	Fetal_Lung_Left	Fetal Lung	UW.Fetal_Lung_Left.ChromatinAccessibility.H-23640.DS18170.twopass.merge150.wgt10.zgt2.wig	rs10794720,rs13538,rs626277,rs6420094,rs881858	126	GSM774237
1.028	0.608266905249719	Fetal_Lung_Left	Fetal Lung	UW.Fetal_Lung_Left.ChromatinAccessibility.H-23744.DS17105.twopass.merge150.wgt10.zgt2.wig	rs10794720,rs626277,rs6420094,rs881858	127	GSM774207
1.755	1.07887943133268	Fetal_Lung_Left	Fetal Lung	UW.Fetal_Lung_Left.ChromatinAccessibility.H-23758.DS17154.twopass.merge150.wgt10.zgt2.wig	rs10794720,rs13538,rs626277,rs6420094,rs7805747,rs881858	128	GSM774211
-0.522	0.104993279085791	Fetal_Lung_Left	Fetal Lung	UW.Fetal_Lung_Left.ChromatinAccessibility.H-23833.DS17464.twopass.merge150.wgt10.zgt2.wig	rs10794720,rs6420094	129	GSM701512
1.724	0.990297975284795	Fetal_Lung_Left	Fetal Lung	UW.Fetal_Lung_Left.ChromatinAccessibility.H-23887.DS17674.twopass.merge150.wgt10.zgt2.wig	rs10794720,rs626277,rs6420094,rs881858	130	GSM701524
1.685	0.966501217373519	Fetal_Lung_Left	Fetal Lung	UW.Fetal_Lung_Left.ChromatinAccessibility.H-23914.DS17739.twopass.merge150.wgt10.zgt2.wig	rs10794720,rs626277,rs6420094,rs881858	131	GSM701527
0.652	0.422434413479738	Fetal_Lung_Left	Fetal Lung	UW.Fetal_Lung_Left.ChromatinAccessibility.H-23964.DS17835.twopass.merge150.wgt10.zgt2.wig	rs10794720,rs6420094	132	GSM701534
1.686	0.980360050548021	Fetal_Lung_Left	Fetal Lung	UW.Fetal_Lung_Left.ChromatinAccessibility.H-24005.DS17959.twopass.merge150.wgt10.zgt2.wig	rs10794720,rs17319721,rs626277,rs6420094,rs881858	133	GSM817168
0.216	0.292382784352609	Fetal_Lung_Left	Fetal Lung	UW.Fetal_Lung_Left.ChromatinAccessibility.H-24089.DS18421.twopass.merge150.wgt10.zgt2.wig	rs10794720,rs6420094,rs881858	134	GSM817175
0.696	0.490070827937244	Fetal_Lung_Left	Fetal Lung	UW.Fetal_Lung_Left.ChromatinAccessibility.H-24111.DS18487.twopass.merge150.wgt10.zgt2.wig	rs10794720,rs267734,rs626277,rs6420094	135	GSM817185
1.762	1.03875800983166	Fetal_Lung_Right	Fetal Lung	UW.Fetal_Lung_Right.ChromatinAccessibility.H-23435.DS15632.twopass.merge150.wgt10.zgt2.wig	rs10794720,rs267734,rs626277,rs6420094,rs881858	136	GSM665807
0.991	0.618195858588151	Fetal_Lung_Right	Fetal Lung	UW.Fetal_Lung_Right.ChromatinAccessibility.H-23604.DS16566.twopass.merge150.wgt10.zgt2.wig	rs10794720,rs17319721,rs626277,rs6420094	137	GSM665827
0.841	0.544545970657535	Fetal_Lung_Right	Fetal Lung	UW.Fetal_Lung_Right.ChromatinAccessibility.H-23640.DS16790.twopass.merge150.wgt10.zgt2.wig	rs10794720,rs626277,rs6420094,rs881858	138	GSM665832
0.990	0.600439872800268	Fetal_Lung_Right	Fetal Lung	UW.Fetal_Lung_Right.ChromatinAccessibility.H-23744.DS17101.twopass.merge150.wgt10.zgt2.wig	rs10794720,rs13538,rs6420094,rs881858	139	GSM774206
1.805	1.06447215001154	Fetal_Lung_Right	Fetal Lung	UW.Fetal_Lung_Right.ChromatinAccessibility.H-23758.DS17162.twopass.merge150.wgt10.zgt2.wig	rs10794720,rs17319721,rs626277,rs6420094,rs881858	140	GSM817164
1.188	0.689928170043835	Fetal_Lung_Right	Fetal Lung	UW.Fetal_Lung_Right.ChromatinAccessibility.H-23887.DS17670.twopass.merge150.wgt10.zgt2.wig	rs10794720,rs13538,rs6420094,rs881858	141	GSM701523
1.221	0.726303365879349	Fetal_Lung_Right	Fetal Lung	UW.Fetal_Lung_Right.ChromatinAccessibility.H-23964.DS17831.twopass.merge150.wgt10.zgt2.wig	rs10794720,rs13538,rs626277,rs6420094,rs881858	142	GSM774227
0.767	0.512436781872069	Fetal_Lung_Right	Fetal Lung	UW.Fetal_Lung_Right.ChromatinAccessibility.H-24005.DS17954.twopass.merge150.wgt10.zgt2.wig	rs10794720,rs626277,rs6420094,rs881858	143	GSM774231
0.139	0.268076701760931	Fetal_Lung_Right	Fetal Lung	UW.Fetal_Lung_Right.ChromatinAccessibility.H-24089.DS18418.twopass.merge150.wgt10.zgt2.wig	rs10794720,rs626277,rs6420094	144	GSM817174
0.771	0.511438373397785	Fetal_Lung_Right	Fetal Lung	UW.Fetal_Lung_Right.ChromatinAccessibility.H-24111.DS18492.twopass.merge150.wgt10.zgt2.wig	rs10794720,rs626277,rs6420094,rs881858	145	GSM817186
1.162	0.668535207768175	Fetal_Lung	Fetal Lung	UW.Fetal_Lung.ChromatinAccessibility.H-22676.DS12646.twopass.merge150.wgt10.zgt2.wig	rs10794720,rs6420094,rs881858	146	GSM530656
1.334	0.788455906379226	Fetal_Lung	Fetal Lung	UW.Fetal_Lung.ChromatinAccessibility.H-22727.DS12817.twopass.merge150.wgt10.zgt2.wig	rs10794720,rs17319721,rs6420094,rs881858	147	GSM530662
1.671	1.00511180490492	Fetal_Lung	Fetal Lung	UW.Fetal_Lung.ChromatinAccessibility.H-22934B.DS13507.twopass.merge150.wgt10.zgt2.wig	rs10794720,rs626277,rs6420094,rs881858,rs911119	148	GSM595915
1.020	0.635678492067747	Fetal_Lung	Fetal Lung	UW.Fetal_Lung.ChromatinAccessibility.H-23090.DS13985.twopass.merge150.wgt10.zgt2.wig	rs10794720,rs13538,rs626277,rs6420094	149	GSM595916
0.005	0.219788679593676	Fetal_Lung	Fetal Lung	UW.Fetal_Lung.ChromatinAccessibility.H-23247.DS14666.twopass.merge150.wgt10.zgt2.wig	rs10794720,rs6420094	150	GSM595921
0.778	0.505560581062791	Fetal_Lung	Fetal Lung	UW.Fetal_Lung.ChromatinAccessibility.H-23266.DS14724.twopass.merge150.wgt10.zgt2.wig	rs10794720,rs6420094,rs881858	151	GSM595924
1.229	0.73694436163541	Fetal_Lung	Fetal Lung	UW.Fetal_Lung.ChromatinAccessibility.H-23266.DS14751.twopass.merge150.wgt10.zgt2.wig	rs10794720,rs626277,rs6420094,rs653178	152	GSM595925
1.120	0.641395143035492	Fetal_Lung	Fetal Lung	UW.Fetal_Lung.ChromatinAccessibility.H-23284.DS14809.twopass.merge150.wgt10.zgt2.wig	rs10794720,rs6420094,rs881858	153	GSM595927
0.883	0.536246593899901	Fetal_Lung	Fetal Lung	UW.Fetal_Lung.ChromatinAccessibility.H-23284.DS14820.twopass.merge150.wgt10.zgt2.wig	rs10794720,rs626277,rs6420094	154	GSM595929
2.205	1.29696225080521	Fetal_Lung	Fetal Lung	UW.Fetal_Lung.ChromatinAccessibility.H-23365.DS15227.twopass.merge150.wgt10.zgt2.wig	rs10794720,rs13538,rs626277,rs6420094,rs881858	155	GSM595930
1.789	1.05362419965453	Fetal_Lung	Fetal Lung	UW.Fetal_Lung.ChromatinAccessibility.H-23399.DS15461.twopass.merge150.wgt10.zgt2.wig	rs10794720,rs267734,rs626277,rs6420094,rs7805747	156	GSM665805
1.897	1.14331191769886	Fetal_Lung	Fetal Lung	UW.Fetal_Lung.ChromatinAccessibility.H-23419.DS15573.twopass.merge150.wgt10.zgt2.wig	rs10794720,rs17319721,rs626277,rs6420094,rs881858	157	GSM665806
-0.191	0.169911197759676	Fetal_Muscle_Arm	Fetal Muscle	UW.Fetal_Muscle_Arm.ChromatinAccessibility.H-23808.DS17432.twopass.merge150.wgt10.zgt2.wig	rs10794720,rs6420094	158	GSM701506
-0.372	0.139148591271262	Fetal_Muscle_Arm	Fetal Muscle	UW.Fetal_Muscle_Arm.ChromatinAccessibility.H-23914.DS17765.twopass.merge150.wgt10.zgt2.wig	rs10794720,rs17319721,rs6420094	159	GSM774223
0.210	0.290606930511101	Fetal_Muscle_Arm	Fetal Muscle	UW.Fetal_Muscle_Arm.ChromatinAccessibility.H-23941.DS17825.twopass.merge150.wgt10.zgt2.wig	rs10794720,rs6420094,rs881858	160	GSM774226
0.429	0.365365114786536	Fetal_Muscle_Arm	Fetal Muscle	UW.Fetal_Muscle_Arm.ChromatinAccessibility.H-23964.DS17848.twopass.merge150.wgt10.zgt2.wig	rs10794720,rs17319721,rs6420094	161	GSM701535
1.435	0.880014308920083	Fetal_Muscle_Arm	Fetal Muscle	UW.Fetal_Muscle_Arm.ChromatinAccessibility.H-24005.DS18080.twopass.merge150.wgt10.zgt2.wig	rs10794720,rs17319721,rs626277,rs6420094,rs881858,rs911119	162	GSM774234
1.046	0.641063693255166	Fetal_Muscle_Arm	Fetal Muscle	UW.Fetal_Muscle_Arm.ChromatinAccessibility.H-24042.DS18176.twopass.merge150.wgt10.zgt2.wig	rs10794720,rs6420094,rs881858,rs911119	163	GSM774239
-0.090	0.195626346143487	Fetal_Muscle_Arm	Fetal Muscle	UW.Fetal_Muscle_Arm.ChromatinAccessibility.H-24078.DS18379.twopass.merge150.wgt10.zgt2.wig	rs10794720,rs6420094	164	GSM878610
0.785	0.515755722432364	Fetal_Muscle_Arm	Fetal Muscle	UW.Fetal_Muscle_Arm.ChromatinAccessibility.H-24089.DS18452.twopass.merge150.wgt10.zgt2.wig	rs10794720,rs267734,rs3925584,rs6420094	165	GSM817178
0.859	0.545957764211566	Fetal_Muscle_Arm	Fetal Muscle	UW.Fetal_Muscle_Arm.ChromatinAccessibility.H-24111.DS18473.twopass.merge150.wgt10.zgt2.wig	rs10794720,rs17319721,rs626277,rs6420094	166	GSM817184
1.259	0.735504541219022	Fetal_Muscle_Arm	Fetal Muscle	UW.Fetal_Muscle_Arm.ChromatinAccessibility.H-24125.DS18559.twopass.merge150.wgt10.zgt2.wig	rs10794720,rs3925584,rs6420094,rs911119	167	GSM817191
0.681	0.457722921307195	Fetal_Muscle_Arm	Fetal Muscle	UW.Fetal_Muscle_Arm.ChromatinAccessibility.H-24143.DS18992.twopass.merge150.wgt10.zgt2.wig	rs10794720,rs626277,rs6420094	168	GSM878618
-0.161	0.176283775757066	Fetal_Muscle_Arm	Fetal Muscle	UW.Fetal_Muscle_Arm.ChromatinAccessibility.H-24198.DS19051.twopass.merge150.wgt10.zgt2.wig	rs10794720,rs6420094	169	GSM878619
0.228	0.299357244083883	Fetal_Muscle_Arm	Fetal Muscle	UW.Fetal_Muscle_Arm.ChromatinAccessibility.H-24218.DS19053.twopass.merge150.wgt10.zgt2.wig	rs10794720,rs6420094,rs881858	170	GSM878620
-0.293	0.147888327538419	Fetal_Muscle_Arm	Fetal Muscle	UW.Fetal_Muscle_Arm.ChromatinAccessibility.H-24244.DS19270.twopass.merge150.wgt10.zgt2.wig	rs10794720,rs6420094	171	GSM878625
-0.276	0.149802179380072	Fetal_Muscle_Arm	Fetal Muscle	UW.Fetal_Muscle_Arm.ChromatinAccessibility.H-24259.DS19295.twopass.merge150.wgt10.zgt2.wig	rs10794720,rs6420094	172	GSM817214
0.305	0.322521613277272	Fetal_Muscle_Arm	Fetal Muscle	UW.Fetal_Muscle_Arm.ChromatinAccessibility.H-24272.DS19380.twopass.merge150.wgt10.zgt2.wig	rs10794720,rs626277,rs6420094	173	GSM817216
1.198	0.725941370637649	Fetal_Muscle_Arm	Fetal Muscle	UW.Fetal_Muscle_Arm.ChromatinAccessibility.H-24297.DS19646.twopass.merge150.wgt10.zgt2.wig	rs10794720,rs6420094,rs881858,rs911119	174	GSM878638
1.516	0.887474612007789	Fetal_Muscle_Back	Fetal Muscle	UW.Fetal_Muscle_Back.ChromatinAccessibility.H-23914.DS17767.twopass.merge150.wgt10.zgt2.wig	rs10794720,rs17319721,rs2279463,rs6420094,rs881858,rs911119	175	GSM774224
-0.199	0.170383278676134	Fetal_Muscle_Back	Fetal Muscle	UW.Fetal_Muscle_Back.ChromatinAccessibility.H-23964.DS17850.twopass.merge150.wgt10.zgt2.wig	rs10794720,rs6420094	176	GSM701536
1.529	0.915653913739838	Fetal_Muscle_Back	Fetal Muscle	UW.Fetal_Muscle_Back.ChromatinAccessibility.H-24005.DS18083.twopass.merge150.wgt10.zgt2.wig	rs10794720,rs17319721,rs2279463,rs267734,rs6420094,rs911119	177	GSM774235
0.458	0.373238419457437	Fetal_Muscle_Back	Fetal Muscle	UW.Fetal_Muscle_Back.ChromatinAccessibility.H-24078.DS18377.twopass.merge150.wgt10.zgt2.wig	rs10794720,rs626277,rs6420094	178	GSM817171
1.743	1.06266099240143	Fetal_Muscle_Back	Fetal Muscle	UW.Fetal_Muscle_Back.ChromatinAccessibility.H-24089.DS18454.twopass.merge150.wgt10.zgt2.wig	rs10794720,rs17319721,rs3925584,rs626277,rs6420094	179	GSM878611
2.181	1.29745875153165	Fetal_Muscle_Back	Fetal Muscle	UW.Fetal_Muscle_Back.ChromatinAccessibility.H-24111.DS18468.twopass.merge150.wgt10.zgt2.wig	rs10794720,rs17319721,rs267734,rs626277,rs6420094,rs911119	180	GSM817182
-0.202	0.167582594478158	Fetal_Muscle_Back	Fetal Muscle	UW.Fetal_Muscle_Back.ChromatinAccessibility.H-24143.DS18842.twopass.merge150.wgt10.zgt2.wig	rs10794720,rs6420094	181	GSM817200
0.550	0.40096902642471	Fetal_Muscle_Back	Fetal Muscle	UW.Fetal_Muscle_Back.ChromatinAccessibility.H-24218.DS19117.twopass.merge150.wgt10.zgt2.wig	rs10794720,rs17319721,rs6420094	182	GSM817207
1.225	0.73405525853573	Fetal_Muscle_Back	Fetal Muscle	UW.Fetal_Muscle_Back.ChromatinAccessibility.H-24244.DS19283.twopass.merge150.wgt10.zgt2.wig	rs10794720,rs17319721,rs6420094,rs881858	183	GSM817212
0.914	0.583569690467579	Fetal_Muscle_Back	Fetal Muscle	UW.Fetal_Muscle_Back.ChromatinAccessibility.H-24272.DS19384.twopass.merge150.wgt10.zgt2.wig	rs10794720,rs267734,rs6420094,rs911119	184	GSM817217
0.409	0.356305016010844	Fetal_Muscle_Back	Fetal Muscle	UW.Fetal_Muscle_Back.ChromatinAccessibility.H-24279.DS19441.twopass.merge150.wgt10.zgt2.wig	rs10794720,rs17319721,rs6420094	185	GSM878632
1.458	0.885164087801761	Fetal_Muscle_Back	Fetal Muscle	UW.Fetal_Muscle_Back.ChromatinAccessibility.H-24297.DS19648.twopass.merge150.wgt10.zgt2.wig	rs10794720,rs17319721,rs6420094,rs881858,rs911119	186	GSM878639
0.463	0.371255831692485	Fetal_Muscle_Back	Fetal Muscle	UW.Fetal_Muscle_Back.ChromatinAccessibility.H-24409.DS20244.twopass.merge150.wgt10.zgt2.wig	rs10794720,rs17319721,rs6420094	187	GSM878655
-0.213	0.164379771016615	Fetal_Muscle_Leg	Fetal Muscle	UW.Fetal_Muscle_Leg.ChromatinAccessibility.H-23808.DS17429.twopass.merge150.wgt10.zgt2.wig	rs10794720,rs6420094	188	GSM701505
1.269	0.717460386441564	Fetal_Muscle_Leg	Fetal Muscle	UW.Fetal_Muscle_Leg.ChromatinAccessibility.H-24078.DS18386.twopass.merge150.wgt10.zgt2.wig	rs10794720,rs6420094,rs881858,rs911119	189	GSM774242
1.537	0.916114890779815	Fetal_Muscle_Leg	Fetal Muscle	UW.Fetal_Muscle_Leg.ChromatinAccessibility.H-24089.DS18456.twopass.merge150.wgt10.zgt2.wig	rs10794720,rs2279463,rs6420094,rs881858,rs911119	190	GSM817179
1.332	0.781751980480638	Fetal_Muscle_Leg	Fetal Muscle	UW.Fetal_Muscle_Leg.ChromatinAccessibility.H-24111.DS18471.twopass.merge150.wgt10.zgt2.wig	rs10794720,rs3925584,rs626277,rs6420094,rs911119	191	GSM817183
0.266	0.296407499989571	Fetal_Muscle_Leg	Fetal Muscle	UW.Fetal_Muscle_Leg.ChromatinAccessibility.H-24143.DS18844.twopass.merge150.wgt10.zgt2.wig	rs10794720,rs6420094	192	GSM817201
0.142	0.268895708961416	Fetal_Muscle_Leg	Fetal Muscle	UW.Fetal_Muscle_Leg.ChromatinAccessibility.H-24198.DS19158.twopass.merge150.wgt10.zgt2.wig	rs10794720,rs267734,rs6420094	193	GSM878622
0.449	0.368159964586044	Fetal_Muscle_Leg	Fetal Muscle	UW.Fetal_Muscle_Leg.ChromatinAccessibility.H-24218.DS19115.twopass.merge150.wgt10.zgt2.wig	rs10794720,rs2279463,rs6420094	194	GSM817206
1.507	0.873286434704067	Fetal_Muscle_Leg	Fetal Muscle	UW.Fetal_Muscle_Leg.ChromatinAccessibility.H-24244.DS19272.twopass.merge150.wgt10.zgt2.wig	rs10794720,rs17319721,rs626277,rs6420094,rs881858	195	GSM878626
-0.210	0.16727829547578	Fetal_Muscle_Leg	Fetal Muscle	UW.Fetal_Muscle_Leg.ChromatinAccessibility.H-24259.DS19291.twopass.merge150.wgt10.zgt2.wig	rs10794720,rs6420094	196	GSM817213
-0.366	0.133783751700276	Fetal_Muscle_Leg	Fetal Muscle	UW.Fetal_Muscle_Leg.ChromatinAccessibility.H-24279.DS19436.twopass.merge150.wgt10.zgt2.wig	rs10794720,rs6420094	197	GSM878631
0.395	0.350121854296762	Fetal_Muscle_Leg	Fetal Muscle	UW.Fetal_Muscle_Leg.ChromatinAccessibility.H-24297.DS19643.twopass.merge150.wgt10.zgt2.wig	rs10794720,rs17319721,rs6420094	198	GSM878637
0.937	0.570877116436948	Fetal_Muscle_Leg	Fetal Muscle	UW.Fetal_Muscle_Leg.ChromatinAccessibility.H-24409.DS20239.twopass.merge150.wgt10.zgt2.wig	rs10794720,rs17319721,rs6420094,rs911119	199	GSM878653
0.952	0.581811993090682	Fetal_Muscle_Lower_Limb_Skeletal	Fetal Muscle	UW.Fetal_Muscle_Lower_Limb_Skeletal.ChromatinAccessibility.H-24042.DS18174.twopass.merge150.wgt10.zgt2.wig	rs10794720,rs13538,rs6420094,rs881858,rs911119	200	GSM774238
0.498	0.387439028700767	Fetal_Muscle_Trunk	Fetal Muscle	UW.Fetal_Muscle_Trunk.ChromatinAccessibility.H-23941.DS17827.twopass.merge150.wgt10.zgt2.wig	rs10794720,rs6420094,rs911119	201	GSM701533
0.272	0.312622318662009	Fetal_Muscle_Trunk	Fetal Muscle	UW.Fetal_Muscle_Trunk.ChromatinAccessibility.H-24409.DS20242.twopass.merge150.wgt10.zgt2.wig	rs10794720,rs2279463,rs6420094	202	GSM878654
-0.257	0.15498461061542	Fetal_Muscle_Trunk	Fetal Muscle	UW.Fetal_Muscle_Trunk.ChromatinAccessibility.H-24507.DS20544.twopass.merge150.wgt10.zgt2.wig	rs10794720,rs6420094	203	GSM878664
0.681	0.464817578654051	Fetal_Muscle_Upper_Limb_Skeletal	Fetal Muscle	UW.Fetal_Muscle_Upper_Limb_Skeletal.ChromatinAccessibility.H-23887.DS17661.twopass.merge150.wgt10.zgt2.wig	rs10794720,rs17319721,rs6420094	204	GSM701522
1.573	0.916114890779815	Fetal_Muscle_Upper_Trunk	Fetal Muscle	UW.Fetal_Muscle_Upper_Trunk.ChromatinAccessibility.H-23887.DS17664.twopass.merge150.wgt10.zgt2.wig	rs10794720,rs17319721,rs626277,rs6420094,rs881858	205	GSM774218
1.903	1.12980709251418	Fetal_Placenta	Fetal Placenta	UW.Fetal_Placenta.ChromatinAccessibility.H-23887.DS17639.twopass.merge150.wgt10.zgt2.wig	rs10794720,rs347685,rs6420094,rs653178,rs881858,rs911119	206	GSM774215
1.838	1.07056012289248	Fetal_Placenta	Fetal Placenta	UW.Fetal_Placenta.ChromatinAccessibility.H-23914.DS17744.twopass.merge150.wgt10.zgt2.wig	rs10794720,rs347685,rs6420094,rs881858,rs911119	207	GSM774219
2.074	1.19648023028372	Fetal_Placenta	Fetal Placenta	UW.Fetal_Placenta.ChromatinAccessibility.H-24272.DS19391.twopass.merge150.wgt10.zgt2.wig	rs10794720,rs347685,rs6420094,rs653178,rs881858	208	GSM817219
1.948	1.14135251165269	Fetal_Placenta	Fetal Placenta	UW.Fetal_Placenta.ChromatinAccessibility.H-24409.DS20346.twopass.merge150.wgt10.zgt2.wig	rs10794720,rs347685,rs6420094,rs653178,rs881858	209	GSM878659
2.315	1.34573349144678	Fetal_Renal_Cortex_Left	Fetal Renal Cortex	UW.Fetal_Renal_Cortex_Left.ChromatinAccessibility.H-23871.DS17550.twopass.merge150.wgt10.zgt2.wig	rs10794720,rs17319721,rs2279463,rs6420094,rs7805747,rs9895661	210	GSM701519
1.430	0.872303037608727	Fetal_Renal_Cortex_Left	Fetal Renal Cortex	UW.Fetal_Renal_Cortex_Left.ChromatinAccessibility.H-24111.DS18542.twopass.merge150.wgt10.zgt2.wig	rs10794720,rs2279463,rs626277,rs6420094,rs9895661	211	GSM817190
1.353	0.786893375218039	Fetal_Renal_Cortex_Left	Fetal Renal Cortex	UW.Fetal_Renal_Cortex_Left.ChromatinAccessibility.H-24169.DS18931.twopass.merge150.wgt10.zgt2.wig	rs10794720,rs626277,rs6420094,rs9895661	212	GSM817203
1.446	0.855771434039229	Fetal_Renal_Cortex_Left	Fetal Renal Cortex	UW.Fetal_Renal_Cortex_Left.ChromatinAccessibility.H-24232.DS19257.twopass.merge150.wgt10.zgt2.wig	rs10794720,rs2279463,rs626277,rs6420094,rs9895661	213	GSM817211
2.140	1.33031287246638	Fetal_Renal_Cortex_Right	Fetal Renal Cortex	UW.Fetal_Renal_Cortex_Right.ChromatinAccessibility.H-23871.DS17545.twopass.merge150.wgt10.zgt2.wig	rs10794720,rs17319721,rs2279463,rs626277,rs6420094,rs9895661	214	GSM701517
2.581	1.57307855664657	Fetal_Renal_Cortex_Right	Fetal Renal Cortex	UW.Fetal_Renal_Cortex_Right.ChromatinAccessibility.H-24169.DS18928.twopass.merge150.wgt10.zgt2.wig	rs10794720,rs12917707,rs2279463,rs626277,rs6420094,rs9895661	215	GSM817202
2.345	1.40087997017337	Fetal_Renal_Cortex_Right	Fetal Renal Cortex	UW.Fetal_Renal_Cortex_Right.ChromatinAccessibility.H-24232.DS19254.twopass.merge150.wgt10.zgt2.wig	rs10794720,rs12917707,rs626277,rs6420094,rs881858,rs9895661	216	GSM817210
2.090	1.28648466838689	Fetal_Renal_Cortex	Fetal Renal Cortex	UW.Fetal_Renal_Cortex.ChromatinAccessibility.H-23769.DS17307.twopass.merge150.wgt10.zgt2.wig	rs10794720,rs2279463,rs626277,rs6420094,rs881858,rs9895661	217	GSM701494
2.771	1.65230694135869	Fetal_Renal_Cortex	Fetal Renal Cortex	UW.Fetal_Renal_Cortex.ChromatinAccessibility.H-23790.DS17387.twopass.merge150.wgt10.zgt2.wig	rs10794720,rs12917707,rs626277,rs6420094,rs881858,rs9895661	218	GSM701502
2.480	1.49587663187694	Fetal_Renal_Cortex	Fetal Renal Cortex	UW.Fetal_Renal_Cortex.ChromatinAccessibility.H-23833.DS17455.twopass.merge150.wgt10.zgt2.wig	rs10794720,rs12917707,rs2279463,rs6420094,rs881858,rs9895661	219	GSM701511
2.466	1.47334204672708	Fetal_Renal_Cortex	Fetal Renal Cortex	UW.Fetal_Renal_Cortex.ChromatinAccessibility.H-23914.DS17756.twopass.merge150.wgt10.zgt2.wig	rs10794720,rs12917707,rs2279463,rs6420094,rs9895661	220	GSM701529
2.685	1.63626051981325	Fetal_Renal_Cortex	Fetal Renal Cortex	UW.Fetal_Renal_Cortex.ChromatinAccessibility.H-23941.DS17804.twopass.merge150.wgt10.zgt2.wig	rs10794720,rs12917707,rs626277,rs6420094,rs881858,rs9895661	221	GSM701532
2.223	1.36750624683152	Fetal_Renal_Cortex	Fetal Renal Cortex	UW.Fetal_Renal_Cortex.ChromatinAccessibility.H-24078.DS18428.twopass.merge150.wgt10.zgt2.wig	rs10794720,rs12917707,rs626277,rs6420094,rs881858,rs9895661	222	GSM817176
3.482	2.28070771010176	Fetal_Renal_Cortex	Fetal Renal Cortex	UW.Fetal_Renal_Cortex.ChromatinAccessibility.H-24259.DS19388.twopass.merge150.wgt10.zgt2.wig	rs10794720,rs12917707,rs2279463,rs4744712,rs6420094,rs881858,rs9895661	223	GSM878629
3.233	2.07077236436929	Fetal_Renal_Cortex	Fetal Renal Cortex	UW.Fetal_Renal_Cortex.ChromatinAccessibility.H-24493.DS20568.twopass.merge150.wgt10.zgt2.wig	rs10794720,rs2279463,rs626277,rs6420094,rs7805747,rs881858,rs9895661	224	GSM878667
4.343	3.10711047549379	Fetal_Renal_Pelvis_Left	Fetal Renal Pelvis	UW.Fetal_Renal_Pelvis_Left.ChromatinAccessibility.H-23871.DS17553.twopass.merge150.wgt10.zgt2.wig	rs10794720,rs12917707,rs2279463,rs267734,rs4744712,rs626277,rs6420094,rs881858,rs9895661	225	GSM701520
1.404	0.815391755896259	Fetal_Renal_Pelvis_Left	Fetal Renal Pelvis	UW.Fetal_Renal_Pelvis_Left.ChromatinAccessibility.H-24111.DS18666.twopass.merge150.wgt10.zgt2.wig	rs10794720,rs6420094,rs881858,rs9895661	226	GSM817193
2.501	1.55552328810784	Fetal_Renal_Pelvis_Left	Fetal Renal Pelvis	UW.Fetal_Renal_Pelvis_Left.ChromatinAccessibility.H-24169.DS18964.twopass.merge150.wgt10.zgt2.wig	rs10794720,rs12917707,rs626277,rs6420094,rs881858,rs9895661	227	GSM817205
2.555	1.57307855664657	Fetal_Renal_Pelvis_Left	Fetal Renal Pelvis	UW.Fetal_Renal_Pelvis_Left.ChromatinAccessibility.H-24232.DS19238.twopass.merge150.wgt10.zgt2.wig	rs10794720,rs12917707,rs6420094,rs7805747,rs881858,rs9895661	228	GSM817209
