Zscore	Cell	Tissue	File	SNPs	Number	Accession
2.040	Fetal_Heart	Fetal Heart	UW.Fetal_Heart.ChromatinAccessibility.H-23500.DS16018.twopass.merge150.wgt10.zgt2.wig	rs12368653,rs874628,rs12466022,rs307896,rs2293370,rs17824933,rs9657904,rs12048904,rs2293152,rs11962089,rs7779014,rs17594362,rs12644284,rs4902647,rs10936599,rs12456021,rs9821630,rs6062314,rs1250542,rs3745672,rs2546890	71	GSM665814
2.600	Fetal_Heart	Fetal Heart	UW.Fetal_Heart.ChromatinAccessibility.H-23524.DS16146.twopass.merge150.wgt10.zgt2.wig	rs874628,rs12466022,rs6984045,rs307896,rs2293370,rs744166,rs17824933,rs1738074,rs9657904,rs12048904,rs9568281,rs2293152,rs11962089,rs17594362,rs12644284,rs758944,rs1250540,rs4902647,rs10936599,rs12456021,rs9821630,rs1250542,rs3745672	72	GSM665817
0.576	Fetal_Heart	Fetal Heart	UW.Fetal_Heart.ChromatinAccessibility.H-23589.DS16500.twopass.merge150.wgt10.zgt2.wig	rs874628,rs12466022,rs882300,rs307896,rs2293370,rs744166,rs9657904,rs7789940,rs12048904,rs9568281,rs11962089,rs17594362,rs12644284,rs4902647,rs12456021,rs9821630,rs1250542,rs3745672	73	GSM665824
1.679	Fetal_Heart	Fetal Heart	UW.Fetal_Heart.ChromatinAccessibility.H-23604.DS16582.twopass.merge150.wgt10.zgt2.wig	rs874628,rs12466022,rs882300,rs307896,rs17824933,rs1738074,rs9657904,rs2293152,rs11962089,rs17594362,rs12644284,rs1250540,rs4902647,rs12025416,rs12456021,rs9821630,rs12212193,rs6062314,rs1250542,rs3745672	74	GSM665830
1.862	Fetal_Heart	Fetal Heart	UW.Fetal_Heart.ChromatinAccessibility.H-23617.DS16621.twopass.merge150.wgt10.zgt2.wig	rs874628,rs12466022,rs6984045,rs10411936,rs882300,rs307896,rs744166,rs17824933,rs9657904,rs9568281,rs2293152,rs11962089,rs17594362,rs12644284,rs4902647,rs10936599,rs12456021,rs9821630,rs12212193,rs1250542,rs3745672,rs2546890	75	GSM665831
3.352	Fetal_Heart	Fetal Heart	UW.Fetal_Heart.ChromatinAccessibility.H-23663.DS16819.twopass.merge150.wgt10.zgt2.wig	rs12368653,rs874628,rs931555,rs12466022,rs6074022,rs882300,rs307896,rs2293370,rs744166,rs17824933,rs2248359,rs1738074,rs9657904,rs2293152,rs11962089,rs7779014,rs12644284,rs1250540,rs4902647,rs12025416,rs10936599,rs12456021,rs9821630,rs12212193,rs1250542,rs3745672	76	GSM774203
2.270	Fetal_Heart	Fetal Heart	UW.Fetal_Heart.ChromatinAccessibility.H-23744.DS19431.twopass.merge150.wgt10.zgt2.wig	rs874628,rs12466022,rs882300,rs307896,rs2293370,rs17824933,rs7191700,rs1738074,rs9657904,rs9568281,rs2293152,rs11962089,rs17594362,rs12644284,rs1250540,rs4902647,rs12025416,rs12456021,rs9821630,rs12212193,rs1250542,rs3745672	77	GSM817220
1.750	Fetal_Heart	Fetal Heart	UW.Fetal_Heart.ChromatinAccessibility.H-24042.DS19427.twopass.merge150.wgt10.zgt2.wig	rs874628,rs931555,rs12466022,rs6074022,rs882300,rs307896,rs2293370,rs17824933,rs1738074,rs9657904,rs2293152,rs11962089,rs17594362,rs12644284,rs4902647,rs12456021,rs9821630,rs12212193,rs1250542,rs3745672	78	GSM878630
1.093	Fetal_Intestine_Large	Fetal Intestine, Large	UW.Fetal_Intestine_Large.ChromatinAccessibility.H-23500.DS16027.twopass.merge150.wgt10.zgt2.wig	rs874628,rs931555,rs9292777,rs744166,rs17824933,rs2248359,rs7191700,rs6604026,rs290986,rs7779014,rs12644284,rs4902647,rs12212193,rs1062158,rs1250542,rs3745672	79	GSM665815
1.657	Fetal_Intestine_Large	Fetal Intestine, Large	UW.Fetal_Intestine_Large.ChromatinAccessibility.H-23524.DS16164.twopass.merge150.wgt10.zgt2.wig	rs874628,rs9891119,rs9292777,rs397020,rs12466022,rs307896,rs17824933,rs7191700,rs1738074,rs9657904,rs2293152,rs290986,rs7779014,rs12644284,rs4902647,rs12025416,rs12212193,rs7255066,rs3745672	80	GSM665818
1.968	Fetal_Intestine_Large	Fetal Intestine, Large	UW.Fetal_Intestine_Large.ChromatinAccessibility.H-23604.DS16563.twopass.merge150.wgt10.zgt2.wig	rs874628,rs9292777,rs397020,rs12466022,rs6074022,rs744166,rs17824933,rs7191700,rs1738074,rs9657904,rs140522,rs290986,rs4410871,rs7779014,rs12644284,rs4902647,rs12025416,rs630923,rs10936599,rs1250542,rs3745672	81	GSM665826
2.355	Fetal_Intestine_Large	Fetal Intestine, Large	UW.Fetal_Intestine_Large.ChromatinAccessibility.H-23744.DS17094.twopass.merge150.wgt10.zgt2.wig	rs874628,rs9292777,rs2303759,rs12466022,rs1755289,rs744166,rs17824933,rs908821,rs6718520,rs7191700,rs1738074,rs9657904,rs2293152,rs290986,rs7779014,rs12644284,rs4902647,rs10936599,rs4285028,rs1250542,rs3745672,rs3780792,rs2503875	82	GSM817162
1.838	Fetal_Intestine_Large	Fetal Intestine, Large	UW.Fetal_Intestine_Large.ChromatinAccessibility.H-23758.DS17157.twopass.merge150.wgt10.zgt2.wig	rs874628,rs9292777,rs12466022,rs307896,rs17824933,rs7191700,rs9657904,rs290986,rs7779014,rs12644284,rs4902647,rs10936599,rs12212193,rs1250542,rs3745672	83	GSM701490
2.107	Fetal_Intestine_Large	Fetal Intestine, Large	UW.Fetal_Intestine_Large.ChromatinAccessibility.H-23769.DS17313.twopass.merge150.wgt10.zgt2.wig	rs874628,rs931555,rs9292777,rs9321490,rs12466022,rs17824933,rs7191700,rs1738074,rs9657904,rs290986,rs4410871,rs7779014,rs12644284,rs4902647,rs13333054,rs10936599,rs4285028,rs1250542,rs7255066,rs3745672	84	GSM701495
1.165	Fetal_Intestine_Large	Fetal Intestine, Large	UW.Fetal_Intestine_Large.ChromatinAccessibility.H-23808.DS17422.twopass.merge150.wgt10.zgt2.wig	rs874628,rs9292777,rs307896,rs17824933,rs7191700,rs1738074,rs9657904,rs140522,rs6952809,rs290986,rs7779014,rs12644284,rs4902647,rs1250542,rs9282641,rs3745672	85	GSM774213
2.409	Fetal_Intestine_Large	Fetal Intestine, Large	UW.Fetal_Intestine_Large.ChromatinAccessibility.H-23833.DS17462.twopass.merge150.wgt10.zgt2.wig	rs874628,rs9292777,rs12466022,rs307896,rs2293370,rs744166,rs10866713,rs7191700,rs1738074,rs9657904,rs2293152,rs290986,rs7779014,rs12644284,rs4902647,rs12025416,rs10936599,rs4285028,rs1250542,rs8049603,rs3745672,rs2546890	86	GSM774214
6.142	Fetal_Intestine_Large	Fetal Intestine, Large	UW.Fetal_Intestine_Large.ChromatinAccessibility.H-23855.DS17502.twopass.merge150.wgt10.zgt2.wig	rs12368653,rs874628,rs1323292,rs4149584,rs397020,rs12466022,rs307896,rs11581062,rs1738074,rs9657904,rs4939490,rs12644284,rs4075958,rs4902647,rs12212193,rs6062314,rs1062158,rs2300747,rs756699,rs2546890,rs3118470	87	GSM701514
3.986	Fetal_Intestine_Large	Fetal Intestine, Large	UW.Fetal_Intestine_Large.ChromatinAccessibility.H-23887.DS17647.twopass.merge150.wgt10.zgt2.wig	rs12368653,rs874628,rs931555,rs9292777,rs2303759,rs12466022,rs307896,rs744166,rs17824933,rs7191700,rs1738074,rs9657904,rs140522,rs6952809,rs2293152,rs290986,rs4410871,rs7779014,rs13192841,rs12644284,rs4075958,rs4409785,rs4902647,rs12025416,rs10936599,rs4285028,rs12212193,rs1250542,rs3745672	88	GSM774217
1.365	Fetal_Intestine_Large	Fetal Intestine, Large	UW.Fetal_Intestine_Large.ChromatinAccessibility.H-23914.DS17748.twopass.merge150.wgt10.zgt2.wig	rs874628,rs931555,rs9292777,rs12466022,rs307896,rs17824933,rs7191700,rs1738074,rs140522,rs2293152,rs290986,rs7779014,rs12644284,rs4902647,rs12025416,rs7255066,rs3745672	89	GSM774220
1.839	Fetal_Intestine_Large	Fetal Intestine, Large	UW.Fetal_Intestine_Large.ChromatinAccessibility.H-23941.DS17785.twopass.merge150.wgt10.zgt2.wig	rs874628,rs9292777,rs307896,rs744166,rs7191700,rs1738074,rs17445836,rs6952809,rs7779014,rs12644284,rs4902647,rs10936599,rs4285028,rs12212193,rs1250542,rs3745672	90	GSM701531
1.425	Fetal_Intestine_Large	Fetal Intestine, Large	UW.Fetal_Intestine_Large.ChromatinAccessibility.H-23964.DS17841.twopass.merge150.wgt10.zgt2.wig	rs874628,rs931555,rs9292777,rs397020,rs12466022,rs6074022,rs307896,rs744166,rs17824933,rs7191700,rs1738074,rs4939490,rs6952809,rs2293152,rs290986,rs4410871,rs7779014,rs12644284,rs4075958,rs758944,rs4902647,rs12025416,rs12212193,rs1250542,rs3745672	91	GSM774228
1.529	Fetal_Intestine_Large	Fetal Intestine, Large	UW.Fetal_Intestine_Large.ChromatinAccessibility.H-24005.DS17990.twopass.merge150.wgt10.zgt2.wig	rs12368653,rs9292777,rs2303759,rs12466022,rs281380,rs17824933,rs7191700,rs9657904,rs2293152,rs290986,rs7779014,rs12644284,rs4902647,rs12025416,rs9821630,rs1250542,rs3745672	92	GSM774233
2.445	Fetal_Intestine_Large	Fetal Intestine, Large	UW.Fetal_Intestine_Large.ChromatinAccessibility.H-24111.DS18499.twopass.merge150.wgt10.zgt2.wig	rs12368653,rs874628,rs931555,rs9292777,rs12466022,rs307896,rs744166,rs7191700,rs1738074,rs9657904,rs2293152,rs290986,rs7779014,rs17594362,rs12644284,rs4902647,rs4285028,rs9821630,rs12212193,rs7255066,rs9282641,rs3745672	93	GSM817188
1.595	Fetal_Intestine_Small	Fetal Intestine, Small	UW.Fetal_Intestine_Small.ChromatinAccessibility.H-23604.DS16559.twopass.merge150.wgt10.zgt2.wig	rs931555,rs9292777,rs12466022,rs6074022,rs307896,rs17824933,rs7191700,rs1738074,rs9657904,rs6952809,rs2293152,rs290986,rs7779014,rs17594362,rs12644284,rs4902647,rs12025416,rs10936599,rs9821630,rs7255066,rs3745672	94	GSM665825
3.069	Fetal_Intestine_Small	Fetal Intestine, Small	UW.Fetal_Intestine_Small.ChromatinAccessibility.H-23640.DS16712.twopass.merge150.wgt10.zgt2.wig	rs874628,rs2119704,rs9292777,rs307896,rs7191700,rs1738074,rs9657904,rs290986,rs7779014,rs12644284,rs4902647,rs13333054,rs12025416,rs10936599,rs12212193,rs1250542,rs9282641,rs3745672,rs2546890	95	GSM701487
2.601	Fetal_Intestine_Small	Fetal Intestine, Small	UW.Fetal_Intestine_Small.ChromatinAccessibility.H-23663.DS16822.twopass.merge150.wgt10.zgt2.wig	rs874628,rs931555,rs9292777,rs12466022,rs307896,rs2293370,rs744166,rs7191700,rs1738074,rs9657904,rs140522,rs6604026,rs2293152,rs290986,rs7779014,rs12644284,rs4075958,rs4409785,rs4902647,rs12212193,rs1250542,rs3745672	96	GSM665835
1.405	Fetal_Intestine_Small	Fetal Intestine, Small	UW.Fetal_Intestine_Small.ChromatinAccessibility.H-23724.DS16975.twopass.merge150.wgt10.zgt2.wig	rs9292777,rs12466022,rs6074022,rs307896,rs17824933,rs7191700,rs1738074,rs9657904,rs17445836,rs290986,rs7779014,rs12644284,rs4902647,rs12025416,rs12212193,rs1250542,rs9282641,rs3745672	97	GSM817161
1.255	Fetal_Intestine_Small	Fetal Intestine, Small	UW.Fetal_Intestine_Small.ChromatinAccessibility.H-23744.DS17092.twopass.merge150.wgt10.zgt2.wig	rs874628,rs9292777,rs12466022,rs17824933,rs7191700,rs1738074,rs9657904,rs2293152,rs290986,rs7779014,rs12644284,rs4902647,rs10936599,rs2243123,rs12212193,rs1250542,rs3745672	98	GSM774205
1.052	Fetal_Intestine_Small	Fetal Intestine, Small	UW.Fetal_Intestine_Small.ChromatinAccessibility.H-23758.DS17150.twopass.merge150.wgt10.zgt2.wig	rs874628,rs9292777,rs12466022,rs744166,rs7191700,rs1738074,rs9657904,rs2293152,rs290986,rs7779014,rs12644284,rs4902647,rs12025416,rs12212193,rs1250542,rs3745672	99	GSM774210
2.808	Fetal_Intestine_Small	Fetal Intestine, Small	UW.Fetal_Intestine_Small.ChromatinAccessibility.H-23769.DS17317.twopass.merge150.wgt10.zgt2.wig	rs4613763,rs11129295,rs9292777,rs397020,rs12466022,rs307896,rs2293370,rs744166,rs7191700,rs1738074,rs9657904,rs12048904,rs290986,rs7779014,rs12644284,rs4902647,rs10936599,rs4285028,rs9821630,rs12212193,rs1250542,rs3745672	100	GSM701496
3.849	Fetal_Intestine_Small	Fetal Intestine, Small	UW.Fetal_Intestine_Small.ChromatinAccessibility.H-23808.DS17425.twopass.merge150.wgt10.zgt2.wig	rs874628,rs2104286,rs1323292,rs397020,rs12466022,rs307896,rs11581062,rs7191700,rs1738074,rs9657904,rs4939490,rs2300603,rs12644284,rs4075958,rs806321,rs4902647,rs10936599,rs12212193,rs1062158,rs3745672,rs756699	101	GSM701504
2.141	Fetal_Intestine_Small	Fetal Intestine, Small	UW.Fetal_Intestine_Small.ChromatinAccessibility.H-23864.DS17844.twopass.merge150.wgt10.zgt2.wig	rs874628,rs9292777,rs6074022,rs17824933,rs7191700,rs1738074,rs9657904,rs4939490,rs17445836,rs6952809,rs290986,rs7779014,rs13192841,rs12644284,rs4075958,rs4902647,rs12025416,rs12212193,rs1062158,rs1250542,rs3745672,rs2503875	102	GSM774229
4.525	Fetal_Intestine_Small	Fetal Intestine, Small	UW.Fetal_Intestine_Small.ChromatinAccessibility.H-23887.DS17643.twopass.merge150.wgt10.zgt2.wig	rs12368653,rs874628,rs2119704,rs931555,rs9292777,rs12466022,rs7924357,rs307896,rs744166,rs17824933,rs7191700,rs1738074,rs9657904,rs140522,rs17445836,rs2293152,rs290986,rs7779014,rs17594362,rs12644284,rs4075958,rs4409785,rs4902647,rs10936599,rs4285028,rs12212193,rs1250542,rs7255066,rs9282641,rs3745672,rs2546890	103	GSM774216
1.450	Fetal_Intestine_Small	Fetal Intestine, Small	UW.Fetal_Intestine_Small.ChromatinAccessibility.H-23914.DS17763.twopass.merge150.wgt10.zgt2.wig	rs12368653,rs9292777,rs12466022,rs307896,rs744166,rs7191700,rs1738074,rs9657904,rs290986,rs7779014,rs12644284,rs4902647,rs12025416,rs4285028,rs12212193,rs3745672	104	GSM701530
3.344	Fetal_Intestine_Small	Fetal Intestine, Small	UW.Fetal_Intestine_Small.ChromatinAccessibility.H-23941.DS17808.twopass.merge150.wgt10.zgt2.wig	rs874628,rs931555,rs9292777,rs9321490,rs12466022,rs6074022,rs17824933,rs2248359,rs7191700,rs1738074,rs9657904,rs6952809,rs2293152,rs290986,rs7779014,rs386965,rs12644284,rs4902647,rs12025416,rs10936599,rs4285028,rs12212193,rs12722489,rs1250542,rs3745672,rs2546890,rs2503875	105	GSM774225
1.401	Fetal_Intestine_Small	Fetal Intestine, Small	UW.Fetal_Intestine_Small.ChromatinAccessibility.H-24111.DS18495.twopass.merge150.wgt10.zgt2.wig	rs874628,rs9292777,rs12466022,rs744166,rs6718520,rs7191700,rs1738074,rs9657904,rs290986,rs7779014,rs12644284,rs4902647,rs4285028,rs9821630,rs12212193,rs3745672	106	GSM817187
0.318	Fetal_Kidney_Left	Fetal Kidney	UW.Fetal_Kidney_Left.ChromatinAccessibility.H-23589.DS16446.twopass.merge150.wgt10.zgt2.wig	rs874628,rs17824933,rs2248359,rs7191700,rs1738074,rs9657904,rs2293152,rs17594362,rs12644284,rs9596270,rs4902647,rs12212193,rs3745672	107	GSM665822
2.458	Fetal_Kidney_Left	Fetal Kidney	UW.Fetal_Kidney_Left.ChromatinAccessibility.H-23604.DS16579.twopass.merge150.wgt10.zgt2.wig	rs874628,rs9891119,rs931555,rs12466022,rs1755289,rs307896,rs744166,rs17824933,rs7200786,rs2248359,rs6718520,rs7191700,rs1738074,rs9657904,rs2293152,rs290986,rs7779014,rs17594362,rs12644284,rs4902647,rs10936599,rs12456021,rs12212193,rs3745672	108	GSM665829
1.774	Fetal_Kidney_Left	Fetal Kidney	UW.Fetal_Kidney_Left.ChromatinAccessibility.H-23640.DS16805.twopass.merge150.wgt10.zgt2.wig	rs12368653,rs874628,rs931555,rs2303759,rs17824933,rs2248359,rs7191700,rs1738074,rs9657904,rs6952809,rs2293152,rs290986,rs17594362,rs12644284,rs4902647,rs12212193,rs1250542,rs3745672,rs756699	109	GSM665834
3.170	Fetal_Kidney_Left	Fetal Kidney	UW.Fetal_Kidney_Left.ChromatinAccessibility.H-23758.DS17140.twopass.merge150.wgt10.zgt2.wig	rs874628,rs931555,rs5978649,rs882300,rs17824933,rs2248359,rs6718520,rs7191700,rs1738074,rs11810217,rs9657904,rs2293152,rs290986,rs4410871,rs17594362,rs12644284,rs9596270,rs1109670,rs4902647,rs4285028,rs9821630,rs12212193,rs1250542,rs3745672,rs756699	110	GSM774209
3.013	Fetal_Kidney_Left	Fetal Kidney	UW.Fetal_Kidney_Left.ChromatinAccessibility.H-24089.DS18466.twopass.merge150.wgt10.zgt2.wig	rs874628,rs8070463,rs9891119,rs931555,rs281380,rs2293370,rs744166,rs17824933,rs7200786,rs2248359,rs7191700,rs1738074,rs9657904,rs140522,rs2293152,rs290986,rs7779014,rs17594362,rs12644284,rs4902647,rs630923,rs12456021,rs12212193,rs1250542,rs7255066,rs3745672	111	GSM817181
2.382	Fetal_Kidney_Right	Fetal Kidney	UW.Fetal_Kidney_Right.ChromatinAccessibility.H-23435.DS15651.twopass.merge150.wgt10.zgt2.wig	rs12368653,rs874628,rs931555,rs397020,rs307896,rs2293370,rs17824933,rs6498169,rs2248359,rs7191700,rs1738074,rs9657904,rs140522,rs2293152,rs290986,rs17594362,rs12644284,rs758944,rs4902647,rs10936599,rs4285028,rs12212193,rs3745672,rs756699,rs3780792	112	GSM665810
2.383	Fetal_Kidney_Right	Fetal Kidney	UW.Fetal_Kidney_Right.ChromatinAccessibility.H-23589.DS16441.twopass.merge150.wgt10.zgt2.wig	rs12368653,rs874628,rs7090512,rs2104286,rs2303759,rs6074022,rs307896,rs17824933,rs7200786,rs7191700,rs1738074,rs9657904,rs2293152,rs290986,rs4410871,rs7779014,rs12644284,rs9596270,rs4075958,rs4902647,rs4285028,rs12212193,rs1250542,rs3745672	113	GSM665821
1.244	Fetal_Kidney_Right	Fetal Kidney	UW.Fetal_Kidney_Right.ChromatinAccessibility.H-23640.DS16801.twopass.merge150.wgt10.zgt2.wig	rs12368653,rs874628,rs882300,rs307896,rs744166,rs17824933,rs7200786,rs2248359,rs7191700,rs1738074,rs9657904,rs2293152,rs290986,rs17594362,rs12644284,rs758944,rs4902647,rs12212193,rs1250542,rs3745672,rs756699	114	GSM665833
1.113	Fetal_Kidney_Right	Fetal Kidney	UW.Fetal_Kidney_Right.ChromatinAccessibility.H-23758.DS17144.twopass.merge150.wgt10.zgt2.wig	rs874628,rs931555,rs17824933,rs7200786,rs2248359,rs7191700,rs1738074,rs9657904,rs2293152,rs290986,rs4410871,rs17594362,rs4902647,rs4285028,rs12212193,rs1250542,rs3745672	115	GSM817163
1.354	Fetal_Kidney_Right	Fetal Kidney	UW.Fetal_Kidney_Right.ChromatinAccessibility.H-24089.DS18463.twopass.merge150.wgt10.zgt2.wig	rs12368653,rs874628,rs8070463,rs397020,rs17824933,rs2248359,rs6718520,rs7191700,rs1738074,rs9657904,rs2293152,rs290986,rs17594362,rs4902647,rs4285028,rs12212193,rs1062158,rs3745672,rs756699,rs2546890	116	GSM817180
2.844	Fetal_Kidney	Fetal Kidney	UW.Fetal_Kidney.ChromatinAccessibility.H-22337.DS10986.twopass.merge150.wgt10.zgt2.wig	rs12368653,rs874628,rs931555,rs2303759,rs6074022,rs1755289,rs6984045,rs281380,rs307896,rs17824933,rs1738074,rs2425752,rs9657904,rs2293152,rs11962089,rs7779014,rs17594362,rs12644284,rs4902647,rs12212193,rs1250542,rs3745672	117	GSM493385
1.235	Fetal_Kidney	Fetal Kidney	UW.Fetal_Kidney.ChromatinAccessibility.H-22676.DS12635.twopass.merge150.wgt10.zgt2.wig	rs12368653,rs874628,rs6074022,rs17824933,rs7191700,rs1738074,rs9657904,rs2293152,rs290986,rs4410871,rs12644284,rs4902647,rs12212193,rs1250542,rs3745672	118	GSM530655
1.334	Fetal_Kidney	Fetal Kidney	UW.Fetal_Kidney.ChromatinAccessibility.H-23524.DS16139.twopass.merge150.wgt10.zgt2.wig	rs12368653,rs874628,rs4308217,rs931555,rs307896,rs17824933,rs2248359,rs17749211,rs7191700,rs1738074,rs9657904,rs290986,rs12644284,rs9596270,rs4902647,rs4285028,rs12212193,rs1250542,rs3745672	119	GSM665816
1.812	Fetal_Kidney	Fetal Kidney	UW.Fetal_Kidney.ChromatinAccessibility.H-23663.DS16837.twopass.merge150.wgt10.zgt2.wig	rs12368653,rs874628,rs8070463,rs307896,rs744166,rs17824933,rs2248359,rs6718520,rs7191700,rs1738074,rs9657904,rs12048904,rs2293152,rs290986,rs12644284,rs4902647,rs12212193,rs1250542,rs3745672,rs756699	120	GSM817159
2.544	Fetal_Kidney	Fetal Kidney	UW.Fetal_Kidney.ChromatinAccessibility.H-23855.DS17522.twopass.merge150.wgt10.zgt2.wig	rs12368653,rs874628,rs9891119,rs931555,rs397020,rs12466022,rs1755289,rs307896,rs744166,rs17824933,rs2248359,rs7191700,rs1738074,rs9657904,rs2293152,rs290986,rs17594362,rs12644284,rs9596270,rs1109670,rs4902647,rs12025416,rs4285028,rs12212193,rs3745672,rs756699	121	GSM701515
1.356	Fetal_Kidney	Fetal Kidney	UW.Fetal_Kidney.ChromatinAccessibility.H-23914.DS17753.twopass.merge150.wgt10.zgt2.wig	rs12368653,rs874628,rs744166,rs17824933,rs7191700,rs1738074,rs9657904,rs2293152,rs290986,rs7779014,rs12644284,rs4902647,rs12025416,rs12212193,rs1250542,rs3745672,rs756699	122	GSM774221
2.366	Fetal_Kidney	Fetal Kidney	UW.Fetal_Kidney.ChromatinAccessibility.H-24507.DS20564.twopass.merge150.wgt10.zgt2.wig	rs17824933,rs7191700,rs1738074,rs9657904,rs140522,rs12048904,rs2293152,rs290986,rs17594362,rs386965,rs12644284,rs4075958,rs1109670,rs4902647,rs4285028,rs12212193,rs1250542,rs3745672,rs2546890	123	GSM878666
1.543	Fetal_Lung_Left	Fetal Lung	UW.Fetal_Lung_Left.ChromatinAccessibility.H-23435.DS15637.twopass.merge150.wgt10.zgt2.wig	rs931555,rs9292777,rs307896,rs17824933,rs11865121,rs7191700,rs1738074,rs9657904,rs140522,rs12048904,rs290986,rs17594362,rs12644284,rs233100,rs4902647,rs12025416,rs12212193,rs1250542,rs3745672	124	GSM665808
1.927	Fetal_Lung_Left	Fetal Lung	UW.Fetal_Lung_Left.ChromatinAccessibility.H-23604.DS16570.twopass.merge150.wgt10.zgt2.wig	rs874628,rs931555,rs17824933,rs2248359,rs11865121,rs7191700,rs793108,rs1738074,rs9657904,rs140522,rs290986,rs4410871,rs17594362,rs233100,rs4902647,rs9821630,rs12212193,rs1250542,rs3745672,rs2546890	125	GSM665828
2.482	Fetal_Lung_Left	Fetal Lung	UW.Fetal_Lung_Left.ChromatinAccessibility.H-23640.DS18170.twopass.merge150.wgt10.zgt2.wig	rs12368653,rs874628,rs931555,rs12466022,rs6074022,rs307896,rs17824933,rs2248359,rs11865121,rs7191700,rs1738074,rs9657904,rs140522,rs17445836,rs290986,rs7779014,rs17594362,rs12644284,rs233100,rs4902647,rs10936599,rs12212193,rs1250542,rs3745672	126	GSM774237
1.776	Fetal_Lung_Left	Fetal Lung	UW.Fetal_Lung_Left.ChromatinAccessibility.H-23744.DS17105.twopass.merge150.wgt10.zgt2.wig	rs12368653,rs874628,rs931555,rs397020,rs307896,rs17824933,rs11865121,rs7191700,rs1738074,rs9657904,rs140522,rs290986,rs17594362,rs12644284,rs233100,rs4902647,rs12025416,rs1250542,rs3745672,rs756699	127	GSM774207
1.824	Fetal_Lung_Left	Fetal Lung	UW.Fetal_Lung_Left.ChromatinAccessibility.H-23758.DS17154.twopass.merge150.wgt10.zgt2.wig	rs874628,rs4613763,rs931555,rs307896,rs2293370,rs17824933,rs2248359,rs11865121,rs7191700,rs1738074,rs2425752,rs9657904,rs140522,rs6952809,rs290986,rs4410871,rs4075958,rs233100,rs4902647,rs10936599,rs12212193,rs1250542,rs9282641,rs3745672	128	GSM774211
1.876	Fetal_Lung_Left	Fetal Lung	UW.Fetal_Lung_Left.ChromatinAccessibility.H-23833.DS17464.twopass.merge150.wgt10.zgt2.wig	rs874628,rs931555,rs12466022,rs17824933,rs11865121,rs7191700,rs9657904,rs140522,rs12048904,rs17445836,rs6952809,rs290986,rs12644284,rs4075958,rs233100,rs4902647,rs12025416,rs12212193,rs1250542,rs9282641,rs3745672,rs756699	129	GSM701512
1.511	Fetal_Lung_Left	Fetal Lung	UW.Fetal_Lung_Left.ChromatinAccessibility.H-23887.DS17674.twopass.merge150.wgt10.zgt2.wig	rs931555,rs17824933,rs7200786,rs11865121,rs7191700,rs1738074,rs9657904,rs6952809,rs7779014,rs4902647,rs12212193,rs1250542,rs3745672,rs756699	130	GSM701524
2.411	Fetal_Lung_Left	Fetal Lung	UW.Fetal_Lung_Left.ChromatinAccessibility.H-23914.DS17739.twopass.merge150.wgt10.zgt2.wig	rs12368653,rs931555,rs6074022,rs17824933,rs7200786,rs7191700,rs1738074,rs9657904,rs7779014,rs4075958,rs233100,rs4902647,rs12025416,rs10936599,rs12212193,rs1250542,rs3745672	131	GSM701527
0.285	Fetal_Lung_Left	Fetal Lung	UW.Fetal_Lung_Left.ChromatinAccessibility.H-23964.DS17835.twopass.merge150.wgt10.zgt2.wig	rs931555,rs17824933,rs11865121,rs1738074,rs9657904,rs4902647,rs1250542,rs3745672	132	GSM701534
1.621	Fetal_Lung_Left	Fetal Lung	UW.Fetal_Lung_Left.ChromatinAccessibility.H-24005.DS17959.twopass.merge150.wgt10.zgt2.wig	rs12368653,rs931555,rs744166,rs17824933,rs7200786,rs2248359,rs7238078,rs11865121,rs1738074,rs9657904,rs140522,rs290986,rs17594362,rs12644284,rs233100,rs4902647,rs12025416,rs1250542,rs3745672	133	GSM817168
1.732	Fetal_Lung_Left	Fetal Lung	UW.Fetal_Lung_Left.ChromatinAccessibility.H-24089.DS18421.twopass.merge150.wgt10.zgt2.wig	rs12368653,rs874628,rs931555,rs307896,rs17824933,rs2248359,rs11865121,rs7191700,rs1738074,rs9657904,rs290986,rs17594362,rs233100,rs4902647,rs12025416,rs10936599,rs12212193,rs1250542,rs3745672,rs756699,rs2546890	134	GSM817175
2.239	Fetal_Lung_Left	Fetal Lung	UW.Fetal_Lung_Left.ChromatinAccessibility.H-24111.DS18487.twopass.merge150.wgt10.zgt2.wig	rs7090512,rs931555,rs397020,rs12466022,rs307896,rs2293370,rs17824933,rs2248359,rs11581062,rs11865121,rs7191700,rs1738074,rs9657904,rs140522,rs12048904,rs2293152,rs290986,rs17594362,rs12644284,rs233100,rs4902647,rs1250542,rs9282641,rs3745672	135	GSM817185
2.529	Fetal_Lung_Right	Fetal Lung	UW.Fetal_Lung_Right.ChromatinAccessibility.H-23435.DS15632.twopass.merge150.wgt10.zgt2.wig	rs874628,rs931555,rs9321490,rs12466022,rs882300,rs307896,rs17824933,rs6498169,rs11865121,rs7191700,rs1738074,rs9657904,rs140522,rs12048904,rs290986,rs12644284,rs233100,rs4902647,rs1250542,rs9282641,rs3745672	136	GSM665807
