Zscore	Pvalue	Cell	Tissue	File	SNPs	Number	Accession
2.469	1.63404756283826	Fetal_Intestine_Small	Fetal Intestine, Small	UW.Fetal_Intestine_Small.ChromatinAccessibility.H-23663.DS16822.twopass.merge150.wgt10.zgt2.wig	rs11552449,rs12422552,rs1292011,rs132390,rs17356907,rs2981578,rs3757318,rs4784227,rs4808801,rs527616,rs614367,rs8100241	96	GSM665835
2.425	1.69177315694199	Fetal_Intestine_Small	Fetal Intestine, Small	UW.Fetal_Intestine_Small.ChromatinAccessibility.H-23724.DS16975.twopass.merge150.wgt10.zgt2.wig	rs10822013,rs11552449,rs12422552,rs12710696,rs1292011,rs132390,rs17356907,rs2236007,rs3757318,rs4784227,rs4808801,rs527616	97	GSM817161
2.710	1.85328636576261	Fetal_Intestine_Small	Fetal Intestine, Small	UW.Fetal_Intestine_Small.ChromatinAccessibility.H-23744.DS17092.twopass.merge150.wgt10.zgt2.wig	rs10472076,rs11552449,rs12422552,rs1292011,rs132390,rs17356907,rs2016394,rs3757318,rs4784227,rs527616,rs704010,rs8100241	98	GSM774205
1.313	0.846970567438876	Fetal_Intestine_Small	Fetal Intestine, Small	UW.Fetal_Intestine_Small.ChromatinAccessibility.H-23758.DS17150.twopass.merge150.wgt10.zgt2.wig	rs10822013,rs11552449,rs12422552,rs1292011,rs2236007,rs3757318,rs4784227,rs527616,rs8100241	99	GSM774210
2.446	1.65367517539543	Fetal_Intestine_Small	Fetal Intestine, Small	UW.Fetal_Intestine_Small.ChromatinAccessibility.H-23769.DS17317.twopass.merge150.wgt10.zgt2.wig	rs11552449,rs12422552,rs1292011,rs132390,rs17356907,rs3757318,rs4784227,rs4808801,rs527616,rs889312,rs941764	100	GSM701496
1.122	0.702440935577679	Fetal_Intestine_Small	Fetal Intestine, Small	UW.Fetal_Intestine_Small.ChromatinAccessibility.H-23808.DS17425.twopass.merge150.wgt10.zgt2.wig	rs10472076,rs10822013,rs11552449,rs3760982,rs3817198,rs8100241,rs889312	101	GSM701504
2.907	2.06411768991174	Fetal_Intestine_Small	Fetal Intestine, Small	UW.Fetal_Intestine_Small.ChromatinAccessibility.H-23864.DS17844.twopass.merge150.wgt10.zgt2.wig	rs10822013,rs11552449,rs11780156,rs11820646,rs12422552,rs1292011,rs132390,rs2236007,rs2981579,rs3757318,rs3760982,rs4784227,rs527616,rs8100241	102	GSM774229
3.796	3.01152973921335	Fetal_Intestine_Small	Fetal Intestine, Small	UW.Fetal_Intestine_Small.ChromatinAccessibility.H-23887.DS17643.twopass.merge150.wgt10.zgt2.wig	rs11552449,rs12422552,rs1292011,rs132390,rs17356907,rs2236007,rs2981578,rs3757318,rs3760982,rs3903072,rs4784227,rs4808801,rs527616,rs616488,rs704010,rs8170	103	GSM774216
1.758	1.09252516753282	Fetal_Intestine_Small	Fetal Intestine, Small	UW.Fetal_Intestine_Small.ChromatinAccessibility.H-23914.DS17763.twopass.merge150.wgt10.zgt2.wig	rs10822013,rs11552449,rs12422552,rs1292011,rs132390,rs17356907,rs3757318,rs4784227,rs527616	104	GSM701530
2.264	1.48884989643974	Fetal_Intestine_Small	Fetal Intestine, Small	UW.Fetal_Intestine_Small.ChromatinAccessibility.H-23941.DS17808.twopass.merge150.wgt10.zgt2.wig	rs11552449,rs12422552,rs1292011,rs132390,rs17356907,rs2016394,rs3757318,rs4784227,rs4808801,rs527616,rs614367,rs8100241,rs941764	105	GSM774225
1.167	0.74641446841637	Fetal_Intestine_Small	Fetal Intestine, Small	UW.Fetal_Intestine_Small.ChromatinAccessibility.H-24111.DS18495.twopass.merge150.wgt10.zgt2.wig	rs10822013,rs11552449,rs12422552,rs1292011,rs17356907,rs3757318,rs4784227,rs527616	106	GSM817187
1.461	0.939194325630355	Fetal_Kidney_Left	Fetal Kidney	UW.Fetal_Kidney_Left.ChromatinAccessibility.H-23589.DS16446.twopass.merge150.wgt10.zgt2.wig	rs10822013,rs11552449,rs12422552,rs17356907,rs2981578,rs4784227,rs4808801,rs527616,rs889312	107	GSM665822
2.866	2.03560341180898	Fetal_Kidney_Left	Fetal Kidney	UW.Fetal_Kidney_Left.ChromatinAccessibility.H-23604.DS16579.twopass.merge150.wgt10.zgt2.wig	rs10822013,rs11552449,rs12422552,rs16857609,rs17356907,rs2016394,rs2236007,rs2284378,rs2981578,rs2981579,rs4784227,rs4808801,rs527616,rs704010,rs889312	108	GSM665829
2.982	2.02273629541321	Fetal_Kidney_Left	Fetal Kidney	UW.Fetal_Kidney_Left.ChromatinAccessibility.H-23640.DS16805.twopass.merge150.wgt10.zgt2.wig	rs10822013,rs11552449,rs12422552,rs132390,rs2016394,rs2981578,rs2981579,rs4784227,rs4808801,rs527616,rs8100241,rs889312,rs941764	109	GSM665834
3.071	2.1835311031516	Fetal_Kidney_Left	Fetal Kidney	UW.Fetal_Kidney_Left.ChromatinAccessibility.H-23758.DS17140.twopass.merge150.wgt10.zgt2.wig	rs10822013,rs11552449,rs12422552,rs132390,rs2016394,rs2236007,rs2588809,rs2981578,rs2981579,rs4784227,rs4808801,rs527616,rs8100241,rs889312	110	GSM774209
3.547	2.76316707053044	Fetal_Kidney_Left	Fetal Kidney	UW.Fetal_Kidney_Left.ChromatinAccessibility.H-24089.DS18466.twopass.merge150.wgt10.zgt2.wig	rs10472076,rs10822013,rs11552449,rs12422552,rs1550623,rs1562430,rs17356907,rs2016394,rs2236007,rs2981578,rs2981579,rs4784227,rs527616,rs8100241,rs889312,rs941764	111	GSM817181
2.822	2.07185749007692	Fetal_Kidney_Right	Fetal Kidney	UW.Fetal_Kidney_Right.ChromatinAccessibility.H-23435.DS15651.twopass.merge150.wgt10.zgt2.wig	rs10822013,rs11552449,rs12422552,rs1562430,rs16857609,rs17356907,rs2016394,rs2236007,rs2981578,rs2981579,rs3760982,rs4784227,rs527616,rs8100241,rs889312	112	GSM665810
1.072	0.713528604836622	Fetal_Kidney_Right	Fetal Kidney	UW.Fetal_Kidney_Right.ChromatinAccessibility.H-23589.DS16441.twopass.merge150.wgt10.zgt2.wig	rs10822013,rs11552449,rs12422552,rs17356907,rs2981578,rs4784227,rs4808801,rs527616,rs8100241,rs889312	113	GSM665821
3.372	2.56470040379775	Fetal_Kidney_Right	Fetal Kidney	UW.Fetal_Kidney_Right.ChromatinAccessibility.H-23640.DS16801.twopass.merge150.wgt10.zgt2.wig	rs10822013,rs11552449,rs11820646,rs12422552,rs132390,rs17356907,rs2016394,rs2236007,rs2588809,rs2981578,rs2981579,rs4784227,rs4808801,rs527616,rs8100241,rs889312,rs941764	114	GSM665833
3.573	2.7709037365893	Fetal_Kidney_Right	Fetal Kidney	UW.Fetal_Kidney_Right.ChromatinAccessibility.H-23758.DS17144.twopass.merge150.wgt10.zgt2.wig	rs10822013,rs11552449,rs12422552,rs132390,rs17356907,rs2016394,rs2236007,rs2943559,rs2981578,rs2981579,rs4784227,rs4808801,rs527616,rs8100241,rs889312	115	GSM817163
2.694	1.87941881087277	Fetal_Kidney_Right	Fetal Kidney	UW.Fetal_Kidney_Right.ChromatinAccessibility.H-24089.DS18463.twopass.merge150.wgt10.zgt2.wig	rs10822013,rs11552449,rs12422552,rs17356907,rs2016394,rs2236007,rs2981578,rs2981579,rs4784227,rs4808801,rs527616,rs8100241,rs889312,rs941764	116	GSM817180
1.687	1.087077041909	Fetal_Kidney	Fetal Kidney	UW.Fetal_Kidney.ChromatinAccessibility.H-22337.DS10986.twopass.merge150.wgt10.zgt2.wig	rs10822013,rs11552449,rs12422552,rs132390,rs17356907,rs4808801,rs614367,rs704010,rs8100241,rs941764	117	GSM493385
2.918	2.07538433323156	Fetal_Kidney	Fetal Kidney	UW.Fetal_Kidney.ChromatinAccessibility.H-22676.DS12635.twopass.merge150.wgt10.zgt2.wig	rs10472076,rs10822013,rs11552449,rs12422552,rs2016394,rs2981578,rs2981579,rs4784227,rs4808801,rs527616,rs8100241,rs889312	118	GSM530655
2.081	1.34680841296717	Fetal_Kidney	Fetal Kidney	UW.Fetal_Kidney.ChromatinAccessibility.H-23524.DS16139.twopass.merge150.wgt10.zgt2.wig	rs10822013,rs11552449,rs11814448,rs12422552,rs17356907,rs2016394,rs2236007,rs2981578,rs4784227,rs527616,rs8100241,rs889312	119	GSM665816
2.331	1.54829439066997	Fetal_Kidney	Fetal Kidney	UW.Fetal_Kidney.ChromatinAccessibility.H-23663.DS16837.twopass.merge150.wgt10.zgt2.wig	rs11552449,rs12422552,rs132390,rs2236007,rs2981578,rs3760982,rs4784227,rs4808801,rs527616,rs8100241,rs889312,rs941764	120	GSM817159
2.842	2.04103061585536	Fetal_Kidney	Fetal Kidney	UW.Fetal_Kidney.ChromatinAccessibility.H-23855.DS17522.twopass.merge150.wgt10.zgt2.wig	rs10822013,rs11552449,rs12422552,rs1353747,rs17356907,rs2016394,rs2943559,rs2981578,rs2981579,rs4784227,rs527616,rs7072776,rs8100241,rs889312,rs941764	121	GSM701515
4.300	3.48336640865712	Fetal_Kidney	Fetal Kidney	UW.Fetal_Kidney.ChromatinAccessibility.H-23914.DS17753.twopass.merge150.wgt10.zgt2.wig	rs10472076,rs10822013,rs11552449,rs12422552,rs132390,rs2016394,rs2236007,rs2981578,rs2981579,rs4784227,rs4808801,rs527616,rs8100241,rs8170,rs889312,rs941764	122	GSM774221
3.921	3.07126529469053	Fetal_Kidney	Fetal Kidney	UW.Fetal_Kidney.ChromatinAccessibility.H-24507.DS20564.twopass.merge150.wgt10.zgt2.wig	rs10822013,rs11552449,rs12422552,rs132390,rs17356907,rs2981578,rs2981579,rs3760982,rs4784227,rs4808801,rs527616,rs8100241,rs889312,rs941764	123	GSM878666
2.584	1.78927978171933	Fetal_Lung_Left	Fetal Lung	UW.Fetal_Lung_Left.ChromatinAccessibility.H-23435.DS15637.twopass.merge150.wgt10.zgt2.wig	rs10472076,rs11552449,rs12422552,rs132390,rs17356907,rs2981578,rs2981579,rs2981582,rs4784227,rs4808801,rs527616,rs8100241,rs889312	124	GSM665808
3.013	2.1395308682731	Fetal_Lung_Left	Fetal Lung	UW.Fetal_Lung_Left.ChromatinAccessibility.H-23604.DS16570.twopass.merge150.wgt10.zgt2.wig	rs10472076,rs10822013,rs11552449,rs12422552,rs132390,rs17356907,rs2236007,rs2588809,rs2981578,rs4784227,rs4808801,rs527616,rs8100241,rs889312	125	GSM665828
4.263	3.50027952196969	Fetal_Lung_Left	Fetal Lung	UW.Fetal_Lung_Left.ChromatinAccessibility.H-23640.DS18170.twopass.merge150.wgt10.zgt2.wig	rs10472076,rs10822013,rs11552449,rs12422552,rs132390,rs1353747,rs17356907,rs2016394,rs2236007,rs2981578,rs2981579,rs2981582,rs4784227,rs4808801,rs527616,rs704010,rs8100241,rs889312	126	GSM774237
2.829	2.05833837912505	Fetal_Lung_Left	Fetal Lung	UW.Fetal_Lung_Left.ChromatinAccessibility.H-23744.DS17105.twopass.merge150.wgt10.zgt2.wig	rs10472076,rs10822013,rs11552449,rs12422552,rs132390,rs17356907,rs2016394,rs2981582,rs4784227,rs4808801,rs527616,rs6504950,rs704010,rs8100241	127	GSM774207
4.824	4.18918231836374	Fetal_Lung_Left	Fetal Lung	UW.Fetal_Lung_Left.ChromatinAccessibility.H-23758.DS17154.twopass.merge150.wgt10.zgt2.wig	rs10472076,rs10822013,rs11552449,rs12422552,rs12710696,rs132390,rs1353747,rs16857609,rs17356907,rs2016394,rs2236007,rs2284378,rs2981578,rs2981579,rs2981582,rs4784227,rs4808801,rs527616,rs704010,rs889312,rs941764	128	GSM774211
5.052	4.58133749940277	Fetal_Lung_Left	Fetal Lung	UW.Fetal_Lung_Left.ChromatinAccessibility.H-23833.DS17464.twopass.merge150.wgt10.zgt2.wig	rs10472076,rs10822013,rs11552449,rs11780156,rs12422552,rs132390,rs1353747,rs16857609,rs17356907,rs2016394,rs2981578,rs2981579,rs2981582,rs4784227,rs4808801,rs527616,rs704010,rs8100241,rs889312,rs941764	129	GSM701512
1.481	0.905444841933579	Fetal_Lung_Left	Fetal Lung	UW.Fetal_Lung_Left.ChromatinAccessibility.H-23887.DS17674.twopass.merge150.wgt10.zgt2.wig	rs10472076,rs10822013,rs12422552,rs132390,rs2981578,rs4784227,rs4808801,rs527616	130	GSM701524
3.990	2.98841754686742	Fetal_Lung_Left	Fetal Lung	UW.Fetal_Lung_Left.ChromatinAccessibility.H-23914.DS17739.twopass.merge150.wgt10.zgt2.wig	rs10472076,rs10822013,rs11552449,rs12422552,rs132390,rs2016394,rs2981578,rs2981579,rs4784227,rs4808801,rs527616,rs704010,rs8100241	131	GSM701527
4.204	3.06751157305806	Fetal_Lung_Left	Fetal Lung	UW.Fetal_Lung_Left.ChromatinAccessibility.H-23964.DS17835.twopass.merge150.wgt10.zgt2.wig	rs10472076,rs12422552,rs132390,rs1353747,rs17356907,rs2981578,rs2981579,rs2981582,rs4784227,rs4808801,rs527616	132	GSM701534
5.014	4.4746286226147	Fetal_Lung_Left	Fetal Lung	UW.Fetal_Lung_Left.ChromatinAccessibility.H-24005.DS17959.twopass.merge150.wgt10.zgt2.wig	rs10472076,rs10822013,rs11552449,rs12422552,rs132390,rs1353747,rs1550623,rs17356907,rs17817449,rs2236007,rs2981578,rs2981582,rs4784227,rs4808801,rs4849887,rs527616,rs704010,rs8100241,rs889312	133	GSM817168
4.175	3.51243729841775	Fetal_Lung_Left	Fetal Lung	UW.Fetal_Lung_Left.ChromatinAccessibility.H-24089.DS18421.twopass.merge150.wgt10.zgt2.wig	rs10472076,rs10822013,rs11552449,rs12422552,rs132390,rs1353747,rs17356907,rs2016394,rs2236007,rs2981578,rs2981579,rs2981582,rs4784227,rs4808801,rs527616,rs704010,rs8100241,rs889312	134	GSM817175
3.850	3.1633047401371	Fetal_Lung_Left	Fetal Lung	UW.Fetal_Lung_Left.ChromatinAccessibility.H-24111.DS18487.twopass.merge150.wgt10.zgt2.wig	rs10472076,rs10822013,rs11552449,rs12422552,rs132390,rs1353747,rs17356907,rs17817449,rs2236007,rs2588809,rs2981578,rs2981582,rs4784227,rs4808801,rs527616,rs7072776,rs889312,rs9790517	135	GSM817185
3.506	2.67642484714757	Fetal_Lung_Right	Fetal Lung	UW.Fetal_Lung_Right.ChromatinAccessibility.H-23435.DS15632.twopass.merge150.wgt10.zgt2.wig	rs10472076,rs10822013,rs11552449,rs12422552,rs132390,rs17356907,rs2016394,rs2236007,rs2981578,rs2981579,rs4784227,rs4808801,rs527616,rs8100241,rs889312	136	GSM665807
3.926	3.13748907719025	Fetal_Lung_Right	Fetal Lung	UW.Fetal_Lung_Right.ChromatinAccessibility.H-23604.DS16566.twopass.merge150.wgt10.zgt2.wig	rs10472076,rs11242675,rs11552449,rs12422552,rs132390,rs1353747,rs1550623,rs16857609,rs17356907,rs2236007,rs2981578,rs2981579,rs2981582,rs4784227,rs527616,rs889312	137	GSM665827
3.110	2.23372219930867	Fetal_Lung_Right	Fetal Lung	UW.Fetal_Lung_Right.ChromatinAccessibility.H-23640.DS16790.twopass.merge150.wgt10.zgt2.wig	rs10472076,rs10822013,rs11552449,rs12422552,rs132390,rs1353747,rs17356907,rs17817449,rs2284378,rs2981578,rs2981579,rs2981582,rs4784227,rs4808801,rs527616	138	GSM665832
3.268	2.42842307169452	Fetal_Lung_Right	Fetal Lung	UW.Fetal_Lung_Right.ChromatinAccessibility.H-23744.DS17101.twopass.merge150.wgt10.zgt2.wig	rs10472076,rs11552449,rs12422552,rs132390,rs16857609,rs2016394,rs2236007,rs2981578,rs4784227,rs4808801,rs527616,rs8100241,rs889312,rs941764,rs9790517	139	GSM774206
3.320	2.41691483781273	Fetal_Lung_Right	Fetal Lung	UW.Fetal_Lung_Right.ChromatinAccessibility.H-23758.DS17162.twopass.merge150.wgt10.zgt2.wig	rs10472076,rs11552449,rs12422552,rs132390,rs17356907,rs2016394,rs2236007,rs2981578,rs2981582,rs4784227,rs4808801,rs527616,rs8100241,rs889312	140	GSM817164
1.915	1.22904721796672	Fetal_Lung_Right	Fetal Lung	UW.Fetal_Lung_Right.ChromatinAccessibility.H-23887.DS17670.twopass.merge150.wgt10.zgt2.wig	rs10472076,rs10822013,rs11552449,rs12422552,rs132390,rs2981578,rs2981579,rs4784227,rs4808801,rs527616,rs8100241	141	GSM701523
3.366	2.50213371534965	Fetal_Lung_Right	Fetal Lung	UW.Fetal_Lung_Right.ChromatinAccessibility.H-23964.DS17831.twopass.merge150.wgt10.zgt2.wig	rs10472076,rs10822013,rs11552449,rs12422552,rs132390,rs16857609,rs17356907,rs2236007,rs2981578,rs2981579,rs2981582,rs4784227,rs4808801,rs527616,rs704010,rs8100241,rs889312	142	GSM774227
4.946	4.41202315309886	Fetal_Lung_Right	Fetal Lung	UW.Fetal_Lung_Right.ChromatinAccessibility.H-24005.DS17954.twopass.merge150.wgt10.zgt2.wig	rs10472076,rs10822013,rs11552449,rs12422552,rs12710696,rs132390,rs1353747,rs17356907,rs17817449,rs2016394,rs2236007,rs2981578,rs2981579,rs2981582,rs4784227,rs4808801,rs527616,rs704010,rs8100241,rs889312	143	GSM774231
3.386	2.54121972574075	Fetal_Lung_Right	Fetal Lung	UW.Fetal_Lung_Right.ChromatinAccessibility.H-24089.DS18418.twopass.merge150.wgt10.zgt2.wig	rs10472076,rs10822013,rs11552449,rs12422552,rs132390,rs1353747,rs17356907,rs2236007,rs2588809,rs2981578,rs2981582,rs4784227,rs527616,rs704010,rs7072776,rs889312	144	GSM817174
3.672	2.86134053730994	Fetal_Lung_Right	Fetal Lung	UW.Fetal_Lung_Right.ChromatinAccessibility.H-24111.DS18492.twopass.merge150.wgt10.zgt2.wig	rs10472076,rs10822013,rs11552449,rs12422552,rs1292011,rs132390,rs1353747,rs17356907,rs17817449,rs2981578,rs2981579,rs2981582,rs4784227,rs527616,rs7072776,rs8100241,rs889312	145	GSM817186
4.255	3.2658927942759	Fetal_Lung	Fetal Lung	UW.Fetal_Lung.ChromatinAccessibility.H-22676.DS12646.twopass.merge150.wgt10.zgt2.wig	rs10472076,rs10822013,rs11552449,rs12422552,rs132390,rs2981578,rs2981579,rs2981582,rs4784227,rs4808801,rs527616,rs704010,rs8100241	146	GSM530656
3.832	2.9480893403498	Fetal_Lung	Fetal Lung	UW.Fetal_Lung.ChromatinAccessibility.H-22727.DS12817.twopass.merge150.wgt10.zgt2.wig	rs10472076,rs10822013,rs11552449,rs12422552,rs132390,rs1353747,rs1550623,rs17356907,rs2981578,rs2981579,rs2981582,rs4784227,rs4808801,rs527616,rs704010	147	GSM530662
4.181	3.31534697289616	Fetal_Lung	Fetal Lung	UW.Fetal_Lung.ChromatinAccessibility.H-22934B.DS13507.twopass.merge150.wgt10.zgt2.wig	rs10472076,rs10822013,rs11552449,rs12422552,rs132390,rs1353747,rs17356907,rs2016394,rs2236007,rs2284378,rs2981579,rs2981582,rs4784227,rs4808801,rs527616,rs8100241,rs889312	148	GSM595915
3.451	2.68089379488395	Fetal_Lung	Fetal Lung	UW.Fetal_Lung.ChromatinAccessibility.H-23090.DS13985.twopass.merge150.wgt10.zgt2.wig	rs10472076,rs11552449,rs12422552,rs132390,rs1353747,rs1550623,rs16857609,rs17356907,rs2981578,rs2981579,rs2981582,rs4784227,rs4808801,rs527616,rs889312	149	GSM595916
2.975	2.21753255013213	Fetal_Lung	Fetal Lung	UW.Fetal_Lung.ChromatinAccessibility.H-23247.DS14666.twopass.merge150.wgt10.zgt2.wig	rs12422552,rs132390,rs1353747,rs1550623,rs17356907,rs2981578,rs2981582,rs4784227,rs4808801,rs527616,rs8100241,rs889312	150	GSM595921
2.888	2.00488482233802	Fetal_Lung	Fetal Lung	UW.Fetal_Lung.ChromatinAccessibility.H-23266.DS14724.twopass.merge150.wgt10.zgt2.wig	rs10472076,rs10822013,rs11552449,rs12422552,rs132390,rs1550623,rs2981578,rs2981582,rs4784227,rs4808801,rs527616,rs8100241	151	GSM595924
2.070	1.37054378096945	Fetal_Lung	Fetal Lung	UW.Fetal_Lung.ChromatinAccessibility.H-23266.DS14751.twopass.merge150.wgt10.zgt2.wig	rs10472076,rs10822013,rs11552449,rs12422552,rs132390,rs1353747,rs17817449,rs2981578,rs2981582,rs4784227,rs527616	152	GSM595925
2.252	1.46993853577114	Fetal_Lung	Fetal Lung	UW.Fetal_Lung.ChromatinAccessibility.H-23284.DS14809.twopass.merge150.wgt10.zgt2.wig	rs10472076,rs11552449,rs12422552,rs132390,rs2981578,rs4784227,rs527616,rs704010,rs889312	153	GSM595927
2.133	1.38215121169491	Fetal_Lung	Fetal Lung	UW.Fetal_Lung.ChromatinAccessibility.H-23284.DS14820.twopass.merge150.wgt10.zgt2.wig	rs10472076,rs12422552,rs132390,rs1353747,rs17356907,rs17817449,rs4784227,rs8100241,rs889312,rs941764	154	GSM595929
3.337	2.49188895412029	Fetal_Lung	Fetal Lung	UW.Fetal_Lung.ChromatinAccessibility.H-23365.DS15227.twopass.merge150.wgt10.zgt2.wig	rs10472076,rs10822013,rs11552449,rs12422552,rs132390,rs1353747,rs2981578,rs4784227,rs4808801,rs527616,rs6001930,rs7072776,rs889312	155	GSM595930
3.996	3.17828960985288	Fetal_Lung	Fetal Lung	UW.Fetal_Lung.ChromatinAccessibility.H-23399.DS15461.twopass.merge150.wgt10.zgt2.wig	rs10472076,rs10822013,rs11552449,rs1219648,rs12422552,rs132390,rs17356907,rs2016394,rs2981578,rs2981582,rs4784227,rs4808801,rs527616,rs8100241,rs889312,rs9790517	156	GSM665805
2.864	1.95448608317228	Fetal_Lung	Fetal Lung	UW.Fetal_Lung.ChromatinAccessibility.H-23419.DS15573.twopass.merge150.wgt10.zgt2.wig	rs10472076,rs10822013,rs11552449,rs12422552,rs132390,rs17356907,rs2236007,rs4784227,rs4808801,rs527616,rs8100241,rs889312,rs9790517	157	GSM665806
1.092	0.714000763853778	Fetal_Muscle_Arm	Fetal Muscle	UW.Fetal_Muscle_Arm.ChromatinAccessibility.H-23808.DS17432.twopass.merge150.wgt10.zgt2.wig	rs10822013,rs11552449,rs12422552,rs132390,rs1562430,rs17356907,rs4808801,rs704010,rs8100241	158	GSM701506
1.107	0.722690424120223	Fetal_Muscle_Arm	Fetal Muscle	UW.Fetal_Muscle_Arm.ChromatinAccessibility.H-23914.DS17765.twopass.merge150.wgt10.zgt2.wig	rs10472076,rs11552449,rs12422552,rs12710696,rs132390,rs1353747,rs1562430,rs16857609,rs2016394,rs2236007,rs4808801,rs614367,rs8100241,rs941764	159	GSM774223
2.673	1.78123575221072	Fetal_Muscle_Arm	Fetal Muscle	UW.Fetal_Muscle_Arm.ChromatinAccessibility.H-23941.DS17825.twopass.merge150.wgt10.zgt2.wig	rs10472076,rs10822013,rs11552449,rs12422552,rs132390,rs1353747,rs17356907,rs2236007,rs4808801,rs614367,rs704010,rs8100241,rs8170,rs941764	160	GSM774226
2.285	1.5175515887378	Fetal_Muscle_Arm	Fetal Muscle	UW.Fetal_Muscle_Arm.ChromatinAccessibility.H-23964.DS17848.twopass.merge150.wgt10.zgt2.wig	rs1011970,rs10472076,rs11552449,rs12422552,rs132390,rs1353747,rs17356907,rs4808801,rs614367,rs8100241,rs889312,rs941764	161	GSM701535
3.681	2.85849011938579	Fetal_Muscle_Arm	Fetal Muscle	UW.Fetal_Muscle_Arm.ChromatinAccessibility.H-24005.DS18080.twopass.merge150.wgt10.zgt2.wig	rs1011970,rs10472076,rs10822013,rs11552449,rs12422552,rs12710696,rs132390,rs1353747,rs1562430,rs16857609,rs17356907,rs2236007,rs4808801,rs527616,rs614367,rs704010,rs8100241,rs8170,rs889312,rs941764	162	GSM774234
2.210	1.50875793714799	Fetal_Muscle_Arm	Fetal Muscle	UW.Fetal_Muscle_Arm.ChromatinAccessibility.H-24042.DS18176.twopass.merge150.wgt10.zgt2.wig	rs1011970,rs10472076,rs10822013,rs11552449,rs12422552,rs132390,rs17356907,rs2236007,rs4808801,rs614367,rs704010,rs8100241	163	GSM774239
1.996	1.33191260117638	Fetal_Muscle_Arm	Fetal Muscle	UW.Fetal_Muscle_Arm.ChromatinAccessibility.H-24078.DS18379.twopass.merge150.wgt10.zgt2.wig	rs10472076,rs11552449,rs12422552,rs132390,rs17356907,rs2981579,rs4808801,rs614367,rs704010,rs889312	164	GSM878610
2.935	2.11942826850625	Fetal_Muscle_Arm	Fetal Muscle	UW.Fetal_Muscle_Arm.ChromatinAccessibility.H-24089.DS18452.twopass.merge150.wgt10.zgt2.wig	rs10472076,rs10822013,rs11552449,rs12422552,rs132390,rs1562430,rs17356907,rs17817449,rs2236007,rs4808801,rs614367,rs704010,rs8100241,rs889312,rs9790517	165	GSM817178
2.319	1.55740005930902	Fetal_Muscle_Arm	Fetal Muscle	UW.Fetal_Muscle_Arm.ChromatinAccessibility.H-24111.DS18473.twopass.merge150.wgt10.zgt2.wig	rs10822013,rs11552449,rs12422552,rs12710696,rs132390,rs1353747,rs16857609,rs17356907,rs2236007,rs2588809,rs4808801,rs889312,rs941764	166	GSM817184
2.832	2.00368602060325	Fetal_Muscle_Arm	Fetal Muscle	UW.Fetal_Muscle_Arm.ChromatinAccessibility.H-24125.DS18559.twopass.merge150.wgt10.zgt2.wig	rs1011970,rs10472076,rs11552449,rs12422552,rs12710696,rs132390,rs1562430,rs16857609,rs17356907,rs2236007,rs4808801,rs704010,rs889312	167	GSM817191
2.944	2.04865419373969	Fetal_Muscle_Arm	Fetal Muscle	UW.Fetal_Muscle_Arm.ChromatinAccessibility.H-24143.DS18992.twopass.merge150.wgt10.zgt2.wig	rs10472076,rs10822013,rs11552449,rs12422552,rs132390,rs1353747,rs17356907,rs2236007,rs4808801,rs614367,rs704010,rs8100241	168	GSM878618
0.909	0.637068900312506	Fetal_Muscle_Arm	Fetal Muscle	UW.Fetal_Muscle_Arm.ChromatinAccessibility.H-24198.DS19051.twopass.merge150.wgt10.zgt2.wig	rs11552449,rs12422552,rs132390,rs1562430,rs17356907,rs4808801,rs8100241,rs889312	169	GSM878619
2.742	1.95841209597738	Fetal_Muscle_Arm	Fetal Muscle	UW.Fetal_Muscle_Arm.ChromatinAccessibility.H-24218.DS19053.twopass.merge150.wgt10.zgt2.wig	rs10472076,rs10822013,rs11552449,rs12422552,rs132390,rs1562430,rs16857609,rs17356907,rs2236007,rs4808801,rs614367,rs704010,rs8100241,rs941764	170	GSM878620
3.249	2.45240346571023	Fetal_Muscle_Arm	Fetal Muscle	UW.Fetal_Muscle_Arm.ChromatinAccessibility.H-24244.DS19270.twopass.merge150.wgt10.zgt2.wig	rs10472076,rs10822013,rs11552449,rs12422552,rs12710696,rs132390,rs1353747,rs17356907,rs2236007,rs4808801,rs527616,rs614367,rs704010,rs8100241,rs889312	171	GSM878625
2.215	1.48872782857623	Fetal_Muscle_Arm	Fetal Muscle	UW.Fetal_Muscle_Arm.ChromatinAccessibility.H-24259.DS19295.twopass.merge150.wgt10.zgt2.wig	rs10472076,rs11552449,rs12422552,rs132390,rs1562430,rs17356907,rs2236007,rs2588809,rs4808801,rs614367,rs8100241,rs941764	172	GSM817214
2.325	1.58060791193756	Fetal_Muscle_Arm	Fetal Muscle	UW.Fetal_Muscle_Arm.ChromatinAccessibility.H-24272.DS19380.twopass.merge150.wgt10.zgt2.wig	rs10472076,rs10822013,rs11552449,rs12422552,rs12710696,rs132390,rs1562430,rs17356907,rs2236007,rs4808801,rs614367,rs704010,rs8100241	173	GSM817216
3.233	2.25752489951162	Fetal_Muscle_Arm	Fetal Muscle	UW.Fetal_Muscle_Arm.ChromatinAccessibility.H-24297.DS19646.twopass.merge150.wgt10.zgt2.wig	rs1011970,rs10472076,rs10822013,rs11552449,rs12422552,rs132390,rs17356907,rs2236007,rs4808801,rs614367,rs704010,rs8100241,rs941764	174	GSM878638
