Zscore	Pvalue	Cell	Tissue	File	SNPs	Number	Accession
1.498	0.955694236847091	Fetal_Intestine_Small	Fetal Intestine, Small	UW.Fetal_Intestine_Small.ChromatinAccessibility.H-23914.DS17763.twopass.merge150.wgt10.zgt2.wig	rs10993994,rs12621278,rs1894292,rs5759167,rs684232,rs6983267,rs7501939,rs902774	104	GSM701530
1.929	1.27809700031748	Fetal_Intestine_Small	Fetal Intestine, Small	UW.Fetal_Intestine_Small.ChromatinAccessibility.H-23941.DS17808.twopass.merge150.wgt10.zgt2.wig	rs10875943,rs10993994,rs1218582,rs12621278,rs1465618,rs2427345,rs5759167,rs684232,rs6983267,rs7127900,rs902774	105	GSM774225
3.235	2.35375834585412	Fetal_Intestine_Small	Fetal Intestine, Small	UW.Fetal_Intestine_Small.ChromatinAccessibility.H-24111.DS18495.twopass.merge150.wgt10.zgt2.wig	rs12621278,rs1465618,rs17021918,rs339331,rs4430796,rs5759167,rs651164,rs684232,rs6983267,rs7210100,rs7501939,rs902774	106	GSM817187
1.151	0.753073998732576	Fetal_Kidney_Left	Fetal Kidney	UW.Fetal_Kidney_Left.ChromatinAccessibility.H-23589.DS16446.twopass.merge150.wgt10.zgt2.wig	rs1218582,rs17021918,rs5759167,rs6763931,rs684232,rs6983267,rs7501939,rs902774	107	GSM665822
1.878	1.26587290145614	Fetal_Kidney_Left	Fetal Kidney	UW.Fetal_Kidney_Left.ChromatinAccessibility.H-23604.DS16579.twopass.merge150.wgt10.zgt2.wig	rs10934853,rs1218582,rs17021918,rs2121875,rs4430796,rs5759167,rs6763931,rs684232,rs7141529,rs7501939,rs8102476,rs902774	108	GSM665829
1.604	1.01848178619403	Fetal_Kidney_Left	Fetal Kidney	UW.Fetal_Kidney_Left.ChromatinAccessibility.H-23640.DS16805.twopass.merge150.wgt10.zgt2.wig	rs1218582,rs2121875,rs2427345,rs5759167,rs6763931,rs684232,rs7127900,rs8102476,rs902774	109	GSM665834
0.443	0.410857304433321	Fetal_Kidney_Left	Fetal Kidney	UW.Fetal_Kidney_Left.ChromatinAccessibility.H-23758.DS17140.twopass.merge150.wgt10.zgt2.wig	rs11672691,rs1218582,rs5759167,rs651164,rs684232,rs7501939,rs902774	110	GSM774209
1.720	1.12571402716241	Fetal_Kidney_Left	Fetal Kidney	UW.Fetal_Kidney_Left.ChromatinAccessibility.H-24089.DS18466.twopass.merge150.wgt10.zgt2.wig	rs11568818,rs11672691,rs17021918,rs4430796,rs5759167,rs651164,rs6763931,rs684232,rs7141529,rs7501939,rs902774	111	GSM817181
1.091	0.736256791281324	Fetal_Kidney_Right	Fetal Kidney	UW.Fetal_Kidney_Right.ChromatinAccessibility.H-23435.DS15651.twopass.merge150.wgt10.zgt2.wig	rs1218582,rs17021918,rs2121875,rs5759167,rs6763931,rs684232,rs7141529,rs7501939,rs8008270,rs902774	112	GSM665810
0.501	0.437367718105255	Fetal_Kidney_Right	Fetal Kidney	UW.Fetal_Kidney_Right.ChromatinAccessibility.H-23589.DS16441.twopass.merge150.wgt10.zgt2.wig	rs1218582,rs2121875,rs5759167,rs6763931,rs684232,rs7141529,rs7501939,rs902774	113	GSM665821
1.732	1.17733489284016	Fetal_Kidney_Right	Fetal Kidney	UW.Fetal_Kidney_Right.ChromatinAccessibility.H-23640.DS16801.twopass.merge150.wgt10.zgt2.wig	rs11568818,rs1218582,rs17021918,rs4430796,rs5759167,rs6763931,rs684232,rs6983267,rs7141529,rs7501939,rs8102476,rs902774	114	GSM665833
1.795	1.15991402162578	Fetal_Kidney_Right	Fetal Kidney	UW.Fetal_Kidney_Right.ChromatinAccessibility.H-23758.DS17144.twopass.merge150.wgt10.zgt2.wig	rs11568818,rs1218582,rs17021918,rs5759167,rs6763931,rs684232,rs7141529,rs7501939,rs8102476,rs902774	115	GSM817163
2.428	1.68867585812023	Fetal_Kidney_Right	Fetal Kidney	UW.Fetal_Kidney_Right.ChromatinAccessibility.H-24089.DS18463.twopass.merge150.wgt10.zgt2.wig	rs11568818,rs11672691,rs1218582,rs17021918,rs3123078,rs5759167,rs651164,rs6763931,rs684232,rs6983267,rs7141529,rs7501939,rs902774	116	GSM817180
-0.090	0.221175370665469	Fetal_Kidney	Fetal Kidney	UW.Fetal_Kidney.ChromatinAccessibility.H-22337.DS10986.twopass.merge150.wgt10.zgt2.wig	rs11672691,rs1218582,rs1465618,rs2273669,rs902774	117	GSM493385
1.136	0.741013184595413	Fetal_Kidney	Fetal Kidney	UW.Fetal_Kidney.ChromatinAccessibility.H-22676.DS12635.twopass.merge150.wgt10.zgt2.wig	rs1218582,rs5759167,rs6763931,rs684232,rs7141529,rs7501939,rs902774	118	GSM530655
1.624	1.00792806311611	Fetal_Kidney	Fetal Kidney	UW.Fetal_Kidney.ChromatinAccessibility.H-23524.DS16139.twopass.merge150.wgt10.zgt2.wig	rs1218582,rs2121875,rs4430796,rs5759167,rs651164,rs6763931,rs684232,rs7501939,rs8102476,rs902774	119	GSM665816
0.882	0.604282955570946	Fetal_Kidney	Fetal Kidney	UW.Fetal_Kidney.ChromatinAccessibility.H-23663.DS16837.twopass.merge150.wgt10.zgt2.wig	rs10934853,rs11672691,rs5759167,rs6763931,rs684232,rs7141529,rs7501939,rs902774	120	GSM817159
1.280	0.865328405168969	Fetal_Kidney	Fetal Kidney	UW.Fetal_Kidney.ChromatinAccessibility.H-23855.DS17522.twopass.merge150.wgt10.zgt2.wig	rs11672691,rs17021918,rs2121875,rs5759167,rs651164,rs6763931,rs684232,rs7141529,rs7501939,rs8102476,rs902774	121	GSM701515
0.393	0.385424744266934	Fetal_Kidney	Fetal Kidney	UW.Fetal_Kidney.ChromatinAccessibility.H-23914.DS17753.twopass.merge150.wgt10.zgt2.wig	rs1218582,rs5759167,rs684232,rs6983267,rs7501939,rs902774	122	GSM774221
2.782	1.97215761513039	Fetal_Kidney	Fetal Kidney	UW.Fetal_Kidney.ChromatinAccessibility.H-24507.DS20564.twopass.merge150.wgt10.zgt2.wig	rs1218582,rs12621278,rs17021918,rs2121875,rs339331,rs4430796,rs5759167,rs6763931,rs684232,rs7501939,rs902774	123	GSM878666
2.505	1.7004343031868	Fetal_Lung_Left	Fetal Lung	UW.Fetal_Lung_Left.ChromatinAccessibility.H-23435.DS15637.twopass.merge150.wgt10.zgt2.wig	rs11672691,rs12155172,rs1218582,rs5759167,rs651164,rs6763931,rs684232,rs7501939,rs7611694,rs8102476,rs902774,rs9284813	124	GSM665808
1.937	1.25864996839232	Fetal_Lung_Left	Fetal Lung	UW.Fetal_Lung_Left.ChromatinAccessibility.H-23604.DS16570.twopass.merge150.wgt10.zgt2.wig	rs11568818,rs11672691,rs12155172,rs12621278,rs5759167,rs6763931,rs684232,rs7141529,rs7501939,rs7611694,rs902774	125	GSM665828
1.856	1.17725162472367	Fetal_Lung_Left	Fetal Lung	UW.Fetal_Lung_Left.ChromatinAccessibility.H-23640.DS18170.twopass.merge150.wgt10.zgt2.wig	rs12155172,rs12621278,rs2121875,rs4430796,rs5759167,rs651164,rs6763931,rs684232,rs7501939,rs7611694,rs902774	126	GSM774237
2.868	1.99255668892739	Fetal_Lung_Left	Fetal Lung	UW.Fetal_Lung_Left.ChromatinAccessibility.H-23744.DS17105.twopass.merge150.wgt10.zgt2.wig	rs11672691,rs12155172,rs12621278,rs2121875,rs4430796,rs5759167,rs651164,rs6763931,rs684232,rs7127900,rs7501939,rs8102476,rs902774	127	GSM774207
0.849	0.599622419395621	Fetal_Lung_Left	Fetal Lung	UW.Fetal_Lung_Left.ChromatinAccessibility.H-23758.DS17154.twopass.merge150.wgt10.zgt2.wig	rs12155172,rs2121875,rs4430796,rs5759167,rs651164,rs6763931,rs684232,rs7501939,rs902774,rs9284813	128	GSM774211
1.755	1.15450117514756	Fetal_Lung_Left	Fetal Lung	UW.Fetal_Lung_Left.ChromatinAccessibility.H-23833.DS17464.twopass.merge150.wgt10.zgt2.wig	rs11568818,rs11672691,rs12155172,rs5759167,rs651164,rs6763931,rs684232,rs7501939,rs7611694,rs8102476,rs902774	129	GSM701512
2.334	1.50758082534294	Fetal_Lung_Left	Fetal Lung	UW.Fetal_Lung_Left.ChromatinAccessibility.H-23887.DS17674.twopass.merge150.wgt10.zgt2.wig	rs11672691,rs12155172,rs5759167,rs651164,rs6763931,rs684232,rs7501939,rs7611694,rs902774	130	GSM701524
1.339	0.831822160203113	Fetal_Lung_Left	Fetal Lung	UW.Fetal_Lung_Left.ChromatinAccessibility.H-23914.DS17739.twopass.merge150.wgt10.zgt2.wig	rs11672691,rs12155172,rs4430796,rs5759167,rs6763931,rs684232,rs902774	131	GSM701527
2.760	1.76135218844212	Fetal_Lung_Left	Fetal Lung	UW.Fetal_Lung_Left.ChromatinAccessibility.H-23964.DS17835.twopass.merge150.wgt10.zgt2.wig	rs11568818,rs11672691,rs339331,rs5759167,rs6763931,rs684232,rs7141529,rs902774	132	GSM701534
2.763	1.99469515202336	Fetal_Lung_Left	Fetal Lung	UW.Fetal_Lung_Left.ChromatinAccessibility.H-24005.DS17959.twopass.merge150.wgt10.zgt2.wig	rs11672691,rs12155172,rs1456315,rs1859962,rs2121875,rs4430796,rs5759167,rs651164,rs6763931,rs684232,rs7501939,rs8102476,rs902774	133	GSM817168
2.904	2.03437682384799	Fetal_Lung_Left	Fetal Lung	UW.Fetal_Lung_Left.ChromatinAccessibility.H-24089.DS18421.twopass.merge150.wgt10.zgt2.wig	rs11199874,rs11672691,rs12155172,rs1218582,rs12621278,rs4430796,rs5759167,rs651164,rs6763931,rs684232,rs7501939,rs8008270,rs8102476,rs902774	134	GSM817175
1.708	1.10259356381245	Fetal_Lung_Left	Fetal Lung	UW.Fetal_Lung_Left.ChromatinAccessibility.H-24111.DS18487.twopass.merge150.wgt10.zgt2.wig	rs11672691,rs12621278,rs13254738,rs1859962,rs4430796,rs651164,rs6763931,rs684232,rs7501939,rs7611694,rs902774,rs9284813	135	GSM817185
1.319	0.835261704046613	Fetal_Lung_Right	Fetal Lung	UW.Fetal_Lung_Right.ChromatinAccessibility.H-23435.DS15632.twopass.merge150.wgt10.zgt2.wig	rs11199874,rs1859962,rs651164,rs6763931,rs684232,rs6983267,rs7501939,rs7611694,rs902774	136	GSM665807
1.561	1.0117027201577	Fetal_Lung_Right	Fetal Lung	UW.Fetal_Lung_Right.ChromatinAccessibility.H-23604.DS16566.twopass.merge150.wgt10.zgt2.wig	rs12155172,rs12621278,rs1456315,rs1465618,rs5759167,rs6763931,rs684232,rs7501939,rs902774,rs9284813	137	GSM665827
2.621	1.79865908904158	Fetal_Lung_Right	Fetal Lung	UW.Fetal_Lung_Right.ChromatinAccessibility.H-23640.DS16790.twopass.merge150.wgt10.zgt2.wig	rs11568818,rs11672691,rs12621278,rs2121875,rs5759167,rs651164,rs6763931,rs684232,rs7501939,rs7611694,rs8102476,rs902774,rs9284813	138	GSM665832
2.391	1.6296276116655	Fetal_Lung_Right	Fetal Lung	UW.Fetal_Lung_Right.ChromatinAccessibility.H-23744.DS17101.twopass.merge150.wgt10.zgt2.wig	rs11199874,rs11672691,rs12155172,rs12621278,rs4430796,rs5759167,rs651164,rs6763931,rs684232,rs7501939,rs902774,rs9284813	139	GSM774206
1.005	0.667885939406171	Fetal_Lung_Right	Fetal Lung	UW.Fetal_Lung_Right.ChromatinAccessibility.H-23758.DS17162.twopass.merge150.wgt10.zgt2.wig	rs11199874,rs12155172,rs4242384,rs6763931,rs684232,rs7141529,rs7611694,rs902774	140	GSM817164
2.242	1.48127984816077	Fetal_Lung_Right	Fetal Lung	UW.Fetal_Lung_Right.ChromatinAccessibility.H-23887.DS17670.twopass.merge150.wgt10.zgt2.wig	rs11568818,rs11672691,rs12155172,rs2121875,rs4430796,rs5759167,rs6763931,rs684232,rs8102476,rs902774,rs9284813	141	GSM701523
2.033	1.39143871726132	Fetal_Lung_Right	Fetal Lung	UW.Fetal_Lung_Right.ChromatinAccessibility.H-23964.DS17831.twopass.merge150.wgt10.zgt2.wig	rs11672691,rs12155172,rs12621278,rs2121875,rs5759167,rs651164,rs6763931,rs684232,rs7141529,rs7501939,rs7611694,rs902774,rs9284813	142	GSM774227
2.105	1.41156129841232	Fetal_Lung_Right	Fetal Lung	UW.Fetal_Lung_Right.ChromatinAccessibility.H-24005.DS17954.twopass.merge150.wgt10.zgt2.wig	rs11672691,rs12155172,rs12621278,rs1859962,rs2121875,rs4430796,rs6763931,rs684232,rs7127900,rs7141529,rs7501939,rs902774	143	GSM774231
3.877	3.1298485505368	Fetal_Lung_Right	Fetal Lung	UW.Fetal_Lung_Right.ChromatinAccessibility.H-24089.DS18418.twopass.merge150.wgt10.zgt2.wig	rs11199874,rs11672691,rs12155172,rs12621278,rs1859962,rs2121875,rs4430796,rs5759167,rs651164,rs6763931,rs684232,rs7501939,rs7611694,rs8008270,rs8102476,rs902774,rs9284813	144	GSM817174
2.129	1.45035418290993	Fetal_Lung_Right	Fetal Lung	UW.Fetal_Lung_Right.ChromatinAccessibility.H-24111.DS18492.twopass.merge150.wgt10.zgt2.wig	rs11199874,rs11568818,rs11672691,rs1859962,rs4430796,rs651164,rs6763931,rs684232,rs7141529,rs7501939,rs7611694,rs902774,rs9284813	145	GSM817186
1.083	0.694224245671453	Fetal_Lung	Fetal Lung	UW.Fetal_Lung.ChromatinAccessibility.H-22676.DS12646.twopass.merge150.wgt10.zgt2.wig	rs12155172,rs5759167,rs6763931,rs684232,rs8102476,rs902774	146	GSM530656
1.548	0.952093747078514	Fetal_Lung	Fetal Lung	UW.Fetal_Lung.ChromatinAccessibility.H-22727.DS12817.twopass.merge150.wgt10.zgt2.wig	rs11568818,rs12155172,rs5759167,rs651164,rs6763931,rs684232,rs7127900,rs8102476,rs902774	147	GSM530662
1.539	0.974237680856881	Fetal_Lung	Fetal Lung	UW.Fetal_Lung.ChromatinAccessibility.H-22934B.DS13507.twopass.merge150.wgt10.zgt2.wig	rs11568818,rs11672691,rs12621278,rs5759167,rs6763931,rs684232,rs7501939,rs7611694,rs8102476,rs902774	148	GSM595915
3.166	2.36297066644947	Fetal_Lung	Fetal Lung	UW.Fetal_Lung.ChromatinAccessibility.H-23090.DS13985.twopass.merge150.wgt10.zgt2.wig	rs11199874,rs11672691,rs12155172,rs12621278,rs1456315,rs4430796,rs5759167,rs651164,rs6763931,rs684232,rs7501939,rs7611694,rs902774,rs9284813	149	GSM595916
1.027	0.66614128365594	Fetal_Lung	Fetal Lung	UW.Fetal_Lung.ChromatinAccessibility.H-23247.DS14666.twopass.merge150.wgt10.zgt2.wig	rs12155172,rs5759167,rs651164,rs6763931,rs684232,rs7501939,rs902774	150	GSM595921
2.393	1.60604774367464	Fetal_Lung	Fetal Lung	UW.Fetal_Lung.ChromatinAccessibility.H-23266.DS14724.twopass.merge150.wgt10.zgt2.wig	rs11568818,rs12155172,rs1218582,rs2121875,rs4430796,rs5759167,rs651164,rs6763931,rs684232,rs902774	151	GSM595924
1.895	1.20795983689245	Fetal_Lung	Fetal Lung	UW.Fetal_Lung.ChromatinAccessibility.H-23266.DS14751.twopass.merge150.wgt10.zgt2.wig	rs12155172,rs12621278,rs1859962,rs339331,rs651164,rs6763931,rs684232,rs7501939,rs902774,rs9284813	152	GSM595925
1.686	1.00743476079308	Fetal_Lung	Fetal Lung	UW.Fetal_Lung.ChromatinAccessibility.H-23284.DS14809.twopass.merge150.wgt10.zgt2.wig	rs11672691,rs12155172,rs5759167,rs6763931,rs684232,rs8102476,rs902774	153	GSM595927
3.799	2.96319450882987	Fetal_Lung	Fetal Lung	UW.Fetal_Lung.ChromatinAccessibility.H-23284.DS14820.twopass.merge150.wgt10.zgt2.wig	rs11199874,rs11672691,rs12155172,rs1218582,rs2121875,rs4430796,rs5759167,rs651164,rs684232,rs7501939,rs7611694,rs902774,rs9284813	154	GSM595929
0.897	0.606982489939237	Fetal_Lung	Fetal Lung	UW.Fetal_Lung.ChromatinAccessibility.H-23365.DS15227.twopass.merge150.wgt10.zgt2.wig	rs12155172,rs651164,rs6763931,rs684232,rs7501939,rs902774,rs9284813	155	GSM595930
2.556	1.71177633414839	Fetal_Lung	Fetal Lung	UW.Fetal_Lung.ChromatinAccessibility.H-23399.DS15461.twopass.merge150.wgt10.zgt2.wig	rs11568818,rs11672691,rs12155172,rs12621278,rs2121875,rs5759167,rs6763931,rs684232,rs7501939,rs7611694,rs902774,rs9284813	156	GSM665805
2.083	1.33479026991466	Fetal_Lung	Fetal Lung	UW.Fetal_Lung.ChromatinAccessibility.H-23419.DS15573.twopass.merge150.wgt10.zgt2.wig	rs11199874,rs11672691,rs12155172,rs12621278,rs1859962,rs5759167,rs6763931,rs684232,rs7501939,rs8102476,rs902774	157	GSM665806
0.419	0.401256848138306	Fetal_Muscle_Arm	Fetal Muscle	UW.Fetal_Muscle_Arm.ChromatinAccessibility.H-23808.DS17432.twopass.merge150.wgt10.zgt2.wig	rs1016343,rs1465618,rs4430796,rs6465657,rs684232,rs7501939,rs902774	158	GSM701506
1.852	1.22154385888727	Fetal_Muscle_Arm	Fetal Muscle	UW.Fetal_Muscle_Arm.ChromatinAccessibility.H-23914.DS17765.twopass.merge150.wgt10.zgt2.wig	rs10505483,rs11228565,rs1218582,rs12653946,rs13254738,rs1465618,rs4242384,rs5759167,rs6465657,rs684232,rs7130881,rs7141529,rs817826,rs902774,rs9364554	159	GSM774223
0.668	0.507613177009833	Fetal_Muscle_Arm	Fetal Muscle	UW.Fetal_Muscle_Arm.ChromatinAccessibility.H-23941.DS17825.twopass.merge150.wgt10.zgt2.wig	rs11672691,rs1218582,rs13254738,rs1465618,rs5759167,rs6465657,rs7501939,rs902774	160	GSM774226
1.383	0.877143583860822	Fetal_Muscle_Arm	Fetal Muscle	UW.Fetal_Muscle_Arm.ChromatinAccessibility.H-23964.DS17848.twopass.merge150.wgt10.zgt2.wig	rs11672691,rs12653946,rs1465618,rs2273669,rs4430796,rs6465657,rs6869841,rs817826,rs902774	161	GSM701535
0.767	0.562628597173131	Fetal_Muscle_Arm	Fetal Muscle	UW.Fetal_Muscle_Arm.ChromatinAccessibility.H-24005.DS18080.twopass.merge150.wgt10.zgt2.wig	rs10505483,rs11568818,rs1218582,rs1465618,rs2273669,rs4430796,rs6465657,rs684232,rs7501939,rs817826,rs902774	162	GSM774234
0.476	0.419138850013159	Fetal_Muscle_Arm	Fetal Muscle	UW.Fetal_Muscle_Arm.ChromatinAccessibility.H-24042.DS18176.twopass.merge150.wgt10.zgt2.wig	rs11672691,rs1465618,rs6465657,rs684232,rs7501939,rs817826,rs902774	163	GSM774239
1.361	0.87916459597291	Fetal_Muscle_Arm	Fetal Muscle	UW.Fetal_Muscle_Arm.ChromatinAccessibility.H-24078.DS18379.twopass.merge150.wgt10.zgt2.wig	rs10934853,rs11672691,rs1465618,rs4430796,rs684232,rs7501939,rs817826,rs902774	164	GSM878610
0.001	0.254341368257054	Fetal_Muscle_Arm	Fetal Muscle	UW.Fetal_Muscle_Arm.ChromatinAccessibility.H-24089.DS18452.twopass.merge150.wgt10.zgt2.wig	rs1016343,rs10505483,rs6465657,rs684232,rs7501939,rs817826,rs902774	165	GSM817178
-0.352	0.159279160567732	Fetal_Muscle_Arm	Fetal Muscle	UW.Fetal_Muscle_Arm.ChromatinAccessibility.H-24111.DS18473.twopass.merge150.wgt10.zgt2.wig	rs10505483,rs1465618,rs6465657,rs7501939,rs817826,rs902774	166	GSM817184
0.579	0.462880022710137	Fetal_Muscle_Arm	Fetal Muscle	UW.Fetal_Muscle_Arm.ChromatinAccessibility.H-24125.DS18559.twopass.merge150.wgt10.zgt2.wig	rs11672691,rs1465618,rs6465657,rs6983267,rs7501939,rs817826,rs902774	167	GSM817191
-0.058	0.231277032585699	Fetal_Muscle_Arm	Fetal Muscle	UW.Fetal_Muscle_Arm.ChromatinAccessibility.H-24143.DS18992.twopass.merge150.wgt10.zgt2.wig	rs1465618,rs4430796,rs6763931,rs7501939,rs902774	168	GSM878618
0.767	0.542336279814915	Fetal_Muscle_Arm	Fetal Muscle	UW.Fetal_Muscle_Arm.ChromatinAccessibility.H-24198.DS19051.twopass.merge150.wgt10.zgt2.wig	rs1218582,rs1465618,rs6465657,rs7241993,rs7501939,rs8102476,rs902774	169	GSM878619
1.014	0.656104822753254	Fetal_Muscle_Arm	Fetal Muscle	UW.Fetal_Muscle_Arm.ChromatinAccessibility.H-24218.DS19053.twopass.merge150.wgt10.zgt2.wig	rs1218582,rs1465618,rs4430796,rs6465657,rs6763931,rs684232,rs7501939,rs817826,rs902774	170	GSM878620
-0.104	0.221578168502418	Fetal_Muscle_Arm	Fetal Muscle	UW.Fetal_Muscle_Arm.ChromatinAccessibility.H-24244.DS19270.twopass.merge150.wgt10.zgt2.wig	rs4430796,rs6465657,rs684232,rs7501939,rs817826,rs902774	171	GSM878625
0.744	0.55008503962322	Fetal_Muscle_Arm	Fetal Muscle	UW.Fetal_Muscle_Arm.ChromatinAccessibility.H-24259.DS19295.twopass.merge150.wgt10.zgt2.wig	rs11672691,rs1465618,rs6465657,rs684232,rs7141529,rs7501939,rs817826,rs902774	172	GSM817214
-0.253	0.181701716717363	Fetal_Muscle_Arm	Fetal Muscle	UW.Fetal_Muscle_Arm.ChromatinAccessibility.H-24272.DS19380.twopass.merge150.wgt10.zgt2.wig	rs1465618,rs6465657,rs7141529,rs7501939,rs817826,rs902774	173	GSM817216
-0.206	0.19093862917667	Fetal_Muscle_Arm	Fetal Muscle	UW.Fetal_Muscle_Arm.ChromatinAccessibility.H-24297.DS19646.twopass.merge150.wgt10.zgt2.wig	rs1465618,rs7141529,rs7501939,rs817826,rs902774	174	GSM878638
1.458	0.944646688301468	Fetal_Muscle_Back	Fetal Muscle	UW.Fetal_Muscle_Back.ChromatinAccessibility.H-23914.DS17767.twopass.merge150.wgt10.zgt2.wig	rs10505483,rs11672691,rs1456315,rs1465618,rs2273669,rs4430796,rs6465657,rs684232,rs6983267,rs7141529,rs7501939,rs817826,rs902774	175	GSM774224
0.143	0.295104218941435	Fetal_Muscle_Back	Fetal Muscle	UW.Fetal_Muscle_Back.ChromatinAccessibility.H-23964.DS17850.twopass.merge150.wgt10.zgt2.wig	rs1016343,rs1465618,rs5759167,rs6465657,rs7141529,rs902774	176	GSM701536
0.850	0.596596949232329	Fetal_Muscle_Back	Fetal Muscle	UW.Fetal_Muscle_Back.ChromatinAccessibility.H-24005.DS18083.twopass.merge150.wgt10.zgt2.wig	rs11672691,rs1218582,rs13254738,rs1465618,rs5759167,rs6465657,rs684232,rs7141529,rs7501939,rs817826,rs902774	177	GSM774235
0.973	0.627295183748019	Fetal_Muscle_Back	Fetal Muscle	UW.Fetal_Muscle_Back.ChromatinAccessibility.H-24078.DS18377.twopass.merge150.wgt10.zgt2.wig	rs10505483,rs11672691,rs1465618,rs6465657,rs684232,rs7501939,rs817826,rs902774	178	GSM817171
1.191	0.785576978984456	Fetal_Muscle_Back	Fetal Muscle	UW.Fetal_Muscle_Back.ChromatinAccessibility.H-24089.DS18454.twopass.merge150.wgt10.zgt2.wig	rs1016343,rs1218582,rs1465618,rs4430796,rs6465657,rs684232,rs7501939,rs817826,rs902774	179	GSM878611
1.118	0.767221183646277	Fetal_Muscle_Back	Fetal Muscle	UW.Fetal_Muscle_Back.ChromatinAccessibility.H-24111.DS18468.twopass.merge150.wgt10.zgt2.wig	rs10505483,rs1218582,rs13254738,rs1465618,rs16902094,rs6465657,rs6869841,rs7501939,rs817826,rs902774	180	GSM817182
-0.075	0.229075332625934	Fetal_Muscle_Back	Fetal Muscle	UW.Fetal_Muscle_Back.ChromatinAccessibility.H-24143.DS18842.twopass.merge150.wgt10.zgt2.wig	rs1465618,rs4430796,rs6465657,rs7501939,rs817826,rs902774	181	GSM817200
1.428	0.917256355184301	Fetal_Muscle_Back	Fetal Muscle	UW.Fetal_Muscle_Back.ChromatinAccessibility.H-24218.DS19117.twopass.merge150.wgt10.zgt2.wig	rs11672691,rs1218582,rs1465618,rs4430796,rs5759167,rs6465657,rs7501939,rs817826,rs902774	182	GSM817207
0.178	0.307608503651628	Fetal_Muscle_Back	Fetal Muscle	UW.Fetal_Muscle_Back.ChromatinAccessibility.H-24244.DS19283.twopass.merge150.wgt10.zgt2.wig	rs11672691,rs1465618,rs4430796,rs6465657,rs7501939,rs902774	183	GSM817212
1.007	0.675141149099335	Fetal_Muscle_Back	Fetal Muscle	UW.Fetal_Muscle_Back.ChromatinAccessibility.H-24272.DS19384.twopass.merge150.wgt10.zgt2.wig	rs1218582,rs1465618,rs16902094,rs4430796,rs6465657,rs6983267,rs7501939,rs817826,rs902774	184	GSM817217
0.881	0.602572536006312	Fetal_Muscle_Back	Fetal Muscle	UW.Fetal_Muscle_Back.ChromatinAccessibility.H-24279.DS19441.twopass.merge150.wgt10.zgt2.wig	rs10505483,rs1465618,rs4430796,rs6465657,rs684232,rs7501939,rs817826,rs902774	185	GSM878632
2.717	1.9866318945028	Fetal_Muscle_Back	Fetal Muscle	UW.Fetal_Muscle_Back.ChromatinAccessibility.H-24297.DS19648.twopass.merge150.wgt10.zgt2.wig	rs1016343,rs11568818,rs1218582,rs12621278,rs12653946,rs17021918,rs2121875,rs2273669,rs4430796,rs6465657,rs6763931,rs7501939,rs817826,rs902774	186	GSM878639
0.546	0.449337825137893	Fetal_Muscle_Back	Fetal Muscle	UW.Fetal_Muscle_Back.ChromatinAccessibility.H-24409.DS20244.twopass.merge150.wgt10.zgt2.wig	rs1218582,rs1447295,rs4430796,rs6465657,rs684232,rs7501939,rs902774	187	GSM878655
0.488	0.425835075841481	Fetal_Muscle_Leg	Fetal Muscle	UW.Fetal_Muscle_Leg.ChromatinAccessibility.H-23808.DS17429.twopass.merge150.wgt10.zgt2.wig	rs10505483,rs11672691,rs2121875,rs6465657,rs7501939,rs817826,rs902774	188	GSM701505
0.321	0.359168318491459	Fetal_Muscle_Leg	Fetal Muscle	UW.Fetal_Muscle_Leg.ChromatinAccessibility.H-24078.DS18386.twopass.merge150.wgt10.zgt2.wig	rs1218582,rs1465618,rs6465657,rs684232,rs817826,rs902774	189	GSM774242
0.106	0.286675802293022	Fetal_Muscle_Leg	Fetal Muscle	UW.Fetal_Muscle_Leg.ChromatinAccessibility.H-24089.DS18456.twopass.merge150.wgt10.zgt2.wig	rs11672691,rs1465618,rs4430796,rs684232,rs7501939,rs817826,rs902774	190	GSM817179
1.343	0.880903997480409	Fetal_Muscle_Leg	Fetal Muscle	UW.Fetal_Muscle_Leg.ChromatinAccessibility.H-24111.DS18471.twopass.merge150.wgt10.zgt2.wig	rs10505483,rs1218582,rs13254738,rs1465618,rs16902094,rs6465657,rs684232,rs7141529,rs7241993,rs7501939,rs902774	191	GSM817183
0.037	0.253718586059337	Fetal_Muscle_Leg	Fetal Muscle	UW.Fetal_Muscle_Leg.ChromatinAccessibility.H-24143.DS18844.twopass.merge150.wgt10.zgt2.wig	rs11672691,rs6465657,rs7501939,rs902774	192	GSM817201
-0.578	0.114078027506169	Fetal_Muscle_Leg	Fetal Muscle	UW.Fetal_Muscle_Leg.ChromatinAccessibility.H-24198.DS19158.twopass.merge150.wgt10.zgt2.wig	rs1465618,rs4430796,rs6465657,rs684232,rs7501939,rs902774	193	GSM878622
-0.034	0.241122631148479	Fetal_Muscle_Leg	Fetal Muscle	UW.Fetal_Muscle_Leg.ChromatinAccessibility.H-24218.DS19115.twopass.merge150.wgt10.zgt2.wig	rs1456315,rs1465618,rs16902094,rs684232,rs7501939,rs902774	194	GSM817206
