Zscore	Cell	Tissue	File	SNPs	Number	Accession
1.810	Fetal_Kidney_Right	Fetal Kidney	UW.Fetal_Kidney_Right.ChromatinAccessibility.H-23435.DS15651.twopass.merge150.wgt10.zgt2.wig	rs1412115,rs10489202,rs11191580,rs548181,rs6932590,rs959770,rs9611198,rs3847375,rs4798896,rs13194053,rs11699237,rs7527939,rs7709645	112	GSM665810
0.595	Fetal_Kidney_Right	Fetal Kidney	UW.Fetal_Kidney_Right.ChromatinAccessibility.H-23589.DS16441.twopass.merge150.wgt10.zgt2.wig	rs1412115,rs10489202,rs10052004,rs548181,rs959770,rs3847375,rs11699237,rs12210050,rs7527939	113	GSM665821
0.829	Fetal_Kidney_Right	Fetal Kidney	UW.Fetal_Kidney_Right.ChromatinAccessibility.H-23640.DS16801.twopass.merge150.wgt10.zgt2.wig	rs10489202,rs17290922,rs10052004,rs548181,rs959770,rs3847375,rs11699237,rs12210050,rs17594526,rs7527939	114	GSM665833
0.813	Fetal_Kidney_Right	Fetal Kidney	UW.Fetal_Kidney_Right.ChromatinAccessibility.H-23758.DS17144.twopass.merge150.wgt10.zgt2.wig	rs1412115,rs10489202,rs548181,rs6932590,rs959770,rs9611198,rs3847375,rs11699237	115	GSM817163
-0.156	Fetal_Kidney_Right	Fetal Kidney	UW.Fetal_Kidney_Right.ChromatinAccessibility.H-24089.DS18463.twopass.merge150.wgt10.zgt2.wig	rs10489202,rs548181,rs6932590,rs959770,rs9611198,rs3847375,rs11699237	116	GSM817180
0.200	Fetal_Kidney	Fetal Kidney	UW.Fetal_Kidney.ChromatinAccessibility.H-22337.DS10986.twopass.merge150.wgt10.zgt2.wig	rs138880,rs13194053,rs11699237,rs16934812,rs17594526,rs7527939	117	GSM493385
-0.011	Fetal_Kidney	Fetal Kidney	UW.Fetal_Kidney.ChromatinAccessibility.H-22676.DS12635.twopass.merge150.wgt10.zgt2.wig	rs1412115,rs548181,rs959770,rs11699237,rs7527939	118	GSM530655
1.806	Fetal_Kidney	Fetal Kidney	UW.Fetal_Kidney.ChromatinAccessibility.H-23524.DS16139.twopass.merge150.wgt10.zgt2.wig	rs10489202,rs11191580,rs548181,rs1635,rs2048485,rs959770,rs12807809,rs9611198,rs3847375,rs11699237,rs7897654,rs7527939	119	GSM665816
-0.263	Fetal_Kidney	Fetal Kidney	UW.Fetal_Kidney.ChromatinAccessibility.H-23663.DS16837.twopass.merge150.wgt10.zgt2.wig	rs11191580,rs548181,rs959770,rs3847375,rs11699237,rs7709645	120	GSM817159
0.496	Fetal_Kidney	Fetal Kidney	UW.Fetal_Kidney.ChromatinAccessibility.H-23855.DS17522.twopass.merge150.wgt10.zgt2.wig	rs1412115,rs11191580,rs548181,rs1635,rs4846033,rs6932590,rs959770,rs3847375,rs11699237,rs7527939	121	GSM701515
1.209	Fetal_Kidney	Fetal Kidney	UW.Fetal_Kidney.ChromatinAccessibility.H-23914.DS17753.twopass.merge150.wgt10.zgt2.wig	rs11191580,rs548181,rs959770,rs9611198,rs3847375,rs13194053,rs11699237,rs7527939	122	GSM774221
0.264	Fetal_Kidney	Fetal Kidney	UW.Fetal_Kidney.ChromatinAccessibility.H-24507.DS20564.twopass.merge150.wgt10.zgt2.wig	rs11191580,rs959770,rs9611198,rs3847375,rs11699237,rs7527939	123	GSM878666
0.129	Fetal_Lung_Left	Fetal Lung	UW.Fetal_Lung_Left.ChromatinAccessibility.H-23435.DS15637.twopass.merge150.wgt10.zgt2.wig	rs11191580,rs548181,rs6932590,rs959770,rs3847375,rs11699237,rs7527939	124	GSM665808
1.728	Fetal_Lung_Left	Fetal Lung	UW.Fetal_Lung_Left.ChromatinAccessibility.H-23604.DS16570.twopass.merge150.wgt10.zgt2.wig	rs11191580,rs548181,rs9960767,rs6932590,rs959770,rs3847375,rs4798896,rs4356203,rs13194053,rs11699237,rs7527939	125	GSM665828
1.294	Fetal_Lung_Left	Fetal Lung	UW.Fetal_Lung_Left.ChromatinAccessibility.H-23640.DS18170.twopass.merge150.wgt10.zgt2.wig	rs11191580,rs10052004,rs548181,rs959770,rs9611198,rs3847375,rs4798896,rs13194053,rs11699237,rs7527939	126	GSM774237
-0.392	Fetal_Lung_Left	Fetal Lung	UW.Fetal_Lung_Left.ChromatinAccessibility.H-23744.DS17105.twopass.merge150.wgt10.zgt2.wig	rs11191580,rs10052004,rs548181,rs3847375,rs13194053,rs11699237	127	GSM774207
-0.039	Fetal_Lung_Left	Fetal Lung	UW.Fetal_Lung_Left.ChromatinAccessibility.H-23758.DS17154.twopass.merge150.wgt10.zgt2.wig	rs11191580,rs17290922,rs548181,rs6932590,rs3847375,rs4798896,rs13194053,rs7527939	128	GSM774211
0.857	Fetal_Lung_Left	Fetal Lung	UW.Fetal_Lung_Left.ChromatinAccessibility.H-23833.DS17464.twopass.merge150.wgt10.zgt2.wig	rs11191580,rs548181,rs4846033,rs3847375,rs4356203,rs13194053,rs11699237,rs17594526,rs7527939	129	GSM701512
0.298	Fetal_Lung_Left	Fetal Lung	UW.Fetal_Lung_Left.ChromatinAccessibility.H-23887.DS17674.twopass.merge150.wgt10.zgt2.wig	rs11191580,rs548181,rs959770,rs9611198,rs7527939	130	GSM701524
1.439	Fetal_Lung_Left	Fetal Lung	UW.Fetal_Lung_Left.ChromatinAccessibility.H-23914.DS17739.twopass.merge150.wgt10.zgt2.wig	rs11191580,rs548181,rs9611198,rs13194053,rs11699237,rs17594526,rs7527939	131	GSM701527
0.344	Fetal_Lung_Left	Fetal Lung	UW.Fetal_Lung_Left.ChromatinAccessibility.H-23964.DS17835.twopass.merge150.wgt10.zgt2.wig	rs11191580,rs548181,rs13194053,rs17594526	132	GSM701534
1.291	Fetal_Lung_Left	Fetal Lung	UW.Fetal_Lung_Left.ChromatinAccessibility.H-24005.DS17959.twopass.merge150.wgt10.zgt2.wig	rs11191580,rs10052004,rs548181,rs9960767,rs6932590,rs959770,rs9611198,rs3847375,rs13194053,rs2239547	133	GSM817168
1.161	Fetal_Lung_Left	Fetal Lung	UW.Fetal_Lung_Left.ChromatinAccessibility.H-24089.DS18421.twopass.merge150.wgt10.zgt2.wig	rs11191580,rs10052004,rs548181,rs1455244,rs3847375,rs4798896,rs13194053,rs11699237,rs12210050,rs17594526	134	GSM817175
0.179	Fetal_Lung_Left	Fetal Lung	UW.Fetal_Lung_Left.ChromatinAccessibility.H-24111.DS18487.twopass.merge150.wgt10.zgt2.wig	rs10489202,rs11191580,rs548181,rs1635,rs959770,rs3847375,rs4798896,rs13194053,rs10911902	135	GSM817185
-0.574	Fetal_Lung_Right	Fetal Lung	UW.Fetal_Lung_Right.ChromatinAccessibility.H-23435.DS15632.twopass.merge150.wgt10.zgt2.wig	rs11191580,rs548181,rs959770,rs3847375,rs13194053	136	GSM665807
-0.359	Fetal_Lung_Right	Fetal Lung	UW.Fetal_Lung_Right.ChromatinAccessibility.H-23604.DS16566.twopass.merge150.wgt10.zgt2.wig	rs11191580,rs548181,rs3847375,rs10911902,rs17594526,rs7527939	137	GSM665827
-0.439	Fetal_Lung_Right	Fetal Lung	UW.Fetal_Lung_Right.ChromatinAccessibility.H-23640.DS16790.twopass.merge150.wgt10.zgt2.wig	rs11191580,rs10052004,rs548181,rs3847375,rs17594526,rs7527939	138	GSM665832
0.406	Fetal_Lung_Right	Fetal Lung	UW.Fetal_Lung_Right.ChromatinAccessibility.H-23744.DS17101.twopass.merge150.wgt10.zgt2.wig	rs11191580,rs548181,rs959770,rs3847375,rs4798896,rs4356203,rs13194053,rs11699237	139	GSM774206
-0.135	Fetal_Lung_Right	Fetal Lung	UW.Fetal_Lung_Right.ChromatinAccessibility.H-23758.DS17162.twopass.merge150.wgt10.zgt2.wig	rs11191580,rs17290922,rs10052004,rs548181,rs959770,rs13194053	140	GSM817164
0.637	Fetal_Lung_Right	Fetal Lung	UW.Fetal_Lung_Right.ChromatinAccessibility.H-23887.DS17670.twopass.merge150.wgt10.zgt2.wig	rs11191580,rs10052004,rs548181,rs4356203,rs1351267,rs17594526,rs7527939	141	GSM701523
2.826	Fetal_Lung_Right	Fetal Lung	UW.Fetal_Lung_Right.ChromatinAccessibility.H-23964.DS17831.twopass.merge150.wgt10.zgt2.wig	rs11191580,rs10052004,rs1869901,rs548181,rs6932590,rs959770,rs9611198,rs3847375,rs4798896,rs4356203,rs13194053,rs11699237,rs17594526,rs7527939	142	GSM774227
0.336	Fetal_Lung_Right	Fetal Lung	UW.Fetal_Lung_Right.ChromatinAccessibility.H-24005.DS17954.twopass.merge150.wgt10.zgt2.wig	rs11191580,rs548181,rs6932590,rs959770,rs3847375,rs13194053,rs11699237,rs17594526	143	GSM774231
0.937	Fetal_Lung_Right	Fetal Lung	UW.Fetal_Lung_Right.ChromatinAccessibility.H-24089.DS18418.twopass.merge150.wgt10.zgt2.wig	rs10489202,rs11191580,rs548181,rs1635,rs6932590,rs3847375,rs4798896,rs13194053,rs1009080,rs7709645	144	GSM817174
-0.568	Fetal_Lung_Right	Fetal Lung	UW.Fetal_Lung_Right.ChromatinAccessibility.H-24111.DS18492.twopass.merge150.wgt10.zgt2.wig	rs11191580,rs10052004,rs548181,rs3847375,rs13194053,rs11699237,rs17594526	145	GSM817186
-0.602	Fetal_Lung	Fetal Lung	UW.Fetal_Lung.ChromatinAccessibility.H-22676.DS12646.twopass.merge150.wgt10.zgt2.wig	rs11191580,rs548181,rs3847375	146	GSM530656
-0.045	Fetal_Lung	Fetal Lung	UW.Fetal_Lung.ChromatinAccessibility.H-22727.DS12817.twopass.merge150.wgt10.zgt2.wig	rs11191580,rs10052004,rs548181,rs959770,rs13194053,rs7527939	147	GSM530662
0.981	Fetal_Lung	Fetal Lung	UW.Fetal_Lung.ChromatinAccessibility.H-22934B.DS13507.twopass.merge150.wgt10.zgt2.wig	rs11191580,rs548181,rs9960767,rs959770,rs1455244,rs3847375,rs4798896,rs17594526,rs7709645	148	GSM595915
-0.440	Fetal_Lung	Fetal Lung	UW.Fetal_Lung.ChromatinAccessibility.H-23090.DS13985.twopass.merge150.wgt10.zgt2.wig	rs11191580,rs10052004,rs548181,rs9960767,rs3847375,rs13194053	149	GSM595916
0.850	Fetal_Lung	Fetal Lung	UW.Fetal_Lung.ChromatinAccessibility.H-23247.DS14666.twopass.merge150.wgt10.zgt2.wig	rs1412115,rs11191580,rs17290922,rs548181,rs3847375,rs4798896,rs11699237	150	GSM595921
1.193	Fetal_Lung	Fetal Lung	UW.Fetal_Lung.ChromatinAccessibility.H-23266.DS14724.twopass.merge150.wgt10.zgt2.wig	rs11191580,rs548181,rs9611198,rs1455244,rs13194053,rs11699237,rs10911902,rs7527939	151	GSM595924
1.585	Fetal_Lung	Fetal Lung	UW.Fetal_Lung.ChromatinAccessibility.H-23266.DS14751.twopass.merge150.wgt10.zgt2.wig	rs11191580,rs548181,rs1635,rs9960767,rs959770,rs3847375,rs13194053,rs12210050,rs10911902,rs17594526	152	GSM595925
-0.203	Fetal_Lung	Fetal Lung	UW.Fetal_Lung.ChromatinAccessibility.H-23284.DS14809.twopass.merge150.wgt10.zgt2.wig	rs548181,rs13194053,rs10911902,rs7527939	153	GSM595927
-0.591	Fetal_Lung	Fetal Lung	UW.Fetal_Lung.ChromatinAccessibility.H-23284.DS14820.twopass.merge150.wgt10.zgt2.wig	rs11191580,rs548181,rs7172342,rs7527939	154	GSM595929
-0.253	Fetal_Lung	Fetal Lung	UW.Fetal_Lung.ChromatinAccessibility.H-23365.DS15227.twopass.merge150.wgt10.zgt2.wig	rs11191580,rs548181,rs3847375,rs13194053,rs7527939	155	GSM595930
0.000	Fetal_Lung	Fetal Lung	UW.Fetal_Lung.ChromatinAccessibility.H-23399.DS15461.twopass.merge150.wgt10.zgt2.wig	rs11191580,rs548181,rs3847375,rs4356203,rs13194053,rs7527939,rs7709645	156	GSM665805
0.040	Fetal_Lung	Fetal Lung	UW.Fetal_Lung.ChromatinAccessibility.H-23419.DS15573.twopass.merge150.wgt10.zgt2.wig	rs11191580,rs548181,rs9960767,rs3847375,rs13194053,rs11699237,rs7527939	157	GSM665806
0.122	Fetal_Muscle_Arm	Fetal Muscle	UW.Fetal_Muscle_Arm.ChromatinAccessibility.H-23808.DS17432.twopass.merge150.wgt10.zgt2.wig	rs11191580,rs548181,rs1455244,rs3847375,rs11699237,rs17594526,rs7527939	158	GSM701506
0.464	Fetal_Muscle_Arm	Fetal Muscle	UW.Fetal_Muscle_Arm.ChromatinAccessibility.H-23914.DS17765.twopass.merge150.wgt10.zgt2.wig	rs11191580,rs17693963,rs548181,rs3847375,rs4775413,rs11699237,rs1351267,rs16934812,rs17594526,rs7527939,rs1009080,rs1502844	159	GSM774223
1.700	Fetal_Muscle_Arm	Fetal Muscle	UW.Fetal_Muscle_Arm.ChromatinAccessibility.H-23941.DS17825.twopass.merge150.wgt10.zgt2.wig	rs11191580,rs548181,rs7004633,rs959770,rs3847375,rs13194053,rs11699237,rs4624519,rs16934812,rs17594526,rs7527939	160	GSM774226
-0.221	Fetal_Muscle_Arm	Fetal Muscle	UW.Fetal_Muscle_Arm.ChromatinAccessibility.H-23964.DS17848.twopass.merge150.wgt10.zgt2.wig	rs11191580,rs548181,rs959770,rs13194053,rs17594526,rs7527939	161	GSM701535
0.567	Fetal_Muscle_Arm	Fetal Muscle	UW.Fetal_Muscle_Arm.ChromatinAccessibility.H-24005.DS18080.twopass.merge150.wgt10.zgt2.wig	rs11191580,rs548181,rs959770,rs1455244,rs3847375,rs13194053,rs11699237,rs12140439,rs16934812,rs17594526,rs7527939	162	GSM774234
0.404	Fetal_Muscle_Arm	Fetal Muscle	UW.Fetal_Muscle_Arm.ChromatinAccessibility.H-24042.DS18176.twopass.merge150.wgt10.zgt2.wig	rs11191580,rs548181,rs959770,rs3847375,rs13194053,rs17594526,rs7527939	163	GSM774239
1.050	Fetal_Muscle_Arm	Fetal Muscle	UW.Fetal_Muscle_Arm.ChromatinAccessibility.H-24078.DS18379.twopass.merge150.wgt10.zgt2.wig	rs11191580,rs548181,rs13025591,rs959770,rs1455244,rs11699237,rs2252865,rs7527939	164	GSM878610
0.354	Fetal_Muscle_Arm	Fetal Muscle	UW.Fetal_Muscle_Arm.ChromatinAccessibility.H-24089.DS18452.twopass.merge150.wgt10.zgt2.wig	rs548181,rs959770,rs9611198,rs3847375,rs13194053,rs8057927,rs11699237,rs17594526,rs7527939	165	GSM817178
-0.189	Fetal_Muscle_Arm	Fetal Muscle	UW.Fetal_Muscle_Arm.ChromatinAccessibility.H-24111.DS18473.twopass.merge150.wgt10.zgt2.wig	rs11191580,rs17290922,rs548181,rs959770,rs3847375,rs16934812,rs1502844	166	GSM817184
0.646	Fetal_Muscle_Arm	Fetal Muscle	UW.Fetal_Muscle_Arm.ChromatinAccessibility.H-24125.DS18559.twopass.merge150.wgt10.zgt2.wig	rs11191580,rs548181,rs959770,rs3847375,rs13194053,rs16934812,rs17594526,rs7527939	167	GSM817191
0.510	Fetal_Muscle_Arm	Fetal Muscle	UW.Fetal_Muscle_Arm.ChromatinAccessibility.H-24143.DS18992.twopass.merge150.wgt10.zgt2.wig	rs11191580,rs548181,rs7930295,rs3847375,rs13194053,rs17594526,rs7527939	168	GSM878618
0.414	Fetal_Muscle_Arm	Fetal Muscle	UW.Fetal_Muscle_Arm.ChromatinAccessibility.H-24198.DS19051.twopass.merge150.wgt10.zgt2.wig	rs11191580,rs548181,rs959770,rs3847375,rs13194053,rs11699237,rs7527939	169	GSM878619
1.182	Fetal_Muscle_Arm	Fetal Muscle	UW.Fetal_Muscle_Arm.ChromatinAccessibility.H-24218.DS19053.twopass.merge150.wgt10.zgt2.wig	rs11191580,rs548181,rs6932590,rs1455244,rs12966547,rs3847375,rs13194053,rs16934812,rs17594526,rs7527939	170	GSM878620
1.704	Fetal_Muscle_Arm	Fetal Muscle	UW.Fetal_Muscle_Arm.ChromatinAccessibility.H-24244.DS19270.twopass.merge150.wgt10.zgt2.wig	rs11191580,rs548181,rs1635,rs959770,rs1455244,rs3847375,rs11699237,rs17594526,rs7527939,rs2323266	171	GSM878625
0.166	Fetal_Muscle_Arm	Fetal Muscle	UW.Fetal_Muscle_Arm.ChromatinAccessibility.H-24259.DS19295.twopass.merge150.wgt10.zgt2.wig	rs11191580,rs548181,rs959770,rs11699237,rs16934812,rs17594526,rs7527939	172	GSM817214
0.788	Fetal_Muscle_Arm	Fetal Muscle	UW.Fetal_Muscle_Arm.ChromatinAccessibility.H-24272.DS19380.twopass.merge150.wgt10.zgt2.wig	rs11191580,rs548181,rs7004633,rs959770,rs1455244,rs11699237,rs16934812,rs17594526,rs7527939	173	GSM817216
0.421	Fetal_Muscle_Arm	Fetal Muscle	UW.Fetal_Muscle_Arm.ChromatinAccessibility.H-24297.DS19646.twopass.merge150.wgt10.zgt2.wig	rs11191580,rs548181,rs959770,rs3847375,rs13194053,rs12666575,rs7527939	174	GSM878638
0.047	Fetal_Muscle_Back	Fetal Muscle	UW.Fetal_Muscle_Back.ChromatinAccessibility.H-23914.DS17767.twopass.merge150.wgt10.zgt2.wig	rs11191580,rs548181,rs959770,rs1455244,rs3847375,rs13194053,rs11699237,rs16934812,rs17594526,rs7527939	175	GSM774224
1.413	Fetal_Muscle_Back	Fetal Muscle	UW.Fetal_Muscle_Back.ChromatinAccessibility.H-23964.DS17850.twopass.merge150.wgt10.zgt2.wig	rs11191580,rs548181,rs959770,rs1455244,rs11699237,rs1351267,rs16934812,rs17594526,rs7527939	176	GSM701536
-0.237	Fetal_Muscle_Back	Fetal Muscle	UW.Fetal_Muscle_Back.ChromatinAccessibility.H-24005.DS18083.twopass.merge150.wgt10.zgt2.wig	rs11191580,rs548181,rs959770,rs3847375,rs13194053,rs11699237,rs16934812,rs17594526,rs7527939	177	GSM774235
-0.245	Fetal_Muscle_Back	Fetal Muscle	UW.Fetal_Muscle_Back.ChromatinAccessibility.H-24078.DS18377.twopass.merge150.wgt10.zgt2.wig	rs11191580,rs548181,rs1455244,rs3847375,rs17594526,rs7527939	178	GSM817171
0.895	Fetal_Muscle_Back	Fetal Muscle	UW.Fetal_Muscle_Back.ChromatinAccessibility.H-24089.DS18454.twopass.merge150.wgt10.zgt2.wig	rs11191580,rs17290922,rs548181,rs959770,rs3847375,rs13194053,rs11699237,rs16934812,rs17594526	179	GSM878611
1.061	Fetal_Muscle_Back	Fetal Muscle	UW.Fetal_Muscle_Back.ChromatinAccessibility.H-24111.DS18468.twopass.merge150.wgt10.zgt2.wig	rs11191580,rs548181,rs9960767,rs6932590,rs959770,rs3847375,rs11699237,rs17206232,rs16934812,rs17594526,rs7527939	180	GSM817182
0.891	Fetal_Muscle_Back	Fetal Muscle	UW.Fetal_Muscle_Back.ChromatinAccessibility.H-24143.DS18842.twopass.merge150.wgt10.zgt2.wig	rs11191580,rs548181,rs959770,rs3847375,rs11699237,rs16934812,rs17594526,rs7527939,rs1502844	181	GSM817200
0.312	Fetal_Muscle_Back	Fetal Muscle	UW.Fetal_Muscle_Back.ChromatinAccessibility.H-24218.DS19117.twopass.merge150.wgt10.zgt2.wig	rs11191580,rs548181,rs6932590,rs13194053,rs11699237,rs17594526,rs7527939	182	GSM817207
0.754	Fetal_Muscle_Back	Fetal Muscle	UW.Fetal_Muscle_Back.ChromatinAccessibility.H-24244.DS19283.twopass.merge150.wgt10.zgt2.wig	rs11191580,rs548181,rs9960767,rs959770,rs3847375,rs16934812,rs17594526,rs7527939	183	GSM817212
1.407	Fetal_Muscle_Back	Fetal Muscle	UW.Fetal_Muscle_Back.ChromatinAccessibility.H-24272.DS19384.twopass.merge150.wgt10.zgt2.wig	rs11191580,rs548181,rs1635,rs959770,rs9611198,rs3847375,rs13194053,rs11699237,rs16934812,rs17594526,rs7527939	184	GSM817217
0.569	Fetal_Muscle_Back	Fetal Muscle	UW.Fetal_Muscle_Back.ChromatinAccessibility.H-24279.DS19441.twopass.merge150.wgt10.zgt2.wig	rs11191580,rs548181,rs7004633,rs959770,rs3847375,rs11699237,rs17594526,rs7527939	185	GSM878632
0.877	Fetal_Muscle_Back	Fetal Muscle	UW.Fetal_Muscle_Back.ChromatinAccessibility.H-24297.DS19648.twopass.merge150.wgt10.zgt2.wig	rs11191580,rs548181,rs959770,rs1455244,rs3847375,rs13194053,rs1198588,rs16934812,rs17594526,rs7527939	186	GSM878639
2.001	Fetal_Muscle_Back	Fetal Muscle	UW.Fetal_Muscle_Back.ChromatinAccessibility.H-24409.DS20244.twopass.merge150.wgt10.zgt2.wig	rs11191580,rs548181,rs959770,rs9611198,rs1455244,rs13194053,rs12140439,rs16934812,rs17594526,rs7527939	187	GSM878655
0.829	Fetal_Muscle_Leg	Fetal Muscle	UW.Fetal_Muscle_Leg.ChromatinAccessibility.H-23808.DS17429.twopass.merge150.wgt10.zgt2.wig	rs11191580,rs548181,rs959770,rs1455244,rs3847375,rs11699237,rs16934812,rs17594526,rs7527939	188	GSM701505
1.117	Fetal_Muscle_Leg	Fetal Muscle	UW.Fetal_Muscle_Leg.ChromatinAccessibility.H-24078.DS18386.twopass.merge150.wgt10.zgt2.wig	rs548181,rs959770,rs1455244,rs3847375,rs11699237,rs16934812,rs17594526,rs7527939	189	GSM774242
0.654	Fetal_Muscle_Leg	Fetal Muscle	UW.Fetal_Muscle_Leg.ChromatinAccessibility.H-24089.DS18456.twopass.merge150.wgt10.zgt2.wig	rs11191580,rs17290922,rs548181,rs959770,rs3847375,rs16934812,rs17594526,rs7527939,rs7709645	190	GSM817179
0.836	Fetal_Muscle_Leg	Fetal Muscle	UW.Fetal_Muscle_Leg.ChromatinAccessibility.H-24111.DS18471.twopass.merge150.wgt10.zgt2.wig	rs11191580,rs17290922,rs548181,rs959770,rs1455244,rs3847375,rs13194053,rs11699237,rs16934812,rs17594526,rs7527939	191	GSM817183
1.401	Fetal_Muscle_Leg	Fetal Muscle	UW.Fetal_Muscle_Leg.ChromatinAccessibility.H-24143.DS18844.twopass.merge150.wgt10.zgt2.wig	rs11191580,rs548181,rs959770,rs3847375,rs11699237,rs17594526,rs7527939	192	GSM817201
1.026	Fetal_Muscle_Leg	Fetal Muscle	UW.Fetal_Muscle_Leg.ChromatinAccessibility.H-24198.DS19158.twopass.merge150.wgt10.zgt2.wig	rs10489202,rs11191580,rs548181,rs7004633,rs959770,rs3847375,rs13194053,rs11699237,rs16934812,rs7527939,rs1502844	193	GSM878622
0.185	Fetal_Muscle_Leg	Fetal Muscle	UW.Fetal_Muscle_Leg.ChromatinAccessibility.H-24218.DS19115.twopass.merge150.wgt10.zgt2.wig	rs11191580,rs17290922,rs548181,rs959770,rs17206232,rs16934812,rs7527939	194	GSM817206
0.482	Fetal_Muscle_Leg	Fetal Muscle	UW.Fetal_Muscle_Leg.ChromatinAccessibility.H-24244.DS19272.twopass.merge150.wgt10.zgt2.wig	rs11191580,rs548181,rs959770,rs3847375,rs13194053,rs11699237,rs16934812,rs17594526,rs7527939	195	GSM878626
1.455	Fetal_Muscle_Leg	Fetal Muscle	UW.Fetal_Muscle_Leg.ChromatinAccessibility.H-24259.DS19291.twopass.merge150.wgt10.zgt2.wig	rs11191580,rs548181,rs959770,rs12966547,rs3847375,rs13194053,rs11699237,rs16934812,rs17594526,rs7527939	196	GSM817213
0.893	Fetal_Muscle_Leg	Fetal Muscle	UW.Fetal_Muscle_Leg.ChromatinAccessibility.H-24279.DS19436.twopass.merge150.wgt10.zgt2.wig	rs11191580,rs548181,rs959770,rs1455244,rs4356203,rs11699237,rs16934812,rs17594526,rs7527939	197	GSM878631
-0.263	Fetal_Muscle_Leg	Fetal Muscle	UW.Fetal_Muscle_Leg.ChromatinAccessibility.H-24297.DS19643.twopass.merge150.wgt10.zgt2.wig	rs11191580,rs548181,rs3847375,rs11699237,rs17594526,rs7527939	198	GSM878637
0.961	Fetal_Muscle_Leg	Fetal Muscle	UW.Fetal_Muscle_Leg.ChromatinAccessibility.H-24409.DS20239.twopass.merge150.wgt10.zgt2.wig	rs11191580,rs1869901,rs548181,rs959770,rs138880,rs11699237,rs16934812,rs17594526,rs7527939	199	GSM878653
-0.379	Fetal_Muscle_Lower_Limb_Skeletal	Fetal Muscle	UW.Fetal_Muscle_Lower_Limb_Skeletal.ChromatinAccessibility.H-24042.DS18174.twopass.merge150.wgt10.zgt2.wig	rs10489202,rs548181,rs959770,rs1455244,rs3847375,rs11699237,rs17594526,rs7527939	200	GSM774238
1.190	Fetal_Muscle_Trunk	Fetal Muscle	UW.Fetal_Muscle_Trunk.ChromatinAccessibility.H-23941.DS17827.twopass.merge150.wgt10.zgt2.wig	rs11191580,rs548181,rs959770,rs7930295,rs3847375,rs13194053,rs11699237,rs17594526,rs7527939	201	GSM701533
1.167	Fetal_Muscle_Trunk	Fetal Muscle	UW.Fetal_Muscle_Trunk.ChromatinAccessibility.H-24409.DS20242.twopass.merge150.wgt10.zgt2.wig	rs11191580,rs548181,rs959770,rs1455244,rs3847375,rs13194053,rs11699237,rs16934812,rs17594526,rs7527939	202	GSM878654
1.094	Fetal_Muscle_Trunk	Fetal Muscle	UW.Fetal_Muscle_Trunk.ChromatinAccessibility.H-24507.DS20544.twopass.merge150.wgt10.zgt2.wig	rs11191580,rs17290922,rs548181,rs3847375,rs13194053,rs11699237,rs16934812,rs17594526,rs7527939	203	GSM878664
-0.149	Fetal_Muscle_Upper_Limb_Skeletal	Fetal Muscle	UW.Fetal_Muscle_Upper_Limb_Skeletal.ChromatinAccessibility.H-23887.DS17661.twopass.merge150.wgt10.zgt2.wig	rs548181,rs17203055,rs13194053,rs16934812,rs7527939	204	GSM701522
0.667	Fetal_Muscle_Upper_Trunk	Fetal Muscle	UW.Fetal_Muscle_Upper_Trunk.ChromatinAccessibility.H-23887.DS17664.twopass.merge150.wgt10.zgt2.wig	rs11191580,rs17290922,rs548181,rs1455244,rs3847375,rs13194053,rs11699237,rs10911902,rs7527939	205	GSM774218
1.319	Fetal_Placenta	Fetal Placenta	UW.Fetal_Placenta.ChromatinAccessibility.H-23887.DS17639.twopass.merge150.wgt10.zgt2.wig	rs10489202,rs11191580,rs17290922,rs548181,rs959770,rs9611198,rs138880,rs3847375,rs13194053,rs11699237,rs151222	206	GSM774215
1.054	Fetal_Placenta	Fetal Placenta	UW.Fetal_Placenta.ChromatinAccessibility.H-23914.DS17744.twopass.merge150.wgt10.zgt2.wig	rs10489202,rs10052004,rs548181,rs6932590,rs9611198,rs3847375,rs13194053,rs151222	207	GSM774219
0.280	Fetal_Placenta	Fetal Placenta	UW.Fetal_Placenta.ChromatinAccessibility.H-24272.DS19391.twopass.merge150.wgt10.zgt2.wig	rs10489202,rs10052004,rs548181,rs959770,rs13194053,rs151222	208	GSM817219
1.116	Fetal_Placenta	Fetal Placenta	UW.Fetal_Placenta.ChromatinAccessibility.H-24409.DS20346.twopass.merge150.wgt10.zgt2.wig	rs10489202,rs548181,rs959770,rs9611198,rs3847375,rs13194053,rs11699237,rs151222	209	GSM878659
0.690	Fetal_Renal_Cortex_Left	Fetal Renal Cortex	UW.Fetal_Renal_Cortex_Left.ChromatinAccessibility.H-23871.DS17550.twopass.merge150.wgt10.zgt2.wig	rs10489202,rs11191580,rs548181,rs6932590,rs959770,rs9611198,rs3847375,rs11699237,rs7527939,rs7709645	210	GSM701519
1.039	Fetal_Renal_Cortex_Left	Fetal Renal Cortex	UW.Fetal_Renal_Cortex_Left.ChromatinAccessibility.H-24111.DS18542.twopass.merge150.wgt10.zgt2.wig	rs1412115,rs10489202,rs11191580,rs548181,rs1635,rs6932590,rs959770,rs3847375,rs11699237,rs12210050,rs10911902,rs7527939	211	GSM817190
