Zscore	Pvalue	Cell	Tissue	File	SNPs	Number	Accession
1.359	0.854255493114968	Fetal_Kidney_Left	Fetal Kidney	UW.Fetal_Kidney_Left.ChromatinAccessibility.H-23604.DS16579.twopass.merge150.wgt10.zgt2.wig	rs1171614,rs1471633,rs17632159,rs2078267,rs606458,rs6598541,rs675209,rs7193778	108	GSM665829
1.037	0.661483873490168	Fetal_Kidney_Left	Fetal Kidney	UW.Fetal_Kidney_Left.ChromatinAccessibility.H-23640.DS16805.twopass.merge150.wgt10.zgt2.wig	rs1171614,rs1471633,rs17632159,rs2078267,rs606458,rs6598541,rs7224610	109	GSM665834
2.194	1.38439754086836	Fetal_Kidney_Left	Fetal Kidney	UW.Fetal_Kidney_Left.ChromatinAccessibility.H-23758.DS17140.twopass.merge150.wgt10.zgt2.wig	rs1171614,rs1471633,rs17632159,rs2078267,rs606458,rs642803,rs6598541,rs7224610,rs729761	110	GSM774209
1.492	0.951742053025957	Fetal_Kidney_Left	Fetal Kidney	UW.Fetal_Kidney_Left.ChromatinAccessibility.H-24089.DS18466.twopass.merge150.wgt10.zgt2.wig	rs1171614,rs1471633,rs17632159,rs2078267,rs606458,rs642803,rs6598541,rs7224610	111	GSM817181
1.323	0.850092623171907	Fetal_Kidney_Right	Fetal Kidney	UW.Fetal_Kidney_Right.ChromatinAccessibility.H-23435.DS15651.twopass.merge150.wgt10.zgt2.wig	rs1171614,rs1471633,rs17632159,rs2078267,rs606458,rs642803,rs6598541,rs7224610	112	GSM665810
2.359	1.54801230104713	Fetal_Kidney_Right	Fetal Kidney	UW.Fetal_Kidney_Right.ChromatinAccessibility.H-23589.DS16441.twopass.merge150.wgt10.zgt2.wig	rs11264341,rs1171614,rs1471633,rs17632159,rs2078267,rs606458,rs642803,rs6598541,rs675209,rs7224610	113	GSM665821
1.161	0.743885269049206	Fetal_Kidney_Right	Fetal Kidney	UW.Fetal_Kidney_Right.ChromatinAccessibility.H-23640.DS16801.twopass.merge150.wgt10.zgt2.wig	rs1171614,rs1471633,rs17632159,rs2078267,rs606458,rs642803,rs6598541,rs7224610	114	GSM665833
2.162	1.35004684539186	Fetal_Kidney_Right	Fetal Kidney	UW.Fetal_Kidney_Right.ChromatinAccessibility.H-23758.DS17144.twopass.merge150.wgt10.zgt2.wig	rs10480300,rs11264341,rs1171614,rs1471633,rs17632159,rs2078267,rs606458,rs6598541,rs7224610	115	GSM817163
2.478	1.65356068582537	Fetal_Kidney_Right	Fetal Kidney	UW.Fetal_Kidney_Right.ChromatinAccessibility.H-24089.DS18463.twopass.merge150.wgt10.zgt2.wig	rs1171614,rs1471633,rs17632159,rs2078267,rs606458,rs642803,rs6598541,rs675209,rs7193778,rs7224610	116	GSM817180
1.421	0.874206390470742	Fetal_Kidney	Fetal Kidney	UW.Fetal_Kidney.ChromatinAccessibility.H-22337.DS10986.twopass.merge150.wgt10.zgt2.wig	rs1171614,rs13129697,rs1471633,rs17632159,rs2078267,rs606458,rs6598541	117	GSM493385
2.090	1.25165425502243	Fetal_Kidney	Fetal Kidney	UW.Fetal_Kidney.ChromatinAccessibility.H-22676.DS12635.twopass.merge150.wgt10.zgt2.wig	rs11264341,rs1171614,rs1471633,rs17632159,rs2078267,rs606458,rs6598541,rs7224610	118	GSM530655
2.574	1.70748246237841	Fetal_Kidney	Fetal Kidney	UW.Fetal_Kidney.ChromatinAccessibility.H-23524.DS16139.twopass.merge150.wgt10.zgt2.wig	rs10821905,rs11264341,rs1171614,rs1471633,rs17632159,rs2078267,rs606458,rs6598541,rs7224610,rs729761	119	GSM665816
0.672	0.481866235724815	Fetal_Kidney	Fetal Kidney	UW.Fetal_Kidney.ChromatinAccessibility.H-23663.DS16837.twopass.merge150.wgt10.zgt2.wig	rs1171614,rs1471633,rs17632159,rs2078267,rs606458,rs6598541	120	GSM817159
1.560	1.00970460569925	Fetal_Kidney	Fetal Kidney	UW.Fetal_Kidney.ChromatinAccessibility.H-23855.DS17522.twopass.merge150.wgt10.zgt2.wig	rs1171614,rs1471633,rs17632159,rs2078267,rs506338,rs606458,rs6598541,rs675209	121	GSM701515
1.004	0.644996425505657	Fetal_Kidney	Fetal Kidney	UW.Fetal_Kidney.ChromatinAccessibility.H-23914.DS17753.twopass.merge150.wgt10.zgt2.wig	rs11264341,rs1171614,rs1471633,rs17632159,rs2078267,rs606458,rs6598541	122	GSM774221
2.198	1.42370365862804	Fetal_Kidney	Fetal Kidney	UW.Fetal_Kidney.ChromatinAccessibility.H-24507.DS20564.twopass.merge150.wgt10.zgt2.wig	rs1171614,rs1471633,rs17632159,rs2078267,rs606458,rs642803,rs6598541,rs7224610	123	GSM878666
1.315	0.817002575420779	Fetal_Lung_Left	Fetal Lung	UW.Fetal_Lung_Left.ChromatinAccessibility.H-23435.DS15637.twopass.merge150.wgt10.zgt2.wig	rs10480300,rs1171614,rs1178977,rs2078267,rs606458,rs6598541,rs7224610	124	GSM665808
0.838	0.568445875788181	Fetal_Lung_Left	Fetal Lung	UW.Fetal_Lung_Left.ChromatinAccessibility.H-23604.DS16570.twopass.merge150.wgt10.zgt2.wig	rs1171614,rs1178977,rs2078267,rs606458,rs6598541,rs7224610	125	GSM665828
1.782	1.15006846684918	Fetal_Lung_Left	Fetal Lung	UW.Fetal_Lung_Left.ChromatinAccessibility.H-23640.DS18170.twopass.merge150.wgt10.zgt2.wig	rs10480300,rs11264341,rs1171614,rs1178977,rs2078267,rs606458,rs642803,rs6598541,rs7224610	126	GSM774237
1.682	1.05564458490532	Fetal_Lung_Left	Fetal Lung	UW.Fetal_Lung_Left.ChromatinAccessibility.H-23744.DS17105.twopass.merge150.wgt10.zgt2.wig	rs10480300,rs11264341,rs1171614,rs1178977,rs2078267,rs606458,rs6598541,rs7224610	127	GSM774207
1.196	0.76374097333384	Fetal_Lung_Left	Fetal Lung	UW.Fetal_Lung_Left.ChromatinAccessibility.H-23758.DS17154.twopass.merge150.wgt10.zgt2.wig	rs10480300,rs1171614,rs1178977,rs2078267,rs606458,rs6598541,rs7193778,rs7224610	128	GSM774211
0.485	0.412730866780512	Fetal_Lung_Left	Fetal Lung	UW.Fetal_Lung_Left.ChromatinAccessibility.H-23833.DS17464.twopass.merge150.wgt10.zgt2.wig	rs1171614,rs1178977,rs2078267,rs606458,rs6598541,rs7224610	129	GSM701512
2.040	1.26631346679282	Fetal_Lung_Left	Fetal Lung	UW.Fetal_Lung_Left.ChromatinAccessibility.H-23887.DS17674.twopass.merge150.wgt10.zgt2.wig	rs11264341,rs1171614,rs1178977,rs2078267,rs606458,rs6598541,rs7224610	130	GSM701524
1.299	0.808267303904983	Fetal_Lung_Left	Fetal Lung	UW.Fetal_Lung_Left.ChromatinAccessibility.H-23914.DS17739.twopass.merge150.wgt10.zgt2.wig	rs1171614,rs1178977,rs2078267,rs606458,rs6598541,rs7224610	131	GSM701527
2.438	1.45381348801517	Fetal_Lung_Left	Fetal Lung	UW.Fetal_Lung_Left.ChromatinAccessibility.H-23964.DS17835.twopass.merge150.wgt10.zgt2.wig	rs1171614,rs1178977,rs2078267,rs606458,rs6598541,rs7224610	132	GSM701534
1.195	0.758248043882855	Fetal_Lung_Left	Fetal Lung	UW.Fetal_Lung_Left.ChromatinAccessibility.H-24005.DS17959.twopass.merge150.wgt10.zgt2.wig	rs1171614,rs1178977,rs17050272,rs2078267,rs606458,rs6598541,rs7224610	133	GSM817168
1.036	0.680484966466884	Fetal_Lung_Left	Fetal Lung	UW.Fetal_Lung_Left.ChromatinAccessibility.H-24089.DS18421.twopass.merge150.wgt10.zgt2.wig	rs10480300,rs1171614,rs1178977,rs2078267,rs606458,rs6598541,rs7224610	134	GSM817175
0.635	0.476549650276053	Fetal_Lung_Left	Fetal Lung	UW.Fetal_Lung_Left.ChromatinAccessibility.H-24111.DS18487.twopass.merge150.wgt10.zgt2.wig	rs1171614,rs1178977,rs2078267,rs606458,rs6598541,rs7224610	135	GSM817185
0.809	0.548415683659425	Fetal_Lung_Right	Fetal Lung	UW.Fetal_Lung_Right.ChromatinAccessibility.H-23435.DS15632.twopass.merge150.wgt10.zgt2.wig	rs1171614,rs1178977,rs2078267,rs606458,rs6598541,rs7224610	136	GSM665807
1.403	0.904425418028303	Fetal_Lung_Right	Fetal Lung	UW.Fetal_Lung_Right.ChromatinAccessibility.H-23604.DS16566.twopass.merge150.wgt10.zgt2.wig	rs1171614,rs1178977,rs2078267,rs606458,rs642803,rs6598541,rs7224610	137	GSM665827
1.943	1.23855592615224	Fetal_Lung_Right	Fetal Lung	UW.Fetal_Lung_Right.ChromatinAccessibility.H-23640.DS16790.twopass.merge150.wgt10.zgt2.wig	rs11264341,rs1171614,rs1178977,rs2078267,rs606458,rs6598541,rs675209,rs7224610,rs729761	138	GSM665832
1.196	0.724527706163462	Fetal_Lung_Right	Fetal Lung	UW.Fetal_Lung_Right.ChromatinAccessibility.H-23744.DS17101.twopass.merge150.wgt10.zgt2.wig	rs10480300,rs1171614,rs1178977,rs2078267,rs606458,rs6598541,rs7224610	139	GSM774206
1.416	0.884698383192031	Fetal_Lung_Right	Fetal Lung	UW.Fetal_Lung_Right.ChromatinAccessibility.H-23758.DS17162.twopass.merge150.wgt10.zgt2.wig	rs10480300,rs1171614,rs1178977,rs2078267,rs606458,rs6598541,rs7224610	140	GSM817164
1.166	0.746520780561538	Fetal_Lung_Right	Fetal Lung	UW.Fetal_Lung_Right.ChromatinAccessibility.H-23887.DS17670.twopass.merge150.wgt10.zgt2.wig	rs10480300,rs1171614,rs1178977,rs2078267,rs606458,rs6598541,rs7224610	141	GSM701523
1.093	0.707010765217445	Fetal_Lung_Right	Fetal Lung	UW.Fetal_Lung_Right.ChromatinAccessibility.H-23964.DS17831.twopass.merge150.wgt10.zgt2.wig	rs11264341,rs1171614,rs1178977,rs2078267,rs606458,rs6598541,rs7224610,rs729761	142	GSM774227
1.357	0.85703651170188	Fetal_Lung_Right	Fetal Lung	UW.Fetal_Lung_Right.ChromatinAccessibility.H-24005.DS17954.twopass.merge150.wgt10.zgt2.wig	rs10480300,rs1171614,rs1178977,rs2078267,rs606458,rs642803,rs6598541,rs7224610	143	GSM774231
0.670	0.498895344188175	Fetal_Lung_Right	Fetal Lung	UW.Fetal_Lung_Right.ChromatinAccessibility.H-24089.DS18418.twopass.merge150.wgt10.zgt2.wig	rs1171614,rs1178977,rs2078267,rs606458,rs6598541,rs7224610	144	GSM817174
0.678	0.491918308980128	Fetal_Lung_Right	Fetal Lung	UW.Fetal_Lung_Right.ChromatinAccessibility.H-24111.DS18492.twopass.merge150.wgt10.zgt2.wig	rs1171614,rs1178977,rs2078267,rs606458,rs6598541,rs7224610	145	GSM817186
2.727	1.82725791254727	Fetal_Lung	Fetal Lung	UW.Fetal_Lung.ChromatinAccessibility.H-22676.DS12646.twopass.merge150.wgt10.zgt2.wig	rs11264341,rs1171614,rs1178977,rs17632159,rs2078267,rs606458,rs6598541,rs7224610	146	GSM530656
1.488	0.927420553811185	Fetal_Lung	Fetal Lung	UW.Fetal_Lung.ChromatinAccessibility.H-22727.DS12817.twopass.merge150.wgt10.zgt2.wig	rs11264341,rs1171614,rs1178977,rs2078267,rs606458,rs6598541,rs7224610	147	GSM530662
1.126	0.72419951536108	Fetal_Lung	Fetal Lung	UW.Fetal_Lung.ChromatinAccessibility.H-22934B.DS13507.twopass.merge150.wgt10.zgt2.wig	rs11264341,rs1171614,rs1178977,rs2078267,rs606458,rs6598541,rs7224610	148	GSM595915
1.157	0.711472884917576	Fetal_Lung	Fetal Lung	UW.Fetal_Lung.ChromatinAccessibility.H-23090.DS13985.twopass.merge150.wgt10.zgt2.wig	rs1171614,rs1178977,rs2078267,rs606458,rs6598541,rs7224610	149	GSM595916
1.360	0.836456090621742	Fetal_Lung	Fetal Lung	UW.Fetal_Lung.ChromatinAccessibility.H-23247.DS14666.twopass.merge150.wgt10.zgt2.wig	rs1171614,rs1178977,rs2078267,rs606458,rs6598541,rs7224610	150	GSM595921
1.236	0.760978813806686	Fetal_Lung	Fetal Lung	UW.Fetal_Lung.ChromatinAccessibility.H-23266.DS14724.twopass.merge150.wgt10.zgt2.wig	rs1171614,rs1178977,rs2078267,rs606458,rs6598541,rs7224610	151	GSM595924
1.790	1.10225691864656	Fetal_Lung	Fetal Lung	UW.Fetal_Lung.ChromatinAccessibility.H-23266.DS14751.twopass.merge150.wgt10.zgt2.wig	rs1171614,rs1178977,rs2078267,rs606458,rs653178,rs6598541,rs7224610	152	GSM595925
2.317	1.44161728334017	Fetal_Lung	Fetal Lung	UW.Fetal_Lung.ChromatinAccessibility.H-23284.DS14809.twopass.merge150.wgt10.zgt2.wig	rs1171614,rs1178977,rs2078267,rs506338,rs606458,rs6598541,rs7224610	153	GSM595927
1.535	0.906371744870393	Fetal_Lung	Fetal Lung	UW.Fetal_Lung.ChromatinAccessibility.H-23284.DS14820.twopass.merge150.wgt10.zgt2.wig	rs1171614,rs1178977,rs2078267,rs606458,rs6598541,rs7224610	154	GSM595929
1.366	0.839319816760082	Fetal_Lung	Fetal Lung	UW.Fetal_Lung.ChromatinAccessibility.H-23365.DS15227.twopass.merge150.wgt10.zgt2.wig	rs1171614,rs1178977,rs2078267,rs606458,rs6598541,rs7224610	155	GSM595930
1.032	0.66408761422859	Fetal_Lung	Fetal Lung	UW.Fetal_Lung.ChromatinAccessibility.H-23399.DS15461.twopass.merge150.wgt10.zgt2.wig	rs1171614,rs1178977,rs2078267,rs606458,rs6598541,rs7224610	156	GSM665805
1.057	0.668687000934697	Fetal_Lung	Fetal Lung	UW.Fetal_Lung.ChromatinAccessibility.H-23419.DS15573.twopass.merge150.wgt10.zgt2.wig	rs1171614,rs1178977,rs2078267,rs606458,rs6598541,rs7224610	157	GSM665806
0.946	0.626494351767982	Fetal_Muscle_Arm	Fetal Muscle	UW.Fetal_Muscle_Arm.ChromatinAccessibility.H-23808.DS17432.twopass.merge150.wgt10.zgt2.wig	rs11264341,rs1171614,rs17632159,rs2078267,rs606458,rs6598541	158	GSM701506
1.032	0.671196009966082	Fetal_Muscle_Arm	Fetal Muscle	UW.Fetal_Muscle_Arm.ChromatinAccessibility.H-23914.DS17765.twopass.merge150.wgt10.zgt2.wig	rs10480300,rs1171614,rs13129697,rs17632159,rs2078267,rs478607,rs493573,rs506338,rs606458,rs6598541	159	GSM774223
1.647	1.01715783208845	Fetal_Muscle_Arm	Fetal Muscle	UW.Fetal_Muscle_Arm.ChromatinAccessibility.H-23941.DS17825.twopass.merge150.wgt10.zgt2.wig	rs1171614,rs1178977,rs12498742,rs13129697,rs17632159,rs2078267,rs606458,rs6598541,rs7224610	160	GSM774226
0.661	0.484782892077998	Fetal_Muscle_Arm	Fetal Muscle	UW.Fetal_Muscle_Arm.ChromatinAccessibility.H-23964.DS17848.twopass.merge150.wgt10.zgt2.wig	rs1171614,rs17632159,rs2078267,rs606458,rs6598541,rs7224610	161	GSM701535
-0.796	0.0815068682560745	Fetal_Muscle_Arm	Fetal Muscle	UW.Fetal_Muscle_Arm.ChromatinAccessibility.H-24005.DS18080.twopass.merge150.wgt10.zgt2.wig	rs1171614,rs17632159,rs2078267,rs606458,rs6598541	162	GSM774234
0.121	0.279056530361676	Fetal_Muscle_Arm	Fetal Muscle	UW.Fetal_Muscle_Arm.ChromatinAccessibility.H-24042.DS18176.twopass.merge150.wgt10.zgt2.wig	rs1171614,rs17632159,rs2078267,rs606458,rs6598541	163	GSM774239
0.606	0.452880396956205	Fetal_Muscle_Arm	Fetal Muscle	UW.Fetal_Muscle_Arm.ChromatinAccessibility.H-24078.DS18379.twopass.merge150.wgt10.zgt2.wig	rs1171614,rs2078267,rs606458,rs6598541,rs7224610	164	GSM878610
0.457	0.398393643844302	Fetal_Muscle_Arm	Fetal Muscle	UW.Fetal_Muscle_Arm.ChromatinAccessibility.H-24089.DS18452.twopass.merge150.wgt10.zgt2.wig	rs11264341,rs1171614,rs2078267,rs606458,rs6598541,rs7193778	165	GSM817178
0.099	0.272020544485753	Fetal_Muscle_Arm	Fetal Muscle	UW.Fetal_Muscle_Arm.ChromatinAccessibility.H-24111.DS18473.twopass.merge150.wgt10.zgt2.wig	rs1171614,rs17632159,rs2078267,rs606458,rs6598541	166	GSM817184
0.402	0.376428271990686	Fetal_Muscle_Arm	Fetal Muscle	UW.Fetal_Muscle_Arm.ChromatinAccessibility.H-24125.DS18559.twopass.merge150.wgt10.zgt2.wig	rs1171614,rs17632159,rs2078267,rs606458,rs6598541	167	GSM817191
0.585	0.446594683697279	Fetal_Muscle_Arm	Fetal Muscle	UW.Fetal_Muscle_Arm.ChromatinAccessibility.H-24143.DS18992.twopass.merge150.wgt10.zgt2.wig	rs1171614,rs2078267,rs606458,rs6598541,rs7224610	168	GSM878618
0.482	0.411266349732649	Fetal_Muscle_Arm	Fetal Muscle	UW.Fetal_Muscle_Arm.ChromatinAccessibility.H-24198.DS19051.twopass.merge150.wgt10.zgt2.wig	rs1171614,rs17632159,rs2078267,rs606458,rs6598541	169	GSM878619
0.601	0.464186687238729	Fetal_Muscle_Arm	Fetal Muscle	UW.Fetal_Muscle_Arm.ChromatinAccessibility.H-24218.DS19053.twopass.merge150.wgt10.zgt2.wig	rs1171614,rs17632159,rs2078267,rs606458,rs6598541,rs7193778	170	GSM878620
0.104	0.27440373679142	Fetal_Muscle_Arm	Fetal Muscle	UW.Fetal_Muscle_Arm.ChromatinAccessibility.H-24244.DS19270.twopass.merge150.wgt10.zgt2.wig	rs1171614,rs17632159,rs2078267,rs606458,rs6598541	171	GSM878625
0.760	0.538647830955156	Fetal_Muscle_Arm	Fetal Muscle	UW.Fetal_Muscle_Arm.ChromatinAccessibility.H-24259.DS19295.twopass.merge150.wgt10.zgt2.wig	rs1171614,rs17632159,rs2078267,rs606458,rs6598541,rs7224610	172	GSM817214
0.054	0.25902900194547	Fetal_Muscle_Arm	Fetal Muscle	UW.Fetal_Muscle_Arm.ChromatinAccessibility.H-24272.DS19380.twopass.merge150.wgt10.zgt2.wig	rs1171614,rs17632159,rs2078267,rs606458,rs6598541	173	GSM817216
2.025	1.2641609659292	Fetal_Muscle_Arm	Fetal Muscle	UW.Fetal_Muscle_Arm.ChromatinAccessibility.H-24297.DS19646.twopass.merge150.wgt10.zgt2.wig	rs1171614,rs13129697,rs17632159,rs2078267,rs606458,rs6598541,rs7193778,rs7224610	174	GSM878638
-0.343	0.160006863407108	Fetal_Muscle_Back	Fetal Muscle	UW.Fetal_Muscle_Back.ChromatinAccessibility.H-23914.DS17767.twopass.merge150.wgt10.zgt2.wig	rs1171614,rs13129697,rs17632159,rs2078267,rs606458,rs6598541	175	GSM774224
1.245	0.768784660431	Fetal_Muscle_Back	Fetal Muscle	UW.Fetal_Muscle_Back.ChromatinAccessibility.H-23964.DS17850.twopass.merge150.wgt10.zgt2.wig	rs1171614,rs1178977,rs13129697,rs17632159,rs2078267,rs606458,rs6598541	176	GSM701536
1.046	0.659300433922845	Fetal_Muscle_Back	Fetal Muscle	UW.Fetal_Muscle_Back.ChromatinAccessibility.H-24005.DS18083.twopass.merge150.wgt10.zgt2.wig	rs11264341,rs1171614,rs1178977,rs13129697,rs17632159,rs2078267,rs606458,rs6598541,rs7224610	177	GSM774235
0.296	0.336972306436293	Fetal_Muscle_Back	Fetal Muscle	UW.Fetal_Muscle_Back.ChromatinAccessibility.H-24078.DS18377.twopass.merge150.wgt10.zgt2.wig	rs11264341,rs1171614,rs2078267,rs606458,rs6598541	178	GSM817171
0.710	0.508256229715053	Fetal_Muscle_Back	Fetal Muscle	UW.Fetal_Muscle_Back.ChromatinAccessibility.H-24089.DS18454.twopass.merge150.wgt10.zgt2.wig	rs1171614,rs1178977,rs17632159,rs2078267,rs606458,rs6598541	179	GSM878611
0.491	0.419750035429152	Fetal_Muscle_Back	Fetal Muscle	UW.Fetal_Muscle_Back.ChromatinAccessibility.H-24111.DS18468.twopass.merge150.wgt10.zgt2.wig	rs1171614,rs17632159,rs2078267,rs606458,rs6598541,rs7224610	180	GSM817182
0.284	0.33409813018243	Fetal_Muscle_Back	Fetal Muscle	UW.Fetal_Muscle_Back.ChromatinAccessibility.H-24143.DS18842.twopass.merge150.wgt10.zgt2.wig	rs1171614,rs2078267,rs478607,rs606458,rs6598541	181	GSM817200
1.876	1.19424574548084	Fetal_Muscle_Back	Fetal Muscle	UW.Fetal_Muscle_Back.ChromatinAccessibility.H-24218.DS19117.twopass.merge150.wgt10.zgt2.wig	rs1171614,rs1178977,rs13129697,rs17632159,rs2078267,rs2231142,rs606458,rs6598541	182	GSM817207
-0.048	0.225109761473874	Fetal_Muscle_Back	Fetal Muscle	UW.Fetal_Muscle_Back.ChromatinAccessibility.H-24244.DS19283.twopass.merge150.wgt10.zgt2.wig	rs1171614,rs2078267,rs606458,rs6598541	183	GSM817212
0.960	0.629737897243244	Fetal_Muscle_Back	Fetal Muscle	UW.Fetal_Muscle_Back.ChromatinAccessibility.H-24272.DS19384.twopass.merge150.wgt10.zgt2.wig	rs10480300,rs1171614,rs1471633,rs17632159,rs2078267,rs606458,rs6598541	184	GSM817217
0.780	0.524824537054747	Fetal_Muscle_Back	Fetal Muscle	UW.Fetal_Muscle_Back.ChromatinAccessibility.H-24279.DS19441.twopass.merge150.wgt10.zgt2.wig	rs1171614,rs13129697,rs17632159,rs2078267,rs606458,rs6598541	185	GSM878632
1.912	1.19222625608489	Fetal_Muscle_Back	Fetal Muscle	UW.Fetal_Muscle_Back.ChromatinAccessibility.H-24297.DS19648.twopass.merge150.wgt10.zgt2.wig	rs10480300,rs1171614,rs1178977,rs17632159,rs2078267,rs478607,rs606458,rs6598541,rs7224610	186	GSM878639
0.633	0.472234489492052	Fetal_Muscle_Back	Fetal Muscle	UW.Fetal_Muscle_Back.ChromatinAccessibility.H-24409.DS20244.twopass.merge150.wgt10.zgt2.wig	rs1171614,rs1178977,rs17632159,rs2078267,rs606458,rs6598541	187	GSM878655
0.607	0.456437251082016	Fetal_Muscle_Leg	Fetal Muscle	UW.Fetal_Muscle_Leg.ChromatinAccessibility.H-23808.DS17429.twopass.merge150.wgt10.zgt2.wig	rs1171614,rs17632159,rs2078267,rs606458,rs6598541	188	GSM701505
0.122	0.279056530361676	Fetal_Muscle_Leg	Fetal Muscle	UW.Fetal_Muscle_Leg.ChromatinAccessibility.H-24078.DS18386.twopass.merge150.wgt10.zgt2.wig	rs1171614,rs2078267,rs606458,rs642803,rs6598541	189	GSM774242
0.065	0.262685824025864	Fetal_Muscle_Leg	Fetal Muscle	UW.Fetal_Muscle_Leg.ChromatinAccessibility.H-24089.DS18456.twopass.merge150.wgt10.zgt2.wig	rs1171614,rs17632159,rs2078267,rs606458,rs6598541	190	GSM817179
-0.161	0.198462267833557	Fetal_Muscle_Leg	Fetal Muscle	UW.Fetal_Muscle_Leg.ChromatinAccessibility.H-24111.DS18471.twopass.merge150.wgt10.zgt2.wig	rs1171614,rs13129697,rs2078267,rs606458,rs6598541	191	GSM817183
1.104	0.675617870943813	Fetal_Muscle_Leg	Fetal Muscle	UW.Fetal_Muscle_Leg.ChromatinAccessibility.H-24143.DS18844.twopass.merge150.wgt10.zgt2.wig	rs1171614,rs17632159,rs2078267,rs606458,rs6598541	192	GSM817201
-0.016	0.238057155085953	Fetal_Muscle_Leg	Fetal Muscle	UW.Fetal_Muscle_Leg.ChromatinAccessibility.H-24198.DS19158.twopass.merge150.wgt10.zgt2.wig	rs1171614,rs17632159,rs2078267,rs606458,rs6598541	193	GSM878622
0.803	0.545955813603593	Fetal_Muscle_Leg	Fetal Muscle	UW.Fetal_Muscle_Leg.ChromatinAccessibility.H-24218.DS19115.twopass.merge150.wgt10.zgt2.wig	rs1171614,rs13129697,rs17632159,rs2078267,rs606458,rs6598541	194	GSM817206
0.876	0.594225836905465	Fetal_Muscle_Leg	Fetal Muscle	UW.Fetal_Muscle_Leg.ChromatinAccessibility.H-24244.DS19272.twopass.merge150.wgt10.zgt2.wig	rs1171614,rs1178977,rs17632159,rs2078267,rs606458,rs6598541,rs7193778	195	GSM878626
1.287	0.801580338283615	Fetal_Muscle_Leg	Fetal Muscle	UW.Fetal_Muscle_Leg.ChromatinAccessibility.H-24259.DS19291.twopass.merge150.wgt10.zgt2.wig	rs10480300,rs1171614,rs13129697,rs17632159,rs2078267,rs606458,rs6598541	196	GSM817213
0.065	0.262071147534396	Fetal_Muscle_Leg	Fetal Muscle	UW.Fetal_Muscle_Leg.ChromatinAccessibility.H-24279.DS19436.twopass.merge150.wgt10.zgt2.wig	rs1171614,rs17632159,rs2078267,rs606458,rs6598541	197	GSM878631
1.198	0.749185985675821	Fetal_Muscle_Leg	Fetal Muscle	UW.Fetal_Muscle_Leg.ChromatinAccessibility.H-24297.DS19643.twopass.merge150.wgt10.zgt2.wig	rs1171614,rs1178977,rs13129697,rs17632159,rs2078267,rs606458,rs6598541	198	GSM878637
0.842	0.552871642376665	Fetal_Muscle_Leg	Fetal Muscle	UW.Fetal_Muscle_Leg.ChromatinAccessibility.H-24409.DS20239.twopass.merge150.wgt10.zgt2.wig	rs10480300,rs1171614,rs17632159,rs2078267,rs606458,rs6598541,rs7224610	199	GSM878653
0.006	0.249534598882002	Fetal_Muscle_Lower_Limb_Skeletal	Fetal Muscle	UW.Fetal_Muscle_Lower_Limb_Skeletal.ChromatinAccessibility.H-24042.DS18174.twopass.merge150.wgt10.zgt2.wig	rs1171614,rs17050272,rs17632159,rs2078267,rs606458,rs6598541,rs7976059	200	GSM774238
1.077	0.666261237828105	Fetal_Muscle_Trunk	Fetal Muscle	UW.Fetal_Muscle_Trunk.ChromatinAccessibility.H-23941.DS17827.twopass.merge150.wgt10.zgt2.wig	rs10480300,rs11264341,rs1171614,rs13129697,rs2078267,rs606458,rs6598541	201	GSM701533
0.441	0.3929000670381	Fetal_Muscle_Trunk	Fetal Muscle	UW.Fetal_Muscle_Trunk.ChromatinAccessibility.H-24409.DS20242.twopass.merge150.wgt10.zgt2.wig	rs10480300,rs1171614,rs17632159,rs2078267,rs606458,rs6598541	202	GSM878654
0.130	0.281985593926718	Fetal_Muscle_Trunk	Fetal Muscle	UW.Fetal_Muscle_Trunk.ChromatinAccessibility.H-24507.DS20544.twopass.merge150.wgt10.zgt2.wig	rs1171614,rs17632159,rs2078267,rs606458,rs6598541	203	GSM878664
0.602	0.452623818948839	Fetal_Muscle_Upper_Limb_Skeletal	Fetal Muscle	UW.Fetal_Muscle_Upper_Limb_Skeletal.ChromatinAccessibility.H-23887.DS17661.twopass.merge150.wgt10.zgt2.wig	rs1171614,rs17632159,rs2078267,rs606458,rs6598541	204	GSM701522
1.010	0.66505812031981	Fetal_Muscle_Upper_Trunk	Fetal Muscle	UW.Fetal_Muscle_Upper_Trunk.ChromatinAccessibility.H-23887.DS17664.twopass.merge150.wgt10.zgt2.wig	rs10480300,rs1171614,rs1178977,rs2078267,rs606458,rs6598541,rs7224610	205	GSM774218
1.105	0.700743675509574	Fetal_Placenta	Fetal Placenta	UW.Fetal_Placenta.ChromatinAccessibility.H-23887.DS17639.twopass.merge150.wgt10.zgt2.wig	rs11264341,rs1171614,rs2078267,rs606458,rs653178,rs6598541,rs7193778,rs7224610,rs729761	206	GSM774215
2.028	1.28000580537599	Fetal_Placenta	Fetal Placenta	UW.Fetal_Placenta.ChromatinAccessibility.H-23914.DS17744.twopass.merge150.wgt10.zgt2.wig	rs11264341,rs1171614,rs17632159,rs2078267,rs2079742,rs606458,rs6598541,rs7193778,rs729761	207	GSM774219
2.360	1.5618955774865	Fetal_Placenta	Fetal Placenta	UW.Fetal_Placenta.ChromatinAccessibility.H-24272.DS19391.twopass.merge150.wgt10.zgt2.wig	rs11264341,rs1171614,rs17632159,rs2078267,rs606458,rs642803,rs653178,rs6598541,rs7193778	208	GSM817219
