Zscore	Pvalue	Cell	Tissue	File	SNPs	Number	Accession
1.269	0.801798025419593	Fetal_Intestine_Small	Fetal Intestine, Small	UW.Fetal_Intestine_Small.ChromatinAccessibility.H-23864.DS17844.twopass.merge150.wgt10.zgt2.wig	rs10761731,rs12130333,rs12272004,rs13238203,rs2001945,rs2068888,rs3198697,rs439401,rs4722551,rs7248104,rs998584	102	GSM774229
1.057	0.712873019135701	Fetal_Intestine_Small	Fetal Intestine, Small	UW.Fetal_Intestine_Small.ChromatinAccessibility.H-23887.DS17643.twopass.merge150.wgt10.zgt2.wig	rs10761731,rs12130333,rs12748152,rs13238203,rs2001945,rs2286276,rs2412710,rs439401,rs4722551,rs7248104	103	GSM774216
0.538	0.443853709148697	Fetal_Intestine_Small	Fetal Intestine, Small	UW.Fetal_Intestine_Small.ChromatinAccessibility.H-23914.DS17763.twopass.merge150.wgt10.zgt2.wig	rs10761731,rs12130333,rs12272004,rs13238203,rs439401,rs4722551,rs7248104	104	GSM701530
1.544	0.954964668305294	Fetal_Intestine_Small	Fetal Intestine, Small	UW.Fetal_Intestine_Small.ChromatinAccessibility.H-23941.DS17808.twopass.merge150.wgt10.zgt2.wig	rs10761731,rs12130333,rs12272004,rs13238203,rs1495741,rs2286276,rs3812316,rs439401,rs4722551,rs651821,rs7248104,rs998584	105	GSM774225
1.297	0.846966006291286	Fetal_Intestine_Small	Fetal Intestine, Small	UW.Fetal_Intestine_Small.ChromatinAccessibility.H-24111.DS18495.twopass.merge150.wgt10.zgt2.wig	rs10761731,rs10892151,rs12130333,rs12272004,rs2286276,rs439401,rs442177,rs4722551,rs7248104	106	GSM817187
0.341	0.36908265434278	Fetal_Kidney_Left	Fetal Kidney	UW.Fetal_Kidney_Left.ChromatinAccessibility.H-23589.DS16446.twopass.merge150.wgt10.zgt2.wig	rs10761731,rs12272004,rs2001945,rs2068888,rs439401,rs4722551,rs7248104	107	GSM665822
0.352	0.377768367112271	Fetal_Kidney_Left	Fetal Kidney	UW.Fetal_Kidney_Left.ChromatinAccessibility.H-23604.DS16579.twopass.merge150.wgt10.zgt2.wig	rs10761731,rs12272004,rs1495741,rs2001945,rs4722551,rs4765127,rs4775041,rs645040,rs7248104	108	GSM665829
1.743	1.04552141724354	Fetal_Kidney_Left	Fetal Kidney	UW.Fetal_Kidney_Left.ChromatinAccessibility.H-23640.DS16805.twopass.merge150.wgt10.zgt2.wig	rs10761731,rs12130333,rs12272004,rs1800775,rs2001945,rs3812316,rs439401,rs4722551,rs4775041,rs7248104,rs9686661	109	GSM665834
0.309	0.358994689557517	Fetal_Kidney_Left	Fetal Kidney	UW.Fetal_Kidney_Left.ChromatinAccessibility.H-23758.DS17140.twopass.merge150.wgt10.zgt2.wig	rs10761731,rs12272004,rs2001945,rs439401,rs4722551,rs4775041,rs7248104,rs9686661	110	GSM774209
0.043	0.268365531873465	Fetal_Kidney_Left	Fetal Kidney	UW.Fetal_Kidney_Left.ChromatinAccessibility.H-24089.DS18466.twopass.merge150.wgt10.zgt2.wig	rs10761731,rs12130333,rs12272004,rs2001945,rs439401,rs4722551,rs7679,rs998584	111	GSM817181
0.608	0.478328306392075	Fetal_Kidney_Right	Fetal Kidney	UW.Fetal_Kidney_Right.ChromatinAccessibility.H-23435.DS15651.twopass.merge150.wgt10.zgt2.wig	rs10761731,rs12272004,rs1800775,rs2001945,rs2068888,rs439401,rs4722551,rs645040,rs651821,rs9686661	112	GSM665810
0.785	0.555286484357995	Fetal_Kidney_Right	Fetal Kidney	UW.Fetal_Kidney_Right.ChromatinAccessibility.H-23589.DS16441.twopass.merge150.wgt10.zgt2.wig	rs10761731,rs12130333,rs12272004,rs2001945,rs2286276,rs439401,rs4722551,rs645040,rs7248104,rs7679	113	GSM665821
0.122	0.294488779481575	Fetal_Kidney_Right	Fetal Kidney	UW.Fetal_Kidney_Right.ChromatinAccessibility.H-23640.DS16801.twopass.merge150.wgt10.zgt2.wig	rs10761731,rs12130333,rs12272004,rs2001945,rs2068888,rs439401,rs4722551,rs4775041,rs7248104	114	GSM665833
0.339	0.368727705320782	Fetal_Kidney_Right	Fetal Kidney	UW.Fetal_Kidney_Right.ChromatinAccessibility.H-23758.DS17144.twopass.merge150.wgt10.zgt2.wig	rs10761731,rs12272004,rs2001945,rs2286276,rs38855,rs439401,rs4722551,rs7248104	115	GSM817163
-0.755	0.0853808166589276	Fetal_Kidney_Right	Fetal Kidney	UW.Fetal_Kidney_Right.ChromatinAccessibility.H-24089.DS18463.twopass.merge150.wgt10.zgt2.wig	rs10761731,rs12272004,rs1800775,rs2001945,rs439401,rs4722551	116	GSM817180
1.723	1.07323836209312	Fetal_Kidney	Fetal Kidney	UW.Fetal_Kidney.ChromatinAccessibility.H-22337.DS10986.twopass.merge150.wgt10.zgt2.wig	rs10761731,rs12130333,rs12272004,rs2001945,rs439401,rs442177,rs645040,rs6882076,rs7248104,rs998584	117	GSM493385
-0.041	0.238975004588706	Fetal_Kidney	Fetal Kidney	UW.Fetal_Kidney.ChromatinAccessibility.H-22676.DS12635.twopass.merge150.wgt10.zgt2.wig	rs10761731,rs12272004,rs2286276,rs3812316,rs439401,rs7248104	118	GSM530655
0.580	0.470650175453828	Fetal_Kidney	Fetal Kidney	UW.Fetal_Kidney.ChromatinAccessibility.H-23524.DS16139.twopass.merge150.wgt10.zgt2.wig	rs10761731,rs1167998,rs12272004,rs16996148,rs2001945,rs4420638,rs4722551,rs651821,rs7248104	119	GSM665816
-0.119	0.219960293620087	Fetal_Kidney	Fetal Kidney	UW.Fetal_Kidney.ChromatinAccessibility.H-23663.DS16837.twopass.merge150.wgt10.zgt2.wig	rs10761731,rs17321515,rs1800775,rs2001945,rs38855,rs439401,rs7248104	120	GSM817159
0.765	0.553073654738781	Fetal_Kidney	Fetal Kidney	UW.Fetal_Kidney.ChromatinAccessibility.H-23855.DS17522.twopass.merge150.wgt10.zgt2.wig	rs10761731,rs12130333,rs12272004,rs1532085,rs17321515,rs2001945,rs439401,rs4722551,rs4775041,rs6065906	121	GSM701515
-0.004	0.252332531170619	Fetal_Kidney	Fetal Kidney	UW.Fetal_Kidney.ChromatinAccessibility.H-23914.DS17753.twopass.merge150.wgt10.zgt2.wig	rs10761731,rs12272004,rs16996148,rs2001945,rs439401,rs651821,rs7248104	122	GSM774221
-0.413	0.144254484783261	Fetal_Kidney	Fetal Kidney	UW.Fetal_Kidney.ChromatinAccessibility.H-24507.DS20564.twopass.merge150.wgt10.zgt2.wig	rs10761731,rs2001945,rs439401,rs645040,rs7248104	123	GSM878666
-0.012	0.250033101746193	Fetal_Lung_Left	Fetal Lung	UW.Fetal_Lung_Left.ChromatinAccessibility.H-23435.DS15637.twopass.merge150.wgt10.zgt2.wig	rs10761731,rs2001945,rs439401,rs4722551,rs645040,rs7248104,rs998584	124	GSM665808
1.593	1.05724982269746	Fetal_Lung_Left	Fetal Lung	UW.Fetal_Lung_Left.ChromatinAccessibility.H-23604.DS16570.twopass.merge150.wgt10.zgt2.wig	rs10761731,rs12272004,rs1800775,rs2001945,rs2068888,rs439401,rs442177,rs4722551,rs645040,rs7248104,rs998584	125	GSM665828
1.182	0.789736764054878	Fetal_Lung_Left	Fetal Lung	UW.Fetal_Lung_Left.ChromatinAccessibility.H-23640.DS18170.twopass.merge150.wgt10.zgt2.wig	rs10761731,rs12272004,rs16996148,rs1800775,rs2001945,rs439401,rs4722551,rs6065906,rs7248104,rs7679,rs998584	126	GSM774237
1.437	0.95764924802116	Fetal_Lung_Left	Fetal Lung	UW.Fetal_Lung_Left.ChromatinAccessibility.H-23744.DS17105.twopass.merge150.wgt10.zgt2.wig	rs10761731,rs12130333,rs12272004,rs16996148,rs1800775,rs2001945,rs439401,rs4722551,rs645040,rs7248104,rs998584	127	GSM774207
1.905	1.28567820770326	Fetal_Lung_Left	Fetal Lung	UW.Fetal_Lung_Left.ChromatinAccessibility.H-23758.DS17154.twopass.merge150.wgt10.zgt2.wig	rs10761731,rs12130333,rs12272004,rs16996148,rs1800775,rs2001945,rs2068888,rs439401,rs4722551,rs6065906,rs645040,rs7248104,rs9686661,rs998584	128	GSM774211
0.843	0.604212917064154	Fetal_Lung_Left	Fetal Lung	UW.Fetal_Lung_Left.ChromatinAccessibility.H-23833.DS17464.twopass.merge150.wgt10.zgt2.wig	rs10761731,rs12272004,rs1800775,rs2001945,rs2068888,rs439401,rs4722551,rs7248104,rs9686661,rs998584	129	GSM701512
0.371	0.379037754811338	Fetal_Lung_Left	Fetal Lung	UW.Fetal_Lung_Left.ChromatinAccessibility.H-23887.DS17674.twopass.merge150.wgt10.zgt2.wig	rs10761731,rs1800775,rs439401,rs4722551,rs7248104,rs998584	130	GSM701524
0.819	0.578922403985027	Fetal_Lung_Left	Fetal Lung	UW.Fetal_Lung_Left.ChromatinAccessibility.H-23914.DS17739.twopass.merge150.wgt10.zgt2.wig	rs10761731,rs12272004,rs1800775,rs2001945,rs439401,rs7248104,rs998584	131	GSM701527
1.732	1.081369988399	Fetal_Lung_Left	Fetal Lung	UW.Fetal_Lung_Left.ChromatinAccessibility.H-23964.DS17835.twopass.merge150.wgt10.zgt2.wig	rs10761731,rs1800775,rs2001945,rs439401,rs7248104,rs9686661,rs998584	132	GSM701534
1.479	0.99338307882436	Fetal_Lung_Left	Fetal Lung	UW.Fetal_Lung_Left.ChromatinAccessibility.H-24005.DS17959.twopass.merge150.wgt10.zgt2.wig	rs10761731,rs12272004,rs1800775,rs2001945,rs38855,rs439401,rs4722551,rs645040,rs7248104,rs731839,rs998584	133	GSM817168
1.297	0.867320076115701	Fetal_Lung_Left	Fetal Lung	UW.Fetal_Lung_Left.ChromatinAccessibility.H-24089.DS18421.twopass.merge150.wgt10.zgt2.wig	rs10761731,rs12272004,rs1800775,rs2001945,rs2068888,rs439401,rs4722551,rs645040,rs651821,rs7248104,rs998584	134	GSM817175
1.135	0.777320183293123	Fetal_Lung_Left	Fetal Lung	UW.Fetal_Lung_Left.ChromatinAccessibility.H-24111.DS18487.twopass.merge150.wgt10.zgt2.wig	rs10761731,rs12130333,rs12272004,rs1800775,rs2001945,rs439401,rs4722551,rs6065906,rs645040,rs7248104,rs998584	135	GSM817185
1.264	0.820525261291652	Fetal_Lung_Right	Fetal Lung	UW.Fetal_Lung_Right.ChromatinAccessibility.H-23435.DS15632.twopass.merge150.wgt10.zgt2.wig	rs10761731,rs12272004,rs16996148,rs1800775,rs2001945,rs439401,rs4722551,rs7248104,rs9686661,rs998584	136	GSM665807
1.672	1.10255889363405	Fetal_Lung_Right	Fetal Lung	UW.Fetal_Lung_Right.ChromatinAccessibility.H-23604.DS16566.twopass.merge150.wgt10.zgt2.wig	rs10761731,rs16996148,rs1800775,rs2001945,rs2068888,rs439401,rs4722551,rs6065906,rs645040,rs7248104,rs998584	137	GSM665827
0.426	0.413980643178429	Fetal_Lung_Right	Fetal Lung	UW.Fetal_Lung_Right.ChromatinAccessibility.H-23640.DS16790.twopass.merge150.wgt10.zgt2.wig	rs10761731,rs12130333,rs17216525,rs1800775,rs2001945,rs439401,rs7248104,rs731839,rs998584	138	GSM665832
1.830	1.24740551546664	Fetal_Lung_Right	Fetal Lung	UW.Fetal_Lung_Right.ChromatinAccessibility.H-23744.DS17101.twopass.merge150.wgt10.zgt2.wig	rs10761731,rs12272004,rs16996148,rs1800775,rs2001945,rs2068888,rs439401,rs4722551,rs645040,rs7248104,rs9686661,rs998584	139	GSM774206
1.365	0.879281156402495	Fetal_Lung_Right	Fetal Lung	UW.Fetal_Lung_Right.ChromatinAccessibility.H-23758.DS17162.twopass.merge150.wgt10.zgt2.wig	rs10761731,rs12272004,rs16996148,rs1800775,rs2001945,rs439401,rs4722551,rs7248104,rs9686661,rs998584	140	GSM817164
1.268	0.829673439009787	Fetal_Lung_Right	Fetal Lung	UW.Fetal_Lung_Right.ChromatinAccessibility.H-23887.DS17670.twopass.merge150.wgt10.zgt2.wig	rs10761731,rs12272004,rs1800775,rs2001945,rs2068888,rs439401,rs6882076,rs7248104,rs7679,rs998584	141	GSM701523
1.238	0.810493673565941	Fetal_Lung_Right	Fetal Lung	UW.Fetal_Lung_Right.ChromatinAccessibility.H-23964.DS17831.twopass.merge150.wgt10.zgt2.wig	rs10761731,rs12272004,rs16996148,rs1800775,rs2001945,rs439401,rs4722551,rs6065906,rs6882076,rs7248104,rs9686661,rs998584	142	GSM774227
0.821	0.588712989842867	Fetal_Lung_Right	Fetal Lung	UW.Fetal_Lung_Right.ChromatinAccessibility.H-24005.DS17954.twopass.merge150.wgt10.zgt2.wig	rs10761731,rs12272004,rs1800775,rs2001945,rs439401,rs4722551,rs6065906,rs645040,rs7248104,rs998584	143	GSM774231
1.333	0.881256224628944	Fetal_Lung_Right	Fetal Lung	UW.Fetal_Lung_Right.ChromatinAccessibility.H-24089.DS18418.twopass.merge150.wgt10.zgt2.wig	rs10761731,rs12272004,rs16996148,rs1800775,rs2001945,rs439401,rs4722551,rs645040,rs7248104,rs9686661,rs998584	144	GSM817174
1.170	0.790507637722343	Fetal_Lung_Right	Fetal Lung	UW.Fetal_Lung_Right.ChromatinAccessibility.H-24111.DS18492.twopass.merge150.wgt10.zgt2.wig	rs10761731,rs12272004,rs1800775,rs2001945,rs439401,rs4722551,rs645040,rs651821,rs7248104,rs9686661,rs998584	145	GSM817186
1.507	0.948375348114512	Fetal_Lung	Fetal Lung	UW.Fetal_Lung.ChromatinAccessibility.H-22676.DS12646.twopass.merge150.wgt10.zgt2.wig	rs10761731,rs12272004,rs2001945,rs3198697,rs439401,rs7248104,rs7679,rs998584	146	GSM530656
1.548	0.975845877232025	Fetal_Lung	Fetal Lung	UW.Fetal_Lung.ChromatinAccessibility.H-22727.DS12817.twopass.merge150.wgt10.zgt2.wig	rs10761731,rs12130333,rs12272004,rs1800775,rs2001945,rs2068888,rs439401,rs645040,rs7248104,rs998584	147	GSM530662
1.449	0.956737108574166	Fetal_Lung	Fetal Lung	UW.Fetal_Lung.ChromatinAccessibility.H-22934B.DS13507.twopass.merge150.wgt10.zgt2.wig	rs10761731,rs12130333,rs12272004,rs16996148,rs1800775,rs2001945,rs439401,rs645040,rs7248104,rs9686661,rs998584	148	GSM595915
0.519	0.444615842034433	Fetal_Lung	Fetal Lung	UW.Fetal_Lung.ChromatinAccessibility.H-23090.DS13985.twopass.merge150.wgt10.zgt2.wig	rs10761731,rs1800775,rs2001945,rs439401,rs4722551,rs645040,rs7248104,rs998584	149	GSM595916
1.063	0.706293527884507	Fetal_Lung	Fetal Lung	UW.Fetal_Lung.ChromatinAccessibility.H-23247.DS14666.twopass.merge150.wgt10.zgt2.wig	rs10761731,rs2001945,rs439401,rs442177,rs4722551,rs645040,rs7248104,rs998584	150	GSM595921
0.989	0.658908028432839	Fetal_Lung	Fetal Lung	UW.Fetal_Lung.ChromatinAccessibility.H-23266.DS14724.twopass.merge150.wgt10.zgt2.wig	rs10761731,rs1800775,rs2001945,rs439401,rs4722551,rs7248104,rs9686661,rs998584	151	GSM595924
1.156	0.770295696767521	Fetal_Lung	Fetal Lung	UW.Fetal_Lung.ChromatinAccessibility.H-23266.DS14751.twopass.merge150.wgt10.zgt2.wig	rs10761731,rs12272004,rs1800775,rs2001945,rs439401,rs4722551,rs645040,rs7248104,rs998584	152	GSM595925
1.505	0.961204770017511	Fetal_Lung	Fetal Lung	UW.Fetal_Lung.ChromatinAccessibility.H-23284.DS14809.twopass.merge150.wgt10.zgt2.wig	rs10761731,rs16996148,rs2001945,rs439401,rs4722551,rs645040,rs7248104,rs998584	153	GSM595927
0.241	0.330620637043571	Fetal_Lung	Fetal Lung	UW.Fetal_Lung.ChromatinAccessibility.H-23284.DS14820.twopass.merge150.wgt10.zgt2.wig	rs10761731,rs1800775,rs2001945,rs439401,rs7248104,rs998584	154	GSM595929
1.893	1.221466640179	Fetal_Lung	Fetal Lung	UW.Fetal_Lung.ChromatinAccessibility.H-23365.DS15227.twopass.merge150.wgt10.zgt2.wig	rs10761731,rs12272004,rs1800775,rs2001945,rs38855,rs439401,rs4722551,rs645040,rs7248104,rs998584	155	GSM595930
3.043	2.1934581380971	Fetal_Lung	Fetal Lung	UW.Fetal_Lung.ChromatinAccessibility.H-23399.DS15461.twopass.merge150.wgt10.zgt2.wig	rs10761731,rs12272004,rs17216525,rs1800775,rs2001945,rs2068888,rs38855,rs439401,rs4722551,rs645040,rs7248104,rs7679,rs9686661,rs998584	156	GSM665805
1.427	0.926731627791124	Fetal_Lung	Fetal Lung	UW.Fetal_Lung.ChromatinAccessibility.H-23419.DS15573.twopass.merge150.wgt10.zgt2.wig	rs10761731,rs12272004,rs16996148,rs1800775,rs2001945,rs439401,rs4722551,rs603446,rs645040,rs7248104	157	GSM665806
1.472	0.944369069492955	Fetal_Muscle_Arm	Fetal Muscle	UW.Fetal_Muscle_Arm.ChromatinAccessibility.H-23808.DS17432.twopass.merge150.wgt10.zgt2.wig	rs10761731,rs12130333,rs12272004,rs2068888,rs439401,rs4722551,rs6882076,rs7248104,rs9686661,rs998584	158	GSM701506
2.842	2.09193026862908	Fetal_Muscle_Arm	Fetal Muscle	UW.Fetal_Muscle_Arm.ChromatinAccessibility.H-23914.DS17765.twopass.merge150.wgt10.zgt2.wig	rs10761731,rs11613352,rs12130333,rs12272004,rs17216525,rs174546,rs2001945,rs2068888,rs439401,rs4722551,rs4846914,rs4938303,rs6065906,rs645040,rs6882076,rs7248104,rs731839,rs7679,rs9686661,rs998584	159	GSM774223
1.581	1.00081315377671	Fetal_Muscle_Arm	Fetal Muscle	UW.Fetal_Muscle_Arm.ChromatinAccessibility.H-23941.DS17825.twopass.merge150.wgt10.zgt2.wig	rs10401969,rs10761731,rs16996148,rs2001945,rs2068888,rs2286276,rs3812316,rs439401,rs6882076,rs7248104,rs7679,rs998584	160	GSM774226
1.587	1.03787370611467	Fetal_Muscle_Arm	Fetal Muscle	UW.Fetal_Muscle_Arm.ChromatinAccessibility.H-23964.DS17848.twopass.merge150.wgt10.zgt2.wig	rs10761731,rs12130333,rs12272004,rs17216525,rs1800775,rs2001945,rs439401,rs4722551,rs6882076,rs7248104,rs998584	161	GSM701535
2.306	1.59199166701593	Fetal_Muscle_Arm	Fetal Muscle	UW.Fetal_Muscle_Arm.ChromatinAccessibility.H-24005.DS18080.twopass.merge150.wgt10.zgt2.wig	rs10761731,rs12130333,rs12272004,rs16996148,rs17145738,rs17216525,rs2001945,rs2068888,rs439401,rs4722551,rs6065906,rs645040,rs6882076,rs7248104,rs7679,rs9686661,rs998584	162	GSM774234
1.614	1.04251534638046	Fetal_Muscle_Arm	Fetal Muscle	UW.Fetal_Muscle_Arm.ChromatinAccessibility.H-24042.DS18176.twopass.merge150.wgt10.zgt2.wig	rs10761731,rs12130333,rs12272004,rs17216525,rs2001945,rs439401,rs4722551,rs6882076,rs7248104,rs9686661,rs998584	163	GSM774239
1.796	1.17360210129974	Fetal_Muscle_Arm	Fetal Muscle	UW.Fetal_Muscle_Arm.ChromatinAccessibility.H-24078.DS18379.twopass.merge150.wgt10.zgt2.wig	rs10761731,rs12130333,rs12272004,rs2001945,rs439401,rs442177,rs4722551,rs6882076,rs7248104,rs9686661	164	GSM878610
1.524	1.00263585563231	Fetal_Muscle_Arm	Fetal Muscle	UW.Fetal_Muscle_Arm.ChromatinAccessibility.H-24089.DS18452.twopass.merge150.wgt10.zgt2.wig	rs10761731,rs1495741,rs16996148,rs2001945,rs2068888,rs439401,rs4722551,rs645040,rs6882076,rs7248104,rs9686661,rs998584	165	GSM817178
1.258	0.852464997154896	Fetal_Muscle_Arm	Fetal Muscle	UW.Fetal_Muscle_Arm.ChromatinAccessibility.H-24111.DS18473.twopass.merge150.wgt10.zgt2.wig	rs10761731,rs12130333,rs12272004,rs16996148,rs17216525,rs2001945,rs439401,rs442177,rs4722551,rs7248104,rs998584	166	GSM817184
1.856	1.25200182211122	Fetal_Muscle_Arm	Fetal Muscle	UW.Fetal_Muscle_Arm.ChromatinAccessibility.H-24125.DS18559.twopass.merge150.wgt10.zgt2.wig	rs10761731,rs12272004,rs17216525,rs2001945,rs439401,rs4722551,rs6882076,rs7248104,rs7679,rs9686661,rs998584	167	GSM817191
0.463	0.419949856841704	Fetal_Muscle_Arm	Fetal Muscle	UW.Fetal_Muscle_Arm.ChromatinAccessibility.H-24143.DS18992.twopass.merge150.wgt10.zgt2.wig	rs10761731,rs2001945,rs439401,rs4722551,rs7248104,rs9686661,rs998584	168	GSM878618
1.635	1.0534382117711	Fetal_Muscle_Arm	Fetal Muscle	UW.Fetal_Muscle_Arm.ChromatinAccessibility.H-24198.DS19051.twopass.merge150.wgt10.zgt2.wig	rs10761731,rs12272004,rs16996148,rs17145738,rs17216525,rs2001945,rs439401,rs4722551,rs7248104,rs998584	169	GSM878619
1.797	1.18919568904777	Fetal_Muscle_Arm	Fetal Muscle	UW.Fetal_Muscle_Arm.ChromatinAccessibility.H-24218.DS19053.twopass.merge150.wgt10.zgt2.wig	rs10761731,rs12130333,rs12272004,rs17216525,rs1800775,rs2001945,rs439401,rs4722551,rs7248104,rs7679,rs9686661,rs998584	170	GSM878620
1.510	0.966330146891943	Fetal_Muscle_Arm	Fetal Muscle	UW.Fetal_Muscle_Arm.ChromatinAccessibility.H-24244.DS19270.twopass.merge150.wgt10.zgt2.wig	rs10761731,rs12272004,rs17216525,rs2001945,rs2075292,rs439401,rs4722551,rs6882076,rs7248104,rs7679,rs998584	171	GSM878625
1.671	1.09698137508273	Fetal_Muscle_Arm	Fetal Muscle	UW.Fetal_Muscle_Arm.ChromatinAccessibility.H-24259.DS19295.twopass.merge150.wgt10.zgt2.wig	rs10761731,rs12272004,rs17216525,rs2001945,rs439401,rs4722551,rs6882076,rs7248104,rs7679,rs9686661,rs998584	172	GSM817214
2.478	1.75036364695808	Fetal_Muscle_Arm	Fetal Muscle	UW.Fetal_Muscle_Arm.ChromatinAccessibility.H-24272.DS19380.twopass.merge150.wgt10.zgt2.wig	rs10761731,rs1178979,rs12130333,rs12272004,rs17216525,rs1800775,rs2001945,rs439401,rs442177,rs4722551,rs645040,rs7248104,rs7679,rs998584	173	GSM817216
1.159	0.763449816931233	Fetal_Muscle_Arm	Fetal Muscle	UW.Fetal_Muscle_Arm.ChromatinAccessibility.H-24297.DS19646.twopass.merge150.wgt10.zgt2.wig	rs10761731,rs12272004,rs16996148,rs17216525,rs439401,rs4722551,rs6882076,rs7248104,rs998584	174	GSM878638
1.215	0.804125669910244	Fetal_Muscle_Back	Fetal Muscle	UW.Fetal_Muscle_Back.ChromatinAccessibility.H-23914.DS17767.twopass.merge150.wgt10.zgt2.wig	rs10761731,rs12130333,rs12272004,rs16996148,rs17216525,rs2001945,rs439401,rs4722551,rs645040,rs6882076,rs7248104,rs7679,rs9686661,rs998584	175	GSM774224
2.611	1.76999113450719	Fetal_Muscle_Back	Fetal Muscle	UW.Fetal_Muscle_Back.ChromatinAccessibility.H-23964.DS17850.twopass.merge150.wgt10.zgt2.wig	rs10761731,rs12130333,rs12272004,rs16996148,rs2001945,rs439401,rs4722551,rs645040,rs651821,rs6882076,rs7248104,rs9686661,rs998584	176	GSM701536
1.307	0.880950720348042	Fetal_Muscle_Back	Fetal Muscle	UW.Fetal_Muscle_Back.ChromatinAccessibility.H-24005.DS18083.twopass.merge150.wgt10.zgt2.wig	rs10761731,rs12130333,rs12272004,rs16996148,rs17216525,rs2001945,rs439401,rs4722551,rs6065906,rs6882076,rs7248104,rs7679,rs9686661,rs998584	177	GSM774235
0.478	0.427667711601761	Fetal_Muscle_Back	Fetal Muscle	UW.Fetal_Muscle_Back.ChromatinAccessibility.H-24078.DS18377.twopass.merge150.wgt10.zgt2.wig	rs10761731,rs12130333,rs12272004,rs2001945,rs439401,rs4722551,rs7248104,rs9686661	178	GSM817171
1.609	1.0309337963224	Fetal_Muscle_Back	Fetal Muscle	UW.Fetal_Muscle_Back.ChromatinAccessibility.H-24089.DS18454.twopass.merge150.wgt10.zgt2.wig	rs10761731,rs12130333,rs12272004,rs1800775,rs2001945,rs439401,rs4722551,rs645040,rs7248104,rs9686661,rs998584	179	GSM878611
1.532	1.01581778135946	Fetal_Muscle_Back	Fetal Muscle	UW.Fetal_Muscle_Back.ChromatinAccessibility.H-24111.DS18468.twopass.merge150.wgt10.zgt2.wig	rs10761731,rs12130333,rs12272004,rs1800775,rs2001945,rs439401,rs4722551,rs6882076,rs7248104,rs7679,rs9686661,rs998584	180	GSM817182
2.059	1.39673986596541	Fetal_Muscle_Back	Fetal Muscle	UW.Fetal_Muscle_Back.ChromatinAccessibility.H-24143.DS18842.twopass.merge150.wgt10.zgt2.wig	rs10761731,rs12130333,rs12272004,rs1558861,rs17216525,rs2001945,rs439401,rs4722551,rs6882076,rs7248104,rs9686661,rs998584	181	GSM817200
0.208	0.321691700852995	Fetal_Muscle_Back	Fetal Muscle	UW.Fetal_Muscle_Back.ChromatinAccessibility.H-24218.DS19117.twopass.merge150.wgt10.zgt2.wig	rs10761731,rs12130333,rs2001945,rs439401,rs4722551,rs7248104,rs998584	182	GSM817207
1.175	0.764882019699009	Fetal_Muscle_Back	Fetal Muscle	UW.Fetal_Muscle_Back.ChromatinAccessibility.H-24244.DS19283.twopass.merge150.wgt10.zgt2.wig	rs10761731,rs12130333,rs1495741,rs2001945,rs439401,rs4722551,rs6882076,rs7248104,rs998584	183	GSM817212
0.894	0.622077747434079	Fetal_Muscle_Back	Fetal Muscle	UW.Fetal_Muscle_Back.ChromatinAccessibility.H-24272.DS19384.twopass.merge150.wgt10.zgt2.wig	rs10761731,rs12272004,rs2001945,rs439401,rs4722551,rs6065906,rs645040,rs7248104,rs9686661,rs998584	184	GSM817217
0.453	0.417089997103478	Fetal_Muscle_Back	Fetal Muscle	UW.Fetal_Muscle_Back.ChromatinAccessibility.H-24279.DS19441.twopass.merge150.wgt10.zgt2.wig	rs10761731,rs12130333,rs2001945,rs439401,rs4722551,rs7248104,rs9686661,rs998584	185	GSM878632
1.189	0.77092091560399	Fetal_Muscle_Back	Fetal Muscle	UW.Fetal_Muscle_Back.ChromatinAccessibility.H-24297.DS19648.twopass.merge150.wgt10.zgt2.wig	rs10761731,rs1178979,rs12272004,rs12748152,rs2001945,rs2075292,rs439401,rs645040,rs7248104,rs9686661,rs998584	186	GSM878639
1.259	0.811467067893824	Fetal_Muscle_Back	Fetal Muscle	UW.Fetal_Muscle_Back.ChromatinAccessibility.H-24409.DS20244.twopass.merge150.wgt10.zgt2.wig	rs10761731,rs12130333,rs12272004,rs2001945,rs439401,rs4722551,rs4846914,rs6882076,rs7248104,rs998584	187	GSM878655
0.660	0.506418527086226	Fetal_Muscle_Leg	Fetal Muscle	UW.Fetal_Muscle_Leg.ChromatinAccessibility.H-23808.DS17429.twopass.merge150.wgt10.zgt2.wig	rs10761731,rs12130333,rs2001945,rs439401,rs4722551,rs6882076,rs7248104,rs9686661	188	GSM701505
0.957	0.643251168597581	Fetal_Muscle_Leg	Fetal Muscle	UW.Fetal_Muscle_Leg.ChromatinAccessibility.H-24078.DS18386.twopass.merge150.wgt10.zgt2.wig	rs10761731,rs12130333,rs12272004,rs2286276,rs439401,rs4765127,rs6882076,rs7248104,rs998584	189	GSM774242
0.904	0.62745082455766	Fetal_Muscle_Leg	Fetal Muscle	UW.Fetal_Muscle_Leg.ChromatinAccessibility.H-24089.DS18456.twopass.merge150.wgt10.zgt2.wig	rs10761731,rs11649653,rs12272004,rs2001945,rs439401,rs4722551,rs645040,rs6882076,rs7248104,rs9686661	190	GSM817179
