Zscore	Pvalue	Cell	Tissue	File	SNPs	Number	Accession
1.910	1.14254015090972	Fetal_Kidney_Right	Fetal Kidney	UW.Fetal_Kidney_Right.ChromatinAccessibility.H-24089.DS18463.twopass.merge150.wgt10.zgt2.wig	rs11222084,rs17080102,rs17367504,rs6015450,rs871606,rs880315	116	GSM817180
2.640	1.60119556906036	Fetal_Kidney	Fetal Kidney	UW.Fetal_Kidney.ChromatinAccessibility.H-22337.DS10986.twopass.merge150.wgt10.zgt2.wig	rs11222084,rs1173771,rs17080102,rs17367504,rs871606,rs880315	117	GSM493385
0.713	0.480844055420317	Fetal_Kidney	Fetal Kidney	UW.Fetal_Kidney.ChromatinAccessibility.H-22676.DS12635.twopass.merge150.wgt10.zgt2.wig	rs11222084,rs17080102,rs880315	118	GSM530655
1.966	1.18916713744638	Fetal_Kidney	Fetal Kidney	UW.Fetal_Kidney.ChromatinAccessibility.H-23524.DS16139.twopass.merge150.wgt10.zgt2.wig	rs11222084,rs1173766,rs17080102,rs17367504,rs880315,rs9663362	119	GSM665816
0.889	0.579634193087131	Fetal_Kidney	Fetal Kidney	UW.Fetal_Kidney.ChromatinAccessibility.H-23663.DS16837.twopass.merge150.wgt10.zgt2.wig	rs11222084,rs17080102,rs17367504,rs880315	120	GSM817159
0.434	0.380042753478293	Fetal_Kidney	Fetal Kidney	UW.Fetal_Kidney.ChromatinAccessibility.H-23855.DS17522.twopass.merge150.wgt10.zgt2.wig	rs11222084,rs1173766,rs17367504,rs880315	121	GSM701515
1.192	0.701824985424471	Fetal_Kidney	Fetal Kidney	UW.Fetal_Kidney.ChromatinAccessibility.H-23914.DS17753.twopass.merge150.wgt10.zgt2.wig	rs11222084,rs17080102,rs17367504,rs880315	122	GSM774221
1.971	1.1888980931895	Fetal_Kidney	Fetal Kidney	UW.Fetal_Kidney.ChromatinAccessibility.H-24507.DS20564.twopass.merge150.wgt10.zgt2.wig	rs11222084,rs1173766,rs17080102,rs17367504,rs880315	123	GSM878666
2.150	1.26707615995392	Fetal_Lung_Left	Fetal Lung	UW.Fetal_Lung_Left.ChromatinAccessibility.H-23435.DS15637.twopass.merge150.wgt10.zgt2.wig	rs11222084,rs17080102,rs17367504,rs198846,rs381815,rs880315	124	GSM665808
1.386	0.821793567365997	Fetal_Lung_Left	Fetal Lung	UW.Fetal_Lung_Left.ChromatinAccessibility.H-23604.DS16570.twopass.merge150.wgt10.zgt2.wig	rs11222084,rs17080102,rs17367504,rs871606,rs880315	125	GSM665828
1.998	1.18212626394316	Fetal_Lung_Left	Fetal Lung	UW.Fetal_Lung_Left.ChromatinAccessibility.H-23640.DS18170.twopass.merge150.wgt10.zgt2.wig	rs11222084,rs17080102,rs17367504,rs17608766,rs381815,rs880315	126	GSM774237
1.436	0.835140194369617	Fetal_Lung_Left	Fetal Lung	UW.Fetal_Lung_Left.ChromatinAccessibility.H-23744.DS17105.twopass.merge150.wgt10.zgt2.wig	rs11222084,rs17080102,rs17367504,rs880315,rs9663362	127	GSM774207
0.857	0.565649220051353	Fetal_Lung_Left	Fetal Lung	UW.Fetal_Lung_Left.ChromatinAccessibility.H-23758.DS17154.twopass.merge150.wgt10.zgt2.wig	rs11222084,rs17080102,rs17367504,rs871606,rs880315	128	GSM774211
1.987	1.17166075046338	Fetal_Lung_Left	Fetal Lung	UW.Fetal_Lung_Left.ChromatinAccessibility.H-23833.DS17464.twopass.merge150.wgt10.zgt2.wig	rs11222084,rs17080102,rs17367504,rs381815,rs871606,rs880315	129	GSM701512
3.051	1.91996125420963	Fetal_Lung_Left	Fetal Lung	UW.Fetal_Lung_Left.ChromatinAccessibility.H-23887.DS17674.twopass.merge150.wgt10.zgt2.wig	rs11222084,rs17080102,rs17367504,rs2071518,rs633185,rs880315	130	GSM701524
1.623	0.926693455582817	Fetal_Lung_Left	Fetal Lung	UW.Fetal_Lung_Left.ChromatinAccessibility.H-23914.DS17739.twopass.merge150.wgt10.zgt2.wig	rs11222084,rs17080102,rs17367504,rs880315	131	GSM701527
1.276	0.735861388793948	Fetal_Lung_Left	Fetal Lung	UW.Fetal_Lung_Left.ChromatinAccessibility.H-23964.DS17835.twopass.merge150.wgt10.zgt2.wig	rs11222084,rs17367504,rs880315	132	GSM701534
2.007	1.20874540432468	Fetal_Lung_Left	Fetal Lung	UW.Fetal_Lung_Left.ChromatinAccessibility.H-24005.DS17959.twopass.merge150.wgt10.zgt2.wig	rs11222084,rs17080102,rs17367504,rs2071518,rs381815,rs880315	133	GSM817168
2.514	1.56053663477604	Fetal_Lung_Left	Fetal Lung	UW.Fetal_Lung_Left.ChromatinAccessibility.H-24089.DS18421.twopass.merge150.wgt10.zgt2.wig	rs11222084,rs1173766,rs17080102,rs17367504,rs381815,rs871606,rs880315	134	GSM817175
1.574	0.930251490958884	Fetal_Lung_Left	Fetal Lung	UW.Fetal_Lung_Left.ChromatinAccessibility.H-24111.DS18487.twopass.merge150.wgt10.zgt2.wig	rs11222084,rs17080102,rs17367504,rs2782980,rs880315,rs9663362	135	GSM817185
2.688	1.72758123515446	Fetal_Lung_Right	Fetal Lung	UW.Fetal_Lung_Right.ChromatinAccessibility.H-23435.DS15632.twopass.merge150.wgt10.zgt2.wig	rs11222084,rs1173766,rs17080102,rs17367504,rs6015450,rs633185,rs880315	136	GSM665807
0.781	0.524299655081442	Fetal_Lung_Right	Fetal Lung	UW.Fetal_Lung_Right.ChromatinAccessibility.H-23604.DS16566.twopass.merge150.wgt10.zgt2.wig	rs11222084,rs17080102,rs17367504,rs880315	137	GSM665827
2.545	1.60500578833249	Fetal_Lung_Right	Fetal Lung	UW.Fetal_Lung_Right.ChromatinAccessibility.H-23640.DS16790.twopass.merge150.wgt10.zgt2.wig	rs11222084,rs1173766,rs17080102,rs17367504,rs381815,rs871606,rs880315	138	GSM665832
0.729	0.497423097195265	Fetal_Lung_Right	Fetal Lung	UW.Fetal_Lung_Right.ChromatinAccessibility.H-23744.DS17101.twopass.merge150.wgt10.zgt2.wig	rs11222084,rs17080102,rs381815,rs880315	139	GSM774206
1.561	0.941439818252791	Fetal_Lung_Right	Fetal Lung	UW.Fetal_Lung_Right.ChromatinAccessibility.H-23758.DS17162.twopass.merge150.wgt10.zgt2.wig	rs11191548,rs11222084,rs17080102,rs17367504,rs880315	140	GSM817164
2.178	1.3179421361862	Fetal_Lung_Right	Fetal Lung	UW.Fetal_Lung_Right.ChromatinAccessibility.H-23887.DS17670.twopass.merge150.wgt10.zgt2.wig	rs11222084,rs17080102,rs17367504,rs2782980,rs381815,rs880315	141	GSM701523
0.953	0.609777732373274	Fetal_Lung_Right	Fetal Lung	UW.Fetal_Lung_Right.ChromatinAccessibility.H-23964.DS17831.twopass.merge150.wgt10.zgt2.wig	rs11222084,rs17080102,rs17367504,rs381815,rs880315	142	GSM774227
1.871	1.12413093219988	Fetal_Lung_Right	Fetal Lung	UW.Fetal_Lung_Right.ChromatinAccessibility.H-24005.DS17954.twopass.merge150.wgt10.zgt2.wig	rs11222084,rs17080102,rs17367504,rs381815,rs871606,rs880315	143	GSM774231
1.572	0.975467609571695	Fetal_Lung_Right	Fetal Lung	UW.Fetal_Lung_Right.ChromatinAccessibility.H-24089.DS18418.twopass.merge150.wgt10.zgt2.wig	rs11222084,rs17080102,rs17367504,rs2782980,rs871606,rs880315	144	GSM817174
2.090	1.30110751024872	Fetal_Lung_Right	Fetal Lung	UW.Fetal_Lung_Right.ChromatinAccessibility.H-24111.DS18492.twopass.merge150.wgt10.zgt2.wig	rs11222084,rs17080102,rs17367504,rs2782980,rs381815,rs871606,rs880315	145	GSM817186
1.784	1.02160682902275	Fetal_Lung	Fetal Lung	UW.Fetal_Lung.ChromatinAccessibility.H-22676.DS12646.twopass.merge150.wgt10.zgt2.wig	rs11222084,rs17080102,rs17367504,rs880315	146	GSM530656
2.333	1.44037174043841	Fetal_Lung	Fetal Lung	UW.Fetal_Lung.ChromatinAccessibility.H-22727.DS12817.twopass.merge150.wgt10.zgt2.wig	rs11222084,rs17080102,rs17367504,rs381815,rs871606,rs880315	147	GSM530662
1.337	0.808688561814107	Fetal_Lung	Fetal Lung	UW.Fetal_Lung.ChromatinAccessibility.H-22934B.DS13507.twopass.merge150.wgt10.zgt2.wig	rs11222084,rs17080102,rs17367504,rs17608766,rs880315	148	GSM595915
3.265	2.18081107417144	Fetal_Lung	Fetal Lung	UW.Fetal_Lung.ChromatinAccessibility.H-23090.DS13985.twopass.merge150.wgt10.zgt2.wig	rs11066280,rs11222084,rs17080102,rs17367504,rs2782980,rs381815,rs871606,rs880315	149	GSM595916
2.068	1.2364769669968	Fetal_Lung	Fetal Lung	UW.Fetal_Lung.ChromatinAccessibility.H-23247.DS14666.twopass.merge150.wgt10.zgt2.wig	rs11222084,rs17080102,rs17367504,rs381815,rs880315	150	GSM595921
1.230	0.748654552793242	Fetal_Lung	Fetal Lung	UW.Fetal_Lung.ChromatinAccessibility.H-23266.DS14724.twopass.merge150.wgt10.zgt2.wig	rs11222084,rs17080102,rs17367504,rs880315	151	GSM595924
2.936	1.89347070257221	Fetal_Lung	Fetal Lung	UW.Fetal_Lung.ChromatinAccessibility.H-23266.DS14751.twopass.merge150.wgt10.zgt2.wig	rs11222084,rs1173766,rs17080102,rs17367504,rs381815,rs653178,rs880315	152	GSM595925
2.553	1.56533905604605	Fetal_Lung	Fetal Lung	UW.Fetal_Lung.ChromatinAccessibility.H-23284.DS14809.twopass.merge150.wgt10.zgt2.wig	rs11222084,rs17080102,rs17367504,rs17608766,rs880315	153	GSM595927
2.778	1.72409608931461	Fetal_Lung	Fetal Lung	UW.Fetal_Lung.ChromatinAccessibility.H-23284.DS14820.twopass.merge150.wgt10.zgt2.wig	rs11222084,rs17080102,rs17367504,rs17608766,rs633185,rs880315	154	GSM595929
1.292	0.756455718394843	Fetal_Lung	Fetal Lung	UW.Fetal_Lung.ChromatinAccessibility.H-23365.DS15227.twopass.merge150.wgt10.zgt2.wig	rs11222084,rs17080102,rs17367504,rs880315	155	GSM595930
2.619	1.67628270298167	Fetal_Lung	Fetal Lung	UW.Fetal_Lung.ChromatinAccessibility.H-23399.DS15461.twopass.merge150.wgt10.zgt2.wig	rs11191548,rs11222084,rs1173766,rs17080102,rs17367504,rs880315,rs9663362	156	GSM665805
1.339	0.831441667067203	Fetal_Lung	Fetal Lung	UW.Fetal_Lung.ChromatinAccessibility.H-23419.DS15573.twopass.merge150.wgt10.zgt2.wig	rs11222084,rs17080102,rs17367504,rs880315,rs9663362	157	GSM665806
2.663	1.71749195820838	Fetal_Muscle_Arm	Fetal Muscle	UW.Fetal_Muscle_Arm.ChromatinAccessibility.H-23808.DS17432.twopass.merge150.wgt10.zgt2.wig	rs11222084,rs1173766,rs13082711,rs17080102,rs17367504,rs2782980,rs871606	158	GSM701506
2.452	1.59796796838139	Fetal_Muscle_Arm	Fetal Muscle	UW.Fetal_Muscle_Arm.ChromatinAccessibility.H-23914.DS17765.twopass.merge150.wgt10.zgt2.wig	rs11222084,rs1173766,rs13082711,rs17080102,rs17367504,rs2782980,rs6015450,rs871606,rs880315	159	GSM774223
3.259	2.18438408325085	Fetal_Muscle_Arm	Fetal Muscle	UW.Fetal_Muscle_Arm.ChromatinAccessibility.H-23941.DS17825.twopass.merge150.wgt10.zgt2.wig	rs11222084,rs1173766,rs13082711,rs17080102,rs17367504,rs2782980,rs6015450,rs871606	160	GSM774226
2.769	1.82815813586056	Fetal_Muscle_Arm	Fetal Muscle	UW.Fetal_Muscle_Arm.ChromatinAccessibility.H-23964.DS17848.twopass.merge150.wgt10.zgt2.wig	rs11222084,rs1173766,rs17080102,rs17367504,rs2782980,rs871606,rs880315	161	GSM701535
2.140	1.37317412057886	Fetal_Muscle_Arm	Fetal Muscle	UW.Fetal_Muscle_Arm.ChromatinAccessibility.H-24005.DS18080.twopass.merge150.wgt10.zgt2.wig	rs11222084,rs1173766,rs13082711,rs17080102,rs17367504,rs2782980,rs871606,rs880315	162	GSM774234
4.032	2.88194003264808	Fetal_Muscle_Arm	Fetal Muscle	UW.Fetal_Muscle_Arm.ChromatinAccessibility.H-24042.DS18176.twopass.merge150.wgt10.zgt2.wig	rs11222084,rs1173766,rs13082711,rs17080102,rs17367504,rs17608766,rs2782980,rs871606,rs9663362	163	GSM774239
2.630	1.6244153196052	Fetal_Muscle_Arm	Fetal Muscle	UW.Fetal_Muscle_Arm.ChromatinAccessibility.H-24078.DS18379.twopass.merge150.wgt10.zgt2.wig	rs11222084,rs1173766,rs13082711,rs17367504,rs2782980,rs871606	164	GSM878610
2.169	1.42611179274671	Fetal_Muscle_Arm	Fetal Muscle	UW.Fetal_Muscle_Arm.ChromatinAccessibility.H-24089.DS18452.twopass.merge150.wgt10.zgt2.wig	rs11222084,rs1173766,rs17080102,rs17367504,rs2782980,rs871606,rs880315	165	GSM817178
3.632	2.55475641082194	Fetal_Muscle_Arm	Fetal Muscle	UW.Fetal_Muscle_Arm.ChromatinAccessibility.H-24111.DS18473.twopass.merge150.wgt10.zgt2.wig	rs11222084,rs1173766,rs1173771,rs17080102,rs17367504,rs2782980,rs6015450,rs871606,rs880315	166	GSM817184
3.576	2.4347198493324	Fetal_Muscle_Arm	Fetal Muscle	UW.Fetal_Muscle_Arm.ChromatinAccessibility.H-24125.DS18559.twopass.merge150.wgt10.zgt2.wig	rs11222084,rs1173766,rs13082711,rs17080102,rs17367504,rs2782980,rs6015450,rs871606	167	GSM817191
2.407	1.52994235265983	Fetal_Muscle_Arm	Fetal Muscle	UW.Fetal_Muscle_Arm.ChromatinAccessibility.H-24143.DS18992.twopass.merge150.wgt10.zgt2.wig	rs11222084,rs1173766,rs17080102,rs17367504,rs2782980,rs871606	168	GSM878618
3.136	2.06677517009808	Fetal_Muscle_Arm	Fetal Muscle	UW.Fetal_Muscle_Arm.ChromatinAccessibility.H-24198.DS19051.twopass.merge150.wgt10.zgt2.wig	rs11222084,rs1173766,rs13082711,rs17249754,rs17367504,rs2782980,rs871606	169	GSM878619
1.768	1.1109118502776	Fetal_Muscle_Arm	Fetal Muscle	UW.Fetal_Muscle_Arm.ChromatinAccessibility.H-24218.DS19053.twopass.merge150.wgt10.zgt2.wig	rs11222084,rs1173766,rs17080102,rs17367504,rs2782980,rs871606	170	GSM878620
3.228	2.25680157292812	Fetal_Muscle_Arm	Fetal Muscle	UW.Fetal_Muscle_Arm.ChromatinAccessibility.H-24244.DS19270.twopass.merge150.wgt10.zgt2.wig	rs11222084,rs1173766,rs13082711,rs17080102,rs17367504,rs2782980,rs871606,rs880315	171	GSM878625
4.548	3.53810442688566	Fetal_Muscle_Arm	Fetal Muscle	UW.Fetal_Muscle_Arm.ChromatinAccessibility.H-24259.DS19295.twopass.merge150.wgt10.zgt2.wig	rs11222084,rs1173766,rs1173771,rs13082711,rs17080102,rs17367504,rs2782980,rs6015450,rs871606,rs880315	172	GSM817214
3.088	2.1416997079056	Fetal_Muscle_Arm	Fetal Muscle	UW.Fetal_Muscle_Arm.ChromatinAccessibility.H-24272.DS19380.twopass.merge150.wgt10.zgt2.wig	rs11222084,rs1173766,rs13082711,rs17080102,rs17249754,rs17367504,rs2782980,rs871606	173	GSM817216
1.079	0.657743100488709	Fetal_Muscle_Arm	Fetal Muscle	UW.Fetal_Muscle_Arm.ChromatinAccessibility.H-24297.DS19646.twopass.merge150.wgt10.zgt2.wig	rs11222084,rs17367504,rs2782980,rs871606	174	GSM878638
3.176	2.24184324067236	Fetal_Muscle_Back	Fetal Muscle	UW.Fetal_Muscle_Back.ChromatinAccessibility.H-23914.DS17767.twopass.merge150.wgt10.zgt2.wig	rs11222084,rs1173766,rs1173771,rs13082711,rs1327235,rs17080102,rs17367504,rs198846,rs2782980,rs871606	175	GSM774224
4.313	3.13819440405421	Fetal_Muscle_Back	Fetal Muscle	UW.Fetal_Muscle_Back.ChromatinAccessibility.H-23964.DS17850.twopass.merge150.wgt10.zgt2.wig	rs11222084,rs1173766,rs1173771,rs13082711,rs17080102,rs17367504,rs2782980,rs6015450,rs871606	176	GSM701536
2.823	1.87005332174153	Fetal_Muscle_Back	Fetal Muscle	UW.Fetal_Muscle_Back.ChromatinAccessibility.H-24005.DS18083.twopass.merge150.wgt10.zgt2.wig	rs11222084,rs1173766,rs1173771,rs13082711,rs17080102,rs17367504,rs2782980,rs871606,rs880315	177	GSM774235
1.484	0.905830641736054	Fetal_Muscle_Back	Fetal Muscle	UW.Fetal_Muscle_Back.ChromatinAccessibility.H-24078.DS18377.twopass.merge150.wgt10.zgt2.wig	rs11222084,rs17080102,rs17367504,rs2782980,rs871606	178	GSM817171
3.092	2.16115294226921	Fetal_Muscle_Back	Fetal Muscle	UW.Fetal_Muscle_Back.ChromatinAccessibility.H-24089.DS18454.twopass.merge150.wgt10.zgt2.wig	rs11222084,rs1173766,rs13082711,rs1327235,rs17080102,rs17367504,rs2782980,rs871606	179	GSM878611
2.767	1.8856300794049	Fetal_Muscle_Back	Fetal Muscle	UW.Fetal_Muscle_Back.ChromatinAccessibility.H-24111.DS18468.twopass.merge150.wgt10.zgt2.wig	rs11222084,rs1173766,rs13082711,rs17080102,rs17367504,rs2071518,rs2782980,rs871606	180	GSM817182
2.638	1.71131880817055	Fetal_Muscle_Back	Fetal Muscle	UW.Fetal_Muscle_Back.ChromatinAccessibility.H-24143.DS18842.twopass.merge150.wgt10.zgt2.wig	rs11222084,rs1173766,rs13082711,rs17080102,rs17367504,rs2782980,rs871606	181	GSM817200
2.973	1.92671404098173	Fetal_Muscle_Back	Fetal Muscle	UW.Fetal_Muscle_Back.ChromatinAccessibility.H-24218.DS19117.twopass.merge150.wgt10.zgt2.wig	rs11222084,rs1173766,rs17080102,rs17367504,rs2782980,rs871606,rs880315	182	GSM817207
2.971	1.96246163583445	Fetal_Muscle_Back	Fetal Muscle	UW.Fetal_Muscle_Back.ChromatinAccessibility.H-24244.DS19283.twopass.merge150.wgt10.zgt2.wig	rs11222084,rs1173766,rs17080102,rs17367504,rs198846,rs2782980,rs871606	183	GSM817212
3.075	2.06933611845504	Fetal_Muscle_Back	Fetal Muscle	UW.Fetal_Muscle_Back.ChromatinAccessibility.H-24272.DS19384.twopass.merge150.wgt10.zgt2.wig	rs11222084,rs1173766,rs13082711,rs1327235,rs17080102,rs17367504,rs2782980,rs871606	184	GSM817217
2.826	1.83731632224476	Fetal_Muscle_Back	Fetal Muscle	UW.Fetal_Muscle_Back.ChromatinAccessibility.H-24279.DS19441.twopass.merge150.wgt10.zgt2.wig	rs11222084,rs1173766,rs13082711,rs17080102,rs17367504,rs2782980,rs871606	185	GSM878632
2.878	1.89022474234206	Fetal_Muscle_Back	Fetal Muscle	UW.Fetal_Muscle_Back.ChromatinAccessibility.H-24297.DS19648.twopass.merge150.wgt10.zgt2.wig	rs11222084,rs1173766,rs1173771,rs13082711,rs17080102,rs17367504,rs2782980,rs871606	186	GSM878639
2.880	1.8626031734994	Fetal_Muscle_Back	Fetal Muscle	UW.Fetal_Muscle_Back.ChromatinAccessibility.H-24409.DS20244.twopass.merge150.wgt10.zgt2.wig	rs11222084,rs1173766,rs17080102,rs17367504,rs2782980,rs871606,rs880315	187	GSM878655
3.300	2.24561121867574	Fetal_Muscle_Leg	Fetal Muscle	UW.Fetal_Muscle_Leg.ChromatinAccessibility.H-23808.DS17429.twopass.merge150.wgt10.zgt2.wig	rs11222084,rs1173766,rs13082711,rs1327235,rs17080102,rs17367504,rs2782980,rs871606	188	GSM701505
3.846	2.65029553876735	Fetal_Muscle_Leg	Fetal Muscle	UW.Fetal_Muscle_Leg.ChromatinAccessibility.H-24078.DS18386.twopass.merge150.wgt10.zgt2.wig	rs11222084,rs1173771,rs13082711,rs17080102,rs17367504,rs2782980,rs871606,rs880315	189	GSM774242
2.319	1.49863535120538	Fetal_Muscle_Leg	Fetal Muscle	UW.Fetal_Muscle_Leg.ChromatinAccessibility.H-24089.DS18456.twopass.merge150.wgt10.zgt2.wig	rs11222084,rs1173766,rs17080102,rs17367504,rs2782980,rs871606,rs880315	190	GSM817179
1.989	1.25947836254766	Fetal_Muscle_Leg	Fetal Muscle	UW.Fetal_Muscle_Leg.ChromatinAccessibility.H-24111.DS18471.twopass.merge150.wgt10.zgt2.wig	rs11222084,rs1173766,rs13082711,rs17080102,rs17367504,rs2782980,rs871606	191	GSM817183
2.373	1.45336120892163	Fetal_Muscle_Leg	Fetal Muscle	UW.Fetal_Muscle_Leg.ChromatinAccessibility.H-24143.DS18844.twopass.merge150.wgt10.zgt2.wig	rs11222084,rs17080102,rs17367504,rs2782980,rs871606	192	GSM817201
2.065	1.32422448491418	Fetal_Muscle_Leg	Fetal Muscle	UW.Fetal_Muscle_Leg.ChromatinAccessibility.H-24198.DS19158.twopass.merge150.wgt10.zgt2.wig	rs11222084,rs1173766,rs13082711,rs17080102,rs17367504,rs2782980,rs871606	193	GSM878622
2.580	1.71749195820838	Fetal_Muscle_Leg	Fetal Muscle	UW.Fetal_Muscle_Leg.ChromatinAccessibility.H-24218.DS19115.twopass.merge150.wgt10.zgt2.wig	rs11222084,rs1173766,rs1173771,rs17080102,rs17367504,rs2782980,rs871606	194	GSM817206
2.234	1.4394154060329	Fetal_Muscle_Leg	Fetal Muscle	UW.Fetal_Muscle_Leg.ChromatinAccessibility.H-24244.DS19272.twopass.merge150.wgt10.zgt2.wig	rs11222084,rs1173766,rs13082711,rs17367504,rs2782980,rs871606,rs880315	195	GSM878626
2.745	1.74560182748256	Fetal_Muscle_Leg	Fetal Muscle	UW.Fetal_Muscle_Leg.ChromatinAccessibility.H-24259.DS19291.twopass.merge150.wgt10.zgt2.wig	rs11222084,rs1173766,rs13082711,rs17080102,rs17367504,rs2782980,rs871606	196	GSM817213
3.911	2.83038615983128	Fetal_Muscle_Leg	Fetal Muscle	UW.Fetal_Muscle_Leg.ChromatinAccessibility.H-24279.DS19436.twopass.merge150.wgt10.zgt2.wig	rs11222084,rs1173766,rs1173771,rs13082711,rs17080102,rs17367504,rs2782980,rs871606,rs880315	197	GSM878631
3.291	2.29166598444994	Fetal_Muscle_Leg	Fetal Muscle	UW.Fetal_Muscle_Leg.ChromatinAccessibility.H-24297.DS19643.twopass.merge150.wgt10.zgt2.wig	rs11222084,rs1173766,rs13082711,rs17080102,rs17367504,rs2782980,rs871606,rs880315	198	GSM878637
3.170	2.15849650408247	Fetal_Muscle_Leg	Fetal Muscle	UW.Fetal_Muscle_Leg.ChromatinAccessibility.H-24409.DS20239.twopass.merge150.wgt10.zgt2.wig	rs11222084,rs1173766,rs13082711,rs17080102,rs17367504,rs2782980,rs871606,rs880315	199	GSM878653
3.366	2.44840133041441	Fetal_Muscle_Lower_Limb_Skeletal	Fetal Muscle	UW.Fetal_Muscle_Lower_Limb_Skeletal.ChromatinAccessibility.H-24042.DS18174.twopass.merge150.wgt10.zgt2.wig	rs11222084,rs1173766,rs1173771,rs13082711,rs1327235,rs17080102,rs17367504,rs2782980,rs6015450,rs871606	200	GSM774238
3.003	1.97603214091979	Fetal_Muscle_Trunk	Fetal Muscle	UW.Fetal_Muscle_Trunk.ChromatinAccessibility.H-23941.DS17827.twopass.merge150.wgt10.zgt2.wig	rs11222084,rs13082711,rs17080102,rs17367504,rs2782980,rs871606,rs880315	201	GSM701533
2.486	1.58860401667597	Fetal_Muscle_Trunk	Fetal Muscle	UW.Fetal_Muscle_Trunk.ChromatinAccessibility.H-24409.DS20242.twopass.merge150.wgt10.zgt2.wig	rs11222084,rs1173766,rs13082711,rs17367504,rs2782980,rs871606,rs880315	202	GSM878654
3.368	2.41336114560757	Fetal_Muscle_Trunk	Fetal Muscle	UW.Fetal_Muscle_Trunk.ChromatinAccessibility.H-24507.DS20544.twopass.merge150.wgt10.zgt2.wig	rs11222084,rs1173766,rs13082711,rs17080102,rs17367504,rs2782980,rs871606,rs880315	203	GSM878664
3.945	2.73606790738782	Fetal_Muscle_Upper_Limb_Skeletal	Fetal Muscle	UW.Fetal_Muscle_Upper_Limb_Skeletal.ChromatinAccessibility.H-23887.DS17661.twopass.merge150.wgt10.zgt2.wig	rs11222084,rs1173766,rs13082711,rs17080102,rs17367504,rs2782980,rs6015450,rs871606	204	GSM701522
2.468	1.51603565952727	Fetal_Muscle_Upper_Trunk	Fetal Muscle	UW.Fetal_Muscle_Upper_Trunk.ChromatinAccessibility.H-23887.DS17664.twopass.merge150.wgt10.zgt2.wig	rs11222084,rs1173766,rs17080102,rs17367504,rs2782980,rs871606,rs880315	205	GSM774218
1.550	0.930251490958884	Fetal_Placenta	Fetal Placenta	UW.Fetal_Placenta.ChromatinAccessibility.H-23887.DS17639.twopass.merge150.wgt10.zgt2.wig	rs11222084,rs17080102,rs17367504,rs198846,rs319690,rs653178	206	GSM774215
1.000	0.631745136522204	Fetal_Placenta	Fetal Placenta	UW.Fetal_Placenta.ChromatinAccessibility.H-23914.DS17744.twopass.merge150.wgt10.zgt2.wig	rs11222084,rs17080102,rs17367504,rs880315	207	GSM774219
1.195	0.704089910108448	Fetal_Placenta	Fetal Placenta	UW.Fetal_Placenta.ChromatinAccessibility.H-24272.DS19391.twopass.merge150.wgt10.zgt2.wig	rs11222084,rs17367504,rs198846,rs653178	208	GSM817219
1.715	1.01270568433897	Fetal_Placenta	Fetal Placenta	UW.Fetal_Placenta.ChromatinAccessibility.H-24409.DS20346.twopass.merge150.wgt10.zgt2.wig	rs11222084,rs17367504,rs2521501,rs319690,rs653178	209	GSM878659
1.194	0.719595276976088	Fetal_Renal_Cortex_Left	Fetal Renal Cortex	UW.Fetal_Renal_Cortex_Left.ChromatinAccessibility.H-23871.DS17550.twopass.merge150.wgt10.zgt2.wig	rs11222084,rs1173766,rs17080102,rs17367504,rs880315	210	GSM701519
1.520	0.927532232045101	Fetal_Renal_Cortex_Left	Fetal Renal Cortex	UW.Fetal_Renal_Cortex_Left.ChromatinAccessibility.H-24111.DS18542.twopass.merge150.wgt10.zgt2.wig	rs11222084,rs1173766,rs17367504,rs381815,rs871606,rs880315	211	GSM817190
2.544	1.55911820696207	Fetal_Renal_Cortex_Left	Fetal Renal Cortex	UW.Fetal_Renal_Cortex_Left.ChromatinAccessibility.H-24169.DS18931.twopass.merge150.wgt10.zgt2.wig	rs11222084,rs1173766,rs17080102,rs17367504,rs871606,rs880315	212	GSM817203
1.612	0.99183729532838	Fetal_Renal_Cortex_Left	Fetal Renal Cortex	UW.Fetal_Renal_Cortex_Left.ChromatinAccessibility.H-24232.DS19257.twopass.merge150.wgt10.zgt2.wig	rs11222084,rs1173766,rs17080102,rs17367504,rs871606,rs880315	213	GSM817211
2.297	1.45026990082176	Fetal_Renal_Cortex_Right	Fetal Renal Cortex	UW.Fetal_Renal_Cortex_Right.ChromatinAccessibility.H-23871.DS17545.twopass.merge150.wgt10.zgt2.wig	rs11222084,rs1458038,rs17080102,rs17367504,rs6015450,rs871606,rs880315	214	GSM701517
0.854	0.555464956209312	Fetal_Renal_Cortex_Right	Fetal Renal Cortex	UW.Fetal_Renal_Cortex_Right.ChromatinAccessibility.H-24169.DS18928.twopass.merge150.wgt10.zgt2.wig	rs11222084,rs1173766,rs17367504,rs880315	215	GSM817202
1.348	0.803778111948229	Fetal_Renal_Cortex_Right	Fetal Renal Cortex	UW.Fetal_Renal_Cortex_Right.ChromatinAccessibility.H-24232.DS19254.twopass.merge150.wgt10.zgt2.wig	rs11222084,rs1173766,rs17080102,rs17367504,rs880315	216	GSM817210
0.518	0.414510341238338	Fetal_Renal_Cortex	Fetal Renal Cortex	UW.Fetal_Renal_Cortex.ChromatinAccessibility.H-23769.DS17307.twopass.merge150.wgt10.zgt2.wig	rs11222084,rs1173766,rs17367504,rs880315	217	GSM701494
