Zscore	Pvalue	Cell	Tissue	File	SNPs	Number	Accession
1.614	0.931752270915893	Fetal_Kidney	Fetal Kidney	UW.Fetal_Kidney.ChromatinAccessibility.H-23914.DS17753.twopass.merge150.wgt10.zgt2.wig	rs1497406,rs2073398,rs339969,rs4503880,rs4581712	122	GSM774221
2.000	1.22091488123124	Fetal_Kidney	Fetal Kidney	UW.Fetal_Kidney.ChromatinAccessibility.H-24507.DS20564.twopass.merge150.wgt10.zgt2.wig	rs12145922,rs1497406,rs339969,rs4503880,rs4581712	123	GSM878666
2.863	1.91511358214682	Fetal_Lung_Left	Fetal Lung	UW.Fetal_Lung_Left.ChromatinAccessibility.H-23435.DS15637.twopass.merge150.wgt10.zgt2.wig	rs1076540,rs12145922,rs1497406,rs339969,rs4503880,rs8038465,rs9296736	124	GSM665808
1.654	0.992660824172731	Fetal_Lung_Left	Fetal Lung	UW.Fetal_Lung_Left.ChromatinAccessibility.H-23604.DS16570.twopass.merge150.wgt10.zgt2.wig	rs12145922,rs1497406,rs339969,rs4503880,rs8038465	125	GSM665828
1.325	0.803111986780091	Fetal_Lung_Left	Fetal Lung	UW.Fetal_Lung_Left.ChromatinAccessibility.H-23640.DS18170.twopass.merge150.wgt10.zgt2.wig	rs10513686,rs12145922,rs339969,rs4503880,rs8038465	126	GSM774237
2.148	1.37025691638406	Fetal_Lung_Left	Fetal Lung	UW.Fetal_Lung_Left.ChromatinAccessibility.H-23744.DS17105.twopass.merge150.wgt10.zgt2.wig	rs10513686,rs12145922,rs1497406,rs339969,rs4503880,rs8038465	127	GSM774207
3.442	2.54457686205012	Fetal_Lung_Left	Fetal Lung	UW.Fetal_Lung_Left.ChromatinAccessibility.H-23758.DS17154.twopass.merge150.wgt10.zgt2.wig	rs10513686,rs12145922,rs13030978,rs1497406,rs339969,rs4503880,rs4581712,rs8038465,rs9296736	128	GSM774211
2.619	1.673013586358	Fetal_Lung_Left	Fetal Lung	UW.Fetal_Lung_Left.ChromatinAccessibility.H-23833.DS17464.twopass.merge150.wgt10.zgt2.wig	rs10513686,rs12145922,rs1497406,rs339969,rs4503880,rs8038465,rs9296736	129	GSM701512
2.309	1.38671244521745	Fetal_Lung_Left	Fetal Lung	UW.Fetal_Lung_Left.ChromatinAccessibility.H-23887.DS17674.twopass.merge150.wgt10.zgt2.wig	rs10513686,rs12145922,rs339969,rs4503880,rs8038465	130	GSM701524
3.011	1.96002754283761	Fetal_Lung_Left	Fetal Lung	UW.Fetal_Lung_Left.ChromatinAccessibility.H-23914.DS17739.twopass.merge150.wgt10.zgt2.wig	rs10513686,rs12145922,rs1497406,rs339969,rs4503880,rs8038465	131	GSM701527
1.410	0.805371597672987	Fetal_Lung_Left	Fetal Lung	UW.Fetal_Lung_Left.ChromatinAccessibility.H-23964.DS17835.twopass.merge150.wgt10.zgt2.wig	rs10513686,rs12145922,rs8038465	132	GSM701534
2.874	1.89780934424746	Fetal_Lung_Left	Fetal Lung	UW.Fetal_Lung_Left.ChromatinAccessibility.H-24005.DS17959.twopass.merge150.wgt10.zgt2.wig	rs10513686,rs12145922,rs1497406,rs339969,rs4503880,rs8038465,rs9296736	133	GSM817168
2.806	1.82208986170689	Fetal_Lung_Left	Fetal Lung	UW.Fetal_Lung_Left.ChromatinAccessibility.H-24089.DS18421.twopass.merge150.wgt10.zgt2.wig	rs10513686,rs12145922,rs1497406,rs339969,rs4503880,rs8038465,rs9296736	134	GSM817175
3.849	2.85992612271417	Fetal_Lung_Left	Fetal Lung	UW.Fetal_Lung_Left.ChromatinAccessibility.H-24111.DS18487.twopass.merge150.wgt10.zgt2.wig	rs10513686,rs1076540,rs12145922,rs13030978,rs1497406,rs339969,rs4503880,rs8038465,rs9296736	135	GSM817185
2.244	1.41434168438292	Fetal_Lung_Right	Fetal Lung	UW.Fetal_Lung_Right.ChromatinAccessibility.H-23435.DS15632.twopass.merge150.wgt10.zgt2.wig	rs12145922,rs1497406,rs339969,rs4503880,rs8038465,rs9296736	136	GSM665807
0.971	0.620607334347288	Fetal_Lung_Right	Fetal Lung	UW.Fetal_Lung_Right.ChromatinAccessibility.H-23604.DS16566.twopass.merge150.wgt10.zgt2.wig	rs12145922,rs339969,rs4503880,rs8038465	137	GSM665827
1.367	0.825063457690907	Fetal_Lung_Right	Fetal Lung	UW.Fetal_Lung_Right.ChromatinAccessibility.H-23640.DS16790.twopass.merge150.wgt10.zgt2.wig	rs12145922,rs1497406,rs339969,rs4503880,rs8038465	138	GSM665832
1.512	0.906869804621002	Fetal_Lung_Right	Fetal Lung	UW.Fetal_Lung_Right.ChromatinAccessibility.H-23744.DS17101.twopass.merge150.wgt10.zgt2.wig	rs12145922,rs1497406,rs339969,rs4503880,rs8038465	139	GSM774206
0.369	0.347472910477422	Fetal_Lung_Right	Fetal Lung	UW.Fetal_Lung_Right.ChromatinAccessibility.H-23758.DS17162.twopass.merge150.wgt10.zgt2.wig	rs12145922,rs339969,rs4503880	140	GSM817164
2.330	1.40935299968368	Fetal_Lung_Right	Fetal Lung	UW.Fetal_Lung_Right.ChromatinAccessibility.H-23887.DS17670.twopass.merge150.wgt10.zgt2.wig	rs10513686,rs12145922,rs339969,rs4503880,rs754466,rs8038465	141	GSM701523
1.714	1.04779239376563	Fetal_Lung_Right	Fetal Lung	UW.Fetal_Lung_Right.ChromatinAccessibility.H-23964.DS17831.twopass.merge150.wgt10.zgt2.wig	rs10513686,rs12145922,rs1497406,rs339969,rs4503880,rs8038465	142	GSM774227
2.515	1.63969282666217	Fetal_Lung_Right	Fetal Lung	UW.Fetal_Lung_Right.ChromatinAccessibility.H-24005.DS17954.twopass.merge150.wgt10.zgt2.wig	rs10513686,rs12145922,rs1497406,rs339969,rs4503880,rs8038465,rs9296736	143	GSM774231
2.785	1.79516105197628	Fetal_Lung_Right	Fetal Lung	UW.Fetal_Lung_Right.ChromatinAccessibility.H-24089.DS18418.twopass.merge150.wgt10.zgt2.wig	rs1076540,rs12145922,rs1497406,rs339969,rs4503880,rs8038465,rs9296736	144	GSM817174
2.637	1.77828020200324	Fetal_Lung_Right	Fetal Lung	UW.Fetal_Lung_Right.ChromatinAccessibility.H-24111.DS18492.twopass.merge150.wgt10.zgt2.wig	rs10513686,rs12145922,rs13030978,rs1497406,rs339969,rs4503880,rs8038465	145	GSM817186
2.556	1.49826078842597	Fetal_Lung	Fetal Lung	UW.Fetal_Lung.ChromatinAccessibility.H-22676.DS12646.twopass.merge150.wgt10.zgt2.wig	rs10513686,rs12145922,rs1497406,rs4503880,rs8038465	146	GSM530656
3.847	2.81016152003844	Fetal_Lung	Fetal Lung	UW.Fetal_Lung.ChromatinAccessibility.H-22727.DS12817.twopass.merge150.wgt10.zgt2.wig	rs10513686,rs1076540,rs12145922,rs1497406,rs339969,rs4503880,rs8038465,rs9296736	147	GSM530662
2.249	1.39175332685931	Fetal_Lung	Fetal Lung	UW.Fetal_Lung.ChromatinAccessibility.H-22934B.DS13507.twopass.merge150.wgt10.zgt2.wig	rs1076540,rs12145922,rs1497406,rs339969,rs4503880,rs8038465	148	GSM595915
3.720	2.69812876604024	Fetal_Lung	Fetal Lung	UW.Fetal_Lung.ChromatinAccessibility.H-23090.DS13985.twopass.merge150.wgt10.zgt2.wig	rs10513686,rs1076540,rs12145922,rs1497406,rs339969,rs4503880,rs8038465,rs9296736	149	GSM595916
2.139	1.30607300168974	Fetal_Lung	Fetal Lung	UW.Fetal_Lung.ChromatinAccessibility.H-23247.DS14666.twopass.merge150.wgt10.zgt2.wig	rs10513686,rs12145922,rs339969,rs4503880,rs8038465	150	GSM595921
3.540	2.42285832746471	Fetal_Lung	Fetal Lung	UW.Fetal_Lung.ChromatinAccessibility.H-23266.DS14724.twopass.merge150.wgt10.zgt2.wig	rs10513686,rs12145922,rs1497406,rs339969,rs4503880,rs8038465,rs9296736	151	GSM595924
2.551	1.66681855072709	Fetal_Lung	Fetal Lung	UW.Fetal_Lung.ChromatinAccessibility.H-23266.DS14751.twopass.merge150.wgt10.zgt2.wig	rs10513686,rs12145922,rs1497406,rs339969,rs4503880,rs8038465	152	GSM595925
1.745	1.01204030253821	Fetal_Lung	Fetal Lung	UW.Fetal_Lung.ChromatinAccessibility.H-23284.DS14809.twopass.merge150.wgt10.zgt2.wig	rs12145922,rs339969,rs4503880,rs8038465	153	GSM595927
2.250	1.33310394071237	Fetal_Lung	Fetal Lung	UW.Fetal_Lung.ChromatinAccessibility.H-23284.DS14820.twopass.merge150.wgt10.zgt2.wig	rs10513686,rs12145922,rs339969,rs4503880,rs8038465	154	GSM595929
1.369	0.817002471409676	Fetal_Lung	Fetal Lung	UW.Fetal_Lung.ChromatinAccessibility.H-23365.DS15227.twopass.merge150.wgt10.zgt2.wig	rs12145922,rs339969,rs4503880,rs4581712	155	GSM595930
2.402	1.5273154140865	Fetal_Lung	Fetal Lung	UW.Fetal_Lung.ChromatinAccessibility.H-23399.DS15461.twopass.merge150.wgt10.zgt2.wig	rs12145922,rs1497406,rs339969,rs4503880,rs8038465,rs9296736	156	GSM665805
1.773	1.06145018095975	Fetal_Lung	Fetal Lung	UW.Fetal_Lung.ChromatinAccessibility.H-23419.DS15573.twopass.merge150.wgt10.zgt2.wig	rs10513686,rs12145922,rs1497406,rs339969,rs4503880	157	GSM665806
0.396	0.354680504745445	Fetal_Muscle_Arm	Fetal Muscle	UW.Fetal_Muscle_Arm.ChromatinAccessibility.H-23808.DS17432.twopass.merge150.wgt10.zgt2.wig	rs339969,rs8038465,rs9296736	158	GSM701506
0.979	0.618699104483783	Fetal_Muscle_Arm	Fetal Muscle	UW.Fetal_Muscle_Arm.ChromatinAccessibility.H-23914.DS17765.twopass.merge150.wgt10.zgt2.wig	rs1497406,rs2073398,rs339969,rs8038465,rs9296736,rs944002	159	GSM774223
-0.607	0.091213714007044	Fetal_Muscle_Arm	Fetal Muscle	UW.Fetal_Muscle_Arm.ChromatinAccessibility.H-23941.DS17825.twopass.merge150.wgt10.zgt2.wig	rs339969,rs4503880	160	GSM774226
-0.389	0.129189681765929	Fetal_Muscle_Arm	Fetal Muscle	UW.Fetal_Muscle_Arm.ChromatinAccessibility.H-23964.DS17848.twopass.merge150.wgt10.zgt2.wig	rs339969,rs8038465	161	GSM701535
1.298	0.762825351812666	Fetal_Muscle_Arm	Fetal Muscle	UW.Fetal_Muscle_Arm.ChromatinAccessibility.H-24005.DS18080.twopass.merge150.wgt10.zgt2.wig	rs1497406,rs339969,rs4503880,rs8038465,rs9296736,rs9913711	162	GSM774234
-0.428	0.1222477225349	Fetal_Muscle_Arm	Fetal Muscle	UW.Fetal_Muscle_Arm.ChromatinAccessibility.H-24042.DS18176.twopass.merge150.wgt10.zgt2.wig	rs339969,rs9296736	163	GSM774239
-0.130	0.184589161732146	Fetal_Muscle_Arm	Fetal Muscle	UW.Fetal_Muscle_Arm.ChromatinAccessibility.H-24078.DS18379.twopass.merge150.wgt10.zgt2.wig	rs13030978,rs339969	164	GSM878610
0.675	0.472932416100352	Fetal_Muscle_Arm	Fetal Muscle	UW.Fetal_Muscle_Arm.ChromatinAccessibility.H-24089.DS18452.twopass.merge150.wgt10.zgt2.wig	rs13030978,rs339969,rs8038465,rs9296736	165	GSM817178
0.107	0.261223192710793	Fetal_Muscle_Arm	Fetal Muscle	UW.Fetal_Muscle_Arm.ChromatinAccessibility.H-24111.DS18473.twopass.merge150.wgt10.zgt2.wig	rs339969,rs4503880,rs8038465	166	GSM817184
-0.264	0.152162073387431	Fetal_Muscle_Arm	Fetal Muscle	UW.Fetal_Muscle_Arm.ChromatinAccessibility.H-24125.DS18559.twopass.merge150.wgt10.zgt2.wig	rs339969,rs9296736	167	GSM817191
-0.877	0.0441814635385916	Fetal_Muscle_Arm	Fetal Muscle	UW.Fetal_Muscle_Arm.ChromatinAccessibility.H-24143.DS18992.twopass.merge150.wgt10.zgt2.wig	rs339969	168	GSM878618
-0.205	0.167891468028563	Fetal_Muscle_Arm	Fetal Muscle	UW.Fetal_Muscle_Arm.ChromatinAccessibility.H-24198.DS19051.twopass.merge150.wgt10.zgt2.wig	rs339969,rs9913711	169	GSM878619
0.174	0.281467901535937	Fetal_Muscle_Arm	Fetal Muscle	UW.Fetal_Muscle_Arm.ChromatinAccessibility.H-24218.DS19053.twopass.merge150.wgt10.zgt2.wig	rs339969,rs4503880,rs8038465	170	GSM878620
0.888	0.565724785661043	Fetal_Muscle_Arm	Fetal Muscle	UW.Fetal_Muscle_Arm.ChromatinAccessibility.H-24244.DS19270.twopass.merge150.wgt10.zgt2.wig	rs1335645,rs339969,rs4503880,rs8038465	171	GSM878625
0.350	0.339633535858902	Fetal_Muscle_Arm	Fetal Muscle	UW.Fetal_Muscle_Arm.ChromatinAccessibility.H-24259.DS19295.twopass.merge150.wgt10.zgt2.wig	rs339969,rs8038465,rs9296736	172	GSM817214
0.799	0.530298250189747	Fetal_Muscle_Arm	Fetal Muscle	UW.Fetal_Muscle_Arm.ChromatinAccessibility.H-24272.DS19380.twopass.merge150.wgt10.zgt2.wig	rs339969,rs4503880,rs8038465,rs9296736	173	GSM817216
0.477	0.388323131917378	Fetal_Muscle_Arm	Fetal Muscle	UW.Fetal_Muscle_Arm.ChromatinAccessibility.H-24297.DS19646.twopass.merge150.wgt10.zgt2.wig	rs339969,rs8038465,rs9296736	174	GSM878638
1.308	0.767028757615489	Fetal_Muscle_Back	Fetal Muscle	UW.Fetal_Muscle_Back.ChromatinAccessibility.H-23914.DS17767.twopass.merge150.wgt10.zgt2.wig	rs1497406,rs339969,rs4503880,rs8038465,rs9296736,rs944002	175	GSM774224
0.335	0.330459846804396	Fetal_Muscle_Back	Fetal Muscle	UW.Fetal_Muscle_Back.ChromatinAccessibility.H-23964.DS17850.twopass.merge150.wgt10.zgt2.wig	rs339969,rs4503880,rs8038465	176	GSM701536
1.313	0.785242700901229	Fetal_Muscle_Back	Fetal Muscle	UW.Fetal_Muscle_Back.ChromatinAccessibility.H-24005.DS18083.twopass.merge150.wgt10.zgt2.wig	rs1497406,rs339969,rs4503880,rs8038465,rs9296736,rs9913711	177	GSM774235
0.310	0.325969993882052	Fetal_Muscle_Back	Fetal Muscle	UW.Fetal_Muscle_Back.ChromatinAccessibility.H-24078.DS18377.twopass.merge150.wgt10.zgt2.wig	rs339969,rs8038465,rs9296736	178	GSM817171
1.597	0.952498523913809	Fetal_Muscle_Back	Fetal Muscle	UW.Fetal_Muscle_Back.ChromatinAccessibility.H-24089.DS18454.twopass.merge150.wgt10.zgt2.wig	rs1497406,rs339969,rs4503880,rs8038465,rs9296736	179	GSM878611
-0.588	0.0935251447224979	Fetal_Muscle_Back	Fetal Muscle	UW.Fetal_Muscle_Back.ChromatinAccessibility.H-24111.DS18468.twopass.merge150.wgt10.zgt2.wig	rs339969,rs8038465	180	GSM817182
0.337	0.334250984627062	Fetal_Muscle_Back	Fetal Muscle	UW.Fetal_Muscle_Back.ChromatinAccessibility.H-24143.DS18842.twopass.merge150.wgt10.zgt2.wig	rs339969,rs8038465,rs9296736	181	GSM817200
0.369	0.346149204821737	Fetal_Muscle_Back	Fetal Muscle	UW.Fetal_Muscle_Back.ChromatinAccessibility.H-24218.DS19117.twopass.merge150.wgt10.zgt2.wig	rs13030978,rs339969,rs4503880	182	GSM817207
-0.947	0.0371794575478937	Fetal_Muscle_Back	Fetal Muscle	UW.Fetal_Muscle_Back.ChromatinAccessibility.H-24244.DS19283.twopass.merge150.wgt10.zgt2.wig	rs339969	183	GSM817212
1.411	0.834862983100492	Fetal_Muscle_Back	Fetal Muscle	UW.Fetal_Muscle_Back.ChromatinAccessibility.H-24272.DS19384.twopass.merge150.wgt10.zgt2.wig	rs2140773,rs339969,rs4503880,rs8038465,rs9296736	184	GSM817217
1.592	0.979812006824599	Fetal_Muscle_Back	Fetal Muscle	UW.Fetal_Muscle_Back.ChromatinAccessibility.H-24279.DS19441.twopass.merge150.wgt10.zgt2.wig	rs13030978,rs1497406,rs339969,rs4503880,rs8038465	185	GSM878632
1.288	0.799063991782241	Fetal_Muscle_Back	Fetal Muscle	UW.Fetal_Muscle_Back.ChromatinAccessibility.H-24297.DS19648.twopass.merge150.wgt10.zgt2.wig	rs1497406,rs339969,rs4503880,rs9296736,rs944002	186	GSM878639
0.877	0.564261369095606	Fetal_Muscle_Back	Fetal Muscle	UW.Fetal_Muscle_Back.ChromatinAccessibility.H-24409.DS20244.twopass.merge150.wgt10.zgt2.wig	rs1497406,rs339969,rs4503880,rs9296736	187	GSM878655
-0.210	0.165590843936233	Fetal_Muscle_Leg	Fetal Muscle	UW.Fetal_Muscle_Leg.ChromatinAccessibility.H-23808.DS17429.twopass.merge150.wgt10.zgt2.wig	rs339969,rs9296736	188	GSM701505
0.336	0.328207219648567	Fetal_Muscle_Leg	Fetal Muscle	UW.Fetal_Muscle_Leg.ChromatinAccessibility.H-24078.DS18386.twopass.merge150.wgt10.zgt2.wig	rs1497406,rs339969,rs4503880	189	GSM774242
0.118	0.263620779082895	Fetal_Muscle_Leg	Fetal Muscle	UW.Fetal_Muscle_Leg.ChromatinAccessibility.H-24089.DS18456.twopass.merge150.wgt10.zgt2.wig	rs339969,rs8038465,rs9296736	190	GSM817179
1.864	1.1286852440253	Fetal_Muscle_Leg	Fetal Muscle	UW.Fetal_Muscle_Leg.ChromatinAccessibility.H-24111.DS18471.twopass.merge150.wgt10.zgt2.wig	rs13030978,rs1335645,rs2073398,rs2140773,rs339969,rs8038465	191	GSM817183
1.030	0.604450546613655	Fetal_Muscle_Leg	Fetal Muscle	UW.Fetal_Muscle_Leg.ChromatinAccessibility.H-24143.DS18844.twopass.merge150.wgt10.zgt2.wig	rs1335645,rs339969,rs9296736	192	GSM817201
-0.604	0.0897035431029086	Fetal_Muscle_Leg	Fetal Muscle	UW.Fetal_Muscle_Leg.ChromatinAccessibility.H-24198.DS19158.twopass.merge150.wgt10.zgt2.wig	rs339969,rs9296736	193	GSM878622
-0.353	0.13183053114046	Fetal_Muscle_Leg	Fetal Muscle	UW.Fetal_Muscle_Leg.ChromatinAccessibility.H-24218.DS19115.twopass.merge150.wgt10.zgt2.wig	rs339969,rs4503880	194	GSM817206
-1.209	0.0196150201216629	Fetal_Muscle_Leg	Fetal Muscle	UW.Fetal_Muscle_Leg.ChromatinAccessibility.H-24244.DS19272.twopass.merge150.wgt10.zgt2.wig	rs339969	195	GSM878626
2.369	1.48606122160275	Fetal_Muscle_Leg	Fetal Muscle	UW.Fetal_Muscle_Leg.ChromatinAccessibility.H-24259.DS19291.twopass.merge150.wgt10.zgt2.wig	rs1497406,rs339969,rs4074793,rs4503880,rs8038465,rs9296736	196	GSM817213
-0.457	0.115781249248443	Fetal_Muscle_Leg	Fetal Muscle	UW.Fetal_Muscle_Leg.ChromatinAccessibility.H-24279.DS19436.twopass.merge150.wgt10.zgt2.wig	rs339969,rs754466	197	GSM878631
0.263	0.307431108123725	Fetal_Muscle_Leg	Fetal Muscle	UW.Fetal_Muscle_Leg.ChromatinAccessibility.H-24297.DS19643.twopass.merge150.wgt10.zgt2.wig	rs339969,rs4503880,rs9296736	198	GSM878637
0.705	0.486596514121467	Fetal_Muscle_Leg	Fetal Muscle	UW.Fetal_Muscle_Leg.ChromatinAccessibility.H-24409.DS20239.twopass.merge150.wgt10.zgt2.wig	rs339969,rs4503880,rs8038465,rs9296736	199	GSM878653
0.649	0.461771095144652	Fetal_Muscle_Lower_Limb_Skeletal	Fetal Muscle	UW.Fetal_Muscle_Lower_Limb_Skeletal.ChromatinAccessibility.H-24042.DS18174.twopass.merge150.wgt10.zgt2.wig	rs1497406,rs339969,rs8038465,rs9296736,rs944002	200	GSM774238
0.919	0.578680505758148	Fetal_Muscle_Trunk	Fetal Muscle	UW.Fetal_Muscle_Trunk.ChromatinAccessibility.H-23941.DS17827.twopass.merge150.wgt10.zgt2.wig	rs1497406,rs339969,rs754466,rs8038465	201	GSM701533
0.114	0.262021746149239	Fetal_Muscle_Trunk	Fetal Muscle	UW.Fetal_Muscle_Trunk.ChromatinAccessibility.H-24409.DS20242.twopass.merge150.wgt10.zgt2.wig	rs339969,rs4503880,rs8038465	202	GSM878654
-0.394	0.128477730721042	Fetal_Muscle_Trunk	Fetal Muscle	UW.Fetal_Muscle_Trunk.ChromatinAccessibility.H-24507.DS20544.twopass.merge150.wgt10.zgt2.wig	rs339969,rs4503880	203	GSM878664
0.542	0.405272933814528	Fetal_Muscle_Upper_Limb_Skeletal	Fetal Muscle	UW.Fetal_Muscle_Upper_Limb_Skeletal.ChromatinAccessibility.H-23887.DS17661.twopass.merge150.wgt10.zgt2.wig	rs339969,rs8038465,rs9296736	204	GSM701522
1.460	0.845250936281043	Fetal_Muscle_Upper_Trunk	Fetal Muscle	UW.Fetal_Muscle_Upper_Trunk.ChromatinAccessibility.H-23887.DS17664.twopass.merge150.wgt10.zgt2.wig	rs12145922,rs339969,rs4503880,rs8038465,rs9296736	205	GSM774218
0.883	0.55921229140557	Fetal_Placenta	Fetal Placenta	UW.Fetal_Placenta.ChromatinAccessibility.H-23887.DS17639.twopass.merge150.wgt10.zgt2.wig	rs1076540,rs1497406,rs2073398,rs339969,rs754466	206	GSM774215
-0.412	0.120683100148076	Fetal_Placenta	Fetal Placenta	UW.Fetal_Placenta.ChromatinAccessibility.H-23914.DS17744.twopass.merge150.wgt10.zgt2.wig	rs2073398,rs339969	207	GSM774219
1.047	0.663084188297256	Fetal_Placenta	Fetal Placenta	UW.Fetal_Placenta.ChromatinAccessibility.H-24272.DS19391.twopass.merge150.wgt10.zgt2.wig	rs1335645,rs1497406,rs2073398,rs339969	208	GSM817219
1.599	0.963322952511668	Fetal_Placenta	Fetal Placenta	UW.Fetal_Placenta.ChromatinAccessibility.H-24409.DS20346.twopass.merge150.wgt10.zgt2.wig	rs1076540,rs1497406,rs2073398,rs339969,rs9296736	209	GSM878659
3.691	2.77032993011422	Fetal_Renal_Cortex_Left	Fetal Renal Cortex	UW.Fetal_Renal_Cortex_Left.ChromatinAccessibility.H-23871.DS17550.twopass.merge150.wgt10.zgt2.wig	rs12145922,rs1497406,rs2073398,rs339969,rs4074793,rs4503880,rs4581712,rs8038465,rs9296736	210	GSM701519
1.793	1.1633870966308	Fetal_Renal_Cortex_Left	Fetal Renal Cortex	UW.Fetal_Renal_Cortex_Left.ChromatinAccessibility.H-24111.DS18542.twopass.merge150.wgt10.zgt2.wig	rs12145922,rs339969,rs4074793,rs4503880,rs4581712,rs8038465	211	GSM817190
1.812	1.0890373362455	Fetal_Renal_Cortex_Left	Fetal Renal Cortex	UW.Fetal_Renal_Cortex_Left.ChromatinAccessibility.H-24169.DS18931.twopass.merge150.wgt10.zgt2.wig	rs12145922,rs339969,rs4503880,rs4581712,rs8038465	212	GSM817203
3.028	2.13958640880584	Fetal_Renal_Cortex_Left	Fetal Renal Cortex	UW.Fetal_Renal_Cortex_Left.ChromatinAccessibility.H-24232.DS19257.twopass.merge150.wgt10.zgt2.wig	rs12145922,rs1497406,rs2073398,rs339969,rs4074793,rs4503880,rs4581712,rs9296736	213	GSM817211
2.008	1.23739734918139	Fetal_Renal_Cortex_Right	Fetal Renal Cortex	UW.Fetal_Renal_Cortex_Right.ChromatinAccessibility.H-23871.DS17545.twopass.merge150.wgt10.zgt2.wig	rs12145922,rs1497406,rs339969,rs4503880,rs4581712,rs9296736	214	GSM701517
2.960	1.96096931194209	Fetal_Renal_Cortex_Right	Fetal Renal Cortex	UW.Fetal_Renal_Cortex_Right.ChromatinAccessibility.H-24169.DS18928.twopass.merge150.wgt10.zgt2.wig	rs12145922,rs1497406,rs2073398,rs339969,rs4074793,rs4581712,rs8038465	215	GSM817202
3.982	3.02427568124053	Fetal_Renal_Cortex_Right	Fetal Renal Cortex	UW.Fetal_Renal_Cortex_Right.ChromatinAccessibility.H-24232.DS19254.twopass.merge150.wgt10.zgt2.wig	rs12145922,rs1497406,rs2073398,rs339969,rs4074793,rs4503880,rs4581712,rs8038465,rs9296736	216	GSM817210
1.275	0.774322759988398	Fetal_Renal_Cortex	Fetal Renal Cortex	UW.Fetal_Renal_Cortex.ChromatinAccessibility.H-23769.DS17307.twopass.merge150.wgt10.zgt2.wig	rs1497406,rs2073398,rs339969,rs4074793,rs4581712	217	GSM701494
1.557	0.965506262926911	Fetal_Renal_Cortex	Fetal Renal Cortex	UW.Fetal_Renal_Cortex.ChromatinAccessibility.H-23790.DS17387.twopass.merge150.wgt10.zgt2.wig	rs2073398,rs339969,rs4503880,rs4581712,rs8038465	218	GSM701502
2.061	1.28585008965753	Fetal_Renal_Cortex	Fetal Renal Cortex	UW.Fetal_Renal_Cortex.ChromatinAccessibility.H-23833.DS17455.twopass.merge150.wgt10.zgt2.wig	rs1497406,rs2073398,rs339969,rs4503880,rs4581712,rs8038465	219	GSM701511
0.647	0.455271558595117	Fetal_Renal_Cortex	Fetal Renal Cortex	UW.Fetal_Renal_Cortex.ChromatinAccessibility.H-23914.DS17756.twopass.merge150.wgt10.zgt2.wig	rs1497406,rs339969,rs4581712	220	GSM701529
1.684	0.994900317993345	Fetal_Renal_Cortex	Fetal Renal Cortex	UW.Fetal_Renal_Cortex.ChromatinAccessibility.H-23941.DS17804.twopass.merge150.wgt10.zgt2.wig	rs1497406,rs2073398,rs339969,rs4074793,rs4581712	221	GSM701532
3.291	2.43792875365581	Fetal_Renal_Cortex	Fetal Renal Cortex	UW.Fetal_Renal_Cortex.ChromatinAccessibility.H-24078.DS18428.twopass.merge150.wgt10.zgt2.wig	rs12145922,rs2073398,rs339969,rs4074793,rs4503880,rs4581712,rs754466,rs8038465	222	GSM817176
1.030	0.630340217698542	Fetal_Renal_Cortex	Fetal Renal Cortex	UW.Fetal_Renal_Cortex.ChromatinAccessibility.H-24259.DS19388.twopass.merge150.wgt10.zgt2.wig	rs2073398,rs339969,rs4503880,rs4581712	223	GSM878629
2.826	1.82701489440588	Fetal_Renal_Cortex	Fetal Renal Cortex	UW.Fetal_Renal_Cortex.ChromatinAccessibility.H-24493.DS20568.twopass.merge150.wgt10.zgt2.wig	rs1497406,rs2073398,rs339969,rs4074793,rs4503880,rs4581712,rs9296736	224	GSM878667
1.972	1.19028471730129	Fetal_Renal_Pelvis_Left	Fetal Renal Pelvis	UW.Fetal_Renal_Pelvis_Left.ChromatinAccessibility.H-23871.DS17553.twopass.merge150.wgt10.zgt2.wig	rs12145922,rs1497406,rs339969,rs4074793,rs4503880,rs4581712	225	GSM701520
1.850	1.13937985358452	Fetal_Renal_Pelvis_Left	Fetal Renal Pelvis	UW.Fetal_Renal_Pelvis_Left.ChromatinAccessibility.H-24111.DS18666.twopass.merge150.wgt10.zgt2.wig	rs12145922,rs1497406,rs2073398,rs339969,rs4581712	226	GSM817193
2.352	1.45116505970039	Fetal_Renal_Pelvis_Left	Fetal Renal Pelvis	UW.Fetal_Renal_Pelvis_Left.ChromatinAccessibility.H-24169.DS18964.twopass.merge150.wgt10.zgt2.wig	rs12145922,rs2073398,rs339969,rs4503880,rs4581712,rs8038465	227	GSM817205
2.184	1.3633915179147	Fetal_Renal_Pelvis_Left	Fetal Renal Pelvis	UW.Fetal_Renal_Pelvis_Left.ChromatinAccessibility.H-24232.DS19238.twopass.merge150.wgt10.zgt2.wig	rs12145922,rs339969,rs4503880,rs4581712,rs754466,rs8038465	228	GSM817209
2.408	1.57098522572714	Fetal_Renal_Pelvis_Right	Fetal Renal Pelvis	UW.Fetal_Renal_Pelvis_Right.ChromatinAccessibility.H-23871.DS17548.twopass.merge150.wgt10.zgt2.wig	rs12145922,rs1497406,rs2073398,rs339969,rs4074793,rs4503880,rs4581712	229	GSM701518
