Zscore	Pvalue	Cell	Tissue	File	SNPs	Number	Accession
1.787	1.17897226870735	Fetal_Intestine_Small	Fetal Intestine, Small	UW.Fetal_Intestine_Small.ChromatinAccessibility.H-23724.DS16975.twopass.merge150.wgt10.zgt2.wig	rs10019888,rs1121980,rs16942887,rs2144300,rs261334,rs2925979,rs3822072,rs471364,rs4939883,rs499974,rs581080,rs643531,rs6805251,rs7240405	97	GSM817161
0.399	0.402180000094696	Fetal_Intestine_Small	Fetal Intestine, Small	UW.Fetal_Intestine_Small.ChromatinAccessibility.H-23744.DS17092.twopass.merge150.wgt10.zgt2.wig	rs10019888,rs16942887,rs2144300,rs3822072,rs4129767,rs471364,rs499974,rs643531,rs7240405,rs7679	98	GSM774205
0.414	0.410982536158114	Fetal_Intestine_Small	Fetal Intestine, Small	UW.Fetal_Intestine_Small.ChromatinAccessibility.H-23758.DS17150.twopass.merge150.wgt10.zgt2.wig	rs10019888,rs1532624,rs16942887,rs2144300,rs3822072,rs471364,rs4765127,rs499974,rs643531,rs7240405	99	GSM774210
1.034	0.705076718651327	Fetal_Intestine_Small	Fetal Intestine, Small	UW.Fetal_Intestine_Small.ChromatinAccessibility.H-23769.DS17317.twopass.merge150.wgt10.zgt2.wig	rs16942887,rs1800775,rs2144300,rs3822072,rs4129767,rs471364,rs4939883,rs499974,rs643531,rs6805251,rs9989419	100	GSM701496
1.195	0.76006163446193	Fetal_Intestine_Small	Fetal Intestine, Small	UW.Fetal_Intestine_Small.ChromatinAccessibility.H-23808.DS17425.twopass.merge150.wgt10.zgt2.wig	rs11869286,rs1532624,rs2278426,rs2967605,rs3822072,rs643531,rs702485,rs737337,rs7679,rs9989419	101	GSM701504
1.819	1.17280093716745	Fetal_Intestine_Small	Fetal Intestine, Small	UW.Fetal_Intestine_Small.ChromatinAccessibility.H-23864.DS17844.twopass.merge150.wgt10.zgt2.wig	rs10019888,rs16942887,rs2144300,rs2925979,rs2967605,rs3822072,rs4129767,rs471364,rs4939883,rs499974,rs643531,rs7240405,rs7255436,rs998584,rs9989419	102	GSM774229
0.777	0.577918258786341	Fetal_Intestine_Small	Fetal Intestine, Small	UW.Fetal_Intestine_Small.ChromatinAccessibility.H-23887.DS17643.twopass.merge150.wgt10.zgt2.wig	rs10019888,rs1121980,rs12748152,rs16942887,rs2144300,rs3822072,rs4129767,rs471364,rs4939883,rs499974,rs643531,rs7240405	103	GSM774216
0.426	0.410121036889764	Fetal_Intestine_Small	Fetal Intestine, Small	UW.Fetal_Intestine_Small.ChromatinAccessibility.H-23914.DS17763.twopass.merge150.wgt10.zgt2.wig	rs10019888,rs16942887,rs2144300,rs2925979,rs3822072,rs4129767,rs471364,rs499974,rs643531	104	GSM701530
2.483	1.751127715842	Fetal_Intestine_Small	Fetal Intestine, Small	UW.Fetal_Intestine_Small.ChromatinAccessibility.H-23941.DS17808.twopass.merge150.wgt10.zgt2.wig	rs10019888,rs1121980,rs16942887,rs2144300,rs2923084,rs2925979,rs2967605,rs3822072,rs4129767,rs471364,rs4939883,rs499974,rs643531,rs6805251,rs7134375,rs7240405,rs998584,rs9989419	105	GSM774225
1.106	0.746058551377584	Fetal_Intestine_Small	Fetal Intestine, Small	UW.Fetal_Intestine_Small.ChromatinAccessibility.H-24111.DS18495.twopass.merge150.wgt10.zgt2.wig	rs10019888,rs1689800,rs16942887,rs2144300,rs2925979,rs3822072,rs4129767,rs471364,rs499974,rs581080,rs643531	106	GSM817187
0.592	0.486755181311755	Fetal_Kidney_Left	Fetal Kidney	UW.Fetal_Kidney_Left.ChromatinAccessibility.H-23589.DS16446.twopass.merge150.wgt10.zgt2.wig	rs1077835,rs11216126,rs2925979,rs3822072,rs4129767,rs471364,rs643531,rs6805251,rs7240405,rs9989419	107	GSM665822
1.192	0.826363099874987	Fetal_Kidney_Left	Fetal Kidney	UW.Fetal_Kidney_Left.ChromatinAccessibility.H-23604.DS16579.twopass.merge150.wgt10.zgt2.wig	rs10468017,rs1121980,rs16942887,rs17404153,rs2144300,rs2293889,rs261334,rs2925979,rs3822072,rs4129767,rs471364,rs4765127,rs643531,rs6805251,rs9989419	108	GSM665829
1.589	1.01210253213432	Fetal_Kidney_Left	Fetal Kidney	UW.Fetal_Kidney_Left.ChromatinAccessibility.H-23640.DS16805.twopass.merge150.wgt10.zgt2.wig	rs16940212,rs16942887,rs1800775,rs2144300,rs2293889,rs261334,rs2925979,rs2967605,rs4129767,rs471364,rs643531,rs7240405,rs737337	109	GSM665834
-0.178	0.209586860708754	Fetal_Kidney_Left	Fetal Kidney	UW.Fetal_Kidney_Left.ChromatinAccessibility.H-23758.DS17140.twopass.merge150.wgt10.zgt2.wig	rs2144300,rs2293889,rs4129767,rs471364,rs643531,rs6805251,rs7240405,rs737337,rs9989419	110	GSM774209
0.482	0.440025984508631	Fetal_Kidney_Left	Fetal Kidney	UW.Fetal_Kidney_Left.ChromatinAccessibility.H-24089.DS18466.twopass.merge150.wgt10.zgt2.wig	rs10019888,rs1121980,rs16942887,rs2144300,rs2293889,rs3822072,rs4129767,rs471364,rs643531,rs7679,rs998584,rs9989419	111	GSM817181
0.612	0.492691656565077	Fetal_Kidney_Right	Fetal Kidney	UW.Fetal_Kidney_Right.ChromatinAccessibility.H-23435.DS15651.twopass.merge150.wgt10.zgt2.wig	rs1077835,rs16942887,rs1800775,rs2144300,rs2156552,rs2293889,rs3822072,rs4129767,rs471364,rs643531,rs6805251,rs7240405,rs9989419	112	GSM665810
1.133	0.767854104537351	Fetal_Kidney_Right	Fetal Kidney	UW.Fetal_Kidney_Right.ChromatinAccessibility.H-23589.DS16441.twopass.merge150.wgt10.zgt2.wig	rs10468017,rs16942887,rs17404153,rs2144300,rs2156552,rs2293889,rs3822072,rs4129767,rs471364,rs581080,rs643531,rs7240405,rs7255436,rs7679	113	GSM665821
-0.117	0.228035182789612	Fetal_Kidney_Right	Fetal Kidney	UW.Fetal_Kidney_Right.ChromatinAccessibility.H-23640.DS16801.twopass.merge150.wgt10.zgt2.wig	rs10468017,rs16942887,rs2144300,rs2293889,rs2925979,rs4129767,rs471364,rs4939883,rs643531,rs6805251,rs7240405	114	GSM665833
0.607	0.491168932040074	Fetal_Kidney_Right	Fetal Kidney	UW.Fetal_Kidney_Right.ChromatinAccessibility.H-23758.DS17144.twopass.merge150.wgt10.zgt2.wig	rs10019888,rs1532624,rs16942887,rs2144300,rs2293889,rs261334,rs2925979,rs4129767,rs471364,rs643531,rs9989419	115	GSM817163
0.449	0.426416253078049	Fetal_Kidney_Right	Fetal Kidney	UW.Fetal_Kidney_Right.ChromatinAccessibility.H-24089.DS18463.twopass.merge150.wgt10.zgt2.wig	rs16942887,rs1800775,rs2144300,rs2293889,rs261334,rs2925979,rs3822072,rs4129767,rs471364,rs4917014,rs643531,rs7255436	116	GSM817180
1.487	0.966420263092324	Fetal_Kidney	Fetal Kidney	UW.Fetal_Kidney.ChromatinAccessibility.H-22337.DS10986.twopass.merge150.wgt10.zgt2.wig	rs10019888,rs2923084,rs2925979,rs2967605,rs4129767,rs499974,rs643531,rs6450176,rs6805251,rs7240405,rs9282541,rs998584	117	GSM493385
0.072	0.279835239242511	Fetal_Kidney	Fetal Kidney	UW.Fetal_Kidney.ChromatinAccessibility.H-22676.DS12635.twopass.merge150.wgt10.zgt2.wig	rs10019888,rs2144300,rs2293889,rs261334,rs2925979,rs4129767,rs643531,rs737337	118	GSM530655
1.015	0.687877735997283	Fetal_Kidney	Fetal Kidney	UW.Fetal_Kidney.ChromatinAccessibility.H-23524.DS16139.twopass.merge150.wgt10.zgt2.wig	rs10019888,rs13326165,rs16942887,rs2144300,rs2293889,rs2606736,rs4129767,rs4420638,rs471364,rs643531,rs7240405,rs7255436,rs838880	119	GSM665816
0.201	0.327771128159971	Fetal_Kidney	Fetal Kidney	UW.Fetal_Kidney.ChromatinAccessibility.H-23663.DS16837.twopass.merge150.wgt10.zgt2.wig	rs1121980,rs1800775,rs2144300,rs2293889,rs2652834,rs2925979,rs4129767,rs643531,rs7240405,rs7255436	120	GSM817159
1.166	0.806692266543629	Fetal_Kidney	Fetal Kidney	UW.Fetal_Kidney.ChromatinAccessibility.H-23855.DS17522.twopass.merge150.wgt10.zgt2.wig	rs1121980,rs1532085,rs16942887,rs2144300,rs2156552,rs2293889,rs261334,rs326,rs3822072,rs4129767,rs471364,rs6065906,rs643531,rs6805251,rs9989419	121	GSM701515
1.231	0.782767299895731	Fetal_Kidney	Fetal Kidney	UW.Fetal_Kidney.ChromatinAccessibility.H-23914.DS17753.twopass.merge150.wgt10.zgt2.wig	rs1121980,rs16942887,rs2144300,rs2293889,rs261334,rs2923084,rs2925979,rs2967605,rs4129767,rs471364,rs643531,rs737337	122	GSM774221
-0.697	0.0948701149989235	Fetal_Kidney	Fetal Kidney	UW.Fetal_Kidney.ChromatinAccessibility.H-24507.DS20564.twopass.merge150.wgt10.zgt2.wig	rs16942887,rs2925979,rs3822072,rs4129767,rs471364,rs643531	123	GSM878666
0.143	0.307501762152853	Fetal_Lung_Left	Fetal Lung	UW.Fetal_Lung_Left.ChromatinAccessibility.H-23435.DS15637.twopass.merge150.wgt10.zgt2.wig	rs10019888,rs1121980,rs16942887,rs2083637,rs261334,rs3822072,rs4142995,rs643531,rs7240405,rs998584	124	GSM665808
0.422	0.416146274063849	Fetal_Lung_Left	Fetal Lung	UW.Fetal_Lung_Left.ChromatinAccessibility.H-23604.DS16570.twopass.merge150.wgt10.zgt2.wig	rs16942887,rs1800775,rs2083637,rs2923084,rs2925979,rs3822072,rs499974,rs643531,rs7240405,rs998584,rs9989419	125	GSM665828
1.821	1.23598339734774	Fetal_Lung_Left	Fetal Lung	UW.Fetal_Lung_Left.ChromatinAccessibility.H-23640.DS18170.twopass.merge150.wgt10.zgt2.wig	rs1121980,rs16942887,rs1800775,rs1864163,rs2083637,rs2925979,rs3822072,rs4129767,rs471364,rs499974,rs6065906,rs643531,rs7240405,rs7255436,rs7679,rs998584	126	GSM774237
1.000	0.698073543386518	Fetal_Lung_Left	Fetal Lung	UW.Fetal_Lung_Left.ChromatinAccessibility.H-23744.DS17105.twopass.merge150.wgt10.zgt2.wig	rs10019888,rs1077835,rs16942887,rs17404153,rs1800775,rs2083637,rs2967605,rs3822072,rs471364,rs499974,rs643531,rs7240405,rs998584	127	GSM774207
1.540	1.04443213631874	Fetal_Lung_Left	Fetal Lung	UW.Fetal_Lung_Left.ChromatinAccessibility.H-23758.DS17154.twopass.merge150.wgt10.zgt2.wig	rs10019888,rs1121980,rs16942887,rs17404153,rs1800775,rs2083637,rs2144300,rs261334,rs2925979,rs3822072,rs499974,rs6065906,rs643531,rs7240405,rs7255436,rs737337,rs998584	128	GSM774211
0.171	0.318903481259693	Fetal_Lung_Left	Fetal Lung	UW.Fetal_Lung_Left.ChromatinAccessibility.H-23833.DS17464.twopass.merge150.wgt10.zgt2.wig	rs1121980,rs1800775,rs2083637,rs2652834,rs2967605,rs3822072,rs499974,rs643531,rs7240405,rs998584,rs9989419	129	GSM701512
1.252	0.833221777780594	Fetal_Lung_Left	Fetal Lung	UW.Fetal_Lung_Left.ChromatinAccessibility.H-23887.DS17674.twopass.merge150.wgt10.zgt2.wig	rs10019888,rs1121980,rs1800775,rs2083637,rs2925979,rs3822072,rs499974,rs643531,rs7240405,rs998584	130	GSM701524
0.506	0.440913045644099	Fetal_Lung_Left	Fetal Lung	UW.Fetal_Lung_Left.ChromatinAccessibility.H-23914.DS17739.twopass.merge150.wgt10.zgt2.wig	rs10019888,rs1800775,rs2083637,rs261334,rs2967605,rs3822072,rs499974,rs998584	131	GSM701527
-0.509	0.118981889581401	Fetal_Lung_Left	Fetal Lung	UW.Fetal_Lung_Left.ChromatinAccessibility.H-23964.DS17835.twopass.merge150.wgt10.zgt2.wig	rs1800775,rs2083637,rs3822072,rs998584	132	GSM701534
1.027	0.710758046882475	Fetal_Lung_Left	Fetal Lung	UW.Fetal_Lung_Left.ChromatinAccessibility.H-24005.DS17959.twopass.merge150.wgt10.zgt2.wig	rs17404153,rs1800775,rs2083637,rs2278426,rs261334,rs3822072,rs499974,rs643531,rs702485,rs7240405,rs731839,rs998584,rs9989419	133	GSM817168
0.141	0.310291067955583	Fetal_Lung_Left	Fetal Lung	UW.Fetal_Lung_Left.ChromatinAccessibility.H-24089.DS18421.twopass.merge150.wgt10.zgt2.wig	rs16942887,rs17404153,rs1800775,rs2083637,rs261334,rs3822072,rs471364,rs499974,rs643531,rs7240405,rs998584	134	GSM817175
1.764	1.20519221840919	Fetal_Lung_Left	Fetal Lung	UW.Fetal_Lung_Left.ChromatinAccessibility.H-24111.DS18487.twopass.merge150.wgt10.zgt2.wig	rs10019888,rs1121980,rs16942887,rs17404153,rs1800775,rs1883025,rs2083637,rs2923084,rs326,rs3822072,rs499974,rs581080,rs6065906,rs643531,rs6805251,rs7240405,rs998584	135	GSM817185
0.233	0.338141674497893	Fetal_Lung_Right	Fetal Lung	UW.Fetal_Lung_Right.ChromatinAccessibility.H-23435.DS15632.twopass.merge150.wgt10.zgt2.wig	rs17404153,rs1800775,rs2083637,rs2925979,rs2967605,rs3822072,rs471364,rs643531,rs7240405,rs998584	136	GSM665807
1.425	0.969141491355967	Fetal_Lung_Right	Fetal Lung	UW.Fetal_Lung_Right.ChromatinAccessibility.H-23604.DS16566.twopass.merge150.wgt10.zgt2.wig	rs10019888,rs11216126,rs1121980,rs17404153,rs1800775,rs2293889,rs2925979,rs3822072,rs499974,rs6065906,rs643531,rs7240405,rs737337,rs998584	137	GSM665827
0.803	0.598224902886606	Fetal_Lung_Right	Fetal Lung	UW.Fetal_Lung_Right.ChromatinAccessibility.H-23640.DS16790.twopass.merge150.wgt10.zgt2.wig	rs16942887,rs1800775,rs1864163,rs2083637,rs2967605,rs3822072,rs471364,rs499974,rs643531,rs7240405,rs731839,rs998584,rs9989419	138	GSM665832
0.378	0.396744174317469	Fetal_Lung_Right	Fetal Lung	UW.Fetal_Lung_Right.ChromatinAccessibility.H-23744.DS17101.twopass.merge150.wgt10.zgt2.wig	rs10019888,rs13326165,rs1800775,rs2083637,rs2925979,rs3822072,rs499974,rs643531,rs7240405,rs998584,rs9989419	139	GSM774206
0.005	0.261301574843659	Fetal_Lung_Right	Fetal Lung	UW.Fetal_Lung_Right.ChromatinAccessibility.H-23758.DS17162.twopass.merge150.wgt10.zgt2.wig	rs1800775,rs2083637,rs3822072,rs4129767,rs471364,rs499974,rs643531,rs7240405,rs998584	140	GSM817164
0.583	0.492704708919132	Fetal_Lung_Right	Fetal Lung	UW.Fetal_Lung_Right.ChromatinAccessibility.H-23887.DS17670.twopass.merge150.wgt10.zgt2.wig	rs10019888,rs1532624,rs1800775,rs2083637,rs2293889,rs3822072,rs499974,rs7240405,rs7255436,rs7679,rs998584	141	GSM701523
1.555	1.07609067477436	Fetal_Lung_Right	Fetal Lung	UW.Fetal_Lung_Right.ChromatinAccessibility.H-23964.DS17831.twopass.merge150.wgt10.zgt2.wig	rs10019888,rs1121980,rs16942887,rs17404153,rs1800775,rs2083637,rs2925979,rs2967605,rs3822072,rs4129767,rs499974,rs6065906,rs643531,rs7240405,rs737337,rs998584,rs9989419	142	GSM774227
0.777	0.57862209173288	Fetal_Lung_Right	Fetal Lung	UW.Fetal_Lung_Right.ChromatinAccessibility.H-24005.DS17954.twopass.merge150.wgt10.zgt2.wig	rs1121980,rs16942887,rs1800775,rs2083637,rs2293889,rs3822072,rs4129767,rs499974,rs6065906,rs643531,rs7240405,rs998584,rs9989419	143	GSM774231
1.001	0.697898076968616	Fetal_Lung_Right	Fetal Lung	UW.Fetal_Lung_Right.ChromatinAccessibility.H-24089.DS18418.twopass.merge150.wgt10.zgt2.wig	rs10019888,rs1121980,rs16942887,rs17404153,rs1800775,rs2083637,rs2923084,rs2925979,rs3822072,rs471364,rs499974,rs643531,rs7240405,rs998584	144	GSM817174
-0.415	0.154692076169513	Fetal_Lung_Right	Fetal Lung	UW.Fetal_Lung_Right.ChromatinAccessibility.H-24111.DS18492.twopass.merge150.wgt10.zgt2.wig	rs13326165,rs17404153,rs1800775,rs2083637,rs2925979,rs3822072,rs581080,rs643531,rs7240405,rs998584	145	GSM817186
1.133	0.743661222461433	Fetal_Lung	Fetal Lung	UW.Fetal_Lung.ChromatinAccessibility.H-22676.DS12646.twopass.merge150.wgt10.zgt2.wig	rs10019888,rs2083637,rs499974,rs643531,rs6805251,rs7240405,rs7679,rs998584,rs9989419	146	GSM530656
0.464	0.42814265788754	Fetal_Lung	Fetal Lung	UW.Fetal_Lung.ChromatinAccessibility.H-22727.DS12817.twopass.merge150.wgt10.zgt2.wig	rs1121980,rs17404153,rs1800775,rs2083637,rs2925979,rs3822072,rs471364,rs643531,rs7240405,rs998584	147	GSM530662
0.334	0.380592183057121	Fetal_Lung	Fetal Lung	UW.Fetal_Lung.ChromatinAccessibility.H-22934B.DS13507.twopass.merge150.wgt10.zgt2.wig	rs10019888,rs1800775,rs2083637,rs2652834,rs2925979,rs3822072,rs4129767,rs471364,rs643531,rs7240405,rs998584	148	GSM595915
-0.219	0.197696350430691	Fetal_Lung	Fetal Lung	UW.Fetal_Lung.ChromatinAccessibility.H-23090.DS13985.twopass.merge150.wgt10.zgt2.wig	rs16942887,rs17404153,rs1800775,rs2083637,rs2923084,rs2925979,rs3822072,rs643531,rs998584	149	GSM595916
0.190	0.321252041024053	Fetal_Lung	Fetal Lung	UW.Fetal_Lung.ChromatinAccessibility.H-23247.DS14666.twopass.merge150.wgt10.zgt2.wig	rs1121980,rs16942887,rs2083637,rs2144300,rs3822072,rs4129767,rs643531,rs998584	150	GSM595921
0.115	0.293328855715616	Fetal_Lung	Fetal Lung	UW.Fetal_Lung.ChromatinAccessibility.H-23266.DS14724.twopass.merge150.wgt10.zgt2.wig	rs1800775,rs2083637,rs2293889,rs2925979,rs3822072,rs643531,rs7240405,rs998584	151	GSM595924
1.163	0.795930891950769	Fetal_Lung	Fetal Lung	UW.Fetal_Lung.ChromatinAccessibility.H-23266.DS14751.twopass.merge150.wgt10.zgt2.wig	rs10019888,rs17404153,rs1800775,rs2083637,rs2814944,rs3822072,rs499974,rs643531,rs7240405,rs838880,rs998584,rs9989419	152	GSM595925
-0.972	0.0554384262271702	Fetal_Lung	Fetal Lung	UW.Fetal_Lung.ChromatinAccessibility.H-23284.DS14809.twopass.merge150.wgt10.zgt2.wig	rs2083637,rs261334,rs499974,rs998584	153	GSM595927
0.640	0.500315437258946	Fetal_Lung	Fetal Lung	UW.Fetal_Lung.ChromatinAccessibility.H-23284.DS14820.twopass.merge150.wgt10.zgt2.wig	rs16942887,rs1800775,rs2083637,rs2923084,rs3822072,rs499974,rs643531,rs7255436,rs998584	154	GSM595929
0.030	0.267109539110909	Fetal_Lung	Fetal Lung	UW.Fetal_Lung.ChromatinAccessibility.H-23365.DS15227.twopass.merge150.wgt10.zgt2.wig	rs10019888,rs1121980,rs1800775,rs2083637,rs3822072,rs581080,rs643531,rs998584	155	GSM595930
1.519	1.04173901880352	Fetal_Lung	Fetal Lung	UW.Fetal_Lung.ChromatinAccessibility.H-23399.DS15461.twopass.merge150.wgt10.zgt2.wig	rs10019888,rs16942887,rs17404153,rs1800775,rs2083637,rs2293889,rs2925979,rs3822072,rs499974,rs643531,rs6805251,rs7240405,rs7679,rs998584	156	GSM665805
-0.750	0.0865504645132417	Fetal_Lung	Fetal Lung	UW.Fetal_Lung.ChromatinAccessibility.H-23419.DS15573.twopass.merge150.wgt10.zgt2.wig	rs17404153,rs1800775,rs3822072,rs643531,rs6805251,rs7240405,rs838880	157	GSM665806
1.711	1.13381757136176	Fetal_Muscle_Arm	Fetal Muscle	UW.Fetal_Muscle_Arm.ChromatinAccessibility.H-23808.DS17432.twopass.merge150.wgt10.zgt2.wig	rs10019888,rs1532624,rs16942887,rs2366858,rs2923084,rs2925979,rs3822072,rs471364,rs499974,rs643531,rs6450176,rs7240405,rs9282541,rs998584	158	GSM701506
2.808	2.1277907115842	Fetal_Muscle_Arm	Fetal Muscle	UW.Fetal_Muscle_Arm.ChromatinAccessibility.H-23914.DS17765.twopass.merge150.wgt10.zgt2.wig	rs10019888,rs11613352,rs13326165,rs1532624,rs16942887,rs174546,rs1936800,rs2923084,rs2925979,rs2967605,rs3822072,rs4129767,rs471364,rs4939883,rs499974,rs6065906,rs643531,rs6450176,rs7240405,rs731839,rs737337,rs7679,rs9282541,rs998584,rs9989419	159	GSM774223
1.880	1.23598339734774	Fetal_Muscle_Arm	Fetal Muscle	UW.Fetal_Muscle_Arm.ChromatinAccessibility.H-23941.DS17825.twopass.merge150.wgt10.zgt2.wig	rs10019888,rs1532624,rs2293889,rs261334,rs2923084,rs2925979,rs4129767,rs471364,rs499974,rs643531,rs6450176,rs702485,rs7240405,rs7679,rs9282541,rs998584	160	GSM774226
2.779	1.9852033310336	Fetal_Muscle_Arm	Fetal Muscle	UW.Fetal_Muscle_Arm.ChromatinAccessibility.H-23964.DS17848.twopass.merge150.wgt10.zgt2.wig	rs10019888,rs1532624,rs1800775,rs2366858,rs2923084,rs2925979,rs2967605,rs3822072,rs471364,rs499974,rs643531,rs6450176,rs702485,rs7240405,rs9282541,rs998584,rs9989419	161	GSM701535
2.475	1.77880856150343	Fetal_Muscle_Arm	Fetal Muscle	UW.Fetal_Muscle_Arm.ChromatinAccessibility.H-24005.DS18080.twopass.merge150.wgt10.zgt2.wig	rs10019888,rs13326165,rs1532624,rs17145738,rs17404153,rs1936800,rs2366858,rs2923084,rs2925979,rs2967605,rs3822072,rs4129767,rs471364,rs499974,rs6065906,rs643531,rs6450176,rs7240405,rs7679,rs9282541,rs998584,rs9989419	162	GSM774234
4.080	3.45623743412266	Fetal_Muscle_Arm	Fetal Muscle	UW.Fetal_Muscle_Arm.ChromatinAccessibility.H-24042.DS18176.twopass.merge150.wgt10.zgt2.wig	rs10019888,rs12979813,rs1532624,rs1936800,rs2278426,rs2366858,rs2923084,rs2925979,rs2967605,rs3822072,rs4148008,rs471364,rs4939883,rs499974,rs643531,rs6450176,rs7134375,rs7240405,rs9282541,rs998584,rs9989419	163	GSM774239
2.622	1.86650754765723	Fetal_Muscle_Arm	Fetal Muscle	UW.Fetal_Muscle_Arm.ChromatinAccessibility.H-24078.DS18379.twopass.merge150.wgt10.zgt2.wig	rs16942887,rs1936800,rs2366858,rs2925979,rs3822072,rs4129767,rs4148008,rs471364,rs643531,rs6450176,rs6805251,rs7240405,rs737337,rs9282541,rs9989419	164	GSM878610
2.274	1.62946404346526	Fetal_Muscle_Arm	Fetal Muscle	UW.Fetal_Muscle_Arm.ChromatinAccessibility.H-24089.DS18452.twopass.merge150.wgt10.zgt2.wig	rs13326165,rs1532624,rs16942887,rs1936800,rs2366858,rs2923084,rs2925979,rs3822072,rs4129767,rs471364,rs499974,rs581080,rs643531,rs6450176,rs7240405,rs9282541,rs998584,rs9989419	165	GSM817178
2.178	1.51796099890352	Fetal_Muscle_Arm	Fetal Muscle	UW.Fetal_Muscle_Arm.ChromatinAccessibility.H-24111.DS18473.twopass.merge150.wgt10.zgt2.wig	rs10019888,rs1532624,rs1936800,rs2366858,rs2923084,rs2925979,rs326,rs3822072,rs4148008,rs471364,rs499974,rs643531,rs6450176,rs7240405,rs9282541,rs998584,rs9989419	166	GSM817184
2.473	1.82322826005199	Fetal_Muscle_Arm	Fetal Muscle	UW.Fetal_Muscle_Arm.ChromatinAccessibility.H-24125.DS18559.twopass.merge150.wgt10.zgt2.wig	rs10019888,rs1532624,rs1936800,rs2366858,rs2925979,rs2967605,rs3822072,rs4148008,rs471364,rs499974,rs643531,rs6450176,rs7240405,rs7679,rs9282541,rs998584	167	GSM817191
1.857	1.21122408346948	Fetal_Muscle_Arm	Fetal Muscle	UW.Fetal_Muscle_Arm.ChromatinAccessibility.H-24143.DS18992.twopass.merge150.wgt10.zgt2.wig	rs10019888,rs10489615,rs1532624,rs16942887,rs2366858,rs2925979,rs471364,rs499974,rs643531,rs6450176,rs7240405,rs9282541,rs998584	168	GSM878618
0.921	0.648599183688437	Fetal_Muscle_Arm	Fetal Muscle	UW.Fetal_Muscle_Arm.ChromatinAccessibility.H-24198.DS19051.twopass.merge150.wgt10.zgt2.wig	rs17145738,rs2366858,rs2923084,rs3822072,rs4148008,rs471364,rs581080,rs643531,rs6450176,rs7134375,rs998584	169	GSM878619
3.495	2.90077712826359	Fetal_Muscle_Arm	Fetal Muscle	UW.Fetal_Muscle_Arm.ChromatinAccessibility.H-24218.DS19053.twopass.merge150.wgt10.zgt2.wig	rs10019888,rs13326165,rs1532624,rs16942887,rs1800775,rs1936800,rs2366858,rs2925979,rs2967605,rs3822072,rs471364,rs4731702,rs4917014,rs499974,rs643531,rs6450176,rs7120118,rs7134375,rs7240405,rs7679,rs998584	170	GSM878620
1.838	1.23694145686388	Fetal_Muscle_Arm	Fetal Muscle	UW.Fetal_Muscle_Arm.ChromatinAccessibility.H-24244.DS19270.twopass.merge150.wgt10.zgt2.wig	rs10019888,rs1936800,rs2293889,rs2366858,rs2923084,rs2925979,rs471364,rs499974,rs643531,rs6450176,rs7240405,rs7679,rs9282541,rs998584,rs9989419	171	GSM878625
2.437	1.66300782941294	Fetal_Muscle_Arm	Fetal Muscle	UW.Fetal_Muscle_Arm.ChromatinAccessibility.H-24259.DS19295.twopass.merge150.wgt10.zgt2.wig	rs10019888,rs13326165,rs1532624,rs16942887,rs2366858,rs2925979,rs3822072,rs4148008,rs471364,rs499974,rs643531,rs6450176,rs7240405,rs7679,rs9282541,rs998584	172	GSM817214
2.045	1.39477180060635	Fetal_Muscle_Arm	Fetal Muscle	UW.Fetal_Muscle_Arm.ChromatinAccessibility.H-24272.DS19380.twopass.merge150.wgt10.zgt2.wig	rs10019888,rs1532624,rs1800775,rs2366858,rs247617,rs2925979,rs2967605,rs3822072,rs4129767,rs471364,rs643531,rs6450176,rs7240405,rs7679,rs9282541,rs998584	173	GSM817216
2.377	1.64671067622515	Fetal_Muscle_Arm	Fetal Muscle	UW.Fetal_Muscle_Arm.ChromatinAccessibility.H-24297.DS19646.twopass.merge150.wgt10.zgt2.wig	rs10019888,rs1532624,rs1936800,rs2366858,rs261334,rs2923084,rs2925979,rs3822072,rs471364,rs499974,rs643531,rs6450176,rs7240405,rs9282541,rs998584	174	GSM878638
2.110	1.43905564577093	Fetal_Muscle_Back	Fetal Muscle	UW.Fetal_Muscle_Back.ChromatinAccessibility.H-23914.DS17767.twopass.merge150.wgt10.zgt2.wig	rs10019888,rs13326165,rs1532624,rs1936800,rs2366858,rs261334,rs2923084,rs2925979,rs2967605,rs3822072,rs4129767,rs4148008,rs471364,rs499974,rs643531,rs6450176,rs7240405,rs7679,rs9282541,rs998584,rs9989419	175	GSM774224
1.524	0.993222297512144	Fetal_Muscle_Back	Fetal Muscle	UW.Fetal_Muscle_Back.ChromatinAccessibility.H-23964.DS17850.twopass.merge150.wgt10.zgt2.wig	rs10019888,rs1532624,rs2925979,rs3822072,rs4129767,rs471364,rs4939883,rs499974,rs643531,rs6450176,rs7240405,rs9282541,rs998584	176	GSM701536
2.553	1.85756873661313	Fetal_Muscle_Back	Fetal Muscle	UW.Fetal_Muscle_Back.ChromatinAccessibility.H-24005.DS18083.twopass.merge150.wgt10.zgt2.wig	rs10019888,rs1532624,rs1936800,rs2366858,rs261334,rs2923084,rs2925979,rs2967605,rs3822072,rs4129767,rs471364,rs4917014,rs499974,rs6065906,rs643531,rs6450176,rs7240405,rs7679,rs838880,rs9282541,rs998584,rs9989419	177	GSM774235
