Zscore	Pvalue	Cell	Tissue	File	SNPs	Number	Accession
-0.011	0.247988250384891	Fetal_Kidney_Left	Fetal Kidney	UW.Fetal_Kidney_Left.ChromatinAccessibility.H-23589.DS16446.twopass.merge150.wgt10.zgt2.wig	rs11257655,rs1359790,rs1552224,rs2237897,rs8181588,rs896854	107	GSM665822
1.943	1.30317487433345	Fetal_Kidney_Left	Fetal Kidney	UW.Fetal_Kidney_Left.ChromatinAccessibility.H-23604.DS16579.twopass.merge150.wgt10.zgt2.wig	rs10814916,rs10946398,rs11257655,rs13266634,rs1359790,rs1552224,rs2237897,rs4430796,rs75493593,rs7560163,rs7578326,rs8181588,rs896854	108	GSM665829
0.979	0.653464873110677	Fetal_Kidney_Left	Fetal Kidney	UW.Fetal_Kidney_Left.ChromatinAccessibility.H-23640.DS16805.twopass.merge150.wgt10.zgt2.wig	rs11257655,rs13266634,rs1552224,rs2237897,rs7305618,rs75493593,rs7560163,rs7578326,rs896854	109	GSM665834
-0.828	0.0741245766930596	Fetal_Kidney_Left	Fetal Kidney	UW.Fetal_Kidney_Left.ChromatinAccessibility.H-23758.DS17140.twopass.merge150.wgt10.zgt2.wig	rs1552224,rs2237897,rs7560163,rs7903146,rs896854	110	GSM774209
1.385	0.892156968633367	Fetal_Kidney_Left	Fetal Kidney	UW.Fetal_Kidney_Left.ChromatinAccessibility.H-24089.DS18466.twopass.merge150.wgt10.zgt2.wig	rs10814916,rs11257655,rs1359790,rs1552224,rs2237895,rs2237897,rs4430796,rs7305618,rs7578326,rs8181588,rs896854	111	GSM817181
0.064	0.276488026443144	Fetal_Kidney_Right	Fetal Kidney	UW.Fetal_Kidney_Right.ChromatinAccessibility.H-23435.DS15651.twopass.merge150.wgt10.zgt2.wig	rs10814916,rs10946398,rs11257655,rs13266634,rs1552224,rs2237897,rs7903146,rs896854	112	GSM665810
1.323	0.858388743604906	Fetal_Kidney_Right	Fetal Kidney	UW.Fetal_Kidney_Right.ChromatinAccessibility.H-23589.DS16441.twopass.merge150.wgt10.zgt2.wig	rs10814916,rs11257655,rs1359790,rs1552224,rs2237895,rs2237897,rs75493593,rs7560163,rs7578326,rs8181588,rs896854	113	GSM665821
1.796	1.15818663746562	Fetal_Kidney_Right	Fetal Kidney	UW.Fetal_Kidney_Right.ChromatinAccessibility.H-23640.DS16801.twopass.merge150.wgt10.zgt2.wig	rs10814916,rs11257655,rs13266634,rs1359790,rs1552224,rs2237897,rs4430796,rs5215,rs75493593,rs7578326,rs7903146,rs8181588,rs896854	114	GSM665833
-0.394	0.153066690252873	Fetal_Kidney_Right	Fetal Kidney	UW.Fetal_Kidney_Right.ChromatinAccessibility.H-23758.DS17144.twopass.merge150.wgt10.zgt2.wig	rs13266634,rs1552224,rs2237897,rs75493593,rs7560163,rs896854	115	GSM817163
0.977	0.665280040580945	Fetal_Kidney_Right	Fetal Kidney	UW.Fetal_Kidney_Right.ChromatinAccessibility.H-24089.DS18463.twopass.merge150.wgt10.zgt2.wig	rs10814916,rs11257655,rs1359790,rs1552224,rs2237897,rs7305618,rs75493593,rs8181588,rs896854,rs9470794	116	GSM817180
-0.909	0.063098978247483	Fetal_Kidney	Fetal Kidney	UW.Fetal_Kidney.ChromatinAccessibility.H-22337.DS10986.twopass.merge150.wgt10.zgt2.wig	rs11257655,rs1552224,rs2237892,rs2237897	117	GSM493385
0.592	0.455125232195155	Fetal_Kidney	Fetal Kidney	UW.Fetal_Kidney.ChromatinAccessibility.H-22676.DS12635.twopass.merge150.wgt10.zgt2.wig	rs11257655,rs1359790,rs1552224,rs2237897,rs3786897,rs5215,rs8181588	118	GSM530655
1.784	1.18620444958519	Fetal_Kidney	Fetal Kidney	UW.Fetal_Kidney.ChromatinAccessibility.H-23524.DS16139.twopass.merge150.wgt10.zgt2.wig	rs10811661,rs10946398,rs11257655,rs13266634,rs1359790,rs1552224,rs2237895,rs2237897,rs4430796,rs7305618,rs7903146,rs896854	119	GSM665816
1.317	0.839428059079813	Fetal_Kidney	Fetal Kidney	UW.Fetal_Kidney.ChromatinAccessibility.H-23663.DS16837.twopass.merge150.wgt10.zgt2.wig	rs10814916,rs11257655,rs1359790,rs1552224,rs2237897,rs5215,rs7305618,rs75493593,rs8181588,rs896854	120	GSM817159
1.631	1.03872019612837	Fetal_Kidney	Fetal Kidney	UW.Fetal_Kidney.ChromatinAccessibility.H-23855.DS17522.twopass.merge150.wgt10.zgt2.wig	rs10814916,rs1111875,rs11257655,rs13266634,rs1470579,rs1552224,rs2237897,rs75493593,rs7560163,rs7578326,rs8181588,rs896854	121	GSM701515
0.185	0.308520781486415	Fetal_Kidney	Fetal Kidney	UW.Fetal_Kidney.ChromatinAccessibility.H-23914.DS17753.twopass.merge150.wgt10.zgt2.wig	rs11257655,rs13266634,rs1552224,rs2237897,rs3786897,rs75493593,rs7560163	122	GSM774221
0.521	0.433309610161517	Fetal_Kidney	Fetal Kidney	UW.Fetal_Kidney.ChromatinAccessibility.H-24507.DS20564.twopass.merge150.wgt10.zgt2.wig	rs11257655,rs13266634,rs1552224,rs2237897,rs4430796,rs7903146,rs896854	123	GSM878666
0.429	0.405220516254821	Fetal_Lung_Left	Fetal Lung	UW.Fetal_Lung_Left.ChromatinAccessibility.H-23435.DS15637.twopass.merge150.wgt10.zgt2.wig	rs10814916,rs10886471,rs11257655,rs13266634,rs1552224,rs16861329,rs2237897,rs896854	124	GSM665808
1.238	0.800011153210215	Fetal_Lung_Left	Fetal Lung	UW.Fetal_Lung_Left.ChromatinAccessibility.H-23604.DS16570.twopass.merge150.wgt10.zgt2.wig	rs11257655,rs13266634,rs1359790,rs1470579,rs1552224,rs16861329,rs2237897,rs7041847,rs8181588,rs896854	125	GSM665828
0.077	0.278959569477061	Fetal_Lung_Left	Fetal Lung	UW.Fetal_Lung_Left.ChromatinAccessibility.H-23640.DS18170.twopass.merge150.wgt10.zgt2.wig	rs10946398,rs11257655,rs13266634,rs1470579,rs1552224,rs2237897,rs4430796,rs8181588	126	GSM774237
1.121	0.735025737601021	Fetal_Lung_Left	Fetal Lung	UW.Fetal_Lung_Left.ChromatinAccessibility.H-23744.DS17105.twopass.merge150.wgt10.zgt2.wig	rs11257655,rs13266634,rs1470579,rs1552224,rs16861329,rs2237895,rs2237897,rs4430796,rs75493593,rs7578597	127	GSM774207
0.881	0.603592875961464	Fetal_Lung_Left	Fetal Lung	UW.Fetal_Lung_Left.ChromatinAccessibility.H-23758.DS17154.twopass.merge150.wgt10.zgt2.wig	rs10946398,rs11257655,rs13266634,rs1552224,rs16861329,rs2237897,rs4430796,rs7178572,rs8181588,rs831571,rs896854	128	GSM774211
0.145	0.300879327957696	Fetal_Lung_Left	Fetal Lung	UW.Fetal_Lung_Left.ChromatinAccessibility.H-23833.DS17464.twopass.merge150.wgt10.zgt2.wig	rs10814916,rs10946398,rs11257655,rs13266634,rs1552224,rs2237897,rs75493593,rs896854	129	GSM701512
0.439	0.393610729941778	Fetal_Lung_Left	Fetal Lung	UW.Fetal_Lung_Left.ChromatinAccessibility.H-23887.DS17674.twopass.merge150.wgt10.zgt2.wig	rs11257655,rs13266634,rs1552224,rs2237897,rs5215,rs7578597	130	GSM701524
0.403	0.384744591021953	Fetal_Lung_Left	Fetal Lung	UW.Fetal_Lung_Left.ChromatinAccessibility.H-23914.DS17739.twopass.merge150.wgt10.zgt2.wig	rs11257655,rs1552224,rs2237897,rs4430796,rs4607103,rs5215	131	GSM701527
1.776	1.07545683562198	Fetal_Lung_Left	Fetal Lung	UW.Fetal_Lung_Left.ChromatinAccessibility.H-23964.DS17835.twopass.merge150.wgt10.zgt2.wig	rs10886471,rs11257655,rs13266634,rs1359790,rs1552224,rs2237897,rs7903146	132	GSM701534
1.953	1.2511304655719	Fetal_Lung_Left	Fetal Lung	UW.Fetal_Lung_Left.ChromatinAccessibility.H-24005.DS17959.twopass.merge150.wgt10.zgt2.wig	rs10946398,rs11257655,rs1552224,rs16861329,rs2237895,rs2237897,rs4430796,rs5215,rs7178572,rs7578597,rs8181588,rs9552911	133	GSM817168
1.771	1.11327447636642	Fetal_Lung_Left	Fetal Lung	UW.Fetal_Lung_Left.ChromatinAccessibility.H-24089.DS18421.twopass.merge150.wgt10.zgt2.wig	rs10946398,rs11257655,rs13266634,rs1552224,rs16861329,rs2237897,rs4430796,rs7041847,rs7903146,rs8181588,rs896854,rs9552911	134	GSM817175
0.342	0.373768974223138	Fetal_Lung_Left	Fetal Lung	UW.Fetal_Lung_Left.ChromatinAccessibility.H-24111.DS18487.twopass.merge150.wgt10.zgt2.wig	rs10814916,rs11257655,rs13266634,rs1470579,rs1552224,rs2237897,rs4430796,rs8181588,rs896854	135	GSM817185
0.112	0.288620320959067	Fetal_Lung_Right	Fetal Lung	UW.Fetal_Lung_Right.ChromatinAccessibility.H-23435.DS15632.twopass.merge150.wgt10.zgt2.wig	rs11257655,rs13266634,rs1552224,rs16861329,rs2237897,rs8181588,rs896854	136	GSM665807
-0.831	0.0768551543012562	Fetal_Lung_Right	Fetal Lung	UW.Fetal_Lung_Right.ChromatinAccessibility.H-23604.DS16566.twopass.merge150.wgt10.zgt2.wig	rs11257655,rs1552224,rs2237897,rs8181588,rs896854	137	GSM665827
-0.265	0.181311707633017	Fetal_Lung_Right	Fetal Lung	UW.Fetal_Lung_Right.ChromatinAccessibility.H-23640.DS16790.twopass.merge150.wgt10.zgt2.wig	rs10946398,rs11257655,rs13266634,rs1552224,rs2237897,rs5215,rs896854	138	GSM665832
0.712	0.525875143544924	Fetal_Lung_Right	Fetal Lung	UW.Fetal_Lung_Right.ChromatinAccessibility.H-23744.DS17101.twopass.merge150.wgt10.zgt2.wig	rs11257655,rs11787792,rs13266634,rs1552224,rs2237897,rs4430796,rs7578597,rs8181588,rs896854	139	GSM774206
0.578	0.460981619264563	Fetal_Lung_Right	Fetal Lung	UW.Fetal_Lung_Right.ChromatinAccessibility.H-23758.DS17162.twopass.merge150.wgt10.zgt2.wig	rs11257655,rs11787792,rs13266634,rs1552224,rs2237897,rs7041847,rs7903146,rs896854	140	GSM817164
0.884	0.590085965091111	Fetal_Lung_Right	Fetal Lung	UW.Fetal_Lung_Right.ChromatinAccessibility.H-23887.DS17670.twopass.merge150.wgt10.zgt2.wig	rs11257655,rs13266634,rs1552224,rs2237897,rs4430796,rs5215,rs75493593,rs8181588,rs896854	141	GSM701523
1.629	1.03109975629974	Fetal_Lung_Right	Fetal Lung	UW.Fetal_Lung_Right.ChromatinAccessibility.H-23964.DS17831.twopass.merge150.wgt10.zgt2.wig	rs10814916,rs11257655,rs13266634,rs1470579,rs1552224,rs16861329,rs2237897,rs5215,rs7041847,rs7178572,rs75493593,rs8181588,rs896854	142	GSM774227
2.907	1.98161448318928	Fetal_Lung_Right	Fetal Lung	UW.Fetal_Lung_Right.ChromatinAccessibility.H-24005.DS17954.twopass.merge150.wgt10.zgt2.wig	rs10814916,rs10946398,rs11257655,rs13266634,rs1552224,rs16861329,rs2237895,rs2237897,rs4430796,rs5215,rs7041847,rs7178572,rs75493593,rs8181588,rs896854	143	GSM774231
2.068	1.39037760689239	Fetal_Lung_Right	Fetal Lung	UW.Fetal_Lung_Right.ChromatinAccessibility.H-24089.DS18418.twopass.merge150.wgt10.zgt2.wig	rs10814916,rs10946398,rs11257655,rs11634397,rs13266634,rs1470579,rs1552224,rs2237895,rs2237897,rs4430796,rs7178572,rs8181588,rs896854	144	GSM817174
0.408	0.40007560415357	Fetal_Lung_Right	Fetal Lung	UW.Fetal_Lung_Right.ChromatinAccessibility.H-24111.DS18492.twopass.merge150.wgt10.zgt2.wig	rs10946398,rs11257655,rs1359790,rs1552224,rs2237897,rs4430796,rs8181588,rs896854,rs9552911	145	GSM817186
-0.865	0.0659422941876754	Fetal_Lung	Fetal Lung	UW.Fetal_Lung.ChromatinAccessibility.H-22676.DS12646.twopass.merge150.wgt10.zgt2.wig	rs11257655,rs1552224,rs2237897	146	GSM530656
1.090	0.71401662292359	Fetal_Lung	Fetal Lung	UW.Fetal_Lung.ChromatinAccessibility.H-22727.DS12817.twopass.merge150.wgt10.zgt2.wig	rs10814916,rs11257655,rs13266634,rs1552224,rs2237897,rs4607103,rs7578597,rs8181588,rs896854	147	GSM530662
0.337	0.366699085124568	Fetal_Lung	Fetal Lung	UW.Fetal_Lung.ChromatinAccessibility.H-22934B.DS13507.twopass.merge150.wgt10.zgt2.wig	rs11257655,rs13266634,rs1470579,rs1552224,rs2237897,rs75493593,rs7903146,rs8181588	148	GSM595915
1.321	0.865867833066967	Fetal_Lung	Fetal Lung	UW.Fetal_Lung.ChromatinAccessibility.H-23090.DS13985.twopass.merge150.wgt10.zgt2.wig	rs11257655,rs13266634,rs1470579,rs1552224,rs2237897,rs4430796,rs4607103,rs7578597,rs8181588,rs896854	149	GSM595916
-0.222	0.189568939318502	Fetal_Lung	Fetal Lung	UW.Fetal_Lung.ChromatinAccessibility.H-23247.DS14666.twopass.merge150.wgt10.zgt2.wig	rs11257655,rs13266634,rs1552224,rs2237897,rs896854	150	GSM595921
0.505	0.427273580697925	Fetal_Lung	Fetal Lung	UW.Fetal_Lung.ChromatinAccessibility.H-23266.DS14724.twopass.merge150.wgt10.zgt2.wig	rs11257655,rs13266634,rs1552224,rs2237897,rs4430796,rs4607103,rs8181588	151	GSM595924
0.315	0.358416641885216	Fetal_Lung	Fetal Lung	UW.Fetal_Lung.ChromatinAccessibility.H-23266.DS14751.twopass.merge150.wgt10.zgt2.wig	rs13266634,rs1359790,rs1552224,rs2237897,rs7041847,rs7578597,rs8181588	152	GSM595925
-0.352	0.153125996111364	Fetal_Lung	Fetal Lung	UW.Fetal_Lung.ChromatinAccessibility.H-23284.DS14809.twopass.merge150.wgt10.zgt2.wig	rs11257655,rs1552224,rs2237897,rs75493593	153	GSM595927
1.700	1.05558713198533	Fetal_Lung	Fetal Lung	UW.Fetal_Lung.ChromatinAccessibility.H-23284.DS14820.twopass.merge150.wgt10.zgt2.wig	rs10946398,rs11257655,rs13266634,rs1552224,rs2237897,rs4430796,rs8090011,rs8181588,rs896854	154	GSM595929
0.992	0.666643130235223	Fetal_Lung	Fetal Lung	UW.Fetal_Lung.ChromatinAccessibility.H-23365.DS15227.twopass.merge150.wgt10.zgt2.wig	rs10946398,rs11257655,rs13266634,rs1470579,rs1552224,rs2237897,rs8181588,rs896854	155	GSM595930
0.892	0.618114847815764	Fetal_Lung	Fetal Lung	UW.Fetal_Lung.ChromatinAccessibility.H-23399.DS15461.twopass.merge150.wgt10.zgt2.wig	rs11257655,rs13266634,rs1470579,rs1552224,rs2237897,rs4607103,rs7578597,rs8181588,rs896854	156	GSM665805
0.166	0.306364567884171	Fetal_Lung	Fetal Lung	UW.Fetal_Lung.ChromatinAccessibility.H-23419.DS15573.twopass.merge150.wgt10.zgt2.wig	rs13266634,rs1359790,rs1552224,rs2237897,rs7578326,rs8181588,rs896854	157	GSM665806
-0.619	0.104277765838408	Fetal_Muscle_Arm	Fetal Muscle	UW.Fetal_Muscle_Arm.ChromatinAccessibility.H-23808.DS17432.twopass.merge150.wgt10.zgt2.wig	rs1552224,rs2237897,rs4430796,rs5215,rs896854	158	GSM701506
-1.447	0.0251576642579134	Fetal_Muscle_Arm	Fetal Muscle	UW.Fetal_Muscle_Arm.ChromatinAccessibility.H-23914.DS17765.twopass.merge150.wgt10.zgt2.wig	rs10886471,rs11257655,rs1552224,rs2237892,rs2237897,rs6815464,rs75493593	159	GSM774223
0.042	0.268710442350831	Fetal_Muscle_Arm	Fetal Muscle	UW.Fetal_Muscle_Arm.ChromatinAccessibility.H-23941.DS17825.twopass.merge150.wgt10.zgt2.wig	rs11257655,rs13266634,rs1552224,rs2028299,rs2237892,rs2237897,rs4607103,rs896854	160	GSM774226
-0.372	0.157941620284496	Fetal_Muscle_Arm	Fetal Muscle	UW.Fetal_Muscle_Arm.ChromatinAccessibility.H-23964.DS17848.twopass.merge150.wgt10.zgt2.wig	rs11257655,rs1552224,rs2028299,rs2237892,rs2237897,rs4430796	161	GSM701535
-0.750	0.0877083203738501	Fetal_Muscle_Arm	Fetal Muscle	UW.Fetal_Muscle_Arm.ChromatinAccessibility.H-24005.DS18080.twopass.merge150.wgt10.zgt2.wig	rs11257655,rs1552224,rs2028299,rs2237892,rs2237897,rs3786897,rs4430796,rs896854	162	GSM774234
0.067	0.274259232189489	Fetal_Muscle_Arm	Fetal Muscle	UW.Fetal_Muscle_Arm.ChromatinAccessibility.H-24042.DS18176.twopass.merge150.wgt10.zgt2.wig	rs11257655,rs13266634,rs1552224,rs2028299,rs2237895,rs2237897,rs896854	163	GSM774239
0.520	0.445598177584128	Fetal_Muscle_Arm	Fetal Muscle	UW.Fetal_Muscle_Arm.ChromatinAccessibility.H-24078.DS18379.twopass.merge150.wgt10.zgt2.wig	rs11787792,rs1552224,rs2237892,rs2237897,rs4430796,rs4607103,rs896854	164	GSM878610
0.034	0.266318067480768	Fetal_Muscle_Arm	Fetal Muscle	UW.Fetal_Muscle_Arm.ChromatinAccessibility.H-24089.DS18452.twopass.merge150.wgt10.zgt2.wig	rs1111875,rs11257655,rs1552224,rs2237892,rs2237897,rs4607103,rs7178572,rs896854	165	GSM817178
-0.989	0.0547516533267121	Fetal_Muscle_Arm	Fetal Muscle	UW.Fetal_Muscle_Arm.ChromatinAccessibility.H-24111.DS18473.twopass.merge150.wgt10.zgt2.wig	rs10946398,rs11257655,rs1552224,rs2237897,rs896854	166	GSM817184
0.603	0.476028398031308	Fetal_Muscle_Arm	Fetal Muscle	UW.Fetal_Muscle_Arm.ChromatinAccessibility.H-24125.DS18559.twopass.merge150.wgt10.zgt2.wig	rs10946398,rs11257655,rs1552224,rs2237897,rs4607103,rs7172432,rs7178572,rs896854	167	GSM817191
0.513	0.435662716244114	Fetal_Muscle_Arm	Fetal Muscle	UW.Fetal_Muscle_Arm.ChromatinAccessibility.H-24143.DS18992.twopass.merge150.wgt10.zgt2.wig	rs10814916,rs1470579,rs1552224,rs2237897,rs3786897,rs4430796,rs896854	168	GSM878618
-0.474	0.12991735655032	Fetal_Muscle_Arm	Fetal Muscle	UW.Fetal_Muscle_Arm.ChromatinAccessibility.H-24198.DS19051.twopass.merge150.wgt10.zgt2.wig	rs11257655,rs1552224,rs2237897,rs7903146,rs896854	169	GSM878619
-0.202	0.199396550560261	Fetal_Muscle_Arm	Fetal Muscle	UW.Fetal_Muscle_Arm.ChromatinAccessibility.H-24218.DS19053.twopass.merge150.wgt10.zgt2.wig	rs1552224,rs2237892,rs2237897,rs4430796,rs75493593,rs8181588,rs896854	170	GSM878620
0.753	0.545712154225197	Fetal_Muscle_Arm	Fetal Muscle	UW.Fetal_Muscle_Arm.ChromatinAccessibility.H-24244.DS19270.twopass.merge150.wgt10.zgt2.wig	rs11257655,rs13266634,rs1470579,rs1552224,rs2028299,rs2237895,rs2237897,rs4430796,rs896854	171	GSM878625
-0.760	0.0857653836187411	Fetal_Muscle_Arm	Fetal Muscle	UW.Fetal_Muscle_Arm.ChromatinAccessibility.H-24259.DS19295.twopass.merge150.wgt10.zgt2.wig	rs11257655,rs1470579,rs1552224,rs2237892,rs2237897	172	GSM817214
-0.581	0.112762312100336	Fetal_Muscle_Arm	Fetal Muscle	UW.Fetal_Muscle_Arm.ChromatinAccessibility.H-24272.DS19380.twopass.merge150.wgt10.zgt2.wig	rs11257655,rs11787792,rs1552224,rs2237892,rs2237897,rs4607103	173	GSM817216
0.344	0.367596103402911	Fetal_Muscle_Arm	Fetal Muscle	UW.Fetal_Muscle_Arm.ChromatinAccessibility.H-24297.DS19646.twopass.merge150.wgt10.zgt2.wig	rs11257655,rs13266634,rs1552224,rs2028299,rs2237892,rs2237897,rs7903146	174	GSM878638
0.952	0.653594848201852	Fetal_Muscle_Back	Fetal Muscle	UW.Fetal_Muscle_Back.ChromatinAccessibility.H-23914.DS17767.twopass.merge150.wgt10.zgt2.wig	rs11257655,rs1359790,rs1552224,rs2028299,rs2237892,rs2237895,rs2237897,rs4430796,rs4607103,rs5215,rs7178572,rs75493593,rs896854	175	GSM774224
-1.102	0.0439141531391514	Fetal_Muscle_Back	Fetal Muscle	UW.Fetal_Muscle_Back.ChromatinAccessibility.H-23964.DS17850.twopass.merge150.wgt10.zgt2.wig	rs11257655,rs1552224,rs2237895,rs2237897	176	GSM701536
-0.304	0.175320974229139	Fetal_Muscle_Back	Fetal Muscle	UW.Fetal_Muscle_Back.ChromatinAccessibility.H-24005.DS18083.twopass.merge150.wgt10.zgt2.wig	rs11257655,rs11787792,rs1552224,rs1801214,rs2028299,rs2237897,rs6815464,rs75493593,rs896854	177	GSM774235
-0.705	0.0938031384637459	Fetal_Muscle_Back	Fetal Muscle	UW.Fetal_Muscle_Back.ChromatinAccessibility.H-24078.DS18377.twopass.merge150.wgt10.zgt2.wig	rs11257655,rs11787792,rs1552224,rs2237897,rs896854	178	GSM817171
0.449	0.410416967364048	Fetal_Muscle_Back	Fetal Muscle	UW.Fetal_Muscle_Back.ChromatinAccessibility.H-24089.DS18454.twopass.merge150.wgt10.zgt2.wig	rs11257655,rs1552224,rs2237892,rs2237897,rs4430796,rs4607103,rs7578326,rs896854	179	GSM878611
-0.365	0.158244071724088	Fetal_Muscle_Back	Fetal Muscle	UW.Fetal_Muscle_Back.ChromatinAccessibility.H-24111.DS18468.twopass.merge150.wgt10.zgt2.wig	rs10886471,rs1359790,rs1552224,rs2237895,rs2237897,rs7178572,rs896854	180	GSM817182
0.059	0.272568310177091	Fetal_Muscle_Back	Fetal Muscle	UW.Fetal_Muscle_Back.ChromatinAccessibility.H-24143.DS18842.twopass.merge150.wgt10.zgt2.wig	rs11257655,rs1552224,rs2237897,rs243021,rs4430796,rs4607103,rs896854	181	GSM817200
-1.083	0.0469094043199274	Fetal_Muscle_Back	Fetal Muscle	UW.Fetal_Muscle_Back.ChromatinAccessibility.H-24218.DS19117.twopass.merge150.wgt10.zgt2.wig	rs11787792,rs1552224,rs2237897,rs4430796	182	GSM817207
-0.108	0.219659836864893	Fetal_Muscle_Back	Fetal Muscle	UW.Fetal_Muscle_Back.ChromatinAccessibility.H-24244.DS19283.twopass.merge150.wgt10.zgt2.wig	rs11257655,rs1552224,rs2237897,rs3786897,rs4430796,rs896854	183	GSM817212
0.133	0.297845760216908	Fetal_Muscle_Back	Fetal Muscle	UW.Fetal_Muscle_Back.ChromatinAccessibility.H-24272.DS19384.twopass.merge150.wgt10.zgt2.wig	rs11257655,rs13266634,rs1552224,rs2237892,rs2237895,rs2237897,rs4430796,rs896854	184	GSM817217
-0.779	0.0823890195327078	Fetal_Muscle_Back	Fetal Muscle	UW.Fetal_Muscle_Back.ChromatinAccessibility.H-24279.DS19441.twopass.merge150.wgt10.zgt2.wig	rs11257655,rs1552224,rs2028299,rs2237897,rs4430796	185	GSM878632
0.803	0.563205543149326	Fetal_Muscle_Back	Fetal Muscle	UW.Fetal_Muscle_Back.ChromatinAccessibility.H-24297.DS19648.twopass.merge150.wgt10.zgt2.wig	rs10814916,rs11257655,rs11787792,rs1333051,rs1470579,rs1552224,rs2237892,rs2237897,rs4430796,rs896854	186	GSM878639
0.094	0.281751988022825	Fetal_Muscle_Back	Fetal Muscle	UW.Fetal_Muscle_Back.ChromatinAccessibility.H-24409.DS20244.twopass.merge150.wgt10.zgt2.wig	rs11257655,rs11787792,rs1552224,rs2237897,rs4430796,rs75493593,rs896854	187	GSM878655
-1.417	0.0189537281263271	Fetal_Muscle_Leg	Fetal Muscle	UW.Fetal_Muscle_Leg.ChromatinAccessibility.H-23808.DS17429.twopass.merge150.wgt10.zgt2.wig	rs11257655,rs1552224,rs4607103	188	GSM701505
0.573	0.461559630782002	Fetal_Muscle_Leg	Fetal Muscle	UW.Fetal_Muscle_Leg.ChromatinAccessibility.H-24078.DS18386.twopass.merge150.wgt10.zgt2.wig	rs11257655,rs13266634,rs1552224,rs2237892,rs2237895,rs2237897,rs5215,rs896854	189	GSM774242
-0.222	0.194155482247653	Fetal_Muscle_Leg	Fetal Muscle	UW.Fetal_Muscle_Leg.ChromatinAccessibility.H-24089.DS18456.twopass.merge150.wgt10.zgt2.wig	rs1359790,rs1552224,rs243021,rs4430796,rs4457053,rs75493593,rs896854	190	GSM817179
-0.864	0.0693407579368101	Fetal_Muscle_Leg	Fetal Muscle	UW.Fetal_Muscle_Leg.ChromatinAccessibility.H-24111.DS18471.twopass.merge150.wgt10.zgt2.wig	rs13266634,rs1552224,rs2028299,rs2237897,rs4607103,rs896854	191	GSM817183
0.721	0.508011835228606	Fetal_Muscle_Leg	Fetal Muscle	UW.Fetal_Muscle_Leg.ChromatinAccessibility.H-24143.DS18844.twopass.merge150.wgt10.zgt2.wig	rs11257655,rs1552224,rs2028299,rs2237897,rs4607103,rs7178572	192	GSM817201
1.546	1.01086848952205	Fetal_Muscle_Leg	Fetal Muscle	UW.Fetal_Muscle_Leg.ChromatinAccessibility.H-24198.DS19158.twopass.merge150.wgt10.zgt2.wig	rs11257655,rs13266634,rs1359790,rs1470579,rs1552224,rs2237892,rs2237897,rs4430796,rs4607103,rs7178572,rs8090011,rs896854	193	GSM878622
-0.325	0.164982100985262	Fetal_Muscle_Leg	Fetal Muscle	UW.Fetal_Muscle_Leg.ChromatinAccessibility.H-24218.DS19115.twopass.merge150.wgt10.zgt2.wig	rs1552224,rs2237892,rs2237897,rs4607103,rs7578326,rs896854	194	GSM817206
0.015	0.260536207612298	Fetal_Muscle_Leg	Fetal Muscle	UW.Fetal_Muscle_Leg.ChromatinAccessibility.H-24244.DS19272.twopass.merge150.wgt10.zgt2.wig	rs10886471,rs11257655,rs1552224,rs2028299,rs2237892,rs2237897,rs4607103,rs896854	195	GSM878626
0.538	0.449907023074072	Fetal_Muscle_Leg	Fetal Muscle	UW.Fetal_Muscle_Leg.ChromatinAccessibility.H-24259.DS19291.twopass.merge150.wgt10.zgt2.wig	rs11257655,rs1552224,rs2028299,rs2237897,rs4607103,rs75493593,rs7578597,rs896854	196	GSM817213
0.365	0.377709341702832	Fetal_Muscle_Leg	Fetal Muscle	UW.Fetal_Muscle_Leg.ChromatinAccessibility.H-24279.DS19436.twopass.merge150.wgt10.zgt2.wig	rs11257655,rs1470579,rs1552224,rs2028299,rs2237897,rs4430796,rs4607103,rs896854	197	GSM878631
-0.787	0.0797286626128328	Fetal_Muscle_Leg	Fetal Muscle	UW.Fetal_Muscle_Leg.ChromatinAccessibility.H-24297.DS19643.twopass.merge150.wgt10.zgt2.wig	rs11257655,rs1552224,rs2237892,rs2237897,rs4607103	198	GSM878637
1.326	0.854487053568349	Fetal_Muscle_Leg	Fetal Muscle	UW.Fetal_Muscle_Leg.ChromatinAccessibility.H-24409.DS20239.twopass.merge150.wgt10.zgt2.wig	rs11257655,rs11787792,rs13266634,rs1552224,rs2028299,rs2237892,rs2237897,rs3786897,rs4430796,rs4607103,rs75493593	199	GSM878653
-0.714	0.0968856757186446	Fetal_Muscle_Lower_Limb_Skeletal	Fetal Muscle	UW.Fetal_Muscle_Lower_Limb_Skeletal.ChromatinAccessibility.H-24042.DS18174.twopass.merge150.wgt10.zgt2.wig	rs11257655,rs11787792,rs1552224,rs2028299,rs2237892,rs2237897,rs4607103,rs896854	200	GSM774238
-0.805	0.0802753869559692	Fetal_Muscle_Trunk	Fetal Muscle	UW.Fetal_Muscle_Trunk.ChromatinAccessibility.H-23941.DS17827.twopass.merge150.wgt10.zgt2.wig	rs11257655,rs1552224,rs2237897,rs75493593,rs896854	201	GSM701533
-0.231	0.191293013021049	Fetal_Muscle_Trunk	Fetal Muscle	UW.Fetal_Muscle_Trunk.ChromatinAccessibility.H-24409.DS20242.twopass.merge150.wgt10.zgt2.wig	rs11257655,rs13266634,rs1552224,rs2237892,rs2237897,rs4430796,rs896854	202	GSM878654
