Zscore	Pvalue	Cell	Tissue	File	SNPs	Number	Accession
-0.012	0.265398802858724	Fetal_Brain	Fetal Brain	UW.Fetal_Brain.ChromatinAccessibility.H-23284.DS14803.twopass.merge150.wgt10.zgt2.wig	rs10946808,rs1150781,rs11599750,rs13273123,rs17511102,rs2247341,rs2284746,rs2665838,rs3110496,rs3814333,rs6570507,rs7916441,rs7926971,rs806794	61	GSM595926
0.435	0.428309871899262	Fetal_Brain	Fetal Brain	UW.Fetal_Brain.ChromatinAccessibility.H-23284.DS14815.twopass.merge150.wgt10.zgt2.wig	rs10946808,rs11118346,rs13273123,rs143384,rs17511102,rs2237886,rs2247341,rs2284746,rs2665838,rs2871865,rs3110496,rs473902,rs6570507,rs7916441,rs7926971,rs806794	62	GSM595928
1.194	0.838070355873362	Fetal_Brain	Fetal Brain	UW.Fetal_Brain.ChromatinAccessibility.H-23399.DS15453.twopass.merge150.wgt10.zgt2.wig	rs1042725,rs1047014,rs10946808,rs1150781,rs11895026,rs143384,rs1545552,rs17511102,rs1759645,rs2070776,rs2247341,rs2336725,rs2362965,rs2665838,rs2871865,rs3110496,rs3814333,rs4605213,rs473902,rs572169,rs5742692,rs6570507,rs6750795,rs7916441,rs7926971,rs806794,rs889014	63	GSM665804
0.453	0.443631631406013	Fetal_Brain	Fetal Brain	UW.Fetal_Brain.ChromatinAccessibility.H-23548.DS16302.twopass.merge150.wgt10.zgt2.wig	rs1042725,rs1047014,rs10946808,rs11658329,rs1351164,rs1490384,rs1545552,rs1759645,rs2871865,rs3110496,rs3814333,rs4533267,rs473902,rs4965593,rs5742692,rs584438,rs6570507,rs6750795,rs7916441,rs7926971,rs806794,rs889014	64	GSM665819
0.160	0.326402765384119	Fetal_Brain	Fetal Brain	UW.Fetal_Brain.ChromatinAccessibility.H-24279.DS20221.twopass.merge150.wgt10.zgt2.wig	rs1047014,rs10946808,rs12680655,rs12735613,rs143384,rs17511102,rs2237886,rs2284746,rs2336725,rs2665838,rs3110496,rs425277,rs473902,rs584438,rs6060369,rs6570507,rs7507204,rs7916441,rs7926971,rs806794,rs9835332	65	GSM878650
1.866	1.25538834836681	Fetal_Brain	Fetal Brain	UW.Fetal_Brain.ChromatinAccessibility.H-24297.DS20226.twopass.merge150.wgt10.zgt2.wig	rs1047014,rs10946808,rs1150781,rs11658329,rs1351164,rs17511102,rs2070776,rs2247341,rs2284746,rs2336725,rs2362965,rs2665838,rs2871865,rs3110496,rs3814333,rs473902,rs584438,rs6570507,rs750460,rs7507204,rs7916441,rs7926971,rs806794	66	GSM878651
1.164	0.791635308409996	Fetal_Brain	Fetal Brain	UW.Fetal_Brain.ChromatinAccessibility.H-24381.DS20231.twopass.merge150.wgt10.zgt2.wig	rs10946808,rs12735613,rs143384,rs17511102,rs1759645,rs2070776,rs2247341,rs2871865,rs3110496,rs3814333,rs4072910,rs4337252,rs4711336,rs473902,rs584438,rs6570507,rs7759938,rs7916441,rs7926971,rs9835332	67	GSM878652
3.091	2.47114550594012	Fetal_Heart	Fetal Heart	UW.Fetal_Heart.ChromatinAccessibility.H-22662.DS12531.twopass.merge150.wgt10.zgt2.wig	rs10946808,rs11880992,rs12534093,rs1367226,rs17318596,rs1741344,rs1991431,rs2237886,rs2282978,rs2284746,rs2336725,rs2834442,rs2871865,rs3110496,rs3782089,rs3814333,rs3816804,rs4282339,rs4605213,rs5742915,rs584438,rs6879260,rs7466269,rs7507204,rs7567288,rs7916441,rs7926971,rs9835332,rs9863706	68	GSM530654
2.953	2.40433668410651	Fetal_Heart	Fetal Heart	UW.Fetal_Heart.ChromatinAccessibility.H-22727.DS12810.twopass.merge150.wgt10.zgt2.wig	rs10946808,rs12534093,rs1367226,rs143384,rs1490384,rs1545552,rs17318596,rs1741344,rs17511102,rs1991431,rs2025151,rs2237886,rs2282978,rs2284746,rs2336725,rs2871865,rs3110496,rs3814333,rs3816804,rs4282339,rs4743034,rs5742915,rs584438,rs606452,rs7112925,rs7466269,rs7507204,rs751543,rs7567288,rs7916441,rs7926971,rs806794,rs961764,rs9835332,rs9863706	69	GSM530661
3.515	3.1228649884446	Fetal_Heart	Fetal Heart	UW.Fetal_Heart.ChromatinAccessibility.H-23468.DS15839.twopass.merge150.wgt10.zgt2.wig	rs10748128,rs10946808,rs11082304,rs1150781,rs11684404,rs11880992,rs12153391,rs12534093,rs12986413,rs17318596,rs1741344,rs1759645,rs2025151,rs2237886,rs2282978,rs2284746,rs2336725,rs2871865,rs3110496,rs3751599,rs3782089,rs3814333,rs4605213,rs4713858,rs572169,rs584438,rs606452,rs6457821,rs654723,rs6750795,rs6918981,rs7466269,rs7507204,rs7567288,rs7678436,rs7916441,rs7926971,rs798489,rs806794,rs9472414,rs9835332,rs9844666,rs9863706	70	GSM665811
4.664	4.9673127565509	Fetal_Heart	Fetal Heart	UW.Fetal_Heart.ChromatinAccessibility.H-23500.DS16018.twopass.merge150.wgt10.zgt2.wig	rs1029534,rs10748128,rs10946808,rs11209718,rs11599750,rs11684404,rs11880992,rs12534093,rs12612930,rs12986413,rs1367226,rs1490384,rs1545552,rs17318596,rs17511102,rs1991431,rs2025151,rs2282978,rs2284746,rs2336725,rs2580816,rs2834442,rs2871865,rs3110496,rs3751599,rs3782089,rs3814333,rs3816804,rs4282339,rs4605213,rs4711336,rs4713858,rs584438,rs606452,rs6440003,rs6457821,rs6750795,rs7466269,rs7507204,rs7567288,rs7571816,rs7926971,rs806794,rs9835332,rs9863706	71	GSM665814
3.327	2.90093115057289	Fetal_Heart	Fetal Heart	UW.Fetal_Heart.ChromatinAccessibility.H-23524.DS16146.twopass.merge150.wgt10.zgt2.wig	rs1047014,rs10946808,rs11118346,rs11684404,rs11880992,rs12153391,rs12534093,rs143384,rs1490384,rs1545552,rs17318596,rs1741344,rs17511102,rs2284746,rs2336725,rs2665838,rs2871865,rs3110496,rs3751599,rs3782089,rs3814333,rs4282339,rs4533267,rs4605213,rs4711336,rs4800148,rs5742915,rs584438,rs6457821,rs654723,rs7178424,rs7466269,rs7507204,rs751543,rs7567288,rs7916441,rs7926971,rs9472414,rs9835332	72	GSM665817
2.961	2.48775377392005	Fetal_Heart	Fetal Heart	UW.Fetal_Heart.ChromatinAccessibility.H-23589.DS16500.twopass.merge150.wgt10.zgt2.wig	rs10010325,rs1047014,rs10946808,rs11684404,rs11880992,rs12534093,rs12986413,rs1490384,rs1545552,rs1570106,rs17318596,rs1741344,rs17511102,rs1991431,rs2237886,rs2282978,rs2284746,rs2336725,rs2871865,rs3110496,rs3751599,rs3814333,rs3816804,rs4282339,rs4470914,rs4605213,rs4711336,rs4743034,rs4800148,rs584438,rs654723,rs6750795,rs7466269,rs7507204,rs7567288,rs7916441,rs7926971,rs798489,rs806794,rs891088,rs961764,rs9835332	73	GSM665824
4.499	4.68634787190155	Fetal_Heart	Fetal Heart	UW.Fetal_Heart.ChromatinAccessibility.H-23604.DS16582.twopass.merge150.wgt10.zgt2.wig	rs1047014,rs10513137,rs10946808,rs11118346,rs11684404,rs11880992,rs12534093,rs1367226,rs143384,rs1545552,rs1570106,rs17318596,rs1741344,rs17511102,rs1991431,rs2025151,rs2070776,rs2237886,rs2282978,rs2284746,rs2336725,rs2834442,rs2871865,rs3110496,rs3782089,rs3814333,rs3816804,rs4282339,rs4605213,rs4711336,rs5742915,rs584438,rs6457821,rs654723,rs6750795,rs6879260,rs7466269,rs7507204,rs7567288,rs7916441,rs7926971,rs798489,rs806794,rs9835332	74	GSM665830
3.719	3.49628215927313	Fetal_Heart	Fetal Heart	UW.Fetal_Heart.ChromatinAccessibility.H-23617.DS16621.twopass.merge150.wgt10.zgt2.wig	rs10946808,rs11082304,rs11118346,rs11684404,rs11880992,rs12153391,rs12534093,rs12986413,rs1367226,rs1545552,rs1570106,rs17318596,rs1741344,rs17511102,rs1991431,rs2025151,rs2282978,rs2284746,rs2336725,rs2665838,rs2871865,rs3110496,rs3751599,rs3782089,rs3814333,rs3816804,rs4282339,rs4605213,rs4713858,rs4743034,rs584438,rs606452,rs6457821,rs654723,rs6750795,rs7466269,rs7507204,rs7567288,rs7916441,rs7926971,rs806794,rs891088,rs9835332	75	GSM665831
4.495	4.46933934882751	Fetal_Heart	Fetal Heart	UW.Fetal_Heart.ChromatinAccessibility.H-23663.DS16819.twopass.merge150.wgt10.zgt2.wig	rs1029534,rs10946808,rs11082304,rs11118346,rs11880992,rs12153391,rs12534093,rs1367226,rs1490384,rs1545552,rs17318596,rs1741344,rs17511102,rs1759645,rs1787200,rs2070776,rs2237886,rs2282978,rs2284746,rs2336725,rs2665838,rs2834442,rs2871865,rs3110496,rs3782089,rs3814333,rs3816804,rs425277,rs4282339,rs4605213,rs4743034,rs5742915,rs584438,rs606452,rs654723,rs6750795,rs6879260,rs7112925,rs7178424,rs7466269,rs7507204,rs7567288,rs7916441,rs7926971,rs798489,rs9835332	76	GSM774203
3.376	2.98422555726128	Fetal_Heart	Fetal Heart	UW.Fetal_Heart.ChromatinAccessibility.H-23744.DS19431.twopass.merge150.wgt10.zgt2.wig	rs1029534,rs10946808,rs11082304,rs1150781,rs11684404,rs11880992,rs11895026,rs143384,rs1570106,rs17318596,rs1741344,rs1991431,rs2025151,rs2237886,rs2284746,rs2336725,rs2665838,rs2871865,rs3110496,rs3782089,rs3814333,rs3816804,rs4282339,rs4605213,rs4713858,rs4743034,rs5742915,rs584438,rs606452,rs6457821,rs654723,rs6750795,rs7466269,rs7507204,rs7567288,rs7916441,rs7926971,rs891088,rs9835332	77	GSM817220
4.280	4.10857182657488	Fetal_Heart	Fetal Heart	UW.Fetal_Heart.ChromatinAccessibility.H-24042.DS19427.twopass.merge150.wgt10.zgt2.wig	rs10946808,rs1150781,rs11684404,rs11880992,rs12153391,rs12534093,rs1367226,rs1490384,rs1545552,rs17318596,rs1741344,rs17511102,rs1991431,rs2025151,rs2237886,rs2282978,rs2284746,rs2336725,rs2834442,rs2871865,rs3110496,rs3782089,rs3814333,rs3816804,rs4282339,rs4605213,rs4711336,rs4800148,rs5742915,rs584438,rs606452,rs6457821,rs654723,rs6750795,rs7178424,rs7466269,rs7507204,rs751543,rs7567288,rs7916441,rs7926971,rs9835332	78	GSM878630
3.234	2.57911389349199	Fetal_Intestine_Large	Fetal Intestine, Large	UW.Fetal_Intestine_Large.ChromatinAccessibility.H-23500.DS16027.twopass.merge150.wgt10.zgt2.wig	rs10512248,rs10838708,rs10946808,rs11082304,rs1150781,rs1351394,rs1367226,rs1490384,rs1569019,rs17346452,rs2282978,rs2284746,rs2336725,rs2871865,rs3110496,rs3782089,rs422421,rs425277,rs4282339,rs4605213,rs584438,rs6060369,rs654723,rs6724465,rs6750795,rs7178424,rs7507204,rs751543,rs7534091,rs7916441,rs7926971,rs9844666	79	GSM665815
3.609	3.04105421071157	Fetal_Intestine_Large	Fetal Intestine, Large	UW.Fetal_Intestine_Large.ChromatinAccessibility.H-23524.DS16164.twopass.merge150.wgt10.zgt2.wig	rs10874746,rs10946808,rs11082304,rs1150781,rs11684404,rs12534093,rs12986413,rs1367226,rs1490384,rs2025151,rs2066807,rs2282978,rs2284746,rs2336725,rs2665838,rs2871865,rs3110496,rs3782089,rs4072910,rs422421,rs425277,rs4605213,rs584438,rs6060369,rs654723,rs6724465,rs7507204,rs7534091,rs7571816,rs7926971,rs806794,rs862034,rs9360921,rs9470004,rs9844666	80	GSM665818
4.045	3.64129382278149	Fetal_Intestine_Large	Fetal Intestine, Large	UW.Fetal_Intestine_Large.ChromatinAccessibility.H-23604.DS16563.twopass.merge150.wgt10.zgt2.wig	rs10152591,rs10874746,rs10946808,rs11082304,rs1150781,rs11684404,rs11958779,rs12534093,rs1367226,rs1490384,rs1569019,rs2025151,rs2282978,rs2284746,rs2336725,rs2629046,rs2871865,rs3110496,rs3782089,rs4072910,rs422421,rs425277,rs4282339,rs4605213,rs584438,rs6060369,rs606452,rs654723,rs6724465,rs7112925,rs7507204,rs7534091,rs7916441,rs7926971,rs798489,rs806794,rs9360921,rs9844666	81	GSM665826
1.537	1.09431948086934	Fetal_Intestine_Large	Fetal Intestine, Large	UW.Fetal_Intestine_Large.ChromatinAccessibility.H-23744.DS17094.twopass.merge150.wgt10.zgt2.wig	rs1042725,rs10874746,rs10946808,rs1150781,rs11880992,rs12474201,rs12534093,rs1367226,rs143384,rs2237886,rs2282978,rs2284746,rs2336725,rs2871865,rs3782089,rs425277,rs584438,rs6060369,rs606452,rs654723,rs6724465,rs7178424,rs7507204,rs7534091,rs7916441,rs7926971,rs9844666,rs9969804	82	GSM817162
2.935	2.30764158869228	Fetal_Intestine_Large	Fetal Intestine, Large	UW.Fetal_Intestine_Large.ChromatinAccessibility.H-23758.DS17157.twopass.merge150.wgt10.zgt2.wig	rs10152591,rs10946808,rs1150781,rs1367226,rs1490384,rs2282978,rs2284746,rs2336725,rs2724475,rs2871865,rs3110496,rs425277,rs4282339,rs4605213,rs4743034,rs6060369,rs6724465,rs6750795,rs710841,rs7507204,rs7534091,rs7916441,rs7926971,rs806794,rs9470004,rs9844666	83	GSM701490
1.193	0.841242653799359	Fetal_Intestine_Large	Fetal Intestine, Large	UW.Fetal_Intestine_Large.ChromatinAccessibility.H-23769.DS17313.twopass.merge150.wgt10.zgt2.wig	rs10946808,rs11144688,rs1367226,rs1635852,rs2025151,rs2282978,rs2336725,rs2871865,rs3110496,rs3782089,rs425277,rs4605213,rs494459,rs584438,rs6060369,rs654723,rs6724465,rs7507204,rs7534091,rs7571816,rs7916441,rs7926971,rs806794,rs9844666	84	GSM701495
1.294	0.886125448395148	Fetal_Intestine_Large	Fetal Intestine, Large	UW.Fetal_Intestine_Large.ChromatinAccessibility.H-23808.DS17422.twopass.merge150.wgt10.zgt2.wig	rs10874746,rs10946808,rs1150781,rs12534093,rs2025151,rs2237886,rs2282978,rs2284746,rs2336725,rs2871865,rs3110496,rs422421,rs425277,rs4337252,rs584438,rs6060369,rs606452,rs654723,rs6724465,rs7460090,rs7507204,rs7534091,rs9844666	85	GSM774213
2.687	2.05306039015019	Fetal_Intestine_Large	Fetal Intestine, Large	UW.Fetal_Intestine_Large.ChromatinAccessibility.H-23833.DS17462.twopass.merge150.wgt10.zgt2.wig	rs10152591,rs10512248,rs10946808,rs11082304,rs1150781,rs11684404,rs12534093,rs12986413,rs1367226,rs1490384,rs1635852,rs2025151,rs2237886,rs2282978,rs2284746,rs2336725,rs2871865,rs3110496,rs3782089,rs422421,rs425277,rs4605213,rs4713858,rs584438,rs6060369,rs606452,rs6457821,rs654723,rs6724465,rs7507204,rs7534091,rs7926971,rs806794	86	GSM774214
2.546	1.88493998001824	Fetal_Intestine_Large	Fetal Intestine, Large	UW.Fetal_Intestine_Large.ChromatinAccessibility.H-23855.DS17502.twopass.merge150.wgt10.zgt2.wig	rs10152591,rs10874746,rs10946808,rs1150781,rs1991431,rs2025151,rs2145998,rs2282978,rs2665838,rs2778031,rs2871865,rs3110496,rs3782089,rs425277,rs4605213,rs6569648,rs6750795,rs7507204,rs9832740	87	GSM701514
2.596	2.06155165408515	Fetal_Intestine_Large	Fetal Intestine, Large	UW.Fetal_Intestine_Large.ChromatinAccessibility.H-23887.DS17647.twopass.merge150.wgt10.zgt2.wig	rs10512248,rs10874746,rs10946808,rs11082304,rs1150781,rs12534093,rs12986413,rs1367226,rs1490384,rs1635852,rs2025151,rs2237886,rs2282978,rs2284746,rs2336725,rs2871865,rs3110496,rs3782089,rs3816804,rs4072910,rs422421,rs425277,rs4605213,rs4711336,rs584438,rs6060369,rs606452,rs6440003,rs6457821,rs6724465,rs7507204,rs7534091,rs7571816,rs7916441,rs7926971,rs806794,rs9844666	88	GSM774217
3.657	3.21911127887457	Fetal_Intestine_Large	Fetal Intestine, Large	UW.Fetal_Intestine_Large.ChromatinAccessibility.H-23914.DS17748.twopass.merge150.wgt10.zgt2.wig	rs10010325,rs10512248,rs10874746,rs10946808,rs11082304,rs11684404,rs12986413,rs143384,rs1490384,rs1635852,rs2025151,rs2282978,rs2284746,rs2336725,rs2871865,rs3110496,rs3751599,rs4072910,rs422421,rs425277,rs4605213,rs4711336,rs4800148,rs584438,rs6060369,rs606452,rs654723,rs6724465,rs7507204,rs7534091,rs7926971,rs806794,rs9832740,rs9844666	89	GSM774220
3.456	2.74765998201195	Fetal_Intestine_Large	Fetal Intestine, Large	UW.Fetal_Intestine_Large.ChromatinAccessibility.H-23941.DS17785.twopass.merge150.wgt10.zgt2.wig	rs10152591,rs10512248,rs10946808,rs1367226,rs143384,rs1490384,rs17511102,rs2025151,rs2282978,rs2284746,rs2336725,rs3110496,rs3782089,rs3816804,rs4072910,rs422421,rs425277,rs4282339,rs4605213,rs5742915,rs6060369,rs6470764,rs6724465,rs7178424,rs7507204,rs7534091,rs7916441,rs7926971,rs798544	90	GSM701531
2.196	1.59428073537055	Fetal_Intestine_Large	Fetal Intestine, Large	UW.Fetal_Intestine_Large.ChromatinAccessibility.H-23964.DS17841.twopass.merge150.wgt10.zgt2.wig	rs1029534,rs10946808,rs11082304,rs11880992,rs12680655,rs12986413,rs1367226,rs143384,rs1738475,rs1741344,rs2025151,rs2282978,rs2284746,rs2336725,rs2580816,rs2871865,rs3110496,rs3751599,rs3782089,rs3816804,rs422421,rs425277,rs4282339,rs4605213,rs473902,rs5742915,rs584438,rs6060369,rs606452,rs654723,rs6724465,rs6750795,rs7507204,rs7534091,rs7916441,rs7926971,rs798544,rs806794,rs889014,rs967417,rs9844666	91	GSM774228
1.591	1.08867480085055	Fetal_Intestine_Large	Fetal Intestine, Large	UW.Fetal_Intestine_Large.ChromatinAccessibility.H-24005.DS17990.twopass.merge150.wgt10.zgt2.wig	rs10946808,rs1150781,rs11599750,rs1367226,rs1759645,rs1950500,rs2025151,rs2282978,rs2284746,rs2336725,rs2871865,rs3782089,rs425277,rs4337252,rs584438,rs6060369,rs654723,rs6724465,rs6879260,rs7178424,rs7507204,rs7916441,rs7926971,rs798544,rs806794,rs9844666	92	GSM774233
4.204	3.81226303179754	Fetal_Intestine_Large	Fetal Intestine, Large	UW.Fetal_Intestine_Large.ChromatinAccessibility.H-24111.DS18499.twopass.merge150.wgt10.zgt2.wig	rs10010325,rs10512248,rs10874746,rs10906982,rs10946808,rs11082304,rs1150781,rs11599750,rs1367226,rs1490384,rs17511102,rs2025151,rs2282978,rs2284746,rs2336725,rs2871865,rs3110496,rs3751599,rs3782089,rs3814333,rs4072910,rs425277,rs4282339,rs4533267,rs4605213,rs4711336,rs4800148,rs6060369,rs654723,rs6724465,rs7178424,rs7319045,rs7507204,rs7534091,rs7864648,rs7916441,rs7926971,rs806794,rs9844666	93	GSM817188
5.321	5.60291204379695	Fetal_Intestine_Small	Fetal Intestine, Small	UW.Fetal_Intestine_Small.ChromatinAccessibility.H-23604.DS16559.twopass.merge150.wgt10.zgt2.wig	rs10152591,rs10512248,rs10874746,rs10946808,rs11082304,rs1150781,rs12534093,rs12986413,rs1351394,rs1367226,rs143384,rs1490384,rs1570106,rs1635852,rs17081935,rs17780086,rs1991431,rs2025151,rs2282978,rs2284746,rs2336725,rs237743,rs2665838,rs2871865,rs3110496,rs3782089,rs3814333,rs3816804,rs425277,rs4282339,rs4605213,rs4713858,rs4743034,rs584438,rs6060369,rs6457821,rs654723,rs6570507,rs6724465,rs6750795,rs7178424,rs7534091,rs7916441,rs7926971,rs806794,rs9360921,rs9844666	94	GSM665825
3.121	2.49859141510149	Fetal_Intestine_Small	Fetal Intestine, Small	UW.Fetal_Intestine_Small.ChromatinAccessibility.H-23640.DS16712.twopass.merge150.wgt10.zgt2.wig	rs10946808,rs11082304,rs11880992,rs12986413,rs1367226,rs1490384,rs1738475,rs1759645,rs2025151,rs2279008,rs2282978,rs2284746,rs2336725,rs2597513,rs2665838,rs3816804,rs425277,rs4282339,rs6060369,rs654723,rs6724465,rs7507204,rs7534091,rs7926971,rs891088,rs9470004,rs9844666	95	GSM701487
1.668	1.15924151876014	Fetal_Intestine_Small	Fetal Intestine, Small	UW.Fetal_Intestine_Small.ChromatinAccessibility.H-23663.DS16822.twopass.merge150.wgt10.zgt2.wig	rs10152591,rs10946808,rs11082304,rs1150781,rs1367226,rs1490384,rs1635852,rs1738475,rs2066807,rs2282978,rs2284746,rs2336725,rs2871865,rs3816804,rs422421,rs425277,rs4605213,rs584438,rs6060369,rs654723,rs6724465,rs7178424,rs720390,rs7507204,rs7534091,rs7926971,rs9844666	96	GSM665835
1.897	1.37883533523824	Fetal_Intestine_Small	Fetal Intestine, Small	UW.Fetal_Intestine_Small.ChromatinAccessibility.H-23724.DS16975.twopass.merge150.wgt10.zgt2.wig	rs10512248,rs10946808,rs11684404,rs12986413,rs1351394,rs1367226,rs143384,rs1490384,rs2282978,rs2284746,rs2336725,rs2871865,rs3782089,rs425277,rs4605213,rs4743034,rs572169,rs584438,rs6060369,rs606452,rs654723,rs6724465,rs7507204,rs7534091,rs7916441,rs7926971,rs8052560,rs9844666	97	GSM817161
2.515	1.92969502280183	Fetal_Intestine_Small	Fetal Intestine, Small	UW.Fetal_Intestine_Small.ChromatinAccessibility.H-23744.DS17092.twopass.merge150.wgt10.zgt2.wig	rs10946808,rs11082304,rs1351394,rs1367226,rs2025151,rs2237886,rs2282978,rs2284746,rs2336725,rs2871865,rs3110496,rs3782089,rs422421,rs425277,rs4605213,rs4800148,rs584438,rs6060369,rs606452,rs654723,rs6724465,rs6750795,rs7178424,rs7507204,rs7534091,rs7916441,rs7926971,rs806794,rs9360921,rs9844666	98	GSM774205
3.109	2.42971467780829	Fetal_Intestine_Small	Fetal Intestine, Small	UW.Fetal_Intestine_Small.ChromatinAccessibility.H-23758.DS17150.twopass.merge150.wgt10.zgt2.wig	rs10152591,rs1029534,rs10874746,rs10946808,rs1150781,rs143384,rs1490384,rs1569019,rs2025151,rs2237886,rs2282978,rs2284746,rs2336725,rs2351491,rs2871865,rs3751599,rs425277,rs4605213,rs4713858,rs4800148,rs572169,rs584438,rs6060369,rs6457821,rs654723,rs6724465,rs7507204,rs7534091,rs7916441,rs7926971,rs806794,rs9844666	99	GSM774210
2.403	1.85651331873321	Fetal_Intestine_Small	Fetal Intestine, Small	UW.Fetal_Intestine_Small.ChromatinAccessibility.H-23769.DS17317.twopass.merge150.wgt10.zgt2.wig	rs1042725,rs10512248,rs10874746,rs10946808,rs11082304,rs12470505,rs1367226,rs1490384,rs1741344,rs2025151,rs2145270,rs2282978,rs2284746,rs2336725,rs2871865,rs3782089,rs425277,rs4605213,rs6060369,rs6457821,rs6724465,rs6750795,rs7178424,rs7507204,rs7534091,rs7926971,rs9285425,rs9844666	100	GSM701496
2.439	1.70380977736498	Fetal_Intestine_Small	Fetal Intestine, Small	UW.Fetal_Intestine_Small.ChromatinAccessibility.H-23808.DS17425.twopass.merge150.wgt10.zgt2.wig	rs10152591,rs10874746,rs10946808,rs1150781,rs11599750,rs11648796,rs12534093,rs1759645,rs1991431,rs2025151,rs2066807,rs2282978,rs2665838,rs3110496,rs3782089,rs4072910,rs425277,rs4605213,rs572169,rs584438,rs654723,rs806794,rs9832740,rs9969804	101	GSM701504
0.239	0.355804857872673	Fetal_Intestine_Small	Fetal Intestine, Small	UW.Fetal_Intestine_Small.ChromatinAccessibility.H-23864.DS17844.twopass.merge150.wgt10.zgt2.wig	rs10512248,rs10946808,rs1367226,rs2025151,rs2237886,rs2282978,rs2284746,rs2336725,rs2871865,rs3110496,rs422421,rs425277,rs4800148,rs584438,rs6060369,rs606452,rs6141600,rs6724465,rs7507204,rs7916441,rs7926971,rs9470004,rs9844666	102	GSM774229
2.637	2.03550656917688	Fetal_Intestine_Small	Fetal Intestine, Small	UW.Fetal_Intestine_Small.ChromatinAccessibility.H-23887.DS17643.twopass.merge150.wgt10.zgt2.wig	rs10946808,rs11144688,rs11658329,rs12986413,rs1367226,rs1490384,rs1545552,rs2025151,rs2145270,rs2282978,rs2284746,rs2336725,rs2871865,rs3110496,rs3782089,rs422421,rs425277,rs4282339,rs4605213,rs572169,rs584438,rs6060369,rs606452,rs654723,rs6724465,rs6750795,rs7466269,rs7507204,rs7534091,rs7916441,rs7926971,rs806794,rs9844666	103	GSM774216
2.260	1.64475044023404	Fetal_Intestine_Small	Fetal Intestine, Small	UW.Fetal_Intestine_Small.ChromatinAccessibility.H-23914.DS17763.twopass.merge150.wgt10.zgt2.wig	rs10152591,rs10946808,rs12986413,rs1367226,rs1490384,rs1635852,rs1741344,rs2282978,rs2284746,rs2336725,rs2871865,rs3782089,rs422421,rs425277,rs4605213,rs584438,rs6060369,rs6457821,rs6724465,rs7178424,rs7507204,rs7534091,rs7926971,rs891088,rs9360921,rs9844666	104	GSM701530
2.988	2.45165956715006	Fetal_Intestine_Small	Fetal Intestine, Small	UW.Fetal_Intestine_Small.ChromatinAccessibility.H-23941.DS17808.twopass.merge150.wgt10.zgt2.wig	rs10512248,rs10838708,rs10946808,rs11082304,rs1150781,rs12153391,rs1367226,rs1490384,rs1635852,rs1741344,rs185819,rs2025151,rs2145270,rs227724,rs2282978,rs2284746,rs2336725,rs2871865,rs3110496,rs3782089,rs3816804,rs422421,rs425277,rs4282339,rs4743034,rs4800148,rs5742915,rs584438,rs6060369,rs654723,rs6724465,rs7178424,rs7507204,rs7534091,rs7916441,rs7926971,rs9844666	105	GSM774225
2.500	1.94177210684816	Fetal_Intestine_Small	Fetal Intestine, Small	UW.Fetal_Intestine_Small.ChromatinAccessibility.H-24111.DS18495.twopass.merge150.wgt10.zgt2.wig	rs10512248,rs10946808,rs11082304,rs11144688,rs12470505,rs1367226,rs1490384,rs1635852,rs2025151,rs2282978,rs2284746,rs2336725,rs2871865,rs3110496,rs425277,rs4605213,rs6060369,rs606452,rs654723,rs6724465,rs7178424,rs7507204,rs7534091,rs7916441,rs7926971,rs806794,rs9844666,rs9863706	106	GSM817187
2.210	1.60415571077973	Fetal_Kidney_Left	Fetal Kidney	UW.Fetal_Kidney_Left.ChromatinAccessibility.H-23589.DS16446.twopass.merge150.wgt10.zgt2.wig	rs10152591,rs1047014,rs10512248,rs10946808,rs143384,rs1490384,rs1545552,rs1741344,rs17780086,rs2282978,rs2284746,rs2336725,rs2665838,rs2871865,rs3110496,rs3782089,rs3814333,rs4533267,rs4605213,rs4800148,rs584438,rs6060369,rs7178424,rs7507204,rs7534091,rs7916441,rs7926971,rs806794	107	GSM665822
3.658	3.30810348939955	Fetal_Kidney_Left	Fetal Kidney	UW.Fetal_Kidney_Left.ChromatinAccessibility.H-23604.DS16579.twopass.merge150.wgt10.zgt2.wig	rs10152591,rs1042725,rs1047014,rs10946808,rs11082304,rs11880992,rs12534093,rs1367226,rs143384,rs1490384,rs1545552,rs1570106,rs1741344,rs17511102,rs1759645,rs1812175,rs185819,rs1991431,rs2025151,rs2282978,rs2284746,rs2336725,rs2580816,rs2665838,rs2871865,rs3110496,rs3751599,rs3814333,rs425277,rs4533267,rs4605213,rs4800148,rs572169,rs584438,rs6060369,rs654723,rs6750795,rs678962,rs7178424,rs7507204,rs7534091,rs7916441,rs7926971	108	GSM665829
4.073	3.54133556541285	Fetal_Kidney_Left	Fetal Kidney	UW.Fetal_Kidney_Left.ChromatinAccessibility.H-23640.DS16805.twopass.merge150.wgt10.zgt2.wig	rs10152591,rs1047014,rs10946808,rs1150781,rs1367226,rs143384,rs1490384,rs1570106,rs1741344,rs1759645,rs1991431,rs2025151,rs2237886,rs2282978,rs2284746,rs2597513,rs2871865,rs3816804,rs425277,rs4533267,rs4605213,rs4640244,rs473902,rs4800148,rs5742915,rs584438,rs6060369,rs606452,rs654723,rs6724465,rs7178424,rs7507204,rs7534091,rs7916441,rs7926971,rs8052560,rs891088	109	GSM665834
