Zscore	Cell	Tissue	File	SNPs	Number	Accession
2.654	Fetal_Kidney	Fetal Kidney	UW.Fetal_Kidney.ChromatinAccessibility.H-24507.DS20564.twopass.merge150.wgt10.zgt2.wig	rs1928168,rs2284746,rs12477314,rs3734729,rs2798641,rs8089099,rs8040868	123	GSM878666
3.465	Fetal_Lung_Left	Fetal Lung	UW.Fetal_Lung_Left.ChromatinAccessibility.H-23435.DS15637.twopass.merge150.wgt10.zgt2.wig	rs1928168,rs2078543,rs2284746,rs12477314,rs2798641,rs2027760,rs7068966,rs8089099,rs1980057	124	GSM665808
4.550	Fetal_Lung_Left	Fetal Lung	UW.Fetal_Lung_Left.ChromatinAccessibility.H-23604.DS16570.twopass.merge150.wgt10.zgt2.wig	rs1928168,rs11172113,rs2078543,rs2284746,rs12477314,rs2798641,rs2027760,rs7068966,rs12899618,rs8089099,rs8040868	125	GSM665828
4.656	Fetal_Lung_Left	Fetal Lung	UW.Fetal_Lung_Left.ChromatinAccessibility.H-23640.DS18170.twopass.merge150.wgt10.zgt2.wig	rs1928168,rs2078543,rs2571445,rs2284746,rs12477314,rs2798641,rs2027760,rs7068966,rs12899618,rs8089099,rs1980057,rs8040868	126	GSM774237
3.692	Fetal_Lung_Left	Fetal Lung	UW.Fetal_Lung_Left.ChromatinAccessibility.H-23744.DS17105.twopass.merge150.wgt10.zgt2.wig	rs1928168,rs2078543,rs2284746,rs12477314,rs2798641,rs2027760,rs7068966,rs8089099,rs1980057,rs8040868	127	GSM774207
3.856	Fetal_Lung_Left	Fetal Lung	UW.Fetal_Lung_Left.ChromatinAccessibility.H-23758.DS17154.twopass.merge150.wgt10.zgt2.wig	rs1928168,rs11172113,rs2078543,rs2284746,rs12477314,rs11001819,rs2798641,rs2027760,rs7068966,rs8089099,rs1980057,rs8040868	128	GSM774211
3.021	Fetal_Lung_Left	Fetal Lung	UW.Fetal_Lung_Left.ChromatinAccessibility.H-23833.DS17464.twopass.merge150.wgt10.zgt2.wig	rs1928168,rs11172113,rs2078543,rs2284746,rs12477314,rs2798641,rs7068966,rs8089099,rs1980057	129	GSM701512
3.880	Fetal_Lung_Left	Fetal Lung	UW.Fetal_Lung_Left.ChromatinAccessibility.H-23887.DS17674.twopass.merge150.wgt10.zgt2.wig	rs1928168,rs2284746,rs12477314,rs11001819,rs2798641,rs2027760,rs7068966,rs8089099,rs1980057	130	GSM701524
2.812	Fetal_Lung_Left	Fetal Lung	UW.Fetal_Lung_Left.ChromatinAccessibility.H-23914.DS17739.twopass.merge150.wgt10.zgt2.wig	rs1928168,rs2078543,rs2284746,rs12477314,rs2798641,rs7068966,rs1980057	131	GSM701527
1.709	Fetal_Lung_Left	Fetal Lung	UW.Fetal_Lung_Left.ChromatinAccessibility.H-23964.DS17835.twopass.merge150.wgt10.zgt2.wig	rs1928168,rs2284746,rs12477314,rs7068966	132	GSM701534
3.904	Fetal_Lung_Left	Fetal Lung	UW.Fetal_Lung_Left.ChromatinAccessibility.H-24005.DS17959.twopass.merge150.wgt10.zgt2.wig	rs1928168,rs11172113,rs2078543,rs2284746,rs12477314,rs2798641,rs7068966,rs8089099,rs1980057,rs8040868	133	GSM817168
3.619	Fetal_Lung_Left	Fetal Lung	UW.Fetal_Lung_Left.ChromatinAccessibility.H-24089.DS18421.twopass.merge150.wgt10.zgt2.wig	rs1928168,rs11172113,rs2078543,rs2284746,rs12477314,rs2798641,rs2027760,rs7068966,rs8089099,rs1980057,rs8040868	134	GSM817175
4.609	Fetal_Lung_Left	Fetal Lung	UW.Fetal_Lung_Left.ChromatinAccessibility.H-24111.DS18487.twopass.merge150.wgt10.zgt2.wig	rs1928168,rs2078543,rs2284746,rs12477314,rs11001819,rs2798641,rs2027760,rs7068966,rs12899618,rs8089099,rs1980057,rs3817928	135	GSM817185
4.359	Fetal_Lung_Right	Fetal Lung	UW.Fetal_Lung_Right.ChromatinAccessibility.H-23435.DS15632.twopass.merge150.wgt10.zgt2.wig	rs1529672,rs1928168,rs2078543,rs2284746,rs12477314,rs2798641,rs7068966,rs8089099,rs1980057,rs8040868	136	GSM665807
2.989	Fetal_Lung_Right	Fetal Lung	UW.Fetal_Lung_Right.ChromatinAccessibility.H-23604.DS16566.twopass.merge150.wgt10.zgt2.wig	rs1928168,rs11172113,rs2078543,rs2284746,rs12477314,rs2798641,rs2027760,rs7068966,rs1980057	137	GSM665827
2.879	Fetal_Lung_Right	Fetal Lung	UW.Fetal_Lung_Right.ChromatinAccessibility.H-23640.DS16790.twopass.merge150.wgt10.zgt2.wig	rs1928168,rs2078543,rs2284746,rs12477314,rs2798641,rs7068966,rs8089099,rs1980057,rs12447804	138	GSM665832
5.415	Fetal_Lung_Right	Fetal Lung	UW.Fetal_Lung_Right.ChromatinAccessibility.H-23744.DS17101.twopass.merge150.wgt10.zgt2.wig	rs2865531,rs1928168,rs11172113,rs2078543,rs2284746,rs12477314,rs11001819,rs2798641,rs2027760,rs7068966,rs8089099,rs8040868	139	GSM774206
3.946	Fetal_Lung_Right	Fetal Lung	UW.Fetal_Lung_Right.ChromatinAccessibility.H-23758.DS17162.twopass.merge150.wgt10.zgt2.wig	rs1928168,rs11172113,rs2078543,rs2284746,rs12477314,rs2798641,rs2027760,rs7068966,rs8089099	140	GSM817164
3.762	Fetal_Lung_Right	Fetal Lung	UW.Fetal_Lung_Right.ChromatinAccessibility.H-23887.DS17670.twopass.merge150.wgt10.zgt2.wig	rs1928168,rs2284746,rs12477314,rs11001819,rs2798641,rs2027760,rs7068966,rs8089099,rs1980057,rs8040868	141	GSM701523
3.437	Fetal_Lung_Right	Fetal Lung	UW.Fetal_Lung_Right.ChromatinAccessibility.H-23964.DS17831.twopass.merge150.wgt10.zgt2.wig	rs1928168,rs2078543,rs2284746,rs12477314,rs2798641,rs2027760,rs7068966,rs12899618,rs8089099,rs1980057,rs8040868	142	GSM774227
3.840	Fetal_Lung_Right	Fetal Lung	UW.Fetal_Lung_Right.ChromatinAccessibility.H-24005.DS17954.twopass.merge150.wgt10.zgt2.wig	rs1928168,rs11172113,rs2078543,rs2284746,rs12477314,rs2798641,rs2027760,rs7068966,rs8089099,rs1980057,rs8040868	143	GSM774231
2.969	Fetal_Lung_Right	Fetal Lung	UW.Fetal_Lung_Right.ChromatinAccessibility.H-24089.DS18418.twopass.merge150.wgt10.zgt2.wig	rs1928168,rs2078543,rs2284746,rs12477314,rs2798641,rs2027760,rs7068966,rs8089099,rs8040868	144	GSM817174
4.038	Fetal_Lung_Right	Fetal Lung	UW.Fetal_Lung_Right.ChromatinAccessibility.H-24111.DS18492.twopass.merge150.wgt10.zgt2.wig	rs1928168,rs2078543,rs2284746,rs12477314,rs3734729,rs2798641,rs2027760,rs7068966,rs12899618,rs8089099,rs1980057	145	GSM817186
4.236	Fetal_Lung	Fetal Lung	UW.Fetal_Lung.ChromatinAccessibility.H-22676.DS12646.twopass.merge150.wgt10.zgt2.wig	rs1928168,rs2078543,rs2284746,rs12477314,rs2798641,rs2027760,rs7068966,rs8089099	146	GSM530656
4.711	Fetal_Lung	Fetal Lung	UW.Fetal_Lung.ChromatinAccessibility.H-22727.DS12817.twopass.merge150.wgt10.zgt2.wig	rs1529672,rs1928168,rs11172113,rs2078543,rs2284746,rs12477314,rs2798641,rs2027760,rs7068966,rs8089099,rs1980057	147	GSM530662
3.773	Fetal_Lung	Fetal Lung	UW.Fetal_Lung.ChromatinAccessibility.H-22934B.DS13507.twopass.merge150.wgt10.zgt2.wig	rs1928168,rs2078543,rs2284746,rs12477314,rs11001819,rs2798641,rs2027760,rs7068966,rs8089099,rs1980057	148	GSM595915
4.503	Fetal_Lung	Fetal Lung	UW.Fetal_Lung.ChromatinAccessibility.H-23090.DS13985.twopass.merge150.wgt10.zgt2.wig	rs1529672,rs1928168,rs2078543,rs2284746,rs12477314,rs11001819,rs2798641,rs2027760,rs7068966,rs8089099,rs1980057	149	GSM595916
2.176	Fetal_Lung	Fetal Lung	UW.Fetal_Lung.ChromatinAccessibility.H-23247.DS14666.twopass.merge150.wgt10.zgt2.wig	rs1928168,rs11172113,rs2284746,rs12477314,rs2027760,rs7068966	150	GSM595921
4.940	Fetal_Lung	Fetal Lung	UW.Fetal_Lung.ChromatinAccessibility.H-23266.DS14724.twopass.merge150.wgt10.zgt2.wig	rs1928168,rs11172113,rs2078543,rs2284746,rs12477314,rs11001819,rs2798641,rs2027760,rs7068966,rs8089099,rs1980057	151	GSM595924
4.633	Fetal_Lung	Fetal Lung	UW.Fetal_Lung.ChromatinAccessibility.H-23266.DS14751.twopass.merge150.wgt10.zgt2.wig	rs1928168,rs2078543,rs2284746,rs12477314,rs2798641,rs2027760,rs7068966,rs12899618,rs8089099,rs1980057	152	GSM595925
4.318	Fetal_Lung	Fetal Lung	UW.Fetal_Lung.ChromatinAccessibility.H-23284.DS14809.twopass.merge150.wgt10.zgt2.wig	rs1928168,rs2078543,rs2284746,rs12477314,rs2798641,rs2027760,rs7068966,rs8089099	153	GSM595927
2.131	Fetal_Lung	Fetal Lung	UW.Fetal_Lung.ChromatinAccessibility.H-23284.DS14820.twopass.merge150.wgt10.zgt2.wig	rs1928168,rs2078543,rs2284746,rs12477314,rs7068966,rs8089099	154	GSM595929
4.608	Fetal_Lung	Fetal Lung	UW.Fetal_Lung.ChromatinAccessibility.H-23365.DS15227.twopass.merge150.wgt10.zgt2.wig	rs1928168,rs2078543,rs2571445,rs2284746,rs12477314,rs2798641,rs2027760,rs7068966,rs8089099,rs1980057	155	GSM595930
2.918	Fetal_Lung	Fetal Lung	UW.Fetal_Lung.ChromatinAccessibility.H-23399.DS15461.twopass.merge150.wgt10.zgt2.wig	rs1928168,rs2078543,rs2284746,rs12477314,rs2798641,rs2027760,rs7068966,rs8089099	156	GSM665805
6.474	Fetal_Lung	Fetal Lung	UW.Fetal_Lung.ChromatinAccessibility.H-23419.DS15573.twopass.merge150.wgt10.zgt2.wig	rs1529672,rs1928168,rs11172113,rs2078543,rs2284746,rs12477314,rs11001819,rs2798641,rs2027760,rs7068966,rs8089099,rs1980057,rs3817928,rs8040868	157	GSM665806
3.329	Fetal_Muscle_Arm	Fetal Muscle	UW.Fetal_Muscle_Arm.ChromatinAccessibility.H-23808.DS17432.twopass.merge150.wgt10.zgt2.wig	rs1928168,rs10777288,rs11172113,rs2078543,rs2284746,rs11001819,rs2798641,rs8089099	158	GSM701506
1.866	Fetal_Muscle_Arm	Fetal Muscle	UW.Fetal_Muscle_Arm.ChromatinAccessibility.H-23914.DS17765.twopass.merge150.wgt10.zgt2.wig	rs1928168,rs1435867,rs11172113,rs2078543,rs2284746,rs11001819,rs2798641,rs8089099,rs8040868	159	GSM774223
1.435	Fetal_Muscle_Arm	Fetal Muscle	UW.Fetal_Muscle_Arm.ChromatinAccessibility.H-23941.DS17825.twopass.merge150.wgt10.zgt2.wig	rs1928168,rs2284746,rs2544527,rs2798641,rs7068966,rs8040868	160	GSM774226
1.557	Fetal_Muscle_Arm	Fetal Muscle	UW.Fetal_Muscle_Arm.ChromatinAccessibility.H-23964.DS17848.twopass.merge150.wgt10.zgt2.wig	rs1928168,rs2078543,rs2284746,rs11001819,rs2798641,rs8040868	161	GSM701535
4.393	Fetal_Muscle_Arm	Fetal Muscle	UW.Fetal_Muscle_Arm.ChromatinAccessibility.H-24005.DS18080.twopass.merge150.wgt10.zgt2.wig	rs1529672,rs1928168,rs10777288,rs11172113,rs2078543,rs2284746,rs12477314,rs11001819,rs2798641,rs2027760,rs7068966,rs8089099,rs8040868	162	GSM774234
2.590	Fetal_Muscle_Arm	Fetal Muscle	UW.Fetal_Muscle_Arm.ChromatinAccessibility.H-24042.DS18176.twopass.merge150.wgt10.zgt2.wig	rs1928168,rs2078543,rs2284746,rs11001819,rs2798641,rs2027760,rs8040868	163	GSM774239
3.854	Fetal_Muscle_Arm	Fetal Muscle	UW.Fetal_Muscle_Arm.ChromatinAccessibility.H-24078.DS18379.twopass.merge150.wgt10.zgt2.wig	rs1928168,rs10777288,rs2078543,rs2284746,rs2798641,rs2027760,rs3817928,rs8040868	164	GSM878610
4.341	Fetal_Muscle_Arm	Fetal Muscle	UW.Fetal_Muscle_Arm.ChromatinAccessibility.H-24089.DS18452.twopass.merge150.wgt10.zgt2.wig	rs1928168,rs10777288,rs2078543,rs10751226,rs2284746,rs12477314,rs11001819,rs2798641,rs2027760,rs8089099,rs8040868	165	GSM817178
2.678	Fetal_Muscle_Arm	Fetal Muscle	UW.Fetal_Muscle_Arm.ChromatinAccessibility.H-24111.DS18473.twopass.merge150.wgt10.zgt2.wig	rs1928168,rs10777288,rs11172113,rs2078543,rs2284746,rs11001819,rs2798641,rs8040868	166	GSM817184
4.621	Fetal_Muscle_Arm	Fetal Muscle	UW.Fetal_Muscle_Arm.ChromatinAccessibility.H-24125.DS18559.twopass.merge150.wgt10.zgt2.wig	rs1928168,rs10777288,rs11172113,rs2078543,rs2284746,rs11001819,rs2798641,rs7068966,rs8089099,rs8040868	167	GSM817191
2.215	Fetal_Muscle_Arm	Fetal Muscle	UW.Fetal_Muscle_Arm.ChromatinAccessibility.H-24143.DS18992.twopass.merge150.wgt10.zgt2.wig	rs1928168,rs2284746,rs12477314,rs11001819,rs2798641,rs2027760	168	GSM878618
2.275	Fetal_Muscle_Arm	Fetal Muscle	UW.Fetal_Muscle_Arm.ChromatinAccessibility.H-24198.DS19051.twopass.merge150.wgt10.zgt2.wig	rs1928168,rs2078543,rs2284746,rs2798641,rs7068966,rs8040868	169	GSM878619
1.715	Fetal_Muscle_Arm	Fetal Muscle	UW.Fetal_Muscle_Arm.ChromatinAccessibility.H-24218.DS19053.twopass.merge150.wgt10.zgt2.wig	rs1928168,rs2078543,rs2284746,rs11001819,rs2798641,rs2027760	170	GSM878620
3.439	Fetal_Muscle_Arm	Fetal Muscle	UW.Fetal_Muscle_Arm.ChromatinAccessibility.H-24244.DS19270.twopass.merge150.wgt10.zgt2.wig	rs1928168,rs10777288,rs11172113,rs2078543,rs2284746,rs12477314,rs11001819,rs2798641,rs8040868	171	GSM878625
2.969	Fetal_Muscle_Arm	Fetal Muscle	UW.Fetal_Muscle_Arm.ChromatinAccessibility.H-24259.DS19295.twopass.merge150.wgt10.zgt2.wig	rs1928168,rs10777288,rs2078543,rs2284746,rs12477314,rs11001819,rs2798641,rs8040868	172	GSM817214
3.347	Fetal_Muscle_Arm	Fetal Muscle	UW.Fetal_Muscle_Arm.ChromatinAccessibility.H-24272.DS19380.twopass.merge150.wgt10.zgt2.wig	rs1928168,rs10777288,rs11172113,rs2078543,rs2284746,rs11001819,rs2798641,rs8089099,rs8040868	173	GSM817216
5.155	Fetal_Muscle_Arm	Fetal Muscle	UW.Fetal_Muscle_Arm.ChromatinAccessibility.H-24297.DS19646.twopass.merge150.wgt10.zgt2.wig	rs1928168,rs10777288,rs2078543,rs2284746,rs12477314,rs11001819,rs2798641,rs2027760,rs7068966,rs8040868	174	GSM878638
3.744	Fetal_Muscle_Back	Fetal Muscle	UW.Fetal_Muscle_Back.ChromatinAccessibility.H-23914.DS17767.twopass.merge150.wgt10.zgt2.wig	rs1928168,rs10777288,rs11172113,rs2078543,rs2284746,rs2277027,rs3734729,rs11001819,rs2798641,rs2027760,rs8089099,rs8040868	175	GSM774224
5.099	Fetal_Muscle_Back	Fetal Muscle	UW.Fetal_Muscle_Back.ChromatinAccessibility.H-23964.DS17850.twopass.merge150.wgt10.zgt2.wig	rs1928168,rs10777288,rs11172113,rs2078543,rs2284746,rs12477314,rs11001819,rs2798641,rs7068966,rs8089099,rs8040868	176	GSM701536
2.871	Fetal_Muscle_Back	Fetal Muscle	UW.Fetal_Muscle_Back.ChromatinAccessibility.H-24005.DS18083.twopass.merge150.wgt10.zgt2.wig	rs1928168,rs11172113,rs2078543,rs2284746,rs11001819,rs2798641,rs2027760,rs7068966,rs8089099,rs8040868	177	GSM774235
2.544	Fetal_Muscle_Back	Fetal Muscle	UW.Fetal_Muscle_Back.ChromatinAccessibility.H-24078.DS18377.twopass.merge150.wgt10.zgt2.wig	rs1928168,rs11172113,rs2284746,rs2277027,rs11001819,rs2798641,rs8089099	178	GSM817171
0.537	Fetal_Muscle_Back	Fetal Muscle	UW.Fetal_Muscle_Back.ChromatinAccessibility.H-24089.DS18454.twopass.merge150.wgt10.zgt2.wig	rs11172113,rs2284746,rs2798641,rs8089099	179	GSM878611
3.458	Fetal_Muscle_Back	Fetal Muscle	UW.Fetal_Muscle_Back.ChromatinAccessibility.H-24111.DS18468.twopass.merge150.wgt10.zgt2.wig	rs1928168,rs10777288,rs11172113,rs2078543,rs2284746,rs11001819,rs2798641,rs8089099,rs8040868	180	GSM817182
4.297	Fetal_Muscle_Back	Fetal Muscle	UW.Fetal_Muscle_Back.ChromatinAccessibility.H-24143.DS18842.twopass.merge150.wgt10.zgt2.wig	rs1928168,rs10777288,rs11172113,rs2078543,rs2284746,rs11001819,rs2798641,rs7068966,rs8089099,rs8040868	181	GSM817200
-0.049	Fetal_Muscle_Back	Fetal Muscle	UW.Fetal_Muscle_Back.ChromatinAccessibility.H-24218.DS19117.twopass.merge150.wgt10.zgt2.wig	rs1928168,rs11172113,rs2798641	182	GSM817207
4.748	Fetal_Muscle_Back	Fetal Muscle	UW.Fetal_Muscle_Back.ChromatinAccessibility.H-24244.DS19283.twopass.merge150.wgt10.zgt2.wig	rs11172113,rs2078543,rs2284746,rs12477314,rs11001819,rs2798641,rs2027760,rs7068966,rs8089099,rs8040868	183	GSM817212
3.803	Fetal_Muscle_Back	Fetal Muscle	UW.Fetal_Muscle_Back.ChromatinAccessibility.H-24272.DS19384.twopass.merge150.wgt10.zgt2.wig	rs1529672,rs1928168,rs11172113,rs2078543,rs2284746,rs11001819,rs2798641,rs7068966,rs8089099,rs8040868	184	GSM817217
3.619	Fetal_Muscle_Back	Fetal Muscle	UW.Fetal_Muscle_Back.ChromatinAccessibility.H-24279.DS19441.twopass.merge150.wgt10.zgt2.wig	rs1529672,rs1928168,rs11172113,rs2078543,rs2284746,rs2798641,rs8089099,rs8040868	185	GSM878632
3.998	Fetal_Muscle_Back	Fetal Muscle	UW.Fetal_Muscle_Back.ChromatinAccessibility.H-24297.DS19648.twopass.merge150.wgt10.zgt2.wig	rs1529672,rs1928168,rs11172113,rs2078543,rs2284746,rs12477314,rs11001819,rs2798641,rs8089099,rs8040868	186	GSM878639
3.018	Fetal_Muscle_Back	Fetal Muscle	UW.Fetal_Muscle_Back.ChromatinAccessibility.H-24409.DS20244.twopass.merge150.wgt10.zgt2.wig	rs1928168,rs11172113,rs2078543,rs2284746,rs3734729,rs11001819,rs2798641,rs7068966	187	GSM878655
3.810	Fetal_Muscle_Leg	Fetal Muscle	UW.Fetal_Muscle_Leg.ChromatinAccessibility.H-23808.DS17429.twopass.merge150.wgt10.zgt2.wig	rs1928168,rs10777288,rs2078543,rs2284746,rs11001819,rs2798641,rs2027760,rs7068966,rs8040868	188	GSM701505
1.207	Fetal_Muscle_Leg	Fetal Muscle	UW.Fetal_Muscle_Leg.ChromatinAccessibility.H-24078.DS18386.twopass.merge150.wgt10.zgt2.wig	rs1928168,rs2571445,rs2284746,rs2798641,rs8040868	189	GSM774242
1.668	Fetal_Muscle_Leg	Fetal Muscle	UW.Fetal_Muscle_Leg.ChromatinAccessibility.H-24089.DS18456.twopass.merge150.wgt10.zgt2.wig	rs1928168,rs10777288,rs2078543,rs2284746,rs2798641,rs8040868	190	GSM817179
4.175	Fetal_Muscle_Leg	Fetal Muscle	UW.Fetal_Muscle_Leg.ChromatinAccessibility.H-24111.DS18471.twopass.merge150.wgt10.zgt2.wig	rs1928168,rs11172113,rs2078543,rs2284746,rs11001819,rs2798641,rs2027760,rs7068966,rs8089099,rs8040868	191	GSM817183
3.200	Fetal_Muscle_Leg	Fetal Muscle	UW.Fetal_Muscle_Leg.ChromatinAccessibility.H-24143.DS18844.twopass.merge150.wgt10.zgt2.wig	rs1928168,rs10777288,rs2284746,rs11001819,rs2798641,rs8040868	192	GSM817201
3.694	Fetal_Muscle_Leg	Fetal Muscle	UW.Fetal_Muscle_Leg.ChromatinAccessibility.H-24198.DS19158.twopass.merge150.wgt10.zgt2.wig	rs1928168,rs2869967,rs10777288,rs2078543,rs2284746,rs11001819,rs2798641,rs2027760,rs7068966,rs8040868	193	GSM878622
3.133	Fetal_Muscle_Leg	Fetal Muscle	UW.Fetal_Muscle_Leg.ChromatinAccessibility.H-24218.DS19115.twopass.merge150.wgt10.zgt2.wig	rs1928168,rs11172113,rs2078543,rs2284746,rs11001819,rs2798641,rs7068966,rs8040868	194	GSM817206
3.674	Fetal_Muscle_Leg	Fetal Muscle	UW.Fetal_Muscle_Leg.ChromatinAccessibility.H-24244.DS19272.twopass.merge150.wgt10.zgt2.wig	rs1928168,rs11172113,rs2078543,rs2284746,rs12477314,rs11001819,rs2798641,rs7068966,rs8040868	195	GSM878626
3.255	Fetal_Muscle_Leg	Fetal Muscle	UW.Fetal_Muscle_Leg.ChromatinAccessibility.H-24259.DS19291.twopass.merge150.wgt10.zgt2.wig	rs1928168,rs11172113,rs2078543,rs2284746,rs11001819,rs2798641,rs7068966,rs8040868	196	GSM817213
3.283	Fetal_Muscle_Leg	Fetal Muscle	UW.Fetal_Muscle_Leg.ChromatinAccessibility.H-24279.DS19436.twopass.merge150.wgt10.zgt2.wig	rs1928168,rs11172113,rs2078543,rs2284746,rs2798641,rs2027760,rs8089099,rs8040868	197	GSM878631
6.060	Fetal_Muscle_Leg	Fetal Muscle	UW.Fetal_Muscle_Leg.ChromatinAccessibility.H-24297.DS19643.twopass.merge150.wgt10.zgt2.wig	rs1529672,rs1928168,rs10777288,rs11172113,rs2078543,rs2284746,rs11001819,rs2798641,rs2027760,rs7068966,rs8089099,rs8040868	198	GSM878637
3.964	Fetal_Muscle_Leg	Fetal Muscle	UW.Fetal_Muscle_Leg.ChromatinAccessibility.H-24409.DS20239.twopass.merge150.wgt10.zgt2.wig	rs1928168,rs2206030,rs2078543,rs2284746,rs11001819,rs2798641,rs2027760,rs7068966,rs8089099,rs8040868	199	GSM878653
3.116	Fetal_Muscle_Lower_Limb_Skeletal	Fetal Muscle	UW.Fetal_Muscle_Lower_Limb_Skeletal.ChromatinAccessibility.H-24042.DS18174.twopass.merge150.wgt10.zgt2.wig	rs1928168,rs11172113,rs2078543,rs2284746,rs11001819,rs2798641,rs7068966,rs12899618,rs8089099,rs8040868	200	GSM774238
1.990	Fetal_Muscle_Trunk	Fetal Muscle	UW.Fetal_Muscle_Trunk.ChromatinAccessibility.H-23941.DS17827.twopass.merge150.wgt10.zgt2.wig	rs1928168,rs10777288,rs2284746,rs2798641,rs7068966,rs8089099	201	GSM701533
2.770	Fetal_Muscle_Trunk	Fetal Muscle	UW.Fetal_Muscle_Trunk.ChromatinAccessibility.H-24409.DS20242.twopass.merge150.wgt10.zgt2.wig	rs1928168,rs10777288,rs11172113,rs2078543,rs2284746,rs11001819,rs2798641,rs8040868	202	GSM878654
2.242	Fetal_Muscle_Trunk	Fetal Muscle	UW.Fetal_Muscle_Trunk.ChromatinAccessibility.H-24507.DS20544.twopass.merge150.wgt10.zgt2.wig	rs1928168,rs2078543,rs2284746,rs11001819,rs2798641,rs8089099,rs8040868	203	GSM878664
2.941	Fetal_Muscle_Upper_Limb_Skeletal	Fetal Muscle	UW.Fetal_Muscle_Upper_Limb_Skeletal.ChromatinAccessibility.H-23887.DS17661.twopass.merge150.wgt10.zgt2.wig	rs1928168,rs10777288,rs2284746,rs2277027,rs11001819,rs2798641,rs8040868	204	GSM701522
4.218	Fetal_Muscle_Upper_Trunk	Fetal Muscle	UW.Fetal_Muscle_Upper_Trunk.ChromatinAccessibility.H-23887.DS17664.twopass.merge150.wgt10.zgt2.wig	rs1529672,rs1928168,rs11172113,rs2078543,rs2284746,rs12477314,rs11001819,rs2798641,rs7068966,rs8089099,rs3817928	205	GSM774218
1.506	Fetal_Placenta	Fetal Placenta	UW.Fetal_Placenta.ChromatinAccessibility.H-23887.DS17639.twopass.merge150.wgt10.zgt2.wig	rs1529672,rs11172113,rs2206030,rs2284746,rs2798641,rs7068966,rs8040868	206	GSM774215
0.459	Fetal_Placenta	Fetal Placenta	UW.Fetal_Placenta.ChromatinAccessibility.H-23914.DS17744.twopass.merge150.wgt10.zgt2.wig	rs1529672,rs11172113,rs7068966,rs8040868	207	GSM774219
2.107	Fetal_Placenta	Fetal Placenta	UW.Fetal_Placenta.ChromatinAccessibility.H-24272.DS19391.twopass.merge150.wgt10.zgt2.wig	rs1529672,rs11172113,rs2284746,rs2798641,rs7068966,rs8040868	208	GSM817219
1.756	Fetal_Placenta	Fetal Placenta	UW.Fetal_Placenta.ChromatinAccessibility.H-24409.DS20346.twopass.merge150.wgt10.zgt2.wig	rs1529672,rs11172113,rs2206030,rs3734729,rs7068966,rs8040868	209	GSM878659
3.390	Fetal_Renal_Cortex_Left	Fetal Renal Cortex	UW.Fetal_Renal_Cortex_Left.ChromatinAccessibility.H-23871.DS17550.twopass.merge150.wgt10.zgt2.wig	rs2078543,rs2284746,rs12477314,rs1344555,rs3734729,rs11001819,rs2798641,rs8089099,rs8040868	210	GSM701519
3.133	Fetal_Renal_Cortex_Left	Fetal Renal Cortex	UW.Fetal_Renal_Cortex_Left.ChromatinAccessibility.H-24111.DS18542.twopass.merge150.wgt10.zgt2.wig	rs11172113,rs2078543,rs2284746,rs12477314,rs3734729,rs2798641,rs2027760,rs8089099,rs8040868	211	GSM817190
2.531	Fetal_Renal_Cortex_Left	Fetal Renal Cortex	UW.Fetal_Renal_Cortex_Left.ChromatinAccessibility.H-24169.DS18931.twopass.merge150.wgt10.zgt2.wig	rs2078543,rs2284746,rs12477314,rs3734729,rs2798641,rs8089099,rs8040868	212	GSM817203
2.883	Fetal_Renal_Cortex_Left	Fetal Renal Cortex	UW.Fetal_Renal_Cortex_Left.ChromatinAccessibility.H-24232.DS19257.twopass.merge150.wgt10.zgt2.wig	rs11172113,rs2078543,rs2284746,rs12477314,rs3734729,rs11001819,rs2798641,rs2027760,rs8089099	213	GSM817211
3.759	Fetal_Renal_Cortex_Right	Fetal Renal Cortex	UW.Fetal_Renal_Cortex_Right.ChromatinAccessibility.H-23871.DS17545.twopass.merge150.wgt10.zgt2.wig	rs7594321,rs2078543,rs10751226,rs2284746,rs12477314,rs3734729,rs11001819,rs2798641,rs8089099,rs8040868	214	GSM701517
2.141	Fetal_Renal_Cortex_Right	Fetal Renal Cortex	UW.Fetal_Renal_Cortex_Right.ChromatinAccessibility.H-24169.DS18928.twopass.merge150.wgt10.zgt2.wig	rs11172113,rs2078543,rs2284746,rs12477314,rs3734729,rs2798641,rs8089099	215	GSM817202
3.281	Fetal_Renal_Cortex_Right	Fetal Renal Cortex	UW.Fetal_Renal_Cortex_Right.ChromatinAccessibility.H-24232.DS19254.twopass.merge150.wgt10.zgt2.wig	rs1529672,rs11172113,rs2078543,rs2284746,rs12477314,rs3734729,rs2798641,rs8089099,rs8040868	216	GSM817210
3.793	Fetal_Renal_Cortex	Fetal Renal Cortex	UW.Fetal_Renal_Cortex.ChromatinAccessibility.H-23769.DS17307.twopass.merge150.wgt10.zgt2.wig	rs11172113,rs2078543,rs2456203,rs2284746,rs12477314,rs3734729,rs2798641,rs2027760,rs8089099,rs8040868	217	GSM701494
2.883	Fetal_Renal_Cortex	Fetal Renal Cortex	UW.Fetal_Renal_Cortex.ChromatinAccessibility.H-23790.DS17387.twopass.merge150.wgt10.zgt2.wig	rs11172113,rs2078543,rs2284746,rs12477314,rs2798641,rs2027760,rs7068966,rs8089099	218	GSM701502
