Zscore	Cell	Tissue	File	SNPs	Number	Accession
1.356	Fetal_Intestine_Small	Fetal Intestine, Small	UW.Fetal_Intestine_Small.ChromatinAccessibility.H-23758.DS17150.twopass.merge150.wgt10.zgt2.wig	rs6583826,rs2063640,rs2237897,rs13266634,rs896854,rs9472138,rs11708067,rs9295474,rs1374910,rs4430796,rs11257655,rs1552224,rs1495377	99	GSM774210
2.438	Fetal_Intestine_Small	Fetal Intestine, Small	UW.Fetal_Intestine_Small.ChromatinAccessibility.H-23769.DS17317.twopass.merge150.wgt10.zgt2.wig	rs7903146,rs2237897,rs1470579,rs13266634,rs896854,rs1436953,rs7305618,rs7020996,rs9295474,rs4430796,rs11257655,rs10993738,rs1552224,rs4812829,rs1495377	100	GSM701496
0.586	Fetal_Intestine_Small	Fetal Intestine, Small	UW.Fetal_Intestine_Small.ChromatinAccessibility.H-23808.DS17425.twopass.merge150.wgt10.zgt2.wig	rs11165354,rs7636,rs896854,rs6815464,rs12010175,rs5215,rs5219,rs1552224	101	GSM701504
1.257	Fetal_Intestine_Small	Fetal Intestine, Small	UW.Fetal_Intestine_Small.ChromatinAccessibility.H-23864.DS17844.twopass.merge150.wgt10.zgt2.wig	rs6583826,rs2063640,rs2237897,rs13266634,rs1436953,rs6815464,rs16955379,rs11708067,rs9295474,rs5219,rs11257655,rs1552224,rs1535500,rs1495377	102	GSM774229
2.015	Fetal_Intestine_Small	Fetal Intestine, Small	UW.Fetal_Intestine_Small.ChromatinAccessibility.H-23887.DS17643.twopass.merge150.wgt10.zgt2.wig	rs2237897,rs231362,rs13266634,rs1436953,rs730570,rs7305618,rs623323,rs11708067,rs9295474,rs5215,rs4430796,rs10461617,rs11257655,rs3786897,rs1552224,rs1495377	103	GSM774216
2.263	Fetal_Intestine_Small	Fetal Intestine, Small	UW.Fetal_Intestine_Small.ChromatinAccessibility.H-23914.DS17763.twopass.merge150.wgt10.zgt2.wig	rs8090011,rs2237897,rs1470579,rs13266634,rs896854,rs10460009,rs1436953,rs11708067,rs9295474,rs1374910,rs11257655,rs10993738,rs1552224,rs1495377	104	GSM701530
1.334	Fetal_Intestine_Small	Fetal Intestine, Small	UW.Fetal_Intestine_Small.ChromatinAccessibility.H-23941.DS17808.twopass.merge150.wgt10.zgt2.wig	rs2063640,rs2237897,rs7636,rs13266634,rs896854,rs1436953,rs730570,rs11708067,rs9295474,rs4527850,rs11257655,rs17797882,rs1552224,rs1495377	105	GSM774225
1.683	Fetal_Intestine_Small	Fetal Intestine, Small	UW.Fetal_Intestine_Small.ChromatinAccessibility.H-24111.DS18495.twopass.merge150.wgt10.zgt2.wig	rs4712523,rs2063640,rs2237897,rs13266634,rs1436953,rs7020996,rs11708067,rs9295474,rs4430796,rs11257655,rs3786897,rs1552224,rs1495377	106	GSM817187
0.397	Fetal_Kidney_Left	Fetal Kidney	UW.Fetal_Kidney_Left.ChromatinAccessibility.H-23589.DS16446.twopass.merge150.wgt10.zgt2.wig	rs11165354,rs2237897,rs896854,rs3802177,rs10460009,rs11257655,rs10993738,rs1552224,rs7754840,rs1359790	107	GSM665822
2.275	Fetal_Kidney_Left	Fetal Kidney	UW.Fetal_Kidney_Left.ChromatinAccessibility.H-23604.DS16579.twopass.merge150.wgt10.zgt2.wig	rs7578326,rs11165354,rs2237897,rs13266634,rs896854,rs7560163,rs10460009,rs11708067,rs9295474,rs4430796,rs11257655,rs6769511,rs10993738,rs17797882,rs10946398,rs10741243,rs1552224,rs1359790,rs10814916	108	GSM665829
1.406	Fetal_Kidney_Left	Fetal Kidney	UW.Fetal_Kidney_Left.ChromatinAccessibility.H-23640.DS16805.twopass.merge150.wgt10.zgt2.wig	rs7578326,rs2237897,rs13266634,rs896854,rs7560163,rs730570,rs7305618,rs623323,rs1374910,rs5219,rs11257655,rs1552224	109	GSM665834
0.152	Fetal_Kidney_Left	Fetal Kidney	UW.Fetal_Kidney_Left.ChromatinAccessibility.H-23758.DS17140.twopass.merge150.wgt10.zgt2.wig	rs7903146,rs11165354,rs2237897,rs896854,rs7560163,rs11708067,rs9295474,rs1374910,rs5219,rs1552224	110	GSM774209
2.218	Fetal_Kidney_Left	Fetal Kidney	UW.Fetal_Kidney_Left.ChromatinAccessibility.H-24089.DS18466.twopass.merge150.wgt10.zgt2.wig	rs7578326,rs11165354,rs2237897,rs896854,rs7305618,rs2237895,rs9295474,rs1374910,rs4430796,rs5219,rs11257655,rs17797882,rs10741243,rs1552224,rs7754840,rs1359790,rs10814916	111	GSM817181
0.760	Fetal_Kidney_Right	Fetal Kidney	UW.Fetal_Kidney_Right.ChromatinAccessibility.H-23435.DS15651.twopass.merge150.wgt10.zgt2.wig	rs6723108,rs7903146,rs11165354,rs2237897,rs13266634,rs896854,rs10460009,rs9295474,rs11257655,rs10993738,rs10946398,rs9465871,rs1552224,rs10814916	112	GSM665810
1.779	Fetal_Kidney_Right	Fetal Kidney	UW.Fetal_Kidney_Right.ChromatinAccessibility.H-23589.DS16441.twopass.merge150.wgt10.zgt2.wig	rs7578326,rs7119,rs11165354,rs2237897,rs7636,rs896854,rs7560163,rs730570,rs2237895,rs9295474,rs11257655,rs10993738,rs1552224,rs7754840,rs1359790,rs10814916	113	GSM665821
2.534	Fetal_Kidney_Right	Fetal Kidney	UW.Fetal_Kidney_Right.ChromatinAccessibility.H-23640.DS16801.twopass.merge150.wgt10.zgt2.wig	rs6723108,rs7903146,rs7578326,rs11165354,rs4712523,rs2237897,rs13266634,rs896854,rs10460009,rs7630877,rs623323,rs11708067,rs5215,rs1374910,rs4430796,rs11257655,rs1552224,rs472265,rs1359790,rs10814916	114	GSM665833
-0.250	Fetal_Kidney_Right	Fetal Kidney	UW.Fetal_Kidney_Right.ChromatinAccessibility.H-23758.DS17144.twopass.merge150.wgt10.zgt2.wig	rs2237897,rs7636,rs13266634,rs896854,rs7560163,rs1374910,rs5219,rs1552224,rs7754840	115	GSM817163
-0.101	Fetal_Kidney_Right	Fetal Kidney	UW.Fetal_Kidney_Right.ChromatinAccessibility.H-24089.DS18463.twopass.merge150.wgt10.zgt2.wig	rs11165354,rs2237897,rs896854,rs10460009,rs7305618,rs11257655,rs9470794,rs1552224,rs472265,rs1359790,rs10814916	116	GSM817180
-0.230	Fetal_Kidney	Fetal Kidney	UW.Fetal_Kidney.ChromatinAccessibility.H-22337.DS10986.twopass.merge150.wgt10.zgt2.wig	rs11165354,rs2237892,rs2237897,rs864745,rs623323,rs11708067,rs11257655,rs1552224	117	GSM493385
-0.366	Fetal_Kidney	Fetal Kidney	UW.Fetal_Kidney.ChromatinAccessibility.H-22676.DS12635.twopass.merge150.wgt10.zgt2.wig	rs2237897,rs5215,rs11257655,rs3786897,rs6712932,rs1552224,rs1359790	118	GSM530655
1.417	Fetal_Kidney	Fetal Kidney	UW.Fetal_Kidney.ChromatinAccessibility.H-23524.DS16139.twopass.merge150.wgt10.zgt2.wig	rs7903146,rs11165354,rs2237897,rs13266634,rs896854,rs328506,rs10811661,rs7305618,rs2237895,rs4430796,rs11257655,rs10993738,rs10946398,rs1552224,rs1359790	119	GSM665816
1.228	Fetal_Kidney	Fetal Kidney	UW.Fetal_Kidney.ChromatinAccessibility.H-23663.DS16837.twopass.merge150.wgt10.zgt2.wig	rs2237897,rs896854,rs7305618,rs11708067,rs9295474,rs5215,rs5219,rs11257655,rs10993738,rs10741243,rs1552224,rs1359790,rs10814916	120	GSM817159
1.629	Fetal_Kidney	Fetal Kidney	UW.Fetal_Kidney.ChromatinAccessibility.H-23855.DS17522.twopass.merge150.wgt10.zgt2.wig	rs6723108,rs7578326,rs11165354,rs4712523,rs2237897,rs1470579,rs13266634,rs896854,rs7560163,rs10460009,rs1111875,rs9295474,rs11257655,rs10993738,rs1552224,rs7754840,rs10814916	121	GSM701515
-0.140	Fetal_Kidney	Fetal Kidney	UW.Fetal_Kidney.ChromatinAccessibility.H-23914.DS17753.twopass.merge150.wgt10.zgt2.wig	rs2237897,rs7636,rs13266634,rs7560163,rs623323,rs17053082,rs11257655,rs3786897,rs1552224	122	GSM774221
0.288	Fetal_Kidney	Fetal Kidney	UW.Fetal_Kidney.ChromatinAccessibility.H-24507.DS20564.twopass.merge150.wgt10.zgt2.wig	rs7903146,rs11165354,rs4712523,rs2237897,rs13266634,rs896854,rs4430796,rs11257655,rs1552224	123	GSM878666
0.612	Fetal_Lung_Left	Fetal Lung	UW.Fetal_Lung_Left.ChromatinAccessibility.H-23435.DS15637.twopass.merge150.wgt10.zgt2.wig	rs11165354,rs2237897,rs13266634,rs896854,rs730570,rs10886471,rs11708067,rs1374910,rs11257655,rs16861329,rs1552224,rs10814916	124	GSM665808
1.276	Fetal_Lung_Left	Fetal Lung	UW.Fetal_Lung_Left.ChromatinAccessibility.H-23604.DS16570.twopass.merge150.wgt10.zgt2.wig	rs11165354,rs4712523,rs2237897,rs1470579,rs7041847,rs13266634,rs896854,rs11708067,rs1374910,rs11257655,rs17797882,rs16861329,rs1552224,rs1359790	125	GSM665828
0.697	Fetal_Lung_Left	Fetal Lung	UW.Fetal_Lung_Left.ChromatinAccessibility.H-23640.DS18170.twopass.merge150.wgt10.zgt2.wig	rs11165354,rs2237897,rs1470579,rs7636,rs13266634,rs10460009,rs730570,rs623323,rs11708067,rs4430796,rs11257655,rs10946398,rs1552224	126	GSM774237
1.832	Fetal_Lung_Left	Fetal Lung	UW.Fetal_Lung_Left.ChromatinAccessibility.H-23744.DS17105.twopass.merge150.wgt10.zgt2.wig	rs11165354,rs2237897,rs1470579,rs13266634,rs10460009,rs730570,rs2237895,rs11708067,rs9295474,rs1374910,rs4430796,rs11257655,rs10993738,rs16861329,rs1552224,rs7578597	127	GSM774207
0.895	Fetal_Lung_Left	Fetal Lung	UW.Fetal_Lung_Left.ChromatinAccessibility.H-23758.DS17154.twopass.merge150.wgt10.zgt2.wig	rs11165354,rs2237897,rs13266634,rs896854,rs7178572,rs730570,rs623323,rs11708067,rs1374910,rs4430796,rs11257655,rs10993738,rs831571,rs10946398,rs16861329,rs1552224	128	GSM774211
0.733	Fetal_Lung_Left	Fetal Lung	UW.Fetal_Lung_Left.ChromatinAccessibility.H-23833.DS17464.twopass.merge150.wgt10.zgt2.wig	rs11165354,rs2237897,rs13266634,rs896854,rs730570,rs623323,rs11708067,rs1374910,rs11257655,rs7659604,rs10946398,rs1552224,rs10814916	129	GSM701512
0.253	Fetal_Lung_Left	Fetal Lung	UW.Fetal_Lung_Left.ChromatinAccessibility.H-23887.DS17674.twopass.merge150.wgt10.zgt2.wig	rs2237897,rs13266634,rs730570,rs11708067,rs5215,rs11257655,rs1552224,rs7578597	130	GSM701524
0.241	Fetal_Lung_Left	Fetal Lung	UW.Fetal_Lung_Left.ChromatinAccessibility.H-23914.DS17739.twopass.merge150.wgt10.zgt2.wig	rs11165354,rs2237897,rs4607103,rs11708067,rs5215,rs4430796,rs11257655,rs1552224	131	GSM701527
0.910	Fetal_Lung_Left	Fetal Lung	UW.Fetal_Lung_Left.ChromatinAccessibility.H-23964.DS17835.twopass.merge150.wgt10.zgt2.wig	rs7903146,rs2237897,rs13266634,rs10886471,rs11708067,rs11257655,rs1552224,rs1359790	132	GSM701534
1.702	Fetal_Lung_Left	Fetal Lung	UW.Fetal_Lung_Left.ChromatinAccessibility.H-24005.DS17959.twopass.merge150.wgt10.zgt2.wig	rs11165354,rs2237897,rs9552911,rs7178572,rs1801282,rs2237895,rs11708067,rs5215,rs1374910,rs4430796,rs11257655,rs10946398,rs16861329,rs1552224,rs7754840,rs7578597	133	GSM817168
1.762	Fetal_Lung_Left	Fetal Lung	UW.Fetal_Lung_Left.ChromatinAccessibility.H-24089.DS18421.twopass.merge150.wgt10.zgt2.wig	rs7903146,rs11165354,rs2237897,rs7041847,rs9552911,rs13266634,rs896854,rs3802177,rs11708067,rs1374910,rs4430796,rs11257655,rs10946398,rs7901695,rs16861329,rs1552224,rs7754840	134	GSM817175
1.375	Fetal_Lung_Left	Fetal Lung	UW.Fetal_Lung_Left.ChromatinAccessibility.H-24111.DS18487.twopass.merge150.wgt10.zgt2.wig	rs11165354,rs2237897,rs1470579,rs13266634,rs896854,rs11708067,rs9295474,rs4712524,rs1374910,rs4430796,rs11257655,rs6769511,rs10993738,rs17036101,rs1552224,rs7754840,rs10814916	135	GSM817185
1.086	Fetal_Lung_Right	Fetal Lung	UW.Fetal_Lung_Right.ChromatinAccessibility.H-23435.DS15632.twopass.merge150.wgt10.zgt2.wig	rs11165354,rs4712523,rs2237897,rs7636,rs13266634,rs896854,rs10460009,rs1801282,rs11708067,rs1374910,rs11257655,rs16861329,rs1552224	136	GSM665807
-1.077	Fetal_Lung_Right	Fetal Lung	UW.Fetal_Lung_Right.ChromatinAccessibility.H-23604.DS16566.twopass.merge150.wgt10.zgt2.wig	rs2237897,rs896854,rs1801282,rs11708067,rs11257655,rs1552224,rs7754840	137	GSM665827
0.145	Fetal_Lung_Right	Fetal Lung	UW.Fetal_Lung_Right.ChromatinAccessibility.H-23640.DS16790.twopass.merge150.wgt10.zgt2.wig	rs11165354,rs2237897,rs13266634,rs896854,rs730570,rs623323,rs11708067,rs5215,rs5219,rs11257655,rs10946398,rs1552224	138	GSM665832
1.273	Fetal_Lung_Right	Fetal Lung	UW.Fetal_Lung_Right.ChromatinAccessibility.H-23744.DS17101.twopass.merge150.wgt10.zgt2.wig	rs11165354,rs4712523,rs2237897,rs4760790,rs13266634,rs896854,rs730570,rs623323,rs11708067,rs1374910,rs4430796,rs11257655,rs1552224,rs7578597	139	GSM774206
0.580	Fetal_Lung_Right	Fetal Lung	UW.Fetal_Lung_Right.ChromatinAccessibility.H-23758.DS17162.twopass.merge150.wgt10.zgt2.wig	rs7903146,rs11165354,rs2237897,rs7041847,rs13266634,rs896854,rs623323,rs11708067,rs1374910,rs11257655,rs1552224	140	GSM817164
0.512	Fetal_Lung_Right	Fetal Lung	UW.Fetal_Lung_Right.ChromatinAccessibility.H-23887.DS17670.twopass.merge150.wgt10.zgt2.wig	rs2237897,rs7636,rs13266634,rs896854,rs623323,rs11708067,rs5215,rs1374910,rs4430796,rs11257655,rs1552224	141	GSM701523
1.706	Fetal_Lung_Right	Fetal Lung	UW.Fetal_Lung_Right.ChromatinAccessibility.H-23964.DS17831.twopass.merge150.wgt10.zgt2.wig	rs11165354,rs2237897,rs1470579,rs7041847,rs13266634,rs896854,rs7178572,rs10460009,rs730570,rs623323,rs11708067,rs9295474,rs5215,rs1374910,rs11257655,rs16861329,rs1552224,rs10814916	142	GSM774227
4.357	Fetal_Lung_Right	Fetal Lung	UW.Fetal_Lung_Right.ChromatinAccessibility.H-24005.DS17954.twopass.merge150.wgt10.zgt2.wig	rs11165354,rs2237897,rs7041847,rs7636,rs13266634,rs896854,rs7178572,rs10460009,rs730570,rs623323,rs2237895,rs11708067,rs9295474,rs5215,rs1374910,rs4430796,rs5219,rs11257655,rs17797882,rs10946398,rs16861329,rs1552224,rs7754840,rs10814916	143	GSM774231
3.015	Fetal_Lung_Right	Fetal Lung	UW.Fetal_Lung_Right.ChromatinAccessibility.H-24089.DS18418.twopass.merge150.wgt10.zgt2.wig	rs11165354,rs11634397,rs2237897,rs1470579,rs13266634,rs896854,rs7178572,rs3802177,rs730570,rs2237895,rs11708067,rs4712524,rs1374910,rs4430796,rs11257655,rs6769511,rs10946398,rs17036101,rs1552224,rs7754840,rs10814916	144	GSM817174
0.943	Fetal_Lung_Right	Fetal Lung	UW.Fetal_Lung_Right.ChromatinAccessibility.H-24111.DS18492.twopass.merge150.wgt10.zgt2.wig	rs11165354,rs2237897,rs9552911,rs896854,rs10460009,rs11708067,rs4712524,rs1374910,rs4430796,rs11257655,rs17797882,rs10946398,rs1552224,rs7754840,rs1359790	145	GSM817186
-0.217	Fetal_Lung	Fetal Lung	UW.Fetal_Lung.ChromatinAccessibility.H-22676.DS12646.twopass.merge150.wgt10.zgt2.wig	rs2237897,rs1436953,rs623323,rs11708067,rs11257655,rs1552224	146	GSM530656
0.553	Fetal_Lung	Fetal Lung	UW.Fetal_Lung.ChromatinAccessibility.H-22727.DS12817.twopass.merge150.wgt10.zgt2.wig	rs11165354,rs2237897,rs13266634,rs896854,rs4607103,rs11708067,rs1374910,rs11257655,rs1552224,rs7578597,rs10814916	147	GSM530662
1.079	Fetal_Lung	Fetal Lung	UW.Fetal_Lung.ChromatinAccessibility.H-22934B.DS13507.twopass.merge150.wgt10.zgt2.wig	rs7903146,rs1436955,rs11165354,rs2237897,rs1470579,rs13266634,rs730570,rs1801282,rs623323,rs11708067,rs1374910,rs11257655,rs6769511,rs1552224	148	GSM595915
1.778	Fetal_Lung	Fetal Lung	UW.Fetal_Lung.ChromatinAccessibility.H-23090.DS13985.twopass.merge150.wgt10.zgt2.wig	rs11165354,rs2237897,rs1470579,rs13266634,rs896854,rs10460009,rs4607103,rs623323,rs11708067,rs1374910,rs4430796,rs11257655,rs6769511,rs10993738,rs1552224,rs7578597	149	GSM595916
0.544	Fetal_Lung	Fetal Lung	UW.Fetal_Lung.ChromatinAccessibility.H-23247.DS14666.twopass.merge150.wgt10.zgt2.wig	rs11165354,rs2237897,rs13266634,rs896854,rs11708067,rs9295474,rs1374910,rs11257655,rs1552224	150	GSM595921
-0.100	Fetal_Lung	Fetal Lung	UW.Fetal_Lung.ChromatinAccessibility.H-23266.DS14724.twopass.merge150.wgt10.zgt2.wig	rs2237897,rs13266634,rs4607103,rs11708067,rs1374910,rs4430796,rs11257655,rs1552224	151	GSM595924
1.423	Fetal_Lung	Fetal Lung	UW.Fetal_Lung.ChromatinAccessibility.H-23266.DS14751.twopass.merge150.wgt10.zgt2.wig	rs11165354,rs2237897,rs7041847,rs13266634,rs1801282,rs623323,rs11708067,rs1374910,rs10993738,rs1552224,rs7754840,rs1359790,rs7578597	152	GSM595925
-0.792	Fetal_Lung	Fetal Lung	UW.Fetal_Lung.ChromatinAccessibility.H-23284.DS14809.twopass.merge150.wgt10.zgt2.wig	rs2237897,rs730570,rs11708067,rs11257655,rs1552224	153	GSM595927
1.230	Fetal_Lung	Fetal Lung	UW.Fetal_Lung.ChromatinAccessibility.H-23284.DS14820.twopass.merge150.wgt10.zgt2.wig	rs11165354,rs4712523,rs8090011,rs2237897,rs13266634,rs896854,rs11708067,rs4430796,rs11257655,rs10946398,rs1552224	154	GSM595929
0.483	Fetal_Lung	Fetal Lung	UW.Fetal_Lung.ChromatinAccessibility.H-23365.DS15227.twopass.merge150.wgt10.zgt2.wig	rs11165354,rs2237897,rs1470579,rs13266634,rs896854,rs11708067,rs11257655,rs10993738,rs10946398,rs1552224	155	GSM595930
0.436	Fetal_Lung	Fetal Lung	UW.Fetal_Lung.ChromatinAccessibility.H-23399.DS15461.twopass.merge150.wgt10.zgt2.wig	rs2237897,rs1470579,rs13266634,rs896854,rs4607103,rs1801282,rs11708067,rs1374910,rs11257655,rs10993738,rs1552224,rs7578597	156	GSM665805
0.055	Fetal_Lung	Fetal Lung	UW.Fetal_Lung.ChromatinAccessibility.H-23419.DS15573.twopass.merge150.wgt10.zgt2.wig	rs7578326,rs11165354,rs2237897,rs13266634,rs896854,rs730570,rs11708067,rs6769511,rs1552224,rs1359790	157	GSM665806
0.505	Fetal_Muscle_Arm	Fetal Muscle	UW.Fetal_Muscle_Arm.ChromatinAccessibility.H-23808.DS17432.twopass.merge150.wgt10.zgt2.wig	rs11165354,rs2237897,rs896854,rs10460009,rs7630877,rs11708067,rs5215,rs4712524,rs4430796,rs10993738,rs1552224	158	GSM701506
-0.256	Fetal_Muscle_Arm	Fetal Muscle	UW.Fetal_Muscle_Arm.ChromatinAccessibility.H-23914.DS17765.twopass.merge150.wgt10.zgt2.wig	rs11165354,rs4712523,rs2237892,rs2237897,rs7636,rs864745,rs10460009,rs6815464,rs623323,rs10886471,rs16955379,rs5219,rs11257655,rs6769511,rs1552224	159	GSM774223
1.443	Fetal_Muscle_Arm	Fetal Muscle	UW.Fetal_Muscle_Arm.ChromatinAccessibility.H-23941.DS17825.twopass.merge150.wgt10.zgt2.wig	rs1436955,rs2237892,rs2237897,rs4760790,rs7636,rs13266634,rs896854,rs4607103,rs730570,rs623323,rs2028299,rs11708067,rs5219,rs11257655,rs1552224	160	GSM774226
0.802	Fetal_Muscle_Arm	Fetal Muscle	UW.Fetal_Muscle_Arm.ChromatinAccessibility.H-23964.DS17848.twopass.merge150.wgt10.zgt2.wig	rs11165354,rs2237892,rs2237897,rs7636,rs7630877,rs623323,rs2028299,rs16955379,rs11708067,rs4430796,rs11257655,rs1552224	161	GSM701535
1.108	Fetal_Muscle_Arm	Fetal Muscle	UW.Fetal_Muscle_Arm.ChromatinAccessibility.H-24005.DS18080.twopass.merge150.wgt10.zgt2.wig	rs11165354,rs2237892,rs2237897,rs7636,rs896854,rs864745,rs10460009,rs730570,rs7630877,rs623323,rs2028299,rs1374910,rs4430796,rs11257655,rs10993738,rs17797882,rs3786897,rs1552224	162	GSM774234
0.474	Fetal_Muscle_Arm	Fetal Muscle	UW.Fetal_Muscle_Arm.ChromatinAccessibility.H-24042.DS18176.twopass.merge150.wgt10.zgt2.wig	rs2237897,rs7636,rs13266634,rs896854,rs730570,rs623323,rs2028299,rs2237895,rs11708067,rs11257655,rs1552224	163	GSM774239
1.231	Fetal_Muscle_Arm	Fetal Muscle	UW.Fetal_Muscle_Arm.ChromatinAccessibility.H-24078.DS18379.twopass.merge150.wgt10.zgt2.wig	rs2237892,rs2237897,rs4760790,rs896854,rs10460009,rs4607103,rs730570,rs11708067,rs4430796,rs10993738,rs1552224,rs7754840	164	GSM878610
1.252	Fetal_Muscle_Arm	Fetal Muscle	UW.Fetal_Muscle_Arm.ChromatinAccessibility.H-24089.DS18452.twopass.merge150.wgt10.zgt2.wig	rs11165354,rs2237892,rs2237897,rs7636,rs896854,rs7178572,rs10460009,rs4607103,rs730570,rs1111875,rs623323,rs11708067,rs11257655,rs1552224,rs7754840	165	GSM817178
0.241	Fetal_Muscle_Arm	Fetal Muscle	UW.Fetal_Muscle_Arm.ChromatinAccessibility.H-24111.DS18473.twopass.merge150.wgt10.zgt2.wig	rs3792615,rs11165354,rs2237897,rs896854,rs10460009,rs730570,rs623323,rs11257655,rs10993738,rs10946398,rs1552224,rs7754840	166	GSM817184
1.909	Fetal_Muscle_Arm	Fetal Muscle	UW.Fetal_Muscle_Arm.ChromatinAccessibility.H-24125.DS18559.twopass.merge150.wgt10.zgt2.wig	rs11165354,rs2237897,rs896854,rs7178572,rs10460009,rs4607103,rs7172432,rs730570,rs7630877,rs623323,rs11708067,rs11257655,rs10946398,rs1552224	167	GSM817191
1.388	Fetal_Muscle_Arm	Fetal Muscle	UW.Fetal_Muscle_Arm.ChromatinAccessibility.H-24143.DS18992.twopass.merge150.wgt10.zgt2.wig	rs11165354,rs2237897,rs1470579,rs896854,rs10460009,rs1374910,rs4430796,rs10993738,rs3786897,rs1552224,rs10814916	168	GSM878618
0.409	Fetal_Muscle_Arm	Fetal Muscle	UW.Fetal_Muscle_Arm.ChromatinAccessibility.H-24198.DS19051.twopass.merge150.wgt10.zgt2.wig	rs7903146,rs11165354,rs2237897,rs896854,rs10460009,rs730570,rs623323,rs11708067,rs11257655,rs1552224	169	GSM878619
0.379	Fetal_Muscle_Arm	Fetal Muscle	UW.Fetal_Muscle_Arm.ChromatinAccessibility.H-24218.DS19053.twopass.merge150.wgt10.zgt2.wig	rs2237892,rs2237897,rs896854,rs10460009,rs730570,rs7630877,rs623323,rs11708067,rs1374910,rs4430796,rs10993738,rs1552224	170	GSM878620
1.458	Fetal_Muscle_Arm	Fetal Muscle	UW.Fetal_Muscle_Arm.ChromatinAccessibility.H-24244.DS19270.twopass.merge150.wgt10.zgt2.wig	rs11165354,rs2237897,rs1470579,rs13266634,rs896854,rs10460009,rs730570,rs7630877,rs623323,rs2028299,rs2237895,rs4430796,rs11257655,rs1552224	171	GSM878625
0.663	Fetal_Muscle_Arm	Fetal Muscle	UW.Fetal_Muscle_Arm.ChromatinAccessibility.H-24259.DS19295.twopass.merge150.wgt10.zgt2.wig	rs2237892,rs2237897,rs1470579,rs4760790,rs10460009,rs730570,rs7630877,rs623323,rs11708067,rs1374910,rs11257655,rs1552224	172	GSM817214
-0.249	Fetal_Muscle_Arm	Fetal Muscle	UW.Fetal_Muscle_Arm.ChromatinAccessibility.H-24272.DS19380.twopass.merge150.wgt10.zgt2.wig	rs11165354,rs2237892,rs2237897,rs10460009,rs4607103,rs7630877,rs623323,rs11257655,rs10993738,rs1552224	173	GSM817216
0.733	Fetal_Muscle_Arm	Fetal Muscle	UW.Fetal_Muscle_Arm.ChromatinAccessibility.H-24297.DS19646.twopass.merge150.wgt10.zgt2.wig	rs7903146,rs11165354,rs2237892,rs2237897,rs13266634,rs10460009,rs730570,rs623323,rs2028299,rs11257655,rs1552224	174	GSM878638
1.868	Fetal_Muscle_Back	Fetal Muscle	UW.Fetal_Muscle_Back.ChromatinAccessibility.H-23914.DS17767.twopass.merge150.wgt10.zgt2.wig	rs11165354,rs2237892,rs2237897,rs7636,rs896854,rs7178572,rs864745,rs10460009,rs4607103,rs730570,rs623323,rs2028299,rs2237895,rs5215,rs1374910,rs4430796,rs5219,rs11257655,rs6769511,rs1552224,rs1359790	175	GSM774224
-0.915	Fetal_Muscle_Back	Fetal Muscle	UW.Fetal_Muscle_Back.ChromatinAccessibility.H-23964.DS17850.twopass.merge150.wgt10.zgt2.wig	rs2237897,rs623323,rs2237895,rs11708067,rs1374910,rs11257655,rs1552224	176	GSM701536
0.633	Fetal_Muscle_Back	Fetal Muscle	UW.Fetal_Muscle_Back.ChromatinAccessibility.H-24005.DS18083.twopass.merge150.wgt10.zgt2.wig	rs11165354,rs2237897,rs7636,rs896854,rs10460009,rs730570,rs6815464,rs7630877,rs623323,rs2028299,rs11708067,rs1374910,rs11257655,rs6769511,rs1801214,rs1552224	177	GSM774235
0.166	Fetal_Muscle_Back	Fetal Muscle	UW.Fetal_Muscle_Back.ChromatinAccessibility.H-24078.DS18377.twopass.merge150.wgt10.zgt2.wig	rs2237897,rs9939609,rs896854,rs730570,rs623323,rs11708067,rs1374910,rs11257655,rs10993738,rs1552224	178	GSM817171
1.150	Fetal_Muscle_Back	Fetal Muscle	UW.Fetal_Muscle_Back.ChromatinAccessibility.H-24089.DS18454.twopass.merge150.wgt10.zgt2.wig	rs7578326,rs2237892,rs2237897,rs896854,rs864745,rs10460009,rs4607103,rs730570,rs7630877,rs623323,rs4430796,rs11257655,rs1552224	179	GSM878611
0.190	Fetal_Muscle_Back	Fetal Muscle	UW.Fetal_Muscle_Back.ChromatinAccessibility.H-24111.DS18468.twopass.merge150.wgt10.zgt2.wig	rs11165354,rs2237897,rs896854,rs7178572,rs864745,rs10460009,rs730570,rs623323,rs2237895,rs10886471,rs1552224,rs1359790	180	GSM817182
-0.260	Fetal_Muscle_Back	Fetal Muscle	UW.Fetal_Muscle_Back.ChromatinAccessibility.H-24143.DS18842.twopass.merge150.wgt10.zgt2.wig	rs2237897,rs896854,rs4607103,rs730570,rs1374910,rs4430796,rs11257655,rs243021,rs1552224	181	GSM817200
-1.024	Fetal_Muscle_Back	Fetal Muscle	UW.Fetal_Muscle_Back.ChromatinAccessibility.H-24218.DS19117.twopass.merge150.wgt10.zgt2.wig	rs2237897,rs3802177,rs730570,rs11708067,rs4430796,rs1552224	182	GSM817207
0.937	Fetal_Muscle_Back	Fetal Muscle	UW.Fetal_Muscle_Back.ChromatinAccessibility.H-24244.DS19283.twopass.merge150.wgt10.zgt2.wig	rs11165354,rs2237897,rs896854,rs10460009,rs730570,rs11708067,rs4430796,rs11257655,rs10993738,rs3786897,rs1552224	183	GSM817212
