Zscore	Pvalue	Cell	Tissue	File	SNPs	Number	Accession
0.125	0.275702675880384	Fetal_Kidney_Left	Fetal Kidney	UW.Fetal_Kidney_Left.ChromatinAccessibility.H-23640.DS16805.twopass.merge150.wgt10.zgt2.wig	rs13385731,rs34330,rs4948496,rs6705628	109	GSM665834
0.039	0.250348052009992	Fetal_Kidney_Left	Fetal Kidney	UW.Fetal_Kidney_Left.ChromatinAccessibility.H-23758.DS17140.twopass.merge150.wgt10.zgt2.wig	rs13385731,rs34330,rs4948496,rs6705628	110	GSM774209
-0.213	0.184451993100522	Fetal_Kidney_Left	Fetal Kidney	UW.Fetal_Kidney_Left.ChromatinAccessibility.H-24089.DS18466.twopass.merge150.wgt10.zgt2.wig	rs13385731,rs34330,rs4948496,rs6705628	111	GSM817181
0.175	0.297188203639494	Fetal_Kidney_Right	Fetal Kidney	UW.Fetal_Kidney_Right.ChromatinAccessibility.H-23435.DS15651.twopass.merge150.wgt10.zgt2.wig	rs13385731,rs340630,rs34330,rs4948496,rs6705628	112	GSM665810
-0.209	0.184207308785995	Fetal_Kidney_Right	Fetal Kidney	UW.Fetal_Kidney_Right.ChromatinAccessibility.H-23589.DS16441.twopass.merge150.wgt10.zgt2.wig	rs13385731,rs34330,rs4948496,rs6804441	113	GSM665821
0.603	0.45598165034334	Fetal_Kidney_Right	Fetal Kidney	UW.Fetal_Kidney_Right.ChromatinAccessibility.H-23640.DS16801.twopass.merge150.wgt10.zgt2.wig	rs1150754,rs13385731,rs34330,rs4948496,rs6705628,rs7329174	114	GSM665833
0.563	0.4349280055043	Fetal_Kidney_Right	Fetal Kidney	UW.Fetal_Kidney_Right.ChromatinAccessibility.H-23758.DS17144.twopass.merge150.wgt10.zgt2.wig	rs1150754,rs13385731,rs34330,rs4948496,rs6705628	115	GSM817163
0.798	0.547647253534369	Fetal_Kidney_Right	Fetal Kidney	UW.Fetal_Kidney_Right.ChromatinAccessibility.H-24089.DS18463.twopass.merge150.wgt10.zgt2.wig	rs13385731,rs340630,rs34330,rs4917014,rs4948496,rs6705628	116	GSM817180
0.312	0.339037382607367	Fetal_Kidney	Fetal Kidney	UW.Fetal_Kidney.ChromatinAccessibility.H-22337.DS10986.twopass.merge150.wgt10.zgt2.wig	rs1150754,rs11574637,rs13385731,rs4948496	117	GSM493385
0.391	0.364492141462886	Fetal_Kidney	Fetal Kidney	UW.Fetal_Kidney.ChromatinAccessibility.H-22676.DS12635.twopass.merge150.wgt10.zgt2.wig	rs13385731,rs34330,rs4948496,rs6705628	118	GSM530655
-0.095	0.213872605994631	Fetal_Kidney	Fetal Kidney	UW.Fetal_Kidney.ChromatinAccessibility.H-23524.DS16139.twopass.merge150.wgt10.zgt2.wig	rs13385731,rs34330,rs4948496,rs6705628	119	GSM665816
0.531	0.420592533232416	Fetal_Kidney	Fetal Kidney	UW.Fetal_Kidney.ChromatinAccessibility.H-23663.DS16837.twopass.merge150.wgt10.zgt2.wig	rs11574637,rs13385731,rs34330,rs4948496,rs6705628	120	GSM817159
0.662	0.483377823212595	Fetal_Kidney	Fetal Kidney	UW.Fetal_Kidney.ChromatinAccessibility.H-23855.DS17522.twopass.merge150.wgt10.zgt2.wig	rs13385731,rs34330,rs4948496,rs6705628,rs6804441,rs7329174	121	GSM701515
0.742	0.498956104817703	Fetal_Kidney	Fetal Kidney	UW.Fetal_Kidney.ChromatinAccessibility.H-23914.DS17753.twopass.merge150.wgt10.zgt2.wig	rs13385731,rs3131379,rs34330,rs4948496,rs6705628	122	GSM774221
0.380	0.363106333038484	Fetal_Kidney	Fetal Kidney	UW.Fetal_Kidney.ChromatinAccessibility.H-24507.DS20564.twopass.merge150.wgt10.zgt2.wig	rs13385731,rs34330,rs4948496,rs6705628	123	GSM878666
-0.037	0.228384282885518	Fetal_Lung_Left	Fetal Lung	UW.Fetal_Lung_Left.ChromatinAccessibility.H-23435.DS15637.twopass.merge150.wgt10.zgt2.wig	rs13385731,rs34330,rs4948496,rs7329174	124	GSM665808
1.006	0.675864487882729	Fetal_Lung_Left	Fetal Lung	UW.Fetal_Lung_Left.ChromatinAccessibility.H-23604.DS16570.twopass.merge150.wgt10.zgt2.wig	rs13385731,rs34330,rs4948496,rs6705628,rs7329174,rs9888739	125	GSM665828
0.249	0.321936727538853	Fetal_Lung_Left	Fetal Lung	UW.Fetal_Lung_Left.ChromatinAccessibility.H-23640.DS18170.twopass.merge150.wgt10.zgt2.wig	rs13385731,rs34330,rs4948496,rs6705628,rs7329174	126	GSM774237
0.958	0.630579350136734	Fetal_Lung_Left	Fetal Lung	UW.Fetal_Lung_Left.ChromatinAccessibility.H-23744.DS17105.twopass.merge150.wgt10.zgt2.wig	rs13385731,rs34330,rs4948496,rs6705628,rs7329174,rs9888739	127	GSM774207
0.025	0.251343759850143	Fetal_Lung_Left	Fetal Lung	UW.Fetal_Lung_Left.ChromatinAccessibility.H-23758.DS17154.twopass.merge150.wgt10.zgt2.wig	rs1150754,rs13385731,rs34330,rs4948496,rs6705628	128	GSM774211
0.295	0.338640867604201	Fetal_Lung_Left	Fetal Lung	UW.Fetal_Lung_Left.ChromatinAccessibility.H-23833.DS17464.twopass.merge150.wgt10.zgt2.wig	rs13385731,rs34330,rs4948496,rs6705628,rs7329174	129	GSM701512
-0.640	0.0859011052421301	Fetal_Lung_Left	Fetal Lung	UW.Fetal_Lung_Left.ChromatinAccessibility.H-23887.DS17674.twopass.merge150.wgt10.zgt2.wig	rs13385731,rs4948496	130	GSM701524
0.645	0.462439558225662	Fetal_Lung_Left	Fetal Lung	UW.Fetal_Lung_Left.ChromatinAccessibility.H-23914.DS17739.twopass.merge150.wgt10.zgt2.wig	rs13385731,rs34330,rs4948496,rs6705628	131	GSM701527
0.594	0.428703552346005	Fetal_Lung_Left	Fetal Lung	UW.Fetal_Lung_Left.ChromatinAccessibility.H-23964.DS17835.twopass.merge150.wgt10.zgt2.wig	rs13385731,rs4948496,rs7329174	132	GSM701534
1.025	0.656234712537261	Fetal_Lung_Left	Fetal Lung	UW.Fetal_Lung_Left.ChromatinAccessibility.H-24005.DS17959.twopass.merge150.wgt10.zgt2.wig	rs13385731,rs34330,rs4948496,rs6705628,rs7329174,rs9888739	133	GSM817168
0.327	0.352741930689547	Fetal_Lung_Left	Fetal Lung	UW.Fetal_Lung_Left.ChromatinAccessibility.H-24089.DS18421.twopass.merge150.wgt10.zgt2.wig	rs13385731,rs34330,rs4948496,rs6705628,rs7329174	134	GSM817175
0.157	0.293120422514045	Fetal_Lung_Left	Fetal Lung	UW.Fetal_Lung_Left.ChromatinAccessibility.H-24111.DS18487.twopass.merge150.wgt10.zgt2.wig	rs13385731,rs34330,rs4852324,rs4948496,rs7329174	135	GSM817185
1.135	0.715795468620621	Fetal_Lung_Right	Fetal Lung	UW.Fetal_Lung_Right.ChromatinAccessibility.H-23435.DS15632.twopass.merge150.wgt10.zgt2.wig	rs13385731,rs34330,rs4948496,rs6705628,rs7329174,rs9888739	136	GSM665807
0.002	0.239907068346176	Fetal_Lung_Right	Fetal Lung	UW.Fetal_Lung_Right.ChromatinAccessibility.H-23604.DS16566.twopass.merge150.wgt10.zgt2.wig	rs13385731,rs34330,rs4948496,rs6705628	137	GSM665827
0.310	0.346600460233222	Fetal_Lung_Right	Fetal Lung	UW.Fetal_Lung_Right.ChromatinAccessibility.H-23640.DS16790.twopass.merge150.wgt10.zgt2.wig	rs13385731,rs34330,rs4948496,rs6705628,rs7329174	138	GSM665832
-0.067	0.219942907405563	Fetal_Lung_Right	Fetal Lung	UW.Fetal_Lung_Right.ChromatinAccessibility.H-23744.DS17101.twopass.merge150.wgt10.zgt2.wig	rs13385731,rs34330,rs4948496,rs6705628	139	GSM774206
0.658	0.481550434704997	Fetal_Lung_Right	Fetal Lung	UW.Fetal_Lung_Right.ChromatinAccessibility.H-23758.DS17162.twopass.merge150.wgt10.zgt2.wig	rs13385731,rs34330,rs4948496,rs6705628,rs7329174	140	GSM817164
-0.519	0.111740477421122	Fetal_Lung_Right	Fetal Lung	UW.Fetal_Lung_Right.ChromatinAccessibility.H-23887.DS17670.twopass.merge150.wgt10.zgt2.wig	rs13385731,rs34330,rs4948496	141	GSM701523
-0.020	0.237785826083366	Fetal_Lung_Right	Fetal Lung	UW.Fetal_Lung_Right.ChromatinAccessibility.H-23964.DS17831.twopass.merge150.wgt10.zgt2.wig	rs13385731,rs34330,rs4948496,rs6705628,rs7329174	142	GSM774227
-0.250	0.174734872638465	Fetal_Lung_Right	Fetal Lung	UW.Fetal_Lung_Right.ChromatinAccessibility.H-24005.DS17954.twopass.merge150.wgt10.zgt2.wig	rs13385731,rs34330,rs4948496,rs6705628	143	GSM774231
0.743	0.531014360257829	Fetal_Lung_Right	Fetal Lung	UW.Fetal_Lung_Right.ChromatinAccessibility.H-24089.DS18418.twopass.merge150.wgt10.zgt2.wig	rs13385731,rs34330,rs4948496,rs6705628,rs7329174,rs9888739	144	GSM817174
0.201	0.305993131520458	Fetal_Lung_Right	Fetal Lung	UW.Fetal_Lung_Right.ChromatinAccessibility.H-24111.DS18492.twopass.merge150.wgt10.zgt2.wig	rs13385731,rs34330,rs4948496,rs6705628,rs7329174	145	GSM817186
0.880	0.550416585059761	Fetal_Lung	Fetal Lung	UW.Fetal_Lung.ChromatinAccessibility.H-22676.DS12646.twopass.merge150.wgt10.zgt2.wig	rs1150754,rs13385731,rs34330,rs4948496	146	GSM530656
-0.352	0.145015263458486	Fetal_Lung	Fetal Lung	UW.Fetal_Lung.ChromatinAccessibility.H-22727.DS12817.twopass.merge150.wgt10.zgt2.wig	rs13385731,rs4948496,rs6705628	147	GSM530662
0.413	0.384085274956997	Fetal_Lung	Fetal Lung	UW.Fetal_Lung.ChromatinAccessibility.H-22934B.DS13507.twopass.merge150.wgt10.zgt2.wig	rs13385731,rs34330,rs4948496,rs6705628,rs7329174	148	GSM595915
0.543	0.436868444421264	Fetal_Lung	Fetal Lung	UW.Fetal_Lung.ChromatinAccessibility.H-23090.DS13985.twopass.merge150.wgt10.zgt2.wig	rs13385731,rs34330,rs4948496,rs7329174,rs9888739	149	GSM595916
1.090	0.669021997311372	Fetal_Lung	Fetal Lung	UW.Fetal_Lung.ChromatinAccessibility.H-23247.DS14666.twopass.merge150.wgt10.zgt2.wig	rs11574637,rs13385731,rs34330,rs4948496,rs6705628	150	GSM595921
-0.141	0.194004724245162	Fetal_Lung	Fetal Lung	UW.Fetal_Lung.ChromatinAccessibility.H-23266.DS14724.twopass.merge150.wgt10.zgt2.wig	rs13385731,rs34330,rs4948496	151	GSM595924
-0.871	0.0537869988859737	Fetal_Lung	Fetal Lung	UW.Fetal_Lung.ChromatinAccessibility.H-23266.DS14751.twopass.merge150.wgt10.zgt2.wig	rs13385731,rs4948496	152	GSM595925
-0.419	0.123475437827565	Fetal_Lung	Fetal Lung	UW.Fetal_Lung.ChromatinAccessibility.H-23284.DS14809.twopass.merge150.wgt10.zgt2.wig	rs13385731,rs4948496	153	GSM595927
0.487	0.401080404331977	Fetal_Lung	Fetal Lung	UW.Fetal_Lung.ChromatinAccessibility.H-23284.DS14820.twopass.merge150.wgt10.zgt2.wig	rs13385731,rs34330,rs4948496,rs7329174	154	GSM595929
0.396	0.368906425261846	Fetal_Lung	Fetal Lung	UW.Fetal_Lung.ChromatinAccessibility.H-23365.DS15227.twopass.merge150.wgt10.zgt2.wig	rs13385731,rs34330,rs4948496,rs6705628	155	GSM595930
0.013	0.243184896183983	Fetal_Lung	Fetal Lung	UW.Fetal_Lung.ChromatinAccessibility.H-23399.DS15461.twopass.merge150.wgt10.zgt2.wig	rs13385731,rs34330,rs4948496,rs9888739	156	GSM665805
0.141	0.283949353080913	Fetal_Lung	Fetal Lung	UW.Fetal_Lung.ChromatinAccessibility.H-23419.DS15573.twopass.merge150.wgt10.zgt2.wig	rs13385731,rs34330,rs4948496,rs6705628	157	GSM665806
0.576	0.453993581905816	Fetal_Muscle_Arm	Fetal Muscle	UW.Fetal_Muscle_Arm.ChromatinAccessibility.H-23808.DS17432.twopass.merge150.wgt10.zgt2.wig	rs1150754,rs13385731,rs34330,rs4948496,rs6705628	158	GSM701506
-0.560	0.109576540269739	Fetal_Muscle_Arm	Fetal Muscle	UW.Fetal_Muscle_Arm.ChromatinAccessibility.H-23914.DS17765.twopass.merge150.wgt10.zgt2.wig	rs1150754,rs13385731,rs34330,rs4948496,rs6705628	159	GSM774223
1.361	0.845032785613111	Fetal_Muscle_Arm	Fetal Muscle	UW.Fetal_Muscle_Arm.ChromatinAccessibility.H-23941.DS17825.twopass.merge150.wgt10.zgt2.wig	rs1150754,rs13385731,rs34330,rs4948496,rs6705628,rs7329174,rs877819	160	GSM774226
0.047	0.253108138991334	Fetal_Muscle_Arm	Fetal Muscle	UW.Fetal_Muscle_Arm.ChromatinAccessibility.H-23964.DS17848.twopass.merge150.wgt10.zgt2.wig	rs1150754,rs13385731,rs34330,rs4948496	161	GSM701535
0.065	0.266177791465716	Fetal_Muscle_Arm	Fetal Muscle	UW.Fetal_Muscle_Arm.ChromatinAccessibility.H-24005.DS18080.twopass.merge150.wgt10.zgt2.wig	rs1150754,rs13385731,rs3131379,rs34330,rs4948496,rs7329174	162	GSM774234
1.049	0.676868952609636	Fetal_Muscle_Arm	Fetal Muscle	UW.Fetal_Muscle_Arm.ChromatinAccessibility.H-24042.DS18176.twopass.merge150.wgt10.zgt2.wig	rs1150754,rs13385731,rs34330,rs4948496,rs6705628,rs7329174	163	GSM774239
0.985	0.6397903246534	Fetal_Muscle_Arm	Fetal Muscle	UW.Fetal_Muscle_Arm.ChromatinAccessibility.H-24078.DS18379.twopass.merge150.wgt10.zgt2.wig	rs1150754,rs13385731,rs34330,rs4948496,rs7329174	164	GSM878610
0.191	0.303722345506778	Fetal_Muscle_Arm	Fetal Muscle	UW.Fetal_Muscle_Arm.ChromatinAccessibility.H-24089.DS18452.twopass.merge150.wgt10.zgt2.wig	rs1150754,rs13385731,rs3131379,rs34330,rs4948496	165	GSM817178
0.300	0.34134553781723	Fetal_Muscle_Arm	Fetal Muscle	UW.Fetal_Muscle_Arm.ChromatinAccessibility.H-24111.DS18473.twopass.merge150.wgt10.zgt2.wig	rs1150754,rs13385731,rs34330,rs4948496,rs7329174	166	GSM817184
1.285	0.80263683644223	Fetal_Muscle_Arm	Fetal Muscle	UW.Fetal_Muscle_Arm.ChromatinAccessibility.H-24125.DS18559.twopass.merge150.wgt10.zgt2.wig	rs1150754,rs13385731,rs34330,rs4948496,rs6705628,rs7329174	167	GSM817191
0.333	0.349312661368312	Fetal_Muscle_Arm	Fetal Muscle	UW.Fetal_Muscle_Arm.ChromatinAccessibility.H-24143.DS18992.twopass.merge150.wgt10.zgt2.wig	rs1150754,rs13385731,rs34330,rs4948496	168	GSM878618
0.218	0.307375007631524	Fetal_Muscle_Arm	Fetal Muscle	UW.Fetal_Muscle_Arm.ChromatinAccessibility.H-24198.DS19051.twopass.merge150.wgt10.zgt2.wig	rs1150754,rs13385731,rs34330,rs4948496	169	GSM878619
1.858	1.20722287642056	Fetal_Muscle_Arm	Fetal Muscle	UW.Fetal_Muscle_Arm.ChromatinAccessibility.H-24218.DS19053.twopass.merge150.wgt10.zgt2.wig	rs1150754,rs13385731,rs2230926,rs34330,rs4917014,rs4948496,rs6705628,rs9271100	170	GSM878620
1.506	0.932582346290383	Fetal_Muscle_Arm	Fetal Muscle	UW.Fetal_Muscle_Arm.ChromatinAccessibility.H-24244.DS19270.twopass.merge150.wgt10.zgt2.wig	rs1150754,rs13385731,rs34330,rs4948496,rs6445975,rs6705628,rs7329174	171	GSM878625
0.029	0.247462002521386	Fetal_Muscle_Arm	Fetal Muscle	UW.Fetal_Muscle_Arm.ChromatinAccessibility.H-24259.DS19295.twopass.merge150.wgt10.zgt2.wig	rs1150754,rs13385731,rs34330,rs4948496	172	GSM817214
0.354	0.356141826458671	Fetal_Muscle_Arm	Fetal Muscle	UW.Fetal_Muscle_Arm.ChromatinAccessibility.H-24272.DS19380.twopass.merge150.wgt10.zgt2.wig	rs1150754,rs13385731,rs34330,rs4948496,rs7329174	173	GSM817216
0.760	0.517543063021182	Fetal_Muscle_Arm	Fetal Muscle	UW.Fetal_Muscle_Arm.ChromatinAccessibility.H-24297.DS19646.twopass.merge150.wgt10.zgt2.wig	rs1150754,rs13385731,rs34330,rs4948496,rs7329174	174	GSM878638
0.061	0.264332915034382	Fetal_Muscle_Back	Fetal Muscle	UW.Fetal_Muscle_Back.ChromatinAccessibility.H-23914.DS17767.twopass.merge150.wgt10.zgt2.wig	rs1150754,rs13385731,rs34330,rs4948496,rs6705628,rs7329174	175	GSM774224
0.106	0.271141846089724	Fetal_Muscle_Back	Fetal Muscle	UW.Fetal_Muscle_Back.ChromatinAccessibility.H-23964.DS17850.twopass.merge150.wgt10.zgt2.wig	rs1150754,rs13385731,rs34330,rs4948496	176	GSM701536
0.568	0.454495827099034	Fetal_Muscle_Back	Fetal Muscle	UW.Fetal_Muscle_Back.ChromatinAccessibility.H-24005.DS18083.twopass.merge150.wgt10.zgt2.wig	rs1150754,rs13385731,rs34330,rs4728142,rs4917014,rs4948496,rs7329174	177	GSM774235
1.088	0.700861704562221	Fetal_Muscle_Back	Fetal Muscle	UW.Fetal_Muscle_Back.ChromatinAccessibility.H-24078.DS18377.twopass.merge150.wgt10.zgt2.wig	rs1150754,rs13385731,rs34330,rs4948496,rs6705628,rs7329174	178	GSM817171
-0.054	0.223982897480659	Fetal_Muscle_Back	Fetal Muscle	UW.Fetal_Muscle_Back.ChromatinAccessibility.H-24089.DS18454.twopass.merge150.wgt10.zgt2.wig	rs1150754,rs13385731,rs34330,rs4948496	179	GSM878611
-0.302	0.161259002623005	Fetal_Muscle_Back	Fetal Muscle	UW.Fetal_Muscle_Back.ChromatinAccessibility.H-24111.DS18468.twopass.merge150.wgt10.zgt2.wig	rs1150754,rs13385731,rs34330,rs4948496	180	GSM817182
1.080	0.690627071962181	Fetal_Muscle_Back	Fetal Muscle	UW.Fetal_Muscle_Back.ChromatinAccessibility.H-24143.DS18842.twopass.merge150.wgt10.zgt2.wig	rs1150754,rs13385731,rs34330,rs4948496,rs6705628,rs7329174	181	GSM817200
1.267	0.784794487879137	Fetal_Muscle_Back	Fetal Muscle	UW.Fetal_Muscle_Back.ChromatinAccessibility.H-24218.DS19117.twopass.merge150.wgt10.zgt2.wig	rs1150754,rs13385731,rs340630,rs34330,rs4948496,rs7329174	182	GSM817207
0.750	0.518687465618064	Fetal_Muscle_Back	Fetal Muscle	UW.Fetal_Muscle_Back.ChromatinAccessibility.H-24244.DS19283.twopass.merge150.wgt10.zgt2.wig	rs1150754,rs13385731,rs3131379,rs34330,rs4948496	183	GSM817212
-0.170	0.19237874888622	Fetal_Muscle_Back	Fetal Muscle	UW.Fetal_Muscle_Back.ChromatinAccessibility.H-24272.DS19384.twopass.merge150.wgt10.zgt2.wig	rs1150754,rs13385731,rs34330,rs4948496	184	GSM817217
0.545	0.441527957372509	Fetal_Muscle_Back	Fetal Muscle	UW.Fetal_Muscle_Back.ChromatinAccessibility.H-24279.DS19441.twopass.merge150.wgt10.zgt2.wig	rs1150754,rs13385731,rs34330,rs4948496,rs7329174	185	GSM878632
1.205	0.762618211257031	Fetal_Muscle_Back	Fetal Muscle	UW.Fetal_Muscle_Back.ChromatinAccessibility.H-24297.DS19648.twopass.merge150.wgt10.zgt2.wig	rs1150754,rs13385731,rs340630,rs34330,rs4948496,rs6445975,rs6705628	186	GSM878639
0.504	0.41708137235493	Fetal_Muscle_Back	Fetal Muscle	UW.Fetal_Muscle_Back.ChromatinAccessibility.H-24409.DS20244.twopass.merge150.wgt10.zgt2.wig	rs1150754,rs13385731,rs34330,rs4948496,rs7329174	187	GSM878655
1.257	0.780583526396607	Fetal_Muscle_Leg	Fetal Muscle	UW.Fetal_Muscle_Leg.ChromatinAccessibility.H-23808.DS17429.twopass.merge150.wgt10.zgt2.wig	rs1150754,rs13385731,rs34330,rs4948496,rs6445975,rs7329174	188	GSM701505
0.222	0.304635749583202	Fetal_Muscle_Leg	Fetal Muscle	UW.Fetal_Muscle_Leg.ChromatinAccessibility.H-24078.DS18386.twopass.merge150.wgt10.zgt2.wig	rs1150754,rs13385731,rs34330,rs4948496	189	GSM774242
-0.216	0.181797030677474	Fetal_Muscle_Leg	Fetal Muscle	UW.Fetal_Muscle_Leg.ChromatinAccessibility.H-24089.DS18456.twopass.merge150.wgt10.zgt2.wig	rs1150754,rs13385731,rs34330,rs4948496	190	GSM817179
0.072	0.265448920495518	Fetal_Muscle_Leg	Fetal Muscle	UW.Fetal_Muscle_Leg.ChromatinAccessibility.H-24111.DS18471.twopass.merge150.wgt10.zgt2.wig	rs1150754,rs13385731,rs34330,rs4948496,rs6445975	191	GSM817183
1.430	0.866209050446085	Fetal_Muscle_Leg	Fetal Muscle	UW.Fetal_Muscle_Leg.ChromatinAccessibility.H-24143.DS18844.twopass.merge150.wgt10.zgt2.wig	rs1150754,rs13385731,rs34330,rs4948496,rs7329174	192	GSM817201
0.675	0.506930108139568	Fetal_Muscle_Leg	Fetal Muscle	UW.Fetal_Muscle_Leg.ChromatinAccessibility.H-24198.DS19158.twopass.merge150.wgt10.zgt2.wig	rs1150754,rs13385731,rs34330,rs4948496,rs6705628,rs7329174	193	GSM878622
1.108	0.707081171870953	Fetal_Muscle_Leg	Fetal Muscle	UW.Fetal_Muscle_Leg.ChromatinAccessibility.H-24218.DS19115.twopass.merge150.wgt10.zgt2.wig	rs1150754,rs13385731,rs34330,rs4948496,rs6705628,rs7329174	194	GSM817206
-0.291	0.163203113293109	Fetal_Muscle_Leg	Fetal Muscle	UW.Fetal_Muscle_Leg.ChromatinAccessibility.H-24244.DS19272.twopass.merge150.wgt10.zgt2.wig	rs1150754,rs13385731,rs34330,rs4948496	195	GSM878626
0.102	0.270273272771129	Fetal_Muscle_Leg	Fetal Muscle	UW.Fetal_Muscle_Leg.ChromatinAccessibility.H-24259.DS19291.twopass.merge150.wgt10.zgt2.wig	rs1150754,rs13385731,rs34330,rs4948496	196	GSM817213
-0.005	0.237895674995737	Fetal_Muscle_Leg	Fetal Muscle	UW.Fetal_Muscle_Leg.ChromatinAccessibility.H-24279.DS19436.twopass.merge150.wgt10.zgt2.wig	rs1150754,rs13385731,rs34330,rs4948496	197	GSM878631
0.483	0.408303676107292	Fetal_Muscle_Leg	Fetal Muscle	UW.Fetal_Muscle_Leg.ChromatinAccessibility.H-24297.DS19643.twopass.merge150.wgt10.zgt2.wig	rs1150754,rs13385731,rs34330,rs4948496,rs6705628	198	GSM878637
-0.187	0.190615034224667	Fetal_Muscle_Leg	Fetal Muscle	UW.Fetal_Muscle_Leg.ChromatinAccessibility.H-24409.DS20239.twopass.merge150.wgt10.zgt2.wig	rs1150754,rs13385731,rs34330,rs4948496	199	GSM878653
0.542	0.4400869287895	Fetal_Muscle_Lower_Limb_Skeletal	Fetal Muscle	UW.Fetal_Muscle_Lower_Limb_Skeletal.ChromatinAccessibility.H-24042.DS18174.twopass.merge150.wgt10.zgt2.wig	rs1150754,rs13385731,rs34330,rs4948496,rs6705628,rs7097397,rs7329174	200	GSM774238
1.142	0.70638265195206	Fetal_Muscle_Trunk	Fetal Muscle	UW.Fetal_Muscle_Trunk.ChromatinAccessibility.H-23941.DS17827.twopass.merge150.wgt10.zgt2.wig	rs1150754,rs13385731,rs34330,rs4948496,rs6705628,rs7329174	201	GSM701533
0.341	0.355137230697133	Fetal_Muscle_Trunk	Fetal Muscle	UW.Fetal_Muscle_Trunk.ChromatinAccessibility.H-24409.DS20242.twopass.merge150.wgt10.zgt2.wig	rs1150754,rs13385731,rs340630,rs34330,rs4948496	202	GSM878654
1.199	0.720021036468323	Fetal_Muscle_Trunk	Fetal Muscle	UW.Fetal_Muscle_Trunk.ChromatinAccessibility.H-24507.DS20544.twopass.merge150.wgt10.zgt2.wig	rs1150754,rs13385731,rs34330,rs4948496,rs6445975,rs7329174	203	GSM878664
0.369	0.357842994901907	Fetal_Muscle_Upper_Limb_Skeletal	Fetal Muscle	UW.Fetal_Muscle_Upper_Limb_Skeletal.ChromatinAccessibility.H-23887.DS17661.twopass.merge150.wgt10.zgt2.wig	rs1150754,rs13385731,rs34330,rs4948496	204	GSM701522
0.811	0.5619705562531	Fetal_Muscle_Upper_Trunk	Fetal Muscle	UW.Fetal_Muscle_Upper_Trunk.ChromatinAccessibility.H-23887.DS17664.twopass.merge150.wgt10.zgt2.wig	rs1150754,rs13385731,rs34330,rs4948496,rs6705628,rs7329174	205	GSM774218
0.283	0.337534977331433	Fetal_Placenta	Fetal Placenta	UW.Fetal_Placenta.ChromatinAccessibility.H-23887.DS17639.twopass.merge150.wgt10.zgt2.wig	rs1150754,rs13385731,rs34330,rs4948496,rs548234,rs6705628	206	GSM774215
0.516	0.426276373353656	Fetal_Placenta	Fetal Placenta	UW.Fetal_Placenta.ChromatinAccessibility.H-23914.DS17744.twopass.merge150.wgt10.zgt2.wig	rs1150754,rs13385731,rs34330,rs4948496,rs6705628	207	GSM774219
1.239	0.769204221499698	Fetal_Placenta	Fetal Placenta	UW.Fetal_Placenta.ChromatinAccessibility.H-24272.DS19391.twopass.merge150.wgt10.zgt2.wig	rs1150754,rs13385731,rs34330,rs4948496,rs548234,rs6705628	208	GSM817219
1.138	0.711257026669721	Fetal_Placenta	Fetal Placenta	UW.Fetal_Placenta.ChromatinAccessibility.H-24409.DS20346.twopass.merge150.wgt10.zgt2.wig	rs13385731,rs1385374,rs34330,rs4948496,rs548234,rs6705628	209	GSM878659
0.231	0.315217623159861	Fetal_Renal_Cortex_Left	Fetal Renal Cortex	UW.Fetal_Renal_Cortex_Left.ChromatinAccessibility.H-23871.DS17550.twopass.merge150.wgt10.zgt2.wig	rs13385731,rs340630,rs34330,rs4948496,rs6705628	210	GSM701519
0.568	0.448448840030806	Fetal_Renal_Cortex_Left	Fetal Renal Cortex	UW.Fetal_Renal_Cortex_Left.ChromatinAccessibility.H-24111.DS18542.twopass.merge150.wgt10.zgt2.wig	rs13385731,rs340630,rs34330,rs3821236,rs4948496,rs6705628	211	GSM817190
0.820	0.544860095991172	Fetal_Renal_Cortex_Left	Fetal Renal Cortex	UW.Fetal_Renal_Cortex_Left.ChromatinAccessibility.H-24169.DS18931.twopass.merge150.wgt10.zgt2.wig	rs13385731,rs34330,rs4948496,rs548234,rs6705628	212	GSM817203
0.712	0.500382217343654	Fetal_Renal_Cortex_Left	Fetal Renal Cortex	UW.Fetal_Renal_Cortex_Left.ChromatinAccessibility.H-24232.DS19257.twopass.merge150.wgt10.zgt2.wig	rs13385731,rs2254546,rs340630,rs34330,rs4948496,rs6705628	213	GSM817211
-0.336	0.15339602829726	Fetal_Renal_Cortex_Right	Fetal Renal Cortex	UW.Fetal_Renal_Cortex_Right.ChromatinAccessibility.H-23871.DS17545.twopass.merge150.wgt10.zgt2.wig	rs13385731,rs34330,rs4948496,rs6705628	214	GSM701517
0.003	0.240213410131828	Fetal_Renal_Cortex_Right	Fetal Renal Cortex	UW.Fetal_Renal_Cortex_Right.ChromatinAccessibility.H-24169.DS18928.twopass.merge150.wgt10.zgt2.wig	rs13385731,rs34330,rs4948496,rs6705628	215	GSM817202
-0.186	0.191495012199461	Fetal_Renal_Cortex_Right	Fetal Renal Cortex	UW.Fetal_Renal_Cortex_Right.ChromatinAccessibility.H-24232.DS19254.twopass.merge150.wgt10.zgt2.wig	rs13385731,rs34330,rs4948496,rs6705628	216	GSM817210
0.200	0.305816775255327	Fetal_Renal_Cortex	Fetal Renal Cortex	UW.Fetal_Renal_Cortex.ChromatinAccessibility.H-23769.DS17307.twopass.merge150.wgt10.zgt2.wig	rs1150754,rs13385731,rs34330,rs4948496,rs6705628	217	GSM701494
