Zscore	Pvalue	Cell	Tissue	File	SNPs	Number	Accession
1.656	1.02946524045141	Fetal_Intestine_Large	Fetal Intestine, Large	UW.Fetal_Intestine_Large.ChromatinAccessibility.H-24005.DS17990.twopass.merge150.wgt10.zgt2.wig	rs1034566,rs10761731,rs2297067,rs3184504,rs3809566,rs385893,rs5745568,rs8006385,rs8109288,rs941207	92	GSM774233
1.221	0.78299929632456	Fetal_Intestine_Large	Fetal Intestine, Large	UW.Fetal_Intestine_Large.ChromatinAccessibility.H-24111.DS18499.twopass.merge150.wgt10.zgt2.wig	rs1034566,rs10761731,rs11082304,rs17030845,rs2336384,rs385893,rs423955,rs7342306,rs941207	93	GSM817188
3.599	2.89936678617016	Fetal_Intestine_Small	Fetal Intestine, Small	UW.Fetal_Intestine_Small.ChromatinAccessibility.H-23604.DS16559.twopass.merge150.wgt10.zgt2.wig	rs1034566,rs10761731,rs11082304,rs11628318,rs1719271,rs2297067,rs2336384,rs3184504,rs342275,rs3809566,rs385893,rs423955,rs5745568,rs7342306,rs8006385,rs941207	94	GSM665825
2.337	1.53581599990001	Fetal_Intestine_Small	Fetal Intestine, Small	UW.Fetal_Intestine_Small.ChromatinAccessibility.H-23640.DS16712.twopass.merge150.wgt10.zgt2.wig	rs1034566,rs10761731,rs11082304,rs2336384,rs3792366,rs385893,rs5745568,rs7342306,rs8006385,rs941207	95	GSM701487
3.090	2.1487062424321	Fetal_Intestine_Small	Fetal Intestine, Small	UW.Fetal_Intestine_Small.ChromatinAccessibility.H-23663.DS16822.twopass.merge150.wgt10.zgt2.wig	rs10761731,rs11082304,rs11628318,rs2297067,rs2336384,rs3731211,rs3809566,rs385893,rs423955,rs5745568,rs7342306,rs8006385,rs941207	96	GSM665835
2.008	1.29576951339211	Fetal_Intestine_Small	Fetal Intestine, Small	UW.Fetal_Intestine_Small.ChromatinAccessibility.H-23724.DS16975.twopass.merge150.wgt10.zgt2.wig	rs1034566,rs10761731,rs2297067,rs2336384,rs385893,rs397969,rs423955,rs5745568,rs7342306,rs8006385,rs941207	97	GSM817161
2.209	1.43803168665937	Fetal_Intestine_Small	Fetal Intestine, Small	UW.Fetal_Intestine_Small.ChromatinAccessibility.H-23744.DS17092.twopass.merge150.wgt10.zgt2.wig	rs10761731,rs11082304,rs11628318,rs2297067,rs2336384,rs385893,rs423955,rs5745568,rs7342306,rs8006385,rs941207	98	GSM774205
1.314	0.84542751900161	Fetal_Intestine_Small	Fetal Intestine, Small	UW.Fetal_Intestine_Small.ChromatinAccessibility.H-23758.DS17150.twopass.merge150.wgt10.zgt2.wig	rs10761731,rs2297067,rs3731211,rs385893,rs423955,rs5745568,rs7342306,rs8006385,rs941207	99	GSM774210
2.595	1.7403184254164	Fetal_Intestine_Small	Fetal Intestine, Small	UW.Fetal_Intestine_Small.ChromatinAccessibility.H-23769.DS17317.twopass.merge150.wgt10.zgt2.wig	rs10761731,rs11082304,rs11628318,rs2336384,rs385893,rs423955,rs5745568,rs7342306,rs8006385,rs9399137,rs941207	100	GSM701496
2.479	1.65522995817129	Fetal_Intestine_Small	Fetal Intestine, Small	UW.Fetal_Intestine_Small.ChromatinAccessibility.H-23808.DS17425.twopass.merge150.wgt10.zgt2.wig	rs10761731,rs1354034,rs1668871,rs210134,rs2336384,rs3819299,rs385893,rs399604,rs423955,rs7342306,rs941207	101	GSM701504
1.626	0.992972784974935	Fetal_Intestine_Small	Fetal Intestine, Small	UW.Fetal_Intestine_Small.ChromatinAccessibility.H-23864.DS17844.twopass.merge150.wgt10.zgt2.wig	rs10761731,rs2297067,rs2336384,rs3809566,rs385893,rs423955,rs5745568,rs7342306,rs7961894,rs8006385,rs941207	102	GSM774229
1.779	1.17136448069859	Fetal_Intestine_Small	Fetal Intestine, Small	UW.Fetal_Intestine_Small.ChromatinAccessibility.H-23887.DS17643.twopass.merge150.wgt10.zgt2.wig	rs1034566,rs10761731,rs11628318,rs2297067,rs2336384,rs385893,rs423955,rs5745568,rs7342306,rs8006385,rs941207	103	GSM774216
0.855	0.581602506035044	Fetal_Intestine_Small	Fetal Intestine, Small	UW.Fetal_Intestine_Small.ChromatinAccessibility.H-23914.DS17763.twopass.merge150.wgt10.zgt2.wig	rs10761731,rs11628318,rs2336384,rs385893,rs423955,rs5745568,rs941207	104	GSM701530
2.635	1.81314628931932	Fetal_Intestine_Small	Fetal Intestine, Small	UW.Fetal_Intestine_Small.ChromatinAccessibility.H-23941.DS17808.twopass.merge150.wgt10.zgt2.wig	rs1034566,rs10761731,rs11082304,rs1719271,rs2297067,rs3184504,rs3731211,rs3809566,rs385893,rs423955,rs5745568,rs7342306,rs8006385,rs941207	105	GSM774225
0.376	0.378246202712368	Fetal_Intestine_Small	Fetal Intestine, Small	UW.Fetal_Intestine_Small.ChromatinAccessibility.H-24111.DS18495.twopass.merge150.wgt10.zgt2.wig	rs10761731,rs11082304,rs385893,rs423955,rs7342306,rs941207	106	GSM817187
0.648	0.490551144719284	Fetal_Kidney_Left	Fetal Kidney	UW.Fetal_Kidney_Left.ChromatinAccessibility.H-23589.DS16446.twopass.merge150.wgt10.zgt2.wig	rs10761731,rs342275,rs385893,rs423955,rs5745568,rs7342306,rs941207	107	GSM665822
1.495	0.960780305822019	Fetal_Kidney_Left	Fetal Kidney	UW.Fetal_Kidney_Left.ChromatinAccessibility.H-23604.DS16579.twopass.merge150.wgt10.zgt2.wig	rs10761731,rs11082304,rs11628318,rs2297067,rs3809566,rs385893,rs423955,rs4326844,rs5745568,rs7342306,rs941207	108	GSM665829
0.565	0.457930036652276	Fetal_Kidney_Left	Fetal Kidney	UW.Fetal_Kidney_Left.ChromatinAccessibility.H-23640.DS16805.twopass.merge150.wgt10.zgt2.wig	rs10761731,rs2297067,rs3809566,rs385893,rs423955,rs5745568,rs7149242,rs941207	109	GSM665834
1.453	0.951177687761758	Fetal_Kidney_Left	Fetal Kidney	UW.Fetal_Kidney_Left.ChromatinAccessibility.H-23758.DS17140.twopass.merge150.wgt10.zgt2.wig	rs10761731,rs2297067,rs2336384,rs385893,rs423955,rs5745568,rs7149242,rs7342306,rs8006385,rs941207	110	GSM774209
0.445	0.404615390434574	Fetal_Kidney_Left	Fetal Kidney	UW.Fetal_Kidney_Left.ChromatinAccessibility.H-24089.DS18466.twopass.merge150.wgt10.zgt2.wig	rs10761731,rs2297067,rs385893,rs409801,rs423955,rs7149242,rs7342306,rs941207	111	GSM817181
1.334	0.878790157287591	Fetal_Kidney_Right	Fetal Kidney	UW.Fetal_Kidney_Right.ChromatinAccessibility.H-23435.DS15651.twopass.merge150.wgt10.zgt2.wig	rs10761731,rs3184504,rs3809566,rs385893,rs423955,rs5745568,rs6993770,rs708382,rs7342306,rs7961894,rs941207	112	GSM665810
-0.109	0.220170994180733	Fetal_Kidney_Right	Fetal Kidney	UW.Fetal_Kidney_Right.ChromatinAccessibility.H-23589.DS16441.twopass.merge150.wgt10.zgt2.wig	rs10761731,rs385893,rs423955,rs5745568,rs6993770,rs7342306,rs941207	113	GSM665821
2.099	1.36460009217572	Fetal_Kidney_Right	Fetal Kidney	UW.Fetal_Kidney_Right.ChromatinAccessibility.H-23640.DS16801.twopass.merge150.wgt10.zgt2.wig	rs10761731,rs11082304,rs17030845,rs2297067,rs3809566,rs385893,rs423955,rs5745568,rs7149242,rs7342306,rs7961894,rs8006385,rs941207	114	GSM665833
2.356	1.56481604858843	Fetal_Kidney_Right	Fetal Kidney	UW.Fetal_Kidney_Right.ChromatinAccessibility.H-23758.DS17144.twopass.merge150.wgt10.zgt2.wig	rs10761731,rs11628318,rs2297067,rs3792366,rs3809566,rs385893,rs423955,rs5745568,rs6141,rs7149242,rs7342306,rs941207	115	GSM817163
1.604	1.02054023951481	Fetal_Kidney_Right	Fetal Kidney	UW.Fetal_Kidney_Right.ChromatinAccessibility.H-24089.DS18463.twopass.merge150.wgt10.zgt2.wig	rs10761731,rs11082304,rs2297067,rs2336384,rs3809566,rs385893,rs423955,rs5745568,rs7342306,rs8006385,rs941207	116	GSM817180
2.725	1.97478151865907	Fetal_Kidney	Fetal Kidney	UW.Fetal_Kidney.ChromatinAccessibility.H-22337.DS10986.twopass.merge150.wgt10.zgt2.wig	rs1034566,rs10761731,rs11789898,rs2336384,rs3792366,rs3809566,rs385893,rs441460,rs5745568,rs7342306,rs8006385,rs941207	117	GSM493385
0.613	0.469918953548248	Fetal_Kidney	Fetal Kidney	UW.Fetal_Kidney.ChromatinAccessibility.H-22676.DS12635.twopass.merge150.wgt10.zgt2.wig	rs10761731,rs11628318,rs2297067,rs3809566,rs385893,rs423955,rs941207	118	GSM530655
1.748	1.18105697765845	Fetal_Kidney	Fetal Kidney	UW.Fetal_Kidney.ChromatinAccessibility.H-23524.DS16139.twopass.merge150.wgt10.zgt2.wig	rs10761731,rs11082304,rs3792366,rs3809566,rs385893,rs423955,rs5745568,rs6141,rs7149242,rs8006385,rs941207	119	GSM665816
0.567	0.470896552905788	Fetal_Kidney	Fetal Kidney	UW.Fetal_Kidney.ChromatinAccessibility.H-23663.DS16837.twopass.merge150.wgt10.zgt2.wig	rs10761731,rs11628318,rs3809566,rs385893,rs423955,rs5745568,rs7342306,rs941207	120	GSM817159
-0.017	0.247460732740848	Fetal_Kidney	Fetal Kidney	UW.Fetal_Kidney.ChromatinAccessibility.H-23855.DS17522.twopass.merge150.wgt10.zgt2.wig	rs10761731,rs210134,rs342275,rs3809566,rs385893,rs423955,rs941207	121	GSM701515
1.100	0.697645024710506	Fetal_Kidney	Fetal Kidney	UW.Fetal_Kidney.ChromatinAccessibility.H-23914.DS17753.twopass.merge150.wgt10.zgt2.wig	rs10761731,rs2297067,rs3809566,rs385893,rs423955,rs5745568,rs7149242,rs8006385,rs941207	122	GSM774221
1.196	0.769778400830672	Fetal_Kidney	Fetal Kidney	UW.Fetal_Kidney.ChromatinAccessibility.H-24507.DS20564.twopass.merge150.wgt10.zgt2.wig	rs10761731,rs2297067,rs3809566,rs385893,rs423955,rs5745568,rs7342306,rs941207	123	GSM878666
1.971	1.29982564696595	Fetal_Lung_Left	Fetal Lung	UW.Fetal_Lung_Left.ChromatinAccessibility.H-23435.DS15637.twopass.merge150.wgt10.zgt2.wig	rs10761731,rs11082304,rs17030845,rs3184504,rs3809566,rs385893,rs423955,rs5745568,rs6993770,rs7342306,rs941207	124	GSM665808
1.526	0.994895323993553	Fetal_Lung_Left	Fetal Lung	UW.Fetal_Lung_Left.ChromatinAccessibility.H-23604.DS16570.twopass.merge150.wgt10.zgt2.wig	rs10761731,rs11082304,rs17030845,rs3184504,rs3809566,rs385893,rs423955,rs5745568,rs7342306,rs941207	125	GSM665828
2.298	1.5611146497588	Fetal_Lung_Left	Fetal Lung	UW.Fetal_Lung_Left.ChromatinAccessibility.H-23640.DS18170.twopass.merge150.wgt10.zgt2.wig	rs10761731,rs11082304,rs11628318,rs17030845,rs3184504,rs3809566,rs385893,rs423955,rs5745568,rs7149242,rs7342306,rs8006385,rs941207	126	GSM774237
1.399	0.902317101110617	Fetal_Lung_Left	Fetal Lung	UW.Fetal_Lung_Left.ChromatinAccessibility.H-23744.DS17105.twopass.merge150.wgt10.zgt2.wig	rs10761731,rs11082304,rs17030845,rs3809566,rs385893,rs423955,rs5745568,rs7149242,rs7342306,rs941207	127	GSM774207
2.316	1.63036724929768	Fetal_Lung_Left	Fetal Lung	UW.Fetal_Lung_Left.ChromatinAccessibility.H-23758.DS17154.twopass.merge150.wgt10.zgt2.wig	rs10761731,rs11082304,rs11628318,rs11789898,rs2297067,rs3184504,rs3809566,rs385893,rs423955,rs5745568,rs7342306,rs7961894,rs8022206,rs941207	128	GSM774211
1.915	1.29367883534377	Fetal_Lung_Left	Fetal Lung	UW.Fetal_Lung_Left.ChromatinAccessibility.H-23833.DS17464.twopass.merge150.wgt10.zgt2.wig	rs10761731,rs11082304,rs2336384,rs3184504,rs385893,rs4148441,rs423955,rs5745568,rs7342306,rs8006385,rs8109288,rs941207	129	GSM701512
1.488	0.967232258188201	Fetal_Lung_Left	Fetal Lung	UW.Fetal_Lung_Left.ChromatinAccessibility.H-23887.DS17674.twopass.merge150.wgt10.zgt2.wig	rs10761731,rs11082304,rs3809566,rs385893,rs423955,rs5745568,rs7342306,rs941207	130	GSM701524
0.441	0.40324895282995	Fetal_Lung_Left	Fetal Lung	UW.Fetal_Lung_Left.ChromatinAccessibility.H-23914.DS17739.twopass.merge150.wgt10.zgt2.wig	rs10761731,rs11082304,rs385893,rs7149242,rs7342306,rs941207	131	GSM701527
0.863	0.590018661842572	Fetal_Lung_Left	Fetal Lung	UW.Fetal_Lung_Left.ChromatinAccessibility.H-23964.DS17835.twopass.merge150.wgt10.zgt2.wig	rs10761731,rs11082304,rs3809566,rs4246215,rs5745568	132	GSM701534
2.354	1.61057121503514	Fetal_Lung_Left	Fetal Lung	UW.Fetal_Lung_Left.ChromatinAccessibility.H-24005.DS17959.twopass.merge150.wgt10.zgt2.wig	rs1034566,rs10761731,rs11082304,rs17030845,rs3184504,rs385893,rs397969,rs423955,rs5745568,rs7342306,rs8109288,rs941207	133	GSM817168
1.695	1.09886011628234	Fetal_Lung_Left	Fetal Lung	UW.Fetal_Lung_Left.ChromatinAccessibility.H-24089.DS18421.twopass.merge150.wgt10.zgt2.wig	rs10761731,rs11082304,rs17030845,rs3809566,rs385893,rs423955,rs5745568,rs7149242,rs7342306,rs8109288,rs941207	134	GSM817175
0.417	0.403739013517758	Fetal_Lung_Left	Fetal Lung	UW.Fetal_Lung_Left.ChromatinAccessibility.H-24111.DS18487.twopass.merge150.wgt10.zgt2.wig	rs10761731,rs11082304,rs17030845,rs3809566,rs385893,rs423955,rs7342306,rs941207	135	GSM817185
0.756	0.549748989875386	Fetal_Lung_Right	Fetal Lung	UW.Fetal_Lung_Right.ChromatinAccessibility.H-23435.DS15632.twopass.merge150.wgt10.zgt2.wig	rs1034566,rs10761731,rs385893,rs423955,rs5745568,rs7342306,rs7961894,rs941207	136	GSM665807
1.273	0.824945867077364	Fetal_Lung_Right	Fetal Lung	UW.Fetal_Lung_Right.ChromatinAccessibility.H-23604.DS16566.twopass.merge150.wgt10.zgt2.wig	rs10761731,rs11082304,rs17030845,rs3809566,rs385893,rs423955,rs5745568,rs7342306,rs941207	137	GSM665827
1.569	1.01203566607332	Fetal_Lung_Right	Fetal Lung	UW.Fetal_Lung_Right.ChromatinAccessibility.H-23640.DS16790.twopass.merge150.wgt10.zgt2.wig	rs10761731,rs3184504,rs3809566,rs385893,rs4148441,rs423955,rs5745568,rs7149242,rs7342306,rs8006385,rs941207	138	GSM665832
1.001	0.669898852177772	Fetal_Lung_Right	Fetal Lung	UW.Fetal_Lung_Right.ChromatinAccessibility.H-23744.DS17101.twopass.merge150.wgt10.zgt2.wig	rs1034566,rs10761731,rs11082304,rs3809566,rs385893,rs423955,rs5745568,rs7342306,rs941207	139	GSM774206
2.053	1.387761304552	Fetal_Lung_Right	Fetal Lung	UW.Fetal_Lung_Right.ChromatinAccessibility.H-23758.DS17162.twopass.merge150.wgt10.zgt2.wig	rs1034566,rs10761731,rs11082304,rs3184504,rs3809566,rs385893,rs423955,rs7342306,rs8006385,rs8109288,rs941207	140	GSM817164
1.489	0.98946118093243	Fetal_Lung_Right	Fetal Lung	UW.Fetal_Lung_Right.ChromatinAccessibility.H-23887.DS17670.twopass.merge150.wgt10.zgt2.wig	rs10761731,rs11082304,rs1668871,rs3809566,rs385893,rs423955,rs5745568,rs7342306,rs8006385,rs941207	141	GSM701523
0.772	0.56764396009607	Fetal_Lung_Right	Fetal Lung	UW.Fetal_Lung_Right.ChromatinAccessibility.H-23964.DS17831.twopass.merge150.wgt10.zgt2.wig	rs10761731,rs11082304,rs17030845,rs3184504,rs3809566,rs385893,rs423955,rs5745568,rs7342306,rs941207	142	GSM774227
1.884	1.21646893867755	Fetal_Lung_Right	Fetal Lung	UW.Fetal_Lung_Right.ChromatinAccessibility.H-24005.DS17954.twopass.merge150.wgt10.zgt2.wig	rs10761731,rs11082304,rs17030845,rs3809566,rs385893,rs4148441,rs423955,rs5745568,rs7149242,rs7342306,rs8006385,rs941207	143	GSM774231
2.134	1.45673787748782	Fetal_Lung_Right	Fetal Lung	UW.Fetal_Lung_Right.ChromatinAccessibility.H-24089.DS18418.twopass.merge150.wgt10.zgt2.wig	rs10761731,rs11082304,rs17030845,rs1719271,rs3731211,rs3809566,rs385893,rs397969,rs423955,rs5745568,rs7342306,rs941207	144	GSM817174
0.821	0.614979077655677	Fetal_Lung_Right	Fetal Lung	UW.Fetal_Lung_Right.ChromatinAccessibility.H-24111.DS18492.twopass.merge150.wgt10.zgt2.wig	rs10761731,rs11082304,rs17030845,rs3809566,rs385893,rs423955,rs5745568,rs7342306,rs941207	145	GSM817186
1.224	0.775889861468935	Fetal_Lung	Fetal Lung	UW.Fetal_Lung.ChromatinAccessibility.H-22676.DS12646.twopass.merge150.wgt10.zgt2.wig	rs10761731,rs11082304,rs3809566,rs385893,rs5745568,rs7342306,rs941207	146	GSM530656
2.249	1.53034040519368	Fetal_Lung	Fetal Lung	UW.Fetal_Lung.ChromatinAccessibility.H-22727.DS12817.twopass.merge150.wgt10.zgt2.wig	rs10761731,rs11082304,rs17030845,rs3809566,rs385893,rs397969,rs423955,rs5745568,rs7149242,rs7342306,rs941207	147	GSM530662
1.348	0.897046694059988	Fetal_Lung	Fetal Lung	UW.Fetal_Lung.ChromatinAccessibility.H-22934B.DS13507.twopass.merge150.wgt10.zgt2.wig	rs10761731,rs11628318,rs17030845,rs3809566,rs385893,rs423955,rs4246215,rs5745568,rs7342306,rs941207	148	GSM595915
0.883	0.612241753147323	Fetal_Lung	Fetal Lung	UW.Fetal_Lung.ChromatinAccessibility.H-23090.DS13985.twopass.merge150.wgt10.zgt2.wig	rs10761731,rs11082304,rs17030845,rs385893,rs423955,rs5745568,rs7342306,rs941207	149	GSM595916
0.830	0.583676204966181	Fetal_Lung	Fetal Lung	UW.Fetal_Lung.ChromatinAccessibility.H-23247.DS14666.twopass.merge150.wgt10.zgt2.wig	rs10761731,rs11082304,rs3809566,rs423955,rs5745568,rs7342306,rs941207	150	GSM595921
2.057	1.42090819545553	Fetal_Lung	Fetal Lung	UW.Fetal_Lung.ChromatinAccessibility.H-23266.DS14724.twopass.merge150.wgt10.zgt2.wig	rs10761731,rs11082304,rs11789898,rs3809566,rs385893,rs5745568,rs7149242,rs7342306,rs8006385,rs941207	151	GSM595924
0.683	0.520595379646513	Fetal_Lung	Fetal Lung	UW.Fetal_Lung.ChromatinAccessibility.H-23266.DS14751.twopass.merge150.wgt10.zgt2.wig	rs10761731,rs3184504,rs3809566,rs385893,rs423955,rs7342306,rs8022206	152	GSM595925
0.788	0.542999301276682	Fetal_Lung	Fetal Lung	UW.Fetal_Lung.ChromatinAccessibility.H-23284.DS14809.twopass.merge150.wgt10.zgt2.wig	rs10761731,rs385893,rs423955,rs5745568,rs7342306,rs941207	153	GSM595927
1.916	1.27747816869508	Fetal_Lung	Fetal Lung	UW.Fetal_Lung.ChromatinAccessibility.H-23284.DS14820.twopass.merge150.wgt10.zgt2.wig	rs10761731,rs11082304,rs2336384,rs3809566,rs385893,rs423955,rs5745568,rs7342306,rs941207	154	GSM595929
2.745	1.94084186149647	Fetal_Lung	Fetal Lung	UW.Fetal_Lung.ChromatinAccessibility.H-23365.DS15227.twopass.merge150.wgt10.zgt2.wig	rs10761731,rs11082304,rs11628318,rs3184504,rs3809566,rs385893,rs409801,rs423955,rs5745568,rs7342306,rs941207	155	GSM595930
0.848	0.602517344897081	Fetal_Lung	Fetal Lung	UW.Fetal_Lung.ChromatinAccessibility.H-23399.DS15461.twopass.merge150.wgt10.zgt2.wig	rs10761731,rs11082304,rs17030845,rs385893,rs423955,rs5745568,rs7342306,rs941207	156	GSM665805
1.875	1.24141416949452	Fetal_Lung	Fetal Lung	UW.Fetal_Lung.ChromatinAccessibility.H-23419.DS15573.twopass.merge150.wgt10.zgt2.wig	rs10761731,rs11082304,rs11628318,rs3184504,rs385893,rs423955,rs5745568,rs7342306,rs8022206,rs941207	157	GSM665806
2.894	2.2555409837993	Fetal_Muscle_Arm	Fetal Muscle	UW.Fetal_Muscle_Arm.ChromatinAccessibility.H-23808.DS17432.twopass.merge150.wgt10.zgt2.wig	rs1034566,rs10761731,rs2336384,rs3184504,rs3792366,rs3809566,rs385893,rs423955,rs441460,rs5745568,rs7342306,rs8022206,rs941207	158	GSM701506
2.188	1.54804053950198	Fetal_Muscle_Arm	Fetal Muscle	UW.Fetal_Muscle_Arm.ChromatinAccessibility.H-23914.DS17765.twopass.merge150.wgt10.zgt2.wig	rs10512472,rs10761731,rs11628318,rs11789898,rs2336384,rs3184504,rs3792366,rs385893,rs397969,rs423955,rs441460,rs5745568,rs6065,rs7342306,rs7961894,rs8109288,rs941207	159	GSM774223
2.065	1.42367332044047	Fetal_Muscle_Arm	Fetal Muscle	UW.Fetal_Muscle_Arm.ChromatinAccessibility.H-23941.DS17825.twopass.merge150.wgt10.zgt2.wig	rs1034566,rs10761731,rs1668871,rs3792366,rs3809566,rs385893,rs423955,rs441460,rs6995402,rs7149242,rs7342306,rs8006385,rs941207	160	GSM774226
1.782	1.24462945710403	Fetal_Muscle_Arm	Fetal Muscle	UW.Fetal_Muscle_Arm.ChromatinAccessibility.H-23964.DS17848.twopass.merge150.wgt10.zgt2.wig	rs1034566,rs10761731,rs11082304,rs17030845,rs2336384,rs385893,rs423955,rs441460,rs7342306,rs8006385,rs941207	161	GSM701535
2.609	1.93490733405234	Fetal_Muscle_Arm	Fetal Muscle	UW.Fetal_Muscle_Arm.ChromatinAccessibility.H-24005.DS18080.twopass.merge150.wgt10.zgt2.wig	rs1034566,rs10761731,rs11628318,rs17030845,rs210134,rs2336384,rs3184504,rs3792366,rs3809566,rs385893,rs423955,rs441460,rs5745568,rs6141,rs7149242,rs7342306,rs941207	162	GSM774234
2.306	1.56754647955106	Fetal_Muscle_Arm	Fetal Muscle	UW.Fetal_Muscle_Arm.ChromatinAccessibility.H-24042.DS18176.twopass.merge150.wgt10.zgt2.wig	rs10761731,rs2336384,rs3184504,rs3792366,rs3809566,rs385893,rs423955,rs441460,rs5745568,rs7149242,rs7342306,rs941207	163	GSM774239
2.077	1.40440289799278	Fetal_Muscle_Arm	Fetal Muscle	UW.Fetal_Muscle_Arm.ChromatinAccessibility.H-24078.DS18379.twopass.merge150.wgt10.zgt2.wig	rs1034566,rs10761731,rs3184504,rs3792366,rs3809566,rs385893,rs423955,rs441460,rs7342306,rs941207	164	GSM878610
2.587	1.92262708672969	Fetal_Muscle_Arm	Fetal Muscle	UW.Fetal_Muscle_Arm.ChromatinAccessibility.H-24089.DS18452.twopass.merge150.wgt10.zgt2.wig	rs1034566,rs10761731,rs11082304,rs17030845,rs2336384,rs3184504,rs3731211,rs3792366,rs3809566,rs385893,rs423955,rs441460,rs7342306,rs941207	165	GSM817178
1.960	1.36072593068131	Fetal_Muscle_Arm	Fetal Muscle	UW.Fetal_Muscle_Arm.ChromatinAccessibility.H-24111.DS18473.twopass.merge150.wgt10.zgt2.wig	rs10761731,rs11082304,rs17030845,rs2336384,rs3184504,rs3809566,rs385893,rs423955,rs441460,rs7342306,rs7961894,rs941207	166	GSM817184
2.179	1.50582292208035	Fetal_Muscle_Arm	Fetal Muscle	UW.Fetal_Muscle_Arm.ChromatinAccessibility.H-24125.DS18559.twopass.merge150.wgt10.zgt2.wig	rs10761731,rs11628318,rs17030845,rs2336384,rs3184504,rs3792366,rs385893,rs423955,rs441460,rs7342306,rs941207	167	GSM817191
1.139	0.748088776140332	Fetal_Muscle_Arm	Fetal Muscle	UW.Fetal_Muscle_Arm.ChromatinAccessibility.H-24143.DS18992.twopass.merge150.wgt10.zgt2.wig	rs10761731,rs3792366,rs385893,rs423955,rs441460,rs6141,rs7342306,rs941207	168	GSM878618
2.290	1.58447668248055	Fetal_Muscle_Arm	Fetal Muscle	UW.Fetal_Muscle_Arm.ChromatinAccessibility.H-24198.DS19051.twopass.merge150.wgt10.zgt2.wig	rs1034566,rs10761731,rs17030845,rs3731211,rs3809566,rs385893,rs423955,rs441460,rs7149242,rs7342306,rs941207	169	GSM878619
0.881	0.619709707782444	Fetal_Muscle_Arm	Fetal Muscle	UW.Fetal_Muscle_Arm.ChromatinAccessibility.H-24218.DS19053.twopass.merge150.wgt10.zgt2.wig	rs10761731,rs3184504,rs3809566,rs385893,rs423955,rs441460,rs7342306,rs7961894,rs941207	170	GSM878620
0.579	0.467923834740952	Fetal_Muscle_Arm	Fetal Muscle	UW.Fetal_Muscle_Arm.ChromatinAccessibility.H-24244.DS19270.twopass.merge150.wgt10.zgt2.wig	rs10761731,rs11082304,rs3792366,rs385893,rs423955,rs441460,rs7342306,rs941207	171	GSM878625
1.654	1.09113041478171	Fetal_Muscle_Arm	Fetal Muscle	UW.Fetal_Muscle_Arm.ChromatinAccessibility.H-24259.DS19295.twopass.merge150.wgt10.zgt2.wig	rs10761731,rs11789898,rs17030845,rs3792366,rs385893,rs423955,rs441460,rs5745568,rs7342306,rs941207	172	GSM817214
0.843	0.605128818956208	Fetal_Muscle_Arm	Fetal Muscle	UW.Fetal_Muscle_Arm.ChromatinAccessibility.H-24272.DS19380.twopass.merge150.wgt10.zgt2.wig	rs10761731,rs17030845,rs3792366,rs385893,rs423955,rs441460,rs5745568,rs7342306,rs941207	173	GSM817216
1.823	1.22440283294381	Fetal_Muscle_Arm	Fetal Muscle	UW.Fetal_Muscle_Arm.ChromatinAccessibility.H-24297.DS19646.twopass.merge150.wgt10.zgt2.wig	rs1034566,rs10761731,rs2336384,rs3792366,rs3809566,rs385893,rs423955,rs441460,rs7342306,rs941207	174	GSM878638
3.050	2.35880319273699	Fetal_Muscle_Back	Fetal Muscle	UW.Fetal_Muscle_Back.ChromatinAccessibility.H-23914.DS17767.twopass.merge150.wgt10.zgt2.wig	rs1034566,rs10761731,rs11082304,rs11789898,rs17030845,rs2336384,rs3184504,rs3792366,rs3809566,rs385893,rs423955,rs441460,rs5745568,rs6141,rs6995402,rs7342306,rs8109288,rs941207	175	GSM774224
2.421	1.66769235514213	Fetal_Muscle_Back	Fetal Muscle	UW.Fetal_Muscle_Back.ChromatinAccessibility.H-23964.DS17850.twopass.merge150.wgt10.zgt2.wig	rs1034566,rs10761731,rs17030845,rs2336384,rs3184504,rs3792366,rs385893,rs423955,rs441460,rs5745568,rs7342306,rs941207	176	GSM701536
2.796	2.0758693146026	Fetal_Muscle_Back	Fetal Muscle	UW.Fetal_Muscle_Back.ChromatinAccessibility.H-24005.DS18083.twopass.merge150.wgt10.zgt2.wig	rs1034566,rs10761731,rs11082304,rs11789898,rs17030845,rs2336384,rs3184504,rs3731211,rs3792366,rs3809566,rs385893,rs423955,rs441460,rs7342306,rs7961894,rs8006385,rs941207	177	GSM774235
2.051	1.36666117036676	Fetal_Muscle_Back	Fetal Muscle	UW.Fetal_Muscle_Back.ChromatinAccessibility.H-24078.DS18377.twopass.merge150.wgt10.zgt2.wig	rs10761731,rs17030845,rs2336384,rs3792366,rs3809566,rs385893,rs423955,rs441460,rs5745568,rs7342306,rs941207	178	GSM817171
1.894	1.31749428755079	Fetal_Muscle_Back	Fetal Muscle	UW.Fetal_Muscle_Back.ChromatinAccessibility.H-24089.DS18454.twopass.merge150.wgt10.zgt2.wig	rs1034566,rs10761731,rs11789898,rs3792366,rs3809566,rs385893,rs423955,rs441460,rs7342306,rs8109288,rs941207	179	GSM878611
