Zscore	Pvalue	Cell	Tissue	File	SNPs	Number	Accession
1.977	1.38178229575403	Fetal_Intestine_Large	Fetal Intestine, Large	UW.Fetal_Intestine_Large.ChromatinAccessibility.H-23524.DS16164.twopass.merge150.wgt10.zgt2.wig	rs10883365,rs11195128,rs12677663,rs17293632,rs2062305,rs2149085,rs2284553,rs3024505,rs4263839,rs4802307,rs504963,rs6545946,rs6651252,rs713875,rs7329174,rs9891119	80	GSM665818
2.535	1.83326101932215	Fetal_Intestine_Large	Fetal Intestine, Large	UW.Fetal_Intestine_Large.ChromatinAccessibility.H-23604.DS16563.twopass.merge150.wgt10.zgt2.wig	rs10883365,rs11195128,rs11742570,rs13428812,rs1728918,rs17293632,rs2062305,rs2149085,rs2284553,rs3024505,rs4263839,rs4802307,rs504963,rs6545946,rs6651252,rs713875,rs7329174,rs744166	81	GSM665826
2.782	2.06822733924065	Fetal_Intestine_Large	Fetal Intestine, Large	UW.Fetal_Intestine_Large.ChromatinAccessibility.H-23744.DS17094.twopass.merge150.wgt10.zgt2.wig	rs10883365,rs11195128,rs11742570,rs1728918,rs17293632,rs2024092,rs2149085,rs2284553,rs3024505,rs4263839,rs4802307,rs504963,rs6545946,rs6651252,rs694739,rs713875,rs7329174,rs744166,rs76418789	82	GSM817162
3.407	2.54688166496629	Fetal_Intestine_Large	Fetal Intestine, Large	UW.Fetal_Intestine_Large.ChromatinAccessibility.H-23758.DS17157.twopass.merge150.wgt10.zgt2.wig	rs10181042,rs10883365,rs11195128,rs11235667,rs11742570,rs11805303,rs1728918,rs17293632,rs2062305,rs2284553,rs3024505,rs4263839,rs4802307,rs6545946,rs6651252,rs713875	83	GSM701490
2.579	1.83728622365717	Fetal_Intestine_Large	Fetal Intestine, Large	UW.Fetal_Intestine_Large.ChromatinAccessibility.H-23769.DS17313.twopass.merge150.wgt10.zgt2.wig	rs10883365,rs11195128,rs11742570,rs1728918,rs17293632,rs2058660,rs2062305,rs2149085,rs2284553,rs3024505,rs4263839,rs4802307,rs504963,rs6651252,rs713875,rs7329174,rs7746082	84	GSM701495
2.255	1.4995399704779	Fetal_Intestine_Large	Fetal Intestine, Large	UW.Fetal_Intestine_Large.ChromatinAccessibility.H-23808.DS17422.twopass.merge150.wgt10.zgt2.wig	rs102275,rs10883365,rs11742570,rs17293632,rs1893217,rs2062305,rs2149085,rs2284553,rs2838519,rs3024505,rs4263839,rs4802307,rs6545946,rs6651252,rs713875	85	GSM774213
3.079	2.36414806324226	Fetal_Intestine_Large	Fetal Intestine, Large	UW.Fetal_Intestine_Large.ChromatinAccessibility.H-23833.DS17462.twopass.merge150.wgt10.zgt2.wig	rs10065637,rs10181042,rs10883365,rs11195128,rs11235667,rs11742570,rs1551398,rs17293632,rs2062305,rs2149085,rs2284553,rs3024505,rs4263839,rs4802307,rs6545946,rs6651252,rs713875,rs7329174,rs744166,rs8005161	86	GSM774214
4.229	3.21942038983832	Fetal_Intestine_Large	Fetal Intestine, Large	UW.Fetal_Intestine_Large.ChromatinAccessibility.H-23855.DS17502.twopass.merge150.wgt10.zgt2.wig	rs10181042,rs11235667,rs11742570,rs17234657,rs181359,rs2062305,rs2149085,rs2284553,rs281379,rs3024505,rs4802307,rs713875,rs7329174,rs7517847,rs8005161	87	GSM701514
2.925	2.34258778927313	Fetal_Intestine_Large	Fetal Intestine, Large	UW.Fetal_Intestine_Large.ChromatinAccessibility.H-23887.DS17647.twopass.merge150.wgt10.zgt2.wig	rs10065637,rs10883365,rs11195128,rs11235667,rs11742570,rs1728918,rs17293632,rs1799964,rs2062305,rs2149085,rs2284553,rs2838519,rs3024505,rs4263839,rs4802307,rs504963,rs6651252,rs6856616,rs694739,rs713875,rs744166,rs8005161	88	GSM774217
1.326	0.86345267671276	Fetal_Intestine_Large	Fetal Intestine, Large	UW.Fetal_Intestine_Large.ChromatinAccessibility.H-23914.DS17748.twopass.merge150.wgt10.zgt2.wig	rs10065637,rs10883365,rs11195128,rs11742570,rs17293632,rs2149085,rs2284553,rs4263839,rs4802307,rs504963,rs6651252,rs713875,rs7329174	89	GSM774220
2.970	2.22990816069767	Fetal_Intestine_Large	Fetal Intestine, Large	UW.Fetal_Intestine_Large.ChromatinAccessibility.H-23941.DS17785.twopass.merge150.wgt10.zgt2.wig	rs102275,rs11195128,rs11742570,rs1728918,rs17293632,rs2058660,rs2149085,rs2284553,rs2838519,rs3024505,rs4802307,rs6545946,rs6651252,rs713875,rs744166,rs8005161	90	GSM701531
1.356	0.879338124183259	Fetal_Intestine_Large	Fetal Intestine, Large	UW.Fetal_Intestine_Large.ChromatinAccessibility.H-23964.DS17841.twopass.merge150.wgt10.zgt2.wig	rs10883365,rs11195128,rs11742570,rs13003464,rs1551398,rs17293632,rs2062305,rs2149085,rs2284553,rs3024505,rs4263839,rs4802307,rs504963,rs6545946,rs6651252,rs694739,rs713875,rs7329174,rs744166	91	GSM774228
2.607	1.86070302211652	Fetal_Intestine_Large	Fetal Intestine, Large	UW.Fetal_Intestine_Large.ChromatinAccessibility.H-24005.DS17990.twopass.merge150.wgt10.zgt2.wig	rs10883365,rs11195128,rs11742570,rs1551398,rs17234657,rs17293632,rs2062305,rs2149085,rs2284553,rs4263839,rs4802307,rs504963,rs6545946,rs6651252,rs713875,rs7329174,rs8005161	92	GSM774233
3.649	3.03444061212497	Fetal_Intestine_Large	Fetal Intestine, Large	UW.Fetal_Intestine_Large.ChromatinAccessibility.H-24111.DS18499.twopass.merge150.wgt10.zgt2.wig	rs10883365,rs11195128,rs11465804,rs11742570,rs12521868,rs1551398,rs1728918,rs17293632,rs2062305,rs2149085,rs2284553,rs4263839,rs4802307,rs504963,rs6545946,rs6568421,rs6651252,rs713875,rs7329174,rs744166,rs7746082,rs8005161	93	GSM817188
4.178	3.65677599595395	Fetal_Intestine_Small	Fetal Intestine, Small	UW.Fetal_Intestine_Small.ChromatinAccessibility.H-23604.DS16559.twopass.merge150.wgt10.zgt2.wig	rs10210302,rs10883365,rs11195128,rs11235667,rs11465804,rs11742570,rs1728918,rs17293632,rs181359,rs2058660,rs2062305,rs2149085,rs2284553,rs2838519,rs3024505,rs4077515,rs4263839,rs4802307,rs504963,rs6545946,rs6651252,rs694739,rs713875,rs7329174,rs8005161	94	GSM665825
3.792	2.93884620105218	Fetal_Intestine_Small	Fetal Intestine, Small	UW.Fetal_Intestine_Small.ChromatinAccessibility.H-23640.DS16712.twopass.merge150.wgt10.zgt2.wig	rs10065637,rs10883365,rs11195128,rs11742570,rs1728918,rs17293632,rs2062305,rs2149085,rs2284553,rs2838519,rs3024505,rs4263839,rs4802307,rs6651252,rs694739,rs713875,rs7517810	95	GSM701487
2.646	1.94822101682769	Fetal_Intestine_Small	Fetal Intestine, Small	UW.Fetal_Intestine_Small.ChromatinAccessibility.H-23663.DS16822.twopass.merge150.wgt10.zgt2.wig	rs10210302,rs10883365,rs11195128,rs11742570,rs1728918,rs17293632,rs2062305,rs2149085,rs2284553,rs3024505,rs4263839,rs4802307,rs504963,rs6545946,rs6651252,rs713875,rs7329174,rs744166	96	GSM665835
2.206	1.48761610718894	Fetal_Intestine_Small	Fetal Intestine, Small	UW.Fetal_Intestine_Small.ChromatinAccessibility.H-23724.DS16975.twopass.merge150.wgt10.zgt2.wig	rs10883365,rs11195128,rs11742570,rs17293632,rs2062305,rs2149085,rs2284553,rs3024505,rs3091315,rs4263839,rs4802307,rs504963,rs6545946,rs6651252,rs694739,rs713875	97	GSM817161
2.151	1.49326610060089	Fetal_Intestine_Small	Fetal Intestine, Small	UW.Fetal_Intestine_Small.ChromatinAccessibility.H-23744.DS17092.twopass.merge150.wgt10.zgt2.wig	rs10065637,rs10883365,rs11235667,rs11742570,rs1728918,rs17293632,rs2149085,rs2284553,rs3024505,rs4263839,rs4802307,rs504963,rs6545946,rs6651252,rs713875,rs7329174	98	GSM774205
2.857	2.14887091900182	Fetal_Intestine_Small	Fetal Intestine, Small	UW.Fetal_Intestine_Small.ChromatinAccessibility.H-23758.DS17150.twopass.merge150.wgt10.zgt2.wig	rs10865331,rs10883365,rs11195128,rs1728918,rs17293632,rs2062305,rs2149085,rs2284553,rs3024505,rs4077515,rs4802307,rs504963,rs6545946,rs6651252,rs713875,rs7329174,rs744166,rs8005161	99	GSM774210
2.071	1.42025245360715	Fetal_Intestine_Small	Fetal Intestine, Small	UW.Fetal_Intestine_Small.ChromatinAccessibility.H-23769.DS17317.twopass.merge150.wgt10.zgt2.wig	rs10065637,rs10883365,rs11195128,rs17293632,rs2062305,rs2149085,rs2284553,rs4263839,rs4802307,rs504963,rs6568421,rs6651252,rs713875,rs7329174,rs744166	100	GSM701496
2.502	1.70008241170201	Fetal_Intestine_Small	Fetal Intestine, Small	UW.Fetal_Intestine_Small.ChromatinAccessibility.H-23808.DS17425.twopass.merge150.wgt10.zgt2.wig	rs11235667,rs11742570,rs1456893,rs1728918,rs1799964,rs181359,rs2062305,rs2284553,rs3024505,rs4802307,rs4902642,rs713875,rs7329174,rs8005161	101	GSM701504
2.101	1.44632584764933	Fetal_Intestine_Small	Fetal Intestine, Small	UW.Fetal_Intestine_Small.ChromatinAccessibility.H-23864.DS17844.twopass.merge150.wgt10.zgt2.wig	rs10045431,rs10065637,rs11195128,rs11235667,rs11742570,rs1728918,rs17293632,rs2149085,rs2284553,rs3024505,rs4263839,rs4802307,rs504963,rs6545946,rs6651252,rs694739,rs713875	102	GSM774229
1.696	1.16255368768727	Fetal_Intestine_Small	Fetal Intestine, Small	UW.Fetal_Intestine_Small.ChromatinAccessibility.H-23887.DS17643.twopass.merge150.wgt10.zgt2.wig	rs10883365,rs11195128,rs11742570,rs1728918,rs17293632,rs2062305,rs2149085,rs2284553,rs3024505,rs4263839,rs4802307,rs6545946,rs6651252,rs713875,rs7329174,rs744166	103	GSM774216
3.088	2.34792011563306	Fetal_Intestine_Small	Fetal Intestine, Small	UW.Fetal_Intestine_Small.ChromatinAccessibility.H-23914.DS17763.twopass.merge150.wgt10.zgt2.wig	rs10883365,rs11195128,rs11742570,rs1728918,rs17293632,rs2149085,rs2284553,rs3024505,rs4802307,rs504963,rs6545946,rs6651252,rs694739,rs713875,rs7329174,rs744166,rs8005161	104	GSM701530
3.358	2.68253460721998	Fetal_Intestine_Small	Fetal Intestine, Small	UW.Fetal_Intestine_Small.ChromatinAccessibility.H-23941.DS17808.twopass.merge150.wgt10.zgt2.wig	rs10495903,rs10883365,rs11195128,rs11742570,rs12722489,rs1551398,rs1728918,rs17293632,rs2058660,rs2062305,rs2149085,rs2284553,rs3024505,rs4263839,rs4802307,rs504963,rs6545946,rs6651252,rs694739,rs713875,rs7329174,rs8005161	105	GSM774225
3.912	3.34199996196249	Fetal_Intestine_Small	Fetal Intestine, Small	UW.Fetal_Intestine_Small.ChromatinAccessibility.H-24111.DS18495.twopass.merge150.wgt10.zgt2.wig	rs102275,rs10883365,rs11195128,rs11742570,rs17234657,rs17293632,rs2149085,rs2284553,rs2838519,rs4263839,rs4802307,rs504963,rs6545946,rs6651252,rs713875,rs7329174,rs744166,rs7517810,rs8005161,rs9491697	106	GSM817187
3.167	2.49494778965752	Fetal_Kidney_Left	Fetal Kidney	UW.Fetal_Kidney_Left.ChromatinAccessibility.H-23589.DS16446.twopass.merge150.wgt10.zgt2.wig	rs10065637,rs10758669,rs10883365,rs11195128,rs11742570,rs12677663,rs17234657,rs17293632,rs2062305,rs2149085,rs2284553,rs3024505,rs4263839,rs4802307,rs504963,rs6545946,rs6568421,rs713875,rs7746082	107	GSM665822
2.611	1.8757522900596	Fetal_Kidney_Left	Fetal Kidney	UW.Fetal_Kidney_Left.ChromatinAccessibility.H-23604.DS16579.twopass.merge150.wgt10.zgt2.wig	rs10065637,rs10883365,rs11235667,rs11564258,rs12677663,rs17234657,rs17293632,rs2062305,rs212388,rs2149085,rs2284553,rs3024505,rs4263839,rs4802307,rs504963,rs6545946,rs694739,rs713875,rs744166,rs7746082,rs9891119	108	GSM665829
3.315	2.43751026034746	Fetal_Kidney_Left	Fetal Kidney	UW.Fetal_Kidney_Left.ChromatinAccessibility.H-23640.DS16805.twopass.merge150.wgt10.zgt2.wig	rs10065637,rs10883365,rs11742570,rs12677663,rs1551398,rs17234657,rs17293632,rs2024092,rs2062305,rs2149085,rs2284553,rs2838519,rs3024505,rs4263839,rs4802307,rs504963,rs6545946,rs713875,rs7927894	109	GSM665834
2.397	1.76938032716561	Fetal_Kidney_Left	Fetal Kidney	UW.Fetal_Kidney_Left.ChromatinAccessibility.H-23758.DS17140.twopass.merge150.wgt10.zgt2.wig	rs10065637,rs10210302,rs10495903,rs10883365,rs11584383,rs12677663,rs17234657,rs17293632,rs2024092,rs2062305,rs2149085,rs2284553,rs3024505,rs4263839,rs4802307,rs504963,rs6545946,rs713875	110	GSM774209
2.633	1.90404846169651	Fetal_Kidney_Left	Fetal Kidney	UW.Fetal_Kidney_Left.ChromatinAccessibility.H-24089.DS18466.twopass.merge150.wgt10.zgt2.wig	rs10065637,rs10883365,rs11195128,rs11742570,rs12677663,rs17234657,rs17293632,rs2024092,rs2149085,rs2284553,rs2838519,rs3024505,rs4263839,rs4802307,rs504963,rs6568421,rs713875,rs744166,rs7746082,rs9891119	111	GSM817181
2.706	1.99039347873609	Fetal_Kidney_Right	Fetal Kidney	UW.Fetal_Kidney_Right.ChromatinAccessibility.H-23435.DS15651.twopass.merge150.wgt10.zgt2.wig	rs10065637,rs10883365,rs11175593,rs11195128,rs12677663,rs17234657,rs17293632,rs1736020,rs2024092,rs2062305,rs2149085,rs2284553,rs2838519,rs3024505,rs3810936,rs4263839,rs4802307,rs504963,rs6545946,rs6856616,rs713875	112	GSM665810
1.596	1.09381656528233	Fetal_Kidney_Right	Fetal Kidney	UW.Fetal_Kidney_Right.ChromatinAccessibility.H-23589.DS16441.twopass.merge150.wgt10.zgt2.wig	rs10065637,rs10883365,rs12677663,rs17234657,rs17293632,rs2149085,rs2284553,rs3024505,rs3091338,rs3810936,rs4263839,rs4802307,rs504963,rs6545946,rs6568421,rs713875,rs7746082	113	GSM665821
4.322	3.84550633840796	Fetal_Kidney_Right	Fetal Kidney	UW.Fetal_Kidney_Right.ChromatinAccessibility.H-23640.DS16801.twopass.merge150.wgt10.zgt2.wig	rs10065637,rs10883365,rs12242110,rs12677663,rs1551398,rs16967103,rs17234657,rs17293632,rs2024092,rs2062305,rs2149085,rs2284553,rs2838519,rs3024505,rs3810936,rs4077515,rs4263839,rs4802307,rs504963,rs6545946,rs6568421,rs6856616,rs694739,rs713875,rs7329174,rs744166,rs7517810	114	GSM665833
1.904	1.3129342088188	Fetal_Kidney_Right	Fetal Kidney	UW.Fetal_Kidney_Right.ChromatinAccessibility.H-23758.DS17144.twopass.merge150.wgt10.zgt2.wig	rs10065637,rs10883365,rs11235667,rs12677663,rs17293632,rs2024092,rs2062305,rs2149085,rs2284553,rs3024505,rs4263839,rs4802307,rs504963,rs6545946,rs713875,rs7746082	115	GSM817163
1.887	1.27539866508803	Fetal_Kidney_Right	Fetal Kidney	UW.Fetal_Kidney_Right.ChromatinAccessibility.H-24089.DS18463.twopass.merge150.wgt10.zgt2.wig	rs10065637,rs10883365,rs11235667,rs11742570,rs12677663,rs17234657,rs17293632,rs2024092,rs2062305,rs2149085,rs2284553,rs3024505,rs4263839,rs4802307,rs504963,rs6545946,rs6568421,rs713875	116	GSM817180
1.742	1.1254176330249	Fetal_Kidney	Fetal Kidney	UW.Fetal_Kidney.ChromatinAccessibility.H-22337.DS10986.twopass.merge150.wgt10.zgt2.wig	rs10883365,rs11235667,rs11742570,rs17293632,rs1799964,rs2284553,rs281379,rs2838519,rs3024505,rs4802307,rs504963,rs6545946,rs713875,rs864745	117	GSM493385
2.368	1.64417731578405	Fetal_Kidney	Fetal Kidney	UW.Fetal_Kidney.ChromatinAccessibility.H-22676.DS12635.twopass.merge150.wgt10.zgt2.wig	rs10065637,rs10883365,rs17234657,rs17293632,rs2024092,rs2062305,rs2149085,rs2284553,rs2838519,rs3024505,rs3197999,rs4802307,rs504963,rs6545946,rs713875	118	GSM530655
1.226	0.829346612622392	Fetal_Kidney	Fetal Kidney	UW.Fetal_Kidney.ChromatinAccessibility.H-23524.DS16139.twopass.merge150.wgt10.zgt2.wig	rs10065637,rs10883365,rs12677663,rs17234657,rs17293632,rs2024092,rs2149085,rs2284553,rs2413583,rs3024505,rs4802307,rs504963,rs713875,rs736289,rs7927894	119	GSM665816
2.236	1.48747710038633	Fetal_Kidney	Fetal Kidney	UW.Fetal_Kidney.ChromatinAccessibility.H-23663.DS16837.twopass.merge150.wgt10.zgt2.wig	rs10065637,rs10883365,rs11235667,rs12677663,rs17234657,rs17293632,rs2024092,rs2149085,rs2284553,rs2838519,rs3024505,rs4263839,rs4802307,rs504963,rs6545946,rs713875,rs744166	120	GSM817159
3.347	2.74347289486573	Fetal_Kidney	Fetal Kidney	UW.Fetal_Kidney.ChromatinAccessibility.H-23855.DS17522.twopass.merge150.wgt10.zgt2.wig	rs10065637,rs10883365,rs12677663,rs1551398,rs17293632,rs1736020,rs2024092,rs2062305,rs2149085,rs2284553,rs2838519,rs3024505,rs4263839,rs4802307,rs4820425,rs504963,rs6545946,rs6568421,rs6837335,rs713875,rs7329174,rs744166,rs7746082,rs9891119	121	GSM701515
2.361	1.57219887876457	Fetal_Kidney	Fetal Kidney	UW.Fetal_Kidney.ChromatinAccessibility.H-23914.DS17753.twopass.merge150.wgt10.zgt2.wig	rs10065637,rs10883365,rs11742570,rs17234657,rs17293632,rs2024092,rs2062305,rs2149085,rs2284553,rs3024505,rs3091338,rs4263839,rs4802307,rs504963,rs713875,rs744166	122	GSM774221
2.175	1.47564356864258	Fetal_Kidney	Fetal Kidney	UW.Fetal_Kidney.ChromatinAccessibility.H-24507.DS20564.twopass.merge150.wgt10.zgt2.wig	rs10065637,rs10883365,rs12677663,rs17234657,rs17293632,rs2024092,rs2062305,rs2284553,rs2838519,rs3024505,rs4263839,rs4802307,rs504963,rs6545946,rs713875	123	GSM878666
2.143	1.43217203796138	Fetal_Lung_Left	Fetal Lung	UW.Fetal_Lung_Left.ChromatinAccessibility.H-23435.DS15637.twopass.merge150.wgt10.zgt2.wig	rs10486483,rs10883365,rs11742570,rs12677663,rs1551398,rs2062305,rs2149085,rs2284553,rs2838519,rs3024505,rs4263839,rs4802307,rs6545946,rs694739,rs713875,rs7329174,rs7927894	124	GSM665808
3.336	2.58060572938323	Fetal_Lung_Left	Fetal Lung	UW.Fetal_Lung_Left.ChromatinAccessibility.H-23604.DS16570.twopass.merge150.wgt10.zgt2.wig	rs10883365,rs11229030,rs11584383,rs11742570,rs12677663,rs1551398,rs17293632,rs2062305,rs2149085,rs2284553,rs2838519,rs3024505,rs4263839,rs4802307,rs504963,rs6545946,rs6856616,rs713875,rs7329174,rs8005161,rs9491697	125	GSM665828
2.065	1.4046040798155	Fetal_Lung_Left	Fetal Lung	UW.Fetal_Lung_Left.ChromatinAccessibility.H-23640.DS18170.twopass.merge150.wgt10.zgt2.wig	rs10883365,rs11229030,rs11235667,rs11742570,rs1551398,rs17293632,rs2062305,rs2149085,rs2284553,rs2838519,rs3024505,rs4263839,rs4802307,rs504963,rs6545946,rs6651252,rs713875,rs7329174	126	GSM774237
2.869	2.13166205008548	Fetal_Lung_Left	Fetal Lung	UW.Fetal_Lung_Left.ChromatinAccessibility.H-23744.DS17105.twopass.merge150.wgt10.zgt2.wig	rs10210302,rs10495903,rs10883365,rs11229030,rs11235667,rs11742570,rs1551398,rs17293632,rs1847472,rs2024092,rs2062305,rs2149085,rs2284553,rs3024505,rs4263839,rs4802307,rs504963,rs6545946,rs713875,rs7329174	127	GSM774207
1.715	1.1518831759557	Fetal_Lung_Left	Fetal Lung	UW.Fetal_Lung_Left.ChromatinAccessibility.H-23758.DS17154.twopass.merge150.wgt10.zgt2.wig	rs10883365,rs11235667,rs11742570,rs12677663,rs1551398,rs17293632,rs2062305,rs2149085,rs2284553,rs2838519,rs3024505,rs4263839,rs4802307,rs504963,rs6545946,rs6568421,rs6856616,rs713875,rs762421	128	GSM774211
2.286	1.62188833709158	Fetal_Lung_Left	Fetal Lung	UW.Fetal_Lung_Left.ChromatinAccessibility.H-23833.DS17464.twopass.merge150.wgt10.zgt2.wig	rs10883365,rs11235667,rs11742570,rs1551398,rs17293632,rs2062305,rs2149085,rs2284553,rs2838519,rs3024505,rs4263839,rs4802307,rs504963,rs6478106,rs6545946,rs6856616,rs713875,rs7329174,rs7746082	129	GSM701512
1.228	0.799259358393822	Fetal_Lung_Left	Fetal Lung	UW.Fetal_Lung_Left.ChromatinAccessibility.H-23887.DS17674.twopass.merge150.wgt10.zgt2.wig	rs11742570,rs17293632,rs2062305,rs2149085,rs2284553,rs2838519,rs3024505,rs4802307,rs504963,rs6545946,rs713875	130	GSM701524
2.994	2.0860852600162	Fetal_Lung_Left	Fetal Lung	UW.Fetal_Lung_Left.ChromatinAccessibility.H-23914.DS17739.twopass.merge150.wgt10.zgt2.wig	rs10883365,rs11742570,rs13003464,rs1551398,rs2062305,rs2149085,rs2284553,rs281379,rs3024505,rs4802307,rs504963,rs6545946,rs6651252,rs713875,rs7927894	131	GSM701527
2.363	1.5515339098271	Fetal_Lung_Left	Fetal Lung	UW.Fetal_Lung_Left.ChromatinAccessibility.H-23964.DS17835.twopass.merge150.wgt10.zgt2.wig	rs11229030,rs11742570,rs151181,rs17293632,rs2149085,rs2284553,rs3024505,rs4802307,rs6651252,rs713875,rs7329174	132	GSM701534
2.217	1.55149838149012	Fetal_Lung_Left	Fetal Lung	UW.Fetal_Lung_Left.ChromatinAccessibility.H-24005.DS17959.twopass.merge150.wgt10.zgt2.wig	rs10883365,rs11195128,rs11742570,rs13126505,rs1551398,rs2062305,rs2149085,rs2284553,rs281379,rs2838519,rs3024505,rs4263839,rs4802307,rs504963,rs6545946,rs713875,rs7329174,rs744166	133	GSM817168
2.323	1.63928791189976	Fetal_Lung_Left	Fetal Lung	UW.Fetal_Lung_Left.ChromatinAccessibility.H-24089.DS18421.twopass.merge150.wgt10.zgt2.wig	rs10883365,rs11229030,rs11742570,rs12677663,rs1456893,rs1551398,rs17293632,rs2062305,rs2149085,rs2284553,rs3024505,rs4263839,rs4802307,rs6478106,rs6545946,rs6568421,rs6651252,rs713875,rs7329174	134	GSM817175
2.084	1.52462404197208	Fetal_Lung_Left	Fetal Lung	UW.Fetal_Lung_Left.ChromatinAccessibility.H-24111.DS18487.twopass.merge150.wgt10.zgt2.wig	rs10486483,rs10883365,rs11742570,rs1551398,rs17293632,rs1847472,rs2062305,rs2149085,rs2284553,rs2838519,rs3024505,rs4263839,rs4802307,rs6478106,rs6545946,rs6568421,rs6856616,rs713875,rs7329174,rs762421	135	GSM817185
1.222	0.803853086178161	Fetal_Lung_Right	Fetal Lung	UW.Fetal_Lung_Right.ChromatinAccessibility.H-23435.DS15632.twopass.merge150.wgt10.zgt2.wig	rs10883365,rs11742570,rs1551398,rs2149085,rs2284553,rs2838519,rs3024505,rs4263839,rs4802307,rs6545946,rs713875,rs7329174,rs7702331,rs8005161	136	GSM665807
1.604	1.08726705820903	Fetal_Lung_Right	Fetal Lung	UW.Fetal_Lung_Right.ChromatinAccessibility.H-23604.DS16566.twopass.merge150.wgt10.zgt2.wig	rs10486483,rs10883365,rs11229030,rs11742570,rs17293632,rs2062305,rs2149085,rs2284553,rs2838519,rs3024505,rs4263839,rs4802307,rs6545946,rs713875,rs8005161,rs9491697	137	GSM665827
1.442	0.94517071794714	Fetal_Lung_Right	Fetal Lung	UW.Fetal_Lung_Right.ChromatinAccessibility.H-23640.DS16790.twopass.merge150.wgt10.zgt2.wig	rs10065637,rs10883365,rs11742570,rs13428812,rs1551398,rs17293632,rs2149085,rs2284553,rs2838519,rs3024505,rs4263839,rs4802307,rs6545946,rs6651252,rs713875,rs7329174	138	GSM665832
2.270	1.55422804202516	Fetal_Lung_Right	Fetal Lung	UW.Fetal_Lung_Right.ChromatinAccessibility.H-23744.DS17101.twopass.merge150.wgt10.zgt2.wig	rs10495903,rs10883365,rs11742570,rs1551398,rs17293632,rs2024092,rs2062305,rs2149085,rs2284553,rs2838519,rs3024505,rs4263839,rs4802307,rs504963,rs6545946,rs6568421,rs713875,rs7746082	139	GSM774206
1.707	1.09081372716357	Fetal_Lung_Right	Fetal Lung	UW.Fetal_Lung_Right.ChromatinAccessibility.H-23758.DS17162.twopass.merge150.wgt10.zgt2.wig	rs10883365,rs11229030,rs11742570,rs1551398,rs2062305,rs2149085,rs2284553,rs2838519,rs3024505,rs4263839,rs4802307,rs6545946,rs6856616,rs713875,rs7329174	140	GSM817164
2.195	1.53591264430605	Fetal_Lung_Right	Fetal Lung	UW.Fetal_Lung_Right.ChromatinAccessibility.H-23887.DS17670.twopass.merge150.wgt10.zgt2.wig	rs10883365,rs11229030,rs11742570,rs1250550,rs12521868,rs1551398,rs17293632,rs2062305,rs2284553,rs2838519,rs3024505,rs4263839,rs4802307,rs6545946,rs6651252,rs713875,rs7927894	141	GSM701523
1.452	0.959882967472884	Fetal_Lung_Right	Fetal Lung	UW.Fetal_Lung_Right.ChromatinAccessibility.H-23964.DS17831.twopass.merge150.wgt10.zgt2.wig	rs10883365,rs11742570,rs1551398,rs17293632,rs17309827,rs2062305,rs2149085,rs2284553,rs2838519,rs3024505,rs4263839,rs4802307,rs504963,rs6545946,rs6568421,rs6651252,rs713875,rs7329174	142	GSM774227
1.327	0.878846767936518	Fetal_Lung_Right	Fetal Lung	UW.Fetal_Lung_Right.ChromatinAccessibility.H-24005.DS17954.twopass.merge150.wgt10.zgt2.wig	rs10883365,rs11229030,rs11742570,rs1551398,rs17293632,rs17309827,rs2062305,rs2149085,rs2284553,rs2838519,rs3024505,rs4263839,rs4802307,rs6545946,rs6651252,rs713875	143	GSM774231
2.065	1.42618248554668	Fetal_Lung_Right	Fetal Lung	UW.Fetal_Lung_Right.ChromatinAccessibility.H-24089.DS18418.twopass.merge150.wgt10.zgt2.wig	rs10883365,rs11742570,rs17293632,rs2024092,rs2062305,rs2149085,rs2284553,rs281379,rs2838519,rs3024505,rs4263839,rs4802307,rs6545946,rs6568421,rs6856616,rs713875,rs7329174,rs7746082,rs8005161	144	GSM817174
1.973	1.37084652868744	Fetal_Lung_Right	Fetal Lung	UW.Fetal_Lung_Right.ChromatinAccessibility.H-24111.DS18492.twopass.merge150.wgt10.zgt2.wig	rs10883365,rs11229030,rs11742570,rs1551398,rs2062305,rs2149085,rs2284553,rs2838519,rs3024505,rs4263839,rs4802307,rs6545946,rs6651252,rs713875,rs7329174,rs7517810,rs762421,rs7746082,rs9491697	145	GSM817186
2.040	1.3225883978163	Fetal_Lung	Fetal Lung	UW.Fetal_Lung.ChromatinAccessibility.H-22676.DS12646.twopass.merge150.wgt10.zgt2.wig	rs10883365,rs11742570,rs1551398,rs2024092,rs2062305,rs2284553,rs2838519,rs3024505,rs4263839,rs4802307,rs6545946,rs713875	146	GSM530656
1.850	1.22727709884075	Fetal_Lung	Fetal Lung	UW.Fetal_Lung.ChromatinAccessibility.H-22727.DS12817.twopass.merge150.wgt10.zgt2.wig	rs10065637,rs10883365,rs11229030,rs11742570,rs1551398,rs2062305,rs2149085,rs2284553,rs2838519,rs3024505,rs4802307,rs504963,rs6545946,rs6651252,rs713875	147	GSM530662
0.626	0.503565965035964	Fetal_Lung	Fetal Lung	UW.Fetal_Lung.ChromatinAccessibility.H-22934B.DS13507.twopass.merge150.wgt10.zgt2.wig	rs10883365,rs11742570,rs12677663,rs1551398,rs2149085,rs2284553,rs2838519,rs3024505,rs4263839,rs4802307,rs6545946,rs713875,rs7329174	148	GSM595915
